Source,Target
678,1095
678,1521
678,1695
678,2116
678,2166
679,931
679,2188
680,874
680,1852
681,714
682,820
682,953
683,849
683,1698
684,1389
685,691
685,2274
686,942
686,1092
686,1346
686,1592
686,2316
687,961
687,1385
687,1601
687,2463
688,723
689,804
689,819
689,1512
690,2055
690,2298
691,2274
692,1394
692,1702
692,1902
692,2090
693,729
693,2249
693,2275
694,764
694,823
694,1118
696,848
696,2133
698,706
698,2129
699,1080
699,1126
700,979
700,1004
700,1516
700,1534
701,944
701,1046
701,1766
702,736
702,738
702,809
702,1133
703,992
703,1790
704,718
704,805
704,1229
704,1243
706,2129
707,765
707,1308
708,2177
709,1411
711,920
711,954
711,1088
712,762
712,1021
712,2057
713,1089
713,2471
715,826
715,1268
716,1321
716,1350
716,2195
717,1009
717,1065
717,1958
718,787
718,805
718,1054
718,2016
719,758
719,1222
719,1361
720,1271
721,1114
721,1163
721,2046
722,901
722,1404
724,894
724,1474
724,1499
725,1247
725,1418
726,989
726,1251
726,1463
726,2488
727,802
727,1119
727,1758
728,859
728,945
730,1387
731,792
731,2433
732,831
732,2397
733,887
733,1225
733,1570
733,2137
733,2322
734,2002
735,1832
736,738
736,1108
737,1667
738,1108
738,1133
738,1153
738,2311
739,1298
740,813
741,1087
741,1169
741,1405
742,1102
742,1179
742,2093
743,2166
743,2349
745,1442
745,2432
746,754
746,899
746,934
746,1138
746,1654
747,1060
747,1849
747,2392
748,1581
748,1877
748,2079
749,1375
750,1047
750,1312
751,1214
751,1265
752,773
752,801
752,1842
752,2123
754,889
754,899
754,1482
755,918
755,1566
755,1880
755,2383
756,1101
756,2373
757,1728
757,2070
758,1207
758,1361
758,2139
758,2428
759,1483
760,857
760,898
761,921
761,2144
762,771
762,799
762,1021
762,1889
762,2426
763,1585
764,823
764,1691
764,1703
764,2417
765,1308
765,2491
766,1369
766,1676
766,2379
767,1122
767,1646
767,1762
767,2464
768,1230
768,1400
768,2054
769,841
769,1344
769,1866
770,919
770,937
770,1423
770,1500
770,2074
771,799
771,1962
771,2099
772,916
772,1029
772,1197
772,1471
774,782
774,1339
774,1611
775,1117
775,2419
776,1748
776,2023
777,960
777,1063
777,1175
777,1277
778,915
778,1380
779,789
779,903
779,933
779,1848
779,2193
779,2226
780,1066
780,1489
780,1681
781,877
781,1360
781,1625
781,1987
782,1339
783,1024
783,1865
784,929
784,1401
785,1013
785,1267
786,1352
786,1453
786,2301
786,2470
787,1054
787,1270
787,2499
789,2193
790,951
790,1035
790,1861
790,1932
792,810
792,1104
792,2228
792,2433
793,1317
793,2227
795,1864
795,2297
796,1211
796,1377
796,1742
796,2165
797,2346
798,1954
799,1889
800,987
800,1019
800,1144
800,1177
800,1206
800,2360
801,1842
802,1119
802,1165
802,1297
802,1459
804,819
804,1058
804,1793
804,2140
805,1229
807,1215
807,2389
808,1109
808,1587
808,1828
808,2085
809,834
809,2353
810,1104
810,1245
810,1458
810,1968
812,1319
812,1805
813,1565
813,2441
814,996
814,2100
814,2182
815,922
816,955
818,1018
818,1208
818,1337
819,1058
820,853
820,953
820,2421
821,1167
821,2210
822,1417
822,1942
823,1691
824,1085
824,1285
824,1533
825,1204
825,1272
825,1594
826,1268
826,1318
827,1347
828,1940
829,1105
829,1640
830,1349
830,2121
831,1532
831,2124
831,2397
832,1174
833,966
833,2287
833,2331
834,2353
835,1233
835,1976
836,1016
836,2393
838,914
839,904
839,1264
839,1303
840,886
840,1795
841,1438
841,1866
844,1575
845,1191
845,2294
846,854
846,1044
846,1415
846,2028
846,2087
846,2341
847,1282
847,1399
848,2133
848,2445
849,1562
851,981
852,885
853,2421
854,1044
854,1139
854,1185
855,878
855,1465
856,1867
857,2198
858,1212
858,1479
859,1052
859,1876
859,2097
859,2410
860,1064
861,1439
861,1995
862,1708
862,2000
863,1020
863,1274
863,1589
863,1732
864,1132
864,1353
864,2342
865,2008
865,2280
866,1129
866,2497
867,1657
868,940
868,1753
868,1891
869,1426
869,1564
869,1844
869,2377
869,2458
870,1125
870,1836
871,1003
871,1210
872,1146
873,879
874,975
875,1183
876,972
876,1110
876,1203
877,1263
877,1360
877,1421
877,1907
877,2109
878,882
878,1023
879,1237
882,1023
882,1295
882,1452
882,1469
883,973
883,2492
884,926
884,1154
884,1236
884,1749
884,1899
885,1806
886,1795
887,976
887,1103
887,2184
888,1246
888,1435
889,939
889,1123
891,1255
891,2267
892,895
892,947
892,1015
892,1362
892,1372
892,1782
892,1794
892,1945
892,2213
893,1098
893,1530
894,1499
895,1015
895,1071
895,1933
896,968
896,1504
897,1026
899,934
899,1482
899,2190
899,2336
900,1872
901,1404
902,1436
902,1943
903,933
903,1201
903,1437
903,1620
903,2352
904,1264
904,1955
904,2489
905,998
905,1543
905,1792
906,1189
908,1300
908,2171
909,1313
909,1441
909,1547
909,1573
909,1881
909,2200
910,2130
910,2418
911,1863
912,958
913,1192
913,1279
913,2303
914,1073
914,2191
915,1380
915,1636
915,2169
916,1007
916,1197
916,1447
919,1276
919,1423
919,1680
919,1814
920,954
920,1182
920,1275
921,1969
922,1604
922,2439
923,1172
924,1515
924,2044
925,1040
925,1254
925,1834
926,1154
926,1198
926,1292
926,1443
926,1660
926,2250
927,928
927,1911
928,1911
929,2450
930,1364
930,1450
931,1027
931,1100
931,2188
932,1314
933,1201
933,1480
933,1848
934,1138
934,2190
935,1478
936,949
936,2089
936,2309
937,2015
937,2074
938,1158
938,1363
938,1658
939,1123
939,1384
940,1891
941,1623
942,1068
942,1346
943,1093
944,1766
944,2141
945,1879
946,1171
947,993
947,997
947,1782
947,2186
949,2089
950,1373
950,1402
951,1035
951,2041
952,1260
952,2174
954,1088
954,1446
955,1786
956,1120
956,1341
956,1973
956,2490
957,985
957,1223
957,2105
957,2359
959,1420
960,1063
960,2334
961,1385
962,1598
963,1414
963,2038
964,1140
964,2355
965,1330
965,1574
966,1115
966,1355
966,1666
967,1078
967,1348
967,1545
968,1176
968,1504
968,1540
968,2189
968,2365
968,2475
969,2246
970,1468
970,2437
971,1074
971,1870
971,1934
972,1110
972,2065
973,1851
974,1693
976,1103
977,2202
977,2212
978,1075
979,1004
979,1142
980,1170
980,1338
980,1673
980,2223
981,1378
982,1419
982,1462
983,1008
983,1151
983,1168
983,1424
983,2128
984,1464
985,1028
985,1789
985,2105
986,1588
987,1070
987,1144
987,1410
987,1481
987,1984
988,1136
988,1309
989,1251
990,2279
991,1106
991,1324
991,1614
992,2278
993,997
994,1302
994,1837
994,1960
995,1249
996,1383
996,2182
998,1354
998,1792
998,2088
999,1002
999,1131
999,1159
999,1220
999,2296
1000,1048
1000,2357
1001,1526
1002,1131
1002,1325
1002,1677
1002,2344
1003,1921
1003,1992
1004,1142
1004,1534
1004,1609
1005,1011
1005,1196
1006,2155
1007,2386
1008,2388
1009,1958
1009,1985
1009,2072
1010,1149
1010,2468
1012,1409
1012,1949
1012,1977
1013,1050
1015,1071
1015,1362
1015,1501
1015,2103
1017,1486
1017,1544
1017,1920
1019,1177
1019,1621
1020,1224
1020,1589
1020,1618
1022,2264
1023,1469
1023,1496
1023,2178
1024,1209
1025,1537
1026,1485
1027,1100
1027,1579
1028,1190
1028,1789
1028,2391
1030,1269
1030,1283
1030,1370
1030,2118
1031,1076
1031,1357
1031,1826
1032,1079
1032,2413
1034,1647
1035,1861
1035,2051
1035,2154
1037,1234
1038,1124
1042,2162
1043,1523
1043,1791
1044,1185
1044,2028
1045,1219
1045,1596
1045,1655
1045,2179
1046,1135
1046,2034
1049,1250
1049,1595
1049,2083
1051,1287
1051,1608
1051,1622
1052,1412
1052,1876
1054,1270
1054,2016
1055,1751
1056,1342
1058,2140
1060,1506
1060,2392
1061,1431
1061,2181
1062,1301
1062,1503
1062,1894
1062,2485
1063,1277
1063,1661
1063,2334
1064,1173
1066,1489
1066,1637
1067,1582
1069,1147
1069,1194
1069,2350
1070,1410
1070,2027
1070,2102
1070,2319
1071,1501
1071,1933
1072,1784
1072,1893
1073,1576
1073,2191
1074,1162
1074,1757
1074,1870
1074,2440
1078,1348
1078,1351
1078,1553
1078,1632
1078,1799
1079,1367
1079,1466
1079,2496
1080,1126
1080,1145
1080,1455
1081,1256
1081,1602
1082,2258
1082,2444
1082,2500
1083,1941
1084,1259
1084,1433
1084,1740
1086,1511
1086,1925
1087,1169
1087,2006
1087,2330
1088,1446
1089,1746
1089,1747
1089,2030
1089,2469
1090,1307
1090,1800
1091,1130
1091,1846
1092,1592
1094,2370
1095,1521
1096,1522
1097,2091
1097,2483
1098,1530
1098,2005
1101,1505
1101,1743
1101,2373
1102,1510
1102,1938
1102,2093
1103,2184
1104,1458
1104,2228
1104,2435
1105,1430
1105,1538
1105,1640
1105,1741
1106,1324
1107,2406
1110,2065
1111,1134
1111,1335
1112,1332
1113,1448
1114,1163
1115,1355
1116,1641
1116,2004
1117,1217
1117,1900
1118,1820
1118,2395
1119,1459
1119,1643
1120,1341
1120,1971
1121,1822
1122,1584
1122,1646
1125,1836
1125,2320
1126,1145
1126,1238
1127,2231
1128,1626
1129,2010
1129,2497
1131,1220
1132,1353
1132,1472
1133,1153
1133,1299
1134,1335
1134,2033
1135,1407
1135,2034
1137,2300
1140,1248
1140,2355
1140,2405
1141,2438
1141,2448
1142,1609
1144,1206
1144,1984
1145,1238
1145,1551
1145,1970
1146,1542
1146,2324
1147,1194
1147,2095
1150,2064
1150,2400
1151,1168
1151,1178
1151,1186
1151,1967
1151,2498
1152,1241
1153,1299
1153,1413
1153,1475
1153,2311
1154,1660
1154,1749
1155,1392
1155,2024
1155,2236
1156,1734
1157,1730
1157,1873
1158,1320
1158,1658
1159,1484
1159,1904
1160,1231
1160,1393
1160,1525
1160,2299
1162,1757
1164,1628
1164,1771
1165,1297
1165,2053
1165,2194
1166,1756
1166,2255
1167,2210
1168,1178
1168,1388
1168,1424
1169,1405
1169,2006
1169,2308
1170,1338
1170,1445
1170,1726
1171,1278
1171,1821
1172,1327
1176,1540
1177,1621
1178,1388
1179,1366
1179,2354
1180,1644
1180,2007
1180,2474
1182,1275
1182,1808
1182,2152
1184,2061
1186,1454
1186,1967
1187,1613
1187,1860
1187,2229
1188,1739
1190,1232
1190,1685
1190,2391
1191,2294
1192,1918
1192,2303
1193,1514
1195,2467
1196,1476
1196,2337
1197,1447
1197,1471
1197,2094
1198,1292
1198,1578
1198,2077
1198,2462
1199,1343
1200,1262
1201,1480
1201,1620
1202,1802
1202,2020
1203,1688
1203,2056
1204,1594
1204,2414
1206,2360
1207,2172
1207,2230
1208,1337
1208,1704
1208,1815
1209,1555
1211,1377
1211,1403
1211,1684
1211,1699
1211,2270
1212,1479
1212,1593
1213,1840
1215,2389
1216,1642
1217,1552
1217,1900
1217,1927
1219,1498
1219,1655
1219,1775
1219,1829
1220,2296
1221,1689
1221,1701
1222,2058
1223,2359
1225,1570
1225,1619
1228,2277
1228,2318
1229,1243
1229,1772
1229,2021
1230,1400
1230,2156
1230,2455
1231,1393
1232,1557
1232,1685
1233,1722
1233,1976
1233,2401
1234,1509
1235,1831
1236,1898
1237,1291
1238,1551
1238,1718
1239,1305
1240,1311
1241,2086
1242,1916
1243,1772
1243,2029
1244,1560
1245,1520
1245,1968
1246,1556
1246,2242
1247,1408
1247,1418
1250,2083
1252,1286
1253,1358
1253,1397
1253,2235
1254,1834
1257,1725
1258,1723
1258,1965
1258,2163
1258,2403
1259,1433
1259,1788
1261,2315
1262,1727
1263,1421
1263,2196
1264,1955
1267,1331
1267,1989
1268,1318
1268,1379
1268,1470
1269,1370
1269,1550
1271,1810
1272,2476
1273,1975
1273,2111
1274,1334
1274,1374
1274,1783
1277,1661
1278,1668
1278,1821
1278,2423
1280,1456
1281,1493
1281,1603
1282,1396
1283,1807
1283,2118
1283,2221
1284,2453
1285,1533
1285,1610
1285,1839
1285,2310
1287,1608
1287,1778
1287,1915
1288,1854
1290,1617
1291,1818
1292,1443
1292,2077
1292,2168
1294,1440
1294,1974
1295,1452
1295,1951
1296,1527
1296,1983
1297,2194
1299,1413
1300,2171
1300,2332
1301,1675
1302,1449
1302,1837
1303,1692
1304,2040
1304,2317
1305,1569
1305,1707
1313,1554
1313,1573
1313,2244
1314,1850
1315,1671
1315,2134
1316,2132
1317,1371
1317,2479
1318,1379
1321,1719
1321,2195
1322,1926
1322,2307
1323,1952
1324,1614
1324,1845
1325,1571
1325,1677
1325,1735
1325,2272
1326,1754
1328,1487
1328,2125
1328,2147
1331,1776
1331,1989
1332,1429
1333,1857
1334,1374
1336,1716
1337,1704
1337,1720
1338,2223
1339,1611
1340,1816
1340,2136
1341,1973
1343,1517
1345,1959
1346,2316
1348,1351
1348,1697
1349,2121
1351,1632
1351,1697
1351,1724
1352,1651
1352,2301
1354,2368
1355,1666
1356,1563
1357,1826
1357,2035
1358,2235
1360,1625
1360,1907
1360,2073
1361,2139
1361,2150
1362,1372
1362,2103
1363,1444
1365,1797
1365,2427
1366,2354
1367,1466
1367,1830
1368,1386
1368,1847
1369,1676
1371,1599
1371,2479
1372,1794
1372,1912
1374,1783
1376,2381
1377,1403
1377,1742
1377,1787
1377,1796
1377,2037
1378,2326
1378,2486
1379,1470
1383,2375
1384,2333
1386,1847
1390,2411
1391,1546
1391,2205
1392,2236
1393,1525
1394,1702
1394,1804
1395,1986
1396,1710
1397,2160
1398,1492
1398,2253
1402,2339
1403,1699
1403,1787
1403,2050
1406,1809
1409,1949
1410,1481
1410,2027
1410,2358
1411,1513
1413,1475
1413,1508
1413,2376
1414,2038
1414,2216
1415,2087
1416,1638
1417,1769
1421,2196
1423,1500
1423,1539
1423,1680
1423,1823
1424,2128
1425,1639
1426,1844
1426,2092
1427,1662
1427,2248
1428,1923
1429,1798
1430,1538
1430,1541
1430,2036
1431,1502
1433,1740
1433,2170
1434,2067
1436,1943
1436,2312
1437,1887
1437,1978
1437,2352
1438,1858
1438,2084
1439,1875
1440,1715
1441,1547
1441,1631
1442,1862
1442,2374
1443,2168
1443,2250
1444,1490
1445,1726
1445,2429
1449,1624
1452,1951
1453,2470
1456,1937
1456,2402
1457,1497
1457,1897
1458,2435
1459,1643
1460,2032
1460,2048
1461,1612
1462,1561
1462,2208
1462,2251
1463,2488
1466,2496
1467,1531
1467,1630
1467,2031
1468,1528
1468,1590
1468,2437
1469,1496
1469,1801
1469,2259
1471,2094
1473,1559
1473,1664
1473,1683
1475,1508
1475,2276
1476,1768
1476,2337
1477,1634
1478,2430
1482,2336
1484,1904
1486,1544
1487,2125
1487,2420
1488,1729
1488,2003
1489,1637
1489,1681
1492,1833
1494,1956
1495,2329
1496,1801
1496,1878
1496,2178
1496,2233
1496,2407
1498,1829
1498,1980
1498,2340
1500,1539
1502,2262
1503,1813
1503,1894
1504,2189
1505,1743
1507,2206
1508,2276
1508,2376
1509,2203
1510,1938
1510,2273
1514,1700
1518,1761
1518,2494
1520,1905
1521,1695
1523,1791
1527,1774
1527,1983
1528,1590
1528,2013
1529,1616
1532,1548
1532,2124
1532,2239
1535,2167
1536,2363
1539,1823
1539,2481
1540,2365
1541,2036
1542,2324
1547,1631
1547,1881
1547,2211
1548,2239
1551,1718
1551,1970
1551,2114
1552,1736
1552,1885
1554,2244
1556,1721
1556,2242
1558,2338
1559,1635
1559,1683
1561,2208
1562,1591
1562,1679
1562,2238
1565,1696
1565,2441
1566,1713
1566,1880
1567,2098
1567,2214
1567,2260
1568,1931
1569,1707
1570,2137
1571,1735
1571,1811
1571,2107
1571,2321
1571,2356
1572,1773
1572,2217
1574,1990
1574,2328
1575,2120
1576,1649
1576,2325
1577,2369
1578,2462
1579,2220
1581,1877
1581,1979
1583,2076
1584,2313
1587,1828
1589,1618
1589,1732
1589,2185
1589,2261
1591,1679
1591,1890
1593,1908
1594,2414
1595,1936
1596,2179
1597,2286
1600,2117
1601,2463
1602,2069
1604,2439
1605,1690
1606,1780
1606,2068
1608,1915
1610,1839
1610,1843
1613,2025
1613,2229
1613,2372
1614,1845
1616,1991
1616,1999
1618,2185
1622,1859
1622,2022
1622,2075
1623,1687
1623,1888
1626,2269
1627,2209
1627,2283
1628,2394
1630,2031
1632,1799
1636,2169
1636,2447
1640,1741
1641,1812
1641,1988
1645,2183
1646,1762
1646,2367
1647,1682
1648,1674
1648,2443
1649,2325
1650,2151
1652,1817
1652,2204
1654,1947
1655,1775
1656,1841
1657,1874
1659,1767
1659,1901
1662,2113
1662,2138
1662,2248
1665,1835
1665,2045
1667,2451
1668,1669
1670,1737
1670,1929
1670,1966
1671,2201
1671,2396
1674,1950
1674,2290
1674,2362
1677,2272
1677,2344
1678,2078
1679,1890
1679,2014
1679,2238
1679,2457
1680,1814
1684,2270
1687,1888
1688,2056
1695,2116
1697,1724
1699,2050
1703,2001
1703,2192
1703,2398
1703,2417
1704,1720
1704,1815
1704,2461
1710,1883
1711,1922
1711,2493
1713,2042
1722,1998
1723,1965
1723,2234
1729,1946
1729,2003
1729,2142
1729,2199
1732,2261
1733,1750
1734,2146
1734,2348
1735,1811
1735,2384
1736,1885
1737,1966
1737,2059
1738,1994
1738,2472
1739,2104
1740,2170
1742,2165
1744,1770
1745,1853
1745,2452
1746,1747
1746,1914
1747,2030
1747,2101
1748,1856
1748,2023
1749,1899
1755,1781
1755,2180
1755,2327
1756,2255
1759,2110
1759,2143
1759,2454
1762,2367
1764,1917
1765,2266
1766,2141
1769,1869
1772,2021
1772,2029
1772,2436
1773,2459
1778,1944
1779,2361
1780,2068
1780,2385
1781,2149
1781,2327
1782,1945
1782,2186
1784,1893
1785,1819
1785,2224
1787,1796
1790,2293
1792,2088
1793,2043
1794,1912
1794,2213
1796,2037
1801,1878
1801,2259
1803,2082
1804,2473
1808,2152
1808,2323
1809,2062
1810,2314
1811,2107
1811,2384
1812,1988
1815,2461
1816,2136
1819,2224
1820,2395
1821,2423
1822,1964
1822,2161
1823,2481
1824,2254
1825,1924
1828,2085
1829,1980
1835,1896
1838,1886
1838,2173
1839,2310
1841,2281
1842,2123
1843,2066
1844,2377
1848,2226
1851,1871
1852,2364
1853,2452
1855,2127
1858,2084
1859,2022
1861,1932
1861,2051
1861,2071
1861,2081
1861,2153
1862,2374
1864,2431
1865,1919
1868,1882
1868,1957
1870,2440
1871,2122
1871,2304
1873,2291
1875,2106
1876,2097
1877,2079
1878,2233
1880,2383
1881,2200
1881,2211
1884,2285
1886,1910
1886,2173
1887,1961
1887,1978
1889,2426
1890,2014
1894,2485
1896,2126
1900,1927
1900,2159
1902,2090
1907,2073
1907,2109
1907,2225
1907,2415
1910,1913
1914,2108
1920,2039
1921,1992
1922,2493
1927,2159
1932,2081
1934,2306
1936,2237
1936,2422
1937,2402
1943,2312
1946,2142
1946,2268
1948,2288
1950,2290
1953,2119
1957,1982
1957,2026
1958,2072
1962,2099
1964,2161
1965,2403
1966,2059
1967,2498
1969,2347
1970,2114
1970,2366
1970,2412
1971,1993
1971,2382
1973,2490
1975,2111
1976,2401
1979,2380
1981,2112
1982,2026
1990,2328
1991,1999
1993,2382
1993,2466
1996,2017
1996,2351
2001,2192
2004,2409
2006,2308
2007,2474
2008,2280
2014,2457
2015,2175
2021,2436
2022,2075
2024,2197
2025,2372
2027,2102
2027,2358
2030,2101
2030,2469
2040,2317
2044,2148
2047,2257
2049,2295
2051,2071
2051,2154
2052,2063
2052,2465
2053,2263
2060,2158
2063,2245
2063,2465
2064,2080
2064,2400
2064,2495
2066,2164
2068,2385
2071,2153
2073,2415
2076,2241
2080,2495
2087,2341
2089,2309
2097,2410
2098,2214
2102,2319
2107,2321
2109,2225
2113,2138
2114,2366
2118,2221
2122,2304
2125,2147
2125,2420
2130,2418
2132,2487
2133,2445
2135,2145
2137,2322
2139,2150
2139,2428
2142,2199
2143,2454
2146,2348
2152,2323
2152,2371
2156,2455
2160,2215
2162,2425
2169,2447
2171,2332
2172,2230
2187,2289
2192,2398
2201,2387
2201,2396
2204,2207
2207,2302
2208,2251
2209,2283
2214,2260
2217,2282
2218,2240
2232,2252
2233,2407
2237,2416
2237,2422
2249,2275
2257,2484
2258,2500
2287,2331
2290,2362
2321,2356
2323,2371
2326,2486
2342,2460
2345,2477
2349,2442
2355,2405
2363,2446
2365,2475
2366,2412
2377,2458
2382,2466
2464,2480
