Source,Target
688,1521
688,2286
688,2339
689,846
689,993
689,1002
690,1014
690,1042
691,787
691,1566
692,876
692,906
692,1592
692,2008
692,2122
692,2172
692,2444
693,1438
693,1695
693,1714
693,1851
693,1871
694,778
694,1526
694,1713
694,2042
695,1722
695,2166
695,2253
697,744
697,819
697,1346
697,2116
699,701
699,2188
699,2370
700,1804
701,1841
701,2188
702,743
702,756
702,823
702,953
702,1385
703,716
703,859
703,2274
703,2316
704,736
704,805
704,1770
704,2463
705,942
705,1925
706,937
706,1623
707,866
707,898
707,1534
708,1280
709,794
710,847
710,1296
710,1702
712,771
712,1004
712,1800
712,2090
713,855
713,881
713,954
713,1021
713,1126
713,2275
714,731
714,738
714,1133
715,1352
716,1356
716,2316
717,966
717,1222
717,2129
717,2133
719,1118
719,1229
719,1638
720,887
720,1308
720,1619
723,782
724,732
724,1243
724,1698
725,1117
726,2174
727,802
727,1054
727,2181
728,995
729,947
729,1088
729,1766
730,1975
731,738
731,789
731,1268
731,1361
732,889
732,1243
732,1499
732,2195
733,1419
733,2055
734,788
734,1092
734,1163
734,1404
736,805
736,1189
736,1958
736,2016
737,826
737,1395
737,1418
738,1133
739,1056
740,1051
741,1055
741,1461
741,1570
742,828
742,2488
743,823
743,1119
743,1251
743,2375
744,819
744,955
745,814
745,1130
745,1153
745,2397
745,2433
746,784
747,1300
747,1777
747,2322
749,1175
750,1173
751,1102
751,1405
753,1819
754,910
754,934
754,2137
755,758
755,799
755,918
755,1108
755,1138
755,1169
756,953
757,991
757,1284
758,799
758,950
758,2093
758,2311
759,1065
759,1077
760,813
760,2392
762,1386
762,1415
762,1482
763,912
763,2079
763,2197
764,971
767,773
767,899
767,1877
768,849
768,931
769,841
770,1247
771,1004
771,1197
772,952
772,1200
772,1842
772,2383
773,899
773,2123
774,915
775,1217
775,1400
775,1880
775,2373
776,850
776,1303
776,1339
776,1500
778,1248
778,1646
778,1676
778,2042
778,2428
779,1884
780,941
780,1691
781,987
781,1035
781,1063
781,1423
781,1471
781,1514
783,892
783,1889
783,2218
784,929
784,2139
784,2426
785,1882
786,1009
786,1380
786,1751
789,981
789,1268
789,1277
789,1360
789,1489
789,2417
790,872
790,933
790,1611
790,2482
791,2117
792,810
792,2013
793,1484
796,1727
796,1866
796,2074
797,1062
797,1206
797,1625
797,1762
798,1101
798,1269
798,2099
799,2311
800,1064
800,1177
801,1245
801,2078
802,1054
802,1144
802,1165
802,1270
802,1681
804,920
804,1030
804,1058
805,2463
806,833
806,1297
806,2023
807,877
807,1104
807,1377
808,1026
808,1848
809,834
810,1013
810,2226
811,907
811,1490
811,2193
812,1052
812,1182
812,1459
813,857
813,2392
814,1153
815,1559
816,844
816,1636
818,1008
818,1554
819,1346
819,1458
819,2470
821,862
821,949
821,1044
821,1337
822,943
822,1047
822,1742
822,1861
822,1932
822,2301
823,1119
825,1147
825,1543
826,2009
827,1167
828,2488
830,1180
830,1266
830,1318
830,2228
831,1659
831,2165
832,951
832,1633
833,1297
833,1731
834,2363
836,1527
836,1865
837,1158
837,1828
837,2360
838,1843
839,1748
839,1818
839,2389
840,863
840,1066
840,2085
840,2140
841,2480
842,2494
844,1196
845,864
845,1185
845,1533
845,1693
845,1968
846,993
846,1594
846,2353
847,1806
848,1075
849,1203
849,2182
850,2060
851,2411
852,1813
852,2202
853,1445
853,2441
854,1226
854,1264
854,1640
854,2106
855,1126
855,1267
856,2273
857,1224
857,2210
858,888
858,1688
858,2421
859,2274
861,1307
862,1044
862,2268
863,886
863,1023
863,2085
864,1185
865,922
865,1935
866,1534
866,2335
867,1875
867,2062
868,1244
868,1761
868,2121
868,2124
868,2331
869,870
869,1558
870,1822
871,1234
871,2207
872,933
874,992
874,1015
874,1250
874,1976
876,2008
877,973
877,1104
877,1353
877,2087
877,2341
879,2151
879,2265
879,2294
880,1214
880,1719
881,954
881,1795
884,960
884,1261
885,957
885,1479
885,2028
885,2445
886,1023
886,1110
886,1653
887,976
887,1308
887,1589
888,1212
888,2097
888,2421
892,895
892,1154
892,1889
892,2410
894,1384
894,2092
895,1154
895,1876
897,959
897,1006
897,1071
897,1103
897,1123
897,1732
899,1877
899,2123
899,2280
900,1081
900,1128
900,1201
900,2497
901,1444
901,1891
901,2377
902,1048
902,1257
902,1421
902,1844
903,1151
903,1836
905,1241
905,2120
906,1592
906,1887
906,2458
907,2193
909,1603
909,2432
910,934
910,2219
911,1701
912,1321
912,1452
912,2079
913,1776
914,1046
914,1469
914,1907
914,2109
915,1079
916,1188
916,1407
917,1327
917,1362
917,1372
917,2217
918,1108
919,1129
919,2279
921,1376
921,1869
921,1899
922,1225
923,1778
923,2184
924,1627
925,1412
925,2145
925,2213
926,1097
927,958
927,2336
928,1312
928,1749
928,1945
929,1084
929,1530
929,2139
930,1037
930,1985
931,1365
932,1095
932,1504
932,1606
932,1933
933,1611
933,2190
933,2352
934,2137
935,2240
936,1294
936,1389
936,1782
937,1302
937,1794
938,974
938,1085
940,1518
941,980
941,1691
941,1943
941,2418
942,1820
942,2171
943,1742
944,985
944,1387
944,1620
944,1955
944,2303
945,975
945,1788
945,2200
946,1127
946,1166
946,1275
946,1573
947,1088
947,1373
947,1547
947,1792
947,1881
947,2169
947,2191
948,1028
949,1337
949,1440
949,1447
950,1628
950,2093
950,2439
952,1842
953,1385
954,1021
954,1100
954,1795
956,1971
957,1479
957,1860
958,1367
958,2336
959,1817
959,2250
960,1109
960,1814
961,1505
962,984
962,997
962,1292
962,1349
962,1680
963,1786
963,1834
963,2112
965,1143
967,1012
968,1575
968,1911
969,1963
969,2309
970,1176
970,1322
971,1162
972,996
972,1443
972,2388
973,1207
973,1660
973,2087
973,2089
975,1199
975,2200
977,1422
978,2005
979,1382
979,1807
980,1943
981,1360
981,1480
981,1569
982,1029
983,2086
984,997
985,1620
986,1070
986,1157
986,2141
987,1035
987,1230
987,1341
987,1658
987,2186
988,1136
988,1347
988,2490
989,1159
989,1465
990,1276
990,2278
990,2334
990,2359
991,1336
992,1015
992,1435
993,1594
994,1758
996,1443
996,1446
997,1292
997,1348
997,1355
997,2105
997,2355
998,1228
998,1745
998,2365
999,1474
999,1973
999,2379
1000,2453
1000,2475
1002,1383
1003,1430
1003,1634
1004,1197
1004,2090
1004,2437
1006,1071
1007,1098
1007,1338
1007,1700
1007,2038
1007,2189
1008,1050
1008,1168
1009,1242
1009,1380
1009,1666
1010,1232
1010,1390
1010,1540
1011,1181
1011,1870
1011,2404
1012,1553
1013,1604
1013,2223
1013,2226
1014,1746
1015,1976
1015,2065
1016,1040
1016,1142
1016,1705
1018,1069
1019,1263
1019,2128
1020,1417
1020,2339
1021,1100
1021,1324
1021,2275
1023,1110
1023,1410
1026,1848
1027,1219
1027,1424
1027,1579
1028,1076
1028,1220
1029,1093
1029,1984
1030,1058
1030,1789
1030,1947
1031,1038
1031,1131
1031,1837
1032,1816
1033,2390
1034,1223
1034,1481
1035,1063
1035,1658
1035,2088
1035,2296
1035,2344
1037,1450
1038,1131
1040,1142
1040,1271
1041,1057
1041,1273
1041,1614
1042,1917
1042,1992
1045,1156
1046,1469
1047,1861
1048,1844
1050,1168
1050,1960
1052,1459
1052,1949
1052,2018
1052,2072
1054,1144
1054,2103
1055,1570
1055,1677
1057,1614
1058,1789
1059,1996
1060,1193
1061,1502
1062,1206
1062,2346
1063,1423
1063,2178
1063,2344
1063,2391
1064,1177
1066,1074
1066,2140
1067,1124
1067,1516
1068,1135
1068,1146
1068,1609
1069,1282
1070,2141
1071,1103
1071,1501
1071,2118
1071,2154
1072,1141
1072,1194
1074,1574
1074,1621
1076,1220
1076,1370
1077,2113
1078,1409
1080,2256
1082,2132
1083,1497
1083,1544
1084,1259
1084,1496
1084,1530
1084,1618
1084,1826
1086,1982
1087,1872
1088,1547
1088,1766
1088,2179
1089,1290
1089,1416
1089,2051
1090,1332
1091,1846
1092,1163
1092,2314
1093,1984
1094,2399
1095,1504
1095,1624
1096,1426
1098,1231
1098,1338
1098,2034
1098,2083
1099,1160
1099,1493
1099,1791
1099,2485
1100,1324
1101,1857
1102,1405
1102,1510
1102,1655
1102,2319
1103,1123
1103,1145
1103,1501
1103,1894
1104,1353
1104,1377
1105,1218
1105,1351
1105,2102
1105,2119
1106,1343
1107,1472
1107,1608
1107,2440
1108,1138
1109,1814
1109,2049
1110,1410
1110,1893
1110,2027
1110,2496
1111,1931
1112,1333
1112,1644
1113,1448
1114,1190
1114,1661
1114,2306
1116,1120
1116,1637
1116,2011
1116,2500
1118,1229
1118,1335
1119,1251
1119,1466
1120,1637
1121,1537
1121,1771
1122,1550
1123,1145
1123,1732
1123,1757
1123,2006
1123,2469
1124,1344
1124,1632
1124,1799
1127,1573
1127,1684
1128,1201
1128,1238
1128,2459
1130,1354
1131,1837
1132,1305
1132,1364
1132,1433
1132,2030
1134,1485
1134,1740
1135,1557
1135,1609
1136,1694
1136,1747
1137,1288
1137,1938
1138,1169
1139,1512
1139,1987
1139,2435
1140,1520
1141,1194
1141,1744
1143,1739
1144,1270
1144,1299
1144,1743
1144,2103
1145,2469
1147,1710
1148,1596
1148,1741
1148,1900
1149,1359
1149,2342
1149,2395
1150,1174
1150,1571
1151,1454
1151,1836
1152,1252
1152,1491
1153,2397
1154,1876
1155,1239
1155,1538
1155,2499
1158,1375
1158,1828
1160,1171
1160,1178
1160,2485
1161,1301
1162,1208
1163,1404
1164,1541
1164,1643
1165,1681
1165,2053
1166,1275
1166,1669
1167,2487
1170,1350
1170,2405
1171,1178
1172,1524
1172,1858
1172,2324
1173,1864
1176,2222
1179,1366
1179,1970
1180,1318
1181,1870
1181,1967
1181,2400
1182,1808
1183,1283
1183,1317
1184,1216
1185,1533
1186,1914
1186,2236
1187,1202
1187,1393
1187,1413
1187,1904
1187,2007
1187,2498
1189,1958
1189,2442
1190,1517
1190,1551
1190,1661
1192,1615
1195,1495
1195,1545
1196,1768
1198,1427
1200,2155
1200,2383
1201,1238
1201,1388
1201,2497
1202,1393
1202,2194
1202,2255
1203,1235
1203,2182
1204,1396
1205,2067
1206,1625
1207,1521
1207,1660
1207,2308
1208,1363
1208,1475
1209,1578
1209,1821
1209,1850
1209,2152
1210,2134
1212,1246
1212,2097
1212,2354
1215,1706
1215,1725
1216,1531
1217,1400
1217,2040
1218,1351
1218,1515
1218,1525
1218,1726
1218,2229
1219,1424
1219,2017
1219,2474
1220,1370
1221,1827
1221,1852
1222,1563
1222,2129
1223,1481
1223,2025
1223,2337
1224,1769
1224,2094
1224,2210
1225,1599
1226,1264
1228,1595
1229,1335
1230,1341
1230,1805
1231,1357
1231,1403
1231,2077
1231,2083
1231,2230
1231,2462
1232,1540
1232,2270
1236,1254
1237,1522
1238,1388
1238,1685
1239,1411
1239,1538
1239,2414
1240,1586
1240,2056
1241,1922
1242,1330
1243,1499
1244,2121
1245,1468
1245,1927
1246,1556
1246,1815
1247,1406
1248,1646
1248,1652
1249,1408
1249,1704
1251,1466
1251,1829
1252,1616
1252,1699
1253,1397
1255,1436
1255,1455
1257,1421
1258,1591
1258,2234
1259,1496
1259,1753
1259,1775
1259,2021
1262,2045
1263,1402
1263,2128
1264,1640
1265,1467
1266,1835
1266,2228
1267,2061
1268,1277
1268,1361
1268,1772
1268,2242
1268,2401
1268,2455
1269,2099
1270,1299
1272,1873
1273,1936
1276,1582
1276,2334
1277,2417
1278,1763
1280,1456
1280,2235
1281,1503
1281,1950
1282,1601
1282,2029
1285,1610
1288,1938
1289,1488
1290,2051
1291,2254
1292,1348
1292,1680
1292,1718
1292,1965
1293,1523
1293,2419
1294,1656
1294,2196
1294,2403
1296,1702
1297,2023
1298,1378
1298,2216
1299,1743
1302,1399
1302,1794
1302,1989
1303,1339
1303,1856
1304,1478
1304,2111
1305,1433
1305,1585
1306,1755
1308,1589
1309,1420
1309,1470
1309,1542
1309,2221
1310,1437
1310,1783
1310,2423
1312,1749
1313,2100
1314,1562
1314,1840
1314,1915
1314,2168
1314,2310
1316,1686
1317,2287
1319,2227
1319,2338
1320,1325
1320,1379
1321,1452
1322,1926
1323,1730
1323,2127
1325,1328
1325,1374
1325,1379
1325,1839
1325,1951
1326,1754
1326,2489
1327,1362
1327,2162
1327,2244
1327,2332
1328,1374
1329,1708
1331,1773
1331,2317
1333,1944
1334,1580
1334,1635
1334,1983
1336,1785
1337,1447
1338,2034
1338,2038
1339,1500
1340,1576
1340,2147
1340,2272
1342,1790
1343,1560
1344,1632
1345,2467
1346,1458
1346,2116
1346,2125
1347,2490
1348,1355
1348,1845
1350,1371
1350,2405
1350,2479
1351,1525
1351,2102
1353,2341
1355,1845
1355,2105
1355,2136
1357,1403
1357,1707
1359,2004
1359,2395
1360,1480
1360,1489
1361,1772
1362,1372
1363,1475
1365,1909
1365,2150
1366,1970
1367,1511
1369,1577
1369,1735
1371,2479
1373,1792
1374,1951
1376,2381
1379,1839
1380,1666
1381,1442
1381,2076
1382,1913
1386,1482
1386,2082
1387,1923
1387,1955
1388,1685
1389,1782
1389,1853
1392,1565
1393,1413
1393,2194
1394,1492
1395,1418
1395,1720
1396,1441
1397,2160
1398,1903
1398,2073
1398,2378
1399,1462
1399,1697
1400,1880
1402,2000
1403,1707
1403,2077
1408,1449
1408,1508
1408,1704
1410,1893
1411,2024
1411,2414
1412,1737
1412,1912
1412,2213
1412,2486
1413,1904
1416,1781
1416,1847
1417,1717
1417,1724
1418,1720
1420,1470
1420,2037
1422,1803
1423,1471
1423,1539
1423,2178
1424,2474
1425,1593
1426,1934
1427,1998
1428,1583
1428,2050
1429,1588
1429,2368
1430,1612
1432,2284
1433,2030
1435,1868
1435,2358
1437,1607
1437,1783
1438,1695
1438,1787
1438,2170
1438,2248
1438,2376
1443,1446
1443,1796
1444,1891
1445,2441
1446,1796
1449,1508
1450,1509
1454,1617
1456,1473
1456,2235
1458,2125
1458,2470
1459,1949
1460,1532
1462,1561
1462,1631
1462,1697
1463,1605
1463,1823
1463,2258
1463,2312
1465,1498
1466,1829
1468,1528
1468,1927
1468,2036
1468,2084
1469,1907
1470,2037
1470,2221
1471,1539
1471,1590
1472,1608
1472,1759
1472,1978
1473,1752
1473,2374
1474,1973
1476,1552
1477,1729
1477,2251
1478,1546
1478,2111
1478,2208
1479,2028
1479,2259
1481,2337
1483,1838
1485,1740
1485,2163
1485,2276
1485,2402
1486,2148
1487,1642
1490,1703
1492,2451
1493,1791
1494,2471
1495,2329
1496,1618
1497,1544
1498,2032
1499,2195
1501,1894
1501,2031
1501,2118
1501,2233
1502,1892
1509,2203
1510,1655
1512,2435
1513,2357
1514,1906
1515,1726
1517,1551
1518,2434
1519,1647
1519,1672
1519,2003
1519,2420
1521,2286
1523,1629
1523,1801
1524,2324
1526,1713
1528,2036
1531,1954
1532,1548
1536,2460
1537,1831
1537,2407
1539,1590
1540,2270
1541,1643
1542,2340
1543,1738
1543,1878
1543,2239
1545,2351
1547,1881
1547,2179
1548,2096
1549,1874
1549,1980
1550,2307
1552,1736
1555,1711
1556,1815
1556,1908
1560,1810
1561,1631
1562,2168
1567,1920
1567,2211
1568,1863
1569,1651
1569,1683
1569,2114
1570,1677
1570,2238
1572,1626
1574,1621
1574,1956
1575,1911
1576,1798
1576,2147
1577,1735
1578,1821
1578,2064
1578,2214
1578,2260
1579,2054
1580,2046
1581,1995
1581,2481
1582,1630
1582,1885
1583,1584
1583,2050
1583,2107
1584,2107
1585,1924
1586,2056
1586,2185
1587,1930
1587,2501
1592,2172
1592,2321
1592,2458
1593,1721
1594,2353
1596,1741
1596,1764
1596,2261
1597,2289
1597,2328
1600,1645
1600,1650
1600,2325
1600,2356
1601,2029
1602,2069
1603,1957
1604,1825
1604,2223
1605,1641
1605,1823
1606,1663
1606,1933
1606,2068
1608,2440
1610,1674
1610,1890
1611,2190
1613,2130
1615,2292
1616,1699
1617,2019
1618,1826
1620,2303
1623,1687
1625,1762
1625,2283
1628,2002
1628,2439
1629,1801
1629,2075
1630,1675
1630,1679
1630,1811
1630,1885
1630,1999
1632,1799
1632,1888
1635,1983
1637,2500
1639,1667
1641,1690
1641,2022
1641,2138
1645,2325
1645,2372
1646,1676
1647,1682
1647,2420
1648,2020
1650,2157
1651,1683
1651,1988
1651,2098
1652,1696
1654,1793
1655,2319
1656,1715
1656,2196
1657,2206
1658,2088
1658,2186
1659,2165
1659,2367
1660,2308
1663,2068
1665,1854
1667,1678
1667,2290
1667,2447
1668,1905
1668,1966
1672,2003
1674,1890
1674,2052
1675,1679
1676,2428
1677,2238
1678,2290
1679,1811
1680,1718
1680,2192
1683,1988
1683,2114
1683,2142
1689,2187
1690,2022
1690,2262
1690,2362
1692,1895
1693,1968
1693,2326
1694,1747
1694,2014
1694,2396
1695,1787
1695,1851
1695,2199
1696,2198
1703,2001
1705,1760
1706,2158
1708,2406
1709,2446
1710,1883
1712,1886
1714,1733
1717,1724
1718,1965
1718,2192
1718,2457
1719,2431
1722,2166
1722,2232
1723,1969
1723,2348
1723,2398
1725,2131
1726,2229
1727,1866
1728,1780
1729,2251
1729,2461
1732,1757
1732,2059
1733,1750
1733,2493
1734,1830
1737,1912
1737,2101
1738,1878
1738,2384
1739,2104
1740,2276
1741,1900
1742,1932
1745,2365
1747,2014
1747,2327
1749,1945
1750,2493
1751,1916
1752,1937
1752,2374
1753,1775
1757,2006
1757,2059
1759,1978
1759,2224
1761,2124
1761,2452
1762,2283
1764,2261
1765,2285
1767,2271
1769,2094
1770,2448
1771,1859
1771,2161
1772,2242
1773,2317
1775,2021
1775,2454
1777,2322
1778,2184
1778,2385
1781,1847
1783,2423
1783,2436
1784,1952
1786,1834
1786,2323
1787,2170
1787,2199
1794,1989
1799,1888
1801,2075
1803,2212
1807,2043
1807,2173
1809,2291
1811,1999
1816,2252
1817,2250
1818,2389
1820,2171
1820,2315
1821,2152
1821,2214
1822,1979
1823,2312
1827,1939
1827,2153
1828,2360
1831,2407
1834,2323
1838,1910
1840,1915
1843,2066
1846,1928
1849,1953
1851,1871
1854,2126
1855,2015
1855,2081
1858,2249
1859,2161
1864,1940
1865,1919
1865,2071
1866,2074
1868,2358
1869,1899
1869,2304
1870,1967
1872,2387
1874,1980
1874,2159
1878,2239
1878,2384
1880,2373
1881,2169
1882,1974
1887,1961
1889,2410
1891,2377
1893,2027
1894,2031
1899,2304
1903,2073
1904,2498
1905,1966
1905,2345
1906,2010
1907,2109
1907,2225
1909,2150
1912,2101
1912,2486
1914,2236
1916,1972
1917,1992
1917,2026
1919,2071
1919,2393
1920,2211
1921,2330
1922,1959
1927,2084
1931,2204
1932,2301
1934,2277
1937,2264
1937,2415
1939,2153
1943,2418
1944,2492
1946,1977
1950,2164
1953,2108
1953,2422
1954,2350
1958,2016
1959,2095
1960,2281
1963,2246
1963,2309
1967,2400
1969,2348
1971,2409
1976,2065
1978,2224
1980,2159
1981,2201
1982,2110
1992,2026
1995,2481
1997,2183
1997,2366
1997,2464
2005,2386
2007,2472
2008,2122
2008,2382
2008,2412
2009,2293
2014,2327
2014,2396
2015,2081
2015,2175
2017,2394
2018,2072
2018,2429
2019,2243
2021,2454
2022,2138
2027,2496
2028,2259
2028,2445
2028,2466
2031,2233
2038,2189
2043,2173
2045,2058
2052,2063
2054,2220
2056,2185
2064,2080
2066,2245
2069,2477
2077,2230
2083,2462
2087,2089
2088,2296
2090,2437
2092,2167
2095,2149
2096,2361
2097,2354
2105,2136
2105,2355
2106,2305
2106,2465
2108,2422
2109,2225
2111,2208
2114,2142
2118,2154
2121,2331
2121,2495
2122,2382
2123,2280
2124,2452
2129,2133
2135,2299
2139,2426
2143,2408
2144,2156
2144,2349
2146,2266
2147,2272
2160,2215
2162,2244
2165,2367
2168,2310
2169,2191
2170,2248
2172,2321
2172,2444
2174,2257
2181,2427
2183,2366
2183,2371
2184,2385
2190,2352
2192,2457
2194,2255
2196,2403
2198,2449
2207,2302
2209,2443
2214,2260
2217,2282
2232,2430
2242,2401
2243,2298
2244,2332
2245,2478
2248,2376
2249,2267
2251,2461
2262,2362
2264,2415
2265,2294
2276,2402
2277,2491
2278,2359
2289,2328
2290,2447
2297,2300
2302,2483
2305,2465
2325,2356
2325,2372
2331,2495
2344,2391
2348,2398
2351,2413
2366,2371
2382,2412
2397,2433
2401,2455
2423,2436
2445,2466
2453,2475
2477,2484
