Source,Target
680,840
680,1207
680,1250
680,1695
680,2188
681,765
681,789
681,2042
681,2116
681,2316
682,878
683,1134
684,800
684,1592
685,686
685,2227
685,2274
686,2110
686,2274
686,2463
687,1018
687,1498
688,774
688,953
689,2012
690,804
690,974
691,718
691,819
691,1305
691,1346
692,824
692,1172
692,1385
692,1702
692,2275
693,1152
693,2120
695,832
697,1029
697,1334
697,1534
698,1492
698,1758
698,2090
698,2133
699,889
699,1080
699,2129
700,880
700,914
701,944
701,1004
701,1126
702,968
702,1028
704,1833
704,1919
705,810
705,1281
705,1766
706,733
706,773
706,805
706,823
706,1133
706,1308
707,928
707,1474
708,1311
708,1941
709,1411
709,1722
709,1958
709,2195
711,785
711,801
712,817
712,954
712,1021
712,1088
712,1229
712,1243
713,1006
713,2471
715,729
715,731
715,738
715,1268
716,752
716,1019
716,1054
716,1361
716,1499
716,2016
717,1115
718,819
719,1079
720,1300
720,2488
721,2351
722,1293
722,2222
723,782
723,2397
723,2433
724,1093
724,1366
724,1404
724,2322
725,994
725,1163
725,1217
725,1418
726,1396
726,1463
726,1570
727,802
727,1328
728,995
728,1119
728,2311
729,738
729,826
729,1251
729,2137
730,1077
730,1401
731,1635
732,1478
732,2361
733,823
734,788
736,958
736,2392
737,987
738,1268
739,1925
740,815
740,1045
740,1108
740,1153
740,1405
741,904
741,1698
741,2093
742,1053
742,1138
742,1510
742,1877
743,795
743,922
743,1169
745,938
745,1114
745,2079
745,2373
745,2383
746,831
746,1331
746,1482
747,1017
747,2123
748,1494
748,1842
749,834
749,1325
749,1880
749,2428
750,864
750,1690
751,793
751,799
751,934
751,1156
752,1624
753,1556
753,2426
754,910
754,1009
754,1646
754,2139
755,1013
755,2417
756,1245
756,1691
756,1889
756,2167
757,1336
758,993
758,1676
759,1230
759,2460
760,1505
761,792
761,921
761,1500
764,818
764,899
765,2042
766,859
766,1369
766,1611
766,1762
766,1866
767,1200
767,1400
768,947
768,1365
768,1423
768,1471
769,932
769,1339
769,1625
769,1901
770,1862
771,1515
771,1962
771,2074
772,883
772,1197
773,805
773,912
773,2099
774,953
774,1063
774,2226
775,1395
775,1476
775,1489
775,1681
776,881
776,1856
776,2023
776,2193
777,950
777,1035
777,1097
777,1380
777,1848
778,1392
779,786
779,1277
780,892
780,1360
780,2301
781,1472
782,2060
782,2397
784,877
784,2048
784,2470
786,1277
786,1997
787,1531
789,943
789,2116
789,2228
791,809
791,1932
791,2234
792,1500
793,799
793,1742
793,1861
793,2018
793,2165
795,1863
795,2360
796,1263
797,963
798,813
798,1712
799,934
799,1058
799,1742
799,2389
800,1592
800,2140
800,2408
801,1561
803,876
803,933
803,1104
803,1144
803,1165
803,1177
803,1270
803,1459
803,2353
805,1133
805,1206
805,1377
805,2099
806,1648
807,1121
807,1841
807,1968
808,925
808,1297
808,1509
808,1828
809,1020
809,1932
809,2085
809,2182
809,2441
810,1766
811,1473
811,2449
812,1170
812,2421
813,857
814,1383
814,1458
814,2375
815,1108
816,844
816,2210
816,2288
817,954
818,899
818,971
818,1533
818,1594
819,1346
819,1640
820,1175
820,1315
821,989
821,1337
821,2258
824,1285
824,1702
825,1462
825,1956
825,2331
826,1251
827,1467
827,1583
827,2121
827,2124
828,1628
828,2456
829,1329
829,2345
830,1517
830,1665
831,1482
831,1532
831,1976
831,2294
832,1174
833,1568
834,2428
835,872
835,2341
837,1141
837,1795
837,2406
838,1086
838,2092
839,999
839,1044
839,2329
839,2445
840,863
840,1207
841,1225
841,1318
841,1858
842,1546
842,1824
842,2087
843,896
844,2210
845,1040
845,1132
845,2028
845,2410
846,2204
847,915
848,1409
848,1852
849,919
850,1603
850,1876
850,2295
851,862
851,2057
853,1440
854,1378
854,1512
854,2097
854,2280
855,1089
855,2049
855,2377
855,2497
856,893
856,929
856,1023
856,1185
856,1264
856,1589
857,1575
857,1732
858,1246
859,1762
859,2458
861,1033
861,1487
861,1891
862,2487
866,1087
866,1164
867,903
867,1295
867,1479
867,1844
868,2448
869,870
869,1173
869,1836
870,1836
871,1210
872,2341
873,1330
874,1049
874,1633
875,891
875,1015
875,1559
875,1907
876,933
876,1202
877,973
877,2470
878,2019
878,2109
881,2193
881,2335
882,1290
882,1484
883,1197
883,1353
883,1524
883,1749
883,1899
884,887
884,1198
884,2184
884,2213
885,1957
886,1727
887,2184
887,2336
888,898
888,1212
889,939
889,1110
889,1945
889,2129
890,1060
890,1782
890,1986
890,2352
891,1015
892,895
892,1360
892,1794
892,1933
892,2190
893,1023
893,1103
893,1867
894,1064
895,1794
896,2040
896,2418
897,2043
898,1419
898,1421
898,1530
900,1580
901,1252
901,1620
901,1943
902,1057
902,1154
902,1468
902,1469
902,2303
903,1479
903,2171
904,2093
905,1129
905,1452
905,1955
905,2001
905,2200
906,1903
906,2245
907,972
907,1071
907,1123
908,961
908,1920
909,1616
909,1781
909,1792
909,2169
909,2191
910,1384
910,1504
910,2139
910,2439
911,1189
911,1881
912,976
913,1755
913,1884
917,2363
918,1241
919,1235
920,981
920,1651
920,2250
922,1169
922,1573
923,1203
924,1936
925,1297
925,1547
926,1994
927,1024
927,1201
927,1356
927,1372
928,1535
928,1680
928,2309
929,1185
929,1362
929,2096
930,1037
930,1106
930,1814
931,1027
932,1339
933,1104
934,1058
936,1276
936,1660
937,2078
938,1991
938,2373
939,1110
939,1834
940,1358
940,1911
941,1186
942,1068
942,1190
942,2089
943,1827
943,2228
944,1004
945,1159
946,1032
946,1160
946,2141
947,1471
947,1521
947,1658
947,2186
948,1321
949,1537
949,2490
950,1035
950,1447
950,2286
950,2359
951,1729
952,1124
952,2334
953,1063
954,1021
955,1342
955,1954
956,1302
956,2355
957,1309
957,1733
958,1389
958,2392
958,2475
959,1046
959,1100
959,1817
959,2365
960,1034
960,1275
960,1480
960,2041
960,2105
961,2491
962,1227
962,1443
962,1674
962,1973
962,2437
963,1062
964,985
964,997
964,1292
964,1417
965,1645
966,2427
967,1012
968,970
969,2246
970,1260
970,2189
971,1533
972,1002
972,1071
973,1373
973,2038
974,2318
975,1714
976,2015
977,1386
977,1426
977,1666
978,1572
978,2424
979,1050
979,1180
979,2065
979,2223
980,1267
980,1541
980,1870
982,2431
983,1412
983,1807
983,2128
984,1786
985,997
985,1222
985,1540
986,1161
988,1072
988,1341
989,1337
991,1187
991,1446
992,1371
992,1636
993,1146
993,1676
994,1095
994,1163
994,1789
994,1984
995,1119
995,1249
995,1348
995,2296
996,1623
997,1292
997,1355
997,1540
997,2344
998,1895
999,1044
1000,1140
1000,1363
1000,1837
1000,2088
1001,1520
1001,1614
1001,1832
1003,1008
1003,2489
1004,1126
1005,1011
1005,1422
1006,1793
1007,1773
1008,1619
1008,1992
1009,1242
1009,1338
1009,1646
1009,1677
1010,1096
1010,1142
1010,1149
1010,1168
1010,1949
1010,2072
1012,1078
1013,1352
1013,2417
1014,1327
1016,1221
1016,2103
1017,2123
1018,1147
1018,1424
1019,1054
1019,1410
1019,1481
1019,1825
1020,2085
1020,2391
1021,1088
1021,2178
1022,1601
1022,1609
1023,1103
1023,1589
1024,1201
1024,1209
1024,1621
1025,1247
1026,1076
1026,1324
1026,1618
1026,2118
1027,1797
1029,1516
1030,1576
1031,1038
1031,1131
1031,1220
1031,2154
1032,2155
1033,1437
1034,1275
1035,1380
1035,1447
1035,1544
1035,1826
1036,1751
1037,1234
1037,1814
1038,1131
1039,1083
1039,2051
1039,2179
1040,1271
1040,2028
1041,1809
1042,1127
1042,1214
1042,1501
1043,1204
1045,1153
1045,1791
1045,2083
1046,1100
1046,1407
1046,1655
1047,1812
1048,1317
1048,1402
1048,1496
1048,2485
1049,1199
1049,2034
1050,2223
1051,1244
1051,1731
1051,2319
1052,2281
1053,1138
1053,2020
1054,1361
1054,1410
1056,1790
1056,2217
1057,1154
1057,1894
1059,1406
1059,1754
1059,2102
1060,1782
1061,1092
1061,1370
1061,1608
1061,2440
1062,1788
1063,2226
1063,2496
1064,1808
1065,1647
1065,1893
1066,1728
1066,2187
1067,1101
1067,1562
1067,2500
1068,1820
1068,2027
1069,1272
1071,1123
1071,1637
1071,1661
1072,1341
1072,1784
1074,1135
1074,1162
1074,1757
1075,1626
1075,1799
1076,1324
1076,2045
1076,2469
1077,2010
1080,2256
1081,1256
1081,1830
1083,2051
1084,1216
1084,1632
1084,2333
1085,1130
1085,1354
1086,1298
1086,2006
1088,1229
1088,1740
1088,2178
1089,1151
1089,2377
1089,2435
1090,1098
1090,2390
1091,2174
1091,2263
1092,1370
1092,1387
1092,1747
1092,1938
1092,2030
1093,1404
1093,1511
1094,2399
1095,1984
1095,2175
1096,1142
1096,1194
1097,1848
1099,1158
1099,1743
1100,2365
1101,1804
1101,2395
1102,1113
1102,1145
1104,1144
1104,1351
1105,1430
1106,1236
1106,1466
1108,1405
1108,1433
1108,1741
1110,1834
1110,1900
1110,1945
1111,2443
1112,1332
1113,1145
1113,2146
1114,1442
1114,2079
1116,1120
1117,1304
1118,1435
1119,2311
1120,1730
1122,1584
1123,1637
1124,2334
1125,2055
1127,1501
1127,1538
1128,1415
1128,2405
1129,1452
1130,1208
1130,1335
1130,1643
1130,2324
1131,1220
1132,1364
1133,1206
1133,1308
1133,2400
1136,1744
1137,1192
1137,1779
1137,1970
1138,1877
1140,1837
1141,1795
1141,1967
1141,2498
1142,1194
1142,1238
1142,2072
1143,2183
1143,2339
1144,1270
1144,1351
1146,1219
1146,2236
1147,1228
1147,1299
1147,1424
1148,1265
1149,1168
1149,1971
1150,2011
1150,2268
1151,1654
1153,1791
1153,1904
1154,1469
1154,1551
1154,1894
1155,1347
1155,2024
1156,1586
1156,2255
1157,1323
1157,1582
1158,1743
1158,1857
1158,2194
1158,2308
1160,1171
1160,2141
1162,1606
1162,1757
1163,1418
1163,1789
1163,2354
1164,1921
1165,1177
1165,1178
1165,2474
1168,1949
1169,1573
1170,2421
1172,1296
1172,1385
1172,1413
1172,1821
1173,1382
1173,1475
1176,2209
1177,1178
1178,2474
1179,1760
1179,1902
1179,2152
1179,2229
1180,2047
1180,2065
1182,1585
1182,2337
1184,1944
1184,1953
1185,1264
1185,1362
1185,1393
1185,1525
1187,1446
1187,2462
1188,2005
1189,1881
1189,1926
1190,1232
1190,2089
1191,1987
1193,1506
1194,1238
1194,1388
1194,2094
1195,1303
1195,1726
1197,1353
1198,2213
1198,2230
1198,2414
1199,2034
1200,1400
1200,2077
1200,2364
1201,1621
1201,2270
1202,2130
1204,1883
1205,1284
1206,1377
1207,1695
1208,1335
1209,1708
1209,2056
1210,1785
1211,1213
1212,1425
1213,1684
1214,1566
1215,1622
1215,1685
1215,2247
1216,1632
1216,2483
1219,2236
1220,2154
1221,1231
1221,1815
1221,2103
1222,1557
1222,1927
1223,1483
1223,1860
1224,1394
1224,2156
1224,2455
1225,1269
1225,1318
1227,1443
1227,1829
1228,1299
1228,1403
1229,1243
1229,1740
1229,2401
1231,1815
1233,2430
1234,1450
1236,1254
1236,1466
1236,1699
1236,1704
1237,1291
1238,1388
1239,1693
1240,1259
1240,2021
1240,2070
1240,2242
1241,1313
1241,1775
1242,1338
1242,1453
1243,2401
1245,1691
1246,1629
1247,1449
1249,1348
1249,1772
1249,2235
1251,2137
1252,1620
1253,1279
1253,1397
1254,1704
1255,1455
1255,2403
1256,1460
1257,2425
1258,1723
1258,1965
1258,2009
1258,2029
1259,2021
1260,1634
1260,2189
1261,1522
1263,1542
1263,2196
1264,1525
1265,1764
1266,1854
1266,2134
1267,1870
1269,1550
1270,1459
1270,1718
1270,2423
1273,1745
1274,1996
1275,1480
1276,1660
1278,1668
1278,1756
1278,1989
1278,2111
1278,2310
1280,1937
1280,2221
1282,1710
1283,1367
1286,1333
1286,1379
1286,1470
1287,1778
1288,1896
1289,1703
1291,2265
1292,1355
1294,1656
1294,1783
1294,1853
1295,1454
1295,1844
1295,1915
1295,2168
1296,1413
1296,1839
1297,1547
1297,2332
1298,2006
1299,1403
1299,1951
1300,2326
1300,2488
1301,1675
1302,2355
1303,1495
1303,1726
1303,2317
1304,1552
1306,1879
1306,2284
1308,2400
1309,2468
1310,1343
1310,1374
1310,1486
1310,2244
1312,1686
1312,2032
1312,2479
1313,1490
1313,1775
1313,1983
1314,1445
1317,1350
1319,1975
1320,1717
1320,2272
1321,1408
1322,2207
1322,2307
1324,1618
1324,2469
1325,1880
1325,2100
1326,1700
1326,2386
1327,1527
1329,1855
1330,1771
1332,1340
1332,2125
1332,2147
1333,1379
1333,1845
1334,1534
1334,2413
1335,1643
1339,1625
1340,2125
1343,1374
1343,1638
1344,1514
1345,2467
1346,1640
1347,2007
1348,1772
1348,2136
1348,2296
1349,1465
1353,1749
1354,1990
1355,2344
1356,1372
1356,1642
1356,1707
1357,2198
1358,1911
1359,1882
1359,2404
1360,1933
1360,2301
1361,1499
1362,1393
1365,1423
1365,1735
1366,1705
1366,2322
1367,1560
1367,2150
1368,1448
1369,1611
1370,1608
1371,1868
1371,2073
1373,2038
1373,2444
1374,2244
1375,1543
1375,2486
1376,1969
1378,1939
1378,2097
1379,1470
1379,1845
1380,1544
1381,1715
1381,1720
1381,1737
1381,1912
1382,1475
1382,1847
1383,1458
1383,1497
1384,1504
1385,1821
1385,2275
1386,1666
1386,1697
1386,1724
1387,1747
1388,2094
1389,2475
1390,1993
1392,1652
1392,1787
1392,1796
1395,1489
1395,2037
1395,2082
1396,1595
1398,1604
1399,2017
1400,2077
1400,2358
1400,2376
1401,1558
1402,1496
1402,1508
1402,2008
1402,2050
1403,1951
1405,1433
1406,1819
1407,1655
1407,2058
1408,1719
1409,1553
1410,1481
1411,1513
1411,1539
1412,2429
1413,1839
1413,2248
1414,1503
1414,1578
1415,2405
1416,1574
1416,1823
1419,1421
1419,2069
1419,2170
1419,2312
1420,1974
1421,1530
1423,1735
1427,1810
1427,1998
1428,1567
1428,1701
1428,2084
1431,1502
1433,1741
1434,1613
1434,2036
1434,2374
1437,1657
1438,2451
1440,2076
1441,1805
1443,1829
1443,1973
1443,1978
1444,1554
1444,1631
1444,1916
1446,2462
1449,1910
1451,1678
1452,1955
1452,2402
1454,1914
1455,2403
1456,1563
1456,1752
1456,2208
1456,2251
1459,1718
1459,2353
1462,2331
1463,1570
1463,1605
1463,2259
1464,1526
1464,1590
1466,1699
1466,2276
1467,2121
1468,1528
1468,2303
1469,1551
1469,2031
1475,1847
1476,1681
1476,1768
1476,1801
1477,1946
1477,2420
1479,2171
1482,1976
1487,1891
1489,2037
1490,2086
1491,1840
1491,2233
1492,2090
1493,2216
1494,1842
1494,1922
1494,2003
1494,2407
1495,1692
1495,2317
1496,1508
1496,2485
1499,2016
1501,1538
1502,2343
1503,1813
1505,1869
1506,2145
1507,1688
1507,1878
1508,2050
1509,1828
1509,1980
1510,2273
1513,1539
1514,1662
1515,2074
1518,1761
1519,1672
1519,2262
1520,1614
1520,1816
1521,1658
1521,1713
1521,2239
1522,2306
1526,1590
1526,1683
1526,2114
1526,2320
1526,2481
1527,2162
1532,1548
1533,1594
1533,2211
1535,1680
1535,1885
1535,2104
1536,1667
1537,2490
1542,2196
1543,2486
1544,1826
1547,2332
1549,2025
1551,2031
1554,1631
1554,2357
1556,1908
1556,2238
1556,2426
1557,1927
1559,1599
1559,1907
1559,2214
1560,1602
1560,2107
1560,2150
1560,2260
1561,2291
1561,2321
1562,1591
1562,2500
1563,2251
1565,2253
1566,1851
1566,2328
1567,2084
1567,2356
1569,1923
1569,2325
1571,2342
1571,2442
1574,1823
1574,2095
1575,1732
1576,1644
1579,1909
1579,2185
1579,2492
1581,2231
1584,2482
1585,2337
1586,2255
1588,1689
1588,1798
1590,1683
1590,2261
1591,1630
1592,2140
1593,1721
1593,1985
1594,2211
1597,1682
1598,2035
1599,1905
1599,2214
1600,1650
1600,2201
1601,1609
1601,1890
1601,2068
1602,2107
1603,1876
1605,1641
1605,1679
1605,1811
1605,2259
1605,2372
1607,1874
1608,2440
1609,1890
1610,2478
1611,1866
1612,1952
1613,2036
1613,2075
1613,2283
1615,2091
1616,1792
1617,1746
1617,1864
1617,1888
1618,2118
1619,1992
1619,1999
1620,1943
1621,2270
1621,2367
1621,2447
1622,1685
1622,2022
1623,1687
1626,1799
1626,2269
1628,2002
1628,2138
1633,2446
1637,1661
1641,1679
1642,1707
1642,1988
1642,2350
1643,2324
1644,1649
1646,1677
1647,1893
1648,1843
1650,2157
1651,1924
1651,1966
1651,2250
1652,1787
1652,2290
1656,1783
1657,1887
1658,2186
1658,2239
1658,2362
1665,1835
1666,1697
1667,2499
1668,1669
1668,1989
1673,2061
1674,2164
1674,2396
1679,1811
1680,1885
1680,2309
1680,2457
1681,1801
1682,2338
1683,2114
1683,2192
1683,2261
1684,2464
1685,2022
1686,1800
1686,2014
1686,2142
1686,2493
1688,1878
1691,1889
1693,2098
1695,2188
1695,2461
1696,2494
1697,1724
1697,2398
1699,2276
1700,2143
1707,1988
1707,2348
1708,2056
1709,2232
1710,2237
1711,1759
1711,2199
1713,2166
1714,1750
1714,2384
1715,1720
1716,1873
1717,1769
1717,2272
1718,2423
1719,1886
1719,2059
1722,1958
1722,2101
1723,1965
1723,2347
1724,2398
1724,2452
1725,2119
1728,1780
1731,2319
1731,2327
1737,1912
1742,1861
1742,2389
1743,2308
1746,1888
1746,2108
1747,1938
1748,2393
1749,1899
1749,2454
1750,2384
1751,1802
1752,2208
1754,2102
1754,2436
1759,2144
1759,2199
1760,2152
1761,2434
1762,2458
1767,2064
1771,1859
1772,2136
1772,2235
1772,2385
1773,2459
1775,1983
1779,1970
1781,2191
1781,2453
1782,2352
1787,1796
1787,2290
1788,2219
1789,2354
1790,2163
1791,1904
1791,2083
1791,2224
1792,2169
1792,2323
1795,1967
1800,2014
1802,1831
1803,1979
1804,2395
1804,2501
1807,2128
1807,2243
1818,1934
1818,2161
1820,2013
1820,2027
1822,1964
1822,2287
1824,2087
1825,1960
1828,1980
1829,1978
1834,1900
1835,2126
1835,2173
1837,2088
1839,2248
1840,1917
1840,2233
1841,1968
1842,2407
1843,1950
1843,2153
1844,1915
1846,1928
1846,2106
1850,1931
1851,1871
1851,2081
1851,2328
1855,2132
1856,2023
1857,2194
1857,2304
1860,2033
1862,2241
1863,2360
1864,1940
1868,2073
1871,2081
1871,2122
1874,1961
1874,2071
1874,2159
1885,2457
1886,2059
1886,2062
1890,2068
1899,2454
1901,2267
1908,2238
1909,2185
1909,2220
1910,1913
1915,2168
1916,1972
1917,2480
1919,2218
1920,2176
1921,2330
1921,2415
1922,2003
1922,2149
1923,2325
1924,1966
1924,2225
1932,2441
1933,2190
1934,2161
1935,1959
1936,2416
1937,2221
1937,2264
1937,2422
1938,2030
1946,1977
1946,2420
1947,2349
1950,2153
1954,2127
1955,2402
1956,2432
1957,1982
1957,2026
1958,2101
1958,2195
1960,2388
1961,2071
1963,2158
1963,2366
1966,2225
1967,2498
1969,2381
1971,2004
1971,2412
1973,2437
1976,2294
1979,1995
1981,2112
1981,2382
1982,2026
1988,2348
1989,2111
1992,1999
1992,2466
1995,2380
1999,2466
2001,2200
2002,2138
2002,2394
2004,2412
2009,2029
2013,2315
2014,2142
2018,2165
2019,2109
2024,2197
2028,2410
2032,2479
2036,2075
2036,2374
2040,2418
2041,2080
2041,2105
2042,2316
2043,2298
2044,2148
2051,2179
2052,2063
2052,2465
2054,2279
2058,2181
2063,2465
2063,2495
2067,2314
2069,2170
2069,2484
2070,2242
2071,2159
2075,2283
2077,2358
2079,2383
2083,2224
2084,2356
2085,2182
2085,2391
2086,2368
2090,2133
2097,2280
2102,2436
2110,2252
2110,2463
2111,2310
2112,2382
2113,2282
2114,2192
2121,2124
2122,2172
2125,2147
2126,2173
2135,2257
2139,2439
2142,2493
2150,2260
2152,2229
2152,2371
2156,2455
2158,2366
2160,2299
2164,2396
2169,2323
2170,2312
2184,2336
2188,2461
2194,2304
2201,2387
2206,2278
2207,2302
2213,2230
2221,2422
2226,2496
2229,2371
2230,2414
2235,2385
2239,2362
2253,2378
2257,2477
2259,2372
2270,2367
2285,2340
2286,2359
2291,2321
2297,2300
2319,2327
2320,2481
2329,2445
2330,2415
2358,2376
2367,2447
2377,2435
2377,2497
2378,2438
2397,2433
2398,2452
2431,2476
2465,2495
