Source,Target
454,3208
454,3593
454,4601
455,1059
455,2699
456,1258
456,1760
456,2379
457,2790
457,3406
457,4721
458,590
458,861
458,925
458,1106
458,1484
458,2621
458,2762
458,3959
459,909
459,989
459,1412
459,1962
459,4371
460,988
460,1102
460,1236
460,1254
460,1898
460,2709
460,2836
461,654
461,793
461,1213
461,1737
461,2018
462,464
462,571
462,860
462,1170
462,3983
462,4623
463,475
463,1114
463,1445
463,2429
464,1170
465,669
465,685
465,729
465,812
465,2009
466,555
466,566
466,715
466,1342
466,2729
466,4562
467,570
467,2293
468,480
468,602
468,1818
468,2163
468,2959
469,496
469,895
469,1026
469,1056
469,1790
470,574
470,730
470,955
470,1127
470,1309
470,1485
470,2227
470,3258
470,4341
471,545
471,748
471,826
471,1319
471,1420
471,3666
471,3884
472,476
473,1018
473,2683
473,4808
474,694
474,1233
474,3533
475,1166
475,1445
475,2550
475,4899
476,2335
477,2628
477,3844
478,561
478,2468
480,602
480,1686
481,514
481,532
481,634
481,744
481,4424
481,4760
482,679
482,756
482,1129
482,1193
482,1975
483,490
483,508
483,1690
483,1786
483,3309
483,3830
483,4887
483,4944
484,509
484,1664
484,1906
484,3078
485,588
485,684
485,772
485,1060
485,1077
485,1506
486,873
486,2010
486,2264
486,2656
486,3672
487,507
487,957
487,1514
487,1700
487,3634
488,893
488,2113
488,2777
488,4166
489,585
489,800
489,808
489,1132
490,508
490,599
490,845
490,864
490,1662
490,2145
490,3643
491,530
491,2143
492,606
492,759
492,781
492,832
492,1191
492,1364
492,2921
492,3325
493,842
493,1751
493,1759
493,2144
493,2993
494,517
494,683
494,714
494,1230
494,1472
494,3598
494,4492
495,523
495,1441
495,2156
495,2947
496,1056
496,1930
496,2408
496,3297
497,1115
497,1417
497,2592
497,2908
497,3246
498,827
498,2209
498,2369
499,586
499,638
499,987
499,2471
499,2906
499,4205
500,612
500,1070
500,1805
500,1916
500,2712
500,3285
501,824
501,1874
501,1987
501,2761
501,4629
502,601
502,2370
502,4680
503,727
503,1065
503,2273
504,546
504,583
504,814
504,1483
505,629
505,1140
505,3237
505,3471
505,3979
506,1085
506,4218
506,4394
507,1186
507,1514
507,3386
508,1786
508,2145
508,2375
508,2873
508,4365
508,4580
509,616
509,678
509,1647
509,4704
510,2177
510,2969
510,4800
511,1981
512,786
512,972
512,1549
512,2338
512,3312
513,717
513,1024
513,1682
514,634
514,996
514,3637
514,4384
515,1572
515,4259
515,4496
516,564
516,905
516,1002
516,1325
516,1328
516,3090
516,3161
516,3432
517,631
517,714
517,743
517,1383
517,1571
517,2859
518,779
518,3139
518,3618
519,531
519,703
519,948
519,1189
519,1497
519,1756
519,1903
519,4083
520,829
520,876
520,1558
520,1994
520,2100
521,563
521,1401
521,1512
521,2342
521,2460
522,2120
522,2349
522,2442
522,2694
522,3132
523,554
524,835
524,1137
524,2862
525,2011
525,2781
526,1616
526,3448
527,1112
527,1390
527,2572
527,2837
527,3096
528,1228
528,3209
528,4724
529,615
529,646
529,1623
529,1687
529,3338
529,3372
529,4043
530,1817
530,2143
530,2271
530,4382
530,4447
531,700
531,795
531,948
531,3203
532,4760
533,2249
533,4772
534,552
534,1734
534,2536
534,3661
534,4086
535,547
535,736
535,764
535,1712
535,1926
535,2127
535,4020
536,569
536,2651
536,4915
537,551
537,1487
537,1663
537,1863
537,2297
538,1149
538,1216
538,1276
538,1356
538,1954
538,2300
539,705
539,1322
540,623
540,2949
541,676
541,704
541,706
541,718
541,787
541,2204
541,2350
541,2574
541,4534
542,1105
542,1931
542,2207
542,2302
542,2483
543,775
543,1642
543,2950
543,4871
544,580
544,582
544,691
544,698
544,1531
544,3788
544,4276
545,826
545,2217
545,2547
545,2649
546,770
546,2055
546,2282
547,558
547,736
547,3223
547,3444
548,769
548,1568
548,1745
548,4139
549,780
549,3169
549,3273
550,1025
550,1872
550,2451
550,2668
550,2675
551,820
551,912
551,1487
551,3083
551,3740
552,656
552,716
552,733
552,4086
553,647
553,1095
553,1822
554,1248
554,2151
555,715
555,773
555,1347
555,2499
555,3547
555,3770
556,761
556,1824
556,1833
557,711
557,978
557,1492
558,2288
558,3126
558,3223
558,4854
559,3491
560,821
560,937
560,1639
560,1667
560,1678
560,2015
560,2175
560,3298
561,2468
562,754
562,887
562,976
562,1247
562,1543
562,2701
562,3164
562,3196
563,914
563,1401
563,3640
564,886
564,994
564,1302
564,1328
564,2078
564,3857
565,627
565,1449
565,2909
566,635
566,752
566,1408
566,2729
566,4487
567,1125
567,1321
567,1694
567,2431
567,2476
567,2719
567,4419
568,707
568,1624
568,2715
568,2833
569,1518
569,1886
569,1910
569,1913
569,2062
569,2651
569,3775
569,4198
569,4518
570,1157
570,2293
570,4968
571,860
571,880
571,1428
571,1719
571,1838
571,2755
571,3293
571,4676
571,4913
572,1156
572,2265
572,4474
573,1209
573,1239
573,1399
573,1462
573,1561
573,1864
574,730
574,982
574,2291
574,2343
574,3205
574,3644
574,4315
575,576
575,801
575,856
575,1173
575,1406
575,1809
575,1940
576,728
576,801
576,1182
576,1272
576,1873
576,2907
577,607
577,613
577,763
577,1382
578,624
578,720
578,2708
578,3115
578,3944
578,4761
579,650
579,920
579,1064
579,1122
579,1474
579,1808
579,3723
579,4841
580,677
580,691
580,1300
580,1819
581,2205
581,2602
581,3334
581,4036
582,698
582,919
582,2326
582,2705
582,3010
582,3627
583,814
583,4847
584,702
584,1280
584,3692
584,3962
585,800
585,2489
585,2951
586,804
586,987
586,1693
587,693
587,2098
587,2614
588,684
588,981
588,1235
588,1378
589,1067
589,1305
589,1352
589,1651
590,1106
590,4302
591,674
591,731
591,974
591,1569
591,1924
591,2388
591,2541
591,4264
592,844
592,1307
592,1825
592,2688
592,2979
592,3341
593,969
593,4072
593,4519
594,604
594,789
594,943
594,2012
595,903
595,1019
595,1585
595,3411
595,4305
596,878
596,1793
596,1827
596,1939
596,1960
596,2281
596,3022
597,723
597,1587
597,1604
597,2307
597,3092
597,4550
598,875
598,1884
598,4054
599,845
599,1354
599,2718
600,687
600,1013
600,1050
600,1281
601,645
601,922
602,2959
603,622
603,792
603,1619
603,1841
603,3280
603,3976
604,789
604,1008
604,1212
604,1225
604,1559
604,1635
604,2583
604,3279
605,626
605,636
605,686
605,810
605,1269
605,1550
605,2287
605,2834
605,4191
606,637
606,759
606,2278
606,3003
606,3189
606,3646
607,613
607,701
607,735
607,1317
607,1350
607,1371
607,1599
607,3578
608,970
608,1007
608,3153
608,3488
609,665
609,1048
609,3195
609,4956
610,1541
610,3982
612,1070
612,1905
612,3399
612,4222
612,5001
613,701
613,1245
613,1382
613,2345
613,3318
613,3474
613,3581
613,4960
614,1262
614,1520
614,2974
614,3313
614,4300
615,1767
615,1957
615,1982
615,3338
615,3476
616,678
616,1315
616,1868
616,3833
616,3877
617,1288
617,3224
617,3503
617,4667
618,649
618,652
618,834
618,992
618,2110
618,2739
618,2830
618,3300
618,3668
618,4969
619,865
619,942
619,1603
619,4288
620,2263
620,3509
621,1183
622,657
622,719
622,792
622,1435
622,1816
622,2252
622,4143
623,1536
623,2013
623,2949
624,720
624,2552
625,1774
625,2060
625,2315
626,778
626,944
626,1269
626,1528
626,1820
626,3057
626,4001
626,4857
627,1449
627,1468
627,3337
628,794
628,1118
628,1769
628,3828
628,3841
628,3879
629,1244
629,3237
630,741
630,1124
630,1387
630,1923
631,743
631,1135
631,1407
631,1444
631,2134
631,4320
632,1298
632,2590
632,2644
632,2816
632,2923
632,3453
632,4070
633,1199
633,3967
633,4017
633,4080
633,4745
634,744
634,996
634,1068
634,3194
635,752
635,863
635,2045
635,3866
636,686
636,898
636,1427
636,1557
636,2058
636,2181
636,2427
636,2608
636,4685
637,1630
637,3003
637,3166
637,4344
637,4804
638,2906
639,907
639,941
639,1222
639,2314
640,697
640,1092
640,1188
640,3741
641,855
641,1046
641,1190
641,1232
641,1349
641,1698
641,2788
641,3328
641,4892
642,1366
643,1398
643,3958
643,4108
644,664
644,1310
644,1563
644,2867
645,922
645,985
645,2135
645,3359
645,3811
646,858
646,1076
646,1271
646,1517
646,1623
646,1853
646,3275
647,1095
647,1807
647,1810
647,3265
648,1091
648,1491
648,2526
649,652
649,830
649,1343
649,1389
649,1419
649,2664
649,3042
650,920
650,958
650,1028
650,1116
650,1367
650,1560
650,1830
650,2285
650,3502
650,4842
651,746
651,1034
651,1638
651,3414
652,992
652,1175
652,1389
652,1636
653,1941
653,4923
654,721
654,793
654,2069
654,2477
654,2484
654,2765
654,2911
655,713
655,1040
655,1279
655,1511
655,1602
655,2174
656,716
656,915
656,1311
656,2257
657,719
657,1516
657,1892
658,1051
658,1438
658,4927
659,1392
659,3492
660,1813
660,1952
660,2505
660,4150
661,890
661,1331
661,3392
661,4331
661,4834
662,671
662,1598
662,2002
662,2032
662,2851
662,3467
662,4006
663,751
663,758
663,1320
663,2017
663,2539
663,3981
663,4453
664,1563
664,1659
664,1758
664,1882
664,2394
665,1048
665,1628
665,1974
665,2820
666,1918
667,1586
667,3018
668,849
668,1079
668,1093
668,2277
668,3185
668,3290
668,4167
668,4970
669,685
669,816
669,877
669,2340
669,2775
670,1204
670,1701
670,2443
671,4006
671,4063
671,4176
671,4766
672,750
672,950
672,1465
672,1711
672,2710
672,4695
673,784
673,869
673,2000
674,731
674,892
674,1029
674,2286
674,2339
676,718
676,947
676,1498
676,2806
676,4977
677,755
677,1219
677,1300
677,1542
677,2877
678,1647
678,3385
678,3877
678,4266
678,4698
679,768
679,1263
679,1373
680,688
680,975
680,1214
680,1402
680,2172
680,3859
680,4993
681,765
681,809
681,973
681,1146
681,1566
681,1851
681,2008
681,2122
682,782
682,819
682,993
682,1871
682,2444
682,2776
683,1187
683,1230
683,1521
683,2042
684,981
684,1060
684,1207
684,2166
684,3804
684,3952
685,729
685,2340
685,2865
685,3588
686,810
686,823
686,898
686,1695
686,1713
686,2188
686,3076
686,3287
686,4943
687,825
687,953
687,1013
687,1592
687,2116
687,2662
687,4286
687,4335
688,807
688,1214
688,2316
688,3100
688,4771
689,1657
689,3023
690,1014
690,1066
690,2274
690,2727
691,1819
691,3472
691,4276
692,906
692,990
692,2463
692,2756
693,2098
693,4018
694,1778
694,3239
695,960
695,1176
695,1346
695,1385
695,2686
695,2982
696,848
696,1653
697,1092
697,1580
697,1702
698,1531
698,2275
698,2326
698,4488
699,928
699,1080
699,2090
699,2611
700,795
700,805
700,2043
700,2133
701,1245
701,1317
701,1534
701,2129
701,3455
702,2167
702,3692
703,1497
703,3311
703,3589
704,706
704,2218
704,2720
704,4123
705,1322
706,787
706,2720
706,2977
706,4446
707,833
707,1624
707,4196
708,1111
708,1285
709,847
709,1411
709,2735
709,3317
709,3532
709,3707
709,3861
710,1134
710,1766
710,2866
710,3999
710,4729
711,3110
711,3215
712,762
712,1098
712,1126
712,1308
712,4878
713,1040
713,1290
713,2803
713,3437
714,1383
714,1472
714,2195
714,3801
714,4092
714,4839
715,773
715,1342
715,1958
715,3257
715,3923
716,733
716,738
716,915
716,1133
716,1229
716,1243
716,2016
716,3004
716,3566
716,3934
716,3971
716,4639
716,4753
716,4816
717,1009
717,1682
717,2707
718,947
718,2350
718,2697
718,3539
718,3986
719,1516
719,2252
719,3657
721,815
721,954
721,1004
721,1361
721,2911
721,3568
722,1086
722,1268
722,2871
722,3362
722,4793
723,1215
723,1604
723,2722
723,2728
724,732
724,1158
724,1404
724,1499
724,2488
724,2797
724,2954
724,3470
724,4005
725,979
725,1217
725,1418
726,3024
727,802
727,1065
727,2397
727,2433
727,2506
727,4852
728,945
728,1182
728,2322
728,4009
729,812
729,1251
729,3588
729,3863
730,955
730,982
730,1021
730,1088
730,1570
731,1569
731,2339
732,894
732,1163
732,2137
732,2488
732,3820
732,4497
733,738
733,2616
733,3972
734,788
734,2148
734,2311
734,3091
735,1350
735,1832
735,4152
736,1712
736,3444
736,3601
737,798
737,1237
737,4383
738,1133
738,2616
738,3799
738,4742
739,1615
739,2392
739,2872
740,1301
740,1405
740,2898
741,881
741,1923
741,3703
742,3068
742,3769
743,1135
743,1877
743,2093
743,4888
744,4424
745,901
745,1054
745,1159
745,2860
746,939
746,2997
746,4895
747,1017
747,2845
747,3689
748,1319
749,760
749,1119
749,2363
749,3596
749,4687
749,4717
750,950
750,1039
750,1842
750,2079
750,2373
750,2383
750,3582
750,3670
751,758
751,799
751,3388
752,1408
752,2045
752,2123
752,2600
752,3517
753,1556
754,887
754,889
754,934
754,1153
754,1169
754,1880
754,2428
754,2507
754,3943
755,918
755,1108
755,1138
755,1219
755,1482
755,3913
755,4600
756,961
756,1129
756,3093
757,991
757,2492
758,799
758,899
758,1889
758,2139
758,2426
758,2539
759,781
759,2278
759,3146
759,3614
760,1020
760,1119
760,1691
760,2417
760,4211
761,921
762,1308
762,1646
762,2818
762,3363
764,883
764,1926
764,3580
764,4116
765,973
765,1676
766,959
766,3604
767,897
767,1400
767,2565
767,3638
768,1263
768,1365
768,1423
768,1866
768,4381
769,1296
769,1568
769,3404
770,2055
770,3606
771,3005
771,3400
771,4076
771,4613
772,796
772,1077
772,1339
772,1500
772,1611
772,1762
772,2935
773,2499
773,3923
773,4483
775,1196
775,1471
775,1642
775,2074
775,3449
775,3597
775,3985
775,4136
776,1856
776,3301
776,4406
777,926
777,2099
777,2773
778,944
778,1197
779,867
779,3139
779,4214
780,2599
781,1191
781,1380
781,1625
781,3146
782,819
782,2023
782,4528
783,1381
783,1848
783,1865
783,2861
783,4060
784,831
784,1277
784,1360
784,1681
784,2193
784,2226
784,4261
784,4787
785,859
785,1776
786,966
786,972
786,1489
787,2204
787,2977
787,3266
787,4403
788,3347
789,943
789,1008
789,2938
789,4172
789,4458
790,1922
790,3755
791,3403
791,4161
792,1435
792,1619
792,2301
792,2470
792,2630
792,4021
793,2018
793,2069
794,1118
794,2617
794,2726
795,805
795,1932
795,3203
795,3435
796,916
796,1861
796,4141
797,1332
797,1753
797,3063
798,813
798,1270
798,2165
798,2228
798,3213
799,899
799,933
801,1406
801,2907
802,2397
803,1165
803,1459
803,2155
803,2360
803,4575
804,1030
804,1206
804,1377
804,1693
805,1932
805,2741
806,2202
806,4280
807,3100
807,3389
807,3607
807,4025
808,1132
808,1509
808,1742
808,2389
808,2580
809,1224
809,1297
809,1566
809,3511
810,823
810,1063
810,1550
810,1828
810,2140
810,2353
811,1456
811,3575
811,3748
812,1251
812,2009
812,4567
812,4902
813,857
813,1177
813,1270
813,1458
813,1968
813,2558
813,4356
814,1483
814,2085
814,2511
814,2869
815,954
815,3477
815,3790
816,877
816,1035
816,2182
816,2441
817,3577
817,4810
818,971
818,1241
819,993
819,2023
819,2604
819,3700
820,853
820,912
820,1144
820,2421
820,3105
821,937
821,1329
821,1337
821,2210
821,3125
821,4336
822,1431
822,2772
822,3702
823,1063
823,1594
823,1695
823,3456
824,1610
824,2570
824,2761
825,953
825,1055
825,1104
825,1640
826,2217
826,3990
826,4093
827,1583
827,2209
827,3719
827,4252
828,968
828,1533
829,1558
829,1708
829,3065
830,1343
830,1665
830,2331
830,2991
831,910
831,1277
831,2121
832,1364
832,2124
833,1997
833,2601
833,4196
834,2830
834,3184
834,3510
834,3780
835,872
835,1058
835,1318
835,2862
835,3299
836,1752
836,2973
837,1141
837,1855
837,1976
838,2052
838,2876
839,1303
839,1895
839,2294
839,2341
839,2994
840,1274
840,1706
840,3192
840,4188
841,938
841,1524
841,1795
842,1759
842,2823
842,3353
842,3585
843,2176
843,4235
844,2688
844,3882
844,4254
845,864
845,2028
846,854
846,1464
846,2087
847,1595
847,2445
847,2735
847,3154
848,1928
849,1079
849,4633
850,1074
850,2247
851,2551
851,4576
851,4820
852,952
852,963
852,3542
852,4416
853,1144
853,1264
853,1430
853,2995
853,3564
853,3659
853,3781
853,4192
854,2087
854,2410
854,4893
855,882
855,1046
855,1876
855,3534
855,3835
855,4637
856,1173
856,1448
856,2097
857,964
857,1177
857,1185
857,2280
857,2578
857,3711
858,888
858,1076
859,2438
860,880
860,1044
860,1589
860,3983
860,4477
860,4880
861,925
861,1439
861,2377
861,3374
862,1555
862,1891
862,4418
863,1334
863,1732
864,1662
864,1836
864,1844
864,2028
864,2497
865,942
865,1479
865,4461
866,1330
866,1565
866,4430
867,3113
867,4214
868,1278
868,1744
868,2458
868,3468
869,870
869,2000
871,986
871,1210
871,1353
871,3178
871,3933
871,4078
872,1058
872,3447
873,879
873,2010
874,929
874,3930
874,3987
874,4260
875,891
875,1023
875,2109
875,4054
876,4398
876,4860
877,1035
877,2775
877,3366
877,4096
878,980
878,1827
878,1907
879,1291
879,3231
879,4702
880,1044
880,1719
880,3572
880,4441
881,1087
881,2184
881,3703
881,3777
881,4491
882,1184
882,1899
882,3534
882,3821
883,1252
883,3580
883,3772
883,4376
884,949
884,1198
884,1452
884,1749
884,2213
884,2740
884,2878
884,4183
885,1936
885,2494
885,4333
886,994
886,1015
886,1032
886,1421
886,1945
886,3584
887,934
887,976
887,1110
887,1469
888,1246
888,1782
888,1933
888,2336
888,4939
889,1153
889,1154
889,1794
890,1003
890,2190
890,3440
890,4331
891,1023
891,1103
891,3343
891,3512
891,4257
891,4692
892,1029
892,1897
892,2352
893,2113
894,1163
894,1705
894,4750
895,1026
895,1123
895,1201
895,1372
895,1457
895,1943
895,4503
896,1052
896,1523
896,1530
897,1151
897,1400
897,1620
897,1955
897,2171
897,3463
897,4780
898,1713
898,2058
899,933
899,1362
899,1889
899,2303
900,1996
900,2200
900,2418
900,3728
900,4829
901,1054
901,1071
901,1606
901,1792
901,2779
901,3277
901,3310
902,1202
902,1257
902,1504
902,2169
902,2191
902,4275
902,4558
903,1019
903,1437
903,1881
904,917
904,1312
904,3482
905,998
905,1002
905,1573
905,2892
905,4851
906,1902
906,2463
906,2750
906,4838
908,1073
908,1273
908,3767
909,989
909,1363
909,1547
909,3914
909,4111
911,1147
911,1814
911,2459
911,3822
912,3083
912,3326
912,4896
913,1192
913,2882
913,4389
913,4625
915,1243
915,1311
915,2439
916,1861
916,2250
916,2386
916,2805
916,3027
916,3722
916,3974
916,4202
917,1995
917,2757
917,4769
918,1108
918,1680
918,3031
918,3663
919,3010
919,4032
920,958
920,1064
920,1447
920,1834
922,985
922,997
923,1172
923,1275
923,2821
924,999
924,2044
924,2847
924,2968
925,1484
925,2377
925,4599
926,2099
926,4932
927,1344
927,1911
927,2309
927,3464
927,4142
927,4748
928,2330
928,3152
929,1548
929,1660
929,3930
930,1037
930,1139
930,1292
930,2089
930,3611
931,1010
931,1027
931,1100
931,2532
932,1211
932,2702
932,4439
933,1362
933,1443
934,1110
934,1880
934,2767
935,2430
935,2976
935,4610
935,4650
935,4768
936,1101
936,2819
936,2932
936,4586
937,1337
937,1678
937,2519
938,2582
938,2597
939,2997
940,1358
940,3101
940,4535
941,1222
941,1658
941,1746
941,2141
941,2186
942,1479
942,1603
942,3948
943,2938
944,1197
944,1480
944,1820
944,3181
945,995
946,1171
946,1507
946,3274
947,1498
947,2697
947,4425
948,1189
948,4052
948,4217
949,2213
949,2642
949,2939
949,3186
950,1465
950,2079
950,2359
951,1096
951,1109
951,2105
951,2334
951,2490
951,2543
951,3281
952,1442
952,2941
953,1640
953,2116
953,2795
953,4243
954,1004
954,1973
954,2355
955,1088
955,1309
955,1341
956,1120
956,1526
956,2038
956,3886
956,4159
956,4413
957,1601
957,2365
958,1028
958,1447
958,4603
959,3604
960,1097
960,1346
960,1355
960,1666
960,2189
961,1260
961,1348
961,1446
961,2475
961,2723
961,2913
961,3871
962,1227
963,3542
964,1185
964,1857
964,2546
966,1453
966,2437
967,1012
967,3001
967,3836
968,1533
968,2065
968,3283
968,4942
969,2246
969,2919
969,4466
970,1426
970,1870
970,3488
972,1489
972,1540
972,2338
973,1146
973,1676
973,2223
974,1924
974,2562
974,3352
975,1049
975,1402
975,4602
976,1247
976,2128
978,1075
978,1492
979,1576
980,1267
980,1338
980,1907
981,1378
981,2166
981,3486
982,1021
982,2291
982,4671
983,1006
983,1789
984,1545
984,1562
984,1984
984,3256
984,3931
984,4058
985,997
985,1142
985,1168
985,3636
986,1353
987,2471
987,2992
988,1136
988,1236
988,1837
988,4526
989,1412
989,1547
989,1614
989,2581
989,4525
989,4980
990,1203
992,1175
992,2110
992,3784
993,1871
993,2088
993,2296
993,2344
993,2545
993,2604
993,4678
994,1015
994,1302
994,3053
994,4249
995,1249
995,1410
996,1068
996,3355
996,3637
997,1142
997,1324
997,1424
997,2936
998,1573
998,2682
998,3120
998,3726
999,2968
999,3420
999,4429
999,4465
999,4529
1000,1053
1000,1220
1000,1956
1000,1992
1000,2711
1000,3994
1001,2902
1001,3143
1001,4922
1002,1325
1002,1677
1002,2892
1003,2190
1003,2650
1004,1361
1004,1481
1004,1973
1005,1011
1005,1552
1005,1949
1005,2072
1006,1089
1006,1609
1006,1789
1006,3869
1007,3153
1007,4442
1008,2583
1008,4458
1009,4117
1010,1100
1010,1359
1010,2615
1011,1949
1011,2103
1012,1409
1012,3001
1012,3395
1012,3426
1012,4659
1012,4846
1013,1050
1013,1131
1013,1592
1013,2970
1013,3423
1013,3768
1014,2274
1014,4735
1014,4983
1015,1421
1015,1621
1015,2178
1015,3053
1015,3170
1015,4293
1015,4516
1016,1738
1017,2845
1017,3524
1018,2683
1019,1585
1019,1881
1020,1505
1020,1618
1020,1691
1020,4231
1021,1570
1021,4732
1022,1294
1022,3046
1022,4784
1023,1103
1023,2109
1023,2118
1023,2391
1025,2451
1025,3097
1026,1123
1026,1790
1026,2734
1027,1797
1028,1560
1028,4603
1029,2286
1030,1206
1030,1283
1030,1826
1030,2154
1030,2883
1031,1038
1031,2665
1031,2704
1031,4187
1032,1945
1032,2413
1032,3525
1033,1396
1033,1875
1033,2051
1033,2577
1033,4752
1034,1638
1034,3332
1035,2182
1035,3366
1036,1164
1036,1544
1036,2179
1036,2579
1036,3921
1037,1234
1037,2786
1037,3611
1037,4928
1038,1852
1038,2665
1039,1463
1039,1842
1039,4008
1039,4638
1039,4853
1040,1511
1040,2855
1041,1057
1041,2034
1041,2633
1041,2891
1041,2965
1041,3654
1042,2464
1042,4190
1042,4299
1042,4521
1043,2333
1043,2863
1043,3112
1043,3148
1043,3898
1043,4013
1043,4047
1044,1589
1044,1791
1044,2083
1044,2703
1044,3572
1045,1764
1045,2063
1045,3198
1045,4380
1045,4755
1046,1190
1046,1370
1046,1501
1046,1876
1046,2889
1047,3483
1048,1628
1048,3195
1049,1250
1049,3240
1049,4602
1050,1131
1050,3202
1051,1921
1052,1530
1052,1655
1052,2378
1052,3188
1053,1220
1053,1802
1054,1071
1054,2860
1054,3691
1055,1104
1055,1416
1055,1894
1055,3586
1055,3776
1057,2034
1057,2485
1057,3269
1057,3843
1058,1318
1058,1496
1058,2319
1058,3447
1058,3466
1058,4507
1059,1754
1059,2699
1059,3193
1060,1207
1060,2102
1060,2981
1060,3507
1060,4291
1061,1256
1061,1608
1061,2411
1061,4216
1062,1259
1062,2027
1062,3329
1062,3996
1063,1594
1063,2140
1063,3762
1063,4220
1064,1808
1064,1834
1064,1893
1064,2637
1064,4355
1065,2433
1066,1991
1066,2727
1066,3348
1066,4225
1067,1305
1068,3194
1068,3355
1069,3150
1069,4510
1070,1805
1070,1905
1070,2440
1070,2596
1070,3051
1070,4604
1071,1792
1071,2496
1071,3691
1071,4879
1072,1784
1072,2448
1072,3926
1073,1429
1073,3767
1073,4542
1073,4931
1074,1208
1076,1271
1076,2553
1077,1339
1077,1506
1077,1637
1077,1661
1077,2500
1077,2916
1078,1488
1078,1553
1078,1757
1078,4234
1079,1093
1079,2006
1079,4633
1080,2090
1080,2256
1080,2870
1080,3304
1081,1150
1081,1632
1082,1130
1082,1799
1082,2469
1082,2667
1083,1167
1083,1391
1083,2030
1083,3221
1083,3852
1084,1384
1084,1529
1084,4557
1085,1162
1085,1194
1085,1938
1085,3030
1086,1268
1086,1351
1086,1493
1086,1740
1086,2802
1087,2184
1087,2920
1088,1341
1088,3316
1089,1609
1089,1654
1089,1747
1090,2390
1090,3694
1090,4726
1090,4978
1091,3431
1092,1702
1092,3741
1092,4469
1093,2006
1093,3290
1094,2399
1094,3865
1095,1810
1095,3759
1096,2334
1096,3197
1097,2189
1097,3041
1097,3946
1098,1126
1098,1627
1098,2435
1099,1633
1099,3519
1099,4174
1100,2532
1100,2615
1100,4396
1101,1394
1101,2932
1101,3908
1101,4909
1102,1113
1102,1145
1102,1254
1102,1743
1102,2856
1102,3364
1102,4527
1103,2391
1103,3343
1103,3551
1104,3586
1105,1931
1105,2778
1105,3242
1106,3959
1106,4302
1107,2487
1108,1138
1108,1680
1109,2105
1109,2575
1109,3330
1109,4850
1110,1469
1110,1741
1110,1900
1110,2767
1110,3229
1110,3537
1110,3674
1111,3485
1112,1920
1112,2572
1112,2815
1112,3794
1113,1145
1113,1466
1113,2395
1114,3331
1114,3458
1115,1143
1115,2592
1115,2696
1115,3997
1116,1323
1116,1367
1116,4029
1116,4053
1116,4840
1117,1476
1117,3671
1117,4859
1118,2617
1118,3292
1118,3828
1118,4153
1119,4211
1119,4687
1120,4159
1121,1652
1122,1474
1122,4115
1123,1201
1123,1335
1124,1387
1124,1433
1124,1467
1125,1321
1125,1643
1125,2086
1125,2504
1125,3718
1126,4878
1127,1485
1128,2502
1129,1193
1129,2623
1129,3093
1129,3182
1129,3890
1130,1799
1130,3973
1130,4456
1131,3202
1131,3423
1133,1229
1133,4742
1134,1766
1134,1970
1134,3131
1135,1407
1135,1538
1135,1877
1136,1837
1136,2885
1136,3267
1137,2115
1137,3855
1138,1482
1138,1967
1138,3905
1139,1292
1139,2405
1139,4482
1139,4795
1140,3190
1140,3471
1140,4605
1141,3107
1142,1168
1142,1324
1142,2324
1142,2971
1142,2978
1142,3236
1143,1242
1143,2696
1143,3819
1143,4501
1144,1264
1144,1299
1144,2421
1144,2930
1144,3129
1144,3592
1144,3650
1145,1466
1146,1851
1147,1814
1147,2095
1147,2400
1148,1265
1148,1440
1148,2890
1148,2964
1148,3696
1148,4578
1148,4807
1149,1216
1149,1238
1149,1971
1149,2498
1149,2787
1149,3276
1150,1632
1150,2236
1150,3750
1150,4129
1150,4279
1151,2171
1151,2784
1151,3254
1151,3991
1153,1154
1153,1169
1153,1178
1153,1904
1153,3074
1154,1794
1155,1575
1155,2024
1155,3151
1155,3461
1156,4474
1158,1404
1158,1869
1158,2849
1158,3752
1159,2253
1159,2868
1160,1327
1160,1551
1160,1577
1160,3894
1160,4297
1160,4947
1161,2057
1161,2194
1162,1194
1162,2255
1162,3417
1162,4427
1163,2137
1163,3810
1163,4750
1164,1544
1165,1459
1165,2053
1166,1668
1166,2566
1166,2687
1166,3955
1166,4899
1167,2258
1167,3852
1167,3978
1168,2971
1168,3493
1168,3636
1169,1178
1169,2308
1169,2428
1169,2839
1170,4623
1171,3274
1171,3308
1172,1275
1172,2162
1172,2657
1172,3922
1174,1261
1174,1821
1176,2092
1176,2686
1177,1458
1177,2280
1177,3605
1177,3695
1178,1904
1178,2308
1178,2354
1179,1843
1179,2749
1179,3038
1180,3088
1180,4062
1181,3673
1181,4407
1182,1272
1182,1413
1182,2152
1182,2322
1184,1899
1184,4050
1185,3711
1186,3144
1186,3386
1187,1223
1187,1726
1188,3295
1189,1756
1189,2474
1189,2811
1189,4052
1190,1232
1190,1370
1190,2595
1190,4514
1191,1380
1191,1393
1191,2990
1192,2292
1192,4625
1193,1975
1193,2623
1193,3599
1193,3786
1194,1938
1194,2229
1194,2255
1194,2988
1194,3724
1195,1345
1195,1475
1196,1471
1196,2337
1197,1480
1197,1525
1198,1452
1198,4223
1199,3500
1199,4080
1199,4574
1200,1218
1200,1388
1201,1335
1201,1372
1202,1613
1202,3685
1203,2690
1203,3055
1204,1714
1204,2443
1204,2606
1205,3505
1206,1377
1206,1826
