Source,Target
951,1695
951,2281
951,2312
951,5070
951,14331
951,36426
951,38688
951,44036
951,46551
952,2790
952,3166
952,4228
952,24839
952,32785
952,50472
952,65971
952,68984
953,2526
953,9952
953,9966
953,11003
953,16493
953,34634
953,55586
954,959
954,1921
954,2595
954,7009
954,8341
954,8638
954,19642
954,28727
955,5286
955,7444
955,13769
955,48188
955,50961
955,75886
955,81004
956,1608
956,3394
956,5053
956,7625
956,12177
956,17493
956,19418
956,25302
956,25911
956,41412
956,50071
956,51607
956,61390
957,1404
957,1553
957,1785
957,4114
957,4891
957,6033
957,10034
957,11978
957,12045
957,16396
957,24470
957,39093
957,50768
957,57234
957,81120
958,2316
958,2636
958,12779
958,17568
958,88525
959,1921
959,2540
959,4942
959,5103
959,17295
959,19557
959,22225
959,23497
959,33407
959,35200
959,36654
960,1072
960,1476
960,4702
960,4993
960,7182
960,8690
960,10591
960,15414
960,16901
960,31120
960,31661
960,63234
961,1023
961,1630
961,8621
961,13886
961,15497
961,19390
962,2617
962,3055
962,3097
962,3642
962,8891
962,47662
962,93285
963,1118
963,1150
963,1347
963,2254
963,7262
963,10096
963,14103
963,16044
963,36555
963,37689
963,45906
963,79565
964,10339
964,13182
964,15140
964,32773
964,57427
964,75151
965,1287
965,1945
965,3549
965,4391
965,5688
965,9570
965,27730
965,27733
965,50692
965,81304
966,2959
966,3260
966,4633
966,7459
966,15988
966,21963
966,48526
966,51065
966,70711
967,1187
967,2284
967,4122
967,6416
967,12735
967,19505
967,22040
968,1918
968,2507
968,2625
968,3115
968,5890
968,10042
968,10425
968,11456
968,26955
968,32510
968,39558
968,51919
969,7613
969,11434
969,14589
969,44420
970,2043
970,3441
970,4866
970,5196
970,6315
970,13286
970,15199
970,35694
970,43707
970,46683
970,61609
970,80826
971,1482
971,2402
971,2405
971,4847
971,6599
971,8482
971,9137
971,43537
971,46749
971,66779
971,72936
972,1242
972,17884
972,22987
972,25870
972,48911
973,7649
973,13911
973,18484
973,46378
974,1290
974,3676
974,4595
974,10815
974,21518
974,28797
974,30474
974,36403
974,54827
974,57959
975,2191
975,2499
975,2597
975,6842
975,31050
975,39826
975,40496
975,42475
975,65434
976,1674
976,2172
976,3723
976,6364
976,11408
976,11948
976,12323
976,56817
976,92579
977,2888
977,3020
977,10687
977,17309
977,18039
977,31881
977,87781
978,1717
978,7413
978,22990
978,47254
978,56270
979,1086
979,1263
979,1506
979,2812
979,2960
979,4303
979,12783
979,15293
979,15317
979,30282
979,39690
979,51846
979,59980
980,1621
980,3092
980,3360
980,9802
980,10179
980,10802
980,13663
980,20224
980,57797
980,97969
981,1464
981,1779
981,1798
981,2594
981,2883
981,3577
981,5085
981,6402
981,6868
981,6890
981,15504
981,25455
981,35534
981,49582
981,53511
982,1437
982,2140
982,3384
982,8564
982,10424
982,24201
982,26866
982,34947
982,38756
982,39157
982,46777
983,1446
983,7174
983,21073
983,24948
983,47904
984,1564
984,8552
984,9906
984,11197
984,13744
984,15356
984,18276
984,30411
985,1172
985,3819
985,4024
985,4662
985,16641
985,24011
985,26606
985,30143
985,31462
985,57199
986,1981
986,4446
986,25779
986,29957
986,53015
987,1508
987,2697
987,12369
987,12451
987,16407
987,22079
987,31456
987,41133
987,54570
988,7005
988,11496
988,12058
988,23604
988,43399
988,44417
989,2164
989,2894
989,3667
989,6926
989,7149
989,10601
989,12535
989,15192
989,85358
990,3470
990,3982
990,4239
990,23170
990,70727
990,77516
991,2304
991,2333
991,11304
991,12379
991,40218
991,69915
992,1246
992,1517
992,2986
992,9150
992,9186
992,11437
992,17151
992,18843
992,24501
992,51748
993,1131
993,1520
993,1846
993,1859
993,2053
993,4581
993,6663
993,9526
993,11621
993,67602
993,83654
993,89282
994,997
994,1073
994,1365
994,3699
994,4987
994,5714
994,6640
994,24655
994,28841
994,40913
994,64719
995,2962
995,10396
995,24796
995,45620
995,47312
995,60932
995,64965
995,69018
996,1043
996,1816
996,2127
996,3795
996,5189
996,6512
996,17415
996,18248
996,18537
996,23195
996,27699
996,28122
996,31629
996,77049
997,1073
997,4996
997,7648
997,10882
997,15386
997,31641
997,35631
997,39193
997,46244
997,47638
997,65502
997,82946
998,2683
998,2721
998,3065
998,4722
998,7500
999,1002
999,1210
999,1217
999,1638
999,2566
999,3968
999,4392
999,7108
999,38907
999,41129
999,45234
999,90659
999,97951
1000,1031
1000,1095
1000,1924
1000,1960
1000,2206
1000,2364
1000,2885
1000,3222
1000,3547
1000,7215
1000,8039
1000,21549
1000,28330
1000,64623
1001,1519
1001,4088
1001,6120
1001,6286
1001,16010
1001,98352
1002,1638
1002,2681
1002,6911
1002,9363
1002,20466
1002,34301
1003,1683
1003,5186
1003,5504
1003,8025
1003,15511
1003,23687
1003,25772
1003,33995
1003,49450
1003,59552
1003,71963
1003,92664
1004,1395
1004,11413
1004,14834
1004,16371
1004,16491
1004,87073
1005,1394
1005,2040
1005,2759
1005,6797
1005,22734
1005,32873
1005,72779
1005,89723
1006,1074
1006,1974
1006,3341
1006,5439
1006,7211
1006,8340
1006,9921
1006,32814
1006,88389
1007,1204
1007,1810
1007,1926
1007,2236
1007,6488
1007,8014
1007,16253
1007,22035
1007,24145
1007,32735
1007,52226
1008,1042
1008,1104
1008,2892
1008,2984
1008,3859
1008,10948
1008,12171
1008,14658
1008,18700
1008,50926
1009,1230
1009,1809
1009,2290
1009,3485
1009,5238
1009,24143
1009,25360
1009,37564
1009,63721
1010,1140
1010,4927
1010,9276
1010,16831
1011,1374
1011,3507
1011,7681
1011,7848
1011,10797
1011,19426
1011,29772
1012,1408
1012,1413
1012,2317
1012,2794
1012,3990
1012,5701
1012,5767
1012,6314
1012,10059
1012,22071
1012,51191
1012,65849
1012,76905
1013,1090
1013,1489
1013,1695
1013,1881
1013,2069
1013,3484
1013,8238
1013,12907
1013,23221
1013,98087
1014,1456
1014,10905
1014,20050
1014,46746
1014,59699
1015,1137
1015,1772
1015,1996
1015,2989
1015,3329
1015,21187
1015,23725
1015,97801
1016,1624
1016,1754
1016,1966
1016,2041
1016,3049
1016,3304
1016,4690
1016,8115
1016,16352
1016,24413
1016,26466
1016,51910
1016,63012
1017,1434
1017,2480
1017,3813
1017,4245
1017,4486
1017,12489
1017,20709
1017,22106
1017,33267
1017,38958
1017,49305
1017,56533
1018,6204
1018,27828
1018,67294
1019,2110
1019,2768
1019,2855
1019,5029
1019,9541
1019,9609
1019,10297
1019,11365
1019,30427
1019,41303
1019,41402
1019,42972
1019,59883
1019,67641
1020,3107
1020,3370
1020,3925
1020,3969
1020,5933
1020,17126
1020,24981
1021,1096
1021,3429
1021,4921
1021,13712
1021,30608
1021,44070
1021,50742
1022,2375
1022,4005
1022,12007
1022,22390
1022,42876
1022,59227
1022,93553
1023,1630
1023,5231
1023,17272
1023,44078
1023,63542
1024,2502
1024,30545
1025,1297
1025,2291
1025,3826
1025,6006
1025,8557
1025,23434
1025,89059
1026,1157
1026,4316
1026,30262
1026,51554
1026,52440
1026,89922
1027,1101
1027,1467
1027,2911
1027,3689
1027,5531
1027,5715
1027,11070
1027,11537
1027,13046
1027,49790
1027,74993
1028,1047
1028,1202
1028,1269
1028,1509
1028,2062
1028,4317
1028,4765
1028,7452
1028,9707
1028,10352
1028,16150
1028,62429
1028,71270
1029,1473
1029,3066
1029,3650
1029,5928
1029,7050
1029,60912
1030,2732
1030,10862
1030,21749
1030,36859
1030,74088
1031,1095
1031,1170
1031,2490
1031,2746
1031,3338
1031,3810
1031,4586
1031,12487
1031,25239
1031,41985
1031,72863
1031,87555
1032,1069
1032,1257
1032,1858
1032,2125
1032,3247
1032,8651
1032,9075
1032,14743
1032,15624
1032,23377
1032,41718
1033,4838
1033,8534
1033,9385
1033,14975
1033,26315
1033,73059
1033,96792
1034,1764
1034,2356
1034,3911
1034,11726
1034,20029
1034,25705
1034,36680
1034,52903
1034,54302
1034,54595
1034,62697
1034,68561
1034,90037
1034,90861
1035,1383
1035,1526
1035,1715
1035,2214
1035,2256
1035,3536
1035,9814
1035,10834
1035,26314
1035,45024
1035,74255
1035,74804
1035,80680
1036,5871
1036,27610
1036,32835
1036,81586
1036,91955
1037,1305
1037,5523
1037,14548
1037,83013
1037,87650
1037,93668
1037,99341
1038,1731
1038,2620
1038,2635
1038,2893
1038,2926
1038,3266
1038,3419
1038,3575
1038,3669
1038,4812
1038,5779
1038,5858
1038,8237
1038,9458
1038,11933
1038,13948
1038,16272
1038,22107
1038,28337
1038,33694
1038,66602
1039,1397
1039,11545
1039,13028
1039,52341
1039,56358
1039,62916
1039,63543
1039,72059
1040,1152
1040,1563
1040,9701
1040,23948
1040,41317
1040,69687
1040,70894
1041,1898
1041,2162
1041,7914
1041,10704
1041,12397
1041,16944
1041,25579
1041,55106
1041,60306
1041,80970
1042,1418
1042,2137
1042,2234
1042,2680
1042,2892
1042,3274
1042,5310
1042,5856
1042,7102
1042,8314
1042,17815
1042,42807
1042,43704
1042,45570
1042,72394
1043,1370
1043,1816
1043,2119
1043,17700
1043,38102
1043,45785
1043,59881
1044,1267
1044,1447
1044,1797
1044,3680
1044,17997
1044,36038
1044,39589
1044,39946
1044,80894
1044,93956
1045,7017
1045,7639
1045,15851
1045,19133
1045,34585
1045,41353
1045,45739
1045,59306
1046,1737
1046,3430
1046,6305
1046,8981
1046,18245
1046,28129
1046,44865
1046,50875
1047,1269
1047,1982
1047,2108
1047,2235
1047,3108
1047,5430
1047,6752
1047,9499
1047,16669
1047,21105
1047,28978
1047,85766
1048,1301
1048,2543
1048,2547
1048,2571
1048,5633
1048,18435
1048,45383
1048,52216
1049,1100
1049,1190
1049,2012
1049,5147
1049,8147
1049,13724
1049,18998
1049,29900
1050,2403
1050,3348
1050,3837
1050,7332
1050,7719
1050,20247
1050,46441
1050,61803
1051,3145
1051,4124
1051,4790
1051,11385
1051,11899
1051,14453
1051,18139
1051,21928
1051,42539
1051,48362
1051,50239
1051,58910
1052,1382
1052,1682
1052,1736
1052,3941
1052,12344
1052,15948
1052,20313
1052,65236
1052,91506
1053,1193
1053,1998
1053,2085
1053,2121
1053,2122
1053,98635
1054,1346
1054,2411
1054,4181
1054,4258
1054,5525
1054,9272
1054,21246
1054,31392
1054,51196
1054,90951
1055,2838
1055,3997
1055,4137
1055,8002
1056,1191
1056,1625
1056,2003
1056,2367
1056,4158
1056,5353
1056,5509
1056,11013
1056,11361
1056,17773
1056,18956
1056,19481
1056,24135
1056,61682
1056,66145
1056,81605
1056,92065
1057,4068
1057,6046
1057,7120
1057,7750
1057,12482
1057,13465
1057,23873
1058,3480
1058,13559
1058,47449
1058,49452
1058,51119
1059,1384
1059,1499
1059,1513
1059,2497
1059,4346
1059,5272
1059,13356
1059,30467
1059,54348
1059,57099
1059,57936
1059,68712
1059,73901
1059,90745
1060,1092
1060,1515
1060,2270
1060,3213
1060,6991
1060,15086
1060,23129
1060,50231
1061,1399
1061,1565
1061,2129
1061,6366
1061,8066
1061,8708
1061,8836
1061,9253
1061,10769
1061,43583
1062,1675
1062,1989
1062,2388
1062,2577
1062,6645
1062,12063
1062,19135
1062,34798
1062,54306
1062,67453
1063,3741
1063,5437
1063,5682
1063,6606
1063,11337
1063,14591
1063,23153
1063,63017
1063,65463
1063,90358
1064,1586
1064,4795
1064,4893
1064,5097
1064,5651
1064,7422
1064,35671
1065,1971
1065,2028
1065,3004
1065,3581
1065,9191
1065,18524
1065,21932
1065,21951
1066,4507
1066,5497
1066,7622
1066,8193
1066,10194
1066,39983
1066,52666
1066,56466
1066,67788
1066,71176
1066,81802
1067,1295
1067,2835
1067,4218
1067,4236
1067,4310
1067,6382
1067,27750
1067,51029
1067,55713
1067,63471
1068,1147
1068,1934
1068,3361
1068,3634
1068,6692
1068,9606
1068,11885
1068,12713
1068,39634
1069,1257
1069,1657
1069,2688
1069,5725
1069,7806
1069,9808
1069,11024
1069,13202
1069,15223
1069,31987
1069,48776
1070,1245
1070,1276
1070,1412
1070,1486
1070,1596
1070,2730
1070,4063
1070,4399
1070,14765
1070,66255
1071,2321
1071,3786
1071,11142
1071,14614
1071,25274
1071,40446
1071,50945
1071,56089
1071,79666
1072,4702
1072,7099
1072,10515
1072,11191
1072,11731
1072,12577
1072,22343
1072,31094
1072,39772
1072,46111
1072,61357
1072,67392
1073,5714
1073,7648
1073,12973
1073,25539
1073,72881
1074,1974
1074,31145
1074,31938
1074,52340
1075,2670
1075,19297
1075,22642
1075,38298
1075,44330
1075,67909
1075,82294
1076,1319
1076,1342
1076,2734
1076,4049
1076,4609
1076,5808
1076,8753
1076,17228
1076,25414
1076,34757
1076,35373
1076,93930
1077,1439
1077,3986
1077,4867
1077,7589
1077,8700
1077,20020
1077,33344
1077,42456
1077,61546
1078,1419
1078,1687
1078,10139
1078,13010
1078,13694
1078,26084
1078,36908
1079,1677
1079,2937
1079,4478
1079,7496
1079,12402
1079,13095
1079,17864
1080,2123
1080,15203
1080,79502
1080,88838
1081,1512
1081,13655
1081,17741
1081,25367
1081,28243
1081,37157
1082,1640
1082,3196
1082,3281
1082,4913
1082,5552
1082,26663
1083,2966
1083,4153
1083,4529
1083,5294
1083,6923
1083,37141
1083,54255
1083,67937
1084,3569
1084,4643
1084,12855
1084,19543
1085,1840
1085,2607
1085,3031
1085,14172
1085,15811
1085,67368
1085,86929
1086,1471
1086,1506
1086,3126
1086,5774
1086,10794
1086,14852
1086,16956
1086,50902
1086,57700
1086,65081
1086,85569
1087,1208
1087,1605
1087,1843
1087,4800
1087,30476
1087,73374
1088,1618
1088,2998
1088,3766
1088,7610
1088,10069
1088,26603
1088,34412
1088,74663
1089,1995
1089,5843
1089,11979
1089,20861
1089,38866
1090,1489
1090,2158
1090,3167
1090,6628
1090,9135
1090,50614
1090,52268
1090,56086
1090,59500
1090,66366
1090,86995
1090,92983
1091,2573
1091,2810
1091,3301
1091,6072
1091,8318
1091,23839
1091,24094
1091,37659
1091,40353
1092,1237
1092,1515
1092,2447
1092,8122
1093,1316
1093,1853
1093,2347
1093,3932
1093,5566
1093,5650
1093,9224
1093,33502
1093,38529
1093,68880
1093,75352
1093,75521
1094,1155
1094,1355
1094,3366
1094,7252
1094,8267
1094,18288
1094,51746
1095,1170
1095,1924
1095,4571
1095,8154
1095,10880
1095,13494
1095,52242
1095,69022
1095,74412
1095,83496
1096,2631
1096,3074
1096,3125
1096,3429
1096,5081
1096,24543
1096,24555
1096,24711
1096,58402
1096,94813
1097,9395
1097,29677
1097,33392
1097,55759
1097,60399
1097,78119
1098,1592
1098,2536
1098,3186
1098,5530
1098,9154
1098,13151
1098,19958
1098,23650
1098,27848
1098,38385
1098,55529
1098,68232
1099,1746
1099,2799
1099,3271
1099,5135
1099,8766
1099,18763
1099,40449
1099,58466
1099,80101
1100,1127
1100,1190
1100,1322
1100,2770
1100,2996
1100,5559
1100,5610
1100,5895
1100,6820
1100,8137
1100,13573
1101,1467
1101,1516
1101,1603
1101,3978
1101,4528
1101,4708
1101,4889
1101,6501
1101,10572
1101,10640
1101,13706
1101,17465
1101,21535
1101,23066
1101,26331
1102,1591
1102,1955
1102,2534
1102,2570
1102,2622
1102,13069
1102,25159
1102,39979
1103,1647
1103,1652
1103,1707
1103,1965
1103,2642
1103,3062
1103,3511
1103,4559
1103,12237
1103,23964
1103,29602
1103,93053
1104,1277
1104,2287
1104,3170
1104,10334
1104,10948
1104,14276
1104,26830
1104,44145
1104,54780
1104,70494
1104,90184
1104,95724
1105,2668
1105,2900
1105,3531
1105,9088
1105,12585
1105,20388
1105,20594
1105,68060
1105,75359
1105,88441
1106,1415
1106,1538
1106,2408
1106,3648
1106,3988
1106,6650
1106,8373
1106,8676
1106,8917
1106,9529
1106,10739
1106,16182
1106,17522
1106,29139
1106,49823
1106,69612
1106,87299
1107,1321
1107,1757
1107,3450
1107,4297
1107,5698
1107,5763
1107,10695
1107,12210
1107,12787
1107,18761
1107,20237
1107,21631
1107,33528
1107,52962
1107,55638
1107,88464
1108,5459
1108,5878
1108,6875
1108,8954
1108,9575
1108,11182
1108,52111
1109,1627
1109,1629
1109,3629
1109,20850
1109,21537
1109,33573
1109,98912
1110,1239
1110,1860
1110,1890
1110,2437
1110,3359
1110,5916
1110,6040
1110,7064
1110,14858
1110,15915
1110,49186
1110,76419
1111,1174
1111,1195
1111,1338
1111,3409
1111,4523
1111,6114
1111,22879
1111,26291
1111,29850
1111,32640
1111,65342
1111,74136
1112,1222
1112,1398
1112,1633
1112,7391
1112,10053
1112,59219
1113,1752
1113,2309
1113,7219
1113,7790
1113,8378
1113,20535
1113,23403
1113,41228
1113,42695
1113,57651
1113,60337
1113,84603
1114,1166
1114,1311
1114,1528
1114,3863
1114,6230
1114,7982
1114,8201
1114,10922
1114,11312
1114,16094
1114,18166
1114,31672
1114,48369
1114,51734
1114,53362
1115,1275
1115,1554
1115,1783
1115,2022
1115,2726
1115,2775
1115,3605
1115,11749
1116,1340
1116,8394
1116,9327
1116,12547
1116,30287
1116,50944
1117,1280
1117,1702
1117,1716
1117,1958
1117,12326
1117,12744
1117,27467
1117,47574
1117,99980
1118,1347
1118,1360
1118,2535
1118,23520
1118,24251
1118,35034
1118,40864
1118,71920
1119,1218
1119,1802
1119,2409
1119,4432
1119,9359
1119,12725
1119,16312
1119,23772
1119,39435
1119,55017
1120,1252
1120,2310
1120,2519
1120,5637
1120,6311
1120,7055
1120,7432
1120,8709
1120,25375
1120,28035
1120,49170
1121,1424
1121,3395
1121,4164
1121,8939
1121,11875
1121,12074
1121,51779
1121,51965
1121,57045
1122,2372
1122,11417
1122,15467
1122,15500
1122,16933
1122,17792
1122,40174
1123,3130
1123,3899
1123,6858
1123,21317
1123,92361
1124,2533
1124,3298
1124,3535
1124,13577
1124,17730
1124,79541
1124,86335
1125,1318
1125,1645
1125,2498
1125,3415
1125,3517
1125,4898
1125,4934
1125,7688
1125,9827
1125,11006
1125,15578
1125,19829
1125,21383
1125,25542
1125,31810
1125,35979
1125,62256
1125,90094
1126,1198
1126,5130
1126,6473
1126,34064
1126,51813
1126,69976
1126,83351
1126,95589
1126,95659
1127,2280
1127,2996
1127,5959
1127,6249
1127,9879
1127,12586
1127,33910
1127,58688
1127,59097
1127,64227
1127,98680
1128,1309
1128,3318
1128,3797
1128,6418
1128,7971
1128,9053
1128,97455
1129,2341
1129,2633
1129,8595
1129,36227
1129,37676
1129,40522
1129,44230
1129,64286
1130,5980
1130,7404
1130,21831
1130,29164
1130,38264
1130,39121
1131,1520
1131,3851
1131,5113
1131,5638
1131,9200
1131,11893
1131,12361
1131,16752
1131,20919
1131,56560
1132,1240
1132,1829
1132,2822
1132,7686
1132,24034
1132,40771
1132,67949
1133,1841
1133,3711
1133,8744
1133,24268
1133,25062
1133,28839
1133,35135
1133,55958
1133,82331
1133,85508
1134,1414
1134,7082
1134,8604
1134,12923
1134,17753
1134,26181
1134,33295
1134,99108
1135,1393
1135,1432
1135,1518
1135,5913
1135,17171
1135,31441
1136,1510
1136,3154
1136,3984
1136,8979
1136,11286
1136,49669
1136,74102
1137,2989
1137,3168
1137,4872
1137,23989
1137,97578
1138,1842
1138,3949
1138,4328
1138,4591
1138,4741
1138,5116
1138,5223
1138,5350
1138,8468
1138,10189
1138,10915
1138,22955
1138,24669
1138,27584
1138,28169
1138,30050
1138,51284
1139,1268
1139,5195
1139,8626
1139,16622
1139,20600
1139,25074
1139,67207
1139,67417
1139,85868
1140,10173
1140,10309
1140,16831
1140,42863
1140,59993
1141,1852
1141,2155
1141,76874
1141,79820
1142,1223
1142,1429
1142,1788
1142,2292
1142,2961
1142,5966
1142,5971
1142,5997
1142,11460
1142,13149
1142,24004
1143,2361
1143,2828
1143,3400
1143,4642
1143,15092
1143,21536
1143,26539
1143,34960
1143,36078
1143,82632
1143,86611
1144,1619
1144,2300
1144,4865
1144,5192
1144,5476
1144,24694
1144,26079
1145,1151
1145,1238
1145,2655
1145,5140
1145,6266
1145,7096
1145,8054
1145,21443
1145,29836
1145,35086
1145,51440
1145,98372
1146,1197
1146,1932
1146,1954
1146,2226
1146,2476
1146,3759
1146,4804
1146,5667
1146,6705
1146,12633
1146,15593
1146,22618
1146,22944
1146,42486
1146,52334
1146,74802
1147,1934
1147,3660
1147,4046
1147,5668
1147,20117
1148,1181
1148,4774
1148,9138
1148,22627
1148,26491
1148,32284
1148,40970
1148,53920
1148,61055
1148,73031
1149,1540
1149,3808
1149,12457
1149,14169
1149,16554
1149,29512
1149,67917
1150,1646
1150,2985
1150,4788
1150,7262
1150,7465
1150,8933
1150,19303
1150,41544
1151,1238
1151,2051
1151,4608
1151,4932
1151,6227
1151,6751
1151,21198
1151,41454
1151,52053
1152,3273
1152,9701
1152,18154
1152,88163
1153,1251
1153,3013
1153,6598
1153,13595
1153,14612
1153,24871
1153,47424
1153,76274
1153,78398
1153,81145
1153,85260
1154,1354
1154,1850
1154,1920
1154,3630
1154,3975
1154,4379
1154,4869
1154,5958
1154,6200
1154,14483
1154,23936
1154,34884
1154,35543
1154,37936
1154,59954
1154,62236
1155,1355
1155,5825
1155,6141
1155,8425
1155,16618
1155,24327
1155,25156
1155,33650
1155,35329
1155,49115
1155,57806
1155,68592
1155,71707
1155,78873
1156,5159
1156,7543
1156,20372
1156,58744
1156,88600
1157,1308
1157,30262
1157,44774
1157,71191
1157,77026
1158,2468
1158,4202
1158,4504
1158,7080
1158,11922
1158,12655
1158,13200
1158,23832
1158,30602
1158,31556
1158,44163
1159,3138
1159,12537
1159,17208
1159,19461
1159,39095
1159,44136
1159,88359
1160,1713
1160,2006
1160,2505
1160,4547
1160,6679
1160,7363
1160,7571
1160,10503
1160,11125
1161,1669
1161,1750
1161,2131
1161,2397
1161,3761
1161,4761
1161,5681
1161,6566
1161,8324
1161,82393
1162,2783
1162,2974
1162,3208
1162,3219
1162,3832
1162,6721
1162,7072
1162,8247
1162,11627
1162,14175
1162,16835
1162,33740
1162,45823
1162,77145
1162,79897
1162,88123
1163,1405
1163,1435
1163,2545
1163,3737
1163,4160
1163,5124
1163,5776
1163,6127
1163,12292
1163,17329
1163,26391
1163,46355
1164,1233
1164,1730
1164,2099
1164,6441
1164,6936
1164,8694
1164,14836
1164,17095
1164,20725
1164,23040
1164,81985
1165,1363
1165,1511
1165,5340
1165,10484
1165,13419
1166,1528
1166,2824
1166,3139
1166,3176
1166,3736
1166,5411
1166,5963
1166,26476
1166,36043
1166,37304
1166,53275
1167,6110
1167,9140
1168,7787
1168,8571
1168,13803
1168,15510
1168,18658
1168,74148
1168,93733
1169,2004
1169,3245
1169,11942
1169,12856
1169,14592
1169,21846
1169,80463
1170,2746
1170,4473
1170,4571
1170,5829
1170,10207
1170,12590
1170,29322
1170,42620
1170,61913
1170,75201
1171,1235
1171,1323
1171,1325
1171,1826
1171,6047
1171,10299
1171,50534
1171,51057
1172,2897
1172,3635
1172,3819
1172,4326
1172,4619
1172,6267
1172,10222
1172,42303
1173,1479
1173,1533
1173,2025
1173,2182
1173,14496
1173,15612
1173,29679
1173,33913
1173,73264
1173,83355
1174,1195
1174,1353
1174,2135
1174,2156
1174,5418
1174,7293
1174,8124
1174,14645
1174,37241
1174,52955
1174,56240
1174,74825
1175,1636
1175,4135
1175,4468
1175,6877
1175,8501
1175,8799
1175,11214
1175,12661
1175,31871
1175,40368
1175,44105
1175,47458
1175,66520
1175,69652
1175,97815
1176,1961
1176,2142
1176,2486
1176,5847
1176,6342
1176,9786
1176,61453
1176,76007
1177,1720
1177,2484
1177,2504
1177,6787
1177,8424
1177,13265
1177,74558
1178,1282
1178,3515
1178,11895
1178,28083
1178,99690
1179,1474
1179,1573
1179,1786
1179,2652
1179,17786
1179,30208
1179,58846
1179,64822
1180,1373
1180,1535
1180,1884
1180,2257
1180,2467
1180,3093
1180,8475
1180,16603
1180,22884
1180,29457
1180,33876
1180,42222
1180,47388
1180,54769
1180,64522
1181,1472
1181,6764
1181,21270
1181,22627
1181,37416
1181,37428
1181,47847
1181,52233
1181,69512
1182,2023
1182,82519
1183,2685
1183,2731
1183,4721
1183,15520
1183,15936
1183,18307
1183,33992
1183,38353
1184,1451
1184,3845
1184,4712
1184,7928
1184,10659
1184,17161
1184,17749
1184,19277
1184,21440
1184,37260
1184,51915
1185,1351
1185,1855
1185,4834
1185,10006
1185,10033
1185,10588
1185,16967
1185,21232
1185,21665
1185,68421
1185,95800
1186,2366
1186,4485
1186,5153
1186,10733
1186,11040
1186,16510
1186,67237
1186,79064
1186,85877
1187,2284
1187,2672
1187,3069
1187,3239
1187,4240
1187,7900
1187,12305
1187,28736
1187,30765
1187,40747
1187,67230
1188,1258
1188,2032
1188,2760
1188,2923
1188,7344
1188,15556
1188,16765
1188,32791
1188,74742
1189,1372
1189,1488
1189,1552
1189,2076
1189,4197
1189,5118
1189,11371
1189,15323
1189,17222
1189,28547
1189,70524
1189,86452
1190,1322
1190,2012
1190,6378
1190,17532
1190,65612
1190,81483
1191,1625
1191,1804
1191,3230
1191,5584
1191,6239
1191,6678
1191,16670
1191,20192
1191,23266
1191,39236
1191,40797
1191,49833
1191,54298
1191,59735
1191,82292
1192,1423
1192,2727
1192,4257
1192,4954
1192,5248
1192,6174
1192,13676
1192,24200
1192,32776
1192,38088
1193,2122
1193,2298
1193,2395
1193,7546
1193,12464
1193,29404
1193,38573
1193,45545
1193,51459
1193,67853
1193,86850
1194,2168
1194,2676
1194,6941
1194,7714
1194,13124
1194,35567
1195,1338
1195,2135
1195,2371
1195,2765
1195,5403
1195,5641
1195,7718
1195,17718
1195,20232
1195,20805
1195,33516
1195,37454
1195,48627
1196,1468
1196,3330
1197,1932
1197,2260
1197,2808
1197,3437
1197,3887
1197,6948
1197,8116
1197,11907
1197,12321
1197,12582
1197,24068
1197,33593
1197,84837
1197,92746
1198,2082
1198,4569
1198,6473
1198,6533
1198,23793
1198,30489
1198,30548
1198,74871
1199,1892
1199,2019
1199,2609
1199,4362
1199,5640
1199,5814
1199,32090
1199,83220
1199,89185
1199,91537
1200,2143
1200,2823
1200,3751
1200,3816
1200,4081
1200,4148
1200,12196
1200,13389
1200,29649
1200,53738
1201,1262
1201,2199
1201,2656
1201,3971
1201,3976
1201,4435
1201,12220
1201,13198
1201,31415
1201,57016
1202,1436
1202,2062
1202,7395
1202,8472
1202,10876
1202,15569
1202,18169
1202,19911
1202,45559
1202,72829
1203,1620
1203,7703
1203,16871
1203,21359
1203,22283
1203,40180
1203,51193
1204,8014
1204,8106
1204,21380
1204,30616
1204,92517
1205,1371
1205,4036
1205,5524
1205,6830
1205,12020
1205,13070
1205,16946
1205,25392
1205,55069
1205,69226
1206,1448
1206,1979
1206,3193
1206,4780
1206,5764
1206,7763
1206,9961
1206,16441
1206,17406
1206,83145
1207,2941
1207,3082
1207,3392
1207,3703
1207,5846
1207,25580
1207,29154
1207,52384
1208,1843
1208,7209
1208,8834
1208,15757
1208,21573
1208,30213
1208,75101
1209,1530
1209,2152
1209,4670
1209,9518
1209,11505
1209,44525
1209,56010
1210,1217
1210,1300
1210,1444
1210,1824
1210,4556
1210,4615
1210,4937
1210,5176
1210,5306
1210,5462
1210,13768
1210,18086
1210,23286
1210,38260
1210,39665
1210,40862
1210,49017
1210,57885
1210,65567
1211,1213
1211,55843
1212,1366
1212,1719
1212,3264
1212,7880
1212,13250
1212,13552
1212,19704
1212,26553
1212,61568
1213,1643
1213,63703
1213,68443
1214,2013
1214,2647
1214,2778
1214,3324
1214,4587
1214,7104
1214,11133
1214,13864
1214,13873
1214,13984
1214,26443
1214,74911
1214,90515
1215,3704
1215,5676
1215,13608
1215,13804
1215,14404
1215,15089
1215,27708
1215,28656
1215,33596
1215,42729
1215,53901
1215,81931
1216,1438
1216,1648
1216,1940
1216,2496
1216,2776
1216,3929
1216,6529
1216,8226
1216,8535
1216,9299
1216,10117
1216,12777
1216,15463
