Node,Curvature
641,-0.666667
642,-1.33333
643,-0.5
644,-0.833333
645,-0.5
646,-0.666667
647,-1
648,-0.5
649,-0.833333
650,-0.5
651,-0.666667
652,-0.5
653,-1
654,-0.833333
655,-0.833333
656,-0.666667
657,0
658,-0.666667
659,-0.5
660,-0.5
661,-0.166667
662,-1
663,-0.5
664,-0.666667
665,-0.166667
666,-0.833333
667,-0.666667
668,-0.833333
669,-0.833333
670,-0.833333
671,-0.666667
672,-0.5
673,-1
674,-1
675,0
676,-0.666667
677,-1.33333
678,-0.333333
679,-1.16667
680,-1
681,-0.333333
682,-0.666667
683,-0.166667
684,-0.333333
685,-1
686,0.166667
687,-0.166667
688,0.166667
689,-0.166667
690,-0.5
691,-0.666667
692,-0.833333
693,-0.5
694,-0.166667
695,0.166667
696,-0.5
697,-0.833333
698,-0.166667
699,-0.5
700,-0.833333
701,-0.5
702,-1.16667
703,-0.333333
704,0.166667
705,-0.5
706,-0.666667
707,0
708,-0.666667
709,-1.83333
710,-1
711,-0.833333
712,-1.33333
713,-0.333333
714,-0.666667
715,0.166667
716,-0.5
717,-0.333333
718,-0.5
719,-0.5
720,-0.666667
721,-0.833333
722,-0.5
723,0.166667
724,-0.833333
725,-0.666667
726,-0.166667
727,-0.666667
728,-0.333333
729,-0.166667
730,-1
731,-0.333333
732,-0.166667
733,-0.333333
734,-1.16667
735,-0.5
736,-0.333333
737,-1
738,0
739,-0.333333
740,-0.666667
741,-0.833333
742,-1.66667
743,0
744,-0.5
745,-0.166667
746,-0.333333
747,-1
748,-0.5
749,-0.5
750,-0.333333
751,0
752,-0.666667
753,-0.166667
754,-0.666667
755,-0.833333
756,-0.333333
757,-0.166667
758,-0.5
759,-0.666667
760,-0.833333
761,-0.5
762,-0.5
763,-0.833333
764,-0.833333
765,-0.833333
766,-1.5
767,-0.333333
768,-0.666667
769,-1
770,-0.5
771,0
772,-1.33333
773,-1
774,0
775,0
776,-0.666667
777,-0.666667
778,-0.5
779,-0.666667
780,0
781,-0.833333
782,-1.16667
783,-0.833333
784,-0.333333
785,0
786,-0.833333
787,-0.666667
788,-0.166667
789,-0.666667
790,0.166667
791,-0.333333
792,-0.5
793,-1
794,-0.166667
795,-0.333333
796,-0.333333
797,-0.333333
798,-0.666667
799,-0.666667
800,-0.166667
801,-1
802,-0.333333
803,-0.666667
804,-0.666667
805,-0.833333
806,0
807,-0.5
808,-0.166667
809,-0.833333
810,0
811,-0.333333
812,-0.333333
813,-0.166667
814,-0.333333
815,-0.333333
816,-0.666667
817,-0.5
818,-0.833333
819,-0.333333
820,-0.333333
821,-0.333333
822,-0.5
823,-0.5
824,-0.333333
825,-0.666667
826,-0.166667
827,-1.16667
828,0
829,-0.5
830,-0.666667
831,-0.666667
832,0.166667
833,-0.166667
834,-0.166667
835,-0.666667
836,-0.166667
837,-0.833333
838,-0.5
839,-0.5
840,-0.5
841,-0.833333
842,-0.333333
843,-2
844,0.166667
845,-0.666667
846,-0.333333
847,-0.333333
848,-0.333333
849,0
850,-0.166667
851,-0.5
852,-0.5
853,-0.833333
854,0
855,-0.333333
856,-0.5
857,0.166667
858,-0.333333
859,-1.16667
860,-0.666667
861,0.333333
862,-0.333333
863,-0.166667
864,-0.166667
865,0
866,-0.333333
867,-0.833333
868,-0.166667
869,-0.166667
870,-0.333333
871,-0.5
872,0
873,-0.833333
874,-0.833333
875,-1
876,-0.333333
877,-0.666667
878,-0.166667
879,-0.5
880,-0.333333
881,-0.166667
882,-0.333333
883,-1
884,-0.666667
885,-0.833333
886,-1.16667
887,-0.833333
888,-0.833333
889,-0.5
890,0.166667
891,-0.166667
892,-0.5
893,0
894,-0.5
895,-0.166667
896,-0.333333
897,-0.666667
898,-0.5
899,0
900,-0.833333
901,-0.833333
902,-0.5
903,-0.833333
904,-0.5
905,-1
906,0
907,0
908,-0.666667
909,-1.66667
910,-0.5
911,-0.5
912,-0.5
913,-0.666667
914,0.166667
915,-0.166667
916,-0.666667
917,-1
918,-0.333333
919,-0.5
920,-0.5
921,-0.166667
922,-0.166667
923,-0.333333
924,-0.166667
925,-0.5
926,-0.333333
927,-0.166667
928,-0.333333
929,-0.333333
930,-0.833333
931,0.166667
932,-0.5
933,-0.5
934,-0.833333
935,-0.333333
936,-0.5
937,-0.166667
938,-0.333333
939,-0.666667
940,-0.833333
941,0
942,0.333333
943,-0.333333
944,-0.333333
945,-0.333333
946,-1.16667
947,-0.166667
948,-0.166667
949,-0.333333
950,-0.666667
951,0
952,-0.333333
953,-0.666667
954,-0.833333
955,-1
956,-0.5
957,-0.666667
958,-0.333333
959,-0.333333
960,-0.5
961,-1
962,-0.5
963,-0.333333
964,-0.166667
965,-0.5
966,-0.333333
967,-0.5
968,-0.5
969,-0.833333
970,-0.333333
971,0
972,0
973,0
974,-1
975,-0.666667
976,-0.5
977,0
978,-0.666667
979,-1
980,-0.333333
981,-0.166667
982,0
983,-1
984,-0.666667
985,0
986,-0.666667
987,0
988,-1
989,-0.833333
990,-0.166667
991,-0.166667
992,0
993,-0.5
994,-0.166667
995,0
996,-0.5
997,-0.333333
998,0
999,-0.666667
1000,-0.5
1001,-0.166667
1002,-1
1003,-0.833333
1004,-0.5
1005,-0.5
1006,-0.833333
1007,-0.166667
1008,0
1009,-0.333333
1010,-0.5
1011,0
1012,-0.166667
1013,0
1014,0.166667
1015,-1.33333
1016,-0.166667
1017,-0.5
1018,-0.166667
1019,-0.666667
1020,-0.166667
1021,0.166667
1022,-0.666667
1023,-0.666667
1024,-0.166667
1025,0
1026,0
1027,0
1028,-0.666667
1029,-1
1030,-0.666667
1031,-0.333333
1032,-1.83333
1033,0
1034,-0.5
1035,-0.166667
1036,-0.333333
1037,-0.5
1038,0.166667
1039,0.166667
1040,-0.666667
1041,-0.666667
1042,-0.833333
1043,-0.166667
1044,0.333333
1045,0
1046,-0.833333
1047,-0.5
1048,0.166667
1049,-0.666667
1050,-1.16667
1051,0
1052,-0.833333
1053,-0.166667
1054,0
1055,-0.5
1056,-1
1057,-1
1058,-0.5
1059,-0.333333
1060,-0.333333
1061,-0.166667
1062,0.166667
1063,-0.166667
1064,-0.166667
1065,-0.5
1066,-0.833333
1067,-0.333333
1068,-0.5
1069,0
1070,-0.333333
1071,-1.16667
1072,-0.833333
1073,-0.666667
1074,-0.166667
1075,0
1076,-1.16667
1077,0.166667
1078,-0.333333
1079,-0.166667
1080,-0.166667
1081,-0.166667
1082,-0.5
1083,0.166667
1084,-1
1085,-0.666667
1086,-0.833333
1087,-0.166667
1088,0
1089,-0.333333
1090,0
1091,-0.166667
1092,-0.166667
1093,0.166667
1094,-0.5
1095,-0.166667
1096,-0.5
1097,-0.5
1098,-0.166667
1099,-0.166667
1100,0
1101,-0.166667
1102,0
1103,-0.166667
1104,-0.666667
1105,-0.5
1106,-0.5
1107,-0.166667
1108,-0.333333
1109,-0.5
1110,0.166667
1111,-1
1112,-0.166667
1113,0
1114,-0.666667
1115,-0.833333
1116,-0.5
1117,-0.166667
1118,-0.833333
1119,-0.666667
1120,0.166667
1121,0.166667
1122,-0.333333
1123,0.166667
1124,-0.5
1125,0
1126,-0.166667
1127,-0.166667
1128,-0.333333
1129,-0.333333
1130,-0.666667
1131,-0.166667
1132,-0.166667
1133,-0.5
1134,-0.833333
1135,-0.333333
1136,-0.333333
1137,-0.5
1138,-0.166667
1139,-1
1140,-0.5
1141,-0.166667
1142,-1.16667
1143,0.333333
1144,0
1145,-0.666667
1146,-0.833333
1147,-1.33333
1148,-0.833333
1149,-0.833333
1150,-0.166667
1151,-1
1152,-0.333333
1153,-0.5
1154,-0.833333
1155,-0.333333
1156,0
1157,-0.333333
1158,0
1159,-0.5
1160,-0.833333
1161,-0.166667
1162,-0.666667
1163,0
1164,0.166667
1165,-0.5
1166,0
1167,0
1168,0
1169,0.333333
1170,-0.666667
1171,-0.666667
1172,-0.833333
1173,-0.166667
1174,-0.833333
1175,-0.5
1176,-0.333333
1177,-0.166667
1178,0
1179,-0.833333
1180,0
1181,-0.333333
1182,-0.833333
1183,-0.5
1184,0
1185,0
1186,-0.333333
1187,-0.333333
1188,-0.833333
1189,0.166667
1190,0
1191,-0.166667
1192,-0.5
1193,-0.166667
1194,0
1195,-0.333333
1196,-1.16667
1197,-1.16667
1198,0
1199,-0.833333
1200,-0.5
1201,-0.166667
1202,-0.5
1203,-0.666667
1204,-0.333333
1205,-0.333333
1206,-0.333333
1207,-0.166667
1208,-0.333333
1209,-0.5
1210,-0.166667
1211,-1.16667
1212,-0.5
1213,0
1214,-0.5
1215,0.166667
1216,0.166667
1217,-1.5
1218,-0.166667
1219,-0.5
1220,-0.166667
1221,0
1222,0
1223,0.166667
1224,0
1225,-0.166667
1226,-0.166667
1227,-0.333333
1228,-0.5
1229,-0.166667
1230,0.166667
1231,-0.666667
1232,0.333333
1233,-0.166667
1234,0
1235,-0.333333
1236,-0.833333
1237,-0.833333
1238,0
1239,-0.833333
1240,0
1241,-0.166667
1242,-0.333333
1243,0.166667
1244,-0.666667
1245,-0.166667
1246,0
1247,-0.666667
1248,-0.666667
1249,0.166667
1250,-0.166667
1251,-0.5
1252,0
1253,-0.833333
1254,0
1255,-0.5
1256,-0.666667
1257,-0.333333
1258,-0.5
1259,0.166667
1260,-0.166667
1261,-0.5
1262,0
1263,-0.5
1264,0.166667
1265,-0.166667
1266,-0.166667
1267,-0.166667
1268,0
1269,-0.333333
1270,-1.16667
1271,-0.166667
1272,-0.166667
1273,-0.166667
1274,0.166667
1275,-0.333333
1276,0
1277,-0.166667
1278,-0.666667
1279,-0.833333
1280,-0.5
1281,-1
1282,-0.666667
1283,-0.166667
1284,-0.166667
1285,-0.333333
1286,-1.33333
1287,0
1288,-1
1289,-0.333333
1290,0
1291,-0.5
1292,-0.5
1293,-0.166667
1294,0
1295,-0.166667
1296,-0.5
1297,0
1298,-0.333333
1299,-0.833333
1300,0.166667
1301,-0.333333
1302,-0.166667
1303,-0.166667
1304,-0.333333
1305,-0.5
1306,-0.666667
1307,-0.166667
1308,-0.166667
1309,-0.5
1310,0
1311,-0.5
1312,-0.333333
1313,-0.166667
1314,0
1315,-0.333333
1316,0.166667
1317,0
1318,-0.333333
1319,-0.166667
1320,0
1321,-0.833333
1322,-0.166667
1323,-0.166667
1324,-1.5
1325,-0.333333
1326,-0.666667
1327,0.166667
1328,-0.5
1329,-0.166667
1330,0
1331,-0.333333
1332,-0.333333
1333,-1
1334,-0.333333
1335,-0.166667
1336,0.166667
1337,0.333333
1338,-1
1339,-0.333333
1340,-0.333333
1341,0.166667
1342,0.166667
1343,-0.833333
1344,-0.333333
1345,-0.5
1346,-0.166667
1347,-0.166667
1348,-0.5
1349,-0.333333
1350,-0.833333
1351,-0.166667
1352,-0.5
1353,-0.5
1354,-0.666667
1355,-0.333333
1356,0
1357,-0.5
1358,-0.666667
1359,-0.666667
1360,-0.166667
1361,0.166667
1362,-0.5
1363,-0.166667
1364,0
1365,-0.5
1366,-0.666667
1367,0
1368,0
1369,-0.5
1370,-1
1371,-0.166667
1372,-0.833333
1373,0.166667
1374,-0.333333
1375,-0.166667
1376,-0.333333
1377,0.166667
1378,0.166667
1379,-0.333333
1380,-0.5
1381,-0.666667
1382,-0.333333
1383,0.166667
1384,0.166667
1385,-0.5
1386,-0.166667
1387,-0.333333
1388,-0.333333
1389,-0.166667
1390,-0.166667
1391,-0.5
1392,-0.5
1393,-0.333333
1394,-0.333333
1395,-0.166667
1396,-0.333333
1397,-0.333333
1398,-0.5
1399,-0.166667
1400,-0.833333
1401,-0.166667
1402,0
1403,-0.833333
1404,0.166667
1405,0.166667
1406,-0.166667
1407,0
1408,0.333333
1409,0.166667
1410,-0.666667
1411,-1.33333
1412,0
1413,-0.666667
1414,-0.833333
1415,-0.5
1416,-0.333333
1417,0.166667
1418,0
1419,0.166667
1420,-0.333333
1421,0.166667
1422,-0.333333
1423,0.166667
1424,-0.666667
1425,0.166667
1426,-0.833333
1427,0
1428,0
1429,-0.333333
1430,-1
1431,0.166667
1432,-0.333333
1433,0.166667
1434,-0.5
1435,-0.166667
1436,-0.666667
1437,-0.333333
1438,-0.5
1439,0.166667
1440,0.166667
1441,-0.5
1442,0.333333
1443,-0.166667
1444,0.333333
1445,-0.5
1446,-0.333333
1447,-0.166667
1448,-1
1449,-0.333333
1450,0
1451,-0.333333
1452,0
1453,0.166667
1454,0.333333
1455,0.166667
1456,0
1457,-0.5
1458,-0.833333
1459,-0.5
1460,-0.333333
1461,-0.166667
1462,-0.5
1463,-0.166667
1464,0.166667
1465,-0.333333
1466,0.333333
1467,0
1468,-0.666667
1469,0
1470,-0.333333
1471,-0.5
1472,-0.333333
1473,0.166667
1474,-1.16667
1475,-0.166667
1476,-0.5
1477,0
1478,-0.166667
1479,-0.833333
1480,0
1481,-0.333333
1482,0.333333
1483,-0.166667
1484,-0.333333
1485,-0.333333
1486,-1.16667
1487,-0.666667
1488,-0.666667
1489,0
1490,-1
1491,-0.333333
1492,-0.833333
1493,-0.166667
1494,-0.166667
1495,-0.166667
1496,0
1497,0
1498,-0.5
1499,-0.5
1500,-0.166667
1501,-0.666667
1502,-0.5
1503,-0.666667
1504,-1.33333
1505,-0.666667
1506,-0.666667
1507,-0.166667
1508,-0.5
1509,-0.5
1510,-0.333333
1511,-0.666667
1512,0
1513,0
1514,0.166667
1515,-0.333333
1516,-0.833333
1517,-0.166667
1518,-0.666667
1519,-0.333333
1520,-0.666667
1521,0
1522,0
1523,-0.333333
1524,0
1525,-0.5
1526,0
1527,-0.333333
1528,-0.166667
1529,0
1530,-0.666667
1531,-0.166667
1532,-0.833333
1533,-0.333333
1534,-0.166667
1535,-0.5
1536,0.166667
1537,0.166667
1538,0
1539,0.166667
1540,-0.166667
1541,-0.166667
1542,0
1543,0
1544,-0.5
1545,-0.666667
1546,0
1547,0
1548,-0.166667
1549,-0.666667
1550,0
1551,0
1552,-0.166667
1553,-0.333333
1554,-0.333333
1555,-0.166667
1556,-0.833333
1557,-1.5
1558,-0.5
1559,0
1560,-0.166667
1561,0
1562,-0.666667
1563,-0.833333
1564,-0.666667
1565,0
1566,-0.166667
1567,-0.333333
1568,-0.5
1569,-1.5
1570,-0.333333
1571,-0.166667
1572,0
1573,-0.166667
1574,-0.166667
1575,-0.166667
1576,-0.333333
1577,-0.166667
1578,-0.5
1579,-0.666667
1580,-0.166667
1581,-0.666667
1582,-0.166667
1583,0.333333
1584,-0.5
1585,-0.333333
1586,0.166667
1587,-0.166667
1588,0
1589,-0.833333
1590,0
1591,-0.833333
1592,-0.166667
1593,-0.166667
1594,-0.5
1595,0.166667
1596,0.166667
1597,-0.333333
1598,0
1599,-0.166667
1600,-0.666667
1601,-0.166667
1602,-0.166667
1603,-0.333333
1604,-0.5
1605,-0.5
1606,-0.166667
1607,0.166667
1608,0
1609,-0.666667
1610,-0.333333
1611,-0.5
1612,-1.33333
1613,0.166667
1614,-0.333333
1615,-0.666667
1616,0.166667
1617,-0.5
1618,-0.833333
1619,0.166667
1620,0
1621,-0.666667
1622,-0.333333
1623,-1
1624,-0.166667
1625,-0.166667
1626,-0.166667
1627,-0.166667
1628,-0.666667
1629,0.166667
1630,0
1631,-0.5
1632,0.166667
1633,-0.5
1634,-0.5
1635,-0.5
1636,-0.666667
1637,0.333333
1638,0.166667
1639,-0.333333
1640,0.333333
1641,-0.166667
1642,0
1643,0.166667
1644,0.333333
1645,-0.333333
1646,-0.666667
1647,0
1648,-0.166667
1649,0
1650,-2
1651,0
1652,-0.333333
1653,-0.166667
1654,0.333333
1655,-0.666667
1656,-0.333333
1657,-0.333333
1658,-0.833333
1659,0.333333
1660,0.333333
1661,-0.166667
1662,-0.5
1663,0.166667
1664,0
1665,-0.333333
1666,-0.5
1667,-0.333333
1668,-0.666667
1669,-0.333333
1670,0
1671,-0.333333
1672,-0.5
1673,-0.666667
1674,-0.333333
1675,-0.666667
1676,0.166667
1677,-0.833333
1678,0
1679,-0.333333
1680,-0.5
1681,-0.166667
1682,0.166667
1683,0.166667
1684,-0.666667
1685,-0.333333
1686,-0.5
1687,-0.166667
1688,0.333333
1689,-1.16667
1690,0.166667
1691,-0.166667
1692,-0.166667
1693,-0.5
1694,-0.166667
1695,-1.5
1696,0.166667
1697,-0.5
1698,0.166667
1699,0.166667
1700,-0.5
1701,0
1702,0
1703,-0.666667
1704,-0.5
1705,-0.5
1706,-0.666667
1707,-0.166667
1708,-0.333333
1709,0
1710,-0.833333
1711,-0.5
1712,-0.166667
1713,-0.666667
1714,-0.666667
1715,-0.666667
1716,0.166667
1717,-0.166667
1718,0
1719,-0.5
1720,-0.333333
1721,-0.166667
1722,0.333333
1723,-1
1724,-0.166667
1725,-1
1726,-0.333333
1727,0.166667
1728,-0.333333
1729,-0.333333
1730,-0.5
1731,-0.333333
1732,-0.166667
1733,-0.333333
1734,0.166667
1735,0.166667
1736,-0.666667
1737,-0.5
1738,0
1739,-0.5
1740,0
1741,-0.333333
1742,0
1743,0.166667
1744,-0.166667
1745,0
1746,-0.5
1747,-0.166667
1748,-0.833333
1749,-0.5
1750,0.166667
1751,-0.333333
1752,-0.166667
1753,-0.333333
1754,0.166667
1755,0.166667
1756,-0.5
1757,-0.166667
1758,0
1759,-0.333333
1760,-0.166667
1761,-0.666667
1762,-0.166667
1763,-0.166667
1764,0.166667
1765,-0.166667
1766,-0.166667
1767,-0.666667
1768,-0.166667
1769,0.166667
1770,-1
1771,-0.333333
1772,-0.166667
1773,-0.5
1774,-0.166667
1775,0.166667
1776,-0.166667
1777,0
1778,0.166667
1779,-0.166667
1780,-0.166667
1781,-0.333333
1782,-0.166667
1783,0
1784,-0.5
1785,-0.666667
1786,-0.333333
1787,-0.5
1788,0
1789,-0.333333
1790,0.166667
1791,-0.166667
1792,0
1793,-0.166667
1794,-0.5
1795,-0.166667
1796,-0.166667
1797,-0.5
1798,-0.166667
1799,0.333333
1800,-0.166667
1801,0.166667
1802,-0.166667
1803,-0.5
1804,-0.166667
1805,-0.5
1806,0
1807,-0.333333
1808,0.166667
1809,0
1810,-0.333333
1811,-0.333333
1812,-0.666667
1813,0.166667
1814,-0.166667
1815,-0.166667
1816,0.333333
1817,0.166667
1818,-0.333333
1819,-0.5
1820,-0.333333
1821,-0.5
1822,0.166667
1823,-0.5
1824,-0.166667
1825,-0.166667
1826,-0.5
1827,-0.5
1828,-0.666667
1829,-1.16667
1830,-0.333333
1831,-0.166667
1832,-0.333333
1833,0.333333
1834,-0.166667
1835,-0.166667
1836,0
