Source,Target
1,14352
1,14381
1,14389
1,14420
1,14482
1,14516
1,14568
1,14631
1,14654
1,14700
1,14705
1,14715
1,14724
1,14741
1,14745
1,14762
1,14780
1,14933
1,14972
1,15006
1,15052
1,15135
1,15137
1,15143
1,15155
1,15164
1,15256
1,15268
1,15284
1,15365
1,15396
1,15432
1,15460
1,15462
1,15531
1,15644
1,15676
1,15709
1,15764
1,15844
1,15897
1,15916
1,15936
1,15996
1,16008
1,16091
1,16111
1,16118
1,16132
1,16142
1,16143
1,16173
1,16176
1,16184
1,16185
1,16232
1,16275
1,16290
1,16300
1,16319
1,16349
1,16365
1,16371
1,16443
1,16474
1,16480
1,16529
1,16553
1,16585
1,16586
1,16631
1,16655
1,16680
1,16683
1,16771
1,16785
1,16803
1,16839
1,16846
1,16851
1,16864
1,16887
1,16928
1,16943
1,16969
1,16970
1,17047
1,17067
1,17075
1,17106
1,17132
1,17165
1,17195
1,17231
1,17244
1,17259
1,17293
1,17312
1,17337
1,17342
1,17366
1,17420
1,17442
1,17494
1,17499
1,17555
1,17596
1,17729
1,17752
1,17790
1,17836
1,17841
1,17850
1,17925
1,17968
1,17993
1,18032
1,18107
1,18112
1,18120
1,18277
1,18281
1,18294
1,18297
1,18303
1,18312
1,18318
1,18323
1,18340
1,18355
1,18369
1,18431
1,18494
1,18615
1,18657
1,18741
1,18746
1,18759
1,18772
1,18906
1,18929
1,19055
1,19063
1,19189
1,19228
1,19241
1,19272
1,19300
1,19323
1,19327
1,19355
1,19369
1,19410
1,19536
1,19547
1,19572
1,19602
1,19633
1,19688
1,19717
1,19722
1,19738
1,19745
1,19808
1,19830
1,19897
1,19947
1,19985
1,20002
1,20024
1,20047
1,20050
1,20077
1,20094
1,20110
1,20133
1,20141
1,20142
1,20156
1,20269
1,20326
1,20353
1,20367
1,20372
1,20408
1,20465
1,20493
1,20566
1,20644
1,20680
1,20712
1,20728
1,20735
1,20808
1,20850
1,20862
1,20921
1,20944
1,20970
1,21028
1,21037
1,21081
1,21124
1,21153
1,21279
1,21340
1,21342
1,21364
1,21425
1,21436
1,21455
1,21470
1,21496
1,21512
1,21551
1,21599
1,21629
1,21639
1,21666
1,21695
1,21697
1,21778
1,21783
1,21843
1,21856
1,21949
1,21986
1,22025
1,22042
1,22083
1,22084
1,22104
1,22139
1,22156
1,22179
1,22187
1,22214
1,22270
1,22285
1,22390
1,22451
1,22590
1,22601
1,22649
1,22726
1,22760
1,22788
1,22846
1,22908
1,22923
1,22934
1,22988
1,22990
1,22996
1,23077
1,23181
1,23208
1,23264
1,23279
1,23295
1,23339
1,23391
1,23402
1,23607
1,23635
1,23708
1,23736
1,23801
1,23807
1,23950
1,23957
1,24001
1,24039
1,24053
1,24059
1,24067
1,24117
1,24147
1,24150
1,24163
1,24223
1,24227
1,24271
1,24279
1,24309
1,24313
1,24336
1,24342
1,24557
1,24591
1,24594
1,24631
1,24646
1,24650
1,24675
1,24713
1,24755
1,24861
1,24889
1,24969
1,24994
1,25023
1,25050
1,25124
1,25138
1,25145
1,25159
1,25167
1,25215
1,25318
1,25367
1,25379
1,25611
1,25642
1,25648
1,25650
1,25663
1,25747
1,25863
1,25917
1,25954
1,26021
1,26052
1,26155
1,26195
1,26210
1,26280
1,26289
1,26311
1,26336
1,26345
1,26460
1,26492
1,26519
1,26524
1,26575
1,26740
1,26759
1,26788
1,26809
1,26837
1,26924
1,26946
1,26965
1,26969
1,26994
1,27028
1,27092
1,27109
1,27133
1,27138
1,27143
1,27147
1,27243
1,27266
1,27386
1,27464
1,27470
1,27556
1,27602
1,27638
1,27649
1,27657
1,27691
1,27757
1,27883
1,27890
1,27899
1,27912
1,27919
1,27926
1,27932
1,27967
1,27973
1,27989
1,28034
1,28127
1,28136
1,28200
1,28230
1,28256
1,28277
1,28361
1,28433
1,28445
1,28509
1,28510
1,28674
1,28699
1,28754
1,28769
1,28778
1,28785
1,28805
1,28810
1,28840
1,28850
1,28862
1,28866
1,28873
1,28879
1,28935
1,28971
1,29136
1,29141
1,29177
1,29229
1,29243
1,29272
1,29274
1,29320
1,29329
1,29407
1,29471
1,29548
1,29555
1,29677
1,29734
1,29779
1,29870
1,29884
1,29889
1,29916
1,29946
1,29968
1,30009
1,30027
1,30064
1,30078
1,30203
1,30278
1,30365
1,30417
1,30429
1,30446
1,30449
1,30458
1,30485
1,30523
1,30524
1,30568
1,30666
1,30667
1,30721
1,30864
1,30933
1,30987
1,31007
1,31031
1,31111
1,31145
1,31189
1,31312
1,31347
1,31401
1,31521
1,31561
1,31596
1,31625
1,31671
1,31781
1,31928
1,31929
1,31982
1,32130
1,32155
1,32170
1,32176
1,32183
1,32224
1,32233
1,32250
1,32275
1,32279
1,32397
1,32446
1,32447
1,32468
1,32473
1,32533
1,32553
1,32602
1,32664
1,32751
1,32758
1,32804
1,32891
1,32897
1,32921
1,32949
1,32966
1,32989
1,32999
1,33042
1,33059
1,33060
1,33092
1,33094
1,33138
1,33190
1,33212
1,33290
1,33406
1,33504
1,33549
1,33568
1,33586
1,33595
1,33692
1,33710
1,33728
1,33769
1,33781
1,33812
1,34024
1,34093
1,34100
1,34114
1,34124
1,34155
1,34238
1,34274
1,34296
1,34330
1,34338
1,34342
1,34352
1,34405
1,34409
1,34423
1,34437
1,34444
1,34558
1,34613
1,34663
1,34684
1,34736
1,34744
1,34859
1,34904
1,34953
1,35015
1,35046
1,35091
1,35147
1,35150
1,35166
1,35172
1,35309
1,35354
1,35355
1,35497
1,35506
1,35553
1,35639
1,35646
1,35737
1,35797
1,35819
1,35836
1,35847
1,35867
1,35900
1,35906
1,35952
1,35961
1,35962
1,35993
1,36190
1,36217
1,36264
1,36347
1,36389
1,36447
1,36461
1,36661
1,36719
1,36775
1,36780
1,36867
1,36871
1,36883
1,36941
1,36952
1,36954
1,36998
1,37025
1,37122
1,37153
1,37168
1,37226
1,37275
1,37290
1,37341
1,37349
1,37384
1,37474
1,37601
1,37628
1,37641
1,37703
1,37720
1,37860
1,37943
1,37950
1,38003
1,38118
1,38191
1,38198
1,38241
1,38342
1,38424
1,38469
1,38548
1,38554
1,38664
1,38753
1,38764
1,38778
1,38897
1,38928
1,39015
1,39042
1,39160
1,39178
1,39186
1,39279
1,39314
1,39360
1,39455
1,39530
1,39577
1,39603
1,39617
1,39734
1,39802
1,39810
1,39869
1,39981
1,40027
1,40082
1,40101
1,40103
1,40113
1,40159
1,40200
1,40263
1,40273
1,40308
1,40312
1,40322
1,40365
1,40529
1,40655
1,40722
1,40738
1,40746
1,40786
1,40787
1,40837
1,41047
1,41078
1,41213
1,41223
1,41235
1,41302
1,41318
1,41392
1,41429
1,41460
1,41489
1,41638
1,41657
1,41693
1,41707
1,41765
1,41774
1,41776
1,41786
1,41918
1,41925
1,41933
1,41956
1,41961
1,42050
1,42058
1,42111
1,42115
1,42131
1,42138
1,42185
1,42190
1,42265
1,42333
1,42422
1,42434
1,42587
1,42599
1,42601
1,42604
1,42704
1,42755
1,42803
1,42804
1,42860
1,42881
1,43169
1,43388
1,43392
1,43405
1,43505
1,43578
1,43697
1,43712
1,43716
1,43743
1,43770
1,43963
1,43982
1,44078
1,44126
1,44168
1,44189
1,44206
1,44276
1,44292
1,44366
1,44377
1,44390
1,44444
1,44609
1,44786
1,44881
1,44893
1,44978
1,45178
1,45193
1,45218
1,45238
1,45266
1,45324
1,45424
1,45486
1,45610
1,45612
1,45653
1,45688
1,45702
1,45709
1,45852
1,45863
1,45870
1,45904
1,45941
1,45953
1,46018
1,46115
1,46194
1,46213
1,46220
1,46222
1,46237
1,46299
1,46341
1,46357
1,46406
1,46420
1,46435
1,46560
1,46564
1,46600
1,46633
1,46668
1,46719
1,46745
1,46755
1,46797
1,46851
1,46856
1,46883
1,46987
1,47031
1,47050
1,47098
1,47099
1,47185
1,47190
1,47238
1,47250
1,47295
1,47347
1,47566
1,47588
1,47641
1,47663
1,47682
1,47853
1,47868
1,47909
1,47945
1,48003
1,48122
1,48139
1,48147
1,48221
1,48235
1,48358
1,48406
1,48479
1,48501
1,48567
1,48601
1,48621
1,48625
1,48626
1,48678
1,48739
1,48773
1,48821
1,48854
1,48983
1,49018
1,49033
1,49036
1,49041
1,49195
1,49243
1,49255
1,49285
1,49294
1,49321
1,49322
1,49348
1,49437
1,49453
1,49502
1,49535
1,49607
1,49620
1,49621
1,49857
1,49935
1,49976
1,49980
1,50045
1,50060
1,50113
1,50219
1,50325
1,50347
1,50474
1,50475
1,50506
1,50541
1,50643
1,50683
1,50684
1,50691
1,50697
1,50715
1,50737
1,50796
1,50807
1,50842
1,50847
1,50849
1,50922
1,50936
1,50954
1,50982
1,50996
1,51056
1,51063
1,51094
1,51098
1,51129
1,51144
1,51260
1,51326
1,51407
1,51454
1,51457
1,51559
1,51562
1,51565
1,51596
1,51727
1,51873
1,51903
1,51968
1,52024
1,52086
1,52195
1,52234
1,52236
1,52252
1,52317
1,52392
1,52415
1,52456
1,52507
1,52672
1,52691
1,52723
1,52767
1,52828
1,52840
1,52941
1,52954
1,52974
1,53006
1,53012
1,53032
1,53090
1,53100
1,53123
1,53188
1,53227
1,53374
1,53586
1,53681
1,53752
1,53768
1,53811
1,53965
1,53973
1,53984
1,54002
1,54006
1,54069
1,54194
1,54216
1,54245
1,54292
1,54328
1,54361
1,54442
1,54444
1,54524
1,54537
1,54624
1,54754
1,54954
1,54987
1,55063
1,55076
1,55095
1,55244
1,55308
1,55380
1,55402
1,55451
1,55690
1,55756
1,55793
1,55803
1,55938
1,55987
1,56044
1,56103
1,56136
1,56168
1,56210
1,56226
1,56245
1,56280
1,56304
1,56350
1,56394
1,56565
1,56581
1,56715
1,56761
1,56820
1,56881
1,57007
1,57039
1,57051
1,57057
1,57197
1,57280
1,57312
1,57317
1,57408
1,57416
1,57418
1,57427
1,57533
1,57545
1,57575
1,57603
1,57685
1,57757
1,57768
1,57849
1,57862
1,57893
1,57897
1,57927
1,58044
1,58052
1,58057
1,58068
1,58131
1,58182
1,58239
1,58278
1,58344
1,58397
1,58409
1,58429
1,58449
1,58526
1,58721
1,58751
1,58779
1,58885
1,58936
1,58947
1,58987
1,59025
1,59126
1,59264
1,59332
1,59335
1,59374
1,59463
1,59513
1,59644
1,59680
1,59734
1,59753
1,59776
1,59916
1,59941
1,60056
1,60088
1,60137
1,60196
1,60324
1,60350
1,60372
1,60385
1,60437
1,60481
1,60538
1,60587
1,60656
1,60677
1,60704
1,60708
1,60750
1,60777
1,60841
1,60853
1,60936
1,61073
1,61136
1,61190
1,61191
1,61337
1,61365
1,61377
1,61394
1,61425
1,61468
1,61494
1,61516
1,61588
1,61644
1,61647
1,61712
1,61748
1,61778
1,61804
1,61827
1,61868
1,61909
1,61954
1,61963
1,62036
1,62089
1,62135
1,62144
1,62172
1,62174
1,62280
1,62364
1,62367
1,62395
1,62422
1,62477
1,62494
1,62496
1,62498
1,62537
1,62642
1,62687
1,62749
1,62778
1,62841
1,62879
1,62926
1,62995
1,63020
1,63035
1,63080
1,63110
1,63128
1,63160
1,63204
1,63206
1,63292
1,63308
1,63322
1,63327
1,63331
1,63456
1,63480
1,63550
1,63680
1,63740
1,63750
1,63778
1,63804
1,63923
1,63924
1,63929
1,63973
1,64014
1,64096
1,64153
1,64260
1,64266
1,64276
1,64333
1,64499
1,64533
1,64543
1,64598
1,64605
1,64607
1,64634
1,64648
1,64668
1,64766
1,64813
1,64853
1,64884
1,64983
1,65117
1,65164
1,65177
1,65289
1,65377
1,65396
1,65410
1,65433
1,65549
1,65587
1,65589
1,65639
1,65776
1,65784
1,65798
1,65817
1,66008
1,66129
1,66181
1,66186
1,66222
1,66238
1,66406
1,66423
1,66433
1,66449
1,66535
1,66577
1,66627
1,66718
1,66744
1,66844
1,66859
1,66866
1,66971
1,67004
1,67072
1,67106
1,67273
1,67349
1,67351
1,67443
1,67486
1,67531
1,67585
1,67619
1,67682
1,67760
1,67865
1,67910
1,67920
1,67924
1,67990
1,68025
1,68038
1,68040
1,68116
1,68130
1,68201
1,68245
1,68537
1,68552
1,68588
1,68596
1,68616
1,68759
1,68781
1,68802
1,68807
1,68847
1,68853
1,68976
1,68992
1,69015
1,69092
1,69217
1,69219
1,69349
1,69398
1,69630
1,69653
1,69716
1,69738
1,69776
1,69788
1,69881
1,69945
1,69947
1,70130
1,70208
1,70218
1,70228
1,70247
1,70255
1,70333
1,70373
1,70454
1,70459
1,70596
1,70676
1,70722
1,70869
1,70880
1,70950
1,71021
1,71044
1,71064
1,71106
1,71145
1,71200
1,71254
1,71318
1,71407
1,71429
1,71454
1,71549
1,71664
1,71763
1,71765
1,71795
1,71823
1,71899
1,71961
1,72021
1,72048
1,72114
1,72291
1,72300
1,72301
1,72306
1,72459
1,72497
1,72546
1,72568
1,72691
1,72861
1,72877
1,72879
1,72916
1,72928
1,72953
1,72981
1,73172
1,73174
1,73293
1,73324
1,73420
1,73456
1,73483
1,73536
1,73630
1,73643
1,73658
1,73740
1,73744
1,73780
1,73811
1,73844
1,73943
1,73959
1,73998
1,74016
1,74050
1,74171
1,74196
1,74209
1,74236
1,74277
1,74280
1,74364
1,74368
1,74431
1,74533
1,74544
1,74570
1,74595
1,74631
1,74653
1,74783
1,74822
1,74907
1,75119
1,75182
1,75186
1,75286
1,75457
1,75590
1,75644
1,75657
1,75685
1,75713
1,75730
1,75880
1,75947
1,75970
1,76018
1,76132
1,76133
1,76137
1,76236
1,76281
1,76304
1,76338
1,76494
1,76521
1,76540
1,76550
1,76606
1,76617
1,76666
1,76777
1,76819
1,76833
1,76852
1,76907
1,76913
1,76972
1,76995
1,77027
1,77032
1,77110
1,77119
1,77121
1,77194
1,77303
1,77328
1,77339
1,77364
1,77405
1,77548
1,77615
1,77692
1,77705
1,77781
1,77833
1,77865
1,78042
1,78048
1,78080
1,78105
1,78296
1,78321
1,78417
1,78424
1,78585
1,78631
1,78651
1,78696
1,78752
1,78857
1,78870
1,78965
1,78984
1,79119
1,79147
1,79158
1,79160
1,79182
1,79194
1,79200
1,79227
1,79307
1,79344
1,79398
1,79444
1,79447
1,79591
1,79673
1,79725
1,79797
1,79803
1,79863
1,79867
1,79874
1,79878
1,79920
1,80016
1,80069
1,80112
1,80218
1,80266
1,80352
1,80371
1,80443
1,80479
1,80485
1,80538
1,80542
1,80644
1,80687
1,80698
1,80715
1,80837
1,80878
1,80933
1,80948
1,80953
1,80955
1,81119
1,81163
1,81200
1,81228
1,81236
1,81294
1,81320
1,81329
1,81434
1,81512
1,81611
1,81619
1,81705
1,81763
1,81767
1,81783
1,81906
1,81935
1,82131
1,82214
1,82370
1,82507
1,82519
1,82538
1,82587
1,82639
1,82658
1,82674
1,82675
1,82747
1,82775
1,82930
1,82976
1,83009
1,83524
1,83547
1,83605
1,83682
1,83841
1,83904
1,83924
1,83948
1,83983
1,84029
1,84033
1,84101
1,84120
1,84169
1,84228
1,84396
1,84421
1,84453
1,84483
1,84522
1,84547
1,84573
1,84730
1,84757
1,84772
1,84780
1,84846
1,84921
1,84950
1,84953
1,85004
1,85022
1,85044
1,85082
1,85123
1,85167
1,85264
1,85300
1,85316
1,85387
1,85400
1,85404
1,85452
1,85474
1,85511
1,85576
1,85615
1,85643
1,85673
1,85728
1,85757
1,85774
1,85823
1,85846
1,85878
1,85936
1,85945
1,85959
1,86017
1,86041
1,86050
1,86199
1,86436
1,86646
1,86658
1,86681
1,86753
1,86788
1,86805
1,86884
1,86889
1,86933
1,86970
1,86980
1,86999
1,87097
1,87151
1,87153
1,87165
1,87331
1,87342
1,87351
1,87352
1,87424
1,87531
1,87560
1,87588
1,87608
1,87664
1,87699
1,87701
1,87779
1,87875
1,87907
1,87925
1,87999
1,88022
1,88052
1,88178
1,88298
1,88442
1,88454
1,88501
1,88654
1,88677
1,88732
1,88746
1,88838
1,88890
1,89013
1,89017
1,89092
1,89097
1,89119
1,89139
1,89168
1,89173
1,89193
1,89229
1,89287
1,89298
1,89324
1,89330
1,89338
1,89419
1,89465
1,89490
1,89507
1,89609
1,89758
1,89941
1,89963
1,89984
1,90063
1,90075
1,90097
1,90133
1,90170
1,90186
1,90191
1,90227
1,90318
1,90333
1,90356
1,90475
1,90491
1,90510
1,90516
1,90657
1,90790
1,90805
1,90817
1,91461
1,91543
1,91750
1,91753
1,92017
1,92200
1,92247
1,92389
1,92418
1,92420
1,92529
1,92622
1,92651
1,92704
1,92850
1,92898
1,92982
1,93007
1,93020
1,93025
1,93035
1,93159
1,93165
1,93232
1,93236
1,93246
1,93258
1,93269
1,93406
1,93436
1,93788
1,93789
1,93880
1,93953
1,93954
1,93978
1,94163
1,94272
1,94314
1,94340
1,94374
1,94442
1,94472
1,94543
1,94809
1,94904
1,94972
1,95047
1,95073
1,95126
1,95142
1,95170
1,95279
1,95291
1,95308
1,95312
1,95321
1,95331
1,95376
1,95401
1,95422
1,95458
1,95648
1,95649
1,95704
1,95743
1,95835
1,96080
1,96096
1,96400
1,96572
1,96588
1,96657
1,96694
1,96702
1,96708
1,96885
1,96906
1,96984
1,97116
1,97183
1,97281
1,97288
1,97317
1,97363
1,97428
1,97612
1,97616
1,97713
1,98285
1,98299
1,98342
1,98343
1,98384
1,98452
1,98608
1,98630
1,98659
1,98701
1,98717
1,98729
1,98775
1,98790
1,98853
1,98875
1,98925
1,98927
1,99083
1,99175
1,99376
1,99416
1,99444
1,99493
1,99637
1,99669
1,99724
1,99752
1,99802
1,99815
1,99915
1,99981
2,3
2,4
2,5
2,7
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,21
2,22
2,25
2,26
2,27
2,28
2,29
2,31
2,32
2,40
2,45
2,47
2,48
2,52
2,57
2,58
2,59
2,63
2,64
2,65
2,67
2,70
2,71
2,72
2,76
2,77
2,78
2,89
2,97
2,98
2,100
2,101
2,102
2,104
2,107
2,110
2,111
2,113
2,116
2,118
2,120
2,122
2,123
2,124
2,125
2,126
2,127
2,130
2,134
2,138
2,139
2,147
2,152
2,154
2,155
2,159
2,160
2,163
2,183
2,187
2,188
2,194
2,196
2,200
2,207
2,209
2,210
2,212
2,214
2,215
2,217
2,219
2,220
2,222
2,226
2,227
2,230
2,236
2,238
2,247
2,249
2,252
2,267
2,274
2,277
2,284
2,289
2,290
2,294
2,299
2,304
2,306
2,307
2,308
2,310
2,313
2,315
2,322
2,326
2,332
2,333
2,338
2,340
2,346
2,360
2,362
2,366
2,372
2,387
2,393
2,397
2,405
2,410
2,414
2,420
2,423
2,436
2,440
2,441
2,442
2,445
2,449
2,455
2,456
2,461
2,468
2,469
2,471
2,474
2,476
2,483
2,484
2,485
2,486
2,498
2,507
2,508
2,512
2,515
2,520
2,524
2,526
2,527
2,544
2,548
2,549
2,560
2,566
2,569
2,572
2,573
2,579
2,584
2,586
2,588
2,590
2,599
2,600
2,603
2,606
2,617
2,622
2,625
2,629
2,644
2,645
2,646
2,652
2,668
2,669
2,670
2,672
2,681
2,687
2,688
2,689
2,697
2,700
2,705
2,714
2,732
2,740
2,745
2,754
2,756
2,763
2,785
2,793
2,798
2,804
2,808
2,818
2,833
2,838
2,841
2,843
2,851
2,863
2,874
2,886
2,895
2,900
2,902
2,904
2,912
2,913
2,914
2,921
2,922
2,927
2,928
2,950
2,951
2,954
2,965
2,974
2,980
2,990
2,994
2,997
2,1004
2,1011
2,1013
2,1014
2,1025
2,1049
2,1056
2,1060
2,1071
2,1081
2,1083
2,1088
2,1089
2,1090
2,1092
2,1096
2,1097
2,1100
2,1102
2,1107
2,1120
2,1122
2,1127
2,1133
2,1134
2,1159
2,1162
2,1177
2,1183
2,1192
2,1220
2,1227
2,1233
2,1237
2,1248
2,1261
2,1271
2,1283
2,1288
2,1289
2,1290
2,1292
2,1299
2,1307
2,1312
2,1316
2,1324
2,1328
2,1332
2,1333
2,1334
2,1339
2,1343
2,1344
2,1348
2,1369
2,1376
2,1380
2,1396
2,1403
2,1409
2,1410
2,1414
2,1417
2,1423
2,1425
2,1442
2,1456
2,1459
2,1475
2,1483
2,1484
2,1491
2,1493
2,1495
2,1501
2,1521
2,1527
2,1540
2,1549
2,1558
2,1560
2,1574
2,1575
2,1576
2,1580
2,1582
2,1583
2,1585
2,1587
2,1589
2,1591
2,1600
2,1608
2,1609
2,1614
2,1617
2,1623
2,1626
2,1635
2,1644
2,1648
2,1667
2,1677
2,1684
2,1689
2,1692
2,1698
2,1718
2,1722
2,1729
2,1734
2,1737
2,1742
2,1749
2,1758
2,1760
2,1773
2,1777
2,1785
2,1786
2,1787
2,1794
2,1810
2,1817
2,1828
2,1835
2,1844
2,1846
2,1851
2,1854
2,1869
2,1870
2,1878
2,1883
2,1885
2,1886
2,1891
2,1901
2,1910
2,1917
2,1931
2,1933
2,1935
2,1943
2,1946
2,1948
2,1969
2,1971
2,1973
2,1984
2,1990
2,2001
2,2009
