Source,Target
512,3469
512,3927
512,4109
513,615
514,523
514,1717
514,2231
514,3621
514,4334
515,769
515,1236
515,1254
515,1947
515,2928
515,3688
516,744
516,3562
516,3878
517,588
517,1056
517,1606
518,595
518,800
518,845
518,1026
518,1869
518,2653
518,2733
518,3490
518,3577
518,4843
519,531
519,2641
519,2798
519,2925
520,676
520,684
520,729
520,864
520,955
520,1412
520,1484
520,1652
520,1769
520,1857
520,2007
520,2523
520,2552
520,2634
520,4568
521,4810
522,560
522,3510
523,530
523,1717
523,1738
523,2472
523,3249
523,3600
523,4472
524,1779
525,618
525,760
525,1445
525,2198
525,4533
526,745
526,759
526,781
527,574
527,626
527,814
527,1817
528,777
528,951
528,2695
528,3034
528,3190
529,874
529,1060
529,2206
529,3448
530,2472
531,2798
532,813
532,1428
533,878
533,1128
533,1193
533,2449
534,2649
535,642
535,714
535,748
535,1077
535,1309
535,1342
535,1696
535,2494
535,2893
535,3340
535,4436
536,4204
536,4582
537,610
537,1319
537,3040
537,3329
538,1929
539,929
539,1129
539,1203
539,2699
540,4208
541,628
541,876
541,1420
541,1485
541,2510
541,2621
541,3222
541,3311
541,3795
541,4375
541,4934
542,862
542,2253
542,2438
542,3066
542,4028
542,4397
543,815
543,843
544,567
544,2020
545,708
545,1996
546,681
546,1018
547,558
547,765
547,987
547,1132
547,1191
547,2018
547,2378
547,2379
547,2836
547,3405
547,3420
547,3593
547,4705
548,710
548,2762
549,1644
549,2515
551,616
551,678
551,1296
551,2709
551,3406
552,2004
552,2009
552,3046
553,4619
554,555
554,2187
554,4777
555,624
556,761
556,806
556,1898
558,987
558,1279
558,1737
558,2163
559,568
559,692
559,743
559,1070
559,2429
559,2729
560,570
560,972
560,996
560,2293
560,3510
561,1336
561,1438
561,2683
561,4683
562,711
562,831
563,1887
563,2959
563,4050
564,566
564,1065
564,1230
564,1790
565,1613
565,2227
566,659
566,795
566,1065
566,1472
566,1506
566,1514
567,580
567,613
568,743
568,782
568,1002
568,4712
569,1358
570,650
570,972
570,2550
570,3258
571,1112
571,2635
572,4554
573,1134
573,2024
573,3959
573,4601
574,822
574,1364
575,728
575,2019
575,3666
576,995
576,1000
576,1975
576,4371
577,1155
577,2468
577,3983
578,591
578,635
578,2113
578,2656
578,3533
579,682
579,736
579,771
579,948
579,1662
580,613
580,677
580,787
580,1189
580,1786
580,1906
580,2010
580,2145
580,3309
580,3884
580,4623
581,2237
582,685
582,687
582,1483
582,2143
582,3078
583,1657
583,2363
584,1248
584,1664
584,2144
585,1998
585,4721
586,1901
586,2106
587,749
587,1041
587,1700
588,885
588,1056
588,1325
588,1328
588,2156
588,2777
588,3672
588,3830
588,4341
588,4562
590,653
590,1052
590,1383
590,2921
590,3634
591,960
592,725
592,1114
592,4808
593,969
593,1518
593,3325
594,858
594,1096
594,1401
594,2408
594,2592
594,2908
594,2993
594,3643
595,800
595,1925
595,2209
595,2906
595,2947
595,3297
595,3598
596,1205
596,4207
597,644
597,691
597,698
597,718
597,773
597,984
597,1216
597,1558
597,1647
597,1759
597,1805
597,4899
598,891
598,1987
598,3246
598,4760
599,825
599,1394
599,1497
599,1571
599,2712
600,632
600,706
600,1778
600,2471
601,852
601,946
601,1095
602,778
602,1159
602,1682
602,4424
603,697
603,733
603,1322
603,2761
603,3285
604,753
604,801
604,912
604,941
604,994
604,4166
604,4887
605,1164
605,4944
606,629
606,634
606,716
606,752
606,887
606,937
606,976
606,982
606,1356
606,1487
606,2338
606,2375
606,2873
606,3237
606,3386
606,3471
608,1055
608,1914
609,668
609,880
609,1173
609,1727
609,2100
610,1087
610,1319
610,3139
611,846
611,3312
612,2819
613,787
613,3090
614,707
614,796
614,1994
614,2859
614,3161
615,829
616,678
616,881
616,1064
616,1182
616,1247
616,1531
616,1623
616,1903
616,2694
616,2862
616,4205
617,641
617,2001
618,649
618,1445
618,2342
618,2460
618,3432
618,4492
619,675
619,686
619,720
619,839
619,920
619,1302
619,1756
619,2127
619,2349
619,2442
619,3637
620,646
620,1928
620,2271
621,630
621,1687
621,1874
621,2837
621,4629
622,956
622,1321
623,1045
623,1536
624,3016
624,3979
624,4680
625,968
625,1233
625,1568
625,2572
625,3096
626,814
626,961
626,981
626,1449
626,2651
627,694
627,853
627,1019
627,1272
627,1492
627,1642
628,868
628,1408
628,2510
628,2536
628,3209
628,4365
629,637
629,652
629,716
629,731
629,789
629,810
629,943
629,1013
629,1050
629,1399
629,1462
629,1712
629,1926
629,1954
629,2297
629,3203
629,3338
629,3372
629,4394
629,4800
630,1645
630,1687
631,919
631,938
631,1300
631,2204
631,2207
631,2300
631,4259
631,4580
631,4704
632,706
632,792
632,1008
632,1084
632,1406
632,1863
632,1931
632,2055
632,2217
633,888
633,1382
633,2302
633,2350
633,2949
633,4063
634,887
634,2574
634,2880
635,1007
635,1667
635,2113
635,2282
635,2547
635,4083
636,1024
637,652
637,701
637,1710
637,2483
637,2950
637,3661
638,1752
638,2668
638,4038
639,2177
640,924
640,1048
640,1474
640,2035
640,2151
640,2675
640,4496
641,913
641,922
642,714
642,1473
642,1561
642,1678
642,2451
643,757
643,1305
643,1824
643,2175
643,3083
643,3223
643,3273
643,3444
644,691
644,747
644,992
644,1624
644,1833
644,2499
644,4043
645,1601
645,2135
647,928
647,1225
647,1576
648,1091
648,1258
648,2015
648,2078
648,4020
648,4086
649,830
649,1118
649,1378
649,2342
649,3126
649,3788
651,904
651,1269
651,1352
651,1705
651,4382
652,701
652,789
652,942
652,2701
653,2205
653,2921
653,4447
654,849
654,916
654,1068
654,2062
654,2909
654,3164
654,3298
654,3740
656,702
656,944
656,1993
656,2431
656,3196
657,1062
657,1120
657,1135
657,3547
658,965
658,1663
658,1838
658,4276
659,670
659,795
659,1046
659,1092
659,2476
660,671
660,911
660,2719
661,713
661,1719
661,3770
662,756
662,1028
662,1076
662,1192
662,1245
662,1317
662,1809
662,1886
662,1910
662,1913
662,2291
662,2833
662,4139
662,4871
663,740
663,1715
664,1329
664,1864
664,2092
664,4534
665,693
665,2091
665,2755
666,669
666,703
666,719
666,985
666,1569
666,1808
666,1940
667,751
667,1190
667,1819
667,2589
667,2907
667,3640
668,880
668,898
668,1053
668,1350
668,2098
668,2602
668,3293
669,835
669,985
669,1040
669,2326
670,978
670,1092
670,1175
670,1651
670,1873
670,3115
670,3205
671,3211
672,4267
673,754
673,1371
673,2044
674,1457
675,686
675,865
675,958
675,1222
675,1693
675,2705
675,3010
675,3775
675,3857
676,684
676,1093
676,1550
676,1559
676,2046
677,988
677,1079
677,1189
677,2388
677,3644
677,4854
678,1064
678,2541
678,2709
678,2951
679,1315
679,1909
679,2688
680,780
680,1604
681,949
681,1585
682,736
682,1776
682,1825
682,1924
682,2281
683,2076
684,864
684,915
684,1093
684,3723
684,4198
685,715
685,758
685,1029
685,1232
685,1483
685,1827
685,2307
685,2979
686,720
686,958
686,1468
686,1520
686,1619
686,1939
686,1960
687,957
687,1271
687,1635
687,2143
687,4419
688,833
688,1252
688,1435
688,3022
688,3627
689,2915
689,4170
689,4487
690,1186
690,2041
690,3092
690,3341
690,3692
690,4518
690,4676
691,698
691,877
691,992
691,1387
691,1841
691,2287
691,4315
692,1607
692,2278
692,2429
692,2583
692,2718
692,3944
692,4913
694,1019
695,3936
696,1897
696,4474
697,733
697,950
697,1407
697,1599
697,1670
697,3411
697,4968
698,718
698,819
698,877
699,735
699,973
699,3334
700,979
700,993
701,2483
701,2701
701,4841
702,834
702,944
702,947
702,1146
702,1528
702,2834
702,3003
702,4036
702,4761
703,719
703,823
703,964
703,3279
703,3280
704,837
704,1288
704,2110
704,2345
705,2346
705,3189
705,4305
706,792
706,3962
707,1994
707,3153
707,3671
708,3099
709,1376
710,870
710,1982
710,2762
711,3169
712,762
712,2252
712,4302
712,4581
713,855
713,1603
713,1719
713,1905
713,3195
713,4264
714,1077
714,1343
714,1561
714,1816
715,730
715,758
715,805
715,953
715,1207
715,1214
715,1219
715,1557
715,1868
715,1957
715,2830
715,3313
715,3318
715,3399
716,731
716,738
716,752
716,1389
717,932
717,3578
718,773
718,819
718,1311
718,1820
718,2134
718,2739
718,3488
718,3646
719,823
719,1419
719,1569
719,2013
719,2315
720,920
720,1263
720,1619
720,3300
721,1274
722,775
722,4054
722,4519
723,770
723,3581
724,732
724,1006
724,1367
724,3474
726,1016
726,1517
726,1563
727,802
727,2590
728,1212
728,2045
728,2181
728,3666
729,955
729,1634
730,805
730,1543
730,2608
730,2923
730,3476
731,738
731,810
731,954
731,1004
731,1021
731,1560
731,1923
731,2058
731,3057
731,4550
732,1532
732,3474
733,950
733,1322
733,3503
733,3668
733,4191
734,788
734,925
734,1126
734,3833
735,973
735,1255
736,948
736,1825
736,2427
737,842
737,1478
737,1511
737,1698
737,2816
737,3877
738,2058
739,3549
739,3787
739,3982
739,4222
740,1596
740,2314
741,1344
741,3853
741,4300
742,893
742,909
742,1054
742,1088
742,1133
742,1516
743,1002
743,1070
743,1810
744,2120
744,3562
744,4667
744,5001
745,759
745,799
745,1162
745,1465
745,1638
745,3166
745,3194
745,4143
745,4960
746,824
746,1853
746,4288
747,1587
747,1636
747,1833
748,1639
748,2494
748,2867
749,809
750,1047
750,2526
750,2664
750,3879
751,1190
751,2285
751,3828
751,3841
752,976
752,1389
752,1602
752,2174
752,2788
752,3453
753,801
753,1373
753,1402
753,1830
753,1908
753,2069
753,2257
753,3328
753,4001
754,1081
754,1371
754,4969
755,918
755,4187
756,1028
756,1860
757,1305
757,1498
757,2911
757,3042
758,953
758,1029
758,1163
758,1542
758,2477
758,2484
758,3359
758,3866
758,4320
758,4857
759,781
759,799
759,1119
759,1628
759,3275
759,3741
759,4017
760,1630
760,2032
760,4070
762,2252
762,2789
762,3265
763,1239
763,2002
764,2976
764,4080
764,4406
765,936
765,1108
765,1191
765,4745
766,840
766,1229
766,1952
767,1139
767,1346
767,2017
768,1027
768,1566
769,1172
769,1236
769,1243
769,1268
769,2394
769,2539
769,2765
770,3581
771,1122
771,1385
772,2351
772,2969
772,3414
772,3811
772,4344
773,1216
773,1311
773,1521
773,1758
773,1882
773,1974
773,2851
773,4685
773,4804
774,1241
775,2871
775,4054
776,836
776,863
776,934
776,1308
776,3502
777,3034
777,3958
778,857
778,2000
778,2340
778,4424
779,867
780,945
780,1604
780,2122
781,1119
781,1169
781,2172
781,3392
783,1141
783,2277
783,2443
783,4108
784,1204
784,1460
784,2286
784,2339
784,4892
785,882
785,899
785,1153
785,1187
785,2116
785,2166
786,970
786,2008
786,4553
786,4842
787,1786
787,2042
787,3090
787,3492
788,4481
789,942
789,1926
789,2188
789,2710
789,3185
789,3290
790,1633
790,1777
791,1397
791,1534
791,1851
791,1883
792,1008
792,1138
792,1251
792,3962
793,826
793,959
793,2775
793,3467
795,1046
795,1506
795,1871
795,2444
795,2877
796,2859
797,910
797,989
797,1592
797,1695
798,1158
798,1320
799,1465
799,1628
800,845
800,1713
800,2906
800,4150
801,912
801,1373
801,2274
802,1165
802,2316
802,2590
802,2662
802,3385
802,4006
802,4834
803,2628
803,4588
804,812
804,908
804,1361
804,1404
804,2090
804,2133
804,3076
804,4331
805,1219
805,2923
805,3100
805,3981
806,1898
806,2129
806,4927
807,2619
807,3369
808,871
809,1916
809,2865
810,943
810,954
810,1035
810,1063
810,1197
810,1418
812,860
812,1361
812,1702
812,2463
812,3287
812,4167
813,1020
813,2275
814,981
814,1817
814,2686
814,2727
815,4107
815,4453
816,872
816,1237
816,1499
816,2611
816,2982
817,4482
818,883
818,1464
818,4176
818,4766
820,1671
821,966
822,1364
822,3530
822,3859
822,4695
822,4970
823,1419
823,3279
823,3588
824,1086
824,1853
824,2756
824,3804
825,1497
825,2933
826,1375
827,889
827,1226
827,2195
828,1280
828,1405
828,1448
828,3239
830,1118
830,4698
831,3728
832,866
832,933
832,1570
832,2016
832,2672
832,2977
832,3472
832,4266
833,892
833,1435
833,1958
833,3952
834,952
834,2834
835,1040
835,1849
835,4977
836,1856
836,2720
837,2110
837,2448
838,1051
838,1058
838,1788
838,4993
839,1302
839,1766
839,2329
840,1229
840,1262
840,4771
841,917
841,1482
841,1524
842,1511
842,2265
842,4286
844,1463
844,3667
844,4335
845,1026
845,1104
845,1206
845,1713
845,2137
845,2735
845,3004
845,3215
845,3317
845,3455
845,3589
845,4943
846,854
846,1144
846,1177
846,1277
846,2697
846,2803
846,3312
847,859
848,1553
849,1990
849,2062
849,2707
850,1067
850,1097
850,2093
851,1281
851,2397
851,2456
851,3257
853,890
854,1144
854,2012
854,2322
854,2433
854,2488
854,2506
854,2954
854,3707
855,983
855,1339
855,1400
855,1603
855,2123
855,2722
855,2728
855,3437
855,3532
856,1156
857,2000
857,2079
857,2633
857,3861
858,896
858,1270
858,2408
859,3907
860,1702
860,4510
861,884
861,2616
861,4164
862,1555
862,2253
862,2311
862,3362
862,4488
863,934
863,2797
863,4123
864,915
864,1412
864,1471
865,1222
865,3801
866,933
866,3000
866,3566
866,3999
866,4196
867,906
867,1423
867,3657
868,1408
868,1770
868,1877
869,1057
870,1872
870,1982
870,2139
870,2392
870,3091
870,3539
870,3923
870,4729
871,930
871,1044
871,3934
871,4446
872,1499
872,1646
872,2888
872,3568
874,975
874,1060
874,1380
874,2898
874,3470
874,4092
874,4839
875,1345
875,1842
875,2256
876,1420
876,1500
876,3971
877,1387
877,4753
878,1193
878,3831
880,898
880,1173
880,1297
880,1676
880,1880
880,3986
880,4639
880,4816
880,4878
881,1003
881,1182
881,1489
881,2860
882,899
882,1360
882,2243
882,2997
883,2380
884,1198
884,2616
884,2845
884,3863
885,1325
885,1396
885,1691
885,1889
885,2383
885,2600
886,1032
886,1235
886,4005
886,4793
887,937
887,1611
887,1625
887,2099
887,2373
887,2574
888,1382
888,1459
888,1593
889,894
891,1987
891,2074
891,2370
891,2507
891,3601
892,895
892,1023
892,1377
892,1958
892,2023
892,2428
892,3820
892,4009
893,1088
893,1510
894,2048
894,2426
895,1023
895,1121
895,1185
895,1681
895,3093
895,3799
895,3972
895,4852
896,1246
896,1270
896,1458
896,1866
897,1453
897,2417
898,1676
898,2602
898,3146
898,3703
899,1153
899,1360
899,2193
899,2226
899,3689
899,4152
900,2096
900,2530
900,2935
901,971
901,3582
901,3596
901,3670
902,1208
902,1264
902,1564
902,2818
902,4742
903,1961
904,1269
904,1337
904,1461
904,1762
904,1848
905,998
905,1015
905,1228
905,2165
905,3363
905,4497
906,1423
906,1843
906,3517
907,1179
907,1932
908,1073
909,1054
909,1110
909,1318
910,2333
911,2719
911,2776
911,4383
912,2274
912,4166
913,922
913,1519
913,1861
913,2140
913,2228
913,2938
913,3943
914,1014
914,1152
914,2301
916,1068
917,1327
917,1482
917,1533
917,2630
917,2861
917,3614
917,3913
917,4687
918,2399
918,2773
918,3404
918,4717
919,2300
919,4427
920,1263
920,1756
920,2085
920,3301
920,3580
920,4888
921,1709
921,2215
923,1069
924,1036
924,1048
924,1103
924,2470
924,2617
925,999
925,1126
926,935
926,1215
927,1150
927,1562
927,1742
928,1225
928,1731
928,2182
928,3604
928,4895
929,1129
929,1640
929,1968
929,2987
929,3638
929,4600
930,1044
930,3764
931,1043
931,1728
931,1828
932,2963
932,3578
933,1570
933,3449
933,3566
933,4211
934,1308
934,2797
934,3606
935,1767
936,990
936,1071
936,1108
936,1154
936,1594
937,1356
937,1611
937,2360
937,2389
937,3597
938,1085
938,1300
938,2121
938,3266
938,4116
939,974
939,1123
939,1259
939,2124
939,2210
939,3063
940,3361
941,980
941,994
941,1201
941,1479
942,3185
943,1013
943,1063
943,2353
944,947
944,2580
945,2122
945,2639
945,3213
946,1095
946,1099
946,2558
946,2741
946,4076
947,1146
947,2580
947,2604
947,2869
947,3435
947,3985
947,4136
947,4613
948,1662
948,1976
948,2441
948,2511
949,1585
949,2033
949,4381
950,1407
950,3668
951,2695
951,4214
953,1163
953,1207
953,2028
953,2087
954,1004
954,1035
954,1100
954,1353
954,3389
955,1857
956,1116
956,1321
956,2421
956,4483
957,1223
957,1271
957,3105
957,4060
958,1468
958,2705
958,3125
959,2775
959,4555
961,1244
961,1421
961,1449
961,1469
961,1795
961,2097
961,2331
961,4261
962,2082
963,1298
963,1589
963,1934
963,2570
963,2601
963,4787
964,2289
964,4172
966,2247
967,2176
967,2991
967,4021
968,1381
968,1452
968,2572
968,3748
968,4528
969,1723
969,2294
969,2973
969,3325
970,1591
970,2008
970,4161
971,1066
971,3582
971,4141
971,4403
972,996
972,2341
972,2550
972,3065
972,3511
974,1123
975,1250
975,1380
975,1876
976,982
976,2174
977,1334
977,1422
977,1732
977,2876
977,4458
978,1651
979,993
979,997
979,1283
979,2994
979,3790
981,2686
981,3700
982,2375
983,1267
983,1339
983,1891
983,4025
984,1647
984,1844
984,2823
985,1808
986,1684
986,1836
986,2280
986,3184
986,3456
986,3548
987,1132
987,1737
987,2109
987,3702
988,1079
988,1275
988,1530
988,1694
988,3299
989,1565
989,1592
989,2445
990,1071
990,1372
990,1537
990,2410
991,1037
992,1624
992,1841
992,3192
992,3719
992,4575
993,997
993,1362
994,1201
994,2995
994,4887
996,2293
996,2341
997,1362
997,1907
997,2184
997,2994
997,3154
997,3353
998,1015
998,1125
998,2578
999,1392
999,1504
1000,1147
1000,1975
1000,2377
1002,4712
1003,1541
1003,1899
1003,2860
1004,1021
1004,1292
1004,1353
1004,1945
1004,3780
1005,1167
1006,1367
1007,1200
1007,1667
1007,1749
1007,2190
1007,2213
1007,2497
1007,4356
1007,4567
1008,1138
1008,1406
1008,1447
1008,1547
1008,1620
1008,1933
1009,1622
1010,1149
1010,1168
1010,1224
1010,1794
1010,2458
1010,3990
1010,4902
1011,1181
1011,1573
1011,1668
1011,1782
1011,1943
1011,3585
1013,1050
1013,2171
1013,4093
1013,4336
1014,2047
1016,1517
1016,1937
1016,1955
1016,3374
1016,4252
1017,2318
1017,3002
1018,1273
1019,1272
1020,1101
1020,2275
1021,1292
1021,1560
1021,1680
1021,1792
1021,1881
1021,2169
1021,2200
1021,2336
1021,3659
1022,1507
1022,2264
1023,1185
1023,1377
1023,1443
1023,2191
1023,2878
1024,1174
1024,2740
1024,3781
1026,1104
1026,1869
1026,3178
1026,3564
1027,1365
1027,1566
1027,3542
1027,3835
1028,1076
1028,1142
1028,3711
1029,1232
1029,1480
1029,1660
1029,2484
1029,3534
1030,1920
1030,2352
1030,4188
1031,1038
1031,1582
1031,1814
1031,3366
1032,1357
1032,2303
1033,1183
1034,1202
1034,1658
1034,1733
1034,1834
1034,2089
1034,3231
1034,3447
1034,3468
1035,1100
1035,1197
1037,1210
1038,1059
1038,1814
1039,1083
1039,1260
1040,2326
1041,1700
1041,1711
1041,1911
1041,2418
1041,4254
1042,1176
1042,1211
1042,1220
1042,1341
1042,1446
1042,2250
1043,1828
1043,2538
1043,2892
1043,3343
1044,3934
1046,2476
1046,2877
1047,1391
1047,2526
1047,2779
1047,4192
1048,1103
1048,1131
1048,1474
1049,1572
1049,2141
1050,1399
1050,2171
1050,4633
1051,1058
1051,1997
1051,2750
1051,3440
1052,1106
1052,1383
1052,2186
1052,3572
1052,4820
1053,1350
1053,3933
1054,1110
1054,1516
1054,2439
1054,3777
1055,4524
1056,2777
1056,3772
1057,2201
1057,3821
1060,3448
1061,1151
1061,1355
1061,1502
1061,2309
1061,3310
1061,3584
1061,3930
1061,4416
1061,4637
1062,1135
1062,1348
1062,2219
1063,2353
1064,1623
1064,2038
1064,2541
1065,1230
1065,1472
1065,1540
1065,1666
1065,1973
1065,2105
1065,2805
1065,2968
1065,3277
1066,1074
1066,1338
1066,2757
1066,4403
1067,1124
1067,3027
1067,4893
1069,3080
1070,1810
1070,2729
1070,2821
1071,1372
1071,1594
1071,2847
1071,3463
1071,3987
1071,4078
1072,2676
1072,3785
1073,1332
1074,1130
1074,1338
1074,1410
1074,1424
1074,2702
1075,3296
1076,1142
1076,1809
1076,4418
1076,4477
1076,4880
1077,1309
1077,1324
1077,1343
1077,1870
1077,2597
1077,2932
1077,3326
1077,4096
1077,4430
1079,1275
1079,2065
1079,2388
1079,2532
1080,1188
1080,2902
1080,4461
1081,4969
1082,1314
1082,1316
1082,1481
1082,2189
1082,3482
1084,1863
1084,2642
1085,1850
1086,2112
1086,2756
1086,2767
1087,1261
1087,3152
1087,4183
1088,1133
1089,1184
1089,1984
1089,2128
1089,2519
1091,1846
1091,2015
1091,2334
1091,3101
1091,4702
1092,1175
1092,4860
1093,1550
1093,3723
1093,3767
1094,2430
1096,1294
1096,1401
1097,2093
1097,2359
1098,2158
1098,2269
1098,2941
1098,4333
1098,4441
1099,2558
1099,2681
1099,3722
1099,4257
1099,4376
1100,3389
1102,1113
1102,1145
1102,1194
1102,1366
1102,3822
1102,4491
1103,1131
1103,2470
1103,2543
1103,3663
1103,3914
1104,1206
1104,1789
1104,2223
1104,3564
1105,1434
1105,2330
1105,2355
1105,2490
1105,2795
1106,1170
1106,1614
1106,2186
1106,2365
1106,2913
1106,4692
1106,4750
1108,1154
1108,1837
1108,4745
1109,2858
1110,1318
1110,3777
1111,2582
1112,1180
1112,3181
1113,1145
1113,1677
1113,2088
1113,2723
1113,2919
1113,4939
1114,4808
1115,1143
1115,1282
1115,1992
1115,4780
1116,1359
1116,1544
1116,2421
1116,2437
1116,3186
1116,3274
1116,3611
1116,4275
1118,1378
1118,3001
1118,4698
1119,1169
1119,1370
1119,2475
1119,3741
1120,2535
1121,3093
1121,3652
1121,3974
1121,4829
1122,1385
1123,2124
1123,2546
1123,4111
1124,1467
1124,3027
1125,2578
1125,4031
1126,3833
1127,1505
1128,2449
1129,1640
1129,4503
1130,1424
1130,2249
1130,3281
1132,2109
1132,2378
1134,1895
1134,3959
1135,1348
1135,3547
1135,4032
1136,1218
1136,1501
1136,1609
1136,1784
1136,1949
1136,2562
1136,4558
1136,4838
1136,4851
1137,1306
1137,1333
1137,1496
1137,1621
1137,2072
1137,4202
1138,1251
1139,1346
1139,1512
1139,1618
1139,2103
1139,4769
1140,1417
1140,4625
1141,2443
1142,3711
1142,4418
1143,1330
1143,4142
1143,4389
1144,1177
1144,2322
1145,1194
1145,1677
1146,1528
1146,2604
1147,1284
1147,2178
1148,1430
1148,1734
1148,2118
1148,2296
1148,2344
1148,2581
1148,2650
1148,2682
1148,2936
1148,2992
1148,3948
1148,4748
1148,4896
1149,1168
1149,1178
1149,1605
1149,4599
1150,1546
1150,1742
1150,2545
1151,1295
1151,1355
1151,2154
1152,2301
1152,2711
1152,2724
1153,2166
1153,2193
1153,2615
1153,3886
1154,1837
1155,2197
1155,2468
1155,3053
1155,3256
1155,3871
1157,2647
1158,2279
1159,1347
1159,1682
1159,1826
1159,4768
1160,1227
1160,1433
1160,1466
1160,1577
1160,1608
1160,1655
1160,2051
1160,2179
1160,3836
1161,3294
1161,3993
1161,4052
1161,4610
1161,4650
1162,1638
1162,4556
1162,4586
1163,1542
1163,2970
1164,4944
1165,2263
1165,2316
1168,1178
1168,1791
1168,2458
1169,1370
1169,2172
1169,3143
1170,1614
1170,4217
1171,1278
1171,3486
1172,1243
1172,2034
1172,2083
1172,2131
1173,1297
1173,1351
1173,2100
1174,1659
1174,2391
1174,2740
1174,3355
1175,1873
1175,4860
1176,1341
1177,1277
1178,1791
1178,4243
1178,4599
1179,1932
1179,2505
1179,2665
1180,1875
1180,3181
1180,4159
1181,1573
1181,1650
1181,1894
1181,4425
1182,1247
1182,1489
1183,1340
1184,1290
1184,1984
1184,2027
1184,2102
1184,2704
1184,2734
1184,2883
1184,3636
1185,1681
1185,2191
1186,3092
1186,3097
1186,3108
1186,3170
1186,3395
1187,2116
1187,2577
1187,4603
1188,2424
1188,4413
1188,4461
1189,2010
1189,3644
1189,3784
1189,3931
1190,1819
1190,2285
1190,3726
1191,2018
1191,3426
1192,1245
1192,1615
1192,1637
1192,1661
1192,2891
1192,3423
1194,3822
1195,4241
1196,1552
1196,1893
1196,2292
1196,2703
1196,2786
1196,2965
1197,1418
1198,2406
1198,2845
1198,2855
1199,1750
1199,3519
1200,1326
1200,2213
1201,1479
1201,1632
1201,2889
1201,2995
1201,4058
1202,1658
1202,2006
1202,2677
1202,3869
1202,4602
1202,4942
1203,1595
1203,1757
1203,2319
1203,2699
1203,4466
1204,1574
1204,1799
1204,2286
1206,1789
1206,2137
1206,2637
1206,3112
1206,3332
1207,1214
1207,1740
1207,2028
1207,2030
1207,3768
1207,4671
1208,1264
1208,2267
1208,2485
1208,3148
1208,3994
1209,1442
1209,1578
1211,1213
1211,1220
1211,1238
1211,1299
1211,1335
1211,1747
1211,1938
1211,2596
1212,1249
1212,2045
1212,2981
1212,4249
1213,1238
1213,1286
1213,1743
1214,1740
1214,1957
1215,1415
1216,1521
1216,1558
1216,1741
1216,2440
1216,3198
1217,1293
1217,1393
1217,1476
1217,1538
1217,4678
1218,1501
1218,2335
1218,4526
1218,4980
1219,1557
1219,1900
1219,3981
1219,4525
1220,1747
1220,2250
1220,2496
1220,3188
1220,3202
1221,1231
1221,1388
1221,1413
1221,3525
1222,1693
1222,2500
1222,2553
1222,3801
1224,1426
1224,1794
1224,3240
1225,3604
1226,1567
1226,1643
1226,2195
1226,2916
1227,1433
1227,2469
1228,1416
1228,2165
1228,3193
1228,4429
1229,1952
1229,4529
1229,4771
1230,1790
1230,1973
1230,3051
1230,3269
1231,1388
1231,1701
1231,2870
1231,4465
1232,1480
1232,2307
1233,1568
1233,1722
1233,2435
1233,3654
1234,1450
1234,1475
1234,1754
1234,1970
1234,2802
1234,2920
1234,3348
1234,4231
1234,4293
1234,4659
1234,4846
1235,4005
1235,4463
1236,1254
1236,2394
1237,2560
1237,2982
1237,3921
1238,1299
1238,1743
1238,1967
1238,2395
1238,3030
1238,3466
1239,1411
1239,2002
1239,4983
1240,3422
1240,4732
1241,1313
1241,1551
1242,1535
1242,1904
1242,2690
1242,3586
1242,3691
1242,3898
1242,4516
1242,4784
1243,1268
1243,2034
1243,2696
1243,2856
1243,3304
1243,4008
1244,1421
1244,1440
1244,4013
1245,1317
1245,1637
1245,3221
1245,3507
1246,1458
1246,1523
1246,2236
1247,1531
1247,3843
1249,1879
1250,1876
1250,2599
1252,1964
1252,2324
1252,3022
1252,3776
1252,4047
1253,1486
1253,2815
1255,1455
1255,2623
1255,4752
1256,1276
1256,1525
1256,1821
1256,2194
1257,1398
1257,1436
1257,2405
1257,2504
1257,3316
1257,3762
1258,2078
1258,4779
1259,1384
1259,1403
1259,1726
1259,3063
1261,1312
1261,3152
1263,3300
1264,2485
1264,2818
1265,1586
1265,2551
1265,4299
1267,1746
1267,2255
1268,2539
1268,2696
1268,4638
1269,1337
1269,1352
1271,1635
1271,2152
1271,2400
1271,3105
1271,4853
1272,1492
1273,1991
1273,4755
1274,1545
1274,4928
1275,1530
1275,2065
1275,3996
1276,1525
1276,2897
1276,3242
1276,3364
1276,4521
1277,2697
1278,2781
1278,3486
1278,4380
1279,2057
1279,2971
1279,3926
1280,1405
1280,3330
1281,2397
1281,2930
1281,2978
1281,3147
1281,3229
1281,3852
1281,4216
1282,1992
1283,1654
1283,3790
1284,1354
1284,2178
1284,3694
1284,4220
1284,4291
1285,2067
1285,2216
1285,2308
1285,2498
1285,3182
1286,1822
1288,3742
1289,1323
1289,2890
1289,2964
1289,3292
1289,3349
1289,4225
1290,1454
1290,2027
1290,2094
1290,2229
1291,1395
1292,1680
1292,1685
1292,1945
1292,2077
1293,1304
1293,1393
1293,1815
1293,2787
1293,3129
1293,3458
1293,3551
1293,3759
1295,1617
1296,1689
1296,2657
1296,2687
1296,2849
1296,3406
1296,4355
1296,4507
1297,1351
1297,1880
1298,1414
1298,1589
1298,2056
1298,2354
1298,2566
1299,1335
1299,1379
1299,2395
1299,2868
1299,3074
1299,4234
1299,4604
1300,2121
1300,2204
1301,2614
