Source,Target
456,859
456,1052
456,1253
456,1565
456,1817
456,2379
456,2510
456,3420
457,546
457,2699
457,3405
457,3593
457,4712
458,581
458,612
459,712
459,834
460,1072
460,1074
460,1398
460,4601
461,523
461,654
461,812
461,925
461,989
461,1159
461,2621
461,2762
462,1583
462,1990
462,3406
463,1278
463,2424
463,2709
463,2836
463,3959
464,606
464,860
464,1106
464,4230
464,4371
465,592
465,729
465,2429
466,886
466,1262
466,2018
467,507
467,715
467,1323
467,1412
467,1484
467,2729
467,3983
467,4623
468,873
468,1128
468,1737
468,1898
469,638
469,2009
469,2293
469,4774
470,1502
470,2163
470,4267
470,4562
471,522
471,685
471,1121
471,1170
471,1236
471,1254
472,965
472,3889
473,492
473,788
473,826
473,1026
473,1056
473,2227
473,2959
475,525
475,730
475,1445
475,2357
475,2683
475,3258
475,4341
476,480
476,508
476,565
476,602
476,3666
476,3884
477,542
477,688
477,955
477,1342
477,4808
478,793
478,1450
478,1790
478,3533
479,536
479,761
479,2550
480,508
480,744
480,2468
481,517
481,634
481,1227
481,1485
481,4899
482,679
482,682
482,1319
482,1420
483,838
483,1309
483,2903
483,4424
484,499
484,1769
484,4760
485,533
485,1205
485,3078
485,3309
486,514
486,572
486,684
486,800
486,1060
486,1975
486,3830
487,702
487,845
487,1077
487,1129
487,1340
487,2656
487,3672
487,4887
488,1006
488,1786
488,3709
488,4944
489,530
489,808
489,864
489,2010
490,500
490,714
490,1018
490,1193
490,1906
490,2113
490,2777
490,3634
490,4166
491,673
491,759
491,781
491,1709
491,2145
492,826
492,2551
492,3643
493,842
493,908
493,1506
493,2143
493,3325
494,588
494,599
494,1132
494,1514
494,1700
494,2921
494,2993
494,3598
494,4492
495,849
495,957
495,1662
495,2144
495,2408
496,1167
496,3204
497,625
497,631
497,1759
497,2156
497,3297
498,535
498,987
498,2947
499,1456
499,2209
499,3246
500,714
500,770
500,814
500,1364
500,2592
500,2908
501,963
501,1191
501,1472
501,1541
501,2712
503,802
503,2471
503,2906
503,3388
503,4205
504,824
504,1070
504,3285
504,3956
505,760
505,2289
505,4629
506,618
506,913
506,1065
506,1230
506,1987
506,2761
506,4680
507,715
507,1180
507,1805
508,602
508,744
508,972
508,996
508,3471
510,1653
510,1941
510,2375
510,3237
510,3386
510,3979
511,1788
511,2269
511,4365
511,4394
511,4580
512,583
512,815
512,2873
513,1582
514,800
514,1002
514,1130
514,3312
514,4704
514,4800
515,661
515,1057
515,1483
515,1647
515,2338
516,548
516,1075
517,634
517,938
517,1682
517,3637
517,4259
518,595
518,711
518,743
518,948
518,3090
518,3432
518,4496
519,553
519,678
519,1188
519,1328
519,3161
520,554
520,697
520,795
520,1325
520,1383
520,1571
520,1756
520,2100
520,2859
520,3139
521,846
521,1994
521,2240
521,2442
521,2460
522,685
522,828
522,1189
522,1497
522,1558
522,1903
522,2342
522,2349
522,2694
522,4083
523,624
523,925
523,1401
524,1137
525,601
525,730
525,736
525,2862
527,829
527,1149
528,582
528,1150
528,2572
528,2837
529,562
529,575
529,2271
529,3096
529,3338
530,555
530,864
530,1623
530,3209
531,1725
531,3372
532,626
532,718
532,1687
532,2127
532,3023
533,3110
533,3309
533,4043
533,4382
533,4447
534,653
534,2273
534,3203
535,547
535,787
535,987
535,1356
535,1712
535,1926
535,3661
536,569
536,698
536,706
536,1216
536,2536
536,4020
536,4086
538,2419
539,1084
539,1301
539,1487
539,2297
539,2651
540,1650
540,2561
541,704
541,1322
541,2300
541,2974
542,955
542,1863
542,1954
542,2386
543,568
543,716
543,1736
543,2350
543,2949
544,567
544,733
544,919
544,2204
544,2207
544,2483
544,2574
544,4276
545,671
545,691
545,2302
545,3788
545,4534
546,1806
546,1931
546,2699
547,558
547,773
547,787
547,912
547,1642
547,2217
547,2282
547,2547
547,2950
547,3444
548,1218
548,1531
548,2055
549,780
550,2070
550,3223
551,890
551,2451
551,2513
551,3273
551,4139
551,4871
552,779
552,976
552,994
552,1359
552,1568
552,2668
552,2675
553,678
553,887
553,1095
553,3083
554,703
554,752
554,1325
554,3740
555,778
555,1623
556,593
556,905
556,937
556,3547
557,591
557,982
557,1654
557,2151
557,3770
558,773
559,923
559,2499
560,902
560,2647
561,643
561,880
561,1375
561,1492
561,1667
561,1678
561,1833
561,3126
561,3298
562,2271
562,4440
563,1055
563,1090
563,2175
563,2701
564,640
564,720
564,801
564,1247
564,1415
564,2015
565,616
565,1408
565,3164
565,3196
566,670
566,2612
566,3640
566,4854
567,580
567,733
567,1321
567,2078
567,2431
567,2719
567,3857
568,716
568,892
568,1064
568,1302
568,1449
568,1624
568,2909
569,698
569,920
569,1399
570,748
570,986
570,1173
570,4487
571,611
571,1462
571,2476
571,4352
572,684
572,1237
572,1382
572,1406
572,1719
572,2062
572,2833
572,3775
573,763
573,1182
573,1561
573,2569
573,4419
574,853
574,981
574,1061
574,1886
574,1910
574,1913
574,2755
574,3293
574,4198
574,4518
575,753
575,1838
575,3096
576,728
576,1610
576,2291
576,4474
577,1155
577,1272
577,1633
577,1809
577,1864
577,4676
578,614
578,1085
578,1940
578,3205
579,1567
579,3644
579,4315
580,677
580,731
580,789
580,1321
580,1474
580,1808
580,1873
580,4913
581,590
581,612
581,613
581,1019
581,2907
581,3115
582,3238
583,2066
583,2873
583,4968
584,660
584,943
584,1819
584,1883
584,3723
584,3944
585,971
586,917
586,1112
586,1300
586,2602
586,2705
587,841
587,1436
587,2326
587,3010
587,4036
587,4761
588,1132
588,1378
588,1441
588,1693
588,2098
588,3627
588,4841
589,833
589,1013
589,1562
589,3692
590,613
590,672
590,792
590,1050
590,1352
590,1651
590,3962
591,850
591,982
591,1008
592,729
592,816
592,1569
592,2388
592,2951
593,3349
593,3547
594,604
594,686
594,810
594,922
594,1392
594,1924
594,2688
594,4302
595,743
595,1305
595,1648
595,3341
595,4264
596,1920
597,1849
597,2430
597,2541
598,875
598,1564
598,1825
598,1939
598,1960
598,2281
598,2979
598,3411
598,4519
599,1444
599,1604
599,1700
600,797
600,825
600,1585
600,1827
600,2307
600,3092
601,1166
601,2862
601,3022
602,972
602,3666
602,4054
602,4550
603,777
603,992
603,1048
603,2262
604,646
604,686
604,701
604,1225
604,2718
605,895
605,1578
605,1619
605,3280
606,681
606,860
606,1635
606,1841
606,2287
606,2583
606,3279
607,1001
607,1559
607,1979
607,2278
607,3578
608,1114
608,1550
608,1572
608,3646
608,4191
609,1274
609,1599
609,2866
609,3003
609,3189
609,3488
610,904
610,1140
610,1269
610,1350
610,1371
610,2834
610,3581
611,1226
611,1462
611,3318
611,3399
611,3982
612,1019
612,1317
612,3153
612,3195
613,1050
613,2907
613,3313
613,3474
614,1059
614,3205
614,4222
615,683
615,1905
615,1982
616,820
616,942
616,1408
616,1957
616,2345
616,3476
616,3833
616,4300
617,1665
617,2660
617,3877
618,649
618,652
618,719
618,1065
618,1245
618,2110
618,3300
618,3503
618,3668
619,865
619,1031
619,1068
619,1118
619,1135
619,1520
619,1603
619,1868
619,2739
619,4667
620,727
620,944
620,2252
620,4288
620,5001
621,774
621,2830
622,1464
622,1942
622,2013
622,4960
623,952
623,1797
623,1816
623,4143
624,798
624,1401
624,2315
625,674
625,1759
626,718
626,898
626,999
626,1046
626,1076
626,1092
626,1468
626,1820
626,3057
627,1461
627,3570
627,3828
627,4001
628,794
628,1435
628,2134
628,3841
628,3879
628,4969
629,1067
629,1176
629,1528
629,1923
630,928
630,1622
631,909
631,2156
631,2590
631,2923
632,1507
632,2181
632,2427
632,4320
632,4857
633,772
633,1387
633,2045
633,2058
633,2609
633,3453
634,3637
634,4017
635,1224
635,1357
635,1407
635,2608
635,2816
635,4070
636,935
636,985
636,1028
636,1190
636,3194
636,3448
636,3866
636,4080
637,1203
637,1222
637,1543
638,900
638,2009
638,2314
638,3166
638,4745
639,1705
639,2928
640,720
640,1232
640,1557
640,1627
640,3328
640,3741
640,4344
641,662
641,1698
641,4244
641,4685
642,721
642,831
642,958
642,1040
642,4804
643,880
643,1210
643,2788
643,3958
644,984
646,701
646,1212
646,1271
646,1563
646,2867
646,3811
647,659
647,1644
647,1810
647,3275
647,3359
647,4108
648,2263
648,2526
648,3885
648,4892
649,652
649,1079
649,1266
649,1853
649,2285
649,3265
650,765
650,1175
650,2664
651,724
651,1804
651,3042
652,719
652,1079
652,1093
652,1343
652,1419
652,1517
652,3502
653,734
653,915
654,812
654,840
654,1367
654,1389
654,1560
654,1638
654,1830
654,2069
654,3414
655,664
655,1636
655,2288
655,2477
656,1082
656,1390
656,2174
656,2484
656,2911
657,1463
657,2257
657,3040
657,4842
658,707
658,1029
658,1287
658,1602
658,2765
659,916
659,1810
660,943
660,1016
660,1511
661,983
661,1483
661,1952
661,2002
661,3492
662,962
662,1698
662,1758
663,1156
663,1311
663,1612
663,2017
663,2032
663,2394
663,3392
663,4150
664,832
664,1516
664,1636
664,4006
664,4331
665,1042
665,2247
665,2539
665,3467
666,669
666,950
666,1555
666,1628
666,1974
666,3981
666,4453
667,932
667,1448
667,1882
667,2443
667,2851
667,4834
668,756
668,877
668,993
668,1134
668,1146
668,1219
668,2340
668,4927
669,835
669,947
669,950
669,973
669,1214
669,1465
669,2000
669,3290
671,691
671,708
671,758
671,1263
671,2710
672,792
672,2775
672,3185
672,3442
673,754
673,759
673,2286
673,4167
674,723
674,1207
674,2339
675,1850
676,1781
676,1929
676,2008
676,4176
677,731
677,755
677,953
677,1498
677,2122
677,2172
677,2444
678,887
678,1373
678,1542
679,931
679,2877
679,4695
679,4766
680,874
680,1566
680,1738
680,2166
680,3385
681,1635
681,2187
681,4970
682,1319
682,1402
682,1871
682,2042
682,2188
682,2776
682,3859
683,1187
683,1851
683,1905
683,2116
683,4266
684,1406
684,1975
684,4698
685,1236
685,1558
685,1713
685,2274
685,2662
685,3588
685,3804
686,810
686,819
686,1695
686,2718
686,3076
686,3952
687,857
687,1959
687,2316
687,3287
688,782
688,1342
688,1521
688,2463
688,2727
688,2865
688,3100
688,4977
689,1139
690,1151
690,1592
690,2298
691,758
691,823
691,2302
691,2686
691,4286
691,4335
691,4993
692,906
692,1204
692,2756
692,3472
693,769
693,876
693,2275
694,883
694,2090
694,3034
694,4771
695,2064
695,4582
696,967
696,3397
696,4943
697,795
697,1004
697,1334
697,1346
697,1702
697,3239
698,706
698,738
698,805
698,920
698,1385
698,2129
698,2133
698,2611
698,2982
699,2256
699,3283
700,804
700,954
700,2473
701,1225
701,2867
702,749
702,845
702,3589
703,752
703,1021
703,1126
703,1133
703,1696
703,2720
703,3455
703,4488
704,1322
704,1534
705,1007
705,1086
706,738
706,1088
706,1216
706,1229
706,1243
707,1029
707,1115
707,2977
708,2505
708,2710
709,1239
709,1766
709,3317
710,4187
711,3432
711,3878
712,762
712,2735
712,3532
713,855
713,2195
713,3707
713,4123
713,4446
714,1193
714,1364
714,3861
715,1484
715,3999
715,4196
716,1064
716,1308
717,966
717,1268
717,3207
717,3215
718,898
718,1054
718,1687
718,2016
718,3437
719,1093
719,1245
719,1958
719,2707
719,2803
719,3801
720,801
720,1232
720,2697
720,3566
720,3923
720,4729
722,851
722,3163
722,3257
722,3934
722,3971
723,807
723,1207
723,1361
723,3004
723,4092
724,1256
725,775
725,1163
725,1251
725,1440
725,3539
725,3657
725,3986
725,4878
726,750
726,1613
726,2433
726,2722
726,2728
726,3568
726,4639
726,4839
727,944
727,1091
727,1499
727,2397
727,2488
727,4753
728,995
728,1404
728,1418
729,2429
729,2951
729,3362
729,4816
730,736
730,1445
730,2506
730,3470
731,789
731,899
731,934
731,1119
731,1498
731,1570
731,2137
731,2322
731,4005
732,889
732,1491
732,2797
732,2954
733,2204
733,2431
734,915
735,1289
735,4793
735,4974
736,3470
736,3863
737,879
737,1673
737,2311
737,2616
737,4009
738,805
738,1088
738,1153
739,2313
739,2835
739,3820
740,1148
740,2093
741,1087
741,1108
741,3972
742,1014
742,1113
742,1138
742,1169
742,3601
742,4852
743,948
743,1305
743,2392
743,3091
743,4497
744,996
744,2468
745,3354
746,784
746,799
746,1073
746,1405
746,3799
746,4152
747,980
747,1486
747,2079
748,1730
748,1877
749,1244
750,1039
750,2898
750,3703
750,4639
751,2120
751,2123
751,4383
752,1021
752,3740
752,4742
753,1249
753,1838
754,929
754,2286
754,2373
754,2383
754,2860
754,3689
755,918
755,953
755,2600
755,2845
755,2997
755,3582
755,3596
756,877
756,1096
756,1482
756,1842
756,2428
756,3670
757,1240
757,1880
757,4751
758,823
758,1263
758,2507
759,781
759,2139
759,4167
760,4629
760,4888
761,921
761,2550
761,3517
761,4687
761,4717
762,1422
762,2735
762,4895
763,1182
763,1411
763,1646
763,1691
763,2426
763,3943
764,1241
764,1252
764,1889
764,3913
765,949
765,1175
765,1676
765,2417
766,1327
766,3093
766,3614
767,2789
767,3099
767,4600
768,1000
768,1909
769,1581
769,3580
770,814
770,1595
770,1762
771,2212
771,3146
772,796
772,1197
772,1387
772,1866
772,3363
772,3604
773,1642
773,2818
773,4211
774,1427
774,1500
774,2074
774,2830
775,1117
775,1163
775,1471
775,1611
775,2099
775,3638
776,839
776,1400
776,1423
777,992
777,1339
778,2198
778,3404
778,3606
779,976
779,1277
779,1625
779,1887
779,2023
779,2935
779,4116
780,1369
781,2139
781,2145
782,2049
782,2865
782,3597
782,4381
783,2218
783,2226
783,3301
783,3449
784,799
784,910
784,1681
784,2193
785,1331
785,1344
785,1380
785,2773
785,3985
785,4076
785,4613
786,1671
786,2060
786,4483
787,912
787,1356
787,1489
789,899
789,933
789,1474
789,1848
789,2861
789,4136
790,2751
790,2888
791,821
791,1063
791,1360
791,1397
791,2301
791,2470
791,2938
791,4214
792,1651
792,2775
793,859
793,1035
793,1790
793,2630
794,1435
795,1004
795,1383
795,2228
795,3266
795,4060
795,4261
796,1098
796,1197
796,1861
796,1932
796,2165
796,4528
797,852
797,1270
797,1585
797,1742
797,2617
798,813
798,1206
799,2193
800,1002
800,1060
800,1177
800,2360
800,4403
800,4787
801,1247
801,2697
801,3063
801,4021
801,4172
801,4458
802,1165
802,2471
802,3435
803,4561
804,914
804,954
804,1104
804,1144
804,1377
804,1459
804,2389
804,3213
804,4161
805,1153
805,2129
805,2140
806,1147
806,2284
806,2580
806,2741
807,1361
807,2295
808,1587
808,2353
808,4141
809,2222
809,2438
809,3389
810,819
810,922
810,1297
810,1828
810,2085
810,2441
811,907
811,1458
811,2558
812,989
812,1058
812,1367
812,1968
812,2511
812,2869
812,3511
813,1206
813,2182
813,2798
814,2592
815,3555
815,4025
816,1569
816,1768
816,3748
816,4575
817,1329
817,1386
817,2604
818,1363
818,2421
819,1695
819,2441
820,942
820,2540
821,1063
821,2210
821,2406
821,3105
822,1347
822,1391
822,1594
822,3790
823,2507
823,2570
823,3125
823,4286
824,1070
824,1285
824,1640
825,2307
825,2730
825,3700
825,4356
825,4567
826,1026
827,1798
828,1189
828,1279
828,1337
828,1533
828,3456
829,4540
830,1288
831,958
831,2333
831,3702
832,1209
832,1516
832,2331
832,3065
832,4902
833,1013
833,2991
834,1260
835,872
835,947
835,2121
835,2601
836,881
836,1919
836,2124
836,4336
837,964
837,1141
837,1976
837,3719
838,1298
838,1309
838,2876
838,2973
839,1400
839,1748
839,3990
840,1389
840,2294
840,3184
840,3299
841,2326
841,2341
841,2758
841,2994
841,4252
842,2143
842,2585
842,4093
843,858
843,1318
843,2305
843,3780
844,1196
844,1217
844,1264
844,1795
844,2445
844,2823
845,1077
845,3589
846,854
846,1994
846,2028
846,2087
847,885
847,968
847,1044
847,3192
848,1409
848,3353
848,4131
849,2144
849,3007
849,3585
850,1008
850,1478
851,1157
851,3934
852,1062
852,1270
853,981
853,1105
853,1185
853,1589
853,2410
853,4188
854,1512
854,2028
854,2995
854,3154
855,1947
855,2195
856,1164
856,1479
856,2097
856,2456
856,4254
857,1158
857,1876
857,2316
857,2578
857,3542
857,3564
858,1246
858,1318
858,1732
859,1035
859,1052
859,2280
859,3659
859,3781
860,1106
860,1841
860,2377
860,3534
861,1215
861,1961
861,2497
861,3835
862,1394
862,1708
862,1891
862,2458
862,4633
863,1032
863,1494
863,1844
863,3374
863,3711
863,4192
864,2010
864,3209
865,1068
865,1836
865,4416
866,1276
866,2183
867,1437
867,4820
868,893
868,1358
868,4637
869,870
869,901
869,1023
869,1353
870,1353
870,2724
870,3468
871,959
871,1930
871,4893
872,3882
873,1898
874,1049
874,1566
874,4477
875,891
875,1825
875,1907
875,2109
875,3178
875,3447
876,1053
876,1110
876,1421
876,2275
876,4418
877,993
877,1749
877,1842
877,3366
878,882
878,1248
878,1452
878,1469
878,2184
878,2740
878,2878
878,3933
878,4461
878,4880
879,1291
879,2213
879,2311
880,1667
880,2788
880,3572
880,3930
880,4430
881,1535
881,1899
881,2124
881,2336
881,3231
881,3987
882,1184
882,1452
882,4078
883,1917
883,2090
884,926
884,1015
884,1103
884,1154
884,1945
884,1991
884,3777
885,1044
885,1714
885,2190
885,3821
886,2018
886,2352
886,3584
886,3772
887,1095
887,1373
887,1782
887,1933
887,4096
888,3302
888,3375
888,3440
889,939
889,1530
889,2954
889,3343
890,1003
890,1123
890,1794
890,2451
891,3178
892,1302
892,4702
893,4637
894,3197
894,3615
894,4441
894,4860
895,1619
895,2759
895,4183
895,4491
896,1467
896,2857
896,4376
897,1267
897,1504
898,1046
898,1054
898,1620
898,3463
898,4333
899,933
899,934
899,1071
899,1201
899,1372
899,1943
899,2171
899,2200
899,2418
899,3310
900,4170
900,4745
901,1023
901,2303
901,2882
902,1257
902,2779
902,4257
903,1107
903,1362
903,1874
903,1955
903,3277
904,1269
904,1792
904,2335
904,2892
905,937
905,998
905,1547
905,1573
905,2191
905,3482
905,4692
906,1950
906,2169
906,2756
906,4750
906,4939
907,1458
907,1760
908,1429
908,1506
908,1881
908,2750
909,2590
909,3315
909,3326
909,4503
910,1681
910,2439
910,3937
911,1036
911,4780
912,2950
913,1230
913,2292
914,1144
916,3550
916,3767
916,4275
917,1300
917,1680
917,2805
918,1694
918,2997
918,3914
918,4829
919,990
919,2207
919,2757
919,3822
920,1385
920,1399
920,1814
920,2250
920,3027
920,4558
921,1376
921,3517
922,1297
922,1924
922,2968
922,3663
922,3722
923,1172
923,2499
923,2821
923,2847
924,2148
924,3295
924,3974
924,4111
924,4851
925,1159
926,960
926,1015
926,1447
926,1660
926,2309
926,4838
927,1729
927,3314
927,4202
928,1645
928,1834
929,2219
929,2860
929,4032
929,4389
929,4625
930,1009
930,1234
930,2702
930,3611
930,4896
931,1027
931,1100
931,2877
932,1438
932,2443
932,2532
932,2932
932,4769
933,1201
933,1848
933,1911
933,2767
933,3152
934,1071
934,1119
934,1275
934,2089
935,985
935,1198
936,3005
936,4533
937,1573
937,2597
937,4142
937,4599
938,1682
938,1703
939,1530
939,1658
939,2519
939,4505
939,4748
940,1761
941,974
941,1290
941,1443
941,3101
942,2345
943,1511
943,1819
944,1499
944,2252
945,3120
945,3500
946,1160
946,1480
946,1934
946,2141
946,2186
946,2642
946,3948
946,4586
946,4610
946,4650
947,973
947,2121
947,2334
947,2359
947,3274
947,4768
948,3090
948,3181
949,1676
949,1831
950,1628
950,2941
950,3290
952,1124
952,1292
952,1816
952,2490
952,2543
952,3281
953,2122
953,2600
953,2795
954,1104
954,2355
954,3186
955,1863
956,1971
956,2633
956,4052
957,1034
957,1662
957,1973
957,2365
957,4217
958,1040
958,3702
959,4893
960,1447
960,2041
960,2913
961,1020
961,2105
961,2475
961,2731
961,3886
961,4425
962,1349
962,2038
962,2723
963,1191
963,4243
963,4509
964,1575
964,1976
964,2437
965,1143
965,2919
966,1268
966,1706
966,2189
966,2546
966,3001
967,1012
967,3871
967,4159
967,4943
968,970
968,997
969,1921
970,997
970,1634
970,3836
971,1066
972,4054
972,4413
972,4603
973,1214
973,3274
974,1416
974,1666
974,2065
974,2223
974,2562
974,3101
975,1250
976,994
976,1277
976,1341
976,1446
977,2690
977,2953
977,3486
980,1776
980,1870
981,1185
981,4198
983,1617
983,3492
984,2708
985,1028
986,1173
986,1639
986,2128
986,4466
987,2947
987,3661
987,4942
988,2582
988,3031
988,4602
989,1058
989,1540
990,1235
990,1984
990,3256
991,1010
991,1355
991,1785
991,2992
991,3636
992,1048
992,1168
992,1339
992,1348
992,3931
993,1146
993,1749
994,2675
994,3355
994,4058
994,4671
995,1404
995,2639
995,2936
995,3053
996,3471
997,3836
998,1313
998,1547
998,1789
998,2581
998,3784
999,1092
999,1652
1000,1125
1000,1142
1001,1559
1001,1837
1001,1963
1001,1992
1001,2088
1001,2296
1001,2344
1001,2682
1001,2711
1002,2360
1002,2545
1002,4526
1002,4704
1003,1123
1003,1338
1003,1739
1003,3726
1003,4249
1004,1346
1004,2228
1004,2650
1004,4525
1004,4678
1005,4627
1006,1089
1006,1786
1007,1221
1007,1410
1007,3143
1009,2702
1009,4980
1010,1355
1010,1892
1010,3395
1010,3994
1011,4957
1012,1078
1012,3871
1013,2991
1014,1138
1014,1424
1014,2043
1015,1103
1015,3426
1015,4838
1016,1280
1016,2072
1016,2615
1016,2970
1016,3423
1016,3869
1016,4429
1016,4465
1017,1460
1017,1614
1017,1949
1017,4529
1018,1906
1018,2542
1019,1317
1019,3115
1020,1426
1020,1481
1020,1677
1020,2105
1021,1126
1022,1752
1022,3768
1023,2303
1024,1174
1024,1220
1024,1312
1024,1324
1024,2103
1024,3170
1025,1273
1026,1056
1026,2178
1027,1100
1027,1579
1028,1190
1028,2391
1028,2734
1029,1602
1029,2883
1029,4659
1030,3331
1030,4293
1031,1038
1031,1118
1031,1131
1031,2704
1031,3097
1031,4846
1032,1844
1032,2351
1032,4231
1033,1439
1033,3249
1033,3332
1033,3525
1033,4516
1034,1282
1034,1609
1034,1973
1034,2118
1034,2665
1035,2280
1035,2630
1035,4983
1036,4780
1037,1509
1038,1131
1038,2154
1039,1083
1039,2898
1039,4732
1039,4784
1040,4804
1041,1101
1041,2786
1041,2891
1042,1152
1042,1621
1042,2051
1042,2539
1042,2577
1043,3993
1044,3192
1045,1586
1045,2855
1046,1076
1046,1544
1046,1826
1046,2965
1046,3463
1046,3921
1047,2205
1048,1168
1048,1501
1048,1618
1049,1199
1050,1352
1050,2179
1050,2703
1051,1771
1051,2007
1051,2889
1052,1565
1052,2034
1052,2083
1052,3659
1052,4008
1052,4752
1053,1110
1053,2020
1053,3112
1053,3654
1054,1620
1054,1791
1054,2016
1054,3898
1055,1574
1055,4013
1056,2178
1056,2227
1056,3148
1056,3198
1058,1540
1058,2511
1058,4047
1058,4299
1059,2364
1059,4638
1060,1177
1060,1370
1060,3830
1061,1431
1061,1886
1061,2319
1063,1360
1063,2210
1063,3202
1063,3240
1063,4853
1063,4928
1064,1308
1064,1449
1064,1496
1064,1655
1064,3188
1064,3466
1065,2110
1065,2485
1065,2761
1065,3586
1065,4521
1066,1780
1066,2981
1066,3507
1066,4380
1067,1528
1067,3691
1067,4755
1068,1836
1068,1868
1068,2637
1068,3269
1069,1537
1069,2854
1069,3193
1069,3776
1070,1640
1070,2027
1070,3285
1070,3843
1071,1943
1071,3348
1072,1398
1072,1784
1072,1894
1072,2102
1073,1405
1073,1576
1073,2440
1073,2596
1074,1208
1074,4601
1076,1468
1076,1544
1076,3051
1077,1129
1077,1893
1077,3996
1078,1553
1078,3762
1079,1343
1079,2916
1080,2807
1080,4216
1080,4291
1081,1381
1081,1532
1081,2496
1081,2870
1082,2174
1082,2553
1082,4651
1083,3211
1083,4732
1084,1259
1084,1487
1084,1608
1084,1661
1084,1757
1084,2006
1084,4220
1084,4507
1085,1940
1086,2112
1086,2500
1086,3304
1087,1108
1088,1229
1088,1637
1088,1799
1088,4225
1088,4355
1089,3169
1090,2175
1090,2390
1090,2469
1090,3926
1091,1846
1091,2030
1091,2488
1091,2802
1092,1820
1092,3316
1093,1958
1093,2920
1094,2370
1094,3334
1095,3083
1096,1482
1096,2491
1096,3030
1096,3221
1097,1515
1097,2091
1097,4604
1098,1932
1098,2644
1098,4234
1098,4879
1099,2012
1099,2681
1099,3852
1101,2786
1101,4542
1102,3518
1102,4031
1103,1154
1103,3426
1103,4931
1104,1459
1104,2355
1105,4188
1106,3534
1106,4371
1107,1362
1107,1740
1107,1855
1108,3972
1109,1822
1109,2435
1110,1421
1110,2856
1110,3112
1110,3694
1111,2177
1112,2602
1112,4557
1113,1169
1113,1194
1113,1632
1113,1938
1113,3121
1113,3364
1114,1550
1114,2306
1115,1453
1115,1747
1115,2977
1115,3759
1116,1120
1116,1145
1116,1162
1116,3330
1116,3551
1116,3946
1116,4726
1117,1611
1117,2395
1118,1135
1118,2815
1118,3097
1118,4469
1119,1275
1119,1466
1119,1743
1119,2322
1119,3242
1120,1145
1120,2409
1120,4978
1121,1170
1122,2482
1122,2696
1122,3908
1122,4174
1123,1338
1123,1741
1123,1794
1123,3537
1124,1292
1124,1597
1124,3229
1124,3458
1125,1142
1125,1351
1125,1354
1126,1133
1126,3292
1126,4396
1127,1527
1127,1900
1127,2025
1128,1737
1128,3674
1129,1893
1129,4887
1130,2001
1130,3312
1131,2154
1131,2704
1131,4909
1132,1378
1132,1514
1132,4527
1133,2720
1133,3292
1134,1219
1134,4201
1135,1520
1135,2504
1135,2623
1135,2815
1135,3794
1136,1764
1136,2885
1136,3997
1137,1779
1137,2324
1138,1424
1138,3601
1138,4850
1139,3742
1140,1857
1140,3182
1140,4029
1140,4053
1142,1351
1142,2405
1143,1242
1143,1970
1143,2919
1143,2930
1143,3718
1144,1377
1144,1433
1144,2971
1144,4153
1145,3551
1146,4927
1147,1228
1148,1265
1148,1538
1148,2093
1148,2978
1148,3267
1148,4115
1148,4840
1149,2411
1150,2572
1150,2890
1150,3890
1151,1186
1151,1592
1151,1643
1151,1967
1151,2400
1151,3129
1151,3973
1151,4859
1152,1621
1152,2231
1152,2236
1152,2964
1153,2140
1154,1945
1154,3236
1154,4931
1155,1272
1155,2024
1155,2787
1155,3592
1156,1311
1156,1335
1156,2266
1158,1320
1158,1876
1158,2498
1158,3276
1158,3855
1158,3905
1159,2621
1159,4456
1160,1171
1160,1178
1160,1480
1160,2849
1160,2868
1160,3074
1160,3650
1162,2790
1162,3330
1162,3819
1163,1251
1163,1471
1163,3254
1164,1479
1164,4581
1165,2053
1165,3435
1165,3461
1165,3696
1166,1763
1167,2132
1167,2255
1168,1348
1168,1501
1168,2308
1168,3151
1168,3417
1168,3750
1168,4605
1168,4795
1169,1194
1169,1238
1169,2194
1171,1178
1171,1669
1172,2821
1172,2839
1173,4466
1173,4487
1174,1220
1174,1488
1174,1551
1174,1904
1174,2687
1174,4501
1175,2417
1175,2664
1175,3991
1176,1923
1176,2566
1176,3308
1176,3752
1177,1370
1177,4787
1177,4807
1179,1296
1179,1299
1179,1366
1179,2657
1179,3493
1179,4279
1179,4578
1180,1805
1181,1261
1182,1561
1182,2426
1182,3894
1183,3013
1184,1454
1184,2354
1184,4078
1185,1589
1185,3810
1186,1643
1186,2749
1186,3144
1186,4297
1187,1202
1187,1851
1187,2152
1187,3955
1188,1326
1188,1328
1188,1413
1188,1475
1188,1821
1188,2229
1188,2811
1188,3978
1189,1497
1189,1533
1189,1726
1189,2474
1189,2990
1189,3605
1190,2391
1190,3194
1191,1472
1191,4243
1192,1615
1192,2595
1192,2988
1192,3922
1193,2113
1193,3695
1193,3861
1193,4947
1194,1238
1194,1632
1194,2337
1195,2249
1195,2329
1196,1795
1197,1861
1197,3363
1199,2599
1200,1211
1200,1393
1200,2155
1201,1372
1201,1388
1201,1525
1201,2767
1201,2840
1201,4062
1202,1223
1202,2152
1202,3599
1203,1222
1203,1802
1203,2462
1203,2606
1203,3055
1204,3150
1205,1711
1205,3078
1206,2182
1206,2230
1207,2339
1207,3004
1208,1616
1208,2094
1209,1477
1209,2270
1209,2331
1209,2525
1209,3028
1209,3724
