Node,Curvature
1921,-0.333333
1922,0
1923,0.166667
1924,-0.166667
1925,-0.166667
1926,-0.166667
1927,-0.166667
1928,-0.333333
1929,-0.166667
1930,0.333333
1931,0.333333
1932,0
1933,0.333333
1934,-0.166667
1935,0.333333
1936,0.333333
1937,0.166667
1938,-0.166667
1939,-0.333333
1940,0.166667
1941,0
1942,0.166667
1943,0.333333
1944,0.166667
1945,0
1946,0.166667
1947,0
1948,-0.166667
1949,0.166667
1950,0
1951,0.166667
1952,0.166667
1953,0
1954,-0.333333
1955,-0.166667
1956,0.166667
1957,0
1958,-0.166667
1959,-0.166667
1960,0.166667
1961,0.333333
1962,0
1963,0.166667
1964,-0.333333
1965,0
1966,0.333333
1967,0.166667
1968,0.166667
1969,-0.333333
1970,0
1971,0.333333
1972,0.166667
1973,0
1974,0.166667
1975,-0.5
1976,0.166667
1977,-0.333333
1978,0.333333
1979,0.333333
1980,0
1981,-0.333333
1982,0
1983,0.166667
1984,-0.666667
1985,0.166667
1986,-0.166667
1987,-0.333333
1988,0
1989,-0.166667
1990,0
1991,0.166667
1992,0.166667
1993,-0.333333
1994,0
1995,0
1996,0.166667
1997,-0.166667
1998,0.166667
1999,0.166667
2000,-1
2001,0.333333
2002,0.166667
2003,0
2004,-0.166667
2005,0
2006,0.166667
2007,-0.5
2008,0
2009,0.166667
2010,0.333333
2011,0.333333
2012,0
2013,-0.166667
2014,0.166667
2015,0.166667
2016,-0.166667
2017,-0.166667
2018,-0.333333
2019,0.333333
2020,0.333333
2021,0.166667
2022,0
2023,0
2024,0.166667
2025,0.166667
2026,0.333333
2027,-0.333333
2028,0
2029,-0.5
2030,0.166667
2031,-0.166667
2032,-0.5
2033,0.166667
2034,-0.5
2035,-0.333333
2036,0.166667
2037,0.166667
2038,0.333333
2039,0.333333
2040,-0.166667
2041,0
2042,0
2043,0.166667
2044,0.333333
2045,-0.5
2046,0.166667
2047,0.333333
2048,-0.166667
2049,-0.333333
2050,-0.666667
2051,0.166667
2052,0
2053,0.166667
2054,-0.166667
2055,0
2056,0
2057,-0.166667
2058,-0.166667
2059,0.166667
2060,-0.166667
2061,0
2062,0.166667
2063,0
2064,0.166667
2065,0.333333
2066,0
2067,-0.333333
2068,0.166667
2069,0
2070,0.333333
2071,0.166667
2072,0
2073,0.333333
2074,-0.333333
2075,0.166667
2076,0
2077,0.333333
2078,0.333333
2079,-0.166667
2080,0.333333
2081,0.333333
2082,0.166667
2083,0
2084,0.166667
2085,-0.166667
2086,0.333333
2087,0.333333
2088,-0.166667
2089,-0.166667
2090,0.166667
2091,0
2092,0.333333
2093,0
2094,0
2095,0
2096,-0.166667
2097,0
2098,0.333333
2099,-0.166667
2100,0.333333
2101,-0.333333
2102,-0.333333
2103,0.166667
2104,0.166667
2105,-0.166667
2106,0.333333
2107,0.166667
2108,-0.166667
2109,0.166667
2110,-0.166667
2111,0.333333
2112,-0.333333
2113,0.166667
2114,0.166667
2115,0.166667
2116,0
2117,0
2118,-0.166667
2119,-0.333333
2120,0
2121,0
2122,0.166667
2123,0
2124,-0.166667
2125,-0.333333
2126,0
2127,-0.166667
2128,-0.333333
2129,0.166667
2130,0.333333
2131,0.333333
2132,0.166667
2133,0
2134,-0.5
2135,0.166667
2136,0
2137,-0.166667
2138,0
2139,0
2140,0
2141,0.166667
2142,0
2143,-0.333333
2144,0.333333
2145,0.166667
2146,0.166667
2147,-0.333333
2148,0.333333
2149,0.333333
2150,0.166667
2151,0.333333
2152,0
2153,0.333333
2154,0.333333
2155,0
2156,0.166667
2157,0.166667
2158,0.166667
2159,0
2160,-0.333333
2161,0.333333
2162,0.333333
2163,0.333333
2164,0.166667
2165,0
2166,0
2167,0.166667
2168,-0.5
2169,0
2170,0.166667
2171,0
2172,0
2173,-0.333333
2174,0
2175,-0.333333
2176,0.166667
2177,0.166667
2178,0
2179,0.333333
2180,-0.333333
2181,0.166667
2182,0.166667
2183,0.166667
2184,0
2185,0.166667
2186,0.166667
2187,0
2188,0
2189,-0.666667
2190,0
2191,0.166667
2192,0.333333
2193,0.333333
2194,0
2195,0.333333
2196,0.166667
2197,0.333333
2198,-0.333333
2199,0.333333
2200,0.333333
2201,0
2202,0.166667
2203,0
2204,0.166667
2205,0.333333
2206,0.333333
2207,0
2208,0.333333
2209,-0.166667
2210,0.166667
2211,0.166667
2212,0.333333
2213,0
2214,0.166667
2215,0.166667
2216,0.166667
2217,0.166667
2218,0.166667
2219,0.166667
2220,0.166667
2221,0.166667
2222,0.166667
2223,0.166667
2224,-0.166667
2225,-0.333333
2226,0
2227,0
2228,-0.166667
2229,0.166667
2230,0.333333
2231,0
2232,0.333333
2233,0.333333
2234,0.166667
2235,0
2236,0.166667
2237,0
2238,0.166667
2239,-0.166667
2240,-0.166667
2241,0.166667
2242,0
2243,0.333333
2244,-0.5
2245,0.166667
2246,0.333333
2247,0.166667
2248,-0.5
2249,0.166667
2250,0.166667
2251,0.333333
2252,0
2253,-0.166667
2254,-0.333333
2255,0.333333
2256,0.333333
2257,0.166667
2258,0.166667
2259,-0.166667
2260,-0.166667
2261,0.333333
2262,-0.333333
2263,0.166667
2264,0.333333
2265,0
2266,0.333333
2267,0.166667
2268,-0.166667
2269,0.166667
2270,0
2271,0.166667
2272,0.333333
2273,-0.166667
2274,0.333333
2275,0.333333
2276,0.166667
2277,0
2278,0.166667
2279,-0.333333
2280,0
2281,0.333333
2282,0
2283,-0.333333
2284,0
2285,-0.166667
2286,0.166667
2287,0.166667
2288,0.166667
2289,-0.333333
2290,-0.166667
2291,-0.166667
2292,0
2293,0.333333
2294,0
2295,0.166667
2296,0
2297,0
2298,0.333333
2299,0.333333
2300,0.166667
2301,-0.166667
2302,0
2303,0.166667
2304,0.333333
2305,0.333333
2306,0
2307,0.166667
2308,-0.333333
2309,-0.166667
2310,0.333333
2311,0.166667
2312,0.166667
2313,0.166667
2314,0
2315,0.166667
2316,0.333333
2317,0.166667
2318,0
2319,0.166667
2320,0.333333
2321,0
2322,0
2323,-0.5
2324,0
2325,-0.166667
2326,0.333333
2327,0
2328,0.333333
2329,0
2330,0
2331,0
2332,0.333333
2333,0.333333
2334,0
2335,0
2336,0.166667
2337,0
2338,0
2339,0.333333
2340,0
2341,0.166667
2342,0
2343,0
2344,0.166667
2345,0.166667
2346,0.166667
2347,0.166667
2348,-0.666667
2349,-0.5
2350,-0.166667
2351,0
2352,-0.166667
2353,0.333333
2354,0
2355,0.333333
2356,0.166667
2357,0
2358,0
2359,0.166667
2360,0.166667
2361,0.333333
2362,0.166667
2363,0.166667
2364,0.333333
2365,0.166667
2366,0
2367,0
2368,0.166667
2369,-0.5
2370,-0.333333
2371,0.166667
2372,0.333333
2373,0
2374,0.166667
2375,0
2376,-0.166667
2377,0.166667
2378,0
2379,-0.5
2380,0.333333
2381,0.333333
2382,0.333333
2383,0.333333
2384,0
2385,0.333333
2386,0.166667
2387,-0.166667
2388,-0.166667
2389,0.166667
2390,0
2391,0.166667
2392,-0.166667
2393,0.166667
2394,-0.333333
2395,0
2396,-0.166667
2397,0.166667
2398,-0.5
2399,-0.333333
2400,0.166667
2401,0.166667
2402,0.333333
2403,-0.166667
2404,0.333333
2405,0
2406,0.333333
2407,0.333333
2408,0
2409,0.166667
2410,0.333333
2411,0.166667
2412,0
2413,0
2414,-0.166667
2415,0
2416,0
2417,0.333333
2418,0.333333
2419,0.333333
2420,0.333333
2421,0
2422,0.166667
2423,0.166667
2424,-0.333333
2425,0.166667
2426,0.166667
2427,-0.166667
2428,0.166667
2429,0
2430,0.333333
2431,-0.166667
2432,0
2433,0
2434,0.166667
2435,0.333333
2436,0
2437,0.166667
2438,0.333333
2439,0.333333
2440,-0.166667
2441,0.166667
2442,0
2443,0.333333
2444,0.166667
2445,0.333333
2446,0
2447,0.333333
2448,0.333333
2449,0.333333
2450,0.333333
2451,0.333333
2452,0
2453,-0.5
2454,-0.166667
2455,0.333333
2456,-0.833333
2457,0.166667
2458,0.333333
2459,0.333333
2460,0.166667
2461,0
2462,-0.166667
2463,0.166667
2464,0.333333
2465,0.166667
2466,0.166667
2467,0.166667
2468,-0.333333
2469,0.333333
2470,0
2471,-0.166667
2472,0.166667
2473,-0.333333
2474,-0.666667
2475,0.333333
2476,0.333333
2477,0.166667
2478,0
2479,0.333333
2480,0.166667
2481,0.166667
2482,0
2483,0.166667
2484,0.166667
2485,0
2486,0.333333
2487,0
2488,0
2489,-0.333333
2490,0
2491,0.166667
2492,0.166667
2493,-0.333333
2494,0.166667
2495,-0.333333
2496,-0.166667
2497,0.166667
2498,0.333333
2499,0.166667
2500,-0.166667
2501,-0.166667
2502,0.166667
2503,0.333333
2504,0.166667
2505,0.166667
2506,0.333333
2507,-0.166667
2508,0.333333
2509,0
2510,-0.333333
2511,0.333333
2512,0.166667
2513,0.333333
2514,-0.166667
2515,0
2516,0.166667
2517,0.166667
2518,0.333333
2519,0.166667
2520,0.333333
2521,0
2522,0.166667
2523,-0.166667
2524,0.166667
2525,-0.166667
2526,0
2527,0.166667
2528,0
2529,0
2530,0.333333
2531,0.166667
2532,0.166667
2533,-0.166667
2534,0.166667
2535,0.166667
2536,0
2537,0.166667
2538,0.166667
2539,0.166667
2540,0.166667
2541,0.166667
2542,-0.166667
2543,0.166667
2544,0.166667
2545,0.333333
2546,0.166667
2547,0.166667
2548,-0.166667
2549,0.166667
2550,0
2551,0.166667
2552,0
2553,0.333333
2554,0
2555,0.166667
2556,0.166667
2557,0.166667
2558,-0.666667
2559,0.166667
2560,0.166667
2561,-0.166667
2562,0
2563,0.333333
2564,0
2565,0.333333
2566,0.166667
2567,-0.166667
2568,0.333333
2569,0
2570,-0.5
2571,0
2572,0
2573,0.333333
2574,0.333333
2575,0.166667
2576,0.166667
2577,0
2578,0.333333
2579,0.166667
2580,0.166667
2581,0.166667
2582,0
2583,0.166667
2584,0
2585,0.166667
2586,-0.166667
2587,0.166667
2588,0.333333
2589,0.166667
2590,0.166667
2591,0
2592,0
2593,0.166667
2594,0.333333
2595,0
2596,0.166667
2597,-0.333333
2598,0.166667
2599,0.333333
2600,0.333333
2601,0.166667
2602,0
2603,0.166667
2604,0.166667
2605,0.166667
2606,0
2607,0.166667
2608,0.166667
2609,0.333333
2610,-0.166667
2611,0.166667
2612,-0.333333
2613,0.333333
2614,0.166667
2615,-0.166667
2616,0.333333
2617,0.333333
2618,0.333333
2619,0.333333
2620,0.333333
2621,0
2622,0.333333
2623,0.166667
2624,0.166667
2625,0
2626,0.333333
2627,0.166667
2628,0.166667
2629,0.166667
2630,0
2631,0.166667
2632,0
2633,-0.166667
2634,0.333333
2635,0.333333
2636,-0.5
2637,0
2638,0
2639,0
2640,0.166667
2641,0.166667
2642,0.166667
2643,0.166667
2644,0
2645,0.333333
2646,0.166667
2647,0.166667
2648,0.333333
2649,-0.166667
2650,0.166667
2651,0.333333
2652,0
2653,0
2654,0.333333
2655,-0.333333
2656,0.166667
2657,-0.166667
2658,0.166667
2659,0.166667
2660,-0.166667
2661,0
2662,0.166667
2663,0.166667
2664,0.166667
2665,0.166667
2666,0.333333
2667,-0.166667
2668,0.166667
2669,0.166667
2670,0
2671,0.166667
2672,0
2673,0.166667
2674,0.333333
2675,0.166667
2676,0.333333
2677,-0.166667
2678,0.333333
2679,0.166667
2680,0
2681,-0.333333
2682,0.166667
2683,0.166667
2684,-0.333333
2685,0
2686,-0.166667
2687,-0.166667
2688,0.333333
2689,0.166667
2690,-0.166667
2691,0
2692,0.333333
2693,0.166667
2694,0.166667
2695,0.166667
2696,0.166667
2697,0
2698,0.166667
2699,0.166667
2700,0.166667
2701,0.166667
2702,0.333333
2703,-0.666667
2704,-0.666667
2705,-0.333333
2706,0.166667
2707,0.166667
2708,0
2709,0.333333
2710,0.333333
2711,0
2712,0.333333
2713,0.333333
2714,0.333333
2715,0.166667
2716,0
2717,0.166667
2718,0.166667
2719,0.333333
2720,0.166667
2721,0.333333
2722,-0.166667
2723,-0.333333
2724,0.333333
2725,0
2726,0.166667
2727,0.166667
2728,-0.166667
2729,0
2730,0.166667
2731,0.166667
2732,0
2733,0
2734,0.166667
2735,-0.333333
2736,0
2737,0.333333
2738,0
2739,-0.333333
2740,0.166667
2741,0
2742,0.333333
2743,-0.166667
2744,0.333333
2745,0.166667
2746,0
2747,0.166667
2748,0
2749,0.166667
2750,0
2751,0.166667
2752,0.333333
2753,0.166667
2754,-0.333333
2755,0.333333
2756,-0.333333
2757,0.333333
2758,0.333333
2759,0.166667
2760,0.333333
2761,0.166667
2762,0.333333
2763,0
2764,0.333333
2765,0.166667
2766,-0.666667
2767,0.333333
2768,0.333333
2769,-0.166667
2770,0.166667
2771,-0.166667
2772,0.166667
2773,0
2774,0.333333
2775,0.166667
2776,0
2777,0
2778,-0.166667
2779,0.333333
2780,0
2781,0
2782,0.333333
2783,0.333333
2784,0.166667
2785,-0.166667
2786,0
2787,-0.166667
2788,0.166667
2789,0.166667
2790,0
2791,0.333333
2792,0.333333
2793,0.166667
2794,0.333333
2795,0.166667
2796,0
2797,-0.333333
2798,0.333333
2799,0.333333
2800,0.333333
2801,0.333333
2802,0.166667
2803,0.166667
2804,0.333333
2805,0.333333
2806,0.166667
2807,0.333333
2808,-0.166667
2809,0.333333
2810,0
2811,0.333333
2812,0.166667
2813,-0.166667
2814,0.166667
2815,0.333333
2816,0.333333
2817,0.166667
2818,0.166667
2819,0.333333
2820,-0.166667
2821,0.166667
2822,0.166667
2823,0.333333
2824,0
2825,0.166667
2826,0.166667
2827,0.333333
2828,0.333333
2829,0
2830,-0.5
2831,-0.166667
2832,0.166667
2833,0.333333
2834,0
2835,0.166667
2836,-0.166667
2837,-0.166667
2838,0.166667
2839,-0.166667
2840,-0.5
2841,0.333333
2842,0.166667
2843,0.333333
2844,0.166667
2845,-0.166667
2846,0.333333
2847,0.166667
2848,0.333333
2849,0.166667
2850,-0.166667
2851,0
2852,0.166667
2853,0.166667
2854,0
2855,0.333333
2856,-0.5
2857,0.166667
2858,0.333333
2859,0.333333
2860,0.333333
2861,0.166667
2862,0.333333
2863,0.333333
2864,0.166667
2865,0.166667
2866,0.333333
2867,0.166667
2868,0.166667
2869,0
2870,0.333333
2871,0.333333
2872,0.333333
2873,0.166667
2874,0.166667
2875,0.166667
2876,0.333333
2877,0.333333
2878,0.333333
2879,0
2880,0.333333
2881,0.333333
2882,0.333333
2883,0.333333
2884,0.166667
2885,0.333333
2886,0.333333
2887,0.166667
2888,0.166667
2889,0.166667
2890,-0.333333
2891,0.333333
2892,0
2893,0
2894,0.333333
2895,0
2896,0.333333
2897,-0.166667
2898,0.166667
2899,0.166667
2900,-0.166667
2901,0.333333
2902,0.166667
2903,0
2904,0.333333
2905,0
2906,-0.333333
2907,-0.166667
2908,-0.166667
2909,-0.166667
2910,0.333333
2911,0
2912,0
2913,0.333333
2914,0
2915,0.166667
2916,0.333333
2917,0.166667
2918,0.333333
2919,0
2920,-0.5
2921,0
2922,0.333333
2923,0
2924,0.166667
2925,0.333333
2926,0.333333
2927,0.333333
2928,0
2929,0.333333
2930,0.166667
2931,0.166667
2932,-0.833333
2933,0.333333
2934,0.166667
2935,0.333333
2936,0.166667
2937,0.333333
2938,0
2939,0
2940,0.166667
2941,0.333333
2942,0.166667
2943,0
2944,0
2945,0.333333
2946,-0.166667
2947,-0.333333
2948,-0.166667
2949,-0.166667
2950,0.166667
2951,0.333333
2952,-0.333333
2953,0.333333
2954,0
2955,0.166667
2956,-0.166667
2957,0
2958,0.333333
2959,0.166667
2960,0.333333
2961,0.166667
2962,-0.166667
2963,0.333333
2964,0
2965,0.166667
2966,0.166667
2967,-0.166667
2968,-0.166667
2969,-0.166667
2970,0.166667
2971,0.166667
2972,0.333333
2973,0.333333
2974,0
2975,0.333333
2976,0
2977,0
2978,0.166667
2979,0.333333
2980,0
2981,0
2982,0.333333
2983,0
2984,0
2985,0.166667
2986,0.333333
2987,0.333333
2988,0
2989,0.166667
2990,0.333333
2991,0.166667
2992,0.166667
2993,0.166667
2994,0.166667
2995,0.166667
2996,0
2997,0.333333
2998,0.166667
2999,0.166667
3000,0.166667
3001,0.333333
3002,0.166667
3003,0
3004,0
3005,0.166667
3006,0
3007,0.333333
3008,0.333333
3009,0.333333
3010,0
3011,0.333333
3012,-0.5
3013,0.333333
3014,0.333333
3015,-0.166667
3016,0.166667
3017,-0.333333
3018,0
3019,-0.5
3020,0.166667
3021,0.333333
3022,0.166667
3023,0.333333
3024,0.166667
3025,-0.166667
3026,0.166667
3027,0.166667
3028,0.166667
3029,0
3030,0.166667
3031,0
3032,0.333333
3033,-0.5
3034,0
3035,0
3036,0.166667
3037,0.166667
3038,0.333333
3039,0
3040,0.333333
3041,0.166667
3042,0.333333
3043,0
3044,0
3045,0.333333
3046,0.333333
3047,0
3048,0
3049,0.166667
3050,0.166667
3051,0
3052,0.166667
3053,0
3054,-0.333333
3055,0.333333
3056,0.333333
3057,0
3058,0.333333
3059,0
3060,0.333333
3061,0.166667
3062,0.166667
3063,0.333333
3064,0.333333
3065,0.333333
3066,-0.166667
3067,0.333333
3068,0.166667
3069,0.333333
3070,0.166667
3071,0
3072,0.166667
3073,0.166667
3074,0.333333
3075,0
3076,0
3077,0.333333
3078,0
3079,-0.166667
3080,0.333333
3081,0.166667
3082,0.166667
3083,0.333333
3084,0.333333
3085,0.166667
3086,0.166667
3087,-0.333333
3088,0
3089,0.333333
3090,0.166667
3091,-0.166667
3092,0
3093,0
3094,-0.166667
3095,0
3096,0.333333
3097,0.333333
3098,0.333333
3099,0.166667
3100,0.166667
3101,0
3102,0.166667
3103,0.166667
3104,0.333333
3105,0
3106,0.166667
3107,0.166667
3108,0
3109,0
3110,0.333333
3111,0
3112,0.166667
3113,0.166667
3114,0
3115,0.333333
3116,0.333333
3117,0
3118,0.166667
3119,0.166667
3120,-0.166667
3121,0.333333
3122,0.166667
3123,0.166667
3124,0.333333
3125,0.166667
3126,0.333333
3127,0
3128,0.333333
3129,-0.333333
3130,0.166667
3131,0.166667
3132,0.333333
3133,0
3134,0.166667
3135,0.333333
3136,-0.166667
3137,0.333333
3138,0.333333
3139,0.333333
3140,0.166667
3141,0.333333
3142,0
3143,0.333333
3144,0.166667
3145,0.333333
3146,0.333333
3147,-0.333333
3148,-0.166667
3149,0.333333
3150,0.166667
3151,0
3152,0.166667
3153,0.333333
3154,0.333333
3155,0.166667
3156,0.333333
3157,0.333333
3158,0.333333
3159,0.333333
3160,0.333333
3161,0.333333
3162,0.333333
3163,0.166667
3164,0
3165,0.166667
3166,0.166667
3167,-0.166667
3168,0.333333
3169,0.333333
3170,0.166667
3171,0.166667
3172,0.166667
3173,0
3174,0.166667
3175,0
3176,0.333333
3177,0.166667
3178,0.333333
3179,0
3180,0.333333
3181,0.333333
3182,0
3183,0.333333
3184,0.166667
3185,0.166667
3186,0.166667
3187,0.166667
3188,0.333333
3189,0.333333
3190,0.333333
3191,0.166667
3192,-0.166667
3193,-0.166667
3194,0.166667
3195,0
3196,0.166667
3197,0.333333
3198,0.333333
3199,-0.333333
3200,0.333333
3201,0
3202,0.166667
3203,0
3204,0
3205,0.333333
3206,0.166667
3207,0.166667
3208,0.166667
3209,0.333333
3210,0.166667
3211,0.166667
3212,0.166667
3213,0.333333
3214,0.166667
3215,0.166667
3216,0.333333
3217,0
3218,0
3219,-0.166667
3220,-0.166667
3221,-0.166667
3222,0
3223,-0.333333
3224,-0.333333
3225,0.333333
3226,0.333333
3227,0
3228,0
3229,0.166667
3230,0.166667
3231,0
3232,0
3233,-0.333333
3234,0.333333
3235,0.333333
3236,0
3237,-0.166667
3238,0
3239,0.333333
3240,0.333333
3241,0.333333
3242,-0.166667
3243,0.333333
3244,0.166667
3245,0.333333
3246,0
3247,0
3248,0.333333
3249,0.166667
3250,0.333333
3251,-0.166667
3252,-0.166667
3253,0.333333
3254,0
3255,0.333333
3256,0.166667
3257,0.166667
3258,0.333333
3259,0
3260,0.166667
3261,0.166667
3262,0.166667
3263,0.333333
3264,0.333333
3265,0.333333
3266,0
3267,0.333333
3268,0.333333
3269,0.166667
3270,0.333333
3271,0
3272,0
3273,-0.333333
3274,0.166667
3275,0
3276,0.166667
3277,0.166667
3278,0.166667
3279,0
3280,0.166667
3281,0.333333
3282,0.333333
3283,0.333333
3284,0.333333
3285,0.333333
3286,0.166667
3287,0.333333
3288,0
3289,0.333333
3290,0.333333
3291,0.333333
3292,0.333333
3293,0.333333
3294,0
3295,0.166667
3296,0.333333
3297,0.166667
3298,0.166667
3299,0.166667
3300,0.333333
3301,0
3302,0
3303,0.333333
3304,0
3305,0.166667
3306,0.166667
3307,0.166667
3308,0.166667
3309,0.166667
3310,0
3311,0.166667
3312,0.333333
3313,0
3314,-0.333333
3315,0.333333
3316,-0.166667
3317,0.166667
3318,0.333333
3319,0.333333
3320,0
3321,0.333333
3322,0.333333
3323,0.333333
3324,0.333333
3325,0.333333
3326,0.333333
3327,0.333333
3328,0.333333
3329,0.333333
3330,0
3331,0.333333
3332,0.166667
3333,0.333333
3334,0.333333
3335,0.166667
3336,0.333333
3337,0.166667
3338,0.166667
3339,0
3340,-0.166667
3341,0.333333
3342,0.333333
3343,0.333333
3344,0
3345,0.333333
3346,0
3347,0.333333
3348,0
3349,0
3350,0.333333
3351,0.333333
3352,0
3353,0.166667
3354,0.166667
3355,0.333333
3356,0.333333
3357,0.333333
3358,0.333333
3359,0.166667
3360,0.333333
3361,0.333333
3362,0.166667
3363,0.166667
3364,-0.166667
3365,0
3366,0.333333
3367,0.333333
3368,0.166667
3369,0.333333
3370,0.333333
3371,0.333333
3372,0.166667
3373,0.333333
3374,0
3375,0
3376,0
3377,0.166667
3378,0.333333
3379,0.333333
3380,0.166667
3381,0.333333
3382,0.333333
3383,0.166667
3384,0
3385,0.166667
3386,0
3387,0.333333
3388,0.333333
3389,0.333333
3390,0.333333
3391,0
3392,0.333333
3393,0.333333
3394,0
3395,0.333333
3396,0.333333
3397,0.333333
3398,0.166667
3399,0.333333
3400,0.333333
3401,0
3402,0.333333
3403,0.333333
3404,0.166667
3405,-0.166667
3406,0.166667
3407,0.333333
3408,0.333333
3409,0.333333
3410,0.166667
3411,0.166667
3412,0.166667
3413,0
3414,0.166667
3415,-0.5
3416,0.166667
3417,0.166667
3418,0.166667
3419,0.166667
3420,0.166667
3421,0.333333
3422,0
3423,0.333333
3424,0.333333
3425,0
3426,0
3427,0.333333
3428,0.333333
3429,0
3430,0.333333
3431,0.166667
3432,0.333333
3433,0.333333
3434,0.333333
3435,-0.166667
3436,0.333333
3437,-0.333333
3438,0.333333
3439,0.166667
3440,0.333333
3441,0.333333
3442,0.166667
3443,0.166667
3444,0.166667
3445,0.166667
3446,0
3447,0.166667
3448,0.333333
3449,0.166667
3450,0.333333
3451,0.166667
3452,0
3453,0.333333
3454,0.333333
3455,0.333333
3456,0.333333
3457,0.166667
3458,-0.166667
3459,0
3460,0
3461,0.166667
3462,0.166667
3463,0.333333
3464,0.166667
3465,0.333333
3466,0.333333
3467,0.333333
3468,0.333333
3469,0
3470,0.166667
3471,0.333333
3472,0.333333
3473,0.333333
3474,0.333333
3475,0.166667
3476,0.333333
3477,0.333333
3478,0.166667
3479,0.333333
3480,0.166667
3481,0.333333
3482,0.166667
3483,0.333333
3484,0.166667
3485,0.333333
3486,0.333333
3487,0
3488,-0.166667
3489,0
3490,0
3491,0.166667
3492,0.333333
3493,0.333333
3494,0.333333
3495,0.333333
3496,0.333333
3497,0
3498,0.166667
3499,0.166667
3500,0
3501,0.166667
3502,0.333333
3503,0.166667
3504,0.166667
3505,0.333333
3506,0.333333
3507,0.166667
3508,0.333333
3509,0
3510,0.333333
3511,0.333333
3512,0.333333
3513,0.166667
3514,0.166667
3515,0
3516,0.333333
3517,0.166667
3518,0.333333
3519,0.166667
3520,0.166667
3521,0.333333
3522,0.333333
3523,0.333333
3524,0.166667
3525,0.333333
3526,0.166667
3527,0.333333
3528,0.166667
3529,0.166667
3530,-0.166667
3531,0
3532,0
3533,0.333333
3534,0.166667
3535,-0.166667
3536,0.166667
3537,0.333333
3538,0
3539,-0.5
3540,0.166667
3541,0.333333
3542,-0.166667
3543,0.166667
3544,0.166667
3545,0.166667
3546,0.333333
3547,0.166667
3548,0.333333
3549,0.166667
3550,0.333333
3551,0.166667
3552,0.333333
3553,0.333333
3554,0.333333
3555,0.166667
3556,0.333333
3557,-0.333333
3558,0.333333
3559,0
3560,0.333333
3561,0
3562,0.333333
3563,0.333333
3564,0.333333
3565,0.333333
3566,0.166667
3567,0.166667
3568,0.333333
3569,0.166667
3570,0
3571,0.166667
3572,0.166667
3573,0.166667
3574,0.333333
3575,0.333333
3576,-0.166667
3577,0.166667
3578,0.333333
3579,0.333333
3580,0.166667
3581,0.333333
3582,0
3583,0
3584,0.333333
3585,0
3586,0
3587,0.333333
3588,0.333333
3589,0.166667
3590,0.333333
3591,0.333333
3592,0.166667
3593,0.166667
3594,0.333333
3595,0.333333
3596,0.166667
3597,0.333333
3598,0.166667
3599,0.333333
3600,0.333333
3601,0.166667
3602,0
3603,0.166667
3604,0.333333
3605,0.333333
3606,0.333333
3607,0.166667
3608,0.333333
3609,0.333333
3610,0
3611,0
3612,0.166667
3613,0.333333
3614,0
3615,0.333333
3616,0.333333
3617,0.333333
3618,0.333333
3619,0.333333
3620,0.166667
3621,0.333333
3622,0.333333
3623,0.166667
3624,0.333333
3625,0.166667
3626,-0.166667
3627,0.333333
3628,0
3629,0.333333
3630,0.166667
3631,0.166667
3632,0.166667
3633,0.333333
3634,0.333333
3635,0.166667
3636,0.166667
3637,0.333333
3638,0
3639,0
3640,0.166667
3641,0.333333
3642,0.166667
3643,0.333333
3644,0.166667
3645,0.333333
3646,0.166667
3647,0.166667
3648,0.166667
3649,0.166667
3650,0
3651,0.166667
3652,0.166667
3653,0.333333
3654,0.333333
3655,0.166667
3656,0.333333
3657,0.333333
3658,0
3659,0.333333
3660,-0.333333
3661,0.333333
3662,0.333333
3663,0.166667
3664,0.333333
3665,0.166667
3666,0.333333
3667,0.333333
3668,0.333333
3669,0.166667
3670,0.333333
3671,0.333333
3672,0.166667
3673,0
3674,0.333333
3675,0.333333
3676,0.333333
3677,0.333333
3678,0
3679,-0.333333
3680,-0.166667
3681,0.166667
3682,0.166667
3683,0
3684,-0.166667
3685,0.333333
3686,0.166667
3687,0
3688,0.166667
3689,-0.166667
3690,0.166667
3691,0
3692,0
3693,0.166667
3694,0
3695,0.333333
3696,0.166667
3697,0.333333
3698,0.166667
3699,0.166667
3700,0.333333
3701,0.333333
3702,0.333333
3703,0.166667
3704,0.166667
3705,0.333333
3706,0.333333
3707,0.333333
3708,0.166667
3709,0.333333
3710,0.166667
3711,0.333333
3712,0.333333
3713,0
3714,0.166667
3715,0.333333
3716,0.333333
3717,0.333333
3718,0
3719,0.333333
3720,0.333333
3721,0.333333
3722,0
3723,0
3724,0
3725,0.166667
3726,0.333333
3727,0.333333
3728,0.166667
3729,0.166667
3730,0.166667
3731,0.166667
3732,0.333333
3733,0
3734,0.333333
3735,0
3736,0
3737,0.166667
3738,0.166667
3739,0.333333
3740,0.333333
3741,0.333333
3742,0.333333
3743,0
3744,0.333333
3745,0.166667
3746,0.166667
3747,0.333333
3748,0
3749,0.333333
3750,0
3751,0.166667
3752,0.333333
3753,0.333333
3754,0.166667
3755,0.333333
3756,0.333333
3757,0.333333
3758,0.166667
3759,0.166667
3760,0.333333
3761,0.333333
3762,0.333333
3763,0.333333
3764,0.333333
3765,0.166667
3766,0.166667
3767,0.333333
3768,0.333333
3769,0.333333
3770,0.166667
3771,0.166667
3772,0.333333
3773,0.166667
3774,0.333333
3775,0.166667
3776,0
3777,0.333333
3778,0.333333
3779,0.333333
3780,0.333333
3781,0.333333
3782,0.333333
