Source,Target
1721,31511
1721,32431
1721,47541
1721,47754
1721,58271
1721,59921
1721,60113
1721,92017
1722,2458
1723,1818
1723,1825
1723,5819
1723,6797
1723,10649
1723,30325
1723,40315
1723,68033
1724,14115
1724,19083
1724,39617
1724,59912
1726,5744
1726,34558
1726,38748
1727,8588
1728,22726
1729,1785
1729,1903
1729,7932
1730,1932
1730,1957
1730,2245
1730,2409
1730,2504
1730,11187
1730,87907
1732,1747
1732,4765
1732,11003
1732,11333
1732,11432
1732,12859
1732,14020
1732,15902
1732,17648
1732,23928
1732,25372
1732,36536
1732,36799
1732,85576
1732,86050
1732,90475
1733,2526
1733,16116
1733,71998
1734,1958
1734,8585
1734,11506
1734,11704
1734,13941
1734,15563
1734,18085
1734,19826
1734,25445
1734,26228
1734,51353
1734,59612
1736,1754
1736,2467
1736,2486
1736,3049
1737,2222
1737,4016
1737,23775
1738,2127
1738,2371
1738,3222
1738,3536
1738,10264
1738,16405
1738,17508
1738,36603
1739,1748
1739,1765
1739,3304
1739,31437
1740,2660
1740,15254
1741,3961
1741,11463
1741,12103
1741,55593
1741,86980
1742,3900
1742,19821
1742,50982
1742,84396
1743,4278
1743,36854
1744,2182
1744,2705
1744,11630
1744,54641
1745,1815
1745,9496
1745,52785
1746,2131
1746,3588
1746,4790
1746,11378
1747,1796
1747,4765
1747,42591
1747,58196
1748,2304
1748,31437
1748,37737
1749,2236
1749,5903
1749,64043
1750,3498
1751,2204
1751,2397
1751,3547
1751,3577
1751,4205
1751,6364
1751,67524
1752,3433
1752,5792
1752,24687
1754,2278
1754,2467
1754,3813
1754,4303
1754,4446
1754,5688
1754,13174
1754,15681
1754,76995
1756,29884
1756,79725
1757,1843
1757,2076
1757,59590
1758,1870
1758,1905
1758,2481
1758,6868
1758,85474
1758,87352
1759,40027
1759,87608
1759,95170
1760,3242
1760,4039
1761,1793
1761,2257
1761,2652
1761,2726
1761,2730
1761,2984
1761,3859
1761,4245
1761,6042
1763,1927
1763,1975
1763,2946
1763,17327
1763,58712
1764,2294
1764,2351
1764,2663
1765,1821
1765,1983
1765,3066
1765,3304
1765,3826
1765,4024
1765,4392
1765,11441
1765,21039
1765,53330
1765,67235
1766,1856
1766,2897
1766,17630
1766,23071
1766,27141
1766,29370
1766,89097
1767,1820
1767,1908
1767,1937
1767,4690
1767,13613
1767,13975
1767,99669
1768,1847
1768,1889
1768,3982
1768,4795
1769,2123
1769,2216
1769,2815
1769,12303
1769,15775
1769,22043
1769,47513
1770,2185
1770,4913
1770,5353
1771,2169
1771,3429
1771,9925
1771,10256
1772,1795
1772,1907
1772,3247
1772,3266
1772,3361
1772,3559
1772,3810
1772,5890
1772,31029
1772,36247
1773,2507
1773,3521
1773,5714
1773,7182
1774,1788
1774,4662
1774,70306
1775,2031
1775,3367
1775,4867
1775,14130
1775,16741
1775,82577
1775,88022
1775,90790
1775,93953
1776,1783
1776,2348
1776,3651
1776,39072
1777,3335
1778,3701
1778,13281
1779,2412
1779,43492
1780,1899
1780,1951
1780,2050
1780,2942
1780,3274
1780,3968
1780,11315
1780,13486
1780,21304
1780,22431
1780,30947
1780,33673
1780,53377
1781,2602
1781,6645
1781,25454
1781,34858
1781,51079
1781,87331
1782,3782
1782,5095
1782,8616
1782,12523
1783,1994
1783,2030
1783,2348
1783,3689
1783,8604
1783,19029
1783,20284
1783,42232
1784,2537
1784,2835
1784,10583
1785,26524
1786,4575
1786,17195
1787,2939
1787,4889
1787,5310
1788,2040
1788,4586
1788,70306
1789,13262
1790,46222
1790,70391
1791,3253
1791,22555
1791,41171
1791,45377
1791,81767
1792,3898
1792,6697
1792,8064
1792,8734
1792,14043
1792,26633
1792,37496
1792,49102
1792,51369
1792,56954
1793,1812
1793,2257
1793,2672
1793,2676
1793,3575
1793,3990
1793,14997
1793,16104
1793,16962
1793,18627
1793,18965
1794,5932
1794,23006
1794,46018
1795,1907
1795,3662
1795,7625
1795,94972
1796,2099
1796,42591
1796,73903
1797,2788
1797,3650
1797,16363
1797,35045
1798,1881
1798,4114
1798,89298
1799,13208
1800,2046
1800,2111
1800,2496
1800,3196
1800,5081
1800,10591
1800,11560
1800,35452
1801,2048
1801,2221
1801,7165
1801,7401
1802,2437
1803,9157
1803,24479
1803,55632
1804,2015
1804,3415
1805,1848
1805,7108
1805,7252
1805,7262
1805,8841
1805,59074
1805,60237
1806,1970
1806,13258
1807,5366
1807,7149
1808,3696
1809,1874
1809,5268
1809,10665
1809,11723
1809,14563
1809,14648
1809,35022
1810,4305
1810,25744
1811,1826
1811,1977
1811,2102
1811,2395
1811,2656
1811,2694
1811,3004
1811,9228
1811,28921
1811,31823
1811,33922
1811,35130
1812,2672
1812,4702
1813,1911
1813,6488
1813,7500
1813,8716
1814,6369
1814,9120
1814,10029
1814,11208
1814,15311
1814,16888
1814,45160
1814,60829
1815,2090
1816,2144
1816,3753
1816,5135
1817,1851
1817,3301
1817,3359
1817,3366
1817,3395
1817,5799
1817,6286
1817,6890
1817,7215
1817,8377
1817,9692
1817,34772
1817,34923
1817,35913
1817,39413
1817,47898
1817,63059
1817,65546
1817,77852
1817,80371
1818,5103
1818,5819
1818,6033
1818,7211
1818,7648
1818,14407
1818,95308
1819,2844
1819,3925
1819,4158
1819,4486
1819,6900
1819,10387
1819,42455
1820,1827
1820,1908
1820,4800
1820,5701
1820,39218
1820,97116
1821,1983
1821,2020
1821,2961
1821,83368
1822,2806
1822,3969
1822,8649
1822,13638
1822,15303
1822,22642
1824,4563
1824,31435
1824,67168
1824,72277
1825,2152
1825,6797
1825,14176
1825,89507
1826,1850
1826,1977
1826,2126
1826,2354
1826,2643
1826,4137
1826,5430
1826,21381
1826,48771
1826,57557
1826,69990
1826,72672
1826,87151
1827,2689
1827,39218
1828,2251
1828,85728
1829,1928
1829,2073
1829,2254
1829,2810
1829,2986
1829,3170
1829,4317
1829,9534
1829,38553
1829,75427
1829,84196
1830,1837
1830,2960
1830,3531
1830,3911
1830,5531
1830,15513
1830,34801
1830,35984
1830,38173
1830,98342
1831,2018
1831,4181
1831,4538
1831,5294
1831,5523
1831,8833
1831,17292
1831,18564
1831,19226
1831,20440
1831,23939
1831,32011
1831,37324
1831,41069
1831,43961
1831,50668
1832,8489
1833,2101
1833,3400
1833,12846
1833,27175
1833,48660
1833,63845
1833,90356
1834,1929
1834,4366
1835,2035
1835,3213
1835,5149
1835,7007
1835,16668
1835,33885
1836,93007
1837,1864
1837,3531
1837,6650
1837,8807
1837,52741
1838,2241
1838,2298
1838,2609
1838,3680
1838,12518
1838,15040
1838,50767
1838,94809
1839,2025
1839,2051
1839,2083
1839,2138
1839,2215
1839,2770
1839,3318
1839,3511
1839,3837
1839,4258
1839,4898
1839,5509
1839,6120
1839,6606
1839,9116
1839,10359
1839,11673
1839,11884
1839,14462
1839,15555
1839,17301
1839,24187
1839,35645
1839,45282
1839,47657
1839,62282
1839,71781
1840,1900
1840,2892
1840,3074
1840,5437
1840,5497
1840,5525
1840,12626
1840,13064
1840,18337
1840,19169
1840,19423
1840,23346
1840,24892
1840,42306
1840,52288
1840,55773
1841,2681
1841,2731
1841,4059
1841,7681
1842,2353
1842,2373
1842,2679
1842,3108
1842,3450
1842,4236
1842,18880
1842,81434
1843,1853
1843,2076
1843,2198
1843,2318
1843,2359
1843,2386
1843,2452
1843,2475
1843,2562
1843,3154
1843,3271
1843,3535
1843,3669
1843,4005
1843,4865
1843,4872
1843,4934
1843,6628
1843,6911
1843,8298
1843,11860
1843,13003
1843,14800
1843,18102
1843,18276
1843,21841
1843,27935
1843,28548
1843,28975
1843,29949
1843,31329
1843,35220
1843,41102
1843,43623
1843,43965
1843,50399
1843,54089
1843,55896
1843,57079
1843,58812
1843,61410
1843,66067
1843,70060
1843,80115
1845,1990
1845,3742
1845,4609
1845,5767
1845,8341
1846,4271
1846,5370
1847,3982
1847,43055
1848,2314
1848,2434
1848,5223
1848,7108
1848,10321
1848,15966
1848,28700
1848,67347
1849,2476
1849,2893
1849,14008
1850,21381
1851,3301
1851,5316
1852,4666
1853,2198
1853,2307
1853,3031
1853,14201
1853,21388
1854,2219
1854,2822
1854,3365
1854,3766
1854,5116
1854,7102
1854,15321
1854,53485
1855,1884
1855,2117
1855,2213
1855,2638
1855,2812
1855,10044
1856,27369
1857,2937
1857,17342
1857,20268
1858,2013
1858,3260
1858,41254
1858,54565
1858,89338
1859,2281
1859,4531
1859,7452
1859,32893
1859,34189
1859,37109
1859,65152
1859,67892
1859,93165
1860,2239
1860,2800
1860,2989
1860,5192
1860,7413
1860,8664
1860,77870
1860,86889
1861,4041
1861,4346
1861,4693
1861,6926
1861,9842
1861,56204
1861,66956
1861,69214
1861,86199
1862,19618
1863,1882
1863,2056
1863,9570
1863,13674
1863,29279
1864,1897
1864,2828
1864,3634
1864,6650
1865,2062
1865,8769
1865,32568
1866,1968
1866,2005
1866,3683
1866,4310
1866,4529
1866,15574
1866,19586
1866,28195
1866,28511
1866,46235
1868,2091
1868,7848
1869,2054
1869,6633
1869,9966
1870,1885
1870,1905
1870,2399
1870,2760
1870,2775
1870,3062
1870,4399
1870,14229
1870,17166
1870,24387
1870,39451
1870,48409
1870,51112
1870,57327
1870,57657
1870,61087
1870,80528
1871,7992
1871,26003
1871,26933
1871,34593
1871,41671
1872,3384
1872,3608
1873,4149
1873,4339
1873,4478
1873,36896
1874,96080
1876,4808
1876,6253
1876,27416
1877,1976
1877,1982
1877,2151
1877,2653
1877,2824
1877,2923
1877,3013
1877,3126
1877,3581
1877,9952
1877,12401
1877,13630
1877,49326
1877,58591
1877,69280
1877,69368
1877,75392
1877,76855
1878,32576
1879,1967
1879,2081
1879,2598
1879,3517
1879,10034
1879,40452
1881,3733
1881,89298
1882,13674
1882,26884
1883,2243
1883,50996
1883,88501
1884,1996
1884,2117
1884,3997
1884,25235
1884,49699
1884,56627
1885,1910
1885,2105
1885,2399
1885,2431
1885,3941
1885,4788
1885,67791
1885,70295
1887,11223
1888,3386
1888,17057
1888,24006
1889,6935
1890,3973
1890,10096
1890,36706
1890,40101
1890,61119
1891,2226
1891,9328
1892,1989
1892,2110
1892,2248
1892,2608
1892,2611
1892,2724
1892,4559
1892,4932
1892,12224
1892,12886
1892,13145
1892,13533
1892,14295
1893,1934
1893,2004
1893,2010
1893,2011
1893,2715
1893,3125
1893,4063
1893,4571
1893,4708
1893,5124
1893,6382
1893,23449
1893,26722
1893,30290
1893,60511
1893,62600
1893,77529
1893,80793
1894,1915
1894,2593
1894,8982
1894,14542
1894,19642
1894,31058
1894,31540
1894,35017
1894,58828
1894,85871
1895,3453
1895,14420
1895,21682
1896,2968
1897,2007
1897,2828
1897,31530
1898,4335
1898,4528
1898,9222
1898,10815
1898,21496
1898,31152
1898,41625
1898,45683
1898,57102
1898,71211
1899,1923
1899,1951
1899,1959
1899,2160
1899,2253
1899,2279
1899,4049
1899,9142
1899,10425
1899,10601
1899,10687
1899,12128
1899,16841
1899,47503
1899,47738
1900,2379
1900,2765
1900,2823
1900,3074
1900,3176
1900,6366
1900,10042
1900,14776
1900,19008
1900,77816
1901,2501
1901,3863
1902,1964
1902,2055
1902,2112
1902,2943
1902,6705
1902,7719
1902,77162
1903,2814
1903,7932
1903,15430
1903,48404
1903,88677
1904,2247
1904,2464
1904,2629
1904,2701
1904,2808
1904,2985
1904,2996
1904,3629
1904,5933
1904,6305
1904,6820
1904,7050
1904,8482
1904,8621
1904,8638
1904,8704
1904,9802
1904,9906
1904,10179
1904,10802
1904,21545
1904,21686
1904,21904
1904,72836
1904,86393
1905,2760
1905,5350
1905,6868
1905,14642
1906,1987
1906,2186
1906,10487
1906,11197
1906,15792
1906,15851
1906,32709
1906,37464
1906,43571
1906,47502
1906,57709
1906,60160
1907,3247
1907,7625
1907,81820
1908,4690
1908,4800
1908,5779
1908,27090
1908,61173
1909,2069
1909,2180
1909,2528
1909,2530
1909,2949
1909,2952
1909,3046
1909,11439
1909,11456
1909,12623
1909,21971
1909,23283
1909,26369
1909,29164
1909,29327
1909,29926
1909,30390
1909,33806
1909,34348
1909,35481
1909,36774
1909,47056
1909,55664
1909,56590
1909,58150
1909,87351
1909,91753
1910,2001
1910,2008
1910,2105
1910,2618
1910,7099
1911,2515
1911,4523
1911,6488
1911,22594
1911,24375
1911,50303
1911,55850
1912,8746
1912,69730
1913,2428
1913,2665
1913,2842
1913,2945
1913,3648
1913,4741
1913,5858
1913,6046
1913,6311
1913,7639
1913,10424
1913,20224
1913,21409
1913,24049
1913,28487
1913,33218
1913,42324
1913,52098
1914,7024
1914,86436
1915,6450
1915,8982
1916,12730
1916,13026
1917,3771
1917,17153
1917,27388
1917,35367
1918,2155
1918,2855
1918,4297
1919,2535
1920,2012
1920,2119
1920,2293
1920,3392
1920,13911
1920,15199
1921,2058
1921,3380
1921,5725
1921,5856
1921,6721
1921,8238
1921,9526
1921,10948
1921,92529
1922,2695
1922,6501
1923,2160
1923,19418
1923,34684
1923,38777
1924,2103
1924,2794
1925,1944
1925,1961
1925,2181
1925,2407
1925,2627
1925,2671
1925,4834
1925,5633
1925,6679
1925,6858
1925,11621
1925,11726
1925,11971
1925,21723
1925,31694
1925,50783
1925,63956
1925,65393
1925,74067
1925,81159
1925,84227
1926,4517
1926,49881
1927,1975
1927,2232
1927,2249
1927,8039
1927,9921
1927,12119
1927,13956
1927,14103
1927,15140
1927,16415
1927,16850
1927,18427
1927,31733
1927,37054
1927,38372
1927,40344
1927,41750
1927,44877
1927,48807
1927,61482
1927,63696
1927,65553
1927,86068
1928,2073
1928,2796
1929,3314
1929,15338
1930,1972
1930,2071
1930,2259
1930,2778
1930,2970
1930,3069
1930,3324
1930,4761
1930,8014
1930,8025
1930,19565
1930,26893
1930,30661
1930,44822
1930,80174
1930,82072
1930,83269
1930,97616
1931,2021
1931,2208
1931,4342
1931,5118
1931,5530
1931,17368
1931,19390
1931,26487
1931,33269
1931,63917
1931,98775
1932,1957
1932,1965
1932,2596
1932,3851
1932,10797
1932,12810
1932,33520
1932,70968
1932,71155
1932,73508
1933,1943
1933,2042
1933,2650
1933,3988
1933,4954
1934,2011
1934,3208
1934,5248
1934,8305
1934,8564
1934,9185
1934,10059
1934,10882
1934,11434
1934,11948
1934,12123
1934,20550
1934,39302
1934,86316
1935,3157
1935,25642
1935,26288
1935,26648
1935,38197
1935,62520
1936,1993
1936,2510
1936,2914
1936,61361
1937,3467
1937,3978
1937,13613
1938,2490
1939,3388
1939,6896
1939,44961
1941,1966
1941,2016
1941,2274
1941,2336
1941,2362
1941,3192
1941,3605
1941,5153
1941,5176
1941,5552
1941,7496
1941,8340
1941,8690
1941,12443
1941,38893
1941,39161
1941,81182
1941,98452
1941,98853
1941,99493
1942,74431
1943,2042
1943,2045
1943,2114
1943,3437
1943,76302
1944,2627
1944,3759
1944,4187
1944,4202
1944,5340
1944,38512
1945,4475
1946,1948
1946,2039
1946,2113
1946,2116
1946,2154
1946,2572
1946,2776
1946,5651
1946,6678
1946,6687
1946,6991
1946,7064
1946,7332
1946,7422
1946,7750
1946,8115
1946,8814
1946,8834
1946,10834
1946,11070
1946,11731
1946,11978
1946,15192
1946,15497
1946,63289
1946,63649
1946,67431
1946,67665
1946,77382
1946,77427
1947,8617
1948,2113
1948,2858
1948,5898
1949,1988
1949,2034
1949,2283
1949,2544
1949,2575
1949,3398
1949,11408
1949,11537
1949,13042
1949,15293
1949,15414
1949,35818
1949,51304
1949,65494
1949,71265
1949,80061
1951,1959
1951,2050
1951,3328
1951,3540
1951,3761
1951,4432
1951,8237
1951,9137
1951,48057
1952,2585
1952,2704
1952,3093
1952,3193
1952,3219
1952,3832
1952,4160
1952,4591
1952,5169
1953,1960
1953,2576
1953,3326
1953,27760
1953,30633
1953,33779
1953,60751
1954,3329
1955,2061
1955,2206
1955,3630
1955,3736
1955,3737
1955,5476
1955,36725
1955,64961
1955,97363
1956,1962
1956,2455
1956,14567
1956,39540
1956,40415
1957,11187
1957,33520
1958,19826
1958,26055
1959,2253
1959,4432
1959,5808
1959,6114
1959,7914
1959,13769
1959,21663
1959,22345
1959,31763
1959,36811
1960,27760
1960,37046
1961,2181
1961,3172
1961,3703
1961,4937
1961,99127
1962,2136
1962,2455
1962,3425
1962,6418
1962,10297
1962,19557
1962,28536
1962,34603
1962,37242
1962,41964
1962,44058
1962,44397
1962,45795
1962,70522
1962,71808
1962,83124
1963,2109
1963,3484
1963,5411
1963,5698
1963,7806
1963,14331
1963,43160
1963,43336
1964,2055
1964,2064
1964,2085
1964,2086
1964,2087
1964,2325
1964,2588
1964,2750
1964,2758
1964,2826
1964,2978
1964,3064
1964,4328
1964,4608
1964,5774
1964,5843
1964,5878
1964,5895
1964,6230
1964,6473
1964,6598
1964,6764
1964,6923
1964,8314
1964,9541
1964,12206
1964,12735
1964,12779
1964,21499
1964,29904
1964,42677
1965,2596
1965,4780
1965,8495
1965,29945
1965,30729
1966,2016
1966,2261
1966,4547
1966,4721
1966,4821
1966,5559
1966,5566
1966,5916
1966,5959
1966,6040
1966,6566
1966,7055
1966,7589
1966,9814
1966,10704
1966,19505
1966,28516
1966,29296
1966,31497
1966,36629
1966,60126
1966,87443
1967,10034
1968,2005
1969,1973
1969,2450
1969,3471
1969,3635
1969,4240
1969,4379
1969,4619
1969,4642
1969,4712
1969,5418
1969,6342
1969,7219
1969,8147
1969,9150
1969,25311
1970,3085
1970,13258
1970,30153
1970,35726
1970,37417
1971,4338
1972,2259
1972,2451
1972,4197
1972,15317
1972,17568
1972,27332
1972,31292
1972,60198
1972,77071
1972,93035
1973,2106
1973,2450
1973,4504
1973,11304
1973,63702
1973,83445
1974,7594
1975,9921
1976,2653
1976,10352
1976,10905
1976,55060
1976,69610
1977,2126
1977,2395
1977,2982
1978,2870
1978,3375
1978,91799
1979,5908
1979,17521
1979,18039
1979,40838
1979,41113
1979,56434
1980,2763
1980,18637
1980,26309
1980,77198
1980,92438
1982,2151
1982,4557
1983,2961
1983,3066
1983,5182
1984,2600
1984,15988
1984,62841
1985,2133
1985,69216
1986,1998
1986,2402
1986,2720
1986,18700
1987,2029
1987,2186
1987,2220
1987,2342
1987,2648
1987,2692
1987,3147
1988,1995
1988,2034
1988,2072
1988,2096
1988,3230
1988,3362
1988,8891
1988,14589
1988,15356
1988,16044
1988,20657
1988,94543
1989,2122
1989,2248
1989,2733
1989,36543
1989,58762
1989,94816
1991,2315
1991,18248
1992,1999
1992,3353
1992,5650
1992,74574
1993,2510
1993,13745
1993,68378
1994,2030
1994,2125
1994,30174
1995,3230
1995,4875
1995,9384
1995,9609
1997,2398
1997,2632
1997,2963
1997,3097
1997,3660
1997,4326
1997,4473
1997,8557
1997,9499
1997,13663
1998,2188
1998,2252
1998,2720
1998,4257
1998,4468
1998,5247
1998,5610
1998,11933
1998,12045
1998,15504
1998,68535
1999,3353
1999,28320
2000,2190
2000,3751
2000,5928
2000,8002
2000,23497
2000,40241
2000,43239
2000,44297
2000,46308
2000,59701
2001,2008
2001,2026
2001,2088
2001,2340
2001,2518
2001,2612
2001,2955
2001,3034
2001,3465
2001,3468
2001,3816
2001,3975
2001,4046
2001,16901
2001,20655
2001,23195
2001,23963
2001,27320
2001,80365
2002,2548
2003,2157
2003,34234
2004,2010
2004,2097
2004,5403
2004,6877
2004,7082
2004,16532
2004,18484
2005,15574
2006,2746
2006,4390
2007,9584
2007,36131
2008,2340
2008,2618
2008,2947
2008,11899
2008,25831
2008,99915
2009,2191
2009,3446
2009,3887
2009,9186
2009,41116
2009,64918
2009,99083
2010,2715
2010,5403
2011,3208
2011,23449
2011,28219
2011,36557
2012,33195
2013,2168
2013,2873
2013,54565
2014,2156
2014,2957
2014,5074
2015,2082
2015,3415
2015,4148
2015,6227
2015,6249
2015,6266
2015,6750
2015,6787
2015,7096
2015,7686
2015,7688
2015,8066
2015,11413
2015,23904
2015,24418
2015,26359
2015,28706
2015,29652
2015,29810
2015,39338
2016,2274
2016,4547
2017,2065
2017,2134
2017,2391
2017,3067
2017,3373
2017,3758
2017,12177
2017,12323
2017,15386
2017,29192
2017,33258
2017,57363
2017,65447
2017,72726
2017,85696
2018,2275
2018,4181
2018,32565
2018,39459
2019,2508
2019,2863
2020,8175
2020,83368
2021,2208
2021,2787
2021,18843
2022,2595
2022,3644
2022,37247
2022,42154
2022,59442
2022,86244
2023,5671
2023,13286
2023,15886
2023,25302
2023,47506
2024,21418
2024,92850
2025,3837
2025,4733
2025,6830
2025,11013
2025,36937
2026,2070
2026,2088
2026,2124
2026,3011
2026,3293
2026,3763
2026,5052
2026,5188
2026,5913
2026,5958
2026,7610
2026,8193
2026,14658
2026,16396
2026,16493
2027,2759
2027,2804
2027,12783
2027,17415
2027,22155
2028,3539
2028,3545
2028,5966
2028,6141
2028,18537
2028,25067
2028,53444
2029,2043
2029,2128
2029,2220
2029,2323
2029,3656
2029,5306
2029,5524
2029,5637
2029,5638
2029,5667
2029,6127
2029,6200
2029,7432
2029,7465
2029,8651
2029,9363
2029,9707
2029,10769
2029,45906
2030,3689
2030,30174
2031,82577
2032,5460
2032,5681
2032,5971
2032,6691
2032,13744
2032,20256
2032,88220
2033,2047
2033,2326
2033,13182
2033,20516
2034,2072
2034,2255
2034,2283
2034,10739
2034,15511
2034,91051
2035,3213
2035,3343
2035,3647
2035,5047
2035,6174
2035,6621
2035,7072
2035,7404
2036,2057
2036,32399
2036,35835
2036,49334
2036,49871
2036,61203
2036,61266
2036,76628
2037,3145
2037,16253
2037,54957
2038,2841
2038,2877
2038,3743
2038,4911
2038,8671
2038,11365
2038,40988
2038,43244
2039,2154
2039,2527
2039,4141
2039,6441
2039,9808
2039,11885
2039,30274
2039,33250
2040,2172
2040,3059
2040,4586
2040,5825
2040,14834
2040,29420
2040,49796
2040,87325
2041,2907
2041,14798
2041,30265
2041,44420
2042,2114
2042,2650
2042,2711
2042,4362
2042,4393
2042,4556
2042,9075
2042,9701
2042,20466
2042,21518
2042,41780
2042,42541
2042,67926
2043,2118
2043,2128
2043,3021
2043,4081
2043,5462
2043,5479
2043,33600
2044,3160
2044,9276
2044,84029
2044,92283
2045,2561
2045,3437
2045,3476
2045,4569
2045,4615
2045,37622
2045,44036
2046,2832
2046,3196
2046,11024
2046,24333
2047,2326
2047,3054
2047,3223
2047,3292
2047,3296
2047,3309
2047,4435
2047,5997
2047,6267
2047,6847
2047,16944
2047,24509
2047,24762
2047,28727
2047,70261
2047,76199
2048,2221
2048,4357
2049,2579
2049,3478
2049,20029
2049,22214
2050,3328
2050,5847
2050,11315
2050,12535
2050,14975
2050,23604
2050,46825
2050,71645
2051,2083
2051,2132
2051,20848
2051,50282
2051,50880
2051,51977
2051,53832
2051,55352
2052,2349
2052,3345
2053,3341
2053,5855
2054,5436
2054,46359
2055,2064
2055,2112
2055,2192
2055,2277
2055,2538
2055,2910
2055,3344
2055,4670
2055,6533
2055,7363
2055,8154
2055,8318
2055,9385
2055,10572
2055,12369
2055,19426
2055,29644
2055,40454
2055,47450
2055,61015
2055,64629
2055,71863
2055,81862
2055,88473
2056,2700
2056,9570
2057,15995
2057,32399
2058,3464
2058,9526
2058,25026
2059,2924
2059,3728
2059,6378
2059,6746
2059,32421
2061,10116
2061,36725
2062,6347
2062,8769
2062,11191
2063,3470
2064,2192
2064,2325
2064,2440
2064,2605
2064,2610
2064,4587
2064,5041
2065,3067
2065,3084
2067,8409
2067,21279
2068,2290
2068,3520
2068,5776
2068,6047
2068,6827
2068,10794
2068,12451
2069,2121
2069,2180
2069,3149
2070,2084
2070,3011
2070,5829
2070,5963
2070,8137
2071,2414
2071,2778
2071,34101
2072,2096
2072,2255
2072,10194
2072,16010
2072,23170
2072,71427
2073,2810
2073,3976
2073,6239
2073,8267
2073,12058
2073,22137
2073,30140
2073,55622
2074,4719
2075,2898
2075,2913
2075,6018
2075,31985
2075,32943
2075,36444
2076,2359
2076,2604
2076,5143
2076,16407
2076,59590
2077,2677
2077,2735
2077,2987
2077,4595
2077,4963
2077,5641
2078,2350
2078,3168
2078,3532
2079,61448
2080,2174
2080,2230
2080,2312
2080,2551
2080,2789
2080,2938
2080,3233
2080,3286
2080,3971
2080,4036
2080,4323
2080,4974
2080,6936
2081,2224
2081,2400
2081,2448
2081,2521
2081,2598
2081,2830
2081,4775
2081,5463
2081,10069
2081,11749
2081,15086
2081,16641
2081,17295
2081,20247
2081,21073
2081,55448
2081,60807
2082,4148
2082,7554
2082,47515
2083,2132
2083,2138
2083,2384
2083,4294
2083,51194
2084,5177
2084,8137
2085,2086
2085,2108
2085,2265
2085,2380
2085,2410
2085,2707
2085,2744
2085,4138
2085,5431
2085,5496
2085,5516
2085,24470
2085,24839
2085,25455
2085,56984
2085,83311
2085,85034
2085,87863
2085,91712
2085,97170
2086,2087
2086,2707
2087,2588
2087,16272
2088,2124
2088,2518
2088,4802
2088,12907
2089,2320
2089,3117
2089,7080
2089,8122
2089,9606
2089,21549
2089,84518
2089,84720
2089,94426
2091,2267
2091,2825
2091,7848
2091,70248
2092,2837
2092,3806
2092,18245
2093,3541
2093,4115
2093,5640
2093,12379
2094,2258
2094,2951
2095,10071
2095,28507
2096,8891
2097,4562
2097,7082
2097,84010
2098,2367
2098,2378
2098,2539
2098,3019
2098,4312
2098,8981
2098,16352
2098,44417
2099,2338
2099,22225
2099,25904
2099,73903
2099,90214
2100,2287
2100,3582
2100,6529
2100,11142
2100,17700
2100,23687
2100,31335
2100,39670
2100,47636
2100,62345
2100,69436
2100,94510
2101,2737
2101,3400
2101,5014
2101,14743
2101,16491
2101,18288
2101,25626
2102,2656
2102,2969
2102,5088
2102,6786
2103,4267
2103,4464
2103,11385
2104,2309
2104,2429
2104,2477
2104,2641
2104,3716
2104,3929
2104,5400
2104,5584
2104,28885
2104,39452
2104,43707
2104,45620
2104,52719
2104,69938
2104,81010
2104,82858
2104,91955
2106,2862
2106,4504
2106,10640
2107,2177
2107,2301
2107,7571
2107,38805
2107,50756
2107,56664
2108,2158
2108,2265
2108,15223
2109,4856
2109,5698
2109,28996
2110,2611
2110,6763
2110,8201
2110,9458
2110,11875
2111,2438
2111,2496
2111,2529
2111,2615
2111,2693
2111,3174
2111,3317
2111,4080
2111,10139
2111,18139
2112,2538
2112,6705
2112,17997
2112,45234
2113,2116
2113,2858
2114,4362
2114,7543
2114,27747
2114,36740
2115,2129
2115,3339
2115,3551
2115,7344
2115,21187
2115,73010
2115,95663
2115,97944
2116,5651
2117,2213
2117,2218
2117,2424
2117,3997
2117,4347
2117,5225
2117,6792
2118,2171
2118,2875
2118,5462
2118,5814
2118,5846
2118,8373
2118,9272
2118,13712
2118,17309
2119,2214
2119,2293
2119,3190
2119,3639
2119,16831
2119,17815
2119,29516
2119,36001
2119,56882
2119,78551
2120,2673
2120,10396
2120,13948
2120,61867
2120,67767
2122,4422
2122,36543
2122,37652
2123,2216
2123,3352
2123,3637
2123,3885
2123,4077
2123,9253
2123,9575
2123,10695
2123,10880
2123,15624
2123,34634
2123,43537
2123,47814
2123,70569
2123,86662
2124,3763
2124,54671
2125,18656
2126,2354
2126,2394
2126,2982
2126,3636
2126,4051
2126,4940
2126,5156
2126,5527
2126,6189
2126,6499
2126,12489
2126,17151
2127,7990
2127,17508
2128,2323
2128,3021
2128,3493
2129,3339
2129,3451
2129,3772
2129,3946
2129,6131
2129,6859
2129,6948
2129,7971
2129,11361
2129,13559
2129,15203
2129,22040
2129,23221
2129,91111
2129,96188
2130,27736
2131,2936
2131,7209
2131,11378
2132,50282
2133,2150
2133,2569
2133,3414
2133,4032
2133,6941
2133,69216
2134,2391
2134,3178
2134,7718
2134,7982
2134,9191
2134,11337
2134,23725
2134,39046
2135,46192
2135,55001
2136,2140
2136,3425
2136,4428
2136,27650
2137,2388
2137,15259
2138,2215
2138,2384
2138,2909
2138,2948
