Source,Target
577,763
578,654
578,864
578,1026
578,1152
578,1505
578,1769
578,2289
578,2641
578,3208
578,3956
579,712
579,781
579,907
579,1236
579,1417
580,645
580,714
580,918
580,1170
580,1254
580,1375
580,1392
580,1738
580,3005
582,2724
582,3120
582,3823
583,1081
583,1158
583,2939
584,639
584,932
584,955
584,3197
584,3787
585,782
586,1205
586,2106
586,4352
587,928
587,2241
588,834
588,1884
588,2167
588,2819
588,4105
588,4201
589,884
589,1060
590,726
590,878
590,1347
590,1575
590,1696
590,2905
590,3416
592,3545
592,4210
592,4439
593,761
593,1052
594,728
594,814
594,906
594,1077
594,1193
594,1398
594,1543
594,1652
594,1817
594,3262
594,3331
594,3907
595,838
595,857
595,3469
595,4921
596,1601
596,1649
597,662
597,678
597,743
597,747
597,2120
597,2277
597,3579
597,4451
597,4555
597,4682
598,665
598,699
598,987
598,1412
598,1565
598,2007
598,3283
598,3735
599,694
600,1315
600,1484
600,2264
600,3844
601,975
601,1192
601,2222
601,2491
601,2946
601,3490
601,3562
601,4398
602,919
603,986
603,1191
603,2061
603,2537
603,4696
604,841
604,858
604,1737
604,2306
604,3577
604,3927
604,4510
605,2247
605,2424
606,629
606,684
606,736
606,795
606,972
606,996
606,1002
606,1065
606,1070
606,1129
606,1309
606,1319
606,1445
606,1898
606,2446
606,2473
606,2614
606,2721
606,2731
606,3621
606,4190
607,713
607,718
607,1485
607,1790
608,613
608,682
608,733
608,2501
609,1800
609,3510
610,616
610,698
611,756
611,854
611,1132
611,1342
612,749
613,2501
613,3141
613,3688
614,615
614,659
614,691
614,706
614,752
614,773
614,787
614,2794
614,2880
614,3448
614,3600
614,4334
615,706
615,4050
616,698
616,716
616,866
616,1230
616,1420
616,1786
616,2009
616,2363
616,2552
616,2944
616,3249
617,1615
617,2198
618,1171
618,2472
618,3550
618,4109
619,675
619,720
619,735
619,948
619,2018
619,2523
619,2634
619,2653
619,2928
619,3190
620,727
620,777
621,636
621,652
621,686
621,1086
621,1189
621,1506
621,1662
621,1700
621,2449
621,2925
621,4568
622,3856
623,1490
624,1053
624,2798
624,2963
625,1333
625,1514
626,681
626,800
626,801
626,3340
626,3420
626,4843
627,820
627,1472
627,3222
627,3405
627,4472
628,940
628,1453
628,1906
628,2494
629,687
629,736
629,887
629,912
629,1975
629,2253
629,2510
629,2695
629,3311
629,4533
630,717
631,923
631,937
631,1364
631,1759
631,2438
632,705
632,731
632,880
632,994
633,2279
635,952
635,1627
635,3406
635,3795
636,652
637,668
637,701
637,812
637,1805
637,2163
638,708
638,976
638,1947
638,2378
638,2699
638,3593
638,4582
639,1061
639,3197
640,772
640,789
640,2379
640,2513
640,2621
641,1099
641,1285
641,1483
642,724
642,897
642,982
642,1647
642,1682
643,808
643,1581
643,2010
643,2113
643,2429
643,2893
643,3034
643,4028
643,4375
643,4436
643,4934
644,790
644,2227
644,4372
645,714
645,1216
645,2126
645,2709
646,1879
647,1314
647,1325
647,1383
647,1437
647,2293
647,2762
647,3040
647,4397
647,4705
648,1012
648,1928
648,2836
649,830
649,1987
649,3805
651,754
651,792
651,807
651,810
651,920
651,1328
651,1401
651,2729
651,3258
652,686
653,1391
653,3038
654,864
654,1064
654,1095
655,1440
656,1862
657,1359
657,1869
657,2145
657,2468
657,3533
658,778
658,1497
658,1546
658,2143
658,2550
658,2683
658,2959
659,670
659,691
659,981
659,4777
660,1456
660,3959
661,723
661,1756
661,3201
661,3666
661,4683
662,678
662,943
662,946
662,1019
662,1322
662,1558
662,1687
662,1903
662,2144
663,667
663,1648
663,3884
664,769
664,1334
664,1571
664,1712
664,2156
664,4601
665,674
665,987
665,1623
665,3309
665,4712
666,669
666,719
666,922
666,1013
666,1208
666,3983
667,2146
668,701
668,770
668,1247
668,1487
668,1642
668,1994
668,2656
669,719
669,1008
669,1017
669,1050
669,1356
669,1863
670,980
670,981
670,3078
672,3024
673,900
674,774
674,4712
675,720
675,891
675,992
675,1173
675,1182
675,2100
675,2209
675,3246
675,3634
675,3672
675,4371
675,4562
675,4623
676,821
676,1715
676,2592
676,3830
677,688
677,755
677,1048
677,1678
677,2471
677,2777
677,2921
677,3297
677,3325
677,3598
677,3643
678,743
678,943
678,2408
679,768
679,853
679,1667
679,1926
679,2908
679,4341
680,759
680,1293
680,1302
680,1531
680,1568
680,2906
681,849
682,733
682,942
682,983
682,3285
683,998
683,1321
684,795
684,898
684,1224
684,1272
684,1833
684,3471
685,703
685,715
685,758
685,944
685,1449
685,1492
685,1954
685,2993
685,3237
685,3386
686,1662
686,1931
686,2712
687,847
687,2127
687,4533
688,786
688,1048
688,1399
688,1408
688,1462
688,2947
688,4808
689,827
689,1537
689,2338
689,2375
689,2761
690,2206
691,752
691,4777
691,4899
692,1084
692,1300
692,1406
692,1624
692,1719
692,2459
692,2460
692,3432
694,1564
696,865
697,886
697,985
697,999
697,1046
698,716
699,1565
699,2902
699,4166
699,4424
699,4760
702,1235
702,1582
702,3161
702,3312
702,4887
702,4944
703,729
703,944
703,1382
703,1838
703,2873
703,3139
704,837
704,1068
704,1474
704,1746
705,731
705,1657
705,1864
706,2794
707,876
707,877
707,895
707,958
707,1028
707,1561
708,976
708,2048
709,803
709,3090
710,1261
711,1098
711,1886
711,2055
712,781
712,819
712,962
712,1809
712,3637
713,718
713,785
713,805
713,823
713,915
713,1118
713,1225
714,1170
714,1216
714,1910
714,2271
714,2342
714,2442
715,730
715,738
715,758
715,1305
715,1913
716,3249
717,4038
718,823
718,1485
718,1808
718,2349
718,2572
719,922
719,1008
719,1076
719,1269
719,1651
719,1819
719,1873
719,2694
719,3372
719,4492
720,948
720,1135
720,1182
721,1007
721,1040
721,3774
722,843
723,1167
723,1190
723,1693
723,1756
723,3209
724,746
724,1647
724,2859
725,1039
726,1149
726,1245
726,1378
726,1575
727,848
728,753
728,814
728,2204
729,2416
729,2873
729,3096
729,4205
730,738
730,744
730,1092
730,1940
730,2015
730,2078
730,2207
730,2483
730,3203
730,3338
730,3979
731,880
731,947
731,950
731,1352
731,1569
731,2217
731,2837
732,798
733,942
734,811
734,1317
734,1604
734,1825
734,2062
734,2489
734,2536
734,2862
735,2018
735,2996
736,887
736,993
736,996
736,2151
736,2651
736,4629
736,4680
737,873
737,3870
738,1913
738,1940
738,2297
739,1856
739,2282
739,2300
740,1237
740,4864
741,1034
741,1585
741,1827
741,2574
742,828
742,1029
742,1222
742,1430
743,2120
743,2408
743,2547
743,4580
744,826
744,973
744,1092
744,1175
744,1619
744,4365
745,818
745,1079
745,2350
745,3223
746,1460
746,2175
746,2302
746,3444
746,4259
747,835
747,1550
747,1559
747,2277
747,2451
747,2949
747,3273
747,3661
750,2753
750,4394
751,2057
751,2950
752,773
752,1924
752,4704
752,4899
753,888
753,1599
753,2204
754,792
754,799
754,831
754,1232
754,2499
754,4800
755,988
755,1093
755,2777
755,3083
755,3126
756,1342
757,3329
757,3755
758,1305
758,1371
758,1492
758,1841
759,845
759,953
759,1531
759,4496
760,1860
760,2675
760,2897
761,1969
761,3547
762,840
762,899
762,1468
762,1635
762,2668
763,1411
763,1939
764,809
764,917
764,1350
764,1603
764,3298
765,1125
765,1140
767,817
767,1020
767,1271
767,1435
767,2098
767,4083
769,902
769,1387
769,1520
769,2156
769,3164
770,971
770,1247
770,1407
771,1016
771,1139
771,1146
771,1219
771,1528
771,1868
771,1960
772,789
772,1004
772,1207
772,1776
772,2909
772,3196
772,3740
772,3788
773,787
773,1214
773,1816
773,1905
773,1924
773,2431
773,2476
774,2564
776,1280
776,2701
776,4020
776,4374
778,1497
778,2357
778,4043
780,913
780,1199
780,1982
781,819
781,1236
782,927
782,954
782,1021
783,868
783,934
783,3957
784,2654
784,3827
785,805
785,855
785,1054
785,1820
785,2291
785,3293
785,4382
786,935
786,1408
787,1214
787,2880
789,1004
789,1557
789,1957
789,2379
789,3205
789,4086
789,4447
790,1948
790,2227
790,2833
790,3640
790,4276
791,794
792,799
792,810
792,2907
793,1320
793,1343
793,1389
793,1419
793,2237
793,2719
793,2755
793,3115
793,3770
795,898
795,972
795,1263
795,1311
795,2326
795,4534
797,889
797,924
798,813
799,1232
800,801
800,925
800,1367
800,1517
800,1563
800,2602
801,1517
801,1560
801,3340
802,1091
802,1698
802,3248
802,3857
802,4139
802,4871
803,3090
804,1203
804,1298
804,1465
804,1511
804,1923
804,2110
804,2281
805,1118
805,1820
805,2388
805,3010
806,960
806,3644
807,920
807,1316
807,3775
808,1025
808,2893
809,990
809,1350
809,1602
810,1328
810,2705
810,2907
810,2951
811,1317
811,1853
812,859
812,1805
812,2013
813,949
813,1516
814,1817
815,863
816,872
816,901
816,1088
816,1126
816,1133
816,1810
817,1271
817,1584
817,1638
818,1079
818,1218
818,1373
818,1402
818,2541
818,3627
820,966
820,1472
820,3411
822,1323
823,915
823,933
823,2349
823,3341
824,1179
824,1357
824,1830
824,2307
824,3723
825,1127
825,1944
825,2287
826,860
826,973
827,1349
827,2375
827,2979
828,1029
828,1045
828,1229
828,1243
828,1498
828,1636
828,2045
828,2134
828,2278
828,2688
828,3092
828,4854
829,1032
830,1987
830,2058
830,2180
831,1022
831,2499
832,862
832,926
832,1628
832,3279
832,3280
832,3692
832,3944
834,2819
835,1550
836,1303
837,1068
837,1542
837,1761
837,2583
837,4198
837,4487
838,929
838,1119
838,3469
838,3488
838,4315
839,1345
839,2082
839,3153
840,899
840,2298
840,3022
841,1737
841,3474
842,1312
842,1386
842,3399
842,4518
843,3847
844,3163
844,4246
844,4419
845,953
845,1063
845,1108
845,1346
845,1385
845,1633
845,2252
845,3189
845,3476
845,4676
847,1850
847,2127
847,2345
847,2718
847,3578
848,3475
849,1018
850,1101
850,1163
850,1566
850,4131
850,4474
851,959
851,1268
851,1971
851,2834
851,3003
851,4968
852,2112
852,3195
852,3354
853,965
853,1667
854,1132
854,1512
854,1521
854,1758
854,1882
854,2181
854,3313
854,3318
854,3581
854,4913
855,908
855,1054
855,1153
855,1251
855,3962
856,893
857,1114
858,2306
858,3300
859,2013
859,2622
859,3503
859,3646
859,4036
859,4841
860,1597
860,2315
861,1062
862,2589
862,2830
862,3279
862,4264
862,4302
862,4761
863,911
863,1952
864,1026
864,1064
864,1138
864,1308
864,2069
866,1230
866,1457
866,1592
866,2739
868,934
868,1141
868,2427
868,2590
869,870
869,1871
869,1974
869,2002
869,2130
870,1105
870,1169
870,1871
870,2032
870,2923
871,1507
872,1126
873,879
874,995
874,1327
874,1534
874,2000
874,2017
874,2174
874,2314
874,2608
874,3453
874,3668
874,4519
875,2448
875,3877
876,877
876,1464
876,1695
876,1851
877,958
877,1851
877,4054
877,4550
878,882
878,1347
879,1422
879,1713
880,947
880,994
880,1035
880,1058
880,1197
880,3833
881,890
881,1526
882,1673
882,2008
882,3166
883,1176
884,1060
884,1477
884,2285
884,2816
885,3007
885,3194
886,985
886,1075
887,912
887,993
887,1361
888,1117
888,1599
888,2257
889,1111
889,3057
889,3982
889,4191
890,1771
891,992
892,974
892,1097
892,1404
892,2116
892,2122
892,2526
892,3275
892,3328
892,3359
892,3879
892,4222
892,4300
893,1448
894,1574
894,1702
894,2042
894,2987
895,1009
895,1028
895,1044
895,1104
895,2484
895,2664
895,3841
897,914
897,982
897,1418
897,3828
898,1272
898,1311
898,2477
898,2788
899,1468
899,1499
899,2867
899,3022
899,4288
900,3975
901,1088
901,1172
901,1206
901,2166
901,2172
901,2911
901,3265
901,3414
902,1387
902,1541
902,1570
902,1766
902,2090
902,2133
902,4001
902,5001
903,941
903,1144
903,2645
903,3502
904,1535
904,4117
904,4667
905,909
905,1177
905,4018
905,4143
905,4960
906,1077
906,1281
906,1405
906,1482
906,2129
906,2394
906,3392
906,3866
907,1417
908,1153
908,1793
908,3741
909,938
909,1177
909,2188
909,2286
909,4320
910,1578
910,3042
910,3492
911,1952
911,3110
912,1361
912,1975
912,2443
912,2539
912,2765
913,1982
914,1014
914,1418
915,933
916,957
916,1653
917,1603
917,1958
917,2016
917,2119
917,2340
917,2851
917,3290
917,3467
917,4969
918,3005
919,936
919,1023
921,4423
922,1013
922,1269
922,1676
923,937
923,3673
925,1367
925,1394
925,2444
925,3185
926,951
926,1628
926,1646
926,2339
927,954
927,1015
927,1150
927,2274
927,4017
928,2241
929,939
929,1119
929,1277
929,1400
929,1691
929,2463
929,2710
929,2775
930,1234
930,1670
930,3811
930,4344
931,1645
932,955
932,1296
932,1380
936,1023
936,1134
936,1339
937,1364
937,1471
937,1611
937,1877
937,2275
938,1085
938,1681
938,2188
938,2662
939,1277
939,1384
939,1423
939,3385
939,4070
939,4745
941,1144
941,1151
941,1185
941,1270
941,1360
941,1489
941,1625
941,2877
941,3958
941,4080
942,3285
942,4857
943,1558
944,1382
944,1449
944,2316
945,2369
945,3529
945,4685
946,1019
946,1160
946,1377
946,1500
946,1880
947,950
947,1035
947,1103
947,1110
947,1297
947,1459
947,1842
947,2195
948,1135
948,2523
948,3287
949,1276
949,1516
949,2093
950,1103
950,1352
951,1109
951,2339
951,2686
952,961
952,1458
952,3076
952,4804
953,1063
953,1071
954,1015
954,1021
954,1123
954,1154
954,1762
954,2611
956,1752
956,2137
956,2649
956,2727
956,2756
956,3100
957,2001
957,2865
957,4108
958,4054
959,1268
960,3644
961,968
961,997
961,1458
961,1889
962,1809
962,1824
962,2079
962,2123
963,1256
963,1284
963,1866
963,3472
965,3710
966,1242
966,1318
966,3411
968,970
968,997
968,1201
968,1264
969,1265
969,1337
969,1376
969,3239
969,3588
969,4006
969,4331
969,4892
970,1260
971,1252
971,1407
972,1065
972,1263
972,1742
972,1848
972,2720
972,2982
972,3981
973,1619
974,1778
974,2116
974,4150
975,1668
975,2491
975,4842
976,2378
977,1867
977,3859
979,1090
980,2660
981,3078
982,3828
983,1006
983,2697
984,1231
984,1594
984,2735
984,2977
986,1191
986,1812
987,1412
987,1623
987,1861
987,3455
988,1093
988,1136
988,1640
988,2023
989,1056
989,1106
989,1533
989,2139
989,2707
989,3215
990,1202
990,1602
990,2488
990,4167
990,4453
991,1210
991,2074
991,2099
991,2433
991,2506
992,1173
992,4834
993,2151
994,3833
995,2017
996,1002
996,1479
996,2397
996,2651
996,2803
996,3257
996,4176
997,1201
997,1889
997,3317
997,3804
998,1000
998,1321
998,1828
998,1932
998,2311
998,2322
998,3589
998,4927
998,4970
999,1046
1000,1287
1000,1828
1000,2722
1000,2728
1000,3004
1000,3437
1001,2347
1001,3505
1002,1129
1002,1479
1002,4266
1003,1121
1003,3532
1004,1207
1004,1557
1004,2616
1004,3952
1005,1181
1005,4565
1006,1073
1006,2697
1006,2954
1007,1036
1007,1040
1007,1100
1007,3362
1007,4695
1007,4766
1008,1050
1008,1076
1008,1353
1008,4698
1009,1104
1009,1427
1009,4977
1010,1067
1010,1161
1010,2392
1010,4993
1011,1665
1011,1909
1011,2428
1011,2797
1011,3470
1011,3566
1011,4286
1011,4335
1013,3983
1015,2611
1016,1146
1016,2383
1017,1356
1017,1768
1018,1069
1019,1322
1019,1421
1019,1500
1019,1589
1019,2507
1019,2898
1019,3539
1020,1244
1020,1435
1020,1452
1020,2085
1020,2165
1020,2193
1020,2226
1020,2426
1020,2600
1020,3568
1020,3707
1020,3861
1020,4771
1021,1123
1021,1372
1021,1469
1021,3091
1023,1339
1024,1066
1024,1555
1024,1968
1024,2373
1024,4943
1025,1509
1026,1308
1026,3956
1027,1267
1027,1732
1027,2140
1027,2845
1028,1044
1028,1561
1028,2417
1028,3657
1029,1222
1029,1229
1029,1362
1029,3923
1029,3934
1029,3999
1029,4488
1030,1112
1030,1275
1030,1595
1030,1795
1031,2035
1031,2121
1031,2860
1031,3680
1031,3801
1031,4123
1033,1798
1034,1241
1034,1585
1034,2124
1034,2228
1034,3971
1035,1058
1035,1110
1035,3601
1035,3863
1036,3362
1037,1587
1037,3986
1037,4876
1038,1128
1038,1274
1038,1292
1038,4196
1040,1100
1041,1057
1041,1124
1041,1142
1041,1168
1041,1876
1041,2997
1042,1204
1042,1620
1042,1774
1042,1836
1042,1844
1042,1891
1042,1976
1042,2028
1042,2087
1042,2182
1042,2818
1042,4005
1042,4092
1042,4446
1043,1259
1043,1495
1043,2470
1043,3146
1044,2664
1045,1510
1045,1636
1045,3093
1047,3238
1048,1399
1048,1678
1048,1749
1048,3820
1049,1107
1049,3709
1050,1863
1050,4698
1050,4729
1051,1087
1051,1447
1051,1530
1052,1344
1053,1228
1053,2301
1053,2798
1053,3596
1054,3962
1056,1533
1057,1461
1057,1504
1057,1876
1057,2630
1057,4009
1058,1197
1058,3601
1061,3211
1061,3363
1061,3517
1062,3789
1063,1071
1063,1108
1063,1131
1063,1547
1063,1680
1063,2773
1063,2935
1063,3582
1063,3689
1063,3703
1063,3799
1063,3972
1063,4639
1063,4753
1064,1095
1064,1138
1065,1070
1065,1742
1065,1899
1065,1907
1065,2097
1066,1074
1066,1443
1066,1968
1066,2210
1066,3614
1067,2392
1067,2677
1067,3670
1067,4839
1068,1474
1068,1542
1069,2976
1070,1309
1070,1899
1070,2617
1070,3404
1071,1131
1072,1784
1072,3913
1073,1332
1073,1480
1073,1782
1073,1794
1073,2954
1074,1211
1074,1220
1074,1341
1074,1443
1074,1573
1074,3604
1074,3943
1075,2005
1075,3301
1076,1353
1076,1819
1076,2861
1076,2938
1076,4152
1077,1193
1077,1405
1077,1660
1077,1945
1077,2360
1077,2389
1077,3580
1078,1409
1078,3109
1078,3606
1079,2350
1079,2541
1079,2580
1079,3449
1079,3638
1079,4878
1080,1832
1080,1933
1081,1925
1084,1300
1084,1902
1084,2441
1084,2558
1084,4816
1085,1663
1085,1681
1085,2109
1085,3597
1085,4497
1086,1189
1086,1644
1086,2741
1086,3266
1086,4793
1087,1330
1087,1447
1087,2353
1088,1133
1088,1206
1088,1355
1088,1658
1088,1792
1088,1881
1088,1943
1088,2421
1088,2511
1088,2604
1088,4383
1089,1953
1089,1955
1090,1307
1091,1698
1091,1846
1091,2570
1091,3213
1092,1175
1092,2207
1092,4742
1093,2023
1094,2370
1094,2942
1094,3063
1096,1688
1096,2854
1096,3435
1097,1404
1098,1221
1098,1338
1098,1348
1098,1834
1098,1886
1098,2601
1098,3389
1098,4852
1099,1483
1099,2869
1100,4695
1101,1163
1101,1591
1102,1113
1102,1145
1102,1200
1102,1324
1102,1446
1102,1814
1102,2331
1103,1297
1104,2484
1105,1169
1105,2629
1105,3125
1105,4600
1105,4717
1106,1159
1106,1911
1106,2139
1106,2294
1106,4116
1107,3415
1107,3985
1108,1346
1108,1680
1108,2341
1108,4687
1110,1459
1110,3863
1111,1674
1111,2280
1111,3057
1112,1275
1112,1410
1113,1145
1113,1194
1113,1892
1113,2184
1113,2445
1113,3105
1115,1143
1115,1438
1115,1666
1116,1120
1116,1806
1116,4211
1118,1225
1118,3010
1118,3511
1119,2710
1121,3532
1122,1434
1123,1154
1123,1372
1123,1424
1123,4076
1123,4136
1124,1142
1124,4406
1125,1147
1127,1964
1129,1445
1129,4266
1130,1162
1130,1396
1130,2973
1131,1547
1131,2410
1131,2823
1132,1521
1133,1658
1133,1810
1134,1959
1136,1640
1136,1694
1136,2213
1136,2578
1136,3184
1136,3456
1136,3748
1136,4381
1136,4888
1137,1295
1137,2171
1137,2190
1137,2876
1137,2991
1137,3065
1139,1868
1139,2458
1139,2560
1141,1518
1141,2089
1141,2427
1141,3299
1141,4613
1142,1168
1142,4060
1143,2183
1143,4895
1144,1185
1144,3502
1144,4261
1145,1194
1145,1814
1146,1219
1146,2377
1146,2383
1148,1156
1148,1248
1148,1481
1148,1540
1148,2497
1148,3192
1148,4021
1148,4172
1148,4214
1148,4483
1149,1157
1149,1178
1149,1245
1149,2169
1150,1209
1150,2274
1150,2994
1150,4161
1151,1270
1151,1454
1152,1505
1152,3154
1152,3353
1153,1251
1153,3741
1154,1762
1155,1239
1155,1634
1155,2191
1155,2200
1156,1481
1156,2646
1157,1178
1157,1870
1158,2939
1158,3790
1159,1857
1159,1911
1160,1377
1160,1677
1160,3023
1160,3700
1160,4025
1160,4141
1161,1502
1161,1973
1161,4993
1162,1917
1163,1566
1164,1301
1164,1986
1164,3719
1164,4403
1164,4528
1165,1215
1165,2053
1166,1598
1167,1190
1167,1722
1168,2997
1168,4060
1169,3125
1169,4458
1170,1254
1170,1910
1170,3702
1171,2472
1171,3374
1171,4646
1172,1527
1172,2172
1173,3634
1173,4834
1174,1198
1174,2995
1176,1381
1176,2038
1177,4143
1178,1870
1178,2169
1179,1493
1179,1614
1179,1830
1181,1368
1182,2100
1182,2336
1183,4212
1184,1895
1184,2842
1185,1360
1185,1370
1185,4261
1186,1283
1186,1852
1187,1282
1187,1883
1187,2105
1187,4787
1188,1996
1188,3224
1188,3585
1189,1506
1189,2741
1189,3780
1189,4575
1190,1693
1192,2222
1192,2676
1192,3990
1193,1398
1196,1736
1196,2250
1196,2335
1196,2740
1196,3366
1196,3534
1196,3542
1198,2995
1199,2681
1200,1324
1200,1789
1200,1984
1200,2141
1200,2579
1200,3178
1200,3564
1201,1264
1201,1609
1201,1837
1201,3317
1201,3447
1201,4356
1202,1416
1202,2065
1202,2303
1202,2352
1202,2488
1202,2878
1202,3231
1202,3468
1202,4093
1203,1223
1203,1465
1203,1544
1203,1621
1203,2418
1203,4336
1203,4567
1204,1620
1204,1710
1205,4581
1206,1355
1206,1496
1206,1618
1206,2166
1206,2186
1207,3196
1207,3952
1208,2249
1209,1329
1209,1501
1209,2994
1209,3659
1209,3711
1209,3835
1209,4252
1210,2074
1211,1213
1211,1220
1211,1238
1211,1299
1211,1335
1211,1351
1211,2128
1211,2439
1211,3440
1211,3781
1212,2736
1212,3343
1212,3442
1213,1238
1213,1858
1213,1992
1214,1816
1214,2750
1216,2342
1216,2709
1217,1444
1217,1593
1217,1655
1217,1949
1217,3277
1217,3572
1218,1373
1218,3245
1219,1528
1219,2189
1219,2309
1219,2377
1219,2779
1220,1341
1220,1351
1220,1466
1220,1608
1220,1661
1220,2088
1220,3310
1220,3463
1220,4188
1220,4254
1221,1326
1221,1338
1221,2892
1221,4902
1222,1362
1222,2757
1222,3584
1223,1621
1226,1395
1226,1426
1226,1433
1226,3933
1227,1750
1227,2789
1227,3482
1228,1273
1228,2301
1228,2821
1228,3930
1229,1243
1229,1632
1229,1637
1230,1420
1230,1826
1230,2739
1231,1262
1231,1594
1231,2072
1231,2223
1232,4800
1233,2232
1233,2805
1233,2847
1233,2968
1233,3326
1233,3777
1234,1486
1234,2532
1234,2702
1234,3811
1234,3821
1234,4192
1235,4944
1237,2751
1237,3772
1238,1299
1238,1992
1238,2597
1239,2024
1239,2103
1239,3027
1240,4072
1240,4954
1241,1313
1241,2124
1242,1318
1242,1388
1242,1415
1242,1538
1242,1791
1242,2519
1242,2767
1242,3152
1243,1498
1243,1632
1243,1740
1243,1757
1243,1894
1243,2334
1243,3987
1243,4416
1244,1294
1244,1452
1244,2359
1244,2932
1244,4078
1244,4633
1245,1378
1245,1393
1245,1413
1247,1487
1247,1747
1247,2118
1247,2642
1247,4096
1248,2076
1248,2497
1249,1369
1249,1893
1250,1672
1252,1286
1252,2490
1254,1375
1255,1289
1255,1643
1256,1414
1256,1475
1256,1866
1256,2034
1256,2051
1256,2083
1256,2355
1256,4637
1257,2202
1257,2318
1257,2437
1257,2543
1257,4477
1258,1723
1258,1741
1258,1743
1258,2974
1258,3101
1258,3274
1258,4418
1262,1545
1262,1551
1262,2072
1263,2326
1263,2982
1263,4461
1264,1609
1264,2365
1264,3281
1265,1337
1265,1993
1265,2178
1266,1428
1266,2027
1266,2254
1266,2475
1266,3181
1266,4430
1266,4820
1267,1290
1267,1732
1267,2546
1267,2941
1268,2834
1268,3722
1268,3767
1269,1651
1269,1676
1269,1799
1269,3186
1269,3914
1269,4183
1271,1638
1271,2098
1271,2913
1271,3611
1271,3822
1271,4333
1272,1833
1272,2788
1272,2795
1273,1714
1273,2821
1274,1292
1274,1529
1274,2006
1274,2102
1274,2154
1274,2562
1274,2919
1274,3663
1274,4257
1274,4893
1275,1410
1275,1795
1276,1441
1276,2093
1276,2723
1276,4376
1276,4441
1277,1400
1277,1423
1277,1938
1277,2179
1277,4491
1278,2049
1278,4702
1279,1942
1279,2296
1279,2411
1279,3001
1279,4880
1280,2063
1280,2344
1280,2701
1281,1482
1281,1525
1281,1887
1281,2030
1282,1354
1282,2105
1283,1701
1284,1363
1284,1900
1285,2245
1286,2490
1286,4044
1287,1728
1287,2581
1287,2722
1289,1643
1289,2381
1289,3256
1289,3974
1289,4111
1290,1727
1290,4275
1291,3397
1292,2006
1292,4196
1293,1302
1293,1403
1293,2135
1293,2545
1293,3486
1293,4032
1293,4503
1293,4692
1293,4750
1293,4860
1294,1972
1295,1572
1295,2171
1296,1380
1296,1515
1296,4558
1297,1842
1298,1511
1298,1549
1298,1726
1298,2391
1299,1335
1299,2597
1299,2650
1299,2682
1300,1406
1300,2992
1301,2368
1301,4528
1302,1403
1302,1568
1302,1685
1302,2936
1303,2218
1304,2639
1305,1371
1305,4202
1305,4939
1308,2069
1309,1319
1309,2711
1309,3355
1309,3404
1309,3886
1309,3948
1309,4142
1310,1519
1310,2615
1310,3375
1310,3871
1310,4780
1311,2477
1313,2464
1314,1325
1314,1379
1314,2733
1315,1484
1315,3143
1316,2258
1316,3775
1316,4389
1317,1604
1317,1853
1318,1388
1319,1898
1319,2711
1319,3836
1319,4625
1319,4829
1320,1343
1320,1374
1320,1804
1320,3053
1321,3589
1322,1421
1322,1687
1322,1699
1322,1704
1322,1904
1322,2970
1322,4599
1324,1446
1324,1789
1324,1967
1324,1970
1324,2319
1324,3395
1324,4838
1325,1379
1325,1383
1325,2577
1325,3636
1325,4769
1326,1580
1326,3423
1326,3426
1326,4851
1327,1534
1327,2807
1328,1401
1328,2705
1328,4052
1329,1501
1329,2041
1329,2665
1329,4748
1330,4149
1331,2784
1332,1340
1332,1480
1333,1514
1333,3360
1334,1571
1334,1659
1335,2682
1335,3170
1335,3781
1336,1450
1336,1470
1336,1494
1336,1821
1336,2704
1336,2883
1336,4610
1337,2178
1337,3239
1338,1348
1338,2892
1338,4586
1340,1429
1340,2734
1341,1466
1341,1573
1341,2485
1341,4159
1341,4650
1341,4896
1343,1374
1343,1389
1343,3097
1343,4217
1344,3575
1345,1748
1346,1385
1346,2341
1346,2855
1346,2965
1346,3931
1346,4243
1348,1834
1348,2440
1348,2786
1348,3726
1351,1608
1351,2128
1351,2703
1351,2891
1351,4768
1352,1569
1353,2938
1355,1496
1355,1792
1355,2889
1355,3784
1357,1708
1357,2496
1357,3723
1359,1390
1359,2637
1359,3533
1360,1370
1360,1489
1361,2443
1361,3332
1362,2757
1362,3923
1362,4425
1363,1900
1363,3869
1364,1471
1364,1718
1364,1759
1364,2500
1364,2596
1364,3148
1364,4603
1365,1451
1365,1675
1366,4170
1366,4890
1367,2444
1367,2469
1367,2602
1368,1600
1369,1755
1369,1893
1369,2236
1369,3112
1369,3525
1369,4413
1371,1841
1371,2553
1371,4202
1372,1424
1372,1469
1372,2152
1372,3198
1373,1402
1373,4058
1374,3053
1375,1392
1375,2435
1376,2234
1376,3588
1377,1677
1378,1393
1378,1815
1378,1927
1378,2194
1380,4558
1381,1467
1381,2038
1381,3240
1381,3768
1382,1838
1382,2316
1382,3202
1383,2577
1383,4705
1384,1981
1384,4745
1385,2252
1385,3931
1386,1596
1386,2077
1386,3399
1386,3994
1387,1520
1387,2094
1387,3269
1387,4602
1388,1791
1388,1829
1388,3188
1389,1419
1389,2981
1389,3097
1389,4466
1390,2409
1390,2637
1391,1760
1392,1738
1392,2435
1393,1413
1393,1815
1393,2395
1394,1522
1394,3185
1395,3933
1395,4810
1396,2973
1397,1536
1397,4809
1398,1543
1398,1775
1398,3193
1399,1462
1399,1749
1400,1691
1400,1938
1400,2255
1400,2916
