Source,Target
677,1542
677,2166
677,2188
678,1146
678,1695
678,1713
678,1756
678,2042
679,936
679,1027
679,1207
679,1566
680,825
680,1249
680,2116
681,718
681,758
681,1067
682,785
682,1398
682,1521
684,1350
684,1700
684,2274
684,2316
685,701
685,1592
686,1008
686,1698
686,2463
687,885
687,953
687,1321
688,723
688,1189
688,1702
689,2438
691,698
691,1385
692,731
692,819
692,906
692,1346
693,756
693,823
693,841
693,2090
693,2275
694,1085
694,1603
694,2129
694,2133
695,2007
696,848
696,1753
697,1032
697,1630
697,1766
698,706
698,805
698,1385
699,1255
700,1073
700,1534
700,2217
701,1592
702,1079
702,1633
703,752
703,1565
704,837
704,850
704,1004
704,1126
705,1076
706,805
706,2195
707,928
707,1133
707,1958
708,877
709,1754
710,923
710,1243
712,771
712,954
712,1021
712,1229
713,1654
713,1822
713,2016
714,1693
716,733
716,738
716,1378
717,833
717,1308
717,1651
718,758
718,1088
718,2207
720,920
720,1542
721,1457
721,1996
722,1179
723,807
723,1702
723,2488
724,732
724,1054
724,1268
724,1613
725,1117
725,1361
725,1843
725,2433
726,750
726,1404
726,2322
726,2397
727,802
727,1367
727,2137
728,1939
729,812
730,2293
731,819
731,934
731,943
731,1163
731,1418
731,2311
732,831
732,899
732,1054
732,1499
733,738
733,1251
734,951
735,1225
735,1289
735,1877
736,1048
736,1119
737,1395
737,1570
737,2093
738,1251
740,1764
741,992
741,1739
741,2392
742,893
743,948
743,2000
744,787
744,1342
744,1405
744,1842
744,2079
745,1363
745,1880
746,929
746,1108
746,1711
746,2123
747,1486
748,986
748,2231
749,809
749,898
750,1404
751,1113
751,1148
751,1153
751,1889
751,2373
751,2383
752,887
752,1169
752,2428
753,995
753,1064
753,1138
754,1460
754,1701
754,2139
755,918
755,1866
755,2166
756,823
756,1114
756,2426
757,1034
757,1240
758,1088
758,2417
759,795
759,1482
759,1514
759,1691
759,1762
760,798
760,799
760,1101
760,1646
761,800
761,1376
761,1676
762,1261
764,1728
765,781
765,1276
766,1020
766,2074
767,866
767,1584
767,1848
767,2099
769,2431
770,1806
771,954
771,1400
771,2023
772,796
772,1319
772,2226
773,912
773,933
773,1197
773,1435
773,1611
773,2193
774,1485
775,1217
775,1244
775,1423
775,1625
775,1861
776,883
776,1681
776,2393
777,965
777,1198
777,1500
778,985
779,1507
779,2249
781,1129
781,1471
783,2297
784,910
784,947
784,1063
784,1339
784,1380
784,1932
784,2301
785,1290
785,1521
785,1742
785,2470
786,937
786,1035
786,1985
786,2228
787,1405
787,1954
789,810
790,1109
790,1277
790,1489
790,1948
790,2165
792,944
792,1360
792,1619
793,860
793,1828
794,1046
795,1325
795,1482
795,2360
797,1084
797,1931
798,799
798,813
798,1968
798,2140
799,1646
799,1968
800,1060
800,1676
800,2389
802,1165
802,1206
802,2085
803,1265
803,1270
804,914
804,1177
804,1271
804,1377
804,2182
804,2353
805,2195
806,1430
807,2247
808,1132
808,2441
809,1260
809,1459
810,2278
812,1052
812,1058
812,1104
813,1717
813,2140
814,1065
814,1569
814,2210
815,1884
815,2421
817,857
817,1144
818,971
818,1203
818,1297
819,934
819,1346
819,1458
820,1105
821,1312
823,2275
823,2426
824,1033
824,1640
824,1981
825,1990
825,2116
826,950
826,1236
826,2331
827,952
827,1122
827,1594
827,2121
827,2124
828,1082
828,1337
828,1976
828,2456
830,1190
830,1266
830,1795
831,899
831,1533
832,909
832,1150
833,1242
833,1308
834,1219
834,1344
834,2294
835,872
835,2341
836,1919
836,2028
837,1126
837,1141
837,1318
838,1307
838,1414
839,1303
839,1860
839,2087
840,1038
840,1560
840,1876
840,2445
841,1901
841,2090
842,2144
843,1293
844,1827
845,1383
845,1906
846,854
847,1301
849,1356
850,1004
850,1732
850,2097
851,1864
853,864
853,1044
855,1833
855,1891
855,1914
855,2410
856,926
856,1844
857,1144
857,1264
857,1394
857,1836
857,2280
858,888
860,999
860,1828
861,2046
862,1245
862,2406
863,1068
863,1727
864,1044
864,1077
864,1185
864,2377
864,2497
865,993
865,1589
865,2458
866,1143
866,1848
866,1907
867,1333
868,916
868,940
868,1479
869,1269
869,2131
870,2067
871,1509
872,2341
873,1254
873,1353
875,1080
875,2109
876,915
876,1899
876,2184
877,1465
878,882
878,1557
878,1749
879,2113
879,2213
880,1182
880,1624
881,1731
881,1945
882,1089
882,1749
882,1782
883,1438
883,1681
883,1933
884,1810
885,953
885,1204
885,1794
885,2190
886,1357
886,1550
886,2336
887,994
887,1169
887,1421
887,1943
888,1246
889,1081
889,1140
890,1003
890,1023
890,1110
890,1955
891,1013
892,1415
892,1452
893,1448
893,2171
893,2352
894,1040
894,1154
894,1469
895,1130
895,1792
896,1218
896,1523
896,1881
897,983
897,1103
897,2200
899,1533
900,964
900,1015
900,2303
901,1758
902,982
902,1205
902,1530
902,1620
902,2169
902,2191
902,2418
903,1902
904,990
904,1686
905,1029
905,1123
905,1372
905,1490
906,1610
906,1814
907,1473
909,1895
910,939
910,1063
910,1201
911,1316
911,1362
911,1773
911,1834
912,933
912,1504
913,1918
913,2145
914,1177
914,1429
914,1911
914,2250
914,2439
915,1175
915,1573
915,1899
916,1007
916,1071
916,1479
918,1866
920,1173
921,968
921,1253
921,1680
922,1816
923,1243
923,1547
924,2044
926,960
926,1844
926,2309
927,2268
928,1133
928,1859
929,1108
929,1256
929,2089
930,1037
930,1660
932,2425
933,1197
933,1504
934,1458
934,2311
935,938
935,2232
936,949
936,1566
937,976
937,1035
938,1208
938,1447
938,2141
938,2186
939,1201
939,1658
940,1761
941,1151
942,958
942,1275
943,1050
943,1163
944,1118
944,1360
944,1973
945,1793
946,1160
946,1292
947,973
947,1100
947,1339
947,1443
949,1537
949,2334
950,2331
950,2359
952,1096
952,1594
954,1021
954,1400
954,1480
954,2038
954,2105
954,2490
955,2227
956,1216
956,2404
957,1282
957,1870
957,2355
958,1275
959,1272
959,2472
960,2309
961,1442
962,1349
963,1070
963,1503
963,2189
963,2365
963,2475
964,1015
965,1500
966,1453
966,2437
967,1078
968,1680
968,2277
969,1019
969,1666
970,2491
971,1297
971,1616
971,2065
972,1002
972,1341
973,1100
973,1373
975,1049
975,2223
975,2314
976,2015
977,1209
977,1984
977,2082
978,987
978,997
978,1446
978,2459
979,1134
979,1180
979,1355
979,1789
979,2128
980,1186
980,1331
980,1348
980,1540
981,2388
982,1408
982,1620
982,1837
983,1006
983,1103
984,1252
984,1274
987,997
987,2408
988,989
988,1136
988,1168
988,1338
989,1106
989,1338
990,1235
991,1785
992,1371
992,1410
992,1992
992,2392
993,1214
993,1589
993,2088
994,1421
994,1614
994,2344
995,1138
995,1142
995,1879
995,1949
995,2296
996,1483
997,1446
998,1092
998,1424
998,1444
1000,1028
1000,1313
1000,1677
1001,1963
1002,1341
1002,2072
1002,2338
1003,1023
1004,1732
1005,1011
1006,1947
1007,1071
1007,1220
1007,1481
1008,1635
1009,1053
1009,1324
1010,1487
1010,2103
1011,1181
1011,1609
1011,2178
1012,1167
1012,1409
1012,1621
1014,1800
1015,2303
1016,1375
1016,1937
1019,1666
1019,1826
1020,1426
1020,2074
1021,1229
1021,2038
1022,2177
1022,2391
1023,1110
1023,1131
1023,1618
1024,1491
1024,2118
1025,1322
1025,2070
1026,1170
1026,2154
1027,1207
1027,1451
1027,1544
1027,1791
1029,1123
1029,1974
1029,2051
1030,1515
1030,2179
1031,1059
1031,1232
1031,1501
1033,1640
1033,1961
1034,1396
1034,2034
1037,1210
1037,1660
1037,2083
1038,2035
1039,1083
1040,1154
1041,1296
1041,1370
1041,1496
1041,1655
1043,1558
1043,2115
1044,2377
1045,1159
1045,1894
1047,1391
1048,1119
1048,1599
1049,1250
1049,2223
1051,1066
1051,1164
1052,1058
1053,1324
1053,1757
1053,1893
1053,2319
1054,1268
1054,1499
1054,1608
1054,2485
1055,1922
1056,1222
1056,1637
1056,1661
1056,2027
1056,2102
1057,1725
1058,1104
1060,2389
1061,1431
1063,1380
1063,1799
1064,1561
1064,1740
1065,2210
1067,1591
1069,1248
1069,1745
1069,2440
1070,2189
1071,1220
1071,1632
1071,1747
1072,1784
1073,1534
1074,2442
1075,1093
1075,2006
1077,1185
1078,1553
1078,2496
1079,1952
1080,2109
1080,2256
1082,1337
1085,2133
1088,2417
1088,2500
1091,1846
1091,1944
1092,1424
1092,2427
1092,2469
1093,1511
1093,1743
1093,2006
1094,1127
1094,1938
1094,2030
1094,2370
1095,1300
1095,1678
1096,1467
1096,1741
1098,1585
1100,1443
1101,2363
1102,1510
1102,1580
1103,2200
1105,1541
1106,1412
1107,1224
1107,1351
1107,1708
1107,2435
1109,1277
1109,1900
1110,1131
1110,1194
1110,1955
1111,1882
1112,2451
1113,1153
1115,1387
1115,1466
1115,1997
1116,1120
1116,1145
1117,1361
1117,2040
1118,1923
1118,1973
1120,1145
1120,2004
1121,2202
1122,2121
1122,2395
1122,2482
1123,1372
1123,2051
1124,1135
1124,1433
1124,1582
1125,1956
1127,1938
1128,1627
1128,2379
1129,1471
1130,1792
1131,1194
1131,1618
1131,1643
1131,1970
1132,2441
1133,1958
1134,1187
1134,2128
1135,1433
1135,1468
1135,1967
1136,1168
1136,1538
1137,1267
1137,1335
1137,1779
1138,1142
1140,1320
1140,2324
1141,1318
1142,1949
1143,2183
1143,2405
1144,1264
1146,1695
1146,2122
1147,1416
1147,1830
1148,1586
1148,1889
1148,2236
1148,2400
1149,1892
1150,1174
1150,1238
1151,1746
1151,1904
1152,1327
1153,2383
1154,1469
1154,2498
1155,1411
1156,1734
1157,1531
1158,1407
1159,1894
1160,1171
1160,1178
1160,1292
1161,1639
1161,1667
1161,2194
1161,2255
1162,1841
1163,1418
1164,1921
1165,1206
1165,1299
1165,2053
1168,1538
1168,1551
1168,1821
1168,2308
1169,2428
1170,2154
1171,1178
1171,1668
1171,1726
1174,1238
1174,2041
1175,1573
1175,1602
1176,1804
1176,2152
1176,2253
1177,1377
1177,2250
1178,1726
1179,1366
1179,1413
1180,1355
1180,1576
1180,2354
1181,1609
1181,2229
1181,2474
1183,1454
1184,1311
1184,1776
1185,2497
1186,1348
1187,1202
1187,1388
1187,1393
1187,1475
1188,1382
1192,1283
1192,1525
1192,2126
1193,1506
1193,2337
1195,1345
1196,1642
1196,1685
1198,1478
1198,2094
1199,2361
1200,1262
1200,2077
1200,2453
1200,2462
1201,1658
1202,1223
1202,1388
1202,1815
1203,1688
1203,1704
1203,2230
1204,1273
1204,1794
1205,1530
1205,1927
1205,2056
1206,1299
1206,1699
1206,2085
1206,2270
1208,1447
1209,1659
1209,1829
1209,1984
1210,1234
1210,1775
1210,2083
1210,2414
1211,1213
1214,1402
1214,2088
1217,1423
1218,1881
1219,1263
1219,1403
1219,2294
1220,1481
1220,1632
1220,1772
1221,1231
1221,1247
1221,2021
1222,1637
1223,1815
1224,1351
1224,1505
1225,1559
1225,1877
1226,1583
1227,1863
1228,1284
1230,1517
1230,1718
1230,1987
1230,2455
1232,1501
1233,2209
1233,2430
1234,1775
1234,2203
1237,1645
1237,1965
1237,2242
1239,1441
1239,1513
1239,2029
1239,2401
1241,1886
1243,1547
1244,1522
1244,1625
1244,2235
1245,1317
1246,1556
1247,1449
1247,1989
1247,2021
1248,1817
1252,2464
1254,1353
1254,2429
1255,1455
1256,2089
1257,1436
1257,1898
1258,2378
1259,2219
1260,1459
1262,2077
1262,2196
1263,1403
1263,1871
1264,2280
1265,1270
1265,1783
1265,2403
1266,1795
1267,1295
1267,1335
1268,1608
1269,1868
1270,1783
1271,1389
1271,2182
1272,1474
1272,2111
1272,2221
1273,1883
1273,1915
1274,1334
1274,1379
1277,1489
1277,1900
1278,1563
1278,1951
1278,2310
1280,1456
1281,1493
1282,1870
1282,2423
1283,1525
1283,1839
1283,2043
1283,2168
1284,2149
1285,2164
1286,1287
1286,1983
1287,1778
1287,1983
1288,2012
1290,1673
1290,1742
1291,1824
1293,1425
1294,1516
1294,2332
1296,1370
1296,1374
1296,1470
1296,1527
1297,2065
1297,2244
1297,2317
1298,1925
1299,1699
1302,1399
1303,1748
1303,2087
1304,1578
1305,1343
1306,1432
1306,1707
1309,2045
1311,2002
1313,1354
1313,1677
1314,1917
1315,1461
1316,1362
1316,1845
1316,2272
1316,2487
1319,1975
1319,2125
1319,2226
1320,2324
1320,2479
1321,1406
1321,2147
1322,2282
1324,1757
1325,1994
1326,2009
1327,2380
1328,1497
1328,1568
1328,1735
1329,1417
1329,1946
1330,1535
1332,2047
1332,2136
1334,1379
1334,1545
1337,1976
1339,1932
1340,1492
1340,1649
1341,2072
1342,1842
1343,1419
1344,1634
1344,1720
1345,1692
1345,1697
1348,1540
1350,2316
1352,2281
1354,2086
1355,1789
1355,2150
1358,2434
1359,1971
1361,2433
1362,1845
1363,1464
1363,1880
1364,1472
1364,1853
1366,1413
1366,2073
1367,1638
1367,1724
1367,2137
1368,2467
1370,1374
1370,1496
1371,1410
1374,1470
1375,1543
1376,1969
1377,2353
1380,1799
1380,1912
1380,2301
1381,1715
1384,2076
1384,2333
1386,1422
1386,1847
1387,1466
1388,1393
1388,1787
1392,1652
1392,2037
1393,1475
1393,1508
1393,1787
1393,1796
1394,1836
1394,2473
1394,2486
1395,1570
1395,2265
1396,2034
1397,2215
1400,1480
1400,1539
1400,2023
1400,2050
1402,1498
1404,2322
1405,2079
1406,1462
1406,2147
1409,1621
1410,1992
1411,2024
1412,1484
1413,2073
1415,1452
1419,2285
1420,1647
1421,1614
1421,1631
1421,1943
1421,2358
1422,1847
1423,1861
1425,1629
1426,2092
1426,2170
1427,2049
1427,2376
1428,2018
1428,2248
1429,1798
1429,1911
1430,1612
1431,2262
1432,1707
1432,2284
1432,2312
1434,1710
1435,1611
1435,1823
1435,2084
1437,1607
1437,2036
1438,1933
1438,1978
1438,2240
1439,1875
1440,1786
1440,1862
1445,1790
1447,2141
1448,2171
1449,1719
1449,1989
1451,1544
1453,2437
1456,1752
1460,1532
1460,2139
1462,1873
1463,1605
1463,2010
1463,2374
1465,2339
1467,1597
1467,1741
1467,2208
1467,2251
1468,1528
1468,1590
1468,1967
1469,2498
1472,1805
1473,1664
1473,2031
1473,2402
1474,2111
1474,2259
1475,1508
1476,1548
1478,2094
1478,2276
1480,1539
1481,1772
1481,1801
1482,1691
1482,2360
1483,1682
1483,2003
1487,2103
1489,2165
1490,1554
1490,1683
1490,2233
1491,1840
1491,2118
1494,2320
1496,1655
1498,2172
1502,1942
1503,1813
1503,2365
1505,1575
1505,2420
1506,1662
1506,2337
1508,1796
1508,1980
1510,1867
1511,1743
1512,2345
1513,2029
1514,1759
1514,1762
1514,2407
1515,2179
1516,2332
1517,1718
1518,1706
1518,1878
1519,2019
1520,2008
1520,2315
1521,2470
1522,2235
1522,2241
1524,1606
1525,1839
1525,2239
1526,1656
1527,1774
1528,1590
1528,2181
1530,1927
1531,2055
1531,2211
1532,2096
1537,2334
1538,1551
1539,2050
1539,2114
1543,2198
1544,1791
1545,2413
1546,1722
1546,1905
1548,2048
1548,2238
1550,1982
1550,2336
1550,2481
1551,1821
1552,1736
1552,2106
1553,2496
1554,1683
1554,2214
1555,1729
1555,2130
1556,1908
1560,1876
1560,2260
1561,1740
1561,1808
1561,1885
1563,1951
1563,2107
1565,2494
1567,1809
1567,2313
1567,2321
1568,1735
1568,2185
1569,1604
1570,2093
1570,2328
1574,1781
1574,2143
1574,2325
1575,2420
1575,2501
1576,2354
1579,1909
1586,2236
1587,1930
1587,2356
1589,2458
1591,1675
1593,1721
1596,2001
1596,2261
1597,2187
1597,2208
1598,1628
1599,1957
1600,1650
1603,1820
1603,2129
1604,2307
1605,1641
1605,1811
1607,2036
1608,2485
1609,2178
1609,2229
1610,1814
1611,1823
1611,2193
1612,2201
1613,1751
1613,1890
1613,2068
1614,1631
1614,1679
1614,2344
1616,1703
1617,1953
1617,1999
1618,1643
1620,1837
1620,2169
1620,2283
1628,2017
1628,2022
1628,2075
1630,1766
1630,2279
1630,2372
1631,1679
1631,1888
1632,1747
1634,1720
1634,1934
1634,1988
1637,1661
1638,1724
1641,1811
1642,1685
1643,1970
1643,2138
1645,1965
1648,1663
1648,2052
1648,2367
1648,2447
1650,2117
1651,1825
1652,2037
1654,2016
1654,2243
1656,2289
1657,2206
1659,1829
1661,2027
1663,2367
1664,2031
1664,2290
1665,1896
1665,1966
1666,1826
1667,2194
1668,1669
1669,2135
1670,1929
1670,2192
1671,1872
1671,2014
1679,1888
1682,2003
1682,2362
1683,2214
1683,2233
1683,2396
1687,1851
1687,1926
1688,1704
1688,2142
1690,2489
1692,1697
1692,2329
1693,1924
1694,1838
1694,2199
1694,2457
1695,1713
1696,2291
1696,2449
1698,2463
1700,2274
1702,2488
1703,1991
1704,2142
1704,2230
1706,1878
1706,2158
1706,2398
1708,2435
1710,1750
1710,2461
1711,2123
1712,2134
1712,2348
1714,1733
1717,1869
1717,2493
1718,2455
1723,2347
1727,2155
1728,1780
1728,2059
1729,1977
1730,2167
1730,2384
1731,1945
1732,2097
1733,2095
1734,2266
1735,2185
1744,1770
1745,1959
1745,2101
1745,2327
1745,2440
1746,1904
1748,1856
1749,1782
1749,2452
1750,2461
1751,1890
1751,1916
1752,2264
1753,1788
1754,1852
1756,2042
1757,1893
1759,2407
1760,2069
1763,2460
1765,2146
1766,2372
1767,2064
1767,2454
1768,2306
1769,1857
1769,1940
1769,2224
1770,2448
1772,1801
1772,2436
1773,1834
1773,2269
1775,2414
1777,2390
1780,2059
1781,2325
1781,2368
1781,2385
1782,2452
1783,2403
1789,2150
1793,1807
1794,2190
1796,1980
1796,2161
1797,1874
1797,2054
1799,1912
1799,2323
1800,1986
1801,2436
1802,1831
1804,2152
1805,2156
1805,2173
1808,1819
1808,1885
1809,2062
1813,2346
1818,2254
1820,2013
1821,2308
1822,1964
1823,2084
1827,1960
1831,1972
1831,2153
1833,1891
1838,1910
1838,2199
1839,2239
1843,2066
1843,2081
1845,2272
1848,1907
1848,2099
1850,2340
1855,2258
1855,2286
1857,2224
1858,2267
1863,2271
1864,2476
1869,2493
1870,2355
1870,2423
1872,2014
1876,2260
1876,2445
1878,2398
1879,2296
1879,2304
1883,1915
1883,2071
1884,2421
1886,1913
1889,2373
1890,2068
1891,2410
1892,2343
1893,2319
1896,1966
1897,2060
1899,2184
1903,2326
1911,2439
1912,2323
1913,2078
1913,2159
1915,2071
1916,2020
1919,2028
1919,2218
1922,2432
1924,2098
1927,2056
1928,2351
1929,2192
1930,2356
1933,1978
1934,1988
1934,2225
1936,2300
1938,2030
1943,2358
1947,2298
1947,2415
1950,2151
1951,2107
1951,2310
1953,1999
1953,2108
1959,2101
1959,2422
1963,2246
1965,2242
1969,2234
1970,2138
1971,1993
1971,2026
1972,2025
1972,2153
1974,2032
1975,2125
1979,1995
1980,2161
1981,2112
1985,2228
1988,2225
1993,2026
1993,2366
1993,2409
1994,2100
2001,2261
2001,2382
2001,2412
2003,2362
2005,2110
2010,2374
2010,2466
2011,2335
2017,2022
2018,2248
2022,2075
2024,2197
2026,2366
2027,2102
2029,2401
2031,2290
2031,2402
2032,2394
2038,2105
2041,2080
2043,2168
2047,2136
2048,2238
2049,2376
2050,2114
2052,2063
2052,2447
2052,2465
2053,2263
2054,2220
2055,2211
2063,2245
2064,2454
2065,2244
2066,2081
2069,2174
2077,2196
2078,2159
2085,2270
2092,2170
2092,2222
2092,2495
2093,2328
2094,2276
2101,2327
2101,2422
2104,2330
2105,2490
2110,2252
2111,2221
2111,2259
2113,2213
2121,2124
2121,2395
2122,2444
2134,2348
2135,2369
2141,2186
2149,2318
2151,2499
2155,2364
2156,2173
2156,2371
2164,2478
2166,2188
2167,2384
2169,2191
2169,2283
2170,2495
2171,2352
2173,2371
2174,2477
2175,2257
2177,2391
2183,2405
2191,2418
2194,2255
2199,2457
2205,2492
2207,2350
2208,2251
2229,2474
2233,2396
2234,2381
2236,2400
2237,2302
2244,2317
2261,2382
2284,2312
2296,2304
2298,2415
2302,2483
2313,2321
2322,2397
2324,2479
2325,2385
2331,2359
2336,2481
2340,2443
2342,2349
2363,2446
2365,2475
2374,2466
2382,2412
2399,2471
2417,2500
2427,2469
2447,2465
2453,2462
2464,2480
2473,2486
2477,2484
