Source,Target
454,3593
454,4777
455,481
455,530
455,612
455,729
455,1159
456,1258
456,2699
457,1296
457,1484
457,4591
457,4683
458,476
458,590
458,715
458,860
458,1412
458,2621
459,1386
459,3406
459,4712
460,988
460,1052
460,1148
460,2762
460,4601
461,624
461,989
461,1529
461,2836
461,3959
462,611
462,1106
462,2709
463,498
463,685
463,911
463,1170
463,1236
463,1254
463,1445
463,2018
463,2429
463,4371
464,807
464,826
464,1127
464,1737
464,1898
464,2293
465,574
465,592
465,602
465,730
465,3983
466,697
466,1284
466,2009
466,2729
467,560
467,1342
468,821
469,486
469,1026
469,1485
469,2163
469,4623
470,622
470,634
470,1686
471,1283
471,4961
472,833
472,952
472,955
472,1056
472,1309
472,2227
472,2959
472,4562
473,660
473,1420
473,2386
474,528
474,744
474,849
474,1319
474,1790
474,2683
474,3258
475,1278
475,1427
475,2468
475,3533
475,3666
475,3884
475,4341
476,860
476,1003
476,2550
477,1188
477,2614
478,561
479,509
479,761
480,710
480,890
480,4808
481,530
481,1975
481,2012
482,500
482,768
482,800
482,4899
483,1688
483,2205
484,548
484,845
484,1506
484,3247
484,3309
484,3830
485,2459
485,3283
485,4424
486,842
486,1026
486,1129
486,1193
486,1514
486,2656
486,3078
486,3672
486,4760
487,1014
487,1535
487,1786
487,2010
488,494
488,508
488,1060
488,1906
488,3576
488,3634
488,4887
488,4944
489,793
489,808
489,864
489,1077
489,2113
489,2777
490,847
491,520
491,1700
491,1709
491,2145
491,3643
491,4166
492,629
492,684
492,1662
493,2148
493,3445
494,508
494,1444
494,1472
494,2143
494,3325
494,3598
495,505
495,714
495,759
495,781
495,1132
495,2408
496,1017
496,1364
496,2258
496,2921
496,2993
497,555
497,665
497,2144
498,601
498,685
498,1191
498,1759
498,2156
498,4492
499,638
499,814
499,4510
500,668
500,2471
500,2947
500,4899
501,1739
501,2592
501,2645
501,2908
501,3297
502,1991
503,648
503,1237
503,2209
503,3246
504,512
504,809
504,987
504,1230
504,2712
504,2906
504,4205
505,714
505,813
505,1483
505,2761
505,3285
506,514
506,1070
506,3709
507,523
507,983
507,1805
507,1987
508,1060
508,1065
508,3471
508,3598
508,4629
509,1105
509,3979
510,798
510,2264
510,2375
510,3386
510,4680
511,1843
511,1981
511,3237
512,987
513,664
513,2338
513,3995
513,4394
514,517
514,1070
514,1647
514,2873
514,4365
515,862
515,972
515,996
515,2044
515,4580
516,863
516,2201
517,599
517,1682
517,2873
517,3312
517,3637
517,4704
517,4800
518,554
518,583
518,678
518,743
518,1002
518,1325
518,1328
518,1383
518,1497
518,3432
519,596
519,3197
520,927
520,1700
520,4259
520,4496
521,1042
521,1401
521,1571
522,538
522,3090
522,3161
522,4203
523,999
523,1558
523,1987
523,2342
523,2349
523,2460
523,2859
523,3139
523,4083
524,1137
524,1306
524,2100
524,2442
525,851
525,948
525,1756
525,1994
526,631
526,702
526,1189
526,1903
526,2694
527,657
527,676
527,795
528,605
528,744
528,2862
529,563
529,736
529,858
529,2271
530,612
530,1975
530,2572
531,711
531,1644
531,2837
531,3338
531,3372
532,4482
533,978
533,1167
533,1487
534,828
534,1453
534,3096
534,3209
534,4043
535,1116
535,1356
535,1623
535,1687
535,3548
535,4382
536,569
536,626
536,718
536,1322
537,610
537,1712
537,1857
537,2127
537,2297
537,2300
537,2536
537,3203
537,3661
537,4086
537,4447
538,2343
538,3090
538,4020
539,600
539,698
539,706
539,903
539,1216
539,2651
540,1536
540,1926
540,2350
540,3400
541,704
542,840
542,1223
542,1954
542,2302
543,725
543,766
543,787
543,1531
543,2483
544,580
544,582
544,691
544,716
544,733
544,1863
544,2204
544,2207
544,2282
544,2574
544,2949
544,3788
545,885
545,1642
545,1931
546,1158
546,4534
546,4921
547,558
547,777
547,1568
547,2055
547,2217
547,2547
547,2950
547,3444
547,4276
548,845
548,2509
549,564
549,874
549,912
549,2451
549,4871
551,1354
551,2489
551,4139
552,2269
552,2409
552,3223
553,905
553,2668
553,2675
553,3740
554,678
554,703
554,1095
554,1492
554,3273
555,1248
556,593
556,773
556,887
557,855
557,876
557,937
557,2499
557,3083
557,3547
557,3770
558,748
558,752
558,976
558,2055
558,2151
559,869
559,994
559,2305
560,1010
560,1302
560,1342
560,1449
561,930
561,1408
562,1460
562,1678
562,2295
563,736
563,880
563,1247
563,1321
563,1667
564,912
564,2155
564,2175
564,3126
565,760
565,1461
565,2015
565,2701
565,3298
566,886
566,1333
566,1399
566,1462
566,2431
566,3164
566,3640
566,3857
567,1000
567,3031
567,3196
567,4854
568,1897
568,2078
568,2476
568,3579
569,2726
570,1120
570,1434
570,1833
570,2719
570,2909
571,998
571,1226
571,1406
571,1624
571,3775
572,974
572,982
572,1561
573,1140
573,1155
573,1173
573,1382
573,2062
573,2833
573,4487
574,602
574,603
574,613
574,1474
574,1719
574,4419
575,2033
575,4140
575,4198
575,4518
576,945
576,1746
576,2291
576,2755
577,735
577,763
577,801
577,1064
577,1182
577,1910
577,1913
577,3293
578,984
578,4451
578,4474
578,4676
578,4968
579,1773
579,1886
579,3644
579,4913
580,677
580,720
580,1272
580,2204
581,734
581,1300
581,3038
581,4315
582,637
582,691
582,1838
582,1940
582,3205
583,743
583,920
583,2206
583,2907
584,639
584,897
584,1809
584,1864
584,2326
584,3723
584,3944
585,1051
585,1096
585,2602
585,3115
586,647
586,1134
586,1378
586,1873
587,770
587,917
587,1808
587,2705
587,4761
588,2378
588,3238
588,3627
588,4036
588,4841
589,902
589,965
589,1019
589,1352
589,3010
589,3692
590,708
590,715
590,981
590,1305
590,1819
590,2098
590,2388
590,3962
591,1202
591,2247
592,669
592,730
592,1569
592,1651
592,1693
592,2951
593,773
593,943
593,969
593,1013
593,2541
594,604
594,742
594,789
594,1050
595,694
595,731
595,779
595,1008
595,1924
595,2281
595,2307
595,2688
597,1555
597,4302
597,4885
598,891
598,1585
598,1920
598,3341
599,1682
599,2095
599,4264
599,4519
600,698
600,1281
600,1604
600,1960
600,2979
600,3411
601,645
601,922
601,1759
601,1939
603,613
603,792
603,810
603,1047
603,1225
603,1825
603,3092
604,1050
604,1246
604,1559
604,2287
604,3022
604,4054
605,1546
605,1550
605,2718
606,1244
606,1317
606,1350
606,1371
606,1575
606,1619
606,1827
606,2278
606,4550
607,1289
607,2583
607,2974
608,635
608,1269
609,764
609,2569
610,1312
610,1635
610,1712
610,3279
610,3280
610,3578
611,767
611,1048
611,1106
611,3646
612,729
613,792
613,1474
613,1599
613,1841
613,2345
613,2834
613,3003
613,3488
613,4191
614,745
614,2351
614,3189
614,3581
615,832
615,1520
615,3399
615,4682
616,853
616,1218
616,1245
616,3153
616,3474
616,3982
617,641
617,992
617,3195
617,3318
617,3805
618,649
618,1085
618,1982
619,865
619,1905
619,1957
619,2273
619,3313
619,3476
619,3833
619,3877
619,4222
619,5001
620,707
620,3431
620,4300
620,4960
621,625
621,686
621,701
621,804
621,942
621,1118
621,1435
621,1468
621,2110
621,2252
621,3503
621,3668
622,634
622,652
622,1603
622,2315
622,2739
622,3024
623,1495
623,1797
623,2830
624,989
624,1135
624,1868
624,3300
624,3621
624,4667
625,686
625,1068
625,1528
625,3314
625,4288
626,718
626,944
626,1347
626,1387
626,2013
626,4969
627,1436
627,1711
627,4143
628,794
628,1689
628,1816
629,684
629,719
629,756
629,1407
629,3828
629,4001
630,683
630,928
630,1046
630,1092
630,3057
630,3841
630,3879
631,909
631,1189
631,1820
631,1923
631,2590
632,681
632,838
632,1076
632,1222
632,2134
632,2427
633,1022
633,1028
633,1049
633,1190
633,2045
633,2608
633,4857
634,652
634,898
634,1232
634,1557
634,2058
634,2923
634,3453
635,654
635,1269
635,2181
635,2314
635,4320
636,825
636,1097
636,2816
636,4070
637,1940
637,3390
637,3866
637,4017
637,4080
638,814
638,985
638,1179
638,1271
639,907
639,1864
639,3194
639,4745
640,670
640,1121
640,1343
640,1389
640,1563
641,962
641,992
641,1040
641,1175
641,1367
641,1517
641,3166
642,673
642,1419
642,3741
642,4344
642,4685
643,1716
643,1997
643,2526
643,2788
644,1310
644,1698
644,3328
645,922
645,958
645,1166
645,3958
645,4804
646,812
646,1425
646,2285
646,2867
646,3811
647,1030
647,1560
648,727
648,1311
648,2209
648,3359
648,4892
649,1266
649,4108
651,732
651,778
651,915
651,1079
651,1511
651,1810
651,2477
651,2484
651,2664
652,898
652,1093
652,1603
652,3275
653,671
653,2041
653,2257
653,3265
654,721
654,1853
654,2069
654,2314
654,3042
654,3502
655,2177
655,3132
656,2004
656,3414
657,822
657,2174
658,866
658,1442
658,1516
658,1638
658,2765
658,2911
659,1172
659,3924
659,4842
660,1420
660,1602
660,1636
661,1654
661,1738
661,1830
661,2394
662,1227
662,1313
662,2539
663,667
663,1029
663,1549
664,1174
664,2338
664,3492
665,1415
665,1952
665,2002
665,2144
665,2443
666,751
666,2032
666,2340
667,1029
667,1465
667,1765
667,2017
667,3392
667,3467
667,4006
667,4150
667,4927
668,919
668,2471
668,2851
668,4331
669,816
669,877
669,1693
669,1758
669,3981
670,916
670,950
670,1219
670,1343
670,1498
670,1974
670,2339
670,4834
671,3809
671,4453
672,1990
673,784
673,1263
673,1373
673,1419
673,2286
673,2775
674,892
674,936
674,947
674,1214
674,1628
674,1882
674,2710
675,1672
675,1784
675,2000
675,3290
675,4167
676,795
676,1146
676,2444
676,2487
676,3185
677,720
677,755
677,758
677,973
677,993
677,1542
677,4970
678,1002
678,1095
678,1207
678,1402
678,4176
679,1027
679,1962
679,2172
679,2877
680,772
680,2008
680,2639
680,4695
680,4766
681,1222
681,1566
681,2279
682,878
682,1235
682,1521
682,2122
682,3385
682,3859
683,2130
683,2166
683,3841
684,719
684,1662
684,2042
684,4977
685,1191
685,1236
685,2188
685,2274
685,2316
685,2662
685,4266
685,4698
686,701
686,819
686,1068
686,2463
686,3952
687,834
687,2116
687,3588
688,723
688,953
688,2865
688,3804
688,4993
689,990
689,1346
689,1871
689,2727
690,914
690,1066
691,716
691,823
691,1385
691,1713
691,1838
691,1851
692,824
692,1595
692,1695
692,2686
692,3076
692,3287
693,1581
693,1592
693,2231
693,2275
693,2756
693,3100
694,731
694,1252
694,4335
694,4943
695,1767
695,3472
696,848
696,1259
696,2611
696,4286
697,1653
697,2009
697,4771
698,706
698,738
698,3411
699,857
699,2256
700,1073
700,1515
700,2090
701,819
701,942
701,2982
701,3239
702,1522
702,1903
702,2129
702,2133
702,2720
703,1543
704,1141
704,1534
705,901
706,738
706,805
706,1216
706,1308
706,1702
708,788
708,1305
708,3455
708,3589
709,1411
709,3550
709,4488
710,1564
711,1184
712,771
712,1004
712,1126
712,2944
713,1006
713,1357
713,2735
713,2977
714,759
714,1229
714,1243
715,981
715,1133
716,733
716,823
716,954
716,2195
716,3861
716,4123
717,1009
717,1152
717,1268
717,1766
717,3532
718,944
718,1021
718,1322
718,1361
718,3317
718,3707
718,3999
719,1407
719,2016
719,2697
719,2707
719,2803
719,4196
719,4977
720,758
720,1272
720,2488
720,4446
721,1853
721,3215
722,749
722,3163
722,3437
723,782
723,953
723,1088
723,1499
723,1958
723,2397
723,3801
724,1366
724,2167
724,2433
724,2506
724,3566
724,3923
724,3934
725,775
725,787
725,1054
725,2322
725,2722
725,2728
725,3004
725,4729
726,1083
726,1404
726,1953
726,3257
726,3971
726,4092
727,802
727,1163
727,1311
727,1418
727,3539
727,3657
727,4878
728,1879
728,3340
728,3568
728,3986
729,1159
729,1251
729,4839
730,1569
730,3983
731,2281
731,2311
731,4335
731,4639
731,4753
732,894
732,1511
732,2797
732,3362
732,4816
733,1863
733,2195
733,2616
733,3470
734,1111
734,1300
734,2954
734,4005
735,1182
735,1832
735,2137
735,2392
736,880
736,1570
736,2271
736,3863
737,873
737,1329
737,4793
738,805
739,827
739,2835
739,4009
740,1045
740,1114
741,881
741,934
741,1684
741,3820
742,789
742,799
742,856
742,1119
742,2093
743,920
743,1325
743,1405
743,3601
743,3972
743,4852
744,1319
744,2383
744,2862
745,818
745,1153
745,2373
745,3091
745,3189
745,4497
746,831
746,1082
746,1108
746,1169
746,2898
747,1701
747,1849
747,2079
747,2428
747,3799
747,4152
748,752
748,899
748,2507
748,2600
748,3993
749,968
749,3437
750,1391
750,2860
751,1265
751,2032
751,2123
751,3703
751,4383
752,899
752,976
752,1138
752,1482
752,2426
752,2845
752,4742
753,995
753,1285
753,1877
753,2417
753,2997
754,929
754,959
754,3582
754,3596
754,3689
755,918
755,993
756,4190
757,1240
757,2020
757,2139
757,3670
757,4888
758,973
758,2488
759,781
759,1229
759,3517
759,4895
760,1176
760,1880
760,2701
760,4687
760,4717
761,1723
762,961
762,977
762,1842
762,3943
763,801
763,1400
764,883
764,3913
765,3141
766,1531
766,2609
766,3614
767,1048
767,1339
767,1423
767,1428
767,1889
767,3093
767,4600
768,800
768,1471
768,1579
769,1616
769,2818
769,3360
769,3580
770,1034
770,1197
770,1500
770,1691
770,2074
771,1004
771,3146
772,1007
772,1646
772,2008
772,2099
772,3363
772,3604
772,4211
773,887
773,943
773,1380
773,1676
773,2226
774,850
774,1360
774,2023
774,2449
774,3638
775,1117
775,1277
775,1866
776,1303
776,1895
776,2193
776,2773
776,3606
776,4116
777,926
777,1063
777,1568
777,1611
777,1762
777,2301
777,2935
777,3404
778,915
778,933
778,1489
778,3600
779,867
779,1008
779,1035
779,2470
779,4381
780,2948
781,1132
781,3449
781,3517
781,3597
782,1958
782,4076
783,1670
783,4613
784,1263
784,1548
784,3985
785,1290
785,1625
785,2861
785,3066
785,3301
785,4483
786,1286
786,2630
786,4136
787,1054
787,2483
788,3211
788,3589
788,4214
789,799
790,835
790,1147
790,1270
790,1377
790,1681
790,2228
790,2360
790,2617
791,2160
791,2277
791,4060
792,810
792,1297
792,1599
792,2165
793,859
793,864
793,1177
793,1206
793,1459
793,1848
793,2389
793,2938
793,4528
795,1146
797,852
797,1862
797,1932
797,4261
798,1394
798,2353
798,3266
798,4680
799,1119
800,1471
800,4403
801,1064
801,1400
801,1458
801,4021
801,4787
802,1163
802,1165
802,1742
802,1861
802,2140
802,2580
802,4172
802,4458
803,2751
803,3435
804,1118
804,1144
804,1798
804,2511
804,4161
805,1702
805,2741
806,1018
806,2441
806,2558
806,3248
807,826
807,1058
807,1337
807,2085
807,3063
807,3652
808,1077
808,1104
808,4141
808,4954
809,970
809,1230
809,2182
809,3213
810,1225
810,1297
810,1968
810,2421
811,1456
811,3956
812,925
812,2285
812,2604
813,1101
813,1483
813,2210
814,985
814,3389
814,4025
815,1274
815,1318
815,2067
815,2869
816,877
816,3511
816,4449
816,4575
817,1562
817,1828
818,1153
818,1663
818,2331
818,2570
818,3748
819,2982
820,1301
820,1541
821,1316
821,1533
821,1594
822,1431
822,2174
823,954
823,1385
823,3790
824,2686
824,3665
825,2730
825,4070
826,1058
826,4356
826,4567
827,1584
827,4009
828,2456
828,3096
828,3700
828,4902
829,4535
830,908
830,1288
830,3105
831,889
831,1640
831,2121
832,1520
832,2124
832,2341
832,3125
833,966
833,2294
833,2601
833,2959
833,3456
833,3702
834,1426
834,2116
835,1377
835,3882
835,4336
836,2393
837,1395
838,1076
838,2216
839,3013
839,3495
839,3719
839,3990
840,1032
840,1976
841,1901
841,2357
841,4093
842,1193
842,2991
842,3271
842,4252
843,1257
843,1629
843,2445
843,3065
844,1196
845,1506
846,854
846,1264
846,2028
846,3780
848,2611
849,1860
849,2087
849,2876
849,3258
850,1360
850,2973
850,3299
850,4724
851,948
851,1044
851,2057
851,2410
851,3184
852,3682
852,4261
853,1430
853,3474
854,1139
854,1185
854,1264
854,2823
854,2994
855,2499
855,2784
855,3353
855,3585
856,893
857,4533
858,888
858,1795
858,4188
859,1177
859,1565
859,2280
859,3192
860,1412
860,1479
860,2550
861,1657
861,2097
861,2187
862,972
862,1477
862,2578
863,1334
863,4254
864,1206
864,1589
864,2377
864,2497
864,2777
864,3564
865,1905
865,3542
866,1330
866,1516
866,3154
866,3659
866,3781
867,1035
867,1507
867,3835
868,940
868,1038
868,1353
868,1876
868,2995
868,3534
868,4633
869,870
869,994
869,1732
869,2458
869,4192
870,1732
870,3711
870,3888
871,1210
871,2104
871,4416
872,1488
872,1948
872,4820
873,879
874,1199
874,3374
874,4637
874,4893
875,1080
876,937
876,1023
876,1053
876,1891
877,3511
877,3981
878,882
878,2122
879,2265
880,1247
880,1570
880,1844
880,4477
881,934
881,1087
881,2109
881,3468
881,4880
882,980
882,1421
882,1836
882,4418
883,1213
883,3913
884,960
884,1015
884,1452
884,2184
884,4187
884,4461
885,1642
885,1907
885,3150
885,3447
885,3933
886,1462
886,1469
886,2213
886,3477
886,4078
886,4430
887,1380
887,3930
888,1212
888,1795
888,2336
888,3987
889,939
889,1640
889,1749
889,3178
890,4758
890,4808
891,1585
891,2370
891,3366
891,3572
892,895
892,1110
892,1154
892,1628
892,1899
892,2352
892,2740
892,4096
893,1448
894,2797
894,3821
895,1110
895,2190
895,3777
896,1109
897,1807
897,1809
897,1945
897,2878
897,3772
898,1093
898,1232
898,1530
898,1933
898,4860
899,1482
899,2507
899,3231
899,3584
899,4702
900,3120
900,4491
901,1778
901,3440
901,4183
902,1352
902,4376
902,4441
903,1033
903,1372
903,2303
903,2418
904,2011
904,3416
905,2582
905,2668
905,3343
905,4333
906,1610
906,1652
906,1782
906,1794
906,2171
907,3975
907,4745
908,1588
909,1363
909,1943
910,941
910,1103
910,1123
910,2200
911,1036
911,1170
911,1362
911,1504
911,1620
911,1955
911,3463
911,4257
911,4939
912,2175
912,2451
913,1665
913,1918
913,2191
914,979
914,2779
914,4692
915,933
915,1079
915,1201
915,2169
915,4750
916,950
916,1098
917,1808
918,3322
919,1916
919,2851
919,3310
919,4503
920,1405
920,3482
921,1253
921,1573
921,2439
921,3277
922,958
922,1547
922,1792
922,1881
922,1939
922,2750
922,4780
923,1964
923,2892
924,1067
924,2061
925,2510
926,1063
926,1071
926,2250
927,1024
927,3767
927,4259
927,4275
927,4829
928,1046
928,1771
928,4558
929,3615
929,3689
929,3822
929,3914
930,1408
930,1785
930,2309
931,1909
931,2757
932,1524
932,1613
932,2805
932,3326
932,4111
933,1201
933,1489
933,4851
934,3820
934,4838
934,4880
935,1198
935,2963
935,3722
936,947
936,949
936,1680
936,1814
936,3974
937,1023
937,1447
937,3547
937,3663
937,4032
937,4202
937,4896
938,964
938,1208
938,2532
938,2821
938,4389
939,1256
939,4625
940,1876
940,2089
940,2702
940,2847
941,1103
941,1275
941,1911
941,2019
941,3027
942,1435
942,2968
942,4769
943,2541
944,1021
944,1292
944,1387
944,1660
944,1834
944,2519
945,1249
946,1160
946,1443
946,4763
947,1214
947,1680
947,2597
947,2767
947,3611
947,4142
948,1044
948,1756
948,2186
948,4599
949,1276
949,1814
949,2141
950,1219
950,3152
950,4748
951,957
951,1100
951,1480
952,955
952,1597
952,1658
952,2334
952,2359
953,1088
953,2865
953,2932
955,1056
955,1658
955,2490
955,2642
956,1164
956,1730
956,2543
957,1100
957,1441
957,2355
958,1547
958,1973
958,4804
959,2552
959,3582
959,4610
959,4768
960,1015
960,2619
960,3948
960,4586
961,1656
961,2105
961,3943
961,4650
962,1040
962,2038
962,2915
962,3101
963,1753
963,2365
963,2807
964,2532
965,1019
965,1143
965,4052
966,2294
966,3274
967,1012
967,1341
968,1260
968,3181
969,1013
969,2795
969,4217
970,2076
970,2182
970,2189
970,2475
971,1417
971,2546
972,996
972,997
972,1446
972,2437
972,2941
973,4970
974,982
974,1273
974,2723
974,3186
974,3281
975,1055
975,1250
975,4425
976,1138
976,1355
977,1842
978,1487
978,1572
978,2065
978,3886
979,1576
979,2779
979,4243
980,1421
980,1454
980,1666
980,2562
980,4159
981,1133
981,1348
981,2223
981,2388
981,2913
981,3871
982,1561
982,2723
983,1089
983,1805
985,3389
985,4413
986,1161
986,1168
986,1870
987,2712
987,2919
987,3836
988,1052
988,1136
988,1338
988,1540
988,3001
988,4603
989,1135
989,2128
989,3959
990,1203
990,1346
992,1367
992,3195
993,1542
993,1984
994,2458
995,1877
995,3500
995,4942
996,997
996,1142
996,4580
997,1142
997,1446
997,4466
998,1125
998,3775
999,1398
999,1558
1000,1494
1000,3196
1000,3486
1001,1963
1001,2296
1001,4602
1002,1207
1002,1328
1002,1789
1002,2581
1004,1126
1004,3146
1007,1627
1007,1646
1007,2088
1007,2344
1007,2545
1007,4058
1008,1924
1008,3636
1008,3931
1009,1268
1009,1992
1009,3000
1010,1302
1010,1359
1010,1424
1010,3256
1011,1502
1011,1614
1011,1837
1011,2992
1012,1341
1012,1409
1012,1410
1012,2682
1012,4671
1013,2795
1014,2298
1015,1452
1015,3784
1015,3948
1015,4980
1016,1464
1016,1481
1016,2711
1017,1364
1017,2650
1017,4526
1018,2441
1018,2854
1019,3692
1019,4525
1020,1224
1020,2072
1020,2438
1020,2936
1020,3355
1020,4249
1021,1292
1021,1324
1021,1361
1021,1677
1021,1949
1021,3726
1021,3994
1022,1028
1022,3053
1022,3899
1022,4678
1023,1447
1023,1891
1023,2615
1024,1209
1024,2103
1024,3767
1026,1129
1026,1220
1026,1485
1027,1451
1027,1609
1027,2178
1027,4465
1028,3053
1028,3869
1028,4429
1028,4529
1029,1465
1030,1183
1030,1560
1030,3143
1031,1059
1031,2046
1031,2391
1032,1262
1032,1976
1033,1372
1034,1197
1034,1621
1034,3395
1034,3426
1035,2470
1035,3423
1036,1075
1036,1362
1036,1544
1036,3768
1037,1115
1037,1234
1037,1501
1037,1618
1037,2118
1037,2970
1038,1353
1038,1852
1039,1605
1040,1175
1040,2038
1040,2051
1040,2154
1040,2734
1041,1057
1041,1131
1041,1496
1041,2704
1041,2794
1041,4293
1041,4846
1041,4983
1042,1401
1042,2425
1042,2577
1042,2665
1042,3170
1042,4659
1043,1574
1043,4231
1043,4404
1043,4516
1044,3184
1045,3388
1046,1092
1046,2179
1047,1463
1047,2883
1048,1339
1048,1370
1048,1826
1048,3646
1049,1190
1049,2034
1049,2083
1049,3519
1050,3022
1050,4732
1052,2762
1052,3001
1052,4784
1054,2322
1055,4425
1056,1309
1056,3097
1057,1131
1058,1337
1058,3525
1058,4356
1060,1065
1060,1655
1060,1906
1061,2529
1061,2677
1061,2786
1062,1069
1062,2219
1062,3332
1062,3921
1063,1071
1063,1611
1063,1791
1063,2855
1063,2891
1063,4008
1064,4787
1065,1655
1065,2703
1065,3471
1066,1074
1066,4752
1067,1675
1067,4013
1068,1528
1068,2463
1068,4047
1069,1781
1069,3921
1070,1647
1070,2965
1071,2250
1071,2319
1071,2855
1071,2889
1071,3654
1071,4928
1072,1255
1072,2885
1072,3898
1073,1180
1073,2485
1073,4853
1074,1130
1074,4638
1074,4752
1075,4442
1076,2427
1076,4299
1077,1104
1077,1608
1077,2102
1077,2113
1077,4521
1078,1107
1078,1553
1078,1661
1078,1894
1078,2027
1078,3112
1078,3148
1078,3198
1079,1810
1079,2169
1079,4380
1080,1455
1080,4755
1081,1211
1081,1760
1081,2637
1081,3202
1082,1108
1082,3936
1083,1404
1083,1641
1083,1893
1083,3240
1083,3691
1084,1384
1084,1439
1084,1757
1084,3586
1084,3843
1085,1526
1085,1982
1085,2440
1085,2496
1085,2596
1085,3188
1085,3776
1086,1414
1086,1637
1087,1731
1087,2109
1087,2553
1087,3466
1087,3996
1088,1499
1088,2006
1088,2500
1088,3269
1090,3113
1090,3507
1091,1846
1091,2492
1091,2981
1091,3193
1092,2179
1092,3057
1092,4216
1094,2399
1095,1402
1095,1492
1095,1740
1095,1799
1095,4291
1095,4507
1096,1582
1096,1632
1096,2602
1096,3348
1096,3762
1097,2091
1097,2816
1097,4220
1098,2644
1099,1505
1099,1747
1099,2469
1099,2681
1099,4355
1100,1480
1100,2030
1100,4225
1101,1633
1101,2870
1101,2916
1102,1734
1102,3051
1102,3853
1102,3926
1103,1123
1103,1145
1103,1275
1103,1466
1104,1608
1104,4141
1105,1671
1105,1743
1105,3979
1106,2709
1107,2027
1107,2564
1107,4604
1107,4879
1108,1169
1108,1938
1109,1578
1109,2802
1110,1154
1110,1194
1110,1741
1110,2190
1110,3304
1110,4542
1110,4931
1111,1941
1111,2954
1111,4234
1112,1200
1112,2176
1113,3331
1115,1242
1115,1351
1115,1618
1115,2920
1115,3852
1116,1323
1116,1356
1116,3221
1117,1217
1117,1277
1117,2435
1117,3030
1117,3316
1118,1144
1118,1433
1118,1468
1119,2093
1120,1833
1120,4557
1120,4864
1121,2158
1121,3694
1122,1315
1122,1583
1122,2395
1122,2856
1123,1145
1123,1335
1123,1900
1123,2200
1124,1294
1124,1817
1124,4978
1125,1241
1127,1327
1127,1737
1127,3946
1127,4469
1128,1626
1128,3759
1129,1220
1129,1538
1129,3672
1129,4726
1130,1780
1130,2696
1130,4638
1131,1496
1131,1643
1132,2408
1132,2815
1132,3449
1132,4174
1133,1348
1134,1187
1134,1378
1134,2504
1134,3364
1134,3908
1135,1868
1135,2128
1135,3551
1136,1338
1136,1694
1136,1970
1136,2324
1137,2100
1137,4015
1137,4396
1138,1355
1138,2845
1138,3242
1138,4909
1139,1185
1139,1238
1139,1299
1139,1512
1139,1967
1139,2623
1139,3330
1140,1804
1140,2062
1140,2405
1141,1534
1141,2448
1141,4527
1142,4466
1143,1645
1143,3229
1143,3537
1143,4052
1144,1433
1144,3458
1144,3674
1144,3997
1144,4161
1145,1335
1145,1466
1146,2444
1146,4029
1146,4053
1147,1228
1147,1270
1147,2236
1147,2400
1147,3794
1147,4850
1148,1596
1148,3292
1149,1971
1149,4696
1150,2131
1151,1186
1151,1551
1151,2498
1151,2629
1151,4153
1152,1774
1153,2373
1153,3748
1153,4115
1154,1194
1154,2740
1154,4840
1155,1173
1155,2024
1155,4859
1156,1586
1156,1715
1156,1904
1156,3182
1157,2106
1157,3718
1158,1320
1158,2930
1158,2971
1158,4534
1159,1251
1160,1171
1160,1443
1160,1475
1160,2194
1160,2255
1160,2890
1160,2978
1160,3973
1161,1168
1161,1178
1161,3890
1162,1883
1162,2308
1162,2787
1163,1418
1163,1726
1163,3267
1163,4172
1164,1622
1165,1742
1165,2053
1165,2964
1166,1763
1166,3958
1166,4456
1167,3415
1168,1178
1168,1413
1168,1870
1168,2566
1168,3129
1168,3855
1169,1938
1169,2898
1169,3905
1170,1254
1170,1504
1170,1525
1170,1821
1170,2849
1170,2868
1170,3236
1171,1475
1171,2736
1173,1382
1173,2687
1174,1659
1174,3592
1174,3819
1175,1517
1175,2051
1175,2152
1175,2354
1175,3276
1176,1634
1176,1880
1176,2657
1176,3074
1176,4795
1177,1459
1177,3650
1177,4605
1178,1413
1178,3890
1179,1271
1179,1388
1179,2229
1179,2361
1179,2839
1179,3254
1179,3696
1179,3991
1179,4501
1180,1340
1180,1393
1180,1685
1180,2474
1180,2485
1180,3151
1181,4407
1182,1910
1183,1649
1184,1267
1184,3461
1185,1238
1185,2994
1185,3750
1185,4279
1185,4578
1185,4807
1186,1551
1187,1806
1187,2337
1187,2749
1187,3364
1187,3417
1188,1231
1188,2595
1189,1820
1190,2034
1190,2045
1190,2077
1190,2094
1190,3752
1191,2188
1191,3894
1192,1545
1192,1615
1192,2811
1193,1514
1193,2991
1193,3810
1193,3955
1193,4297
1194,1741
1194,3978
1194,4840
1195,1345
1195,2715
1195,3308
1195,3493
1196,1476
1196,1704
1196,2056
1196,2230
1196,2270
1196,2462
1197,1500
1197,1621
1197,2525
1198,1478
1198,4947
1199,3374
1201,4851
1203,1537
1203,1699
1203,1815
1204,2819
1204,3922
1205,1745
1205,2606
1206,1589
1206,2938
1206,2990
1207,4176
1208,2943
1208,4389
1209,1977
1209,2103
1209,2988
1209,3605
1209,3695
1210,1450
1210,4062
1211,4548
1212,1593
1212,1927
1212,2336
1212,2414
1212,2517
1213,1917
1214,2597
1214,2710
1214,2840
1215,1872
1215,2759
1216,1308
1216,2651
