Node,Curvature
150,-1.66667
151,-0.833333
152,0.166667
153,-1
154,-1.16667
155,-1.33333
156,-1.5
157,-0.5
158,-0.166667
159,-0.833333
160,-0.833333
161,-0.333333
162,-0.166667
163,-2.33333
164,-1
165,-0.5
166,-1.16667
167,-0.5
168,-1.33333
169,-1.33333
170,-1.33333
171,-1.33333
172,-1
173,-0.833333
174,-1.16667
175,-0.833333
176,-0.5
177,-0.666667
178,-1.16667
179,-0.5
180,-0.333333
181,-0.666667
182,-0.833333
183,-0.333333
184,-0.666667
185,-1
186,-0.833333
187,0
188,-2.33333
189,-1.33333
190,-0.333333
191,-0.5
192,-1.33333
193,-0.333333
194,-0.166667
195,-1.16667
196,-0.666667
197,-1.5
198,-0.666667
199,-1.83333
200,-0.666667
201,-0.166667
202,-0.5
203,-1.66667
204,-1.33333
205,-0.333333
206,-0.833333
207,-1.33333
208,0.166667
209,-0.666667
210,-0.666667
211,0
212,0.166667
213,-1
214,-1
215,-0.833333
216,-0.5
217,-0.833333
218,-0.666667
219,-0.333333
220,-1
221,-1.33333
222,-1.16667
223,-1.16667
224,-0.166667
225,-0.166667
226,-1.16667
227,-0.833333
228,-1
229,-0.333333
230,-0.166667
231,-0.833333
232,-0.833333
233,-1.16667
234,-0.5
235,-0.666667
236,-0.666667
237,-1.16667
238,-0.5
239,-0.333333
240,-0.5
241,-0.333333
242,-0.333333
243,-0.666667
244,-0.666667
245,-0.833333
246,-1.33333
247,0
248,-0.166667
249,-0.833333
250,-0.666667
251,-0.666667
252,-0.166667
253,-0.666667
254,0
255,-0.666667
256,-0.333333
257,-0.5
258,-0.5
259,-0.833333
260,-0.666667
261,-0.5
262,-0.5
263,-0.333333
264,-0.5
265,-1.33333
266,-0.5
267,-0.833333
268,-0.666667
269,0
270,-0.666667
271,-0.833333
272,-0.666667
273,-0.5
274,-0.666667
275,-0.166667
276,-1
277,-1
278,-0.666667
279,-0.666667
280,-0.666667
281,-0.666667
282,-0.5
283,0.166667
284,-0.833333
285,-0.5
286,-0.5
287,-1
288,-1
289,-0.5
290,0
291,-0.5
292,-0.5
293,-1.16667
294,-0.333333
295,-0.666667
296,-0.666667
297,-0.333333
298,-1
299,-0.666667
300,-1.83333
301,-0.166667
302,-0.333333
303,-0.166667
304,0
305,0
306,-0.5
307,-1
308,-0.333333
309,-0.166667
310,-1
311,0.166667
312,-1.16667
313,0
314,-0.333333
315,-0.5
316,-0.5
317,-0.166667
318,-0.166667
319,-0.5
320,-1.16667
321,-0.166667
322,-0.666667
323,-0.833333
324,-0.833333
325,-0.5
326,-0.5
327,-1
328,-0.333333
329,-0.166667
330,-0.833333
331,-0.333333
332,-0.666667
333,-0.333333
334,-1
335,-1.16667
336,-0.333333
337,-0.666667
338,-1
339,0
340,-1.5
341,-0.5
342,-0.333333
343,-0.5
344,-0.333333
345,-0.833333
346,0
347,0.166667
348,-0.833333
349,-1.33333
350,-0.166667
351,-0.166667
352,0
353,-0.5
354,-0.666667
355,-0.166667
356,-0.333333
357,0.166667
358,-0.333333
359,-0.5
360,-1.33333
361,-0.666667
362,-1.33333
363,-1
364,-0.333333
365,-1.5
366,-0.5
367,-0.5
368,-0.833333
369,0.333333
370,-1.83333
371,-0.5
372,-0.5
373,-0.5
374,-1.16667
375,-0.166667
376,-0.833333
377,0
378,0
379,-1
380,-0.833333
381,0
382,-0.833333
383,-0.5
384,-0.666667
385,-0.333333
386,-0.333333
387,-0.666667
388,-1.5
389,-0.833333
390,-0.333333
391,0
392,-0.333333
393,-0.333333
394,-0.5
395,-0.333333
396,-0.833333
397,-0.666667
398,-0.833333
399,-0.333333
400,-0.833333
401,-0.666667
402,-0.5
403,-0.5
404,-1.5
405,0
406,-0.166667
407,-0.5
408,-0.666667
409,-0.666667
410,-0.833333
411,-0.833333
412,0
413,-0.166667
414,-1.16667
415,-0.5
416,-0.5
417,0
418,-0.833333
419,-0.666667
420,-0.666667
421,-0.666667
422,-1
423,-0.666667
424,-0.166667
425,-0.166667
426,-0.666667
427,-0.166667
428,-0.666667
429,-1
430,-0.166667
431,-1.16667
432,-0.333333
433,-0.666667
434,-0.833333
435,-0.5
436,-0.5
437,-1.16667
438,-0.833333
439,0
440,-0.666667
441,-0.166667
442,-0.333333
443,-1.16667
444,-0.5
445,-0.5
446,-0.166667
447,-0.166667
448,-0.666667
449,0
450,-0.666667
451,-1.16667
452,-0.833333
453,-0.333333
454,-0.5
455,-0.5
456,-0.5
457,0
458,-1.16667
459,-0.166667
460,-0.833333
461,-1
462,0
463,-0.333333
464,0
465,-0.833333
466,-1.16667
467,-0.333333
468,-0.5
469,-0.5
470,-0.166667
471,-0.5
472,0
473,-0.5
474,0
475,0.333333
476,-0.666667
477,-0.333333
478,-1
479,0.166667
480,-0.333333
481,-0.666667
482,-0.5
483,-0.5
484,-0.333333
485,-0.666667
486,-0.333333
487,-0.833333
488,-0.166667
489,-0.5
490,-0.333333
491,0
492,-0.5
493,-0.166667
494,-1
495,-0.5
496,-0.333333
497,0
498,-0.166667
499,-0.333333
500,-0.5
501,-0.666667
502,-0.666667
503,-0.166667
504,0.333333
505,-0.333333
506,-0.5
507,-0.166667
508,-0.5
509,0
510,-0.666667
511,-0.166667
512,-0.333333
513,0
514,-1.33333
515,0
516,-0.5
517,-0.5
518,-0.166667
519,0
520,0
521,-0.5
522,-1.33333
523,0
524,-0.333333
525,-0.5
526,-0.333333
527,0
528,-0.166667
529,-0.5
530,-0.666667
531,-0.333333
532,0.166667
533,-0.333333
534,0
535,-0.833333
536,-0.666667
537,0.166667
538,-0.666667
539,-0.666667
540,-0.166667
541,-0.5
542,-0.5
543,-0.5
544,-0.333333
545,-0.333333
546,-0.166667
547,-0.166667
548,-0.5
549,-0.5
550,0
551,-0.5
552,0
553,-0.666667
554,-0.333333
555,-1.16667
556,-0.166667
557,-0.666667
558,-0.166667
559,-0.5
560,-1
561,-0.833333
562,-0.166667
563,-0.666667
564,-1
565,-0.666667
566,-0.5
567,-1
568,-0.166667
569,-0.333333
570,-0.333333
571,-0.5
572,-0.166667
573,-0.833333
574,-0.333333
575,-0.333333
576,0
577,-1
578,-0.333333
579,-0.166667
580,-0.5
581,-0.333333
582,-0.166667
583,0.166667
584,-0.5
585,-0.166667
586,-0.666667
587,0
588,-1.16667
589,-0.5
590,-0.333333
591,-0.333333
592,0.333333
593,-0.5
594,-0.333333
595,0.166667
596,-0.833333
597,0.166667
598,-0.833333
599,-0.5
600,-0.5
601,-0.333333
602,0
603,-0.833333
604,-0.5
605,0
606,-1.33333
607,-0.833333
608,-0.333333
609,-1.16667
610,-0.5
611,-0.5
612,-0.166667
613,-0.166667
614,0.166667
615,-0.5
616,-0.833333
617,-0.5
618,-0.666667
619,-0.666667
620,-0.5
621,-0.833333
622,-0.5
623,-0.333333
624,-0.5
625,-0.833333
626,-0.666667
627,-0.666667
628,-0.166667
629,-0.5
630,-0.333333
631,-0.833333
632,-0.166667
633,0
634,0.166667
635,-0.166667
636,-0.5
637,-0.833333
638,-0.5
639,-0.833333
640,-0.166667
641,-0.166667
642,-0.833333
643,-0.833333
644,-1
645,-0.166667
646,-0.166667
647,-0.5
648,-0.666667
649,0
650,0.166667
651,0
652,-0.333333
653,-0.833333
654,-0.166667
655,-0.666667
656,-0.666667
657,-0.333333
658,-0.666667
659,0
660,0
661,-1
662,-0.166667
663,-0.166667
664,-0.333333
665,0
666,-0.666667
667,0.166667
668,-0.5
669,0
670,0
671,0.166667
672,-0.333333
673,0
674,0.333333
675,0
676,-0.166667
677,-0.833333
678,-1.33333
679,-0.666667
680,-0.166667
681,-0.833333
682,-0.666667
683,-1
684,0
685,-1.16667
686,0
687,0
688,-0.333333
689,-0.166667
690,-0.166667
691,-0.333333
692,-0.333333
693,-0.833333
694,-0.5
695,-0.166667
696,-0.166667
697,-0.5
698,0
699,-0.166667
700,0
701,-0.166667
702,-0.833333
703,-0.5
704,-0.5
705,-0.333333
706,0.333333
707,-0.166667
708,0.333333
709,-0.166667
710,-1
711,-0.666667
712,-1
713,-0.833333
714,-0.166667
715,-1.16667
716,-0.333333
717,0
718,0
719,0
720,-0.666667
721,0
722,-0.666667
723,-0.166667
724,-0.166667
725,-0.333333
726,-0.333333
727,-0.5
728,-0.166667
729,-0.166667
730,-0.333333
731,-0.333333
732,-0.166667
733,-0.333333
734,-0.666667
735,-0.666667
736,0
737,-0.5
738,0
739,-0.166667
740,0
741,-0.333333
742,-0.833333
743,-0.166667
744,0
745,-0.333333
746,-1
747,0
748,-0.333333
749,-0.5
750,0
751,0
752,0.166667
753,-0.666667
754,-0.666667
755,-0.833333
756,0
757,-0.5
758,-0.166667
759,-0.333333
760,0
761,-0.666667
762,0
763,-0.166667
764,-0.166667
765,-0.166667
766,-0.333333
767,-0.5
768,-0.166667
769,-0.333333
770,-0.166667
771,-0.666667
772,-0.5
773,-0.166667
774,0.166667
775,0
776,-0.333333
777,-0.5
778,0
779,-0.666667
780,-0.5
781,-0.333333
782,-0.333333
783,-0.333333
784,-1.33333
785,0.166667
786,0
787,-0.166667
788,0
789,-0.333333
790,-0.666667
791,0.166667
792,0
793,-0.833333
794,-0.333333
795,-0.666667
796,-0.166667
797,-0.5
798,-0.333333
799,-0.166667
800,-0.666667
801,-0.166667
802,-1
803,-0.166667
804,0
805,-0.166667
806,0
807,-0.166667
808,-0.166667
809,-0.333333
810,-0.333333
811,0.166667
812,0
813,-0.333333
814,-0.166667
815,-0.333333
816,-0.666667
817,0
818,-0.5
819,0.166667
820,-0.166667
821,-0.166667
822,-0.333333
823,0.333333
824,0.166667
825,-0.5
826,0
827,0.333333
828,-0.833333
829,0.166667
830,0.166667
831,-0.5
832,-0.333333
833,0
834,0.166667
835,-0.333333
836,0
837,0
838,-0.166667
839,-0.166667
840,-0.166667
841,-0.333333
842,-0.166667
843,-0.5
844,0.166667
845,-0.5
846,0
847,-0.333333
848,-0.833333
849,-0.166667
850,-0.5
851,-0.666667
852,-0.333333
853,-0.5
854,0.166667
855,-0.333333
856,0.166667
857,-0.166667
858,-0.5
859,0
860,-0.166667
861,-0.5
862,0
863,-0.166667
864,0.166667
865,-0.333333
866,-0.333333
867,-0.333333
868,-0.333333
869,0
870,-1
871,0
872,0.333333
873,-0.166667
874,-0.333333
875,-0.833333
876,0
877,-0.833333
878,-0.5
879,0
880,-1.16667
881,0
882,-1.16667
883,0
884,0
885,0.166667
886,0.333333
887,-0.333333
888,-0.333333
889,-0.333333
890,-0.333333
891,-0.166667
892,-0.666667
893,0.166667
894,-0.333333
895,-0.166667
896,0.166667
897,-0.333333
898,0
899,0
900,0
901,-0.666667
902,-0.166667
903,-0.166667
904,-0.166667
905,-0.166667
906,0
907,-0.333333
908,-0.5
909,0.166667
910,0
911,-0.333333
912,0
913,-0.166667
914,-0.5
915,-0.666667
916,0
917,0.333333
918,-0.833333
919,0.166667
920,0.333333
921,-0.5
922,-0.666667
923,0.166667
924,-0.666667
925,0.333333
926,-0.166667
927,0
928,0
929,-0.5
930,-0.166667
931,-0.166667
932,-0.166667
933,-0.333333
934,0.166667
935,0.166667
936,-0.666667
937,0.166667
938,0.333333
939,0
940,0
941,-0.666667
942,-0.5
943,0
944,0
945,-0.666667
946,-0.166667
947,0
948,-0.166667
949,-0.166667
950,-0.333333
951,-0.666667
952,-0.833333
953,0.333333
954,-0.333333
955,-0.333333
956,-0.5
957,-0.333333
958,0.166667
959,0.166667
960,-0.166667
961,-1.16667
962,-0.333333
963,0
964,-0.166667
965,-0.166667
966,0
967,-0.166667
968,0.166667
969,-0.166667
970,-0.166667
971,-0.166667
972,-0.166667
973,-0.5
974,0
975,-0.5
976,-0.166667
977,-0.166667
978,-0.166667
979,-0.166667
980,0
981,-0.166667
982,0.166667
983,0.166667
984,0.166667
985,-0.333333
986,-0.333333
987,-0.333333
988,-0.5
989,0
990,-0.166667
991,-0.666667
992,-0.666667
993,-0.5
994,0
995,-0.333333
996,-0.333333
997,-0.5
998,-0.333333
999,0.166667
1000,0
1001,0.166667
1002,0
1003,-0.166667
1004,-0.166667
1005,-0.333333
1006,-0.166667
1007,-0.166667
1008,0
1009,-0.166667
1010,-0.666667
1011,-0.833333
1012,-0.166667
1013,-0.166667
1014,0.333333
1015,0.333333
1016,-0.166667
1017,0
1018,-0.333333
1019,0.166667
1020,-0.166667
1021,-0.666667
1022,-0.166667
1023,0.166667
1024,0
1025,0.166667
1026,0
1027,-0.166667
1028,-0.166667
1029,-0.5
1030,-0.166667
1031,-0.166667
1032,0
1033,-0.666667
1034,-0.333333
1035,-0.333333
1036,-0.166667
1037,0
1038,-0.833333
1039,-0.166667
1040,-0.5
1041,-0.833333
1042,-0.333333
1043,0
1044,0
1045,-0.666667
1046,-0.166667
1047,0
1048,0
1049,-0.333333
1050,0.166667
1051,-0.333333
1052,-0.666667
1053,0
1054,0
1055,-0.166667
1056,-0.666667
1057,-0.166667
1058,-0.833333
1059,0.166667
1060,0.333333
1061,0
1062,0
1063,0
1064,0.333333
1065,-0.166667
1066,0
1067,0
1068,-0.5
1069,-0.166667
1070,0
1071,-0.5
1072,-0.666667
1073,-0.166667
1074,-0.166667
1075,0
1076,-0.666667
1077,0.333333
1078,-0.333333
1079,0
1080,0.166667
1081,-0.166667
1082,0
1083,-0.166667
1084,-0.333333
1085,-0.666667
1086,0
1087,0
1088,0.166667
1089,-0.333333
1090,-0.166667
1091,-0.333333
1092,0
1093,-0.5
1094,0.166667
1095,0
1096,-0.5
1097,0
1098,-0.333333
1099,0
1100,-0.333333
1101,-0.5
1102,-0.166667
1103,-0.666667
1104,0.333333
1105,0
1106,-0.166667
1107,0
1108,0.333333
1109,0.166667
1110,-0.166667
1111,-0.166667
1112,-0.5
1113,0.333333
1114,-0.166667
1115,-0.333333
1116,0.166667
1117,-0.5
1118,-0.333333
1119,0.166667
1120,-0.666667
1121,-0.333333
1122,0.166667
1123,-0.666667
1124,0
1125,0
1126,-0.166667
1127,-0.166667
1128,0.333333
1129,0.166667
1130,-0.166667
1131,0
1132,-0.166667
1133,-0.166667
1134,-0.166667
1135,0.166667
1136,-0.166667
1137,0.166667
1138,0
1139,-0.5
1140,-0.166667
1141,-0.5
1142,0.166667
1143,-0.333333
1144,-0.5
1145,-0.5
1146,0
1147,-0.333333
1148,-0.5
1149,-0.666667
1150,-0.166667
1151,-0.166667
1152,-0.166667
1153,-0.5
1154,-0.333333
1155,-0.5
1156,0.166667
1157,0
1158,-0.166667
1159,-0.166667
1160,-0.833333
1161,-0.166667
1162,0
1163,-1
1164,0.166667
1165,0.333333
1166,0.333333
1167,0.166667
1168,-0.333333
1169,-0.333333
1170,-0.333333
1171,-0.333333
1172,-0.333333
1173,0
1174,0
1175,-0.166667
1176,-0.166667
1177,0
1178,0
1179,-0.666667
1180,0
1181,0.166667
1182,-0.166667
1183,0.166667
1184,-0.166667
1185,-0.333333
1186,0.166667
1187,0
1188,-0.5
1189,-0.333333
1190,0.166667
1191,0.166667
1192,-0.166667
1193,0
1194,0
1195,-0.333333
1196,0.166667
1197,-0.333333
1198,0.333333
1199,-0.333333
1200,-0.166667
1201,-0.166667
1202,-0.166667
1203,0
1204,0
1205,-0.166667
1206,-0.666667
1207,-0.833333
1208,0
1209,-0.166667
1210,0.166667
1211,0
1212,-0.666667
1213,0
1214,-0.5
1215,0
1216,0.166667
1217,-0.166667
1218,0
1219,-0.333333
1220,0.333333
1221,0.333333
1222,-0.666667
1223,-0.166667
1224,0
1225,0
1226,-0.666667
1227,0
1228,-0.333333
1229,0
1230,0
1231,0.166667
1232,-0.5
1233,-0.5
1234,-0.5
1235,0.166667
1236,-0.166667
1237,0.166667
1238,0
1239,0
1240,0
1241,0.166667
1242,-0.5
1243,0
1244,0.166667
1245,0
1246,-0.833333
1247,0.333333
1248,-0.5
1249,-0.333333
1250,-0.166667
1251,0.166667
1252,0.166667
1253,-0.333333
1254,0.166667
1255,-0.166667
1256,-0.166667
1257,-0.166667
1258,-0.5
1259,0.166667
1260,0.166667
1261,0.166667
1262,0.166667
1263,-0.166667
1264,0
1265,-0.5
1266,0
1267,-0.5
1268,-0.166667
1269,0
1270,0.166667
1271,0.333333
1272,-0.166667
1273,-0.333333
1274,0
1275,0
1276,-0.166667
1277,0.166667
1278,0.166667
1279,0
1280,-0.333333
1281,-0.166667
1282,-0.666667
1283,-0.166667
1284,-0.166667
1285,-0.333333
1286,-0.5
1287,-0.5
1288,0
1289,0
1290,-0.166667
1291,0.333333
1292,0
1293,-0.333333
1294,-0.166667
1295,0.166667
1296,0.166667
1297,0
1298,-0.333333
1299,0.166667
1300,-0.666667
1301,0
1302,-0.166667
1303,0.333333
1304,-0.166667
1305,-0.166667
1306,-0.166667
1307,0
1308,0
1309,0
1310,-0.166667
1311,0
1312,0.166667
1313,0
1314,-0.333333
1315,0.166667
1316,-0.166667
1317,-0.166667
1318,0
1319,-0.166667
1320,-0.666667
1321,-0.333333
1322,-0.166667
1323,0
1324,-0.5
1325,0
1326,-0.166667
1327,-0.333333
1328,0.166667
1329,0
1330,-0.666667
1331,-0.166667
1332,-0.166667
1333,-0.5
1334,0
1335,0
1336,0.333333
1337,0.166667
1338,0
1339,-1
1340,0.166667
1341,0
1342,-0.166667
1343,-0.166667
1344,-0.166667
1345,-0.5
1346,-0.166667
1347,0.166667
1348,0
1349,0
1350,0
1351,-0.5
1352,0.333333
1353,0.166667
1354,-0.166667
1355,0.166667
1356,-0.166667
1357,0.166667
1358,-0.166667
1359,0
1360,0
1361,0.333333
1362,-0.166667
1363,-0.5
1364,0
1365,-0.333333
1366,0
1367,0.166667
1368,-0.166667
1369,0.166667
1370,0.333333
1371,0
1372,0.333333
1373,-0.333333
1374,-0.333333
1375,-0.333333
1376,0.166667
1377,-0.166667
1378,0
1379,0
1380,-0.333333
1381,0.333333
1382,-0.666667
1383,0.166667
1384,0
1385,0.333333
1386,0.166667
1387,-0.5
1388,-0.666667
1389,-0.333333
1390,0
1391,0
1392,-0.166667
1393,0.333333
1394,-0.166667
1395,0.166667
1396,-0.333333
1397,-0.5
1398,-0.333333
1399,-0.333333
1400,-0.333333
1401,-0.166667
1402,-0.5
1403,0.333333
1404,0.166667
1405,-0.166667
1406,-0.166667
1407,-0.5
1408,-0.166667
1409,0.166667
1410,0.166667
1411,-0.5
1412,-0.333333
1413,0.166667
1414,0
1415,-0.333333
1416,-0.5
1417,-0.333333
1418,-0.166667
1419,-0.166667
1420,0.333333
1421,0
1422,-0.333333
1423,0
1424,0.333333
1425,-0.666667
1426,-0.333333
1427,0.333333
1428,-0.333333
1429,0.166667
1430,0
1431,-0.833333
1432,0
1433,0
1434,-0.166667
1435,0.166667
1436,-0.5
1437,-0.166667
1438,-0.333333
1439,0
1440,-0.166667
1441,0.166667
1442,0
1443,0.166667
1444,-0.333333
1445,0.166667
1446,0.333333
1447,0
1448,0.166667
1449,-0.5
1450,0.333333
1451,0
1452,0
1453,-0.166667
1454,0
1455,0
1456,0
1457,-0.333333
1458,0
1459,0
1460,-0.166667
1461,0
1462,-0.166667
1463,-0.5
1464,-0.333333
1465,0.333333
1466,-0.166667
1467,-0.166667
1468,-0.166667
1469,-0.166667
1470,-0.166667
1471,-0.166667
1472,-0.166667
1473,-0.333333
1474,0.166667
1475,0.166667
1476,-0.666667
1477,0
1478,0
1479,0
1480,0
1481,-0.333333
1482,0
1483,-0.166667
1484,-0.333333
1485,-0.666667
1486,-0.666667
1487,0.333333
1488,0
1489,0
1490,0
1491,-1
1492,0
1493,0.333333
1494,-0.166667
1495,-0.166667
1496,0
1497,-0.5
1498,-0.333333
1499,0.166667
1500,0.166667
1501,0
1502,-0.333333
1503,0.166667
1504,-0.5
1505,0.166667
1506,0
1507,-0.166667
1508,0
1509,0.166667
1510,0.333333
1511,0.166667
1512,0.333333
1513,0.166667
1514,0.166667
1515,0.166667
1516,0
1517,-0.333333
1518,-0.166667
1519,-0.333333
1520,-0.166667
1521,0.166667
1522,0.333333
1523,-0.5
1524,0.166667
1525,-0.166667
1526,-0.5
1527,0.166667
1528,-0.166667
1529,-0.166667
1530,0
1531,0
1532,0.166667
1533,0
1534,0
1535,0
1536,0.166667
1537,0.333333
1538,-0.333333
1539,0
1540,0.166667
1541,0.333333
1542,0
1543,-0.166667
1544,0
1545,0
1546,0.333333
1547,0.333333
1548,-0.5
1549,-0.666667
1550,-0.666667
1551,0.333333
1552,0
1553,0.333333
1554,0
1555,0
1556,-0.333333
1557,0
1558,-0.333333
1559,0.166667
1560,0.333333
1561,0.333333
1562,0
1563,0
1564,-0.166667
1565,0.166667
1566,0
1567,-0.5
1568,-0.166667
1569,0.166667
1570,-0.166667
1571,0
1572,-0.166667
1573,0
1574,-0.166667
1575,0.166667
1576,-0.333333
1577,0.333333
1578,-0.5
1579,-0.166667
1580,0
1581,-0.166667
1582,0
1583,0.166667
1584,0.166667
1585,0.166667
1586,-0.333333
1587,-0.166667
1588,0.166667
1589,0
1590,0.166667
1591,0.166667
1592,0.333333
1593,0.166667
1594,0.166667
1595,-0.333333
1596,0
1597,0
1598,0
1599,0
1600,-0.333333
1601,0.333333
1602,-0.333333
1603,-0.333333
1604,-0.333333
1605,-0.666667
1606,0.166667
1607,-0.333333
1608,0.166667
1609,0
1610,-0.166667
1611,-0.666667
1612,-0.333333
1613,0
1614,-0.666667
1615,0.166667
1616,0
1617,0
1618,0
1619,-0.166667
1620,0
1621,0
1622,0.166667
1623,-0.333333
1624,-0.166667
1625,0.166667
1626,-0.166667
1627,0.333333
1628,0
1629,0.333333
1630,0.166667
1631,0
1632,-0.333333
1633,0.166667
1634,0
1635,0
1636,0.166667
1637,0.333333
1638,0.166667
1639,-0.333333
1640,0.166667
1641,-0.5
1642,0.166667
1643,0.166667
1644,-0.166667
1645,0.166667
1646,-0.333333
1647,0
1648,0.166667
1649,0.166667
1650,-0.5
1651,0
1652,-0.666667
1653,0
1654,0.333333
1655,0.166667
1656,0
1657,0.166667
1658,0
1659,0
1660,0
1661,0.166667
1662,0.166667
1663,0
1664,-0.5
1665,0.166667
1666,-0.5
1667,-0.166667
1668,-0.333333
1669,0
1670,-0.833333
1671,0.166667
1672,-0.166667
1673,0
1674,-0.166667
1675,-0.166667
1676,-0.333333
1677,0
1678,0.333333
1679,-0.333333
1680,0.333333
1681,0
1682,0.166667
1683,0.333333
1684,0
1685,0.333333
1686,-0.5
1687,0
1688,0.333333
1689,-0.5
1690,-0.5
1691,0
1692,0.333333
1693,0.166667
1694,0
1695,-0.166667
1696,-0.666667
1697,0.333333
1698,0
1699,-0.166667
1700,0.166667
1701,-0.166667
1702,0.166667
1703,0
1704,-0.333333
1705,0
1706,0
1707,0
1708,0.166667
1709,0
1710,-0.5
1711,0
1712,0
1713,0
1714,0.166667
1715,-0.833333
1716,0.166667
1717,0.166667
1718,-0.666667
1719,-0.333333
1720,0.166667
1721,0
1722,-0.166667
1723,-0.5
1724,-0.333333
1725,0.333333
1726,0.333333
1727,0.166667
1728,0
1729,-0.166667
1730,0
1731,0.166667
1732,0.166667
1733,0.333333
1734,0
1735,0.166667
1736,0
1737,0
1738,0
1739,-0.5
1740,0.166667
1741,-0.333333
1742,-0.166667
1743,0.166667
1744,-0.166667
1745,-0.166667
1746,0
1747,0
1748,0.333333
1749,-0.833333
1750,0.166667
1751,0
1752,0
1753,0
1754,0.166667
1755,0
1756,0.166667
1757,-0.166667
1758,0.166667
1759,0.333333
1760,0.166667
1761,-0.333333
1762,-0.166667
1763,0.333333
1764,0
1765,0
1766,0
1767,-0.333333
1768,0.166667
1769,0.166667
1770,0.166667
1771,0
1772,0
1773,-0.333333
1774,-0.166667
1775,-0.333333
1776,0.166667
1777,0
1778,-0.5
1779,-0.166667
1780,0.333333
1781,0.166667
1782,-0.333333
1783,0.333333
1784,-0.166667
1785,0.166667
1786,0.166667
1787,-0.333333
1788,0
1789,0.333333
1790,0.166667
1791,0.166667
1792,0.166667
1793,0.166667
1794,-0.166667
1795,0.333333
1796,0.166667
1797,0.166667
1798,0.333333
1799,0
1800,-0.333333
1801,0
1802,-0.166667
1803,0.166667
1804,0.333333
1805,0
1806,0.333333
1807,-0.333333
1808,0
1809,0.166667
1810,0.333333
1811,0.166667
1812,0
1813,0.166667
1814,0
1815,-0.666667
1816,0
1817,-0.5
1818,0.166667
1819,0
1820,0.333333
1821,0.166667
1822,-0.666667
1823,0
1824,0.333333
1825,-0.5
1826,0.166667
1827,0.166667
1828,0
1829,0.166667
1830,0
1831,0.166667
1832,-0.166667
1833,0.166667
1834,0.166667
1835,0
1836,0
1837,0.166667
1838,0.166667
1839,0
1840,0.166667
1841,0.166667
1842,0.333333
1843,-0.333333
1844,0.166667
1845,-0.166667
1846,-0.5
1847,-0.333333
1848,0
1849,0.333333
1850,-0.166667
1851,0
1852,0.166667
1853,0
1854,0.166667
1855,-0.333333
1856,0
1857,-0.333333
1858,0.166667
1859,-0.166667
1860,0
1861,0
1862,0.166667
1863,0.166667
1864,-0.166667
1865,0.166667
1866,-0.166667
1867,0.166667
1868,0.333333
1869,0.333333
1870,0.166667
1871,0
1872,0.333333
1873,0.166667
1874,0
1875,0.166667
1876,0.333333
1877,0
1878,0.166667
1879,0
1880,0.333333
1881,0.166667
1882,0.333333
1883,0.166667
1884,0.333333
1885,0
1886,-0.333333
1887,0
1888,-0.333333
1889,0.166667
1890,-0.166667
1891,0
1892,0
1893,0.166667
1894,0
1895,0
1896,0.166667
1897,0.166667
1898,0.333333
1899,0
1900,0
1901,0
1902,-0.166667
1903,-0.5
1904,-0.166667
1905,-0.333333
1906,0
1907,-0.166667
1908,0
1909,0
