Source,Target
472,2976
473,665
473,685
473,715
473,1817
473,2552
473,3190
473,3334
474,1601
474,2653
474,3774
475,785
475,1026
475,1412
475,1484
475,1755
475,2472
475,2523
475,2634
476,480
476,508
476,602
476,729
476,3340
477,516
477,1009
477,2198
478,991
478,1022
478,3040
478,3222
478,3795
478,4777
479,1001
480,602
480,1445
480,2449
480,2820
480,3311
481,521
481,563
481,955
481,2695
481,2893
481,3593
481,4683
482,1536
482,1797
482,3420
483,548
483,1431
484,1478
484,3211
484,3405
484,4712
485,717
485,730
485,1654
485,1737
485,2494
486,582
486,1395
486,2253
486,2378
486,2438
486,4601
487,553
488,913
488,1464
488,1898
488,2510
488,2699
488,3959
489,871
489,1060
489,1077
489,1342
489,2265
489,2379
489,3406
490,626
490,1085
490,1485
490,2621
490,2762
490,2836
491,674
491,1309
491,3278
492,513
492,1420
492,2018
492,3983
492,4371
493,842
493,845
493,864
493,961
493,1129
493,1319
493,2709
493,4623
494,694
495,631
495,744
495,1193
495,1260
495,1790
496,554
496,597
496,634
496,684
496,800
496,2009
497,530
497,850
497,2429
497,4562
498,562
498,1669
498,2729
499,545
499,941
499,2293
499,2959
500,1204
500,1344
500,3533
500,3666
501,1062
501,1132
501,1287
501,2163
501,3884
502,2639
502,4341
503,727
503,1306
503,1506
503,3258
504,518
504,523
504,781
504,1514
504,2227
504,2683
504,4808
505,702
505,714
505,1301
505,1786
506,1519
506,2641
506,4899
507,687
507,908
507,1662
507,1975
508,612
508,729
508,759
508,987
508,1070
508,1191
508,1700
508,2550
509,630
509,1170
509,1906
509,4424
509,4760
510,581
510,1065
510,1230
510,1472
510,2569
510,3309
511,539
511,606
511,814
511,1364
511,2468
511,3634
511,3672
511,3830
511,4887
512,1648
513,1420
514,526
514,798
514,996
514,1759
514,2010
514,2656
514,4944
515,690
515,2320
515,2777
515,3078
515,3643
516,2061
516,4166
517,1018
517,1125
517,2113
517,3598
518,2683
518,3763
519,1875
519,3325
520,697
520,972
520,2277
520,2921
520,2993
521,955
521,1002
521,3904
521,4492
522,826
522,2456
523,555
523,781
523,2145
524,1027
524,1184
524,1483
524,2143
524,2908
524,2947
524,3297
525,568
525,601
525,678
525,1805
525,2906
526,1759
526,3246
526,4205
527,1116
527,2144
528,1491
528,1647
528,2408
528,2564
529,594
529,743
529,2156
529,3577
529,4629
529,4680
530,778
531,960
531,2592
532,1598
532,1663
532,1682
532,2712
532,3285
532,3471
532,3979
533,882
533,2761
534,2629
534,4949
535,547
535,841
535,948
535,1987
535,2209
536,628
536,2768
537,658
537,1189
537,1282
537,1325
537,1328
537,1383
537,3386
537,4580
538,650
538,795
538,2471
538,4394
539,814
539,910
539,1497
539,4365
540,610
540,2873
540,3237
541,681
541,1865
541,4704
541,4800
542,566
542,1571
542,3523
542,3637
543,1476
544,580
544,1401
544,2464
544,3312
544,3432
545,4767
546,2357
547,558
547,736
547,948
547,1558
547,1756
547,2375
547,4259
547,4496
549,825
549,975
550,551
550,794
551,890
551,4083
553,3491
554,624
554,684
554,718
554,787
554,1903
554,2338
554,2859
555,1505
555,2145
556,593
556,698
556,706
556,1771
556,3090
557,978
557,1014
557,3161
558,736
558,1216
558,1623
558,3518
559,583
559,691
559,2784
560,748
560,1057
560,1687
560,1994
560,2100
560,2862
560,3139
561,959
561,1450
561,1487
562,2729
562,3856
563,2893
563,4043
564,588
564,640
564,716
564,1095
564,1356
564,2694
564,2837
565,2520
566,1571
566,1712
566,2579
566,3372
567,3031
567,3338
568,723
568,912
568,1322
568,3661
568,4086
569,760
569,940
569,2342
569,2349
569,2460
569,4020
569,4382
569,4447
570,703
570,733
570,851
571,611
571,613
571,2442
571,3096
571,3209
572,765
572,873
572,887
573,763
573,994
573,1642
574,822
574,976
574,1926
575,753
575,773
575,1097
575,1863
575,2572
576,728
576,880
576,937
576,1531
576,3203
576,4201
578,614
578,721
578,801
578,982
578,2271
579,745
579,1568
579,1954
579,3023
580,677
580,752
580,1401
580,1931
580,2127
580,2651
580,4534
581,726
581,1065
581,4276
582,668
582,1064
582,2438
582,2949
582,3444
582,4871
583,691
583,2066
583,3788
584,708
584,1492
584,2536
584,2946
584,2950
584,4139
585,1034
586,621
586,720
586,909
586,920
586,1247
586,1667
586,1678
587,998
587,1302
587,2297
587,4373
588,1095
588,1613
588,2300
588,2350
588,2574
588,3223
588,3547
588,3740
589,966
589,1173
590,3249
591,1159
591,2204
592,1768
592,2207
592,3273
593,698
593,969
593,1321
593,1449
593,2055
593,2302
593,2483
594,604
594,743
594,1182
594,1408
594,2217
594,2282
594,2547
594,3083
594,3770
595,692
595,769
595,1624
595,1833
595,2675
596,695
596,1183
596,2668
597,634
597,789
597,981
597,3002
598,891
598,1218
598,1399
598,1462
598,3640
598,4854
599,1053
599,1228
599,1272
599,1406
599,2451
599,3298
600,1241
601,645
601,678
601,731
601,1019
601,1300
601,1382
601,1561
601,1719
601,2151
601,3857
602,1445
602,3126
603,625
603,1050
603,1502
604,1425
604,2015
604,2217
604,2499
604,3164
604,4487
605,1546
605,2909
605,3196
606,637
606,686
606,792
606,810
606,943
606,1364
606,1474
606,1809
606,1838
606,1886
606,1910
606,1913
606,2175
606,2701
606,4198
606,4419
607,1488
607,1832
607,2078
607,4518
608,3066
608,3775
609,1822
609,1864
609,4273
609,4676
610,1739
610,2833
610,2873
610,3644
610,4474
611,613
611,1013
611,3293
611,4482
612,987
612,4397
612,4913
613,1013
613,2442
614,840
614,2062
614,2271
614,2719
614,4968
615,1922
615,4315
616,629
616,701
616,922
616,1808
616,1873
616,1940
616,2104
616,2431
616,2755
617,649
617,2476
617,3262
617,3944
618,641
618,1008
619,865
619,1141
619,1651
619,1819
619,2907
619,3205
619,4761
619,4841
620,688
620,1091
620,1305
620,1378
620,1693
620,3723
621,720
621,1048
621,1180
621,1352
621,2291
621,3115
621,3627
621,4036
622,657
622,911
622,1569
623,1600
624,787
624,1140
624,3010
624,3962
625,892
625,1050
625,1225
625,3692
626,1248
626,1485
626,1604
627,1711
628,4898
629,701
629,809
629,1924
629,2602
629,2705
630,881
630,992
630,1585
630,1906
630,2326
631,744
631,847
631,1269
631,1619
631,1825
631,2098
631,2951
631,4302
632,705
632,1953
632,4519
633,874
633,942
633,1068
633,1827
633,2108
633,3341
633,4264
634,789
635,815
635,964
635,1118
635,1550
635,1559
635,1939
635,2979
636,3331
636,3976
637,686
637,1635
637,3238
637,3411
637,4054
638,813
638,907
638,944
638,1317
638,1960
638,2388
638,2688
638,4550
639,811
639,1245
639,4340
640,716
640,719
640,916
640,1092
640,1135
640,1350
640,1371
640,1599
640,1841
640,2541
640,3022
641,830
641,898
641,1008
641,1046
641,1076
641,2281
642,651
642,652
642,883
642,3092
642,3578
643,1785
644,820
644,1017
644,1028
644,1520
644,2307
644,3646
645,946
645,1019
645,3581
646,867
646,3279
646,3280
646,3488
647,700
647,1995
647,2718
647,4191
648,932
648,3003
648,3431
648,3474
649,1266
649,1603
649,2287
649,2476
649,3982
650,795
650,985
650,2404
651,652
651,724
651,1040
651,1190
651,1222
651,1435
651,1468
651,1868
651,1905
651,2278
651,2583
651,2834
651,3399
651,3476
652,1040
653,734
653,1528
653,3189
653,4222
654,1115
654,1232
654,1653
654,1957
654,1982
654,3318
655,1112
656,1032
656,1079
656,1120
656,1816
656,3153
656,3313
656,3503
656,3877
656,4300
656,4667
656,5001
657,1061
657,3668
657,4960
658,1189
658,1387
658,1985
658,3195
658,3833
659,670
659,1093
659,1407
659,3844
660,1752
660,2345
661,793
661,2110
662,818
662,915
662,1288
662,1820
662,2830
662,3300
662,4288
663,751
663,958
663,1175
663,2106
663,4143
664,926
664,1271
664,1751
664,2013
664,4969
665,685
665,2739
666,790
666,1901
666,2252
667,1734
667,4001
668,1064
668,1923
668,2237
669,834
669,877
670,1093
670,1357
670,1557
670,2315
670,3879
670,4857
671,885
671,1029
671,2177
671,3057
671,3453
671,3828
671,3841
672,1738
673,1259
673,1354
674,1309
674,2134
674,2923
675,772
675,1136
675,1517
675,1563
675,4017
675,4070
675,4320
676,1107
676,1419
676,2045
676,2590
676,4080
677,752
677,755
677,1343
677,1367
677,1389
677,1698
677,2058
677,2816
677,4745
678,731
678,1805
678,2181
679,3307
679,3866
680,995
680,1705
680,2608
680,4685
681,2025
681,4704
681,4804
682,924
682,950
682,2427
683,1806
683,1810
684,718
684,758
684,800
684,1146
684,1311
684,1511
684,1560
684,3194
684,4344
685,715
685,819
685,947
685,1853
685,2314
685,2739
685,3166
685,3328
685,3741
686,792
686,823
686,973
686,1219
686,1635
686,2788
686,3958
687,2732
688,895
688,993
688,1638
688,1693
688,1830
688,2867
688,3359
688,4892
689,925
689,1516
689,2915
689,4108
690,3078
691,3788
692,1624
692,1636
692,1657
692,3811
693,1774
696,1098
696,1214
696,1928
696,3275
696,3502
697,972
697,1263
697,1602
697,2046
697,2285
698,706
698,2055
698,2526
698,3042
698,3265
698,3414
698,4842
699,735
699,788
699,1207
699,2664
701,922
701,2069
701,2602
702,714
702,749
702,805
702,2911
703,733
703,812
703,953
704,783
704,984
704,2257
704,3492
705,963
705,1465
705,2174
705,2477
706,4842
707,1096
707,1164
707,1498
707,1628
707,2484
707,2765
708,1492
708,1952
708,3099
709,1239
709,1273
709,1758
709,3467
710,1252
710,1296
710,1373
710,1882
710,2002
711,935
711,1626
711,3392
711,4834
712,1962
712,2649
712,4006
712,4150
712,4927
713,855
713,1402
713,1434
713,1974
713,2017
713,2032
713,2851
713,3981
713,4331
714,805
714,1786
714,4453
715,819
715,1817
715,2394
716,719
716,1542
716,2694
717,730
717,738
717,866
717,2539
718,758
718,1126
718,1903
718,2775
718,3290
719,1092
719,1542
719,2000
719,2340
720,1048
720,1247
720,1566
720,2443
721,801
721,1996
721,4167
722,796
722,1217
722,1521
722,3185
723,912
723,1004
723,1133
723,1415
723,2286
723,2710
723,4766
723,4970
724,732
724,1435
725,2789
725,4695
725,4951
726,750
726,954
726,2339
726,2877
726,4176
727,803
728,880
728,1021
728,1088
728,1851
728,1871
728,2008
728,2122
728,4260
729,759
729,3340
729,3385
730,738
730,2494
731,1561
731,2181
731,3588
731,3859
731,4698
732,2361
733,953
733,1346
733,2172
733,4977
734,1111
734,1385
734,1528
734,1695
735,1080
735,1229
735,1592
735,1713
735,2116
736,1216
736,1558
736,2042
736,2166
736,2444
736,3952
736,4266
737,879
737,1054
737,3957
737,4993
739,1316
739,1709
739,2188
740,1128
740,2585
740,2865
740,3804
741,1003
741,1243
742,856
742,1150
742,3472
742,4771
743,1182
743,2156
743,2662
743,3076
743,3287
743,4943
744,1193
744,1308
744,1825
744,2274
744,3100
744,4335
745,1130
745,1268
745,1534
745,1568
745,4286
746,929
746,1627
746,2316
746,2727
747,956
747,1163
747,1702
747,1849
747,2756
748,1687
748,4985
749,857
749,2463
749,2686
749,2911
749,2982
750,954
750,1083
750,1119
750,2090
751,958
751,1148
751,2129
751,2275
751,3589
752,1389
752,2127
752,2133
753,773
753,799
753,888
753,1251
753,3239
753,3455
754,852
754,899
754,934
754,939
754,1108
754,4488
755,918
755,1343
755,2611
756,968
756,1020
756,1153
756,1361
756,1766
757,957
757,1716
758,1126
758,1560
758,2977
759,1070
759,1138
759,1169
760,4020
761,860
761,3532
762,1082
762,1499
762,1803
762,2720
763,994
763,1411
763,4123
764,919
764,1066
764,1404
764,1418
764,1958
764,3317
764,4446
765,887
765,952
765,2195
765,3437
765,3707
765,3861
766,771
766,1099
766,2016
766,2735
767,905
767,1122
767,2803
767,3566
767,3999
767,4196
768,4861
769,1042
769,1570
769,1833
769,3215
769,4729
769,4878
770,876
770,1375
770,3004
771,2016
771,2482
771,3539
771,3923
771,3934
771,4092
771,4839
772,1326
772,2697
772,2707
772,3568
772,3657
772,3801
772,3971
772,4070
773,799
773,2572
773,4639
773,4753
773,4816
774,917
774,2430
774,3257
775,2040
775,2057
775,3470
775,3986
776,836
776,974
776,2797
776,3362
778,1575
778,2728
779,861
779,2722
779,2954
780,1463
780,2609
780,4793
781,1514
782,1056
782,1405
782,2488
782,2654
783,2218
783,3492
783,4005
784,1256
784,1454
784,2137
785,1026
785,1197
785,1776
785,2322
785,2397
785,2433
785,2506
785,4852
786,1457
786,1541
786,3601
786,3863
787,2859
787,3010
787,4009
788,1207
789,981
789,2093
789,2616
790,872
790,1063
790,1877
790,2252
790,2311
791,1258
791,2880
792,810
792,823
792,1482
792,2898
792,3820
792,3972
792,4497
793,1398
793,2110
793,3091
795,985
795,2471
796,1221
796,1842
797,1461
797,1788
797,2079
797,2860
798,996
798,1224
798,2123
798,4152
799,3239
799,4639
800,1146
800,1880
800,2009
800,2392
800,2845
800,3582
800,3596
800,3799
800,4742
801,982
801,3703
801,4167
801,4383
802,1165
802,1310
802,2997
804,979
804,1315
804,3689
804,4888
805,4453
806,1033
806,1035
806,3670
807,1127
808,4954
809,1924
809,2600
809,3005
809,3517
809,4895
810,943
810,1277
810,1646
810,2373
810,2383
810,3820
810,4687
810,4717
811,1016
811,1245
811,1423
811,1500
811,1889
811,2139
812,4375
813,1634
813,1960
814,1497
814,1676
814,2468
814,2507
815,1334
815,1400
815,1471
815,1939
815,3943
816,1199
816,1691
816,2428
816,3614
816,3882
816,3913
816,4600
818,901
818,915
818,933
818,1104
818,1177
818,1206
818,1339
819,947
819,1058
819,1866
820,853
820,1144
820,2307
820,3580
821,1862
821,2708
821,3093
822,976
822,1149
822,1270
822,1611
822,2818
823,973
823,1482
823,1489
823,2426
823,3604
824,936
824,1380
824,1610
824,3363
825,1000
825,2074
826,2007
826,2417
827,1202
827,1360
827,1583
827,1625
827,1762
827,2099
827,3146
828,893
828,2132
829,2612
829,3606
829,3638
830,898
830,1854
830,4211
831,889
831,1307
831,2935
831,4116
832,927
832,1681
832,1956
832,3404
832,3597
833,3059
834,877
834,1297
834,1562
834,2023
835,1069
835,2773
835,3449
836,3362
837,1770
837,1848
837,4134
837,4381
837,4613
838,1086
838,2193
839,1303
839,2226
840,863
840,2062
840,4076
840,4483
841,1581
841,2861
842,845
842,1824
842,3301
842,3985
843,1114
844,1196
845,864
845,1044
845,3301
845,4136
846,854
846,1377
846,1616
847,1269
847,1459
847,1494
847,1861
847,2938
847,4214
849,1187
849,1656
849,1932
849,2301
850,1233
850,2165
850,2429
850,2630
850,4060
850,4528
850,4787
851,1161
851,2470
852,899
852,2228
853,1144
854,1139
854,1377
854,1458
854,1742
854,2617
854,4261
855,878
855,1402
855,1828
855,2140
855,3266
855,3435
855,4403
855,4458
856,3472
857,1426
857,2463
858,1556
858,2535
858,4021
858,4172
859,2306
860,999
860,2360
860,3063
860,3532
860,4161
861,2722
862,1329
862,2741
862,2794
863,886
863,1337
863,4076
864,1044
864,1129
864,1185
864,1264
864,1318
864,1968
864,2085
864,4141
865,1819
865,2580
865,3213
866,1143
866,2389
866,2539
867,1902
867,2182
867,3279
867,3389
868,1518
868,2869
868,3511
868,4575
869,1436
870,1524
870,2353
870,2807
871,930
871,1060
871,1594
872,1063
872,1533
872,1640
872,4025
873,2560
874,942
874,945
874,1023
874,2511
874,2558
874,2604
875,1429
875,3748
876,1134
876,2441
876,3004
877,1297
878,1295
878,1828
878,2210
879,1054
879,1237
879,4567
880,937
880,1021
880,2121
880,2124
880,3105
880,4902
881,992
881,1051
881,1103
881,1110
881,2421
881,4356
882,1290
882,2570
882,2761
882,3125
882,3456
882,3790
883,3092
884,902
884,1015
884,1767
884,3700
885,1029
885,1154
885,1284
885,1976
886,1337
886,1727
886,3702
887,2195
888,1212
888,1251
888,2331
888,2991
889,1179
889,2935
889,3065
890,4083
891,1399
891,2399
891,2601
891,4336
893,1867
894,1081
894,1394
894,1795
894,2876
894,2973
895,993
895,1071
895,1121
895,2028
895,2087
895,3719
895,3990
895,4093
896,1246
896,1612
897,1006
897,2823
897,4105
898,1046
898,1479
898,4211
899,934
899,2228
899,2294
899,2994
899,4252
900,1285
900,3299
901,1104
901,1123
901,1211
901,1353
901,1589
901,1876
901,2341
901,3184
902,1015
902,3585
903,1437
903,3353
903,4427
904,1147
904,1201
904,1859
904,3780
905,1208
905,2097
905,2803
906,1507
906,1708
906,2445
906,3192
907,944
907,1760
907,1836
907,1844
908,1662
908,2390
909,920
909,1891
909,3401
909,3542
909,3564
909,4188
910,4365
911,1569
912,1004
912,1322
912,1732
912,2995
913,1192
913,1898
913,2280
913,3534
914,2092
914,2410
914,3154
914,4876
915,933
915,1820
916,1007
916,3022
916,4254
917,1689
917,2578
917,3257
917,3659
917,4633
918,1094
919,1223
919,1418
920,1891
920,1907
921,1376
921,1421
921,1467
922,1808
922,2069
922,3374
922,3835
922,4820
923,1396
923,1452
923,2131
923,2497
923,3781
923,4416
924,950
924,1469
924,2109
924,2377
924,4192
925,1516
926,1109
926,1271
926,3711
926,4637
926,4893
927,1477
927,1681
927,1899
927,2458
928,1330
928,2944
928,3468
929,1384
929,2316
930,1234
930,1594
930,3447
930,4880
931,1579
931,1780
931,2184
931,4477
932,1964
932,3003
933,1177
934,2994
936,949
936,1380
936,1530
936,1749
936,1945
936,4418
937,1531
937,1933
937,3105
937,3366
937,3572
937,4461
938,1606
938,4731
939,1108
939,1548
939,1794
939,2213
939,3933
939,4430
940,2342
940,2726
940,3178
941,1267
941,1782
941,2293
941,2740
941,2878
941,3930
942,1023
942,1068
942,1100
942,1504
942,4078
943,1277
943,1474
943,1620
944,1317
944,1836
944,1943
944,2190
944,3584
944,3987
945,1049
945,2511
946,1166
946,1372
946,3440
946,4096
947,1058
947,1362
947,1853
947,2336
947,3231
947,4860
948,1987
948,3821
949,1749
949,1881
949,1955
949,2942
949,3343
949,3777
950,1469
950,2427
950,4702
951,1946
951,2171
951,3772
951,4334
951,4441
951,4491
952,1537
953,1346
953,1792
954,2339
954,2352
955,1002
955,2695
955,3463
955,4183
955,4376
956,1163
956,1547
956,1573
956,1993
957,2582
958,1175
959,2167
959,2200
960,2592
961,1319
961,1381
961,2169
961,2779
961,4333
962,2012
962,3310
963,1298
963,1465
963,2191
963,2892
963,4692
963,4939
964,1118
964,1158
964,2303
964,3482
965,2060
965,2418
966,1173
966,1275
966,2750
967,1012
967,1814
967,3400
967,4257
967,4750
968,970
968,1361
968,1834
968,3277
969,1321
969,1680
969,1963
969,4503
970,1440
970,1834
970,4780
971,990
971,997
971,1447
971,2249
971,2805
972,1263
972,2921
972,3326
973,1219
973,1911
973,2426
974,2797
974,2943
974,4829
975,2599
975,3027
976,1270
976,1292
976,1660
976,1926
976,2250
976,2439
976,2757
976,2821
977,1522
977,2082
977,2968
977,4558
978,3161
979,1030
979,2847
981,2093
981,3914
981,4275
982,3703
982,3767
983,1186
983,1442
984,1670
984,2089
984,2257
984,3822
984,4838
984,4851
986,1323
986,2450
986,3663
986,3722
986,4111
987,1191
988,989
988,1443
988,2885
989,1106
989,1443
989,1480
989,1658
989,2309
989,3974
990,997
990,2702
990,4561
990,4625
990,4896
991,1210
991,3040
991,3611
992,1585
992,4769
993,1071
993,1638
993,2767
993,4032
993,4202
993,4389
994,1642
994,2932
994,4123
995,2608
996,2010
996,2141
996,3152
996,4152
997,1447
997,2532
997,2702
998,1302
998,2597
998,2882
998,4599
999,1052
999,2186
999,2360
1000,1313
1000,2074
1000,3101
1000,4142
1001,2996
1001,4748
1002,4492
1003,1243
1003,1731
1003,2519
1004,1133
1004,1732
1005,2681
1006,1089
1006,2642
1006,2823
1007,3130
1007,4254
1007,4610
1008,1076
1008,2105
1008,4586
1008,4650
1008,4768
1009,2198
1010,1392
1010,1892
1010,1973
1010,3274
1011,1181
1011,2795
1011,2941
1011,3181
1011,3948
1012,1409
1012,1814
1013,3293
1014,3108
1015,3585
1015,3700
1016,1280
1016,1341
1016,1500
1016,2038
1016,2334
1016,2359
1017,1028
1017,1168
1017,1777
1017,2490
1017,3186
1017,3281
1018,1574
1018,2543
1018,3598
1019,1300
1019,1446
1019,3581
1020,1101
1020,1142
1020,1153
1020,1666
1020,1870
1021,1088
1021,1348
1021,2121
1021,2355
1021,2913
1021,4052
1021,4217
1021,4425
1022,1664
1022,2189
1022,3795
1023,2558
1023,2723
1023,4078
1024,1725
1024,2365
1024,2406
1025,1336
1025,1355
1025,2919
1025,3001
1026,1197
1026,1412
1026,1540
1026,2065
1026,3886
1027,1909
1027,2908
1027,4243
1028,1168
1028,1520
1028,2128
1028,2475
1028,2546
1028,3871
1028,4159
1028,4603
1029,1154
1029,2437
1029,3057
1029,4413
1030,1576
1030,2847
1031,1038
1031,1172
1031,1220
1031,1338
1031,3836
1032,1079
1032,1274
1032,1837
1032,2223
1032,2562
1032,3486
1033,1035
1033,1887
1033,1984
1034,1745
1034,1789
1035,1984
1035,3670
1035,4466
1036,2148
1037,1578
1037,2203
1038,1200
1038,1338
1038,4942
1039,1363
1039,3212
1039,4602
1040,1190
1041,1257
1041,1324
1041,1424
1041,1614
1041,2992
1041,3036
1041,3636
1042,1327
1042,1410
1042,1481
1042,1570
1042,2088
1042,3256
1043,2524
1044,1185
1044,4136
1045,1281
1045,3355
1045,3931
1046,1479
1047,1105
1047,1131
1047,1992
1047,2205
1047,2581
1047,2936
1047,4671
1048,2443
1048,3053
1048,3627
1049,1250
1050,1225
1050,4058
1051,1103
1051,1622
1051,1677
1051,2682
1051,4526
1052,1543
1052,2186
1052,2711
1052,4525
1053,1272
1053,1750
1053,2296
1053,2545
1053,2650
1054,4993
1055,3562
1056,1405
1056,3784
1057,1205
1057,2072
1057,2862
1057,4678
1058,1362
1058,1609
1058,1866
1058,1949
1058,2344
1058,3726
1059,1262
1059,4980
1060,1077
1061,3668
1062,1132
1062,2219
1062,3143
1062,4249
1063,1533
1063,1877
1063,2103
1063,2615
1063,3423
1063,3426
1064,1923
1064,2949
1064,4429
1064,4465
1064,4529
1065,1230
1065,2970
1065,3395
1065,3994
1065,4276
1066,1074
1066,1404
1066,1618
1066,1621
1066,3869
1067,3490
1068,1100
1068,1827
1069,2773
1069,3354
1070,1138
1070,1700
1070,2178
1071,2767
1071,3990
1072,1694
1072,3107
1073,1564
1073,1588
1073,2118
1074,1621
1074,1850
1075,1572
1075,1986
1075,3170
1075,3768
1076,2105
1076,2281
1076,4659
1076,4846
1077,1342
1078,1545
1078,1553
1078,1826
1079,1816
1079,2223
1079,2734
1079,2883
1079,3097
1079,4516
1080,1229
1080,1544
1080,2154
1081,1366
1081,1795
1081,4293
1082,1499
1082,1501
1083,1119
1083,2391
1083,4974
1084,3505
1084,4983
1085,1162
1085,2051
1085,2704
1085,2762
1085,3525
1085,4231
1086,2193
1086,2665
1086,4509
1087,1535
1087,3352
1087,4732
1087,4784
1088,1348
1088,1851
1088,3332
1089,1151
1089,1496
1089,2083
1089,2179
1089,2642
1090,1874
1090,2786
1090,2891
1090,4758
1091,1305
1091,1791
1091,1846
1091,2034
1091,2577
1091,2855
1092,1135
1092,2965
1093,1407
1093,1557
1093,1655
1094,3322
1095,1356
1095,1370
1095,2300
1096,1276
1096,2484
1096,3921
1097,1198
1097,1863
1097,1894
1097,2889
1097,3112
1098,1214
1098,2703
1098,3654
1098,4442
1098,4752
1099,1369
1099,2735
1100,1504
1101,1142
1101,1176
1101,1608
1101,3148
1102,1113
1102,1194
1102,1242
1102,1893
1103,1110
1103,4008
1104,1123
1104,1145
1104,1206
1104,2027
1104,2102
1104,3198
1104,3898
1104,4638
1105,1131
1105,1637
1105,1686
1105,4853
1105,4928
1106,2120
1106,2309
1106,3466
1106,3586
1106,4013
1106,4047
1106,4521
1107,1419
1108,4430
1108,4488
1109,2268
1109,2319
1109,3202
1109,4637
1110,2421
1110,2981
1110,3188
1110,3240
1110,4008
1110,4299
1111,1385
1111,1661
1111,3347
1111,4755
1112,4612
1113,1194
1113,1510
1113,2485
1113,3507
1113,4380
1114,1972
1115,1232
1115,1645
1115,1757
1115,2637
1115,3691
1116,1359
1116,1632
1116,2144
1116,3193
1116,3269
1117,1552
1117,1675
1118,1550
1118,1799
1118,2303
1118,2596
1118,3348
1118,3843
1119,2090
1119,2391
1119,3776
1120,2841
1120,3313
1121,1998
1121,2006
1121,2028
1121,3051
1122,1584
1122,2440
1122,3566
1122,4507
1123,1145
1123,1351
1123,1876
1123,2496
1123,2916
1125,1703
1125,2113
1125,3762
1127,1152
1129,1264
1129,1740
1129,2030
1129,2870
1129,4216
1130,1268
1130,2553
1130,3996
1131,1637
1131,1992
1131,2500
1131,4291
1132,2163
1132,3143
1133,2286
1134,1595
1134,1747
1134,2441
1134,3304
1134,4220
1135,1350
1135,1938
1135,2802
1135,2965
1135,4355
1136,1517
1136,1784
1136,2469
1136,4225
1137,1779
1137,1843
1137,2920
1137,3030
1137,3926
1137,4604
1137,4879
1138,1169
1139,1458
1139,1466
1139,1512
1139,1900
1139,3316
1140,1320
1140,1743
1141,1651
1141,4542
1142,1608
1142,1666
1142,1741
1142,3221
1143,2389
1145,1351
1145,2027
1145,4931
1146,1311
1146,1880
1147,1201
1147,1433
1147,2856
1147,3852
1147,4030
1148,1265
1148,1335
1148,2129
1148,2435
1148,4234
1149,1611
1149,2411
1150,1174
1150,4557
1151,1496
1151,3364
1151,3694
1152,2733
1152,2815
1154,2437
1155,2024
1155,2187
1156,2033
1156,2146
1158,3482
1158,4109
1159,2204
1160,1171
1160,1178
1160,1238
1160,1244
1160,1299
1160,1643
1160,2395
1160,3551
1161,1639
1161,2470
1161,2696
1161,3759
1161,4469
1161,4726
1162,2051
1162,3330
1162,3889
1163,1547
1163,1702
1164,1498
1164,1538
1165,2053
1165,2997
1165,3242
1165,3946
1165,4978
1166,1278
1166,1372
1167,2330
1167,3458
1167,3537
1168,2475
1168,3281
1170,1236
1170,2504
1170,4174
1170,4424
1171,1178
1171,1577
1171,1970
1171,3908
1172,1220
1172,1515
1172,1967
1172,2623
1172,3229
1173,1275
1174,2831
1174,3292
1174,3674
1174,4557
1174,4909
1175,4143
1175,4527
1176,1715
1176,4396
1178,1238
1178,3908
1179,3065
1179,3247
1180,1352
1180,2324
1181,2795
1182,1408
1182,2662
1183,2668
1183,3558
1184,1483
1184,1904
1184,1914
1184,2971
1184,4850
1185,2085
1187,1441
1187,1932
1187,2405
1187,2930
1187,2978
1187,3182
1188,1565
1188,1754
1188,2236
1188,2890
1188,3794
1189,1387
1189,1551
1190,1222
1192,1615
1192,2280
1192,2400
1192,2964
1192,3718
1192,3997
1192,4840
1193,1308
1193,4029
1194,2485
1194,3267
1195,1345
1195,3927
1195,4053
1195,4153
1196,4449
1196,4859
1197,1540
1197,2397
1197,2498
1198,2889
1198,3129
1198,4115
1199,1691
1199,2787
1200,2386
1200,4942
1201,1433
1201,3780
1202,1360
1202,1413
1202,2584
1202,2849
1203,1235
1203,2905
1203,3074
1203,3592
1203,3890
1204,1781
1204,3533
1204,3973
1205,1872
1205,2072
1205,2868
1205,3236
1205,4456
1206,1339
1206,2102
1206,2194
1206,2255
1207,2664
1208,2097
1208,3276
1209,1294
1209,1393
1209,1659
1209,1821
1209,3650
1209,3855
1209,3905
1211,1213
1211,1353
1211,1388
1211,1726
1211,2308
1211,2566
1211,2839
1211,3151
1211,3254
1211,3461
1212,2331
1212,2687
1212,3233
1212,3819
1212,4605
1212,4795
1213,1388
1213,2380
1213,2657
1213,3417
1213,3696
1214,2703
1215,1831
1215,2152
1215,4501
1216,1623
1216,2042
1217,1304
1217,1475
1217,1521
1217,4578
1218,1462
1218,1525
1218,3088
1218,3308
1218,3750
1219,1911
1219,2749
1219,3493
1219,3958
1219,4807
1220,1967
1220,3991
1221,1231
1221,1842
1221,2229
1221,2354
1221,2811
1222,1905
1223,1883
1224,2123
1224,3197
1224,3752
1225,3692
1225,4058
1225,4279
1226,1730
1226,2595
1227,2914
1227,2990
1228,1416
1228,2451
1228,2474
1229,1544
1229,1592
1229,2988
1229,3605
1229,3810
