Source,Target
995,1879
996,1002
996,1382
996,2616
996,3566
996,3861
996,4123
996,9322
997,1071
997,1742
997,1848
997,2373
997,4943
997,5034
997,5274
997,5443
998,1074
998,1100
998,2777
998,2797
998,3999
998,5206
998,5743
999,1656
999,3657
999,4320
999,5631
999,6902
999,7978
1000,1085
1000,1861
1001,1963
1001,3562
1001,6897
1002,1309
1002,3568
1003,1144
1003,1215
1003,4092
1004,2664
1004,3280
1004,3539
1004,9057
1005,2157
1006,1030
1006,3311
1006,4196
1007,1075
1007,1958
1007,2085
1007,2226
1007,2428
1007,3801
1007,5369
1007,6314
1007,6537
1007,7122
1007,7342
1008,1302
1008,1367
1008,2600
1009,1977
1009,5403
1009,5735
1009,8714
1010,1061
1010,1076
1010,1828
1010,1932
1010,2417
1010,2426
1010,2898
1010,3091
1010,3923
1010,3934
1010,4446
1010,4488
1010,7096
1011,1368
1011,1479
1011,1968
1011,5831
1011,9380
1012,1906
1013,1492
1013,5360
1015,2316
1016,1111
1016,1325
1016,2165
1016,2193
1016,2860
1016,3363
1016,3601
1016,3971
1016,3986
1016,4005
1016,6074
1016,6215
1016,6845
1016,8467
1016,9555
1017,3173
1017,5270
1017,9489
1018,1130
1018,1713
1019,1318
1019,1356
1019,2140
1019,2228
1019,2507
1019,2845
1019,3863
1019,5551
1019,8412
1020,1023
1020,1344
1020,1353
1020,1589
1020,3820
1020,4009
1020,6315
1021,1133
1021,1465
1021,2997
1022,1219
1022,3728
1022,4729
1022,8938
1023,1104
1023,1452
1023,4009
1024,1107
1024,1469
1024,1976
1024,2127
1024,2301
1024,3703
1024,4878
1025,1240
1025,1478
1025,3689
1025,4639
1025,4839
1026,1088
1026,2182
1026,2277
1027,1579
1028,1225
1028,1421
1028,1816
1028,2028
1028,2087
1028,3301
1028,3404
1028,3517
1028,3582
1028,3596
1028,3799
1028,3972
1028,5674
1028,7093
1029,1079
1029,1110
1029,2121
1029,2124
1029,2818
1029,3146
1029,8876
1030,2039
1030,3093
1030,6063
1031,1038
1031,1308
1031,1372
1031,2773
1031,3670
1031,4753
1031,4816
1031,8720
1032,1357
1032,1566
1032,2360
1032,4152
1032,5157
1033,1090
1033,1482
1033,1795
1034,1924
1034,2210
1034,2935
1034,3080
1034,3449
1034,7981
1035,1418
1035,1458
1035,3943
1036,2298
1037,1509
1037,3470
1037,6583
1038,1098
1038,1372
1038,1530
1038,8353
1039,2928
1039,5347
1039,5572
1039,5777
1039,8303
1040,1092
1040,8086
1041,1057
1041,1131
1041,1142
1041,1168
1041,1204
1041,1275
1041,1362
1041,1504
1041,2470
1041,2630
1041,3580
1041,3614
1041,3913
1041,4793
1041,7755
1041,8857
1041,9448
1042,1152
1042,1292
1042,1547
1042,1573
1042,2097
1042,3279
1042,3638
1042,5557
1042,6396
1042,6442
1043,1137
1043,1447
1043,1722
1043,1732
1043,1876
1043,2353
1043,2389
1043,3604
1044,3042
1044,4383
1045,1279
1045,1620
1045,1891
1045,6724
1046,8399
1047,1558
1047,3046
1047,4852
1047,8351
1047,9398
1048,1408
1048,9594
1050,2712
1051,1197
1051,7007
1052,1108
1052,1224
1052,3266
1052,3606
1052,5792
1052,7864
1052,9859
1053,1228
1053,1972
1053,7629
1054,5703
1055,2339
1056,1633
1056,2123
1056,2861
1057,1131
1057,1921
1057,2617
1057,2938
1057,3435
1057,5426
1057,6212
1058,1277
1058,1404
1058,1443
1058,7467
1059,2592
1060,1652
1060,2675
1060,3597
1060,4497
1060,7059
1060,9501
1061,1932
1061,2343
1063,1201
1063,1251
1063,1836
1063,3389
1063,6356
1063,6812
1063,7247
1063,7420
1064,1247
1064,2079
1064,2441
1064,4742
1065,1346
1065,1749
1065,1844
1065,2331
1065,2421
1065,6497
1066,1286
1066,1480
1066,4116
1067,1745
1067,2281
1068,1360
1068,2580
1068,4259
1068,6374
1070,1123
1070,1132
1070,1220
1070,1907
1070,2604
1070,2741
1071,1742
1071,1899
1071,2397
1071,2558
1071,3213
1071,4687
1073,1295
1073,4969
1073,5544
1073,8344
1074,1100
1074,1287
1074,1446
1074,2109
1074,2341
1074,2511
1074,4076
1074,6320
1074,9471
1075,6537
1076,1135
1076,1341
1076,1828
1076,2294
1076,4211
1077,1342
1077,3532
1077,4600
1078,6257
1078,7119
1078,9283
1079,1435
1079,2818
1079,3985
1080,1255
1080,2063
1080,4136
1080,5261
1080,9042
1081,1281
1081,2570
1081,3063
1082,1423
1082,1653
1083,1941
1083,2869
1083,9600
1084,1416
1084,1753
1084,1794
1084,4717
1084,6173
1084,7949
1085,1861
1085,4888
1086,1607
1086,2601
1086,8203
1086,8404
1086,8641
1087,1622
1087,2453
1087,6701
1088,1810
1088,2182
1088,4060
1088,4895
1088,5501
1088,9279
1088,9891
1089,1186
1089,1348
1089,1355
1089,1489
1089,1945
1089,2280
1090,1950
1091,1263
1091,1782
1091,2053
1091,2184
1091,3125
1091,3456
1091,7855
1092,1352
1092,3299
1092,4381
1094,3408
1095,3830
1096,1467
1096,3105
1096,3511
1096,6645
1097,2406
1097,2862
1097,4021
1097,9034
1098,1188
1098,1530
1098,1680
1098,1933
1098,2445
1098,3748
1098,8967
1099,2086
1099,2599
1099,3353
1099,4261
1099,6080
1100,2109
1100,2410
1101,1394
1101,4613
1102,1113
1102,1660
1102,4026
1102,4214
1102,6805
1102,7221
1102,7290
1102,7803
1103,2697
1104,1206
1104,1452
1104,2213
1104,4172
1105,1257
1105,1338
1105,1792
1105,1955
1105,2897
1105,2973
1105,5382
1105,7564
1105,8384
1106,2092
1106,2377
1106,2550
1107,1469
1107,1670
1107,1881
1107,1943
1107,6232
1107,8208
1108,1758
1108,3266
1108,3700
1109,1913
1109,4535
1110,1676
1110,2121
1110,2876
1110,2991
1110,4025
1110,4141
1110,4161
1111,2505
1111,3971
1112,2106
1112,2190
1112,3184
1112,3374
1112,3418
1112,4483
1112,5500
1112,5617
1113,1660
1113,1867
1113,2171
1113,2823
1113,3702
1113,3790
1114,1270
1114,6859
1115,1143
1115,1145
1115,1540
1115,3065
1116,1120
1116,1396
1116,7499
1117,1731
1118,1190
1118,1305
1118,1324
1118,1410
1118,1424
1118,1658
1118,1814
1118,6571
1118,7450
1119,5641
1119,8681
1120,2841
1121,2759
1122,1241
1122,2089
1122,3719
1122,4403
1122,5667
1123,1154
1123,1194
1123,1907
1124,1733
1124,3153
1126,1516
1127,2724
1128,2108
1128,2169
1129,1371
1129,1485
1129,2458
1129,3192
1129,5098
1130,2480
1130,2994
1130,5422
1130,7966
1130,9367
1131,1142
1131,2938
1131,4458
1131,7435
1132,1220
1132,1737
1132,1834
1132,2578
1132,7346
1133,1698
1133,2997
1133,4528
1134,3208
1134,9413
1135,1341
1136,1140
1136,1694
1136,2200
1136,2497
1136,5083
1137,1306
1137,1447
1137,1481
1137,2191
1137,2336
1137,3154
1137,5470
1137,8546
1137,9349
1137,9839
1138,8838
1139,1226
1139,2707
1139,3366
1139,6045
1139,6646
1141,1856
1141,3585
1142,1168
1143,1145
1143,1535
1143,9947
1144,3185
1144,4092
1144,5218
1145,1540
1145,6225
1145,9947
1146,1163
1146,8063
1147,1320
1147,5158
1148,1156
1148,1592
1148,1666
1148,1911
1148,2352
1148,2995
1148,3780
1148,4093
1148,4356
1148,4575
1148,4787
1148,5358
1148,6307
1148,6592
1148,7239
1148,8473
1148,9073
1148,9359
1149,1211
1149,1370
1149,9382
1150,2573
1150,5024
1151,1497
1151,1961
1151,9052
1152,1292
1152,3990
1152,5402
1152,6365
1152,7861
1153,1169
1153,1264
1154,1194
1154,1762
1155,1165
1155,2279
1155,2303
1155,3468
1155,3564
1155,6187
1156,1818
1156,2038
1156,2352
1156,8864
1157,2646
1158,1229
1158,2633
1158,2740
1158,3343
1158,3534
1158,5186
1158,5224
1159,1934
1159,3447
1159,3448
1159,3542
1159,4336
1160,1171
1160,1178
1160,1903
1160,1973
1160,2250
1160,2418
1160,7071
1161,1734
1161,1940
1161,2141
1161,5078
1161,8272
1162,1236
1162,2267
1162,5691
1162,9660
1164,1312
1164,2291
1164,2878
1164,3659
1164,5113
1165,6187
1165,6416
1166,1288
1166,2679
1166,3835
1166,4567
1167,1691
1168,1275
1168,4252
1168,5908
1168,8120
1168,8511
1169,1268
1170,1182
1170,1857
1170,8162
1171,1178
1171,1721
1172,1616
1172,1725
1172,2065
1172,6149
1172,6774
1172,8341
1173,5658
1173,5668
1173,6052
1173,6287
1173,9300
1174,1209
1174,1614
1174,3178
1175,1222
1175,3004
1176,1630
1176,1651
1176,3711
1176,8962
1178,2250
1179,1317
1179,1460
1179,1496
1179,1501
1179,1544
1179,2105
1179,3231
1179,3781
1180,1183
1180,7099
1180,8326
1181,1365
1181,1771
1181,1984
1181,2439
1181,3310
1181,3440
1181,6309
1182,1568
1183,7099
1184,2047
1184,2779
1184,5294
1184,5972
1184,6600
1184,6622
1185,1380
1185,8998
1186,1348
1186,1920
1186,2186
1186,2309
1186,9593
1187,1703
1187,4676
1187,5079
1187,6798
1188,1231
1188,1238
1188,1351
1188,1680
1188,2750
1188,4188
1188,5408
1188,6941
1189,1383
1189,1611
1189,6631
1190,1324
1190,1609
1190,1719
1190,1870
1190,3572
1190,8684
1191,2798
1192,1577
1192,1789
1192,2982
1192,3277
1192,3326
1192,4902
1192,5570
1193,1687
1193,3577
1193,4254
1196,3195
1196,3463
1196,5574
1196,6882
1196,7847
1198,5057
1199,5883
1199,7126
1200,1221
1200,1261
1200,1618
1200,1621
1200,2088
1200,2128
1200,2757
1200,7433
1200,8010
1201,1836
1201,2334
1201,2954
1201,3821
1201,7553
1201,8971
1202,1595
1202,2001
1202,2189
1202,2359
1202,2702
1202,2892
1202,3584
1202,9384
1203,1223
1203,1299
1203,1335
1203,1992
1203,2072
1203,2223
1203,2854
1203,7724
1204,1282
1204,1504
1204,1677
1204,4192
1204,8960
1205,1434
1205,2597
1205,8030
1205,9249
1206,1405
1206,4172
1206,9079
1206,9139
1207,1337
1207,1466
1207,1563
1207,2355
1207,2968
1207,3482
1207,3933
1207,6931
1208,1684
1208,2539
1208,3930
1208,9208
1209,1477
1209,1614
1209,1837
1209,2805
1209,3777
1211,1213
1211,1370
1211,2365
1211,2532
1211,2821
1211,3772
1211,4078
1211,5385
1211,7453
1211,9187
1212,1249
1212,1608
1212,2642
1212,2767
1212,2816
1212,2847
1212,4096
1212,5170
1212,5760
1212,8951
1213,1774
1213,2365
1214,2718
1214,6181
1216,1987
1216,2174
1216,2519
1216,3987
1217,5998
1217,6544
1217,9038
1218,1296
1218,1433
1219,1419
1219,8938
1220,2578
1220,2604
1220,4416
1221,1618
1221,4107
1221,4633
1221,5673
1222,1604
1222,2490
1223,1299
1223,2320
1223,5404
1224,1675
1224,2103
1224,5792
1224,5859
1225,1421
1225,2651
1225,2932
1225,5928
1226,1428
1226,2437
1226,3366
1226,4637
1226,5212
1226,5962
1227,1349
1227,1442
1228,1778
1228,1949
1228,7629
1228,9503
1229,1521
1229,1655
1229,3343
1229,4183
1229,4418
1229,6242
1229,6555
1229,7579
1230,2166
1230,2227
1230,2543
1230,3152
1230,3822
1230,4430
1230,4461
1230,4477
1230,4820
1230,7988
1230,8553
1231,1238
1231,1262
1231,1826
1231,2051
1231,2083
1231,2118
1231,2475
1231,2546
1231,2723
1231,3027
1231,3274
1231,3281
1231,4333
1231,4893
1231,5117
1231,6114
1231,6686
1231,7729
1231,8628
1231,8836
1231,9400
1232,1528
1233,1415
1233,2091
1233,2178
1233,2296
1233,2344
1233,3767
1233,8212
1233,9350
1233,9614
1234,1336
1234,1388
1234,1632
1234,1637
1234,1791
1234,2034
1234,2154
1234,2416
1234,2941
1234,3663
1234,3722
1234,3914
1234,4257
1234,4880
1234,6047
1234,7635
1235,2149
1236,2120
1236,4376
1236,4441
1236,5691
1237,1291
1237,2562
1237,6481
1238,1351
1238,1538
1238,2051
1238,3101
1238,7707
1239,1411
1239,1661
1239,2755
1239,5979
1240,4585
1240,4839
1241,1354
1241,2089
1241,2795
1242,1457
1242,5018
1242,5937
1243,1385
1243,3589
1243,9156
1243,9178
1244,2911
1244,2913
1244,3181
1244,4111
1244,6447
1244,9692
1245,1809
1245,6054
1246,4102
1247,1623
1247,2441
1247,2919
1247,3611
1247,5431
1247,8206
1248,1533
1248,1715
1249,1608
1250,3084
1252,1524
1252,3186
1252,4786
1252,7895
1252,8163
1252,8182
1252,9396
1253,2347
1254,1565
1254,1873
1254,2027
1254,4275
1255,2399
1255,4702
1255,5261
1255,5542
1255,6253
1255,6830
1256,1297
1256,1384
1256,1393
1256,1413
1256,2179
1256,2682
1256,3974
1256,4491
1256,4860
1256,5153
1256,6057
1256,6125
1257,1338
1257,1475
1257,1757
1257,2102
1257,2183
1257,2545
1257,2581
1257,4032
1257,6014
1257,6224
1258,1376
1258,1747
1258,1894
1258,2463
1258,2650
1258,5692
1258,6451
1258,6542
1258,6995
1258,9415
1259,1298
1259,1740
1259,3131
1261,2295
1261,4692
1261,8010
1262,1776
1262,1826
1262,5135
1263,1311
1263,1782
1263,1893
1263,2006
1263,2391
1263,8768
1263,9744
1264,1681
1264,1799
1264,3001
1265,2953
1265,6660
1265,6740
1265,9969
1266,1615
1266,7689
1267,1654
1267,1866
1267,2615
1267,2711
1267,4202
1267,6058
1267,6256
1267,8317
1268,1882
1268,5125
1269,1569
1269,4142
1269,4750
1269,5330
1271,1339
1272,1449
1272,1551
1272,6160
1273,4422
1274,2099
1274,2424
1274,3256
1274,3355
1274,3486
1274,3948
1274,4558
1274,6937
1274,7108
1274,7566
1274,9328
1275,1362
1275,2030
1275,2936
1275,4252
1275,4389
1275,4503
1275,7414
1276,1381
1276,1403
1276,1602
1276,1743
1277,1443
1277,1741
1277,2275
1277,3871
1277,3886
1278,2404
1278,4322
1278,4780
1278,8706
1279,1448
1279,1620
1279,2665
1279,2992
1279,3836
1279,4939
1279,5251
1279,7127
1280,1585
1280,2205
1280,8972
1280,9927
1281,2361
1281,2570
1281,2577
1281,9117
1282,1441
1282,1677
1282,2319
1282,4829
1282,6340
1283,6647
1284,1494
1285,1493
1285,2704
1285,4625
1285,6185
1285,6846
1286,1480
1286,1525
1286,2380
1286,5168
1286,6789
1287,1333
1287,1446
1287,2970
1288,4567
1289,1511
1289,3395
1289,3901
1289,4052
1289,6096
1289,7694
1290,2709
1290,4838
1290,4851
1291,1386
1291,2562
1292,1547
1292,1643
1292,2734
1292,3990
1292,4599
1293,1390
1293,1552
1293,3423
1293,3426
1293,4769
1293,5400
1294,1562
1294,2949
1294,7233
1295,8325
1296,1433
1296,1564
1296,1938
1296,2485
1296,3143
1296,3636
1296,5009
1296,5022
1296,5719
1296,7764
1296,8004
1296,8235
1296,8506
1296,8619
1297,1393
1297,1646
1297,6042
1298,1740
1299,1335
1299,2703
1299,3053
1299,4159
1299,4217
1299,4610
1299,8774
1300,1625
1301,2002
1302,1321
1303,1779
1303,4586
1303,5786
1303,5967
1304,3204
1304,3332
1304,4481
1304,9907
1305,1378
1305,1658
1305,1900
1305,4748
1305,4896
1305,8330
1306,2191
1306,3272
1307,2164
1307,5008
1308,1534
1308,3670
1308,4243
1308,4650
1309,1319
1309,1374
1309,3568
1309,5090
1309,7610
1309,8462
1309,8648
1310,1486
1310,1557
1310,2440
1310,2637
1310,2786
1310,2883
1310,8821
1311,1893
1311,2345
1311,3931
1311,4425
1311,5245
1312,3671
1313,1917
1313,2274
1313,3170
1313,3726
1313,3784
1314,1884
1314,1960
1314,2965
1314,4768
1315,1541
1315,5143
1315,5923
1315,6595
1315,6729
1316,2046
1316,2472
1316,2496
1316,2596
1316,5191
1317,1501
1317,1559
1317,2500
1317,2855
1317,3869
1317,6752
1318,2140
1318,9137
1319,1374
1319,1696
1319,1970
1319,2891
1320,1392
1320,5158
1320,5217
1320,5604
1320,7916
1320,8040
1322,2572
1322,3634
1322,4058
1322,4413
1322,5258
1322,6525
1323,2057
1323,8239
1324,1410
1324,1609
1324,1967
1324,2469
1324,2553
1324,2889
1324,3097
1324,4603
1324,5298
1324,5502
1324,8508
1325,1328
1325,1379
1325,2165
1325,8492
1326,1673
1326,3768
1327,1527
1327,1591
1327,2435
1328,1379
1328,3325
1329,2413
1329,3348
1329,5624
1329,6330
1330,3013
1331,2542
1331,9101
1332,5644
1332,8813
1333,1822
1333,2970
1333,3148
1333,3198
1333,3269
1333,3994
1333,4466
1333,4602
1333,8436
1333,8867
1333,9020
1333,9192
1334,5331
1335,1992
1335,2703
1335,3525
1335,6015
1335,7975
1336,1388
1336,2726
1336,2981
1336,3112
1336,3202
1336,3240
1336,4249
1336,6027
1337,1466
1337,1904
1337,2728
1337,9627
1338,1475
1338,1726
1338,1792
1339,1400
1339,1821
1339,6985
1341,2294
1341,3188
1341,5712
1341,5917
1341,9040
1342,2880
1343,1517
1343,2236
1343,2395
1344,1353
1344,6905
1345,1736
1345,8612
1346,1749
1346,2590
1346,2916
1346,5448
1346,5949
1346,6750
1346,9472
1348,1355
1348,2186
1348,2324
1348,3466
1350,3640
1351,1538
1351,1685
1351,5408
1351,6698
1352,1886
1352,2094
1352,2870
1352,3299
1352,3304
1352,8953
1353,1589
1355,1945
1355,2152
1355,3193
1355,3466
1356,2209
1356,2507
1357,2360
1357,3130
1357,4671
1358,1518
1358,2000
1358,2194
1358,2405
1358,3654
1359,1574
1359,2077
1359,2802
1359,3316
1359,4372
1359,4525
1359,4526
1359,5730
1360,1377
1360,1470
1360,2504
1360,2580
1360,2623
1360,4429
1360,4465
1360,5578
1360,5720
1360,5721
1360,6342
1360,6839
1361,1499
1361,1889
1361,2696
1362,2030
1362,2056
1362,2470
1362,2920
1362,8189
1363,1464
1363,4293
1363,6428
1363,6814
1363,8631
1363,9522
1364,1406
1364,1699
1364,2400
1364,6433
1364,7417
1364,7932
1364,8164
1365,1600
1365,1815
1365,2439
1365,4678
1365,5556
1365,6680
1366,4246
1366,4942
1366,5417
1366,7596
1367,2600
1367,3300
1368,1479
1368,1536
1368,2255
1368,3507
1368,6138
1369,1440
1369,2135
1369,3691
1369,3921
1370,2821
1370,9382
1371,2701
1371,3192
1371,3586
1371,4529
1371,5987
1372,2773
1372,8353
1372,9357
1373,3581
1373,8085
1374,1970
1374,5090
1374,9103
1375,1459
1375,1634
1375,1704
1375,6088
1376,1723
1376,1747
1376,1775
1376,1829
1376,2229
1376,3898
1376,4231
1376,5340
1376,5446
1377,1470
1377,1877
1377,2856
1377,3051
1377,8382
1378,1900
1378,2204
1378,3843
1380,1500
1381,1403
1381,1750
1381,1772
1381,3364
1381,4008
1381,4013
1381,5123
1381,6219
1381,6298
1381,6837
1382,2616
1382,6467
1383,7602
1384,1705
1384,2682
1386,3023
1386,3330
1387,1389
1387,1407
1387,2021
1387,2498
1387,2815
1388,1632
1388,1927
1388,2981
1388,3776
1388,5357
1388,5707
1388,6333
1388,6452
1388,9185
1389,2021
1389,5150
1389,6252
1389,7011
1390,3423
1391,1463
1391,2774
1391,3221
1391,3762
1391,5380
1391,5739
1391,7552
1392,1575
1392,5846
1392,7916
1393,1413
1393,6042
1394,4613
1395,2313
1395,2476
1396,7499
1397,2215
1397,2308
1397,4208
1397,6456
1397,6482
1397,6684
1397,7725
1397,8902
1398,1412
1398,4047
1398,4980
1398,5799
1399,1640
1399,2271
1399,3030
1399,6957
1400,1471
1400,1821
1400,2230
1400,4516
1400,8186
1400,9078
1401,1571
1401,2055
1402,1542
1402,2923
1402,4659
1402,5629
1402,7848
1402,8819
1402,9018
1403,1743
1403,1772
1403,2029
1403,2354
1403,2566
1403,3292
1404,2477
1405,3811
1405,8420
1405,9079
1406,1699
1406,1718
1406,3139
1406,3242
1406,4299
1406,8133
1406,8427
1407,1603
1407,1989
1407,2337
1407,2498
1408,6850
1409,1935
1409,2257
1409,5993
1410,1424
1410,1967
1410,2657
1410,2687
1410,6218
1411,1513
1411,1661
1411,1783
1411,2474
1411,2595
1411,2971
1411,5147
1412,2241
1412,2270
1412,2787
1412,2964
1412,3229
1412,3996
1412,4047
1412,4846
1412,5758
1413,2179
1414,1859
1414,9168
1415,2178
1415,2575
1415,2890
1415,2930
1415,2978
1415,3458
1415,6113
1415,8022
1416,4717
1416,4732
1416,6336
1417,1543
1417,1831
1417,7042
1418,1695
1419,1868
1419,3852
1420,1642
1420,2606
1420,3249
1420,4380
1420,9648
1421,2028
1421,2932
1421,3694
1422,1635
1422,6539
1422,7224
1422,7612
1423,7669
1423,9029
1424,2657
1424,3182
1424,6571
1425,1582
1426,1624
1426,1860
1426,3926
1427,2132
1427,2253
1427,2462
1427,2849
1427,3267
1428,2292
1428,2437
1429,1491
1429,2414
1429,2868
1429,2960
1430,6021
1431,7144
1432,1495
1433,2485
1433,4291
1434,2597
1434,2962
1434,3551
1434,4784
1434,4983
1435,2098
1436,2020
1436,2330
1436,2749
1436,3129
1436,4216
1436,4521
1436,5021
1437,1657
1438,1689
1438,1965
1438,3759
1438,4804
1438,6142
1441,4219
1441,4638
1443,1741
1443,3276
1443,7467
1444,2240
1444,2525
1444,2720
1444,2839
1444,3236
1444,4752
1444,6040
1444,7778
1445,1923
1445,3927
1446,2341
1446,3537
1446,4220
1446,4355
1447,1481
1447,1732
1447,5530
1447,6924
1448,2146
1448,2992
1448,3674
1448,4225
1449,1551
1449,3372
1449,7463
1450,1581
1450,1839
1450,6420
1450,8261
1450,8793
1450,9368
1451,3307
1451,7760
1452,2213
1453,1531
1453,9917
1454,4169
1454,7606
1456,1473
1456,2242
1456,3254
1456,5037
1456,7811
1457,2232
1457,2235
1457,2508
1457,2517
1457,3074
1457,5018
1457,5589
1458,1880
1458,1983
1458,3151
1458,3308
1458,3908
1458,3943
1459,6088
1460,1496
1460,1508
1460,2048
1460,2111
1460,3946
1460,5554
1461,2489
1461,2811
1461,4853
1462,1926
1462,2278
1462,2527
1462,5260
1463,1502
1463,3221
1463,4234
1463,4755
1463,5785
1464,1526
1464,4293
1465,2134
1465,5453
1465,9523
1466,1904
1466,2355
1466,2674
1466,3417
1466,4507
1466,5023
1467,3105
1467,4922
1467,4928
1468,1520
1468,1539
1468,1594
1468,1707
1468,1735
1468,1915
1468,2401
1468,2455
1468,5503
1468,6470
1468,8179
1469,1881
1469,1976
1469,3461
1469,7927
1469,8635
1470,2504
1470,8382
1471,2230
1471,2686
1471,3794
1471,8872
1472,2705
1472,3718
1473,1752
1473,2242
1473,6593
1473,7630
1473,7899
1473,8173
1473,9055
1474,2017
1474,2694
1474,5977
1475,1726
1475,1757
1475,2196
1475,2221
1475,2706
1475,2840
1475,2990
1475,4174
1475,4604
1475,5961
1476,1523
1476,3672
1476,4542
1476,5822
1476,6510
1476,6679
1477,1488
1477,1837
1477,2988
1477,7100
1478,2064
1478,2168
1478,3592
1478,3689
1478,5456
1479,1968
1479,2255
1479,6598
1480,1525
1480,4116
1480,7671
1482,1795
1482,1951
1482,2403
1482,3997
1482,6944
1482,8042
1482,8725
1482,9097
1482,9987
1483,1820
1483,3890
1483,4557
1483,6581
1483,9817
1484,2614
1484,3420
1484,3855
1485,1817
1485,2458
1485,3650
1485,3696
1485,3819
1485,4029
1485,4115
1485,4469
1485,5645
1485,9422
1485,9826
1486,2637
1486,3286
1486,4053
1486,7598
1487,1871
1487,2125
1487,2533
1487,3493
1487,3750
1487,3905
1490,1570
1490,2503
1490,6408
1490,8997
1491,2414
1491,9409
1492,6158
1493,1503
1493,1720
1493,2423
1493,2704
1493,2804
1493,5336
1493,9239
1494,4406
1495,4280
1496,1508
1496,1544
1496,1631
1496,1697
1496,1724
1496,1845
1496,2244
1496,2310
1496,4153
1496,4879
1496,5313
1496,7212
1496,8111
1496,8459
1496,8609
1496,9332
1496,9508
1497,9052
1498,1628
1498,2147
1498,3752
1498,4150
1498,9556
1499,2116
1499,2272
1499,2696
1499,3810
1499,5602
1499,6189
1499,7746
1499,9572
1500,2756
1500,3973
1500,4396
1501,3781
1501,6752
1502,4234
1502,4831
1502,5510
1502,8702
1502,9182
1503,1610
1503,1720
1503,2073
1503,2136
1503,2317
1503,2332
1503,3019
1503,3180
1503,3183
1503,5891
1504,3580
1505,2090
1505,7017
1506,4276
1506,5724
1506,6579
1506,7287
1507,1902
1507,2531
1507,4931
1507,5474
1507,6136
1508,3946
1508,4879
1508,9200
1509,4898
1510,2987
1510,5958
1511,3395
1512,1567
1512,2627
1512,3055
1512,8934
1513,1783
1513,2024
1513,2737
1513,3028
1513,9535
1514,2093
1514,3034
1514,4726
1515,2119
1517,2236
1517,2287
1517,2544
1517,2852
1517,3259
1517,3605
1517,3695
1517,4527
1517,5129
1517,5637
1517,9690
1518,1761
1518,2838
1518,5285
1519,1668
1519,1787
1519,1830
1519,2037
1519,2150
1519,2966
1519,5016
1519,5985
1520,1539
1520,1599
1520,1796
1520,3035
1520,3200
1520,9721
1521,1655
1521,1912
1521,2050
1521,4519
1521,6064
1522,1597
1522,3096
1523,2040
1523,2693
1523,2808
1523,3436
1524,1979
1524,3186
1524,3599
1524,7258
1526,1858
1528,2602
1528,4978
1528,8297
1528,9144
1529,1754
1529,2680
1529,3894
1530,2445
1531,3237
1532,1548
1532,1766
1532,2613
1532,2998
1534,4243
1535,3000
1536,3102
1536,7708
1537,2326
1537,3473
1537,3991
1537,7735
1538,1685
1539,1915
1539,3118
1539,3200
1539,6781
1539,8001
1539,9334
1539,9360
1539,9992
1540,3065
1540,6225
1541,5143
1541,6722
1541,9571
1542,5181
1542,5629
1543,2905
1543,3367
1544,1631
1544,2105
1545,1580
1545,1847
1546,1659
1546,1853
1546,2479
1546,2549
1546,3244
1546,7286
1547,1573
1547,1643
1547,3724
1547,3955
1547,5461
1547,8309
1547,8610
1548,2264
1549,1619
1549,5580
1550,3958
1553,3475
1553,3685
1553,4371
1553,4456
1553,5276
1553,5990
1553,7547
1554,5351
1556,2122
1556,4135
1556,4909
1557,1905
1557,2440
1557,4279
1558,4852
1559,2500
1560,1842
1560,2979
1560,3676
1560,6847
1560,8038
1560,8678
1561,3637
1562,7233
1563,2968
1563,3318
1564,1938
1564,4850
1564,6066
1564,9756
1565,2946
1565,4275
1567,1583
1567,1590
1567,2627
1567,2648
1567,3172
1567,3786
1567,3922
1567,3978
1567,4297
1567,7263
1568,1994
1568,3459
1568,4840
1569,3298
1569,4062
1569,4142
1570,1702
1570,1823
1570,2036
1570,2084
1570,2503
1570,3214
1570,3241
1571,1700
1572,1626
1572,1636
1572,2643
1572,3793
1572,4605
1572,4859
1572,5615
1572,6012
1573,2097
1573,8309
1574,1840
1574,2077
1574,3206
1575,3138
1575,5092
1575,5846
1576,1875
1576,2894
1576,4698
1577,1669
1577,1683
1577,1789
1577,1801
1577,1978
1577,2610
1577,3706
1577,4578
1578,2258
1579,4014
1580,1847
1580,2005
1580,2717
1581,1839
1581,3124
1581,5652
1583,1590
1583,1835
1583,2567
1583,7946
1583,8119
1583,9965
1584,4627
1585,2499
1587,2203
1588,4875
1589,3820
1590,2648
1590,4501
1590,7946
1591,2435
1591,3402
1592,1666
1593,1629
1593,2195
1594,1707
1594,9902
1595,2359
1596,1671
1596,1803
1596,2031
1596,6439
1598,1765
1599,1796
1599,6669
1600,1650
1600,1815
1600,2003
1600,3227
1600,5598
1601,1959
1603,1841
1603,1878
1603,1989
1603,2170
1603,2248
1603,2785
1603,3070
1603,3626
1603,4019
1603,4795
1603,4807
1603,5152
1604,2431
1604,2490
1604,3498
1604,6713
1605,1641
1605,1679
1605,1682
1605,1980
1605,7036
1605,9829
1606,4533
1607,2601
1607,3683
1607,3826
1607,5223
1607,6093
1608,2642
1608,4223
1609,1870
1609,2469
1610,2073
1610,3763
1611,2611
1611,5705
1611,5733
1611,6631
1613,3215
1613,3379
1613,7372
1614,2805
1614,3178
1614,5419
1614,9892
1615,3576
1615,4194
1615,7623
1616,2065
1616,2594
