Source,Target
689,4219
689,4240
690,955
690,1429
691,720
691,1922
691,4244
692,698
692,700
692,719
692,792
692,1236
692,1420
692,1445
692,1485
692,1575
692,1582
692,1630
692,1751
692,1857
692,1916
692,1972
692,2020
692,2318
692,2320
692,2357
692,2368
692,2677
692,2895
692,2933
692,2963
692,3224
692,3238
692,3570
693,3124
693,4273
696,2256
697,923
697,1331
698,719
698,736
698,887
698,1193
698,1802
698,2149
698,2237
699,809
699,1080
700,1236
700,1414
701,752
701,1347
702,703
702,810
702,880
702,912
702,937
702,948
702,1042
702,1065
702,1254
702,1656
702,1715
702,1781
702,1869
702,1936
702,3011
702,3080
702,4953
703,810
703,1675
703,1964
704,832
704,991
704,1070
704,1634
704,2582
704,2882
704,2976
704,3787
706,1294
706,4573
707,1032
707,3207
708,1431
709,763
709,994
709,1572
709,3889
710,773
710,1191
711,1453
711,2164
712,771
712,1342
713,718
713,738
713,758
713,910
713,1077
713,1309
713,1319
713,1472
713,1514
714,716
714,959
714,3823
715,919
715,1002
715,2622
715,4386
715,4556
716,2464
717,1653
718,738
718,1381
718,1506
718,1633
719,792
719,1193
719,2732
719,3045
719,4406
720,733
720,2896
720,4031
723,884
723,1056
723,1591
723,2790
723,4271
724,1057
725,816
725,2162
725,3735
726,1149
726,1597
726,1701
727,967
728,753
728,976
728,2897
728,3853
728,3945
728,4923
729,990
729,4946
730,798
730,961
730,1189
730,1230
730,1613
730,1817
730,2289
730,2584
730,2854
730,3120
730,3150
731,801
731,972
731,982
731,1129
731,1483
731,2130
731,2279
731,2542
731,2633
731,2641
731,2730
731,4422
731,4763
731,4861
732,956
733,1170
733,2896
733,3688
733,4427
734,743
734,750
734,1132
734,1558
734,1717
734,2076
734,2092
734,2791
734,3331
734,3390
734,4524
734,4591
734,4751
736,781
736,887
736,981
736,1383
737,2487
738,758
740,2789
741,760
741,786
741,819
741,920
741,943
741,2614
741,3893
741,4718
741,4721
742,765
742,1696
743,1558
744,964
745,1686
746,795
746,1256
746,1934
746,3208
746,4384
747,835
747,844
747,1064
747,1738
747,2277
747,3131
747,4870
748,1764
750,1132
750,2409
750,3262
751,1867
751,2241
751,2313
752,1106
752,3141
752,3844
753,766
753,823
753,976
753,992
753,1008
753,1013
753,1019
753,1173
753,1325
753,1328
753,1401
753,1487
753,1652
753,1804
753,3441
754,1752
754,2589
754,4030
755,918
755,1182
755,1438
755,1497
758,1309
758,1364
759,793
759,805
759,857
759,1050
760,920
762,873
762,1484
762,1769
762,2943
763,802
763,922
763,994
763,2007
763,2187
763,4548
764,818
765,1696
765,1771
765,2690
765,3138
765,3197
765,3562
766,823
766,1777
767,864
767,898
767,1288
767,2306
767,2491
767,3026
769,869
769,909
769,1462
769,1531
769,3967
770,936
770,1449
770,2446
771,842
771,1342
771,2167
772,1188
772,1216
772,1946
772,2363
772,2715
772,2905
772,3469
772,3510
773,787
773,1191
773,3490
773,3579
773,4626
775,1310
775,1322
775,1977
775,2120
775,2473
775,2819
776,783
776,799
776,806
776,942
776,1095
778,789
778,1684
778,3416
779,867
781,1260
781,1383
783,799
783,1492
783,1692
783,1737
783,2222
783,2501
783,2634
784,797
784,944
784,1048
784,3283
785,878
785,1026
786,819
786,833
786,2018
786,2537
787,3490
789,1959
789,3416
790,930
790,1944
791,3349
791,3577
792,1420
792,2009
792,3045
792,3249
792,4210
792,4463
793,805
793,1020
793,1356
795,1616
795,1898
795,2449
795,3208
795,3621
795,3795
796,3296
797,944
797,1111
797,3340
797,3600
797,4439
798,813
798,1817
798,2472
798,2653
799,1492
800,845
800,877
800,1244
800,1408
800,4201
801,982
802,803
802,922
802,1561
804,820
804,985
804,1950
804,3016
804,3311
805,1050
805,1474
806,942
806,1306
806,1406
806,1568
806,1700
807,850
807,1571
807,1647
807,1831
807,2253
807,2378
808,3524
808,4352
809,1840
810,880
810,958
810,1675
810,4072
810,4105
810,4922
812,814
812,826
814,1426
814,2552
814,2721
814,2731
815,3159
816,843
816,3735
816,4473
817,4889
818,1115
818,2379
818,2438
819,943
819,1302
820,926
820,985
820,2621
822,3415
823,992
823,1382
823,2494
824,984
824,1039
824,1272
827,2778
827,3956
828,1231
828,1247
828,1291
828,1321
828,2942
828,3007
830,945
830,2240
831,1087
831,2521
831,4565
832,1477
832,1790
832,2882
833,951
833,2018
833,2523
835,1738
837,868
837,1975
837,1993
838,1047
838,2010
839,1779
839,1937
839,2794
840,903
840,915
841,4107
842,1237
842,2167
842,4786
843,2040
844,1064
845,859
845,877
845,947
845,950
845,993
845,1028
845,1046
845,1399
845,1662
845,2429
845,2510
845,2880
847,905
847,1158
847,3907
848,3475
849,1124
849,1490
849,3593
849,4190
850,890
850,1068
850,1571
850,2198
850,2293
851,2267
851,3005
853,1860
854,879
854,1300
854,1550
854,2163
854,4471
854,4561
854,4706
854,4731
855,1090
855,3190
855,4398
858,1212
858,3222
859,860
859,947
859,953
859,4334
860,989
862,1209
862,1559
862,1710
862,2227
863,941
863,973
863,999
864,898
864,925
864,1863
864,1906
865,1455
865,1705
866,881
866,996
866,2695
866,2798
866,2928
867,1183
868,1518
868,1642
868,1759
868,1975
868,1987
868,2699
868,3258
868,3448
869,870
869,899
869,934
869,1462
869,1468
869,1687
869,2113
869,3405
870,899
870,1029
870,2468
870,2569
870,2925
871,1067
874,896
874,916
874,954
874,1004
874,1040
874,1378
874,1682
874,2939
875,987
875,1289
876,1055
876,1543
877,1399
877,4201
879,1300
880,912
880,958
880,1118
880,1175
880,4451
880,4555
880,4682
881,1329
881,2695
882,1588
884,1036
884,1591
884,1994
884,2836
884,3406
884,3420
884,4510
885,998
885,1435
886,911
886,1174
886,1305
886,1557
886,1569
886,1623
886,1786
886,1805
886,3309
886,4375
887,981
887,1269
887,1520
887,2145
887,2149
888,1060
888,1250
888,2550
889,1298
889,2762
890,935
890,1068
891,1011
891,2100
891,2143
891,3533
892,895
892,933
892,974
892,1190
892,1225
892,1712
892,2683
892,3325
892,3830
892,3927
892,4109
893,3975
894,1081
895,933
895,1059
895,2156
895,2709
895,2729
895,2946
895,3237
896,1378
897,1007
897,1076
897,1273
897,1352
898,2306
899,934
899,1029
899,1245
899,1317
899,1387
899,2144
899,2408
899,2656
899,4696
900,1394
900,1407
901,917
901,949
901,1021
901,1092
901,1528
901,1563
901,4436
902,904
902,1162
902,1560
902,1756
902,1833
902,2338
902,2893
902,4921
903,914
903,915
903,1271
903,1864
904,1121
904,1560
904,1903
905,938
905,1135
905,3907
906,908
907,1875
908,1332
909,1313
909,2592
910,1077
910,1079
910,2375
910,2944
910,3297
911,1305
911,1914
912,937
912,1054
912,1118
912,1222
912,1232
912,1350
912,1465
912,1667
912,1838
914,978
914,1271
916,954
916,1167
917,1021
917,1252
917,1389
917,1419
917,1517
917,1566
917,1678
917,2471
917,3386
917,3598
917,4472
917,4533
918,1182
918,1969
918,2342
919,1441
919,4386
920,3893
922,1561
922,2007
923,1671
924,1202
924,2044
924,2209
924,3246
925,1863
926,1024
926,1219
926,1371
926,1819
926,2271
926,2621
926,3471
927,966
927,1150
927,1207
927,1214
927,1343
927,1511
928,1097
928,1146
928,1284
928,2460
928,4568
929,939
929,1093
929,1729
929,3634
930,1037
931,1505
931,4843
932,3671
933,1712
933,2156
934,1245
934,1624
936,1069
936,1449
937,948
937,1054
937,1693
937,3666
937,4397
938,1066
938,1135
938,1542
938,2055
939,963
939,1093
939,1311
939,2127
939,2282
939,2777
941,973
941,1030
941,1063
941,1088
941,1163
941,2015
941,2078
941,3034
941,3040
941,4582
942,1095
942,1406
942,1516
943,1302
943,2614
943,3312
944,1048
944,1954
944,3340
944,3372
945,1049
946,1369
946,2442
947,950
947,953
947,1035
947,1169
947,1719
947,1873
947,1926
947,3672
947,4028
947,4934
948,1693
948,1781
949,970
949,1528
949,1825
949,2921
949,3285
950,993
950,1015
950,1035
950,1931
950,2761
950,2906
950,2908
950,4371
951,1316
951,1827
952,1396
953,1169
953,4334
954,1004
954,1108
954,1263
954,1886
954,1910
954,2349
954,2712
955,1052
955,1651
955,1841
955,2062
956,1016
956,1058
956,1521
957,1018
957,1581
957,1913
957,2572
958,4072
959,3823
959,4341
960,2025
961,1085
961,1189
962,1122
962,4688
963,1062
963,1311
963,1402
963,1498
963,2217
964,1276
965,1708
965,1725
965,2651
966,1457
968,1203
968,1385
968,1635
968,3957
968,4705
969,971
969,997
969,1023
969,1119
969,1133
969,1181
969,1367
969,1868
969,2098
969,2297
969,2300
969,3078
969,3643
970,2530
971,997
971,1126
971,1986
971,3959
972,1129
972,1248
972,3338
974,1190
976,1008
976,1534
976,2897
977,4684
979,1041
979,1044
979,1307
980,3960
981,1269
982,4422
983,1112
984,1272
984,3432
986,1463
986,1809
987,1140
988,1072
988,1723
988,1816
988,2302
988,3547
988,3637
988,4777
989,1134
990,1053
990,4946
991,1017
991,1070
991,1153
991,1268
991,1346
991,1373
991,1808
991,2151
991,2873
991,2959
991,3884
991,3983
991,4424
991,4683
992,1013
992,1229
992,1382
992,2451
993,1015
993,1028
993,1243
993,2175
993,2574
993,4601
994,4548
995,3888
995,4712
996,1159
996,1820
996,2350
996,2798
996,3788
996,4623
997,1023
997,1126
997,1197
998,1000
998,1308
998,1435
998,2694
998,2837
998,2859
1000,1308
1000,1464
1000,4166
1000,4562
1001,1005
1002,1398
1002,2622
1002,3740
1003,1578
1004,1040
1004,1108
1004,1177
1004,1418
1004,2204
1004,3209
1005,2872
1006,1151
1006,2483
1007,1076
1007,1138
1007,1274
1007,1404
1007,1698
1007,1853
1007,1924
1007,1940
1008,1019
1008,1104
1008,1534
1009,1444
1009,2207
1010,1120
1011,1368
1011,2100
1011,2431
1011,2862
1011,3139
1012,3512
1013,1229
1013,1401
1013,1482
1013,1585
1013,1604
1013,2291
1013,2326
1014,4961
1015,2761
1016,1022
1016,1058
1016,1499
1016,1599
1016,1905
1016,2668
1016,3161
1016,3203
1016,3273
1016,3770
1016,4205
1017,1025
1017,1153
1018,2561
1019,1104
1019,1173
1019,2499
1019,2536
1019,2947
1019,3298
1019,4259
1020,1034
1020,1356
1020,1361
1020,1405
1020,1603
1020,1619
1020,1638
1020,1939
1020,2045
1020,2281
1020,2547
1020,3661
1021,1092
1021,1389
1021,1471
1021,1982
1021,2013
1021,4808
1022,1179
1022,1206
1022,1499
1022,2675
1023,1119
1023,1197
1024,1082
1024,1219
1024,1251
1024,3723
1024,3775
1025,1358
1026,3036
1027,1195
1027,3413
1027,3444
1028,1046
1028,1243
1028,1277
1028,1339
1028,1360
1028,1377
1028,1380
1028,1400
1028,1423
1028,1636
1028,1830
1028,1960
1029,1317
1029,1570
1029,1628
1029,2468
1030,1063
1030,1071
1030,1627
1031,1038
1031,1144
1031,1185
1031,1602
1031,2278
1031,2969
1031,2993
1031,3090
1031,3223
1031,3293
1031,3692
1031,4365
1032,3207
1033,1073
1033,1459
1034,1176
1034,1405
1034,1489
1034,3096
1034,4492
1035,1719
1035,1931
1038,1144
1038,1198
1038,2388
1039,2649
1039,2909
1040,2939
1040,3209
1040,3341
1041,1044
1041,1074
1041,1103
1041,1110
1041,1270
1041,3857
1041,3979
1041,4083
1041,4394
1042,1065
1042,1123
1042,1154
1042,1187
1042,1201
1042,1297
1042,1458
1042,1851
1042,2058
1042,2287
1042,2476
1043,1919
1043,1923
1044,3857
1045,3483
1046,1277
1046,2429
1046,2701
1047,1259
1047,1957
1047,2010
1047,3196
1048,1954
1048,3283
1048,3640
1049,1099
1050,1474
1050,4020
1051,1515
1051,2011
1052,1651
1052,1871
1052,2069
1052,2110
1052,2962
1052,3126
1053,1147
1054,1465
1054,3666
1054,4899
1058,1521
1058,1905
1060,2550
1062,1180
1063,1071
1063,1088
1063,1100
1063,1264
1063,1882
1063,2032
1063,2252
1063,2307
1063,3205
1063,4276
1064,2277
1065,1123
1065,1142
1065,1254
1065,4629
1065,4760
1065,4944
1066,1542
1066,1822
1066,2602
1066,2719
1066,2755
1066,3164
1067,1125
1069,1354
1070,1346
1070,1500
1070,1634
1070,2907
1071,1100
1071,2833
1072,2246
1072,2302
1072,3503
1072,4887
1073,1459
1073,1807
1073,2017
1074,1103
1074,1168
1074,1208
1076,1138
1076,1352
1077,1079
1077,1472
1077,2002
1078,2234
1078,2370
1078,3083
1078,4086
1078,4680
1079,2002
1079,2375
1079,3627
1080,1253
1081,1507
1082,1215
1082,3723
1084,1529
1084,1753
1086,1439
1086,1920
1087,1105
1087,1131
1087,1695
1088,1163
1088,1264
1088,1318
1088,4043
1088,4382
1088,4496
1089,1127
1089,3555
1089,4580
1090,3190
1091,1694
1091,2345
1092,1471
1092,1563
1096,1114
1096,2134
1096,3488
1097,1146
1097,3066
1097,3411
1098,1580
1098,2330
1098,2705
1098,2949
1098,3474
1099,3157
1100,1882
1100,2833
1102,1113
1102,1532
1102,1702
1102,1713
1102,2042
1102,2950
1102,3279
1102,3280
1102,3300
1102,3313
1102,3399
1102,3476
1103,1110
1103,1168
1103,1337
1103,2000
1103,2315
1104,2947
1105,1131
1105,1172
1105,1533
1106,1375
1106,2181
1106,3141
1106,3318
1108,1177
1108,1263
1108,2688
1109,3130
1109,3774
1109,4800
1110,1270
1110,1337
1110,2008
1110,3578
1112,1961
1113,1639
1113,1702
1113,3115
1113,3359
1113,3644
1113,4139
1114,2134
1115,1706
1115,2379
1115,4704
1116,1285
1116,1592
1116,1605
1116,1758
1116,1810
1116,1974
1118,1175
1118,1222
1119,1133
1121,1257
1121,3581
1122,1824
1123,1142
1123,1154
1123,2285
1123,2314
1123,2541
1123,2583
1123,3195
1123,3328
1123,4198
1123,4447
1124,1606
1124,4190
1125,1223
1129,1483
1129,3338
1131,1695
1132,1717
1132,3262
1132,3741
1133,2297
1136,1255
1136,2718
1136,3502
1137,1141
1137,1145
1137,1240
1137,1275
1137,1353
1137,1479
1137,1952
1137,2427
1137,2834
1137,3189
1137,4315
1139,1192
1139,1194
1139,1564
1140,1412
1141,1145
1141,1451
1141,2174
1142,2583
1142,4534
1143,1205
1144,1185
1144,2388
1145,1479
1145,1646
1147,2540
1148,1156
1148,1372
1148,1452
1148,1731
1148,1766
1148,2090
1148,2257
1148,2590
1148,2608
1148,2739
1148,3092
1148,3153
1148,3275
1148,3290
1148,3944
1149,1157
1149,1597
1150,1207
1150,1242
1150,1292
1150,2830
1151,1184
1151,1220
1151,1469
1151,2116
1151,2122
1151,2483
1151,3010
1151,3828
1152,1467
1152,2900
1152,3265
1153,1268
1153,1691
1153,3833
1154,1458
1154,2285
1154,4264
1154,4302
1155,1411
1155,1421
1155,2286
1156,1372
1157,3980
1158,1522
1159,1688
1159,1820
1159,2016
1159,4419
1160,1166
1160,1178
1160,1818
1160,1877
1160,2166
1160,2172
1160,2394
1160,2816
1160,2923
1160,3194
1160,3962
1161,3113
1161,3166
1162,1211
1162,1362
1162,1833
1162,3866
1163,2015
1163,2951
1163,4043
1164,1312
1164,1415
1164,3646
1164,3811
1166,1178
1166,2664
1166,3667
1168,2000
1168,2443
1170,1224
1170,1842
1170,3688
1170,4487
1171,1199
1171,2340
1171,2484
1172,1315
1172,1533
1172,3668
1173,1325
1173,1547
1173,2499
1173,2979
1174,1569
1175,4451
1175,4871
1176,1489
1176,1537
1176,3841
1177,1418
1178,1877
1178,2664
1179,1206
1179,1359
1179,1625
1179,2274
1180,1674
1180,2477
1181,1258
1181,1367
1181,3287
1184,1220
1184,1283
1184,1447
1184,2093
1184,2339
1184,3392
1184,4036
1184,4474
1184,4518
1185,1602
1186,1607
1186,2035
1186,2188
1186,2526
1187,1201
1187,1228
1187,1530
1187,1866
1187,3453
1187,3467
1188,1216
1188,1221
1188,1443
1188,1880
1188,2133
1188,2275
1188,2444
1189,1230
1189,1341
1189,1848
1189,2129
1189,3492
1190,1225
1192,1194
1192,1278
1192,4222
1193,1802
1193,2732
1195,2538
1196,4898
1198,3509
1198,4191
1199,1835
1199,2340
1199,2788
1201,1297
1201,1530
1201,4300
1201,4676
1202,1494
1202,2209
1202,2463
1202,2765
1202,3414
1203,1204
1203,1238
1203,1338
1203,1348
1203,1355
1203,1385
1203,1676
1203,1861
1203,1889
1203,1958
1203,2023
1203,2079
1203,3385
1203,4854
1204,1238
1204,1301
1204,1480
1205,2258
1206,2274
1206,3003
1206,3022
1206,4288
1207,1214
1207,1504
1207,2911
1209,1326
1209,1559
1209,2316
1209,2851
1209,3877
1211,1213
1211,1362
1211,1446
1211,2539
1211,4320
1211,4519
1211,4841
1212,1249
1212,1324
1212,1681
1212,3222
1212,4054
1213,1446
1214,1343
1214,1504
1214,4550
1216,2275
1216,3469
1216,4143
1217,1546
1217,1552
1217,1611
1217,2710
1218,1296
1218,1424
1219,1251
1219,1371
1219,1640
1220,1447
1220,1469
1220,2662
1220,2867
1220,4344
1221,1443
1221,1555
1221,1762
1221,3472
1221,3879
1221,3982
1221,4001
1222,1232
1223,1235
1224,1320
1224,1742
1224,1842
1225,2683
1226,1512
1226,2212
1226,2611
1227,1266
1227,1765
1228,1282
1228,1410
1228,1866
1228,2137
1229,1604
1229,2074
1229,2451
1230,1341
1230,1613
1230,1828
1230,2099
1230,2123
1230,2686
1230,3057
1231,1247
1231,1290
1231,1370
1231,1481
1231,3804
1232,1350
1232,1540
1233,1357
1233,2775
1233,4619
1234,1336
1234,2254
1234,2397
1234,2433
1234,2616
1234,2727
1234,2756
1234,3362
1234,3707
1234,4017
1234,4761
1235,1774
1236,1445
1237,1598
1237,4786
1238,1338
1238,1351
1238,1480
1238,2195
1238,2877
1238,3185
1239,1846
1240,1275
1240,3239
1240,4374
1241,1333
1242,1292
1242,1299
1242,1478
1242,1573
1242,1594
1242,2139
1242,2488
1242,3859
1242,4913
1243,1380
1243,2175
1243,2311
1243,3588
1243,4968
1244,1408
1245,1624
1245,2144
1246,1293
1246,1335
1247,1321
1247,1370
1247,2720
1248,1806
1249,1324
1249,1425
1250,1629
1250,2506
1252,1419
1252,2085
1252,2322
1253,2347
1254,1656
1254,1732
1254,2392
1254,4629
1255,2718
1256,1391
1256,1466
1256,1496
1256,1544
1256,1934
1256,2028
1256,2697
1256,4080
1257,1330
1257,3581
1258,1376
1258,1501
1258,1932
1258,3287
1258,3958
1259,1843
1259,1957
1259,2735
1259,3042
1261,1461
1261,2049
1262,1626
1263,1886
1263,1968
1263,2688
1264,1318
1264,2032
1264,2226
1264,2383
1265,1386
1265,3315
1265,3532
1266,1519
1266,1976
1267,2047
1268,1691
1268,1808
1268,1844
1268,1876
1268,3566
1268,4070
1268,4667
1269,1520
1271,1864
1271,3589
1272,3432
1273,2183
1274,1404
1274,1793
1274,1836
1274,1891
1274,2087
1274,2428
1274,3317
1274,3470
1275,1353
1275,3239
1276,1703
1276,2865
1276,3568
1277,1339
1277,2722
1277,2728
1277,3257
1278,2135
1278,2165
1278,2228
1278,4222
1279,1491
1279,2373
1279,2658
1279,2707
1279,3076
1279,3437
1279,3455
1279,4006
1279,4108
1280,2593
1281,1527
1281,1981
1281,4331
1282,1410
1282,1858
1282,2426
1282,2600
1282,3100
1282,3215
1282,3801
1283,1545
1283,2339
1284,1995
1284,2460
1285,1592
1285,1657
1285,2140
1285,2417
1286,1287
1287,2247
1289,3109
1289,3363
1289,3861
1290,2106
1290,3804
1292,1299
1292,1433
1292,2507
1292,2803
1292,2830
1292,3539
1292,3689
1292,3703
1292,4150
1293,1304
1293,1335
1293,1899
1293,1907
1293,2193
1293,2301
1293,2630
1294,2231
1296,1424
1296,1430
1296,1538
1296,2097
1298,1384
1298,2762
1299,1433
1299,1573
1299,3981
1300,1550
1301,1363
1303,1748
1303,1768
1304,1736
1304,1899
1304,2617
1305,1557
1305,2182
1308,2694
1308,4166
1309,1319
1309,1364
1309,1388
1309,1393
1309,1413
1309,1589
1309,1795
1309,3863
1309,4176
1310,1322
1310,1749
1310,2121
1310,4167
1311,1402
1311,1475
1311,1551
1311,2127
1311,2389
1311,2470
1311,3517
1311,3601
1311,3799
1311,3820
1311,4266
1313,1526
1313,2124
1313,2592
1313,2898
1313,3657
1314,1524
1314,1733
1314,4335
1314,4685
1314,4804
1314,4960
1315,1622
1315,3668
1315,5001
1316,1535
1316,1827
1316,2797
1316,3952
1316,4745
1317,1387
1317,1570
1317,1620
1317,2558
1317,2580
1317,2845
1319,1388
1319,1403
1319,1514
1319,1881
1319,2570
1319,2977
1319,4842
1319,4857
1319,4969
1320,1392
1320,1680
1320,1742
1320,2210
1320,2982
1320,3596
1321,2720
1321,2942
1322,1749
1322,1834
1322,2120
1322,2280
1322,2360
1322,2421
1322,2441
1322,4286
1322,4453
1323,3073
1324,1681
1324,1933
1324,4834
1325,1328
1325,1547
1325,2331
1325,2604
1325,2860
1325,3582
1325,3614
1326,2243
1326,2851
1327,1344
1327,1525
1327,2060
1328,1652
1328,2331
1328,2818
1329,1427
1329,1945
1329,2511
1329,3301
1330,2573
1332,3763
1333,1416
1333,1658
1333,1660
1333,1794
1333,2109
1333,2294
1333,2341
1334,1434
1334,4169
1335,2193
1335,3999
1336,1716
1336,2727
1336,3604
1337,2008
1338,1348
1338,1351
1338,1911
1339,1360
1339,1374
1339,2722
1341,1848
1341,2099
1341,2773
1341,3404
1341,3597
1341,3606
1341,4892
1343,1511
1343,4550
1343,4695
1343,4927
1344,1525
1344,1870
1344,2086
1344,2213
1344,2601
1344,3004
1346,1373
1346,1500
1346,1943
1346,1955
1346,2089
1346,2184
1346,2353
1346,3146
1347,2974
1348,1355
1348,2038
1350,1540
1351,1911
1351,2877
1354,3086
1355,1676
1355,2038
1356,1361
1356,3580
1357,1488
1357,2445
1357,2775
1357,3091
1357,3670
1358,2218
1359,1390
1359,1625
1359,1792
1359,2578
1360,1374
1360,1377
1360,1379
1360,2741
1360,2954
1360,3934
1360,3971
1360,4698
1360,4766
1361,1603
1361,2171
1361,3580
1361,4771
1362,2539
1363,1574
1363,2250
1364,1589
1364,2861
1365,1432
1366,4318
1367,1868
1367,3266
1367,4196
1368,2862
1369,1755
1369,2442
1370,1481
1371,1640
1371,1819
1371,4092
1372,1452
1373,2184
1373,2873
1374,2741
1374,4005
1375,1601
1375,2181
1376,1397
1376,1501
1376,1666
1376,2169
1376,2410
1376,2458
1377,1379
1377,1400
1378,1682
1380,1830
1381,1506
1381,1728
1381,1973
1382,2494
1384,1813
1384,2065
1385,1635
1386,3532
1386,3748
1386,3986
1386,4778
1387,2408
1387,2558
1387,3093
1387,3923
1387,4123
1388,1393
1388,1403
1388,2377
1388,3389
1388,4488
1389,1678
1389,2013
1390,2262
1391,1466
1391,1470
1391,1576
1391,3511
1392,1680
1392,1750
1392,3449
1392,3638
1393,1413
1393,3389
1393,4009
1394,1407
1394,1417
1394,4970
1395,2082
1396,2202
1397,1666
1397,1709
1398,4833
1399,1662
1400,1423
1400,2190
1401,1482
1401,1487
1401,1837
1401,2336
1402,1475
1402,1498
1402,1814
1403,1881
1403,2377
1403,3435
1404,1698
1404,1891
1404,3972
1405,2547
1405,3096
1406,1516
1406,1568
1406,1782
1406,1984
1406,1992
1406,2997
1409,1553
1410,2137
1410,2600
1411,1421
1411,1513
1411,1677
1411,2935
1411,3353
1411,3700
1412,1565
1412,3213
1413,3863
1413,4009
1414,1437
1415,1541
1415,3646
1416,1658
1416,2191
1416,2335
1417,1883
1417,4970
1418,2204
1419,1517
1419,2085
1419,2303
1420,1485
1420,1614
1420,2009
1420,2200
1420,2497
1420,2869
1420,3702
1420,4943
1420,4993
1421,2286
1422,1803
1422,2088
1422,2141
1423,1636
1423,2190
1424,2097
1426,1440
1426,2552
1426,2823
1426,3719
1426,4446
1426,4839
1427,1945
1427,2386
1427,2876
1429,2066
1430,1436
1430,1538
1430,3299
1431,1730
1432,1856
1432,2938
1432,4639
1433,2507
1433,3981
1436,1722
1436,2105
1436,3299
1437,4985
1438,1497
1438,1554
1438,3913
1440,2001
1440,3719
1441,2380
1441,3943
1443,1762
1443,1880
1444,2207
1444,4383
1444,4729
1445,1575
1446,4320
1447,2093
1447,2662
1447,3790
1447,4977
1449,2446
1449,4152
1451,1536
1451,2174
1452,2090
1453,2413
1453,3125
1454,2039
1456,1473
1456,1609
1456,1826
1456,2309
1457,1929
1457,2072
1457,2418
1458,1851
1459,2017
1460,1902
1460,2051
1461,1767
1462,1468
1462,1531
1462,1539
1462,2027
1462,2034
1462,2223
1463,1809
1463,1894
1463,2004
1464,1689
1464,3780
1465,1667
1465,2128
1465,2439
1465,4899
1466,1470
1466,1496
1466,1508
1466,4793
1467,1991
1468,1539
1468,1655
1468,1687
1468,1740
1468,1741
1468,1743
1468,1747
1468,1757
1468,1789
1468,1893
1468,1949
1468,2083
1468,2103
1468,2118
1468,2186
1468,2334
1468,2352
1468,2597
1468,2642
1468,2740
1468,3184
1468,3192
1468,3374
1468,3456
1468,4753
1469,2116
1469,2867
1469,3105
1470,3511
1471,1982
1473,1609
1473,1942
1473,2006
1473,3366
1474,4020
1475,1551
1475,1618
1475,1632
1475,1637
1475,1814
1476,3764
1477,1773
1477,1790
1477,2189
1477,2750
1477,3063
1477,4816
1478,1594
1478,2502
1478,4497
1479,1646
1479,1952
1480,2195
1482,1585
1482,2336
1482,2562
1482,2878
1483,2130
1484,1769
1485,1582
1485,1614
1485,2030
1485,2973
1485,3711
1486,1785
1486,1900
1486,2178
1486,2702
1487,1804
1487,1837
1488,2445
1490,3593
1490,4117
1491,2373
1491,3041
1492,1737
1493,2096
1493,2437
1493,3059
1493,3154
1493,3564
1494,3414
1496,1508
1496,1544
1496,2359
1496,2519
1496,2532
1496,2757
1496,2779
1496,3065
1496,3343
1496,3468
1496,3534
1496,4211
1498,2217
1499,1599
1499,2675
1499,3231
1499,3542
1499,3585
1499,3781
1500,1943
1501,1932
1501,2169
1501,3277
1501,4878
1502,1641
1502,1661
1503,1760
1503,3710
1503,3985
1504,2911
1505,1595
1505,4843
1506,1633
1506,1973
1507,1788
1508,2519
1508,4793
1510,1596
1510,1608
1510,1791
1510,2102
1510,2154
1510,3271
1510,4076
1512,1763
1512,2611
1512,4852
1513,1677
1513,2024
1516,1782
1517,1566
1517,4381
1518,1642
1518,1744
1518,2344
1518,2490
1519,1567
1519,1621
1519,1976
1519,2179
1519,2365
1519,4021
1519,4116
1520,2145
1524,4335
1525,1870
1525,4214
1526,2124
1526,3173
1528,1825
1528,3440
1528,3447
1529,1746
1530,3453
1530,4300
1531,3967
1532,1713
1532,2647
1532,2805
1535,2797
1535,4261
1535,4756
1537,1562
1537,1643
1537,3841
1537,4136
1539,1655
1539,2027
1539,2296
1539,3310
1539,3572
1541,1659
1541,2475
1541,2615
1541,2767
1541,2821
1541,2847
1542,2055
1542,2543
1542,2755
1544,2028
1544,2359
1545,4164
1546,1611
1546,1617
1546,1704
1546,2546
1546,2581
1546,3326
1547,2860
1547,2892
1547,2991
1547,3777
1549,1956
1550,2163
1551,1618
1551,2389
1553,2053
1553,3772
1553,4717
1554,1897
1554,3913
1557,1623
1557,1699
1557,2182
1557,2355
1557,2650
1557,3482
1557,4025
1557,4060
1557,4600
1557,4687
1558,2076
1559,2316
1560,1756
1560,1903
1560,4742
1562,1643
1563,4436
1563,4483
1565,3213
1566,4381
1567,1577
1567,1621
1567,1685
1567,1799
1567,1821
1567,1904
1567,1938
1567,1967
1567,1970
1567,2391
1567,2577
1567,2682
1567,2723
1567,3178
1568,1700
1568,1984
1568,2994
1568,3659
1568,4172
1568,4613
1569,3309
1570,1620
1570,1628
1570,1718
1570,1726
1570,1775
1570,1815
1570,2932
1570,2968
1570,2995
1570,3835
1570,4141
1570,4403
1571,1647
1571,1772
1571,2198
1571,2236
1571,2545
1571,2795
1572,3068
1572,3584
1572,3889
1572,4528
1573,2488
1574,1884
1574,2250
1574,2941
1575,1630
1575,1707
1575,3463
1577,1583
1577,1590
1577,1685
1577,2319
1577,2637
