Source,Target
795,823
795,1129
795,1465
795,1602
795,2058
797,900
797,1542
797,2277
798,813
798,934
798,2429
799,1827
800,925
800,1079
800,1636
802,803
802,947
802,954
802,1004
802,1021
802,1207
802,1311
802,1367
802,1853
802,2278
802,2287
803,954
803,1411
803,1830
804,1183
804,1454
805,1873
806,1222
806,1345
806,1628
807,926
807,1498
807,1913
808,1234
808,1516
808,1566
809,949
810,1322
810,1521
811,1039
812,964
812,1599
812,2345
813,934
813,1522
814,1026
815,1262
816,844
816,953
816,1214
816,1219
816,1263
816,1402
816,2069
816,2252
817,1093
818,999
818,1314
818,2181
820,1143
822,986
822,1494
823,1465
823,1520
824,1084
824,1088
825,1282
825,1373
825,1663
826,1857
827,2082
828,893
828,952
828,1758
829,862
830,1013
830,1534
830,1818
831,852
831,1414
834,1276
834,1472
836,1359
836,2315
837,868
837,980
837,1126
837,1882
838,2346
840,916
841,1105
841,1133
842,1028
842,1054
844,872
844,1214
844,2002
845,864
845,899
845,943
845,1163
845,1346
845,1385
845,1952
845,2017
845,2032
846,1139
846,1236
848,865
849,2222
849,2427
850,1024
850,1108
850,1592
850,1979
851,1485
851,1812
853,928
853,2174
854,962
854,1119
854,1871
854,1974
855,914
855,1713
856,1265
858,1246
858,2000
859,1052
859,1153
859,1695
859,1715
859,2314
860,2076
862,984
863,886
863,1040
863,1169
863,1851
863,2122
864,899
864,933
864,989
864,1308
864,2008
864,2116
865,967
865,2285
866,898
866,1097
866,1138
866,2042
867,876
867,963
867,1035
867,1063
867,1229
867,1243
867,2257
868,1126
868,1716
869,2202
869,2291
870,1020
870,1268
870,1418
871,991
871,1571
871,1702
872,1556
872,2002
873,1764
874,945
874,1598
874,2484
876,974
876,1063
876,1499
876,2090
876,2477
877,1068
877,2394
878,882
879,1130
879,1251
880,887
880,1104
880,1361
880,1404
880,1419
880,2172
881,1242
881,1269
881,1570
881,1766
881,2166
882,1773
884,1478
884,1543
885,1000
886,1075
886,1851
886,2443
887,1104
887,1189
887,1197
888,1577
888,2129
889,1016
889,2133
889,2297
890,1312
892,895
892,1058
892,1146
892,1482
892,1958
892,2188
892,2340
895,960
895,1058
895,1177
895,2286
896,1217
897,979
897,1044
897,1684
897,2339
898,1138
898,2444
899,933
899,1346
899,1405
900,907
900,1542
901,985
901,1127
902,1051
902,1144
902,1313
902,2016
903,919
903,1307
905,920
905,971
905,1023
905,1646
906,1429
906,1877
907,1179
907,1500
908,1180
909,1574
909,1676
909,1688
910,1077
910,1874
911,915
912,937
912,1015
912,1471
912,1489
912,2209
913,2205
914,1112
914,1713
914,2274
914,2463
916,1188
916,1611
917,1029
917,1206
917,1218
917,1400
917,1423
917,2093
917,2316
918,1070
918,1691
921,1253
922,1399
924,1774
924,1880
925,1375
925,1636
926,1498
926,1645
926,2275
927,1174
927,1235
927,1625
927,2137
928,2174
929,935
929,939
929,1339
929,2079
930,1371
931,1027
931,1277
932,1172
932,1889
936,1203
936,1380
937,1015
937,1497
938,1042
938,1185
938,1360
938,1681
938,1842
939,1081
939,1110
939,1339
940,1240
940,1961
941,973
941,983
941,1103
941,1270
942,1957
943,1163
945,1369
945,1459
945,2484
946,1018
946,1071
946,1278
946,2195
947,950
947,1004
947,1297
947,1377
947,1762
947,2123
948,1002
948,1635
949,990
949,1458
950,1377
950,1533
950,2476
951,1050
951,1415
952,1442
952,1758
953,1219
954,1021
954,1154
955,1056
955,1232
956,1116
956,1123
956,1205
956,1866
957,1069
958,1924
959,1320
960,1233
961,1076
961,1294
961,1337
961,1594
962,1119
962,1226
963,1035
963,1100
963,1654
963,1742
965,1034
966,1378
967,1012
967,2099
967,2285
968,1638
968,1640
968,2139
969,1258
969,1264
969,1363
969,1848
969,2074
969,2397
969,2433
971,1023
971,1074
971,2488
974,1499
974,1861
976,994
976,997
976,1318
976,2015
977,1734
979,1044
979,1186
980,1882
981,1387
981,1667
982,2271
983,1103
983,1932
983,2023
983,2148
984,1659
986,2411
987,1506
987,2322
989,1106
989,1308
989,1828
989,2311
990,1458
990,1467
991,1037
991,1479
991,2392
992,993
992,1201
992,1550
993,1201
994,997
994,1356
995,1212
996,1662
997,1318
998,1216
998,1354
998,2383
999,1817
1000,1241
1001,2117
1003,1725
1004,1297
1004,1311
1004,1589
1004,2373
1006,1030
1007,1036
1007,1048
1008,1833
1008,1982
1008,2085
1008,2428
1009,1121
1010,1705
1012,1078
1012,2099
1013,1382
1013,1534
1013,2426
1015,1471
1016,1022
1016,1968
1016,2133
1017,1529
1018,1071
1018,1204
1019,1046
1019,1302
1019,1353
1019,2140
1019,2165
1019,2417
1020,1101
1020,1268
1020,1421
1020,1452
1020,1530
1020,1795
1021,1154
1021,1207
1021,1469
1021,1732
1021,2193
1022,1549
1022,1968
1023,1646
1023,2226
1024,1108
1024,1198
1025,2434
1027,1137
1027,1277
1027,1547
1028,1054
1028,1504
1028,1825
1029,1206
1029,1372
1029,1816
1029,2124
1030,1184
1030,2121
1031,1200
1031,1876
1031,2198
1031,2228
1032,1334
1033,1128
1033,1362
1033,2043
1034,1134
1035,1100
1035,2257
1037,1210
1037,1479
1038,1554
1040,1169
1040,1175
1041,1187
1041,1275
1041,1891
1041,1976
1041,2087
1041,2301
1042,1185
1042,1211
1042,1292
1042,1447
1042,1620
1042,1836
1042,1844
1042,2028
1042,2182
1042,2360
1042,2389
1042,2470
1043,1840
1045,1161
1046,1092
1047,1280
1047,1573
1047,1749
1047,2097
1047,2430
1048,1272
1048,1907
1051,1087
1051,1144
1051,1443
1052,1153
1052,1159
1052,1220
1052,1480
1052,1899
1053,1124
1053,1168
1053,1916
1054,1504
1056,2491
1058,1177
1058,1482
1058,2353
1060,1254
1061,1460
1061,2219
1062,2106
1063,1229
1063,1341
1063,1680
1063,2090
1063,2210
1063,2441
1064,1173
1065,1132
1065,1300
1065,1782
1065,1794
1066,1085
1067,1591
1067,2442
1068,1305
1068,2394
1069,1537
1070,1691
1072,1963
1073,1221
1073,1660
1073,1933
1074,1208
1074,1945
1074,2421
1074,2488
1076,1337
1076,2300
1077,1790
1077,2109
1078,1409
1080,1723
1081,1110
1081,1142
1081,1588
1082,2091
1084,1088
1084,1348
1084,1355
1085,1922
1086,1325
1086,1338
1086,1540
1087,1443
1087,1446
1087,1515
1087,1943
1088,1348
1088,1658
1088,1792
1089,1344
1089,1852
1089,1881
1091,1094
1091,1118
1091,1131
1092,1585
1092,1955
1092,2331
1094,1784
1096,1114
1096,1906
1097,1622
1097,2042
1098,1546
1098,1578
1101,1158
1101,1421
1101,2341
1102,1113
1102,2294
1103,1270
1103,1932
1104,1197
1104,1361
1104,2445
1105,1133
1105,1434
1105,1814
1106,1248
1106,1828
1108,1592
1109,1859
1110,1142
1112,1283
1112,2274
1113,1149
1113,1424
1113,2294
1113,2410
1114,1381
1115,1315
1115,1324
1115,1410
1115,1666
1115,1745
1115,1834
1115,2377
1116,1123
1116,1145
1116,1664
1116,1911
1116,2280
1118,1131
1118,1194
1118,1604
1118,2184
1119,1871
1122,2212
1123,1145
1123,1866
1123,2458
1124,1168
1124,2020
1124,2497
1125,1733
1127,1287
1128,1231
1128,1362
1128,1481
1129,1319
1129,2058
1130,1147
1130,1251
1130,2213
1131,1194
1132,1191
1132,1782
1135,1225
1135,1468
1135,2089
1136,1449
1136,2171
1137,1195
1137,1547
1138,2444
1140,1575
1140,1939
1141,1564
1143,1164
1143,2190
1144,2016
1144,2169
1145,1911
1145,2458
1146,1271
1146,2340
1147,1284
1148,1156
1148,1544
1148,1614
1148,1687
1148,2336
1148,2352
1149,1279
1149,1424
1149,1870
1150,1883
1151,1623
1151,1677
1151,2019
1151,2200
1152,1327
1153,1695
1153,1899
1153,1973
1154,1469
1155,1165
1155,1178
1155,1569
1156,1544
1158,2341
1159,1220
1159,1238
1159,1738
1159,2191
1160,1755
1160,2141
1160,2303
1160,2418
1161,1892
1161,2105
1163,1952
1164,1612
1164,2190
1165,1178
1165,1239
1165,2038
1166,1896
1167,1767
1170,1364
1170,1370
1171,1199
1171,1273
1171,1789
1172,1438
1172,1496
1172,1501
1172,1889
1173,1182
1173,1609
1174,1625
1175,1603
1176,1426
1176,2204
1176,2439
1177,2286
1179,1500
1179,1648
1180,1947
1182,1609
1182,1863
1184,1267
1184,1837
1184,2065
1184,2121
1185,1360
1185,1621
1185,1844
1185,2250
1186,1295
1187,1228
1187,1275
1187,1618
1188,1326
1188,1611
1192,1567
1192,1655
1192,1984
1193,1245
1195,1495
1197,2445
1199,1672
1199,1789
1200,1876
1200,2351
1202,1562
1202,2309
1202,2378
1203,1223
1203,1380
1203,2186
1205,1884
1206,1372
1206,1423
1206,1608
1206,1949
1206,2088
1206,2128
1207,1367
1207,1732
1207,1992
1208,1416
1208,1945
1209,1427
1209,1616
1211,1213
1211,1292
1211,1335
1211,1351
1211,1466
1211,1632
1211,1637
1211,1661
1212,1250
1212,1299
1212,2359
1213,1252
1213,1351
1213,1433
1213,1826
1214,2069
1214,2072
1216,1712
1218,1400
1219,1263
1219,1791
1219,2189
1219,2334
1219,2355
1220,1238
1220,1480
1220,2103
1220,2365
1221,1660
1221,2223
1221,2364
1222,1389
1222,1757
1223,2368
1224,1869
1224,1894
1224,2207
1227,1349
1228,1618
1228,1802
1228,2490
1229,1243
1229,1341
1229,1538
1229,1740
1229,2437
1230,1401
1230,1926
1230,2118
1231,1481
1232,1698
1233,1453
1233,1643
1233,1747
1233,1893
1234,1552
1234,1566
1235,1301
1238,2103
1238,2191
1238,2475
1239,1513
1239,2038
1239,2051
1240,1336
1241,1595
1242,1739
1242,2083
1242,2166
1243,1538
1244,1260
1245,1557
1245,1799
1246,2000
1247,1474
1250,1299
1250,1551
1250,1669
1250,2154
1251,2213
1252,1433
1252,1464
1252,1741
1252,1743
1252,2178
1253,2215
1254,1898
1255,1696
1256,1657
1256,1996
1256,2034
1256,2296
1257,1959
1257,2102
1257,2344
1258,1264
1258,1397
1259,1281
1259,1388
1259,2027
1259,2100
1261,1430
1261,1475
1262,1274
1262,1393
1262,2179
1263,1402
1263,1791
1264,2397
1266,1391
1266,1413
1267,1290
1267,1837
1268,1418
1268,1530
1269,1317
1269,1525
1269,1570
1269,1938
1271,1343
1271,1900
1272,1907
1273,1601
1274,1357
1274,1393
1274,2006
1275,1891
1278,2195
1279,1870
1279,1993
1279,2391
1280,1573
1280,2264
1281,1298
1281,1388
1281,1403
1281,2030
1282,1373
1282,1710
1284,1990
1285,2245
1286,1728
1289,1309
1289,1726
1289,2246
1290,2044
1291,1510
1292,1335
1292,1447
1293,1565
1298,1403
1298,1437
1299,1551
1299,2359
1301,2130
1302,1321
1302,1353
1303,1518
1304,1342
1305,1352
1308,2008
1309,1726
1310,1879
1310,1904
1311,1589
1311,2278
1313,1781
1313,2319
1314,2181
1314,2231
1315,1324
1315,1379
1315,1711
1317,1350
1317,1525
1317,1685
1319,1514
1322,1521
1322,1568
1322,1821
1322,1967
1322,1970
1323,1502
1324,1379
1324,1410
1324,1699
1324,1704
1325,1328
1325,1338
1325,1374
1325,1470
1326,1670
1327,1850
1327,2440
1327,2485
1328,1374
1328,2144
1330,1686
1330,2438
1333,1444
1333,1804
1334,1855
1335,1632
1336,2448
1337,1594
1338,1470
1338,1540
1339,2079
1340,1647
1341,1680
1341,1740
1343,1900
1343,1923
1344,1656
1344,1881
1345,1628
1346,1385
1346,1405
1348,1355
1348,1658
1348,1815
1348,2496
1350,1619
1350,1775
1351,1466
1351,1718
1351,1826
1351,2500
1352,2078
1353,2140
1353,2469
1354,2383
1357,1555
1357,2006
1358,1450
1359,1390
1359,2315
1360,1621
1360,1681
1360,1772
1360,1829
1360,2435
1361,1404
1361,2395
1363,1848
1364,1370
1364,1927
1365,1703
1366,1610
1366,1714
1367,1853
1369,1459
1369,1854
1370,1927
1371,1435
1372,1608
1372,2152
1377,1533
1377,1762
1377,2094
1380,2186
1382,1624
1384,1503
1384,2431
1386,2052
1387,1407
1387,2077
1388,2027
1388,2236
1389,1757
1391,1413
1391,1532
1391,2324
1392,1717
1392,2405
1393,2179
1394,1398
1394,1417
1394,2056
1397,1536
1399,2127
1400,2316
1402,2252
1403,2030
1403,2194
1403,2255
1404,2172
1404,2395
1404,2400
1406,1678
1406,1819
1407,1841
1407,2077
1408,2375
1409,1455
1410,1666
1410,1699
1411,1553
1411,1783
1411,1830
1412,1484
1412,1810
1414,1607
1415,1457
1415,2308
1416,2001
1417,2056
1419,1563
1419,2229
1420,1511
1420,2021
1421,1452
1422,1517
1422,1707
1422,1962
1423,1949
1423,2093
1426,1862
1426,2439
1428,1627
1428,1824
1429,1877
1430,1475
1432,1507
1432,2220
1433,1741
1434,1814
1436,2067
1436,2354
1437,1576
1438,1491
1438,1496
1438,1508
1438,1735
1438,1965
1438,2029
1438,2230
1438,2498
1440,1582
1443,1446
1444,1991
1445,2007
1445,2098
1445,2337
1447,1620
1449,2171
1451,1579
1452,1795
1453,1643
1453,1706
1453,2270
1456,1722
1457,1897
1457,2111
1457,2308
1461,1671
1462,1559
1462,1561
1464,1490
1464,1539
1464,1743
1464,1915
1464,1989
1465,1602
1466,1637
1466,1718
1466,1720
1467,2357
1468,1528
1468,1697
1468,1839
1468,2089
1468,2474
1471,1489
1473,1558
1473,1724
1476,1768
1477,1488
1477,1633
1479,2392
1482,1958
1482,2353
1482,2414
1482,2462
1483,1805
1485,1737
1485,1951
1485,2242
1486,1572
1486,1631
1487,1531
1490,1539
1490,1895
1490,2235
1491,2230
1493,1925
1496,1501
1496,1508
1496,1983
1499,1861
1499,2477
1506,1786
1506,1845
1506,2322
1508,1735
1508,1983
1510,2146
1510,2168
1510,2196
1511,2021
1513,1846
1513,2051
1515,1943
1517,1560
1517,1707
1517,2125
1517,2221
1517,2401
1518,1761
1519,1615
1519,1813
1519,2147
1519,2455
1520,2175
1521,1967
1524,1972
1525,1685
1525,2403
1526,1778
1527,1581
1527,2136
1527,2380
1528,1697
1532,1548
1532,2324
1533,2094
1534,2426
1535,2060
1535,2310
1539,1915
1539,2235
1541,1731
1541,1756
1541,1787
1541,1796
1544,1614
1544,2244
1546,2413
1548,1752
1548,1847
1550,1651
1553,1694
1553,1783
1557,1799
1557,1912
1557,1960
1557,2073
1558,1724
1559,1864
1560,1820
1560,2125
1560,2150
1560,2423
1562,2309
1563,2229
1567,1583
1567,1590
1567,1655
1567,2037
1567,2317
1567,2332
1568,1642
1568,1683
1568,1821
1568,1823
1568,2050
1568,2272
1570,1766
1570,1938
1571,1682
1571,1702
1572,1631
1572,2176
1573,1749
1573,1801
1574,1676
1577,1668
1577,2036
1577,2129
1579,2347
1580,1701
1581,1822
1581,2136
1583,1590
1583,2084
1583,2126
1584,2369
1585,1955
1586,1730
1586,1978
1587,2163
1588,1887
1589,2373
1590,2084
1590,2317
1591,2318
1595,2095
1597,2033
1599,2345
1604,1693
1604,2184
1605,1971
1605,2468
1608,2088
1608,2152
1608,2479
1613,1700
1614,2244
1615,1918
1615,2147
1617,1652
1619,1775
1619,2170
1619,2302
1620,1836
1621,1772
1623,1677
1623,1679
1623,1878
1623,1903
1625,2137
1629,2177
1630,1675
1630,1719
1630,2031
1632,1661
1634,2062
1638,1640
1638,2003
1638,2045
1638,2248
1639,2424
1640,2003
1640,2139
1641,2232
1641,2288
1642,1683
1643,1747
1644,1649
1644,2376
1645,2275
1646,2226
1646,2358
1647,2143
1649,2376
1650,1692
1651,1808
1654,1742
1654,1885
1654,2478
1655,1984
1655,2037
1657,1981
1657,2034
1658,1792
1658,1815
1658,2312
1658,2486
1659,2258
1660,1933
1660,2223
1662,1975
1662,1980
1664,1941
1665,1917
1666,1834
1666,2208
1668,2036
1669,1763
1669,1811
1669,2154
1670,2046
1671,1872
1671,2251
1677,1679
1677,2259
1679,1878
1679,2259
1680,2210
1681,1829
1681,1842
1681,2114
1683,1823
1684,2339
1685,2403
1686,1986
1687,2336
1687,2374
1690,2404
1692,1919
1694,2024
1697,1839
1699,1704
1700,2113
1703,2464
1705,1937
1705,2233
1706,1985
1706,2270
1706,2276
1707,2221
1709,2370
1711,2489
1712,1994
1715,2314
1715,2402
1717,1769
1717,1890
1717,2405
1718,1720
1718,2107
1718,2500
1719,2031
1720,2107
1723,1969
1728,1780
1729,2132
1729,2239
1730,1978
1730,2057
1731,1787
1731,1921
1732,1992
1732,2193
1732,2211
1733,1750
1735,1965
1737,1951
1737,2068
1737,2473
1739,1800
1739,2083
1739,2420
1740,2437
1741,2178
1741,2407
1742,1885
1742,1999
1742,2238
1744,1770
1745,1806
1745,1888
1745,2214
1746,2305
1747,1893
1747,2260
1749,1801
1749,2022
1749,2075
1749,2097
1749,2185
1751,2320
1752,1847
1753,2048
1755,2141
1759,2227
1759,2326
1761,1785
1761,1988
1762,2123
1763,1811
1763,1835
1763,2321
1768,1908
1768,2261
1768,2328
1769,1890
1769,2120
1769,2325
1771,1997
1772,2435
1774,1880
1775,2170
1776,1953
1776,1998
1776,2356
1778,1944
1778,1966
1779,2330
1780,2249
1781,2319
1781,2492
1782,1794
1782,2138
1784,1832
1784,2014
1785,1930
1785,1988
1786,1845
1786,2009
1786,2283
1786,2481
1787,1796
1790,2109
1791,2189
1792,2312
1793,1807
1794,2138
1799,1912
1800,2420
1801,2022
1802,1831
1802,2142
1802,2490
1803,2012
1806,1888
1808,1838
1809,1886
1809,2059
1811,2321
1811,2372
1813,2455
1815,2486
1815,2496
1816,2124
1820,2110
1820,2150
1823,2050
1823,2101
1825,1940
1828,2311
1829,2114
1831,1936
1831,2142
1831,2192
1832,2014
1832,2263
1833,2055
1833,2085
1833,2290
1833,2367
1834,2208
1834,2377
1836,2182
1837,2065
1843,2361
1844,2028
1844,2199
1844,2250
1846,1928
1848,2074
1850,1901
1850,2440
1850,2447
1851,2122
1851,2443
1853,2287
1856,1865
1856,2104
1856,2362
1858,1868
1865,2362
1868,1905
1869,1894
1869,2167
1869,2396
1870,2391
1871,1974
1872,2251
1873,2217
1875,2216
1879,1904
1879,2040
1884,1964
1884,2348
1885,1999
1886,1910
1886,2059
1886,2327
1886,2384
1886,2398
1888,2214
1891,1976
1891,2161
1892,2004
1892,2105
1892,2224
1892,2457
1893,2260
1894,2396
1897,2111
1897,2158
1899,1973
1902,2112
1902,2461
1906,2253
1908,2261
1909,2298
1910,2151
1910,2398
1911,2280
1912,2073
1915,1989
1915,2153
1918,2135
1921,2183
1924,2499
1926,2118
1926,2173
1926,2493
1928,1935
1929,1956
1929,2081
1931,1954
1931,2071
1932,2023
1932,2323
1932,2452
1934,2187
1936,2192
1937,2233
1942,2409
1944,1966
1945,2421
1946,2064
1946,2385
1948,2456
1949,2128
1951,2068
1951,2242
1951,2436
1952,2017
1952,2159
1953,2356
1953,2454
1954,2071
1955,2331
1956,2081
1958,2188
1958,2414
1959,2102
1964,2348
1965,2029
1967,1970
1967,2026
1969,2160
1970,2026
1975,1980
1976,2087
1976,2161
1977,2501
1979,1995
1982,2428
1985,2247
1985,2276
1987,2156
1987,2281
1989,2153
1991,2267
1999,2238
2004,2457
2008,2116
2008,2304
2009,2018
2009,2225
2009,2283
2012,2299
2016,2169
2017,2032
2017,2159
2018,2225
2018,2449
2019,2200
2020,2497
2022,2075
2023,2323
2024,2053
2027,2236
2028,2199
2028,2470
2029,2498
2030,2194
2034,2296
2035,2269
2041,2487
2045,2134
2045,2248
2050,2101
2050,2272
2050,2415
2052,2333
2053,2197
2054,2282
2055,2290
2059,2327
2060,2310
2060,2422
2064,2080
2064,2385
2067,2131
2067,2354
2069,2072
2069,2366
2072,2366
2072,2382
2075,2185
2087,2301
2088,2479
2089,2474
2090,2441
2091,2268
2091,2412
2092,2279
2098,2337
2102,2344
2103,2365
2103,2475
2105,2224
2112,2450
2112,2461
2116,2304
2117,2157
2118,2173
2120,2241
2120,2325
2125,2401
2125,2423
2127,2338
2127,2466
2131,2387
2132,2239
2134,2307
2140,2165
2140,2469
2141,2303
2143,2145
2146,2168
2146,2265
2149,2471
2157,2234
2165,2417
2167,2289
2168,2196
2172,2400
2173,2493
2176,2390
2176,2465
2178,2407
2182,2360
2189,2334
2189,2371
2193,2211
2194,2255
2194,2495
2198,2228
2209,2408
2222,2427
2226,2358
2242,2436
2249,2425
2253,2379
2255,2495
2261,2328
2268,2412
2269,2386
2272,2415
2274,2463
2282,2483
2283,2481
2290,2367
2294,2410
2303,2418
2306,2363
2310,2422
2314,2402
2317,2332
2320,2432
2321,2372
2323,2452
2326,2388
2327,2384
2334,2355
2334,2371
2336,2352
2336,2374
2338,2466
2342,2460
2350,2451
2356,2454
2360,2389
2363,2446
2366,2382
2379,2494
2390,2465
2397,2433
2414,2462
2432,2453
2440,2447
2440,2485
