Source,Target
767,3799
767,4152
768,845
768,931
768,2392
768,4383
768,4742
768,6232
768,7119
769,1979
769,3703
769,4436
769,5426
770,1467
770,1710
770,7564
770,9600
771,800
771,2953
771,6080
771,9042
772,796
772,841
772,1889
772,2139
772,2860
772,3689
772,6701
772,9891
773,5072
773,7499
773,8587
774,1233
774,1419
774,1646
774,2997
774,3670
774,7855
775,1117
775,2536
775,2845
775,3582
775,3596
775,6645
775,8208
776,1748
776,2943
776,4888
776,6805
776,9279
777,4946
777,5261
777,7450
778,999
778,1400
778,1624
778,4687
778,4717
779,903
779,2373
779,3517
779,7246
780,1147
780,1500
780,1676
780,1691
780,2383
780,2515
780,4895
780,8384
781,1225
781,1423
781,1906
781,2600
782,1208
782,3314
782,5544
782,9034
783,2612
783,3943
783,6571
783,6685
784,889
784,1866
784,7290
784,7383
784,7803
785,987
785,2428
785,4050
785,4600
785,7435
786,1121
786,1471
786,1684
786,1762
786,3913
787,1756
787,2507
787,3093
788,1404
788,3046
788,3614
789,1382
789,8967
790,807
790,816
790,933
790,1197
790,1611
790,2074
790,2426
791,2160
791,3146
791,4885
791,8546
792,1272
792,1339
792,6225
792,7221
792,9859
793,799
793,860
793,1063
793,1277
793,1380
793,1489
793,2099
793,2417
793,3363
793,3580
793,7966
794,1838
794,6045
795,1647
795,4080
795,5617
796,2860
796,3924
796,4211
796,9367
797,993
797,1035
797,1384
797,1625
797,2023
797,3604
797,3638
798,4533
798,7346
799,1380
799,1405
799,1848
799,9349
800,3258
800,5501
800,6080
800,9839
802,1165
802,1308
802,1360
802,1681
802,2193
802,2226
802,2818
802,4116
802,5098
802,5382
802,8473
803,1936
803,3404
803,3606
803,6889
804,1030
804,4381
804,6991
805,1004
805,4123
805,4613
805,6646
806,885
806,2935
806,6365
807,1611
807,3652
807,5083
807,5158
807,6592
807,8272
808,898
808,930
808,3301
808,3449
808,4483
808,6187
809,834
809,2506
809,3597
810,944
810,1050
810,4076
810,4136
810,8120
810,8162
810,9947
811,2649
812,1106
812,1270
812,1861
812,1932
812,3985
812,4143
812,5218
812,6307
812,7861
812,9073
812,9382
813,1101
813,1459
813,2773
813,6374
813,9359
814,1325
814,1377
814,8511
815,1580
815,1897
815,2165
815,4214
816,933
816,2301
816,5422
816,5500
816,5680
816,9052
817,947
817,1058
817,1206
817,1742
817,2861
817,6416
818,899
818,1177
818,4528
818,5737
819,953
819,2228
819,2316
819,8341
819,8864
820,853
820,1104
820,1297
820,4105
820,4261
820,6052
820,6149
821,950
821,1458
821,2564
821,2938
821,4787
821,5186
822,4026
822,4264
822,6774
822,7239
823,2463
823,3287
823,4403
823,5224
823,8326
824,867
824,1144
824,2052
824,4060
824,4458
825,1125
825,1207
825,3266
825,5470
825,5908
825,6287
825,7071
826,1516
826,1828
827,1122
827,4305
827,9660
828,2425
828,3121
828,4172
828,5113
828,5358
828,5691
829,1329
829,2630
829,7684
830,1435
830,2140
830,2470
830,4161
830,5078
830,7758
831,1108
831,1256
831,6600
831,7553
831,8684
831,9300
832,1024
832,3279
832,3435
832,4021
832,6309
833,1913
833,2183
833,2617
833,6622
833,6798
834,1244
834,3063
835,872
835,1968
835,2085
835,4141
835,4758
835,7433
836,1865
836,2360
836,2453
837,1141
837,3076
837,3213
837,4575
838,1086
838,1322
838,1337
838,2182
838,7099
838,8010
838,8962
838,9593
839,932
839,6257
839,6631
840,942
840,1032
840,1044
840,1533
840,3389
840,8030
841,1889
841,1901
842,3617
842,3844
842,7847
843,896
843,1766
843,2741
843,7453
844,2206
844,3667
844,5079
844,6941
844,7724
845,864
845,2353
845,3748
845,6232
846,854
846,2389
846,2449
846,2580
846,3511
846,9384
847,1816
847,2149
847,2210
847,4025
847,4567
848,1078
848,5300
849,1134
849,1247
849,1318
849,1594
849,1640
849,2869
849,5294
849,7126
850,1191
850,2247
850,4356
850,9139
851,857
851,3993
851,4902
851,9079
852,2531
852,2558
852,3937
852,5408
853,1104
853,3427
853,3790
854,1512
854,2389
854,2441
854,2511
854,8971
854,9208
855,1034
855,1295
855,2604
855,3700
855,6181
855,8960
857,1575
857,2121
857,4336
858,1246
858,1264
858,2124
858,2297
858,3105
858,9187
859,958
859,2421
859,3125
859,3702
859,6172
860,1063
860,1412
860,3456
860,7579
861,1887
861,5170
861,6931
862,1294
862,1488
862,1976
862,5574
862,6242
862,8212
862,8553
863,2413
863,2570
863,3057
863,5570
863,5760
864,1786
864,1795
864,2331
864,2353
864,3719
864,4252
864,6555
864,8628
864,8951
865,1068
865,9038
866,1051
866,1143
866,3065
866,7635
867,1144
867,2991
867,3990
867,5859
867,6869
868,940
868,1023
868,1185
868,4093
868,7988
869,870
869,4488
869,7729
870,1218
870,2028
870,2087
870,3299
870,5928
871,1037
871,1132
871,6114
872,1948
872,1968
872,2601
872,2973
872,3780
872,5673
873,1395
873,2119
873,2294
873,3184
874,1049
874,1479
874,1940
874,2341
874,5385
874,5962
874,6047
874,8163
874,8206
874,8836
874,9503
875,1604
875,2876
875,7707
876,1140
876,2994
876,8446
877,973
877,1153
877,1876
877,8182
877,9400
878,882
878,1311
878,3353
879,1232
879,1818
879,3192
879,6481
880,1169
880,1302
880,1353
880,1589
880,2097
880,4188
880,9614
881,1029
881,1732
881,2823
881,8728
882,941
882,1015
882,3353
882,3585
882,4254
883,5449
883,9350
884,960
884,1319
884,1891
884,2445
884,5979
884,6686
885,2095
885,2935
886,1079
886,1110
886,1844
886,4012
886,4633
886,5212
886,9692
887,982
887,1421
887,1599
887,1836
887,2280
887,3154
887,5117
887,5404
888,1593
888,5937
888,6253
888,7895
889,939
889,1866
889,3659
890,1312
890,3086
890,3542
890,3564
890,3781
890,4416
890,6125
891,934
891,1154
891,2399
891,2410
891,2995
891,9156
892,954
892,1452
892,1457
892,3534
892,3835
892,4192
892,4637
892,4820
892,6057
892,6224
893,1448
893,1907
894,1020
894,1081
894,1103
894,2578
894,4893
894,9178
894,9396
895,1138
895,1469
895,1985
895,3374
895,3711
895,6014
895,8768
896,3084
896,6542
897,1151
897,5034
897,7566
897,8317
898,1367
898,3301
898,4477
899,1177
899,1842
899,2109
899,6830
900,1179
900,1426
900,1899
900,2377
900,2497
900,4418
900,5153
900,6451
900,9415
901,1211
901,1468
901,2184
901,3468
901,4461
901,4880
901,5018
901,6256
902,1028
902,1123
902,1530
902,1749
902,2458
902,6058
902,7414
902,9744
903,1437
903,1945
903,2373
903,3447
903,4430
904,6548
905,1130
905,1201
905,1372
905,6663
905,6995
905,8706
906,943
906,1071
906,1504
906,1674
906,1782
906,1794
907,3827
907,3841
908,2039
908,2213
908,2733
908,3366
908,3933
908,5135
909,1728
909,1933
909,2797
909,3178
909,9969
910,1769
910,2333
911,2579
911,3930
911,4078
911,4386
911,5692
911,6740
912,994
912,1135
913,1812
913,1918
913,2190
913,3987
914,1183
914,1362
914,1827
914,3572
914,5125
915,1560
915,1943
916,1007
916,3437
916,3777
916,4702
916,9927
917,2656
917,4096
917,4441
917,4491
917,4763
917,4860
917,5431
917,8235
918,1694
918,3821
918,5314
918,6096
918,6185
918,9328
919,990
919,1096
919,1620
919,2740
919,3231
919,3772
919,6937
919,7694
920,1910
920,1955
920,2275
920,2336
920,2878
920,6340
920,8506
920,8619
921,1376
921,3040
921,4376
921,7127
922,2286
922,3010
922,3440
922,3584
922,4183
922,7108
923,925
923,3343
923,4187
923,4333
923,6789
924,1534
924,2171
924,4169
924,9117
925,1052
925,1792
925,3343
925,7764
925,8774
926,1418
926,1478
926,5542
926,8004
927,1569
927,1659
927,1881
927,4257
927,5168
927,6042
927,8330
927,8462
927,8972
928,2104
928,2200
928,4424
928,7610
929,970
929,2450
929,3463
929,4692
929,4939
929,8648
930,1210
930,2352
930,4483
930,4750
930,5330
930,5967
931,1027
931,2169
931,2392
932,1850
932,2191
932,4503
932,6631
933,1197
933,1547
933,2301
933,3310
934,1154
934,2303
934,2311
935,1198
935,1573
935,2621
935,5251
936,949
936,1903
936,4780
936,8492
936,9907
937,1713
937,2483
937,8508
938,1085
938,2375
938,2418
938,2779
938,3277
938,3482
939,1548
939,1814
939,3659
939,4275
939,4558
939,4829
939,7916
939,8040
939,8821
940,1023
940,2434
941,1015
941,1184
941,1447
941,7233
942,1046
942,1275
942,1680
942,2892
942,5719
942,8030
943,1071
943,4474
944,3195
944,3326
944,3767
944,6595
944,8120
945,3847
946,2135
946,2750
946,3080
946,4851
947,1058
947,1100
947,1542
947,1834
947,1911
947,3914
947,4838
947,5009
947,5022
947,5400
948,1219
948,6752
948,8058
949,1235
949,1660
949,4625
949,4780
949,5090
949,6729
950,1458
950,1974
950,3822
950,4111
950,5143
950,6525
950,9137
951,1176
951,2250
951,2439
951,4896
951,7722
951,8436
952,8708
952,9424
953,1346
953,1443
953,2228
953,3663
953,3722
953,4389
953,5923
953,8612
954,1126
954,1292
954,1452
954,2757
954,4202
954,4769
954,5191
955,1520
955,2293
955,2805
955,3974
956,1116
956,1920
957,1204
957,1480
957,2089
957,2350
957,2968
957,3027
957,7975
958,2421
958,2608
958,2821
958,4032
958,4599
958,6330
958,8867
959,2472
959,2847
959,7214
960,2445
960,9192
960,9627
961,1224
961,1656
961,1658
961,2309
961,2702
961,5245
961,6015
961,9101
962,1227
963,1813
963,4748
963,7825
964,2120
964,4142
965,1330
965,1550
965,2532
965,3152
965,3611
965,5217
965,6027
966,1242
966,1301
966,2767
966,5604
966,9472
967,1012
967,1082
967,2141
967,2186
968,1065
968,1114
968,2932
969,974
969,997
969,1963
969,2597
969,4586
969,4610
969,5624
969,8189
969,9020
970,1344
970,2519
970,4692
970,4768
970,8164
971,2520
971,4650
971,9040
972,996
972,1619
972,5258
973,1373
973,3101
973,8182
974,997
974,1018
975,1250
975,1973
975,2611
975,6750
976,2207
976,3532
977,1803
977,2642
977,3948
977,5757
977,6985
977,7596
977,9522
978,8249
979,2631
979,3558
979,5917
979,5949
979,7417
980,1331
980,1341
981,1048
981,1864
982,1421
982,1446
982,1667
982,3181
982,3274
983,1089
983,1098
983,2038
983,2105
983,2334
983,5712
984,3477
984,6720
984,8953
985,2739
985,3566
985,4217
985,5298
985,7932
986,1453
986,2543
986,4425
987,2428
987,6255
987,6698
988,1568
988,2490
988,2941
988,3031
988,3281
988,6342
988,6428
989,2695
989,3186
989,4052
989,9265
990,1620
990,2359
990,2795
991,1502
991,4243
991,9357
991,9705
992,2541
992,8382
992,9044
993,1035
993,1666
993,2032
993,5502
995,3557
995,3886
995,6138
996,1002
996,1168
996,1348
996,1355
996,2189
996,2723
996,6088
996,8186
997,4610
997,7552
998,1616
998,1870
998,2378
998,4159
998,4603
998,5987
999,1400
999,1817
999,2355
999,3871
999,4413
1000,1273
1000,1490
1000,2913
1000,6839
1000,8133
1001,1172
1001,1540
1001,2246
1001,2475
1001,5730
1001,6219
1001,6814
1002,1168
1002,2546
1003,2335
1003,2365
1003,2803
1003,2919
1003,9103
1004,1702
1004,2065
1004,2437
1004,3836
1004,4613
1004,5721
1005,1368
1005,5720
1005,7467
1006,1565
1006,1947
1006,3001
1006,5448
1006,6252
1007,2005
1007,4702
1008,1305
1008,1651
1008,4942
1008,5123
1008,6467
1008,8420
1009,1860
1009,4466
1010,1149
1010,2128
1010,2223
1010,2349
1010,2562
1010,6333
1010,6680
1010,7725
1010,8427
1010,9185
1011,1061
1011,1142
1011,6452
1011,7862
1012,1409
1012,1984
1012,2141
1012,5578
1012,6298
1013,1088
1013,1338
1013,1378
1013,3486
1013,4602
1013,6837
1013,7848
1014,2043
1014,2877
1014,8819
1015,1447
1015,3585
1016,1636
1016,1789
1016,2264
1016,5846
1016,8902
1017,1486
1017,9078
1019,1182
1019,1269
1019,6456
1019,6482
1020,1715
1020,1837
1020,3636
1020,6218
1020,9178
1021,2720
1021,4671
1021,5707
1021,7011
1021,9380
1022,1158
1022,3809
1022,5739
1022,8022
1023,1185
1023,3931
1024,2080
1024,3256
1024,5993
1026,1819
1026,2699
1026,2992
1026,9018
1027,1451
1027,2169
1027,4526
1027,9648
1028,1092
1028,1123
1028,1410
1028,1424
1028,2088
1028,2581
1028,4058
1028,4525
1028,5556
1028,6113
1029,1093
1029,1220
1029,1614
1029,1732
1029,1992
1029,2682
1029,2936
1029,3355
1029,3784
1029,5147
1029,5340
1030,1283
1030,1481
1030,2545
1030,4381
1030,4678
1030,5446
1031,1038
1031,1324
1031,1868
1031,2711
1031,3053
1031,4249
1031,4980
1031,5629
1031,6684
1032,1044
1032,1262
1032,1949
1032,2296
1032,6957
1033,1607
1033,2574
1033,2650
1033,3726
1034,2318
1034,2344
1034,3700
1034,5357
1034,5380
1034,5758
1034,6336
1035,1666
1035,1677
1035,2023
1035,4429
1035,4465
1035,4529
1035,7463
1036,1075
1036,2979
1036,6539
1037,1234
1037,2072
1037,8261
1038,1324
1038,2035
1038,3143
1038,3994
1039,1073
1039,1131
1039,4976
1040,1119
1040,1190
1040,2615
1040,3869
1040,8793
1041,1057
1041,1170
1041,2103
1041,2178
1041,3395
1041,6040
1041,6142
1041,9029
1042,1127
1042,1383
1042,1609
1042,2970
1042,3426
1042,7042
1042,7778
1043,6790
1044,1533
1044,6957
1045,1764
1045,3423
1046,1118
1046,1275
1046,1621
1047,1215
1047,1641
1047,3768
1048,2281
1049,1479
1049,4659
1049,5014
1049,9368
1050,4076
1050,4315
1050,4846
1050,7224
1050,7760
1050,8179
1051,1164
1051,1501
1051,1618
1051,1826
1051,2118
1051,7635
1051,9523
1052,1792
1052,2154
1052,4516
1052,5139
1053,1806
1053,2123
1053,2734
1053,3170
1053,4293
1053,8173
1054,3999
1054,5021
1054,7981
1055,1956
1055,2721
1056,1076
1056,1544
1056,3406
1056,4983
1056,7811
1056,8635
1057,2103
1057,2704
1058,1100
1058,1206
1058,1496
1058,4231
1058,4732
1058,4784
1059,1357
1059,1370
1059,1465
1059,2391
1059,2665
1059,7630
1059,7927
1060,5532
1060,8050
1061,1142
1061,2883
1061,3097
1062,6286
1062,7598
1063,1277
1063,2051
1063,2179
1063,3456
1064,6240
1064,6924
1065,1805
1065,2932
1065,5785
1066,1251
1066,7899
1066,8725
1067,2058
1067,4682
1068,1603
1068,9038
1069,2368
1069,2577
1070,1352
1070,2156
1070,3332
1070,5037
1071,1504
1071,2786
1071,3525
1071,8872
1072,1784
1072,1791
1072,3893
1072,5977
1072,6470
1072,7671
1072,8111
1073,1131
1073,2034
1073,2083
1074,2882
1074,4752
1074,5698
1074,9055
1075,7296
1076,1544
1076,2134
1076,2891
1077,1129
1077,1145
1077,1194
1077,2855
1077,4639
1077,6510
1077,6593
1077,9422
1078,1553
1078,2703
1078,2965
1078,9409
1078,9826
1078,9987
1079,1110
1079,1511
1079,1655
1079,3921
1080,1205
1080,1832
1080,5589
1080,5961
1081,1103
1081,1532
1081,5822
1082,2806
1082,2889
1082,6408
1082,8609
1083,3099
1083,3654
1083,4928
1083,6444
1083,6581
1083,6598
1083,8459
1084,1259
1084,1894
1084,4638
1084,4853
1084,5260
1084,8106
1084,9097
1084,9239
1085,1162
1085,2418
1085,5023
1086,2182
1086,4008
1086,5913
1086,7746
1086,8702
1086,9508
1087,1686
1087,3112
1087,3148
1087,4299
1087,4521
1087,7100
1087,9556
1088,1229
1088,1338
1088,3198
1088,3898
1089,2019
1089,2105
1089,4013
1089,4047
1089,4755
1089,5530
1089,6679
1089,9572
1090,1307
1091,1846
1091,1893
1091,2110
1091,2319
1091,5554
1092,1923
1092,2088
1092,2102
1092,2485
1092,3202
1092,4380
1092,9332
1093,1220
1093,2027
1093,6189
1093,6230
1093,6944
1094,1263
1094,2370
1094,3188
1094,3240
1095,2217
1095,2675
1096,2690
1096,2740
1096,2981
1096,3466
1096,3691
1096,7287
1097,1739
1097,4230
1098,1326
1098,1608
1098,2038
1098,2637
1098,3269
1098,3586
1098,5453
1098,9182
1098,9535
1099,1577
1099,1661
1099,3507
1099,3600
1099,3843
1099,7212
1100,1834
1100,3193
1100,3776
1100,4231
1100,5645
1100,9200
1101,1459
1101,2614
1101,6579
1101,8297
1102,1163
1102,1351
1102,1510
1102,2440
1102,3348
1102,4507
1102,5891
1102,6136
1102,9690
1103,2578
1103,4291
1103,5822
1104,1297
1104,3790
1104,8001
1105,1461
1105,1757
1105,2537
1105,2596
1105,3762
1105,4216
1105,5503
1105,7708
1105,7735
1105,9721
1106,1270
1106,1637
1106,7547
1106,8505
1107,1420
1107,1729
1107,1799
1108,6600
1108,8610
1109,1222
1109,4220
1109,4932
1110,1655
1110,1844
1110,2006
1110,2496
1110,2916
1110,3996
1110,4355
1110,5985
1111,1937
1111,2553
1111,3051
1111,6064
1111,8226
1112,1429
1112,1740
1112,1880
1112,2870
1112,4225
1112,9360
1112,9571
1113,2456
1113,2500
1113,7258
1113,8309
1113,9144
1114,1862
1115,1394
1115,3013
1115,5456
1115,5602
1115,9992
1116,1971
1116,2030
1116,3304
1116,4604
1117,5591
1117,6645
1117,8038
1118,1245
1118,1621
1118,1632
1118,1938
1118,6781
1118,9334
1119,3986
1120,3338
1120,3422
1120,3926
1120,4542
1120,4879
1120,8678
1121,1471
1121,2469
1121,4117
1121,5336
1121,5724
1121,7286
1122,9660
1123,1410
1123,1466
1123,1530
1123,1747
1123,4931
1124,1591
1124,2802
1124,4234
1125,2086
1125,5470
1126,1292
1126,2920
1126,5129
1128,1663
1128,1743
1128,1773
1128,5313
1128,9756
1129,1145
1130,1201
1130,5990
1130,7318
1130,8119
1131,2034
1131,3316
1132,1700
1132,1741
1132,3852
1132,5637
1132,6114
1134,1223
1134,1318
1134,1335
1134,1433
1134,3221
1135,3313
1135,4557
1136,2885
1136,3030
1136,3388
1137,1306
1137,1900
1137,3161
1138,1469
1138,3601
1139,1851
1139,2635
1139,7946
1140,2798
1140,2994
1140,3694
1140,4726
1140,5016
1140,7263
1141,1744
1141,2435
1142,2883
1142,6452
1142,6847
1143,1535
1143,3065
1143,4469
1144,2991
1144,4458
1144,5474
1144,5510
1145,1194
1146,3820
1146,7546
1146,9965
1147,1500
1147,4473
1147,6012
1148,1586
1148,1925
1148,2856
1148,3364
1148,3759
1148,4978
1148,5285
1149,2128
1149,2411
1149,3946
1150,4553
1150,4960
1151,1186
1151,1238
1152,1392
1152,2231
1152,4174
1153,1876
1153,2696
1153,4396
1154,2303
1154,2410
1154,2815
1154,3330
1155,2024
1155,5557
1155,7623
1155,9829
1157,1408
1157,3908
1157,4527
1157,4909
1157,9499
1158,2501
1158,3551
1158,8022
1159,4300
1159,6439
1159,7066
1159,7578
1160,1171
1160,1916
1160,2395
1160,3242
1161,1173
1161,1178
1161,4616
1161,7372
1161,9892
1162,1780
1162,7519
1163,1351
1163,3257
1163,3458
1164,1501
1164,1538
1164,3674
1164,4627
1164,5276
1165,2053
1165,2193
1165,3229
1165,4850
1165,5092
1165,6093
1166,2379
1166,6966
1167,1313
1167,3415
1167,3537
1168,1348
1168,1970
1168,2546
1168,3292
1168,7498
1169,1353
1169,1482
1169,2504
1169,2623
1170,2018
1170,5652
1170,9029
1171,1278
1171,1299
1171,2395
1171,3794
1171,4840
1171,7310
1171,7595
1172,1540
1172,1643
1172,1967
1172,2162
1172,2324
1172,5461
1172,5615
1172,7732
1173,1178
1173,1474
1173,4859
1174,1578
1174,1585
1174,3997
1174,7036
1175,1830
1175,3182
1175,5213
1175,6669
1175,6713
1176,2250
1176,2405
1176,4029
1176,4153
1176,4472
1177,2109
1177,4528
1178,4859
1178,7372
1178,7730
1178,8753
1179,1760
1179,2377
1179,2971
1179,3718
1179,4053
1179,4115
1179,5152
1180,2252
1180,6235
1181,2157
1181,2930
1181,3307
1181,8230
1182,3640
1182,6456
1183,1362
1183,1649
1183,2236
1183,2978
1183,5854
1183,7957
1184,1617
1184,2400
1184,7233
1184,8021
1185,3931
1185,4093
1186,1238
1186,1454
1186,1904
1186,2890
1186,3267
1186,3890
1186,4456
1186,6216
1186,7907
1186,8820
1187,1202
1187,2964
1187,3833
1187,3973
1187,5705
1187,7996
1187,9958
1188,1931
1188,3129
1188,6128
1188,8167
1188,8602
1189,3312
1189,4196
1189,9832
1190,1271
1190,2615
1190,2787
1190,3855
1190,4795
1190,5598
1190,5733
1190,6031
1191,3643
1191,5223
1191,6275
1191,9139
1192,1662
1192,2126
1192,2194
1192,2498
1192,4605
1192,8890
1193,1401
1193,2468
1193,3905
1193,6329
1193,9659
1194,2855
1194,5814
1194,8178
1195,2467
1195,3236
1195,8590
1196,1768
1196,2487
1196,3650
1196,4501
1196,7846
1196,8267
1196,9111
1197,1547
1198,1573
1198,1722
1198,3074
1199,1214
1199,2255
1199,2849
1199,2868
1199,3592
1199,5938
1200,1808
1200,2628
1200,3276
1200,3819
1200,4578
1200,4807
1200,7485
1201,1372
1201,2687
1201,5990
1201,6351
1201,7277
1201,8062
1201,8507
1202,2942
1202,2964
1202,3151
1202,3461
1202,3696
1203,2013
1203,3254
1203,4210
1203,5870
1203,8216
1203,8778
1204,1282
1204,1480
1204,1551
1204,2308
1204,2566
1204,3750
1204,4279
1204,5128
1204,5240
1204,6671
1205,5296
1205,5589
1205,6655
1206,1496
1206,1742
1206,1821
1206,2152
1206,2657
1206,3417
1206,5980
1207,2122
1207,3266
1207,6123
1207,6390
1207,8151
1208,5544
1208,8897
1209,2575
1209,2694
1209,2839
1209,3991
1209,7410
1209,7472
1210,2352
1210,3752
1210,3764
1210,4297
1210,9828
1211,1213
1211,1413
1211,2184
1211,3308
1211,5419
1212,1439
1212,1556
1212,2749
1212,3493
1212,3894
1212,4947
1213,1286
1213,1413
1213,5379
1213,6197
1214,2255
1214,2394
1214,3810
1215,8464
1216,1531
1216,3215
1216,3955
1217,1304
1217,1475
1217,1726
1217,5504
1218,1689
1218,2028
1218,2354
1218,2811
1219,1402
1219,2229
1219,3978
1219,6752
1219,9504
1220,1614
1220,2027
1220,2474
1220,2595
1220,6973
1220,9687
1220,9861
1221,1231
1221,1393
1221,2990
1221,3016
1221,3922
1221,7394
1222,4220
1222,9214
1223,1335
1223,2416
1223,3695
1224,1320
1224,1388
1224,1525
1224,2309
1224,2988
1224,3605
1224,5700
1224,6516
1224,7075
1225,1371
1225,1423
1225,2337
1225,9081
1226,2278
1226,2789
1226,5020
1226,5204
1227,1598
1227,9412
1228,1442
1228,1781
1229,1243
1229,3898
1229,6060
1229,7030
1230,2090
1230,2993
1230,4062
1230,5438
1230,6784
1230,8949
1231,1393
1231,1701
1231,2094
1231,2462
1231,2840
1231,3055
1231,7448
1231,9069
1232,5292
1232,6481
1233,2997
1233,4149
1233,7256
1234,1509
1234,2072
1234,2077
1234,2525
1234,2606
1234,3599
1234,4514
1234,6280
1235,1660
1235,1685
1235,2025
1235,2230
1235,2270
1235,5095
1237,1291
1237,1582
1237,8859
1238,7907
1238,8242
1239,1855
1239,5225
1239,6207
1240,5572
1241,4288
1242,4890
1243,1268
1243,1815
1243,3028
1243,3724
1243,7030
1244,3063
1244,3197
1244,3786
1244,4574
1244,7514
1244,9112
1244,9704
1245,1632
1245,2056
1245,2834
1245,3019
1245,4223
1245,7314
1245,8636
1245,9625
1246,1264
1246,1523
1246,1927
1246,2414
1246,3180
1246,3183
1246,3685
1246,7002
1247,1321
1247,1594
1247,7333
1248,1652
1248,2517
1248,2664
1248,7703
1249,2639
1249,7977
1250,1973
1250,2599
1250,7770
1251,1570
1251,3676
1251,7899
1252,2342
1252,2464
1252,2527
1252,5196
1253,4423
1254,2762
1254,2865
1254,5293
1254,5853
1254,6634
1254,6979
1255,1455
1255,1829
1255,2306
1255,2706
1255,5771
1255,7158
1256,4440
1256,7553
1256,9774
1257,1487
1257,1704
1258,1546
1258,2508
1258,3403
1258,3793
1258,7203
1258,8869
1259,1894
1259,2219
1259,2674
1259,3035
1259,5390
1259,7083
1262,1949
1262,2046
1262,2804
1262,3259
1262,4019
1262,4563
1262,5343
1262,8904
1263,3240
1263,3392
1263,4399
1263,6222
1264,2124
1264,2414
1264,3436
1264,4194
1265,2322
1265,7165
1265,7454
1266,1494
1266,1665
1266,1699
1266,1775
1266,3200
1266,7923
1267,1296
1267,3144
1267,8801
1267,9998
1268,1361
1268,1403
1268,1815
1268,3118
1268,5257
1268,6364
1269,1350
1269,6087
1269,8154
1270,1637
1270,1861
1270,3706
1270,5286
1271,1810
1271,4795
1272,1339
1272,1772
1272,2021
1272,2455
1273,6839
1274,1334
1274,1545
1274,5635
1275,1680
1276,1505
1276,1688
1276,2998
1276,5725
1276,7637
1277,1489
1277,2051
1277,3244
1277,5235
1277,5455
1277,8630
1278,1299
1278,1668
1278,2242
1278,2401
1279,2167
1279,2288
1279,2838
1279,2852
1279,3459
1279,6296
1280,1456
1280,2966
1280,3367
1280,4676
1280,6122
1280,8955
1281,1414
1281,2029
1281,2091
1281,2235
1281,2533
1281,4023
1281,6306
1282,1551
1282,1745
1282,3626
1282,6403
1283,1481
1283,1718
1284,2732
1284,6687
1285,2047
1285,2063
1285,2196
1285,2737
1285,2808
1285,3172
1285,3826
1285,4126
1285,4284
1285,4719
1285,5384
1285,7807
1285,8658
1286,3401
1287,1333
1287,1628
1287,1965
1287,2503
1287,5606
1288,2012
1288,8449
1289,3022
1289,4819
1289,7990
1290,1914
1290,3352
1290,4421
1290,8312
1291,1824
1291,7073
1292,2920
1292,4202
1292,4801
1292,5585
1292,5660
1292,6678
1293,2857
1293,4392
1294,1381
1294,6242
1294,6285
1295,1746
1295,2604
1295,3241
1295,5907
1296,1581
1296,3214
1296,6893
1296,8801
1297,4261
1297,4937
1297,8001
1297,9060
1298,3763
1298,5096
1298,8746
1298,9930
1299,2401
1299,2403
1299,3779
1299,5935
1299,7204
1299,7595
1300,7755
1301,2767
1301,4146
1301,5120
1302,2097
1302,2151
1302,6795
1302,8331
1302,8518
1303,1495
1303,1738
1303,3988
1303,5365
1304,1475
1304,1552
1304,1989
1304,4357
1304,6844
1305,2326
1306,1900
1306,2111
1307,5054
1308,1360
1308,3498
1308,5729
1308,7517
1308,8303
1308,9761
1309,1521
1309,2959
1309,3206
1309,4673
1309,8082
1310,2660
1311,2174
1311,2693
1311,3754
1311,8965
1311,9226
1312,3564
1312,7592
1312,7980
1313,1354
1313,1783
1313,3537
1313,9792
1314,1522
1314,2221
1314,2423
1314,2627
1314,3402
1314,5110
1315,1982
1315,3245
1315,4245
1316,1406
1316,2168
1316,4651
1317,2287
1317,2310
1317,2444
1317,4445
1317,9520
1318,1433
1318,1640
1319,1891
1319,2227
1319,2544
1319,4675
1319,5089
1319,9887
1320,1388
1320,1915
1320,2363
1320,4511
1320,6840
1322,1337
1322,1374
1322,1379
1322,1926
1322,2680
1322,2894
1322,3970
1322,7248
1322,8668
1323,1730
1323,2424
1323,3070
1323,6714
1323,7967
1324,2711
1324,3143
1324,3227
1324,9444
1325,1377
1325,1497
1325,3565
1326,1608
1326,1839
1326,2589
1326,9231
1326,9795
1327,1634
1327,1951
1327,4531
1327,7779
1327,8277
1327,8356
1327,8811
1328,3083
1328,4672
1328,4926
1328,9565
1329,1946
1329,2630
1329,3832
1330,2532
1330,3867
1331,1341
1331,2061
1331,2332
1331,2613
1331,3778
1331,4776
1331,6626
1331,6945
1331,9563
1332,1340
1332,3713
1332,3788
1332,5381
1332,6929
1332,6975
1332,8128
1333,1944
1333,1965
1333,2549
1333,2648
1333,4256
1333,4608
1334,4232
1334,4428
1334,6163
1334,6389
1336,1997
1337,1374
1337,2317
1337,8005
1337,8010
1337,9590
1338,3198
1338,3486
1338,7322
1339,1772
1339,4904
1339,6225
1340,1588
1340,1983
1340,3713
1340,5881
1341,2332
1342,1485
1342,2244
1343,1853
1343,2443
1343,3609
1343,3662
1344,2519
1344,3829
1344,6405
1345,1554
1345,1692
1345,4462
1345,6916
1346,1385
1346,1443
1346,1470
1346,3398
1346,3895
1346,9989
1347,1543
