Source,Target
277,714
277,795
277,920
277,1045
277,1175
277,1418
277,1836
278,286
278,308
278,428
278,612
278,1068
278,1092
278,1404
278,1408
278,1599
278,2137
278,2485
279,352
279,598
279,684
279,880
279,1289
279,1963
279,2105
280,335
280,510
280,545
280,804
280,911
280,916
280,1032
280,1219
280,1361
280,1482
280,1850
282,553
282,1076
283,1419
283,1642
284,330
284,653
284,943
284,1214
284,2496
285,403
285,562
286,308
286,428
286,743
286,1068
286,1097
286,1308
286,1500
286,2485
286,2500
287,490
288,2002
289,1196
289,1640
290,423
290,2001
292,464
292,806
292,2032
292,2122
292,2128
293,415
293,659
293,787
293,1405
293,1881
293,2163
293,2440
295,827
297,389
297,723
297,1046
297,1575
297,1732
297,2217
299,306
299,992
299,1217
299,1293
300,359
300,511
300,628
300,634
300,808
300,1207
300,2038
301,516
301,1013
301,2175
301,2326
301,2469
302,1804
303,1325
304,636
304,674
304,1276
304,1471
304,1911
304,2065
305,494
305,505
305,555
305,602
305,687
305,800
305,922
305,1079
305,1093
305,1489
305,1594
305,1782
305,1794
305,1973
305,1976
305,2190
306,992
307,978
307,1457
308,1092
312,390
312,948
312,1028
312,1146
312,1749
312,2178
312,2319
313,1244
313,1260
313,1268
314,393
314,1265
314,1812
315,340
315,351
315,554
315,736
315,1040
315,1190
315,1243
315,1423
315,1792
315,2088
315,2435
316,834
316,925
316,1663
316,1758
316,2123
317,395
317,453
317,759
317,937
319,1067
320,1864
321,400
321,487
321,881
321,904
321,1229
321,1814
321,1834
321,2139
322,1358
322,1400
322,1533
322,1716
322,1785
322,2103
322,2154
322,2179
323,329
323,678
323,773
323,860
323,942
323,1602
323,2341
324,1202
325,2174
327,847
329,678
329,773
329,801
329,944
329,1459
329,1984
329,2072
330,409
330,943
330,1214
330,1251
330,1921
330,2118
330,2395
333,1673
335,1082
335,1174
335,1219
335,1482
336,1150
338,476
338,523
338,548
338,985
339,378
339,530
339,578
339,1458
339,2498
340,554
340,736
340,1589
341,863
342,886
342,2033
343,699
343,1029
343,1077
345,1435
345,2377
346,526
346,637
346,1380
346,2352
348,500
348,1050
348,1259
348,1681
348,2258
350,582
350,1064
350,1245
350,1762
350,1992
350,2475
351,1040
351,1592
352,502
352,684
352,718
352,733
352,752
352,1339
352,1360
352,2347
352,2381
352,2405
353,1247
353,2331
354,1020
356,1627
357,384
357,1130
357,1440
359,412
359,1207
359,2126
360,1257
360,1727
360,2198
360,2489
361,468
361,972
361,1870
361,2085
361,2400
362,546
362,1816
363,735
364,1057
364,1172
364,2083
365,926
365,2120
366,569
366,1524
366,2378
367,521
367,1781
367,2051
369,447
370,1582
372,375
372,431
372,706
372,716
372,958
372,1117
372,1126
372,1133
372,1377
372,1949
372,2102
374,474
374,698
374,1653
374,2488
375,431
375,706
375,958
375,1246
375,1680
375,1763
375,1918
375,2324
375,2474
376,383
376,605
376,821
376,829
376,1554
376,1620
376,1751
376,2034
376,2281
377,728
377,780
377,789
377,1163
377,1395
378,530
378,898
378,1228
379,1001
379,1277
379,1969
380,2314
381,439
381,691
381,810
381,1577
382,485
383,477
383,1069
383,1203
384,452
384,1479
385,1606
385,1745
386,919
387,599
387,1628
388,1218
388,1660
389,1732
390,1028
390,1749
390,2178
390,2319
394,609
394,695
394,2476
395,1742
396,587
396,770
396,993
396,1837
396,2462
397,1511
397,1728
398,536
398,600
398,792
398,1668
398,1669
400,890
400,1088
400,1396
400,2027
402,547
402,720
402,950
402,973
402,1297
402,1337
402,2162
402,2354
403,458
403,1169
403,1270
403,1789
404,466
404,901
404,1153
404,1530
404,1658
405,1056
409,838
409,915
409,1986
409,2308
411,1188
411,1573
411,2236
412,643
412,1212
412,2482
413,1323
414,574
415,787
415,1405
415,1601
416,513
416,591
416,909
416,947
416,1141
416,2414
417,1558
418,512
418,514
418,517
418,1119
419,817
419,2245
420,450
420,471
420,2255
421,424
421,550
421,872
421,1138
421,1318
421,1755
421,2030
421,2337
421,2453
422,515
422,731
422,1197
422,1469
422,1504
422,1547
422,1564
422,2006
423,702
424,1138
425,622
425,708
425,1914
425,2455
426,1662
426,2015
427,2313
428,612
428,743
429,1454
432,1249
432,1896
432,2234
434,472
434,754
434,1054
434,1108
434,1356
434,1666
434,2194
435,1616
435,2008
435,2417
436,646
436,1452
436,1532
437,955
437,1004
437,1216
438,1052
438,1438
439,691
439,810
439,953
439,1021
439,1826
439,1894
441,2116
443,501
443,506
443,508
443,1421
443,1548
443,2047
445,1586
446,835
446,1854
446,2074
446,2165
446,2229
448,1930
449,2134
450,2255
450,2401
452,1479
453,495
454,1060
455,1956
458,1169
460,1723
460,1893
461,568
462,1852
463,1149
465,575
466,520
468,1086
468,1206
468,1572
468,1870
468,2270
468,2400
469,766
470,1711
471,1859
472,1054
473,497
473,1353
473,1938
474,698
475,611
475,737
475,1875
476,523
476,1474
478,647
478,877
478,913
478,1139
478,2004
478,2152
480,989
480,1026
480,1132
480,2230
482,747
482,1250
482,1264
482,1369
482,1791
482,2012
483,2257
484,1242
486,825
486,1855
488,610
489,1971
489,1993
489,2403
491,839
491,1177
491,2110
492,528
493,650
493,894
493,939
494,505
494,1594
495,626
495,1499
496,543
497,1353
497,2433
498,986
498,1007
499,504
499,563
499,1526
499,1677
499,1862
500,1019
500,2423
502,718
502,733
502,969
502,1339
503,2215
504,1677
505,555
505,602
505,954
505,1093
505,1489
505,1794
505,1970
506,508
506,1421
509,1932
510,1107
510,1541
511,1115
511,1967
512,1119
514,588
514,629
514,686
514,701
514,1372
514,1447
514,1465
514,1900
514,2097
515,533
515,731
515,1197
515,1547
515,1614
515,1696
516,1344
516,2469
518,1225
518,1480
519,1118
521,1083
521,1144
521,1362
521,1799
521,2051
521,2094
521,2479
522,660
522,774
522,782
522,1284
522,2242
522,2300
523,985
525,1215
526,1380
526,1540
527,673
529,649
529,719
529,882
529,1502
529,1752
530,898
531,1041
531,2460
532,1498
533,1282
533,1757
533,2077
533,2431
535,560
535,613
535,906
535,1443
535,2235
536,792
536,1672
537,565
538,542
538,923
539,583
539,812
539,1317
539,1609
540,981
540,1063
540,1795
540,1907
540,1945
540,2310
541,1835
544,607
544,1376
544,1570
544,1621
544,1828
544,2160
546,2171
547,720
547,734
547,950
547,1290
547,1295
547,1331
547,1618
547,2056
547,2332
549,1359
551,1193
552,732
552,746
552,1104
552,1555
552,1904
552,2131
553,1076
553,1185
553,1740
554,1589
554,1747
554,2196
555,922
555,1970
558,672
560,613
560,758
560,819
560,1655
560,2317
561,879
564,566
564,1877
565,1230
565,2042
565,2129
567,976
568,1571
570,1309
570,1483
570,1957
570,2221
572,1081
573,1258
573,1617
574,867
574,1743
576,641
576,767
576,771
576,823
576,873
576,1102
576,2176
577,816
577,844
577,1446
578,1458
578,1741
578,2498
580,1253
580,2309
581,1200
582,1992
585,885
585,934
585,1008
585,1035
585,1101
585,1661
585,2486
587,993
587,2462
588,686
589,1853
590,1261
590,1434
591,974
592,703
592,1058
593,790
593,1199
593,2021
593,2244
594,796
597,680
598,880
598,921
598,1397
598,2105
598,2272
600,984
600,1330
602,954
603,1030
603,1089
606,715
606,1637
608,1406
608,2168
612,1404
613,758
613,819
613,1443
613,1544
613,1608
613,1655
613,2235
613,2317
614,631
614,1189
614,1321
614,1481
614,2111
615,876
615,2188
616,693
616,805
616,1275
616,1876
616,1905
616,2029
617,1920
619,1158
619,1292
619,1632
619,1709
619,1821
619,1927
619,1982
620,761
621,960
621,1559
622,1186
622,1529
623,765
623,2360
624,685
624,714
624,1175
624,1836
628,634
628,652
628,899
628,1201
628,1341
628,2038
629,701
629,1900
630,781
630,814
632,2441
633,830
633,1154
633,1355
633,1501
634,652
634,899
634,1201
634,1341
634,1348
634,1424
636,2065
638,999
638,1191
638,2320
639,1385
640,654
640,1410
641,2298
642,878
645,1113
645,1236
645,1390
645,1719
645,1825
645,1965
646,1452
646,1496
647,877
647,2152
649,719
649,2112
649,2147
649,2305
649,2390
650,656
651,694
651,779
651,897
651,1036
651,1044
651,1328
651,1989
651,2358
651,2376
653,2496
654,1410
655,1766
656,788
656,929
656,1110
658,1623
658,2125
659,1881
661,935
661,1643
665,778
665,1517
665,2023
666,772
666,927
666,933
666,1143
666,1338
666,1726
666,1815
666,2136
668,681
668,738
668,845
668,987
668,1560
669,951
669,1103
669,1123
669,1829
669,1916
669,2076
671,724
671,2480
672,1180
673,980
673,1075
673,1995
674,1471
674,2150
675,952
675,1568
676,1342
676,1717
676,1924
676,2285
677,2250
678,801
678,942
678,2072
679,776
679,793
679,836
679,2374
681,738
682,1241
683,756
683,2402
684,752
686,1372
687,1079
688,1170
689,912
689,1232
690,883
690,1018
690,1983
690,2494
691,953
691,1826
691,1894
692,1944
693,805
693,949
693,1023
693,1324
693,2312
694,1044
694,1951
694,1989
694,2376
695,786
696,1312
699,1029
703,1058
704,1574
705,1038
705,1071
705,1415
705,1634
705,1775
706,716
706,799
706,1126
706,1133
706,1377
706,2420
707,1954
707,2248
709,822
710,798
710,1472
710,1915
711,1399
711,1806
712,1460
713,1315
713,1407
713,1685
713,1772
713,1883
714,795
715,1637
716,799
716,1538
717,932
720,973
720,1297
722,962
723,917
723,1015
723,1046
723,2073
723,2127
724,824
724,1370
724,1704
724,2407
724,2464
725,966
725,1291
725,2227
726,818
726,1466
728,789
728,2205
729,730
729,1100
729,1699
729,1861
730,1100
731,1469
731,1614
731,2006
732,1334
732,2492
733,2405
734,831
734,2481
735,1368
736,2088
736,2170
737,856
739,1849
740,745
740,1607
741,1417
744,887
744,1271
745,961
745,1693
746,1104
746,1551
747,1264
747,1519
747,1791
747,2251
747,2259
747,2276
750,1090
751,1039
751,1367
751,1414
751,2487
753,1122
754,1108
755,791
756,2402
758,1544
760,1695
760,1839
760,2182
761,2157
767,823
768,1336
770,1837
774,2297
777,1235
779,1427
779,2358
780,1163
781,1402
781,2037
781,2208
782,2242
783,1329
784,855
784,2119
785,813
785,1528
785,1783
788,1110
788,1433
788,1718
790,896
790,1615
790,2244
793,826
793,1220
793,2050
793,2374
795,920
797,1636
799,1538
800,1782
801,944
801,1168
802,852
802,2117
804,1858
805,1023
805,1275
806,2128
807,833
809,1173
810,1021
811,1183
812,1609
812,2280
813,1783
815,1940
817,1431
817,2233
818,990
818,1466
818,2463
820,2166
820,2291
824,979
824,1142
824,1370
824,1704
824,2407
826,1220
826,1845
826,2050
827,1463
827,1760
828,1793
829,1620
830,1154
830,1351
830,1355
830,1501
830,1525
830,2084
831,2481
832,895
832,1003
832,1688
833,1975
835,1049
835,2229
836,1450
837,1665
838,861
838,915
839,1177
839,1509
839,1587
840,857
842,1807
844,995
844,1446
848,1005
848,1181
849,2200
850,2009
851,2391
852,1708
852,1729
852,1767
852,1912
852,2036
852,2239
852,2321
852,2356
855,1612
857,1382
858,2386
859,2191
863,1121
863,2328
864,1891
864,2186
864,2439
866,2010
867,1743
868,1278
869,1371
869,1805
869,2325
870,2055
872,888
872,1475
872,2030
872,2212
875,1011
875,1600
875,1650
875,1676
881,1738
881,1814
882,1453
882,1535
883,1398
883,1983
883,2260
885,934
885,1035
885,1497
885,2211
885,2486
888,945
888,1475
888,2265
890,1088
891,982
891,2169
891,2238
899,1424
899,2447
901,1153
901,1530
901,1658
903,908
904,1229
904,1978
905,1378
907,2274
909,947
909,2414
910,1033
910,1112
910,1267
910,1335
910,1580
910,1847
910,1985
910,2372
914,996
914,1131
914,1702
914,2031
914,2214
915,2308
917,1015
919,1841
919,2261
921,2272
923,1204
924,1031
924,1822
927,933
927,997
927,1338
930,1096
932,1903
933,997
933,1413
934,1661
935,1491
935,1643
935,1707
935,1735
938,2315
939,2049
939,2330
940,975
941,1106
943,1251
944,1168
944,1459
944,2367
945,1099
945,1171
945,1962
948,1146
949,1324
949,1364
949,2312
950,2354
951,1103
951,1123
951,1829
955,1004
956,1254
956,1256
957,1387
957,2003
957,2114
957,2185
957,2283
957,2457
959,1048
959,1263
959,2493
960,2379
961,968
967,1536
967,1581
967,1720
967,1787
967,1796
967,2220
968,970
968,1194
968,1299
968,1393
968,2396
970,1194
971,1700
973,1337
973,2461
975,1160
975,1388
975,1598
975,1724
977,2164
978,1901
979,1014
979,1142
981,1063
982,1311
983,2373
987,2140
987,2210
987,2362
988,1797
988,2054
996,1131
997,1413
997,1980
999,1810
1000,1375
1000,2124
1001,1277
1001,1697
1001,1823
1007,1167
1007,2107
1008,2296
1010,1111
1010,2398
1013,1135
1013,1238
1013,1346
1013,1611
1014,1488
1015,2073
1019,2423
1024,2449
1025,2082
1025,2254
1032,2086
1032,2149
1035,2211
1038,1071
1040,1423
1042,1065
1042,1162
1042,2282
1042,2290
1043,1416
1044,1951
1051,1105
1051,1145
1051,2109
1051,2452
1052,2195
1055,2062
1056,1619
1056,1830
1057,1354
1057,2442
1059,1725
1063,2310
1066,1074
1066,1085
1066,1819
1068,1500
1070,1389
1070,1403
1070,2384
1071,1775
1072,1159
1073,1231
1073,1578
1073,1771
1075,1098
1075,1964
1075,1979
1075,2368
1076,1185
1076,2454
1078,1909
1078,2187
1078,2306
1082,2095
1083,1144
1083,1799
1083,2348
1083,2479
1084,1831
1086,1206
1087,1931
1088,2027
1091,1365
1091,1579
1094,2028
1096,1114
1097,1308
1100,1699
1100,2436
1104,1551
1105,1145
1110,1433
1110,1470
1110,1718
1111,2398
1112,2104
1115,1967
1117,1166
1117,1949
1117,2068
1120,2043
1121,1527
1121,2328
1124,1712
1126,2420
1127,1958
1127,2079
1127,2138
1127,2353
1129,1569
1129,1878
1130,1442
1131,2031
1132,2230
1134,1487
1134,2287
1135,1238
1137,1240
1137,1948
1137,2075
1137,2192
1138,1318
1138,2327
1139,1237
1143,1164
1143,1178
1143,1726
1143,1801
1143,1860
1144,1362
1145,2452
1148,1698
1148,1981
1149,2269
1149,2385
1151,1221
1152,1320
1152,2278
1152,2499
1154,1351
1154,1525
1158,1292
1158,1632
1158,1927
1160,1388
1160,1724
1160,2199
1161,1222
1162,2290
1164,1178
1165,2115
1167,2107
1168,2367
1169,1270
1169,1789
1172,2083
1175,1418
1176,1873
1176,2443
1178,1801
1179,1281
1179,1649
1179,2035
1184,1262
1184,1477
1184,1706
1184,1885
1184,2022
1185,1740
1185,1999
1185,2142
1185,2454
1187,2345
1188,1573
1188,2236
1189,1481
1190,1243
1190,1379
1190,1792
1190,2435
1193,1974
1194,1299
1194,1393
1195,1777
1196,1640
1199,2021
1200,1478
1200,2432
1204,1505
1209,1774
1209,1917
1213,2451
1216,1520
1218,1660
1219,1361
1220,1845
1225,1480
1225,1988
1226,1844
1226,1942
1226,1943
1226,2223
1226,2323
1227,1733
1227,1892
1229,1834
1229,1978
1231,2267
1232,1646
1233,2113
1233,2491
1234,1645
1236,1667
1242,2473
1242,2501
1243,1379
1246,1680
1246,2324
1248,1269
1251,2118
1252,1656
1252,2143
1252,2209
1253,1451
1253,2284
1257,2253
1260,1268
1260,1863
1263,1899
1263,1955
1263,2189
1263,2493
1264,2276
1266,2206
1267,1335
1267,1374
1272,1521
1272,1890
1273,1638
1273,1790
1274,1731
1276,1294
1276,2224
1277,1697
1277,1823
1277,2014
1280,1754
1280,2406
1281,1644
1282,1757
1288,1510
1288,1966
1290,1545
1293,1512
1293,1631
1294,1759
1294,2224
1298,2279
1300,1305
1300,2294
1300,2458
1301,1350
1301,1888
1301,2101
1302,2193
1304,1349
1306,2063
1307,2158
1308,2500
1309,2221
1310,1567
1311,1373
1311,1683
1313,1347
1313,1392
1313,1508
1313,1539
1313,2059
1314,1444
1314,1811
1314,2303
1317,1516
1317,1880
1318,2327
1323,1664
1323,1705
1323,2052
1323,2415
1325,2322
1331,1618
1331,2332
1332,1557
1335,1374
1335,2161
1335,2304
1337,2461
1338,1815
1339,1360
1340,1352
1341,1348
1341,2422
1343,1534
1347,1508
1347,1539
1347,1590
1348,2422
1350,1888
1350,2101
1353,1938
1356,1666
1356,2194
1357,1603
1357,2173
1358,1400
1363,1630
1366,1507
1369,1803
1371,2325
1372,1447
1373,1683
1374,2161
1374,2304
1376,1621
1380,1540
1387,2003
1387,2114
1389,1403
1389,2384
1390,1965
1392,2059
1393,2396
1394,2172
1395,2264
1397,2467
1398,2260
1400,1533
1402,1691
1402,2037
1405,2440
1406,2168
1407,1685
1409,1684
1409,1779
1409,2020
1409,2277
1412,2141
1412,2153
1412,2466
1413,1980
1414,2155
1416,2338
1416,2412
1417,1926
1420,1889
1424,2447
1425,1563
1426,1566
1431,2233
1432,1730
1433,1470
1441,1633
1444,1811
1445,2484
1449,1462
1449,2089
1452,1496
1456,1714
1458,1741
1459,1984
1462,2470
1463,2066
1469,1504
1469,1679
1471,1911
1471,2150
1471,2382
1472,1915
1477,1885
1477,2022
1480,1988
1480,2366
1481,2111
1486,1584
1486,2266
1487,1531
1487,1624
1487,2225
1491,1707
1491,2159
1501,2084
1503,1851
1504,1679
1510,1966
1512,1583
1512,1631
1512,2081
1513,2329
1515,1972
1519,2251
1521,1890
1533,2103
1539,1590
1539,2465
1539,2495
1544,1608
1546,2334
1552,2092
1555,1904
1564,1922
1564,2446
1569,1585
1569,1878
1580,1847
1580,1997
1581,1720
1581,1787
1583,2081
1589,1747
1589,2071
1589,2196
1590,2465
1590,2495
1593,2456
1598,1818
1598,2273
1601,1613
1603,2173
1604,1933
1611,1625
1618,2056
1623,1808
1623,2125
1624,2225
1624,2275
1632,1821
1635,1882
1639,2346
1641,1871
1642,2058
1643,1735
1647,1848
1647,2184
1659,2067
1659,2231
1664,2415
1678,1866
1685,1772
1687,1960
1691,2359
1695,1839
1696,2100
1697,2014
1699,2436
1701,1868
1702,2214
1703,2421
1707,2159
1708,1912
1716,2040
1717,2271
1720,1796
1721,1824
1722,2249
1723,1893
1724,2199
1726,2136
1729,1897
1729,2036
1734,2361
1736,1990
1736,2146
1740,1999
1746,1929
1746,2026
1747,2071
1751,2034
1752,1788
1753,2108
1755,2337
1757,2077
1767,2356
1773,2232
1776,2202
1776,2295
1780,2222
1780,2363
1780,2438
1782,1973
1784,1809
1784,2393
1785,2154
1785,2179
1786,2339
1788,1925
1791,2259
1798,1968
1798,2087
1799,2348
1802,2383
1802,2426
1808,2340
1809,2444
1841,2261
1844,2323
1847,2372
1848,2490
1853,2090
1855,2335
1868,1923
1870,2270
1876,2029
1892,2177
1905,2316
1905,2371
1906,2099
1910,2445
1912,2321
1914,2455
1921,2395
1924,1939
1924,2181
1926,2307
1929,2026
1934,2213
1941,2228
1946,1998
1947,2005
1948,2075
1949,2068
1949,2102
1954,2248
1958,2138
1958,2226
1960,2394
1971,2403
1988,2366
1993,2450
1997,2201
1999,2142
2000,2093
2010,2350
2016,2301
2018,2145
2024,2288
2036,2239
2037,2208
2044,2344
2045,2286
2051,2094
2075,2192
2088,2170
2092,2429
2099,2497
2112,2147
2114,2185
2114,2457
2120,2468
2132,2355
2141,2153
2149,2237
2150,2382
2153,2466
2169,2238
2171,2437
2185,2283
2197,2218
2197,2448
2210,2362
2255,2401
2269,2385
2316,2371
2322,2392
2324,2474
2338,2412
2355,2365
2393,2434
