Source,Target
689,2313
690,935
690,993
690,1006
690,1592
690,2172
691,733
692,1751
693,2240
694,818
694,823
694,2116
694,2217
695,777
695,2444
696,848
696,1200
696,2166
697,2300
698,1182
699,1455
699,1535
699,2188
700,1776
701,792
701,1542
701,1702
702,1114
702,2472
703,1987
704,837
704,953
704,2274
704,2316
705,1186
706,787
706,973
707,866
707,958
707,1346
707,1385
708,1456
708,2463
709,803
710,1979
711,1060
712,760
712,762
712,805
712,1534
712,2090
713,1184
713,1247
714,1189
714,2275
715,925
715,2129
715,2133
716,758
716,2207
717,1164
717,1248
718,752
719,738
720,880
720,1126
720,1308
720,1698
720,1766
721,1040
722,843
723,989
723,1268
723,2183
724,889
724,1133
724,1229
724,1243
724,1886
725,1523
726,1039
726,1729
726,2016
727,802
727,1017
727,1958
728,945
728,1300
729,812
729,996
729,1004
729,1088
730,826
730,954
730,1695
730,2195
731,920
731,1603
732,754
732,1361
734,788
734,1021
736,2100
737,1917
738,2042
739,939
740,785
740,1156
740,1404
740,1499
741,1175
741,1251
741,2489
742,1279
742,1418
742,2177
743,972
743,2471
744,1026
744,1054
744,1570
744,1599
744,2488
745,1130
745,1769
746,910
746,985
747,1583
747,2397
747,2433
748,1157
748,2322
749,961
749,2137
749,2477
750,908
750,1163
751,1867
751,2305
752,773
752,1119
753,995
753,1642
754,784
754,1361
754,1877
754,2311
755,918
755,950
755,2093
756,1294
756,1401
756,1405
757,884
757,991
758,915
758,1108
759,781
759,799
759,934
759,1048
759,1153
759,1842
759,2079
759,2392
760,805
760,2277
761,1376
762,977
762,1138
762,1534
762,1880
763,2197
763,2291
764,883
764,899
764,1162
764,1169
764,2123
765,922
766,1160
767,2482
768,931
769,1152
769,1482
769,1889
770,1759
771,1591
771,2212
771,2373
771,2383
772,1098
772,1350
772,1646
772,1691
773,912
773,1119
773,1676
773,2428
774,1898
774,2139
775,1096
775,1425
776,778
776,836
776,1866
777,951
777,2426
777,2444
778,1866
779,795
779,1197
780,1099
780,1139
781,799
781,1611
781,1762
781,2417
783,1041
783,1400
783,2448
784,831
784,1277
784,1625
784,1877
785,1404
785,1572
786,1029
786,1143
786,1339
786,1423
786,1471
786,1500
786,1681
786,2023
786,2074
788,1021
788,1752
788,2099
789,819
789,981
789,1848
790,872
790,1981
791,2117
791,2160
791,2226
792,1378
792,1702
793,2449
794,1095
794,1380
795,948
795,1197
796,810
796,1221
796,1270
796,2193
797,1062
797,1063
797,1206
797,1281
797,1360
797,1489
798,813
798,1568
798,1861
798,1932
799,934
799,1611
800,947
800,1177
801,1046
801,1561
801,2301
802,1958
802,2053
802,2470
804,979
804,2228
804,2349
806,1345
806,1714
807,1457
807,1742
809,968
809,1035
809,2306
810,943
810,1297
811,1079
811,1179
811,2165
812,860
812,1004
812,1104
812,1144
812,1377
812,1459
812,1828
813,1020
813,1861
813,2360
814,1957
815,2315
816,850
816,1968
817,859
817,933
817,1058
817,2140
818,823
818,1208
818,2389
819,1207
819,1848
820,1105
820,1458
820,2085
820,2353
821,1140
822,1391
822,2281
823,2116
823,2389
824,1483
824,1507
825,944
826,954
828,1610
828,2057
828,2182
828,2441
829,1107
830,1227
830,1640
831,1277
831,1594
831,2450
832,1150
833,1009
833,1337
833,2210
834,877
834,970
834,1318
834,2421
835,998
837,953
837,1358
838,1050
838,1285
839,1865
840,863
840,1533
840,2055
841,937
841,1491
841,2121
841,2124
842,1596
843,896
843,2331
844,1117
844,1264
844,1882
844,1976
845,987
845,1185
845,1514
846,854
846,1044
846,1356
847,1492
847,2033
848,2166
849,1974
850,1968
850,2158
851,1323
851,2341
852,1414
852,1703
852,1795
852,2028
852,2294
854,1044
854,1428
855,917
855,941
855,2087
856,881
857,964
858,888
858,1517
859,933
859,2445
860,999
860,1144
860,1876
861,1559
862,2145
863,886
863,1533
864,1302
865,942
865,1023
865,1589
865,1935
866,1346
866,1732
866,1891
866,2097
867,903
867,2410
868,879
868,2434
869,870
869,1018
869,1110
870,1110
871,1052
871,1479
871,1844
871,2280
872,1768
872,2497
873,2007
874,1146
874,1836
875,1255
875,1353
876,919
876,1015
876,1154
876,1343
876,2377
877,1318
878,882
878,1228
878,1907
879,1818
879,2458
880,982
880,1103
880,1123
880,1126
881,1312
882,2148
883,899
883,1991
884,1427
885,1034
885,1201
885,1899
886,1334
887,1719
888,1879
888,2109
889,1133
889,1753
890,904
890,1071
890,1421
891,1013
892,974
892,1749
893,1807
894,1384
894,2184
895,1921
895,2213
895,2293
896,1246
896,2331
897,983
897,1452
897,1945
899,1169
899,1469
899,1933
900,1233
900,1532
900,1794
901,955
901,1620
902,1057
902,1190
902,1782
902,2336
903,1439
903,2410
904,1071
904,1530
904,2190
906,932
906,1372
906,1607
906,1943
907,965
908,1163
908,1362
909,1363
909,1516
909,2352
910,929
911,978
911,1531
911,1792
911,1881
911,1955
912,1676
912,2302
914,1283
914,1820
914,2171
915,1108
915,2200
917,1527
917,2087
917,2303
917,2418
919,1015
919,1203
919,1504
919,1547
919,1573
920,1693
921,2347
922,1008
923,1127
923,1301
923,2191
925,2129
925,2169
926,1417
927,1287
927,1680
927,1814
928,1319
928,1671
929,1259
931,1027
932,1372
933,1058
933,1275
933,2445
935,993
935,1100
935,1897
937,976
937,997
937,1660
937,1834
937,1911
937,2439
938,1667
939,1084
939,2250
940,2119
941,2044
942,1023
942,1447
942,1468
943,1297
944,1135
945,1049
946,1121
946,1292
946,1763
947,1177
947,1402
947,1658
947,2309
949,1467
950,1214
950,2093
951,2049
951,2089
951,2426
952,1118
953,2274
955,1620
956,1892
957,1406
957,1443
957,1613
959,1375
961,1344
961,2137
962,1563
963,1298
963,1950
963,2141
964,1738
964,2186
965,2330
966,1173
967,1012
967,1293
968,1035
968,1260
968,1480
969,1723
969,1975
969,2334
969,2490
974,1749
974,1973
975,2113
975,2359
976,997
977,1138
978,1075
978,1955
979,1947
979,2228
980,1806
982,1103
982,2355
983,1089
983,1452
983,2038
983,2105
984,1905
986,994
987,1185
987,1230
987,2365
988,1136
988,1666
989,1268
989,2018
989,2475
990,1562
990,1604
990,2189
991,1234
991,1341
991,2437
992,1245
993,1100
993,1446
993,1870
993,2172
994,2451
995,1199
996,1497
996,2065
997,1660
997,2223
1000,1147
1000,1355
1000,1487
1002,1325
1002,1348
1003,1019
1003,1168
1004,1088
1004,1104
1004,1142
1004,1540
1006,1454
1006,1592
1006,1984
1006,2128
1007,1494
1007,2155
1009,1337
1010,1276
1010,2343
1011,1181
1011,1942
1012,1409
1012,1789
1013,1550
1015,1154
1015,1338
1016,1465
1016,1760
1017,1948
1018,1282
1018,1614
1018,1837
1019,1168
1019,1305
1020,1505
1020,1992
1020,2360
1022,1280
1022,2163
1022,2344
1023,1447
1023,1589
1023,2088
1023,2296
1024,1645
1026,1054
1027,1451
1027,1677
1028,1419
1028,1602
1029,1423
1030,1322
1030,1746
1031,1038
1031,1324
1031,1383
1031,1410
1031,1424
1031,1609
1031,1949
1031,2072
1032,1940
1033,1070
1033,1220
1033,1920
1034,1201
1034,1621
1034,2020
1035,1480
1035,1481
1036,1449
1036,2103
1037,1946
1038,1324
1038,1580
1038,1618
1038,2178
1040,1389
1041,1400
1041,1564
1042,1219
1042,1438
1042,2391
1043,1137
1043,2118
1045,1586
1045,1826
1046,1076
1046,1131
1047,1781
1047,1941
1048,1153
1048,1544
1048,1868
1048,2051
1048,2154
1050,1841
1051,1087
1051,1158
1052,1159
1052,1479
1052,2034
1052,2179
1053,1537
1053,1655
1053,1758
1053,1791
1054,1570
1055,1132
1056,1485
1056,2083
1056,2174
1057,1782
1058,1275
1058,1501
1058,2140
1060,1193
1061,1367
1061,1431
1062,1063
1062,1503
1062,1608
1063,1206
1063,1496
1064,1569
1064,1873
1064,1894
1065,2339
1066,1387
1066,2027
1067,1068
1067,1124
1067,2485
1070,1220
1070,1661
1070,2319
1071,1421
1071,1530
1071,1637
1072,2329
1073,1654
1073,1893
1074,1085
1074,1244
1074,1370
1074,2102
1076,1131
1076,1222
1076,1632
1078,1553
1078,1757
1078,1855
1079,1093
1080,1832
1081,1092
1081,1256
1081,1799
1082,1097
1082,1167
1082,1194
1082,2006
1083,2468
1084,1788
1084,2250
1084,2440
1084,2496
1085,1956
1085,2102
1087,2335
1088,1142
1088,1145
1089,1151
1089,2038
1089,2500
1090,1722
1090,2030
1090,2176
1091,1846
1092,2058
1094,2399
1095,1380
1095,2282
1096,1442
1096,1740
1096,2469
1097,1194
1097,2430
1098,1188
1098,1646
1098,1747
1100,1446
1101,1129
1101,2120
1102,1448
1102,1628
1103,1123
1103,1938
1103,2355
1104,1540
1105,1458
1105,1743
1107,1488
1108,2200
1111,1619
1112,1332
1112,1774
1114,1634
1114,1741
1115,1330
1115,1351
1115,1900
1115,2435
1116,1971
1117,1264
1117,1466
1117,1552
1118,1407
1120,1359
1120,1910
1121,1292
1121,1453
1122,1773
1123,1938
1124,1715
1124,2485
1125,1408
1125,1959
1125,2395
1126,1308
1127,2249
1128,1329
1128,1643
1128,1754
1129,1506
1133,1229
1134,1191
1135,1557
1136,1666
1136,1694
1136,1970
1137,1779
1137,2118
1138,1880
1138,1967
1139,1567
1142,1145
1143,1339
1143,1433
1144,1377
1144,1538
1144,1876
1146,1566
1146,1836
1146,2324
1147,1355
1147,1710
1148,1331
1148,2405
1151,1290
1151,1335
1151,2500
1152,1482
1152,1684
1153,1544
1153,1842
1153,2236
1154,1338
1155,1239
1155,1904
1155,2400
1156,1499
1156,1734
1157,1730
1157,2322
1158,1543
1158,2498
1159,1484
1160,1668
1161,2002
1163,1362
1164,1686
1166,2254
1167,2006
1169,1469
1169,2123
1170,1623
1170,2255
1171,1172
1171,1178
1171,1669
1171,1726
1171,2194
1172,1178
1172,1238
1172,1551
1172,1821
1174,1578
1175,1251
1176,1216
1176,1299
1178,1238
1178,2194
1178,2308
1179,2165
1182,1382
1183,2491
1184,1626
1187,1202
1187,1863
1188,1231
1189,1687
1189,2275
1189,2354
1190,1232
1190,2336
1191,1364
1191,2152
1192,1490
1193,2010
1196,1476
1196,2106
1196,2229
1198,1311
1198,1478
1199,1250
1199,1685
1199,2474
1200,1357
1201,1621
1201,1899
1201,2337
1202,1223
1203,1504
1203,1525
1205,1371
1205,1413
1205,1689
1206,1496
1206,1704
1207,1521
1208,1526
1210,1450
1210,1475
1210,1699
1210,1810
1210,1815
1211,1213
1211,1224
1211,2077
1211,2094
1211,2230
1212,1556
1212,2056
1213,2077
1213,2462
1213,2464
1214,1263
1214,1393
1214,1927
1215,1850
1216,1299
1216,1388
1217,1736
1218,1884
1218,2008
1218,2270
1219,1498
1220,1661
1220,1829
1221,1270
1221,1326
1222,1632
1222,1775
1222,2181
1222,2414
1223,1916
1224,2094
1224,2363
1225,1269
1225,2021
1225,2134
1227,1640
1228,1750
1228,1907
1229,1243
1230,2365
1231,1727
1231,1772
1232,1271
1234,1341
1236,1254
1237,1291
1237,2253
1238,1551
1239,1411
1239,1904
1241,1354
1241,1718
1241,2375
1244,1370
1245,1435
1246,1721
1246,2029
1247,1321
1247,2455
1248,1817
1249,1635
1250,1685
1250,1965
1252,1585
1252,1780
1252,2242
1252,2401
1253,2234
1255,1353
1255,1403
1256,1799
1257,2252
1260,1633
1261,1284
1262,1461
1262,1989
1262,2235
1263,1393
1264,1466
1264,1976
1265,1472
1265,1764
1266,1854
1267,1392
1268,2475
1269,1317
1269,2021
1270,2193
1271,1560
1271,2196
1273,1737
1273,1783
1273,1936
1274,1670
1274,1864
1275,1501
1276,1630
1276,2403
1277,1594
1277,1625
1277,1915
1278,1320
1279,1418
1280,2264
1281,1360
1281,1813
1281,2111
1282,1396
1282,1614
1282,2221
1283,2171
1284,2318
1285,2052
1286,1333
1286,1675
1286,1839
1286,1951
1286,1983
1287,1680
1287,2310
1288,1415
1288,1835
1289,2162
1290,1335
1290,1379
1290,2423
1291,2265
1293,1629
1293,2168
1294,1381
1294,1405
1296,1858
1296,1939
1298,1925
1299,1388
1299,1707
1299,2332
1301,2191
1303,1748
1304,1960
1307,1352
1307,1470
1307,1588
1308,1766
1309,1373
1309,1374
1309,2227
1309,2244
1309,2317
1310,1777
1314,1445
1315,1725
1316,2041
1316,2132
1317,2307
1318,2421
1321,2455
1323,2341
1324,1410
1324,1618
1325,1328
1325,1348
1325,1845
1327,1520
1327,1735
1327,2272
1328,1845
1329,1643
1329,2479
1330,1351
1331,2405
1333,1606
1333,1839
1333,2125
1334,1929
1334,2147
1335,1379
1335,1697
1336,1716
1336,1720
1337,2210
1339,1433
1339,2023
1340,1822
1341,2437
1343,2377
1346,1385
1346,1732
1347,1696
1349,1464
1350,1691
1350,1724
1351,1900
1352,1470
1352,1825
1352,2136
1353,1403
1354,1718
1356,2127
1357,1996
1358,1761
1360,1489
1361,2311
1363,1922
1363,2352
1364,2144
1364,2152
1365,2092
1366,2096
1369,1577
1371,1413
1371,1912
1371,2150
1373,1374
1373,1851
1374,2244
1376,2381
1377,1459
1377,1538
1379,1697
1379,1847
1379,2423
1382,1474
1382,1787
1383,1424
1383,2073
1384,2184
1386,1422
1386,1595
1387,2027
1388,1707
1388,1796
1388,2037
1390,1430
1390,2411
1391,2205
1392,1565
1393,1927
1394,1717
1394,2009
1396,2221
1396,2486
1397,1709
1399,1462
1399,2013
1401,1994
1402,1658
1402,1713
1402,2050
1406,1443
1406,2062
1409,1789
1411,2024
1413,1912
1414,1795
1416,2095
1416,2499
1419,1830
1420,1926
1420,2358
1421,1637
1423,1471
1423,1508
1424,1609
1424,2073
1424,2376
1426,1819
1426,1823
1428,1584
1428,1631
1429,2001
1429,2047
1431,1502
1431,2248
1432,2284
1437,1805
1437,1875
1438,2391
1440,1816
1440,2036
1441,1647
1441,1860
1441,1978
1442,1740
1442,2170
1444,2086
1446,1870
1447,2088
1448,1510
1449,2103
1449,2312
1450,1475
1450,1509
1450,1539
1451,1677
1452,1945
1452,2105
1453,1771
1454,2061
1454,2128
1455,2188
1455,2256
1455,2374
1456,2463
1457,1742
1458,1743
1458,2084
1458,2085
1459,1828
1460,2048
1460,2064
1460,2208
1460,2251
1461,1989
1462,1838
1463,1477
1463,2259
1468,1528
1468,2031
1469,1933
1471,1500
1471,1508
1471,1590
1471,2276
1471,2402
1472,2143
1473,1705
1473,2108
1474,1787
1474,1808
1475,1539
1475,1699
1475,1801
1476,2229
1477,2259
1479,1844
1479,2034
1479,2233
1480,1481
1482,1889
1482,2003
1484,2378
1485,2083
1486,2429
1487,2342
1488,1659
1490,1554
1491,1944
1491,2121
1492,1833
1493,1961
1493,2216
1495,1692
1495,1980
1496,1704
1496,2420
1497,2065
1498,2000
1500,1681
1500,2276
1502,2248
1502,2407
1503,1608
1503,1683
1503,2346
1504,1525
1504,1547
1504,1878
1505,1992
1506,1700
1507,1657
1508,1590
1509,2203
1509,2239
1515,2494
1516,1952
1517,1638
1518,2269
1519,1672
1519,1934
1520,1735
1520,2211
1521,2286
1525,1878
1527,1901
1528,2031
1530,2190
1531,1792
1531,1931
1532,1548
1532,1794
1532,2114
1534,2090
1534,2238
1535,1739
1537,1655
1537,1802
1537,2260
1539,1801
1539,1885
1539,2214
1541,1831
1541,2481
1542,2394
1543,2498
1544,2051
1545,1982
1546,2232
1547,1573
1548,2114
1551,1821
1551,2321
1553,1757
1555,1977
1555,2107
1556,2056
1560,1636
1560,2196
1561,2078
1561,2301
1561,2328
1562,2189
1562,2325
1568,1932
1568,2261
1568,2356
1569,1894
1569,1924
1569,2185
1570,2488
1571,1756
1571,2098
1574,2015
1575,1857
1576,1612
1579,2054
1580,2046
1580,2178
1582,1656
1582,1871
1583,2397
1584,1631
1585,2242
1586,1826
1587,1930
1587,2068
1587,2206
1588,2390
1590,2402
1591,2373
1592,1984
1593,1902
1593,1908
1605,1641
1605,1679
1605,1731
1605,1811
1605,1890
1605,1999
1605,2283
1606,1728
1606,2022
1607,1943
1608,1683
1609,1949
1609,2075
1609,2376
1610,1648
1610,1988
1610,2182
1611,1762
1611,2372
1614,1837
1614,1888
1615,1918
1617,1673
1617,1914
1619,1827
1622,2345
1623,2255
1624,1923
1625,1915
1627,2413
1629,2168
1630,2403
1632,1775
1632,1966
1634,1741
1634,2076
1634,2138
1634,2367
1636,2427
1641,1679
1641,1812
1641,2447
1643,2479
1644,1913
1646,1747
1646,2014
1647,1978
1647,2408
1648,1674
1648,1988
1648,2290
1650,2157
1650,2201
1654,1893
1656,2279
1658,2050
1658,2309
1660,1834
1660,2223
1661,1829
1661,2192
1661,2319
1663,2285
1665,2266
1665,2362
1666,1970
1666,2396
1667,2204
1668,2299
1669,1726
1669,2135
1670,2351
1671,1872
1672,2180
1673,1953
1673,2457
1675,1951
1676,2428
1678,2350
1679,1890
1679,2199
1679,2447
1680,1814
1680,2310
1680,2398
1681,2074
1681,2142
1684,2267
1685,1965
1685,2461
1685,2474
1687,1712
1687,2354
1689,2131
1690,2460
1690,2493
1691,1724
1692,1980
1692,2348
1692,2467
1695,2195
1697,1847
1699,1815
1701,2340
1701,2384
1703,2028
1703,2059
1704,2420
1707,1796
1707,2332
1708,2060
1709,2215
1710,1733
1711,2297
1713,2443
1715,1862
1716,1720
1716,2070
1716,2452
1717,2446
1721,2029
1721,2101
1722,2030
1722,2091
1723,1969
1723,2327
1727,1772
1727,2035
1728,2022
1729,2016
1731,1811
1732,1891
1732,2454
1733,1883
1734,1765
1735,2211
1735,2272
1736,2040
1737,1783
1737,2436
1738,2186
1740,2170
1740,2224
1740,2469
1741,2138
1743,2084
1744,1770
1744,2385
1745,2045
1745,2149
1746,2243
1747,2014
1749,1973
1749,2323
1750,2453
1752,1937
1752,2099
1753,2333
1755,2388
1756,1903
1756,2161
1758,1791
1762,2372
1762,2417
1767,2268
1768,2497
1770,2385
1771,1997
1775,1966
1775,2414
1783,2436
1786,2069
1792,1881
1795,2294
1796,2037
1796,2173
1800,1986
1801,1885
1802,2260
1803,2082
1804,2222
1810,1853
1811,1999
1813,2111
1816,2036
1816,2153
1818,2458
1819,1823
1819,2081
1820,2110
1821,2321
1823,2081
1825,2136
1829,2192
1831,2481
1834,1911
1836,2324
1837,1888
1837,2071
1839,1983
1839,2125
1839,2304
1842,2079
1842,2236
1844,2280
1846,1928
1850,2425
1852,2386
1857,1869
1860,2416
1862,2187
1863,2442
1865,1919
1868,2287
1869,2473
1879,2109
1879,2159
1880,1967
1882,2017
1884,2067
1884,2270
1885,2214
1888,2071
1889,2003
1889,2026
1890,2199
1890,2225
1890,2283
1891,2097
1891,2454
1892,2419
1894,2185
1896,2126
1897,2295
1898,2139
1898,2438
1899,2337
1900,2435
1902,2164
1903,2161
1904,2400
1904,2415
1911,2439
1912,2150
1914,2019
1919,2393
1921,2213
1922,1990
1925,2112
1926,2358
1926,2422
1929,2147
1930,2068
1931,2271
1932,2261
1934,2241
1939,2326
1942,2262
1946,2406
1949,2072
1949,2075
1950,2066
1950,2141
1953,2457
1957,2278
1959,2320
1959,2366
1959,2395
1963,2151
1963,2246
1963,2412
1964,2156
1965,2461
1969,2327
1969,2466
1970,2396
1971,2004
1971,2382
1973,2323
1975,2334
1977,2107
1977,2487
1979,1995
1980,2348
1988,2290
1989,2235
1993,2409
1998,2380
2002,2032
2003,2026
2004,2382
2012,2314
2018,2379
2019,2298
2025,2130
2028,2059
2029,2101
2032,2484
2034,2179
2034,2233
2034,2465
2036,2153
2037,2173
2042,2122
2048,2208
2049,2089
2051,2154
2051,2495
2052,2063
2053,2470
2054,2220
2057,2441
2063,2245
2064,2080
2070,2452
2074,2142
2077,2462
2078,2175
2078,2328
2079,2392
2085,2353
2087,2303
2088,2296
2090,2238
2094,2230
2096,2361
2103,2312
2104,2257
2109,2159
2113,2359
2120,2501
2121,2124
2125,2304
2129,2133
2129,2169
2132,2258
2135,2369
2138,2367
2138,2371
2149,2432
2154,2495
2160,2226
2163,2344
2170,2224
2179,2465
2189,2325
2194,2308
2199,2225
2203,2239
2208,2251
2212,2383
2218,2289
2221,2486
2227,2317
2242,2401
2246,2412
2248,2407
2250,2440
2256,2374
2261,2356
2266,2362
2273,2357
2274,2316
2282,2483
2303,2418
2310,2398
2320,2366
2320,2368
2327,2466
2334,2490
2340,2384
2358,2422
2367,2371
2397,2433
2400,2415
2440,2496
2460,2493
2464,2480
