Source,Target
761,1646
761,8967
762,956
762,1386
762,1866
762,2074
762,2935
762,3404
762,3638
762,5098
762,8546
763,4841
763,7380
764,1850
764,2099
764,2279
764,7966
765,1630
765,3606
765,3692
766,1288
766,1369
766,1400
766,1500
766,1762
766,2023
766,2226
766,4116
766,4381
766,4613
766,5158
766,7346
767,1122
767,2193
767,2773
767,2897
767,5083
767,6365
767,9367
768,1365
768,2865
768,3301
768,3449
768,6187
768,6592
768,6646
769,2772
769,2836
769,3597
769,4483
769,5218
769,9349
770,1050
770,1223
770,1423
770,1611
770,2861
770,8473
771,1739
771,4810
771,5500
772,796
772,799
772,1487
772,4076
772,5422
772,9839
773,887
773,1471
773,3539
773,3985
773,6307
774,2163
774,6955
774,8272
775,787
775,933
775,1117
775,1197
775,2938
775,4136
776,1130
776,1625
776,1856
776,4214
776,4528
776,6416
778,972
778,1681
778,1696
778,1848
778,2301
778,4787
778,5186
778,8162
779,1437
779,1880
779,3266
779,5224
779,5470
779,6052
779,6149
779,7861
779,8120
780,3866
780,4984
780,9073
781,792
781,1230
781,1489
781,1932
781,2165
781,2228
781,2470
781,4060
781,8511
781,9382
782,1313
782,2247
782,4261
782,4403
782,5358
782,9359
782,9947
783,1919
783,2630
783,2858
783,6774
784,1347
784,4170
784,4458
784,5113
784,5908
784,6287
784,9052
785,924
785,990
785,1063
785,1339
785,1380
786,966
786,1333
786,2617
786,4172
786,5078
786,5691
786,7239
787,933
787,1861
787,3223
787,3435
787,8341
787,8864
788,4974
788,6935
788,7071
789,1013
789,1035
789,1054
789,1277
789,1360
789,2360
789,3063
790,3518
790,3755
790,4021
790,4161
790,6600
790,8326
792,922
792,1489
792,1742
792,2140
793,989
793,4300
793,6309
794,1046
794,1761
794,1968
794,3213
794,6622
794,6798
795,3661
795,5743
795,7553
795,9660
796,799
796,4281
796,4575
797,1564
797,3147
797,4141
797,8684
798,2949
798,8959
798,9300
799,4076
799,4575
799,7433
800,1225
800,2144
800,2389
800,3389
800,5079
800,6631
801,810
801,1173
801,1459
801,2182
801,2353
801,2741
801,7099
802,1163
802,1165
802,1177
802,1206
802,1270
802,1828
802,2085
802,2580
802,2869
803,2146
803,5294
803,7195
803,8962
804,1183
804,1284
804,1377
804,5408
804,8010
805,899
805,1126
805,3511
805,4902
805,6941
805,9593
806,881
806,1297
806,1458
806,4025
806,4567
806,7724
806,8030
807,1563
807,2210
807,2441
807,2511
807,4932
807,7453
807,7847
808,1509
808,2558
808,3748
808,5786
809,834
809,1058
809,1104
809,2417
810,2182
810,2583
810,4356
811,1467
811,1473
811,2421
811,7126
812,1222
812,1236
812,2604
812,3790
813,964
813,3604
813,6181
813,9384
814,1133
814,1483
814,3105
814,3125
814,3700
814,5170
815,1580
815,1594
815,7058
816,1948
816,2008
816,5574
816,9139
817,1737
817,5043
817,5570
817,9079
818,1252
818,1574
818,3456
818,3702
818,5760
818,6242
819,1702
819,1976
819,2121
819,2570
819,4336
820,942
820,1105
820,1144
820,1533
820,1640
820,2124
820,2331
820,8971
821,1415
821,7157
821,8960
821,9208
822,826
822,4530
822,5859
822,7579
823,934
823,1534
823,2991
823,6931
824,4229
824,5039
824,6555
824,9187
825,1076
825,1354
825,3065
825,5928
826,955
827,1584
827,2252
827,2294
827,2973
827,3719
827,4252
827,5385
827,6114
827,7635
827,8212
827,8553
828,1106
828,1279
828,1337
828,2341
828,2601
828,2876
828,3990
828,5673
828,5962
829,1488
829,2028
829,3945
829,4093
829,6047
829,8951
830,1349
830,1892
830,3184
830,3299
830,8628
830,9038
831,929
831,1251
831,1795
831,2087
831,2994
831,7729
832,951
832,2000
832,3780
833,938
834,1058
834,2222
834,2823
835,872
835,5922
835,7988
836,2515
836,3353
836,5231
836,7707
837,1766
837,3616
837,5404
837,5979
837,6481
838,1086
838,1216
838,1318
838,2445
838,3192
838,5212
838,8206
839,885
839,1495
839,8163
840,2046
840,3585
840,5117
840,9434
840,9503
841,1042
841,1385
841,2097
841,4188
841,8836
842,2254
842,3644
842,4633
842,5937
842,8182
843,1607
843,2280
843,3154
843,5651
843,9400
845,2143
845,2756
845,4254
845,6125
845,6253
845,6686
846,854
846,1022
846,1044
846,2410
846,2995
846,6057
847,1619
847,1922
847,6224
847,9614
848,2611
848,3008
848,4820
849,919
849,950
849,1876
849,3542
849,3564
849,4637
849,4893
849,6014
849,9350
850,1998
850,2198
850,3659
850,4416
851,2646
851,3083
851,3534
851,3781
851,7895
852,1031
852,1264
852,4440
853,1686
853,3835
853,4192
853,5902
853,6542
854,1139
854,2410
854,2578
854,3374
854,5018
854,5153
854,9692
855,954
855,1589
855,1732
855,2019
855,2377
855,3711
855,4880
856,893
856,1185
856,1405
856,2497
856,6058
857,994
857,1717
857,1891
857,4477
857,7566
857,9156
858,1212
858,3338
858,6256
858,6451
858,6830
859,925
859,1023
859,1479
859,1844
859,2458
859,9324
859,9396
860,1378
860,1836
860,2709
860,4418
860,5135
860,9178
861,4457
861,4461
862,1060
862,2564
862,8317
862,8768
863,1996
864,1028
864,1662
864,3468
864,4430
865,2116
865,9415
866,1645
866,2076
866,2109
866,2184
866,3447
866,6995
866,7414
867,903
867,3113
867,3178
867,5692
868,5717
869,1218
869,1646
869,3366
869,5125
869,5431
869,9744
870,2380
870,3088
871,1231
871,1785
871,2213
871,3933
871,6096
871,6185
872,6534
872,6740
872,7988
872,8706
873,879
873,1907
873,2946
873,4078
873,4860
874,1250
874,2311
874,2878
874,3231
874,3572
874,3930
874,3987
874,4702
875,6660
876,1053
876,2592
877,1465
878,1243
878,1295
878,2740
878,3777
878,4491
878,9969
879,1907
879,1945
879,2265
879,3821
879,4096
879,4441
879,6340
880,1719
880,1749
880,2190
880,2336
880,3772
880,5726
880,7694
881,1051
881,1297
881,1899
881,3343
881,6937
882,941
882,5542
882,6042
883,1438
883,1933
883,3440
883,3584
883,4331
883,6789
883,7127
883,8235
884,960
884,968
884,1015
884,1110
884,1353
884,4376
884,5168
884,7108
884,9328
884,9927
885,2584
886,1032
886,1782
886,4183
886,4939
887,1471
887,1794
887,2352
887,4487
887,5967
887,8506
888,1556
888,3189
888,4333
888,4692
888,5330
888,8619
889,1256
889,1421
889,2171
889,4204
889,7764
890,1087
890,1943
891,1255
891,6063
891,7610
891,9117
892,895
892,943
892,1103
892,4750
892,5251
892,8004
893,1185
893,1448
893,1452
893,1469
893,1955
893,2200
893,3463
893,8774
894,1436
894,1530
894,3247
894,3310
894,4257
894,4503
894,8330
894,8972
895,1103
895,5809
895,8462
896,1361
896,2303
896,3163
896,3277
896,4780
897,1006
897,2169
897,2174
897,2191
897,2418
897,2779
898,985
898,2002
898,8648
899,1108
899,1154
899,1504
899,1620
899,1792
899,3511
900,1179
900,2134
900,2892
900,4829
901,1213
901,1688
901,3482
901,4558
902,1041
902,1071
902,2963
902,5400
902,5719
903,2066
903,3178
903,3326
903,5009
903,7233
903,9907
904,1786
904,4851
904,5022
904,8492
904,9206
905,1124
905,1208
905,1881
905,2750
905,6595
905,7916
905,8040
905,8508
906,1610
906,4838
906,5045
907,1752
907,4275
908,952
908,1112
908,1123
908,3767
908,5090
908,5143
908,5923
908,8821
909,1162
909,1201
909,1372
909,2250
909,2439
909,3582
909,4896
909,6525
909,6752
910,1232
910,2048
910,3914
910,4625
910,5191
911,3960
911,5539
911,6729
912,1268
912,1547
912,2015
912,2757
912,2805
912,3822
913,2967
913,7070
914,1778
914,1814
914,4114
915,1271
915,1573
915,4389
915,4769
915,6015
916,1098
916,1325
916,1362
916,2968
916,3027
916,3663
916,3722
916,4111
917,1401
917,2131
917,2821
917,5245
917,6330
918,3408
918,3614
918,4202
918,4599
918,6027
918,9137
919,1876
919,2847
919,3207
919,3974
919,8436
920,2098
920,2309
921,1723
921,8967
922,1742
922,1841
922,5217
922,8612
923,1193
923,2631
923,4032
923,4748
923,5604
923,7975
924,1339
924,1834
925,1023
925,1159
925,1680
926,1622
926,1911
926,2702
926,3611
927,1946
927,2089
927,2893
927,3152
927,5624
928,937
928,1997
928,9627
929,1532
929,1795
929,2186
929,2767
929,2932
929,4142
929,4586
929,4610
929,5258
929,8867
929,9101
929,9192
930,958
930,4650
930,5270
931,1027
931,2532
931,2819
931,4768
932,996
932,2141
932,3302
933,1197
933,1861
933,5917
933,5949
933,9472
934,2093
934,2991
935,1097
935,1660
935,4553
935,6750
936,1656
936,1802
936,2519
936,2597
936,3101
936,8189
936,9020
937,976
937,8164
938,8150
939,1079
939,2096
939,3274
939,6985
939,7596
939,9040
940,2269
940,4957
940,5298
940,5712
941,1267
941,1447
941,5542
942,1068
942,1144
942,1275
942,2334
942,7417
943,2688
943,3181
943,4750
943,6138
943,6342
943,6428
944,1468
944,1521
944,2359
944,3948
944,6088
944,9522
945,975
945,1474
945,2642
945,3281
945,5502
946,963
946,1100
946,1171
946,1658
946,2105
946,5987
946,6698
947,1146
947,1973
947,2941
948,1623
948,2355
948,2460
948,2490
948,2795
948,3186
948,4425
948,7932
949,1064
949,1203
949,1292
949,2189
949,2543
949,4217
949,6219
950,1311
950,1443
950,1480
950,2038
950,3542
950,4052
950,5730
950,8953
951,1150
952,1123
952,1591
952,2365
953,2316
953,3580
953,4603
953,7552
954,1589
954,2195
954,4243
954,5448
954,5721
954,6252
954,6839
955,1342
956,1116
956,2074
956,2475
956,2723
956,2913
956,3886
956,4413
956,5720
956,6814
956,9357
957,1034
957,1514
957,2437
958,2285
958,4159
958,4650
958,8186
958,8382
959,1833
959,3871
959,5123
959,8708
960,1015
960,1109
960,2223
960,2919
960,3001
961,1440
961,3386
961,4942
961,6467
962,1245
962,2546
962,3289
962,3836
962,5578
962,6333
962,8133
963,1100
963,1414
963,6298
963,6452
964,1140
964,5846
964,6181
964,6680
964,9103
965,1115
965,1228
965,2065
965,4466
966,1453
966,2128
966,4602
966,5078
966,6218
966,7725
967,1078
967,1529
967,1666
967,1870
967,6837
968,970
968,1353
968,2562
968,6456
969,1587
969,2246
969,5993
970,1244
970,3486
970,6482
971,973
971,997
971,1540
971,5707
971,5739
971,9716
972,1647
972,1681
972,1984
972,4671
972,7848
972,8420
973,997
973,4176
973,6113
973,9185
974,1069
974,2338
974,8427
975,3557
975,5502
975,5556
975,7011
976,1408
976,1446
976,3256
976,8164
977,2959
977,5446
978,1773
978,5340
978,9132
979,1644
979,1789
979,2992
979,3321
979,3636
979,8819
980,1790
980,1953
980,4980
980,5147
980,5629
980,9078
981,992
981,1924
981,2296
981,4526
981,8022
981,8902
982,1910
982,2344
982,4525
982,5631
983,2090
983,2243
983,3931
983,4058
983,4678
983,5357
983,5380
983,5758
983,6336
984,1322
984,1341
985,1557
985,3355
985,6684
985,6957
985,8648
986,3640
986,5070
986,9018
987,5543
987,6539
987,9648
988,1136
988,1693
988,2088
988,2581
988,2936
988,3784
989,1484
989,1837
989,6309
990,1063
990,1751
990,2545
990,2711
990,6040
990,6142
991,1205
991,2070
991,2682
991,3053
991,4249
991,7463
992,2296
992,3503
992,3726
993,1207
993,1355
993,1992
993,4943
994,2701
994,4477
994,4529
995,6228
995,8384
996,1002
996,2141
996,4465
997,1540
997,2650
997,4429
997,6113
997,8261
998,1606
998,1728
998,7042
999,3420
999,3979
999,7778
1000,1417
1000,1616
1000,1949
1000,2178
1000,3143
1000,3994
1001,2677
1001,2996
1001,8793
1001,9029
1002,4465
1002,5304
1002,7224
1003,2286
1003,3395
1003,3995
1004,1138
1004,1348
1004,2072
1004,3869
1004,4659
1004,7760
1005,1011
1005,1142
1005,2103
1005,2205
1005,3423
1005,3426
1005,4846
1006,1654
1006,2169
1006,2615
1006,2970
1006,5021
1007,1505
1007,3383
1007,4983
1007,9368
1008,1021
1008,1168
1008,1585
1008,1614
1009,1242
1009,2974
1009,3768
1009,4516
1009,8179
1009,9523
1010,1029
1010,1149
1010,5785
1010,7630
1010,7811
1011,1142
1011,1181
1011,1338
1011,1677
1011,2391
1011,7598
1011,8173
1012,1409
1012,3018
1012,3170
1012,4732
1012,5977
1013,1035
1013,1305
1013,1410
1013,1424
1013,4293
1013,4784
1014,3558
1014,3589
1014,6924
1015,1110
1015,2154
1015,2223
1015,4231
1015,7927
1015,8635
1016,1088
1016,1481
1016,2118
1016,3068
1016,5037
1016,6470
1017,1153
1017,1849
1017,2734
1018,1416
1018,4139
1019,1868
1019,1960
1019,2179
1019,2704
1019,2883
1019,3097
1019,5961
1019,6510
1019,6593
1019,7899
1020,1101
1020,1176
1020,1220
1020,3332
1020,5589
1020,5822
1020,7671
1021,1168
1021,1324
1021,1609
1021,5674
1022,1044
1022,1131
1022,2051
1022,2665
1022,3211
1022,4752
1022,6408
1022,8725
1023,1479
1023,1680
1023,3525
1024,1759
1024,1826
1024,5469
1024,6581
1024,6598
1025,2726
1026,1056
1026,2476
1026,2786
1026,5260
1026,8111
1026,8872
1027,2532
1027,2577
1027,3272
1027,5023
1028,3468
1028,4638
1028,4928
1028,7385
1028,9055
1029,2017
1029,5785
1029,6189
1030,1321
1030,1621
1030,2891
1030,4853
1030,6983
1030,9422
1031,1264
1031,2855
1031,3921
1031,5451
1031,5530
1031,7100
1031,9409
1032,1334
1032,1782
1032,2034
1032,2083
1032,5554
1032,7746
1033,1887
1033,2100
1033,2965
1033,3654
1033,6679
1033,9826
1034,1745
1034,1791
1034,2703
1034,4521
1034,9987
1035,1277
1035,1618
1035,4293
1036,1613
1036,4008
1036,6070
1036,8609
1037,1210
1037,2319
1037,3040
1037,4755
1037,6136
1037,8459
1037,9097
1037,9239
1038,2237
1038,2889
1038,6944
1039,1083
1039,1263
1039,1544
1039,3112
1039,4299
1039,8702
1040,1343
1040,3148
1040,3275
1040,3898
1040,4013
1040,4047
1040,4380
1040,5453
1040,7287
1040,9508
1041,1057
1041,1071
1041,1501
1041,5645
1041,5891
1041,9556
1042,1152
1042,3198
1042,4188
1042,7212
1044,1131
1044,6057
1044,6579
1044,9572
1045,1265
1045,4612
1045,9332
1046,1092
1046,1496
1046,2102
1046,3240
1046,6798
1047,1959
1047,2485
1047,4026
1047,6064
1048,1635
1048,2314
1048,3202
1048,3691
1048,5503
1049,1199
1049,1819
1049,2027
1049,3586
1049,5985
1050,1423
1050,1655
1050,1825
1050,1894
1050,3188
1050,3466
1051,1899
1051,3269
1051,4507
1051,5277
1051,7547
1051,7708
1051,9535
1052,1132
1052,2621
1052,3776
1052,7735
1052,9182
1053,2033
1053,3843
1054,3470
1054,3507
1054,8297
1054,9200
1055,2086
1055,2944
1055,2981
1055,5456
1055,5602
1056,1445
1056,2786
1056,3193
1056,3348
1056,8001
1057,1501
1057,4388
1058,1104
1058,2440
1058,2637
1058,4216
1058,7258
1058,9690
1059,3467
1059,4291
1059,7437
1060,2010
1060,8768
1061,2390
1061,2411
1061,3762
1061,5724
1061,9721
1062,1281
1062,4355
1062,5068
1062,5336
1062,6781
1063,2545
1063,3996
1063,4220
1064,2291
1064,4217
1064,4604
1064,8610
1065,1407
1065,2596
1065,5990
1066,3401
1066,4879
1066,9495
1067,1219
1067,1276
1067,1370
1067,1893
1067,2496
1067,4225
1067,5129
1067,5313
1067,7286
1067,9360
1068,1118
1068,7417
1068,8309
1068,9144
1068,9571
1069,1147
1069,5637
1069,8038
1069,8427
1070,7701
1071,5400
1071,9556
1072,1562
1072,1757
1072,1784
1072,2500
1072,3051
1072,4542
1072,4931
1072,9992
1073,1180
1073,1516
1073,1799
1073,2006
1073,2553
1073,2870
1073,9334
1074,1346
1074,1608
1074,2916
1074,4548
1075,2502
1075,4626
1075,8678
1076,2608
1076,3065
1076,3304
1077,1402
1077,1661
1077,2030
1077,3672
1077,3926
1078,1553
1078,1666
1078,2469
1079,1093
1079,1194
1079,6985
1080,1455
1080,1804
1080,4234
1080,4557
1080,5474
1080,5510
1080,6012
1081,1460
1081,1637
1081,1769
1081,2802
1081,5016
1081,8119
1081,9756
1082,1167
1082,1363
1082,1740
1082,1938
1082,3316
1082,7263
1083,1544
1083,2903
1084,1259
1084,1373
1084,1747
1084,3221
1084,3852
1084,6847
1085,2451
1085,2920
1085,3030
1085,4726
1086,1298
1086,1632
1086,2445
1086,4978
1086,5285
1087,1943
1087,3694
1087,3853
1087,7946
1088,1481
1088,2016
1088,4469
1089,1947
1089,2435
1089,3405
1090,1875
1091,1846
1091,6439
1091,9413
1092,1496
1092,2590
1093,1194
1093,1636
1093,1743
1094,2370
1094,3759
1094,5014
1096,1301
1096,2339
1096,2856
1096,6093
1096,7623
1097,1660
1098,1221
1098,1362
1098,1741
1098,2395
1098,4909
1098,9965
1099,2792
1099,3364
1099,5008
1099,7578
1100,1658
1100,4396
1101,1220
1101,2363
1101,3330
1101,3946
1101,5276
1102,1113
1102,1145
1102,1260
1102,1900
1102,2815
1102,4174
1102,4527
1102,5092
1102,7519
1103,8004
1104,2440
1104,2696
1104,3551
1104,7372
1105,1533
1105,1800
1105,3242
1105,5652
1106,2601
1106,3908
1106,4601
1106,5461
1106,5615
1107,2406
1107,3150
1107,9829
1108,1154
1108,2860
1108,4850
1109,1198
1109,3001
1109,3674
1109,7498
1110,2154
1110,3229
1110,4376
1110,6235
1111,3442
1111,3458
1111,3537
1111,7595
1112,4847
1112,5090
1112,9892
1113,1145
1113,7310
1113,7480
1113,7732
1114,1320
1114,1351
1114,4190
1115,1143
1115,1466
1115,2065
1115,3292
1115,4840
1115,4859
1115,5854
1115,6216
1115,6669
1115,6713
1116,1120
1116,2324
1116,2504
1116,2723
1116,5152
1116,7036
1117,1217
1117,1970
1117,2938
1117,3794
1118,9144
1119,1691
1119,2898
1120,1730
1120,2324
1120,7730
1121,4724
1121,6722
1122,2193
1122,2623
1122,3742
1123,3767
1123,5705
1124,1881
1124,1967
1124,2187
1124,2405
1124,3997
1124,6031
1125,4922
1125,8705
1126,4902
1126,5733
1127,1822
1127,3770
1127,4029
1127,4053
1127,5598
1127,6275
1128,1229
1128,1433
1128,1572
1128,3718
1128,4153
1128,5814
1129,6897
1129,7539
1129,8753
1130,1625
1130,3182
1130,5149
1130,6329
1130,7957
1130,8021
1130,8230
1131,2051
1131,6579
1132,7735
1132,8386
1133,3105
1133,3317
1133,4115
1133,5223
1133,7907
1134,1187
1134,1238
1135,5369
1135,7996
1135,8020
1136,2088
1136,2400
1136,2885
1136,2971
1136,4456
1136,8820
1137,1779
1137,2313
1137,3267
1138,1169
1138,1335
1138,1348
1138,2236
1138,2978
1138,3890
1138,6351
1138,8167
1139,1512
1139,1538
1139,2578
1139,2930
1139,5870
1139,8602
1139,9958
1140,3510
1140,3973
1140,4795
1140,5846
1141,1744
1141,2482
1141,4605
1141,8890
1141,9832
1142,1677
1142,2103
1142,2890
1142,2964
1142,3129
1142,3855
1142,5980
1142,6123
1142,7846
1143,1466
1143,1985
1143,2498
1143,3236
1143,7485
1143,8178
1143,9659
1144,1275
1144,1299
1144,1640
1144,2787
1144,3905
1144,5240
1144,7277
1144,9111
1145,1900
1145,3592
1145,4501
1145,7310
1145,8267
1145,8590
1146,1214
1146,1973
1146,3276
1146,3650
1146,5128
1146,6390
1147,5637
1148,2845
1148,3819
1149,2004
1149,2194
1149,2255
1149,4578
1149,7630
1149,8062
1151,4054
1151,5345
1151,5419
1151,6671
1151,8507
1152,3198
1152,4807
1152,6197
1152,6655
1152,7904
1152,8778
1153,2139
1153,2734
1153,3696
1153,8216
1154,1504
1154,2849
1154,3254
1154,4850
1155,2024
1155,2868
1155,3074
1155,4315
1155,5379
1155,7472
1156,1586
1156,1643
1158,1805
1158,9438
1159,9353
1160,1224
1160,2736
1160,3461
1160,8151
1161,2288
1161,2308
1161,2683
1161,3151
1161,3750
1161,7410
1161,8897
1162,1201
1162,3417
1162,4386
1163,1206
1163,1570
1163,1904
1163,4947
1163,9828
1164,1771
1165,1177
1165,1178
1165,2053
1165,2839
1165,4279
1166,2364
1166,2687
1166,3991
1166,4322
1167,1316
1167,2152
1167,3316
1167,3752
1168,1324
1168,2354
1169,1335
1169,2428
1169,2566
1169,3308
1169,5700
1169,6973
1170,1254
1170,1462
1170,2657
1170,4297
1170,6060
1170,6516
1171,2299
1171,3493
1171,3810
1171,3894
1171,6698
1171,9504
1172,1568
1172,5941
1173,1459
1173,1561
1173,1821
1173,5204
1173,7075
1173,7394
1173,9687
1174,3161
1174,4038
1174,5020
1174,5438
1174,9861
1175,1419
1175,4753
1175,9214
1176,5589
1176,6802
1177,1178
1177,1828
1177,2229
1177,2749
1177,7030
1178,2229
1178,2474
1178,3955
1178,4279
1178,6207
1178,6784
1178,9081
1179,1760
1179,2337
1179,4829
1179,6280
1179,9412
1180,1798
1180,1799
1180,2811
1180,3605
1181,1338
1181,1551
1181,3695
1181,3978
1181,7448
1182,1272
1182,1676
1183,1283
1183,1726
1183,2595
1183,2990
1183,3922
1183,5095
1183,8949
1184,1331
1184,2909
1184,7256
1185,1469
1185,6058
1186,1290
1186,2988
1186,4108
1186,9069
1187,1238
1187,1413
1187,1806
1188,1599
1188,1701
1188,2094
1189,2572
1190,3359
1191,2373
1191,4062
1191,6446
1191,7514
1192,1431
1192,2292
1192,2462
1192,8242
1192,8859
1193,4032
1193,7002
1195,1303
1195,2040
1195,2077
1195,2230
1195,3599
1195,4514
1195,5853
1195,7314
1196,4843
1196,7969
1197,4136
1197,5949
1197,7703
1198,3674
1198,5793
1198,9625
1198,9704
1199,1879
1199,2027
1199,2270
1199,2606
1199,2840
1199,5771
1199,7333
1199,7770
1199,8636
1199,9112
1200,1262
1200,1475
1200,1542
1200,5196
1200,6222
1201,1372
1201,2414
1201,2525
1201,3417
1201,3786
1201,4574
1201,5293
1201,6634
1201,6979
1202,3205
1202,3724
1202,7158
1203,1235
1203,1292
1203,1388
1203,1393
1203,1525
1203,3055
1203,5390
1203,7203
1204,1582
1204,2056
1204,4473
1205,3053
1205,4512
1206,1270
1206,1904
1206,3685
1206,5343
1206,7083
1207,1355
1207,1566
1207,1685
1207,1815
1207,3028
1207,4223
1207,6087
1208,1663
1208,2517
1208,6595
1209,1555
1209,1571
1209,1927
1209,3019
1209,6364
1209,7165
1209,9774
1210,1234
1210,2319
1210,3180
1210,3183
1210,3676
1211,1858
1211,2527
1211,8550
1211,8869
1212,1425
1212,6256
1213,1491
1213,1829
1213,4558
1214,3276
1214,4695
1214,5257
1214,8904
1215,2049
1215,2508
1215,7923
1215,8365
1216,1318
1216,3793
1216,5286
1217,1768
1217,1970
1218,2530
1218,3366
1218,4563
1218,5635
1218,5725
1218,6122
1218,8801
1219,1370
1219,4970
1219,5455
1219,7637
1219,9998
1220,3332
1220,6296
1221,1326
1221,1704
1221,2395
1221,2706
1221,4399
1221,5235
1221,8154
1222,2604
1222,4804
1223,1601
1223,2021
1223,6403
1224,3562
1225,2278
1225,2389
1225,3259
1225,4019
1225,4194
1225,6306
1226,5667
1227,1367
1227,1699
1227,2804
1227,2914
1227,3035
1227,3436
1228,3473
1228,4466
1228,8630
1229,1433
1229,3257
1230,1932
1230,2674
1230,3471
1230,3706
1231,2386
1231,3933
1231,5384
1231,6687
1231,8955
1232,1810
1233,2091
1233,2455
1233,5572
1233,7807
1234,1450
1234,1775
1234,5606
1235,1393
1235,2401
1235,3200
1235,3570
1236,1898
1236,6285
1237,1395
1237,5585
1237,5907
1238,1413
1238,5660
1239,5225
1239,7073
1239,8658
1240,1716
1240,1889
1240,3118
1240,6678
1241,1444
1242,3710
1242,4516
1242,5935
1242,7990
1243,1308
1243,2242
1243,2740
1243,8449
1244,1442
1244,1772
1244,2029
1244,3486
1244,6893
1244,7204
1245,2546
1245,4719
1245,8312
1246,1327
1246,1523
1246,3244
1247,1302
1247,1842
1247,2998
1247,3626
1247,4023
1247,6795
1248,2472
1248,2574
1248,2838
1248,5120
1248,5365
1248,5729
1248,6844
1249,4196
1249,8294
1250,3572
1250,4937
1250,6517
1250,9060
1251,2994
1251,3459
1251,3820
1251,3826
1251,7517
1252,1286
1252,1403
1252,1965
1252,2235
1252,2852
1252,5760
1252,8746
1252,9930
1253,1258
1253,2018
1253,3367
1253,4284
1253,4421
1253,4801
1254,2429
1254,6516
1255,7959
1255,8518
1256,1421
1256,2533
1256,4126
1256,7130
1256,8331
1257,2494
1257,2966
1257,3245
1257,4392
1258,3278
1258,3367
1258,9761
1259,1747
1259,2333
1259,5110
1259,8082
1260,4527
1260,8965
1260,9226
1261,1312
1261,2297
1261,7980
1262,1475
1262,2503
1262,2589
1262,3779
1262,4673
1263,3112
1263,6840
1263,9792
1264,2855
1265,1596
1265,2196
1265,7248
1265,9332
1266,2375
1266,2403
1266,2737
1266,2808
1266,3172
1266,4642
1266,5089
1266,9520
1267,1447
1267,1454
1267,4146
1267,6714
1268,1547
1268,2728
1268,3988
1268,4357
1269,1350
1269,1718
1269,3241
1269,4009
1270,2085
1270,3685
1270,9887
1271,1573
1271,2911
1271,3214
1271,6163
1271,9444
1272,1808
1272,1989
1272,3754
1273,2730
1273,4675
1273,5597
1273,6389
1273,7967
1273,8668
1275,1299
1275,2334
1275,6626
1276,1893
1276,2111
1276,3498
1276,6945
1276,6975
1276,9424
1277,1360
1277,1618
1277,4445
1277,6929
1277,9231
1277,9795
1278,1669
1278,2649
1278,4511
1278,5381
1278,8811
1278,9565
1279,1337
1279,4245
1279,5112
1279,5881
1280,1511
1280,3347
1280,3402
1280,8277
1280,9563
1281,1753
1281,4355
1281,4926
1281,6092
1281,6405
1281,7322
1282,1851
1282,2423
1282,3206
1282,8356
1283,1726
1283,2221
1284,1377
1284,1781
1284,1783
1284,2627
1284,4672
1285,4017
1285,4884
1285,8128
1285,9590
1286,1403
1286,1684
1286,2168
1286,2310
1286,2693
1286,4531
1286,8005
1287,3472
1287,5844
1287,6916
1288,1665
1288,1762
1288,1915
1288,3970
1289,1832
1289,1951
1289,4608
1289,4776
1289,5426
1289,5505
1290,2988
1292,1388
1292,2189
1292,3565
1292,4904
1292,6610
1293,1934
1293,2544
1293,2871
1294,3593
1294,3832
1294,6611
1295,6910
1295,9969
1295,9989
1296,1581
1296,4899
1296,6693
1297,1458
1297,3778
1298,1632
1298,2332
1298,3227
1298,3713
1298,5319
1298,5580
1298,6378
1298,7496
1299,2787
1299,6626
1300,1317
1300,1379
1300,1839
1300,1983
1300,2326
1300,4428
1300,5013
1300,6127
1300,6974
1300,9440
1301,2633
1301,2856
1301,2894
1301,6576
1302,1399
1302,2998
1302,8183
1303,2077
1303,2746
1303,4256
1303,5706
1304,1418
1304,2680
1304,3070
1304,3157
1304,4647
1305,1410
1305,1470
1305,1569
1305,2317
1305,5388
1306,1432
1306,3609
1306,3630
1306,7873
1306,9102
1307,1526
1307,2613
1307,7217
1308,2242
1308,2697
1308,3662
1308,3829
1308,4462
1308,5603
1309,2837
1309,7413
1310,1441
1310,2244
1310,3798
1310,4972
1311,1443
1311,1628
1311,4948
1312,3867
1312,3895
1312,5901
1312,7143
1312,7980
1312,9468
1313,4261
1313,6597
1313,7135
1314,2307
1314,2549
1314,3045
1314,4448
1314,7181
1314,8925
1315,1671
1315,3603
1316,2152
1316,2573
1316,3398
1316,5283
1316,7081
1317,1379
1317,2345
1317,2648
1318,3192
1318,3793
1318,6964
1319,3923
1319,5528
1319,9741
1320,1351
1320,1374
1320,1575
1320,3817
1320,5481
1320,5986
1321,1621
1321,1624
1321,8980
1322,1341
1322,1642
1322,2272
1322,6865
1322,7152
1323,8229
1324,1609
1324,2354
1324,2479
1324,3425
1324,7416
1324,7574
1324,9597
1325,1328
1325,2147
1325,3027
1325,9588
1326,1704
1326,1845
1326,2125
1326,3727
1327,1527
1327,1707
1327,3244
1327,4998
1327,6098
1328,1497
1328,2147
1328,4945
1328,6541
1329,1855
1329,2921
1329,5056
1329,6689
1329,6775
1329,9442
1330,2820
1330,4623
1331,3169
1331,3746
1331,3758
1332,1340
1332,1916
1332,3873
1332,6319
1332,9617
