Source,Target
1,4984
1,4985
1,5008
1,5014
1,5039
1,5043
1,5054
1,5055
1,5057
1,5070
1,5076
1,5080
1,5082
1,5088
1,5102
1,5106
1,5112
1,5114
1,5119
1,5127
1,5131
1,5134
1,5144
1,5145
1,5166
1,5203
1,5209
1,5231
1,5238
1,5246
1,5268
1,5270
1,5275
1,5277
1,5289
1,5299
1,5300
1,5301
1,5305
1,5308
1,5311
1,5331
1,5342
1,5345
1,5355
1,5359
1,5361
1,5366
1,5367
1,5372
1,5378
1,5387
1,5402
1,5417
1,5420
1,5424
1,5432
1,5451
1,5457
1,5467
1,5469
1,5477
1,5479
1,5497
1,5504
1,5506
1,5526
1,5539
1,5540
1,5563
1,5580
1,5590
1,5591
1,5592
1,5595
1,5612
1,5613
1,5626
1,5638
1,5643
1,5644
1,5651
1,5667
1,5675
1,5680
1,5683
1,5702
1,5727
1,5749
1,5752
1,5767
1,5777
1,5786
1,5789
1,5793
1,5809
1,5833
1,5858
1,5860
1,5862
1,5875
1,5877
1,5883
1,5887
1,5893
1,5913
1,5915
1,5922
1,5926
1,5933
1,5938
1,5941
1,5947
1,5958
1,5964
1,5984
1,5992
1,5994
1,5998
1,6003
1,6007
1,6013
1,6019
1,6021
1,6037
1,6043
1,6049
1,6066
1,6070
1,6078
1,6083
1,6100
1,6107
1,6110
1,6124
1,6128
1,6132
1,6147
1,6192
1,6193
1,6228
1,6237
1,6245
1,6246
1,6248
1,6257
1,6259
1,6261
1,6262
1,6264
1,6266
1,6281
1,6297
1,6305
1,6321
1,6357
1,6383
1,6420
1,6423
1,6430
1,6436
1,6445
1,6448
1,6461
1,6463
1,6476
1,6480
1,6495
1,6496
1,6503
1,6517
1,6518
1,6528
1,6532
1,6534
1,6544
1,6548
1,6559
1,6560
1,6613
1,6623
1,6636
1,6649
1,6653
1,6656
1,6660
1,6662
1,6668
1,6675
1,6683
1,6685
1,6704
1,6722
1,6741
1,6762
1,6783
1,6785
1,6790
1,6791
1,6800
1,6810
1,6817
1,6846
1,6848
1,6859
1,6861
1,6867
1,6869
1,6882
1,6896
1,6898
1,6905
1,6909
1,6910
1,6933
1,6947
1,6952
1,6955
1,6963
1,6966
1,6983
1,6986
1,6991
1,6992
1,7007
1,7016
1,7020
1,7029
1,7047
1,7082
1,7085
1,7087
1,7102
1,7130
1,7135
1,7144
1,7157
1,7173
1,7182
1,7196
1,7213
1,7217
1,7228
1,7231
1,7240
1,7246
1,7253
1,7255
1,7296
1,7318
1,7325
1,7331
1,7343
1,7351
1,7358
1,7380
1,7383
1,7388
1,7391
1,7425
1,7436
1,7437
1,7454
1,7476
1,7480
1,7483
1,7492
1,7495
1,7516
1,7532
1,7555
1,7557
1,7568
1,7584
1,7592
1,7594
1,7600
1,7612
1,7620
1,7642
1,7678
1,7679
1,7684
1,7720
1,7722
1,7737
1,7758
1,7759
1,7768
1,7773
1,7779
1,7817
1,7820
1,7825
1,7837
1,7840
1,7860
1,7868
1,7871
1,7876
1,7892
1,7896
1,7904
1,7918
1,7934
1,7939
1,7951
1,7953
1,7955
1,7961
1,7963
1,7969
1,7972
1,7974
1,7987
1,7995
1,7997
1,8007
1,8009
1,8041
1,8089
1,8121
1,8127
1,8131
1,8147
1,8150
1,8170
1,8195
1,8198
1,8200
1,8207
1,8209
1,8224
1,8229
1,8239
1,8254
1,8289
1,8293
1,8294
1,8325
1,8338
1,8339
1,8345
1,8372
1,8395
1,8404
1,8416
1,8429
1,8446
1,8464
1,8475
1,8481
1,8482
1,8488
1,8516
1,8522
1,8596
1,8598
1,8617
1,8620
1,8625
1,8665
1,8674
1,8682
1,8695
1,8699
1,8728
1,8732
1,8760
1,8764
1,8765
1,8767
1,8772
1,8798
1,8802
1,8813
1,8816
1,8818
1,8822
1,8835
1,8839
1,8856
1,8896
1,8944
1,8945
1,8986
1,8988
1,8994
1,8997
1,9001
1,9004
1,9027
1,9039
1,9080
1,9086
1,9095
1,9120
1,9130
1,9150
1,9151
1,9162
1,9168
1,9171
1,9188
1,9206
1,9216
1,9249
1,9252
1,9268
1,9271
1,9282
1,9298
1,9306
1,9347
1,9358
1,9376
1,9399
1,9413
1,9424
1,9434
1,9438
1,9450
1,9456
1,9460
1,9485
1,9487
1,9495
1,9499
1,9502
1,9511
1,9513
1,9521
1,9552
1,9573
1,9623
1,9637
1,9644
1,9652
1,9653
1,9657
1,9685
1,9686
1,9705
1,9716
1,9720
1,9754
1,9769
1,9772
1,9778
1,9788
1,9796
1,9817
1,9833
1,9836
1,9838
1,9842
1,9849
1,9855
1,9862
1,9875
1,9878
1,9888
1,9889
1,9904
1,9906
1,9915
1,9917
1,9918
1,9921
1,9929
1,9933
1,9937
1,9939
1,9940
1,9951
1,9952
1,9974
1,9977
1,9994
2,3
2,4
2,5
2,6
2,7
2,8
2,9
2,12
2,13
2,15
2,16
2,18
2,22
2,30
2,35
2,36
2,37
2,40
2,41
2,46
2,48
2,51
2,56
2,59
2,61
2,64
2,74
2,79
2,95
2,97
2,98
2,128
2,132
2,134
2,139
2,140
2,142
2,150
2,156
2,158
2,166
2,168
2,169
2,170
2,179
2,181
2,188
2,189
2,206
2,213
2,230
2,235
2,238
2,240
2,241
2,242
2,243
2,245
2,267
2,269
2,277
2,281
2,287
2,295
2,296
2,314
2,317
2,326
2,341
2,343
2,369
2,377
2,386
2,405
2,413
2,419
2,432
2,445
2,447
2,451
2,454
2,465
2,469
2,478
2,489
2,496
2,529
2,543
2,549
2,575
2,576
2,577
2,592
2,594
2,601
2,604
2,617
2,618
2,633
2,641
2,645
2,646
2,649
2,662
2,680
2,689
2,722
2,728
2,753
2,755
2,762
2,766
2,767
2,771
2,780
2,817
2,827
2,830
2,842
2,846
2,854
2,873
2,875
2,879
2,891
2,893
2,913
2,918
2,962
2,977
2,1045
2,1080
2,1102
2,1113
2,1116
2,1120
2,1122
2,1139
2,1148
2,1149
2,1155
2,1156
2,1157
2,1161
2,1237
2,1265
2,1279
2,1289
2,1291
2,1323
2,1359
2,1390
2,1391
2,1431
2,1448
2,1456
2,1460
2,1463
2,1473
2,1502
2,1510
2,1532
2,1548
2,1605
2,1639
2,1641
2,1664
2,1690
2,1705
2,1730
2,1752
2,1753
2,1760
2,1788
2,1812
2,1813
2,1843
2,1874
2,1875
2,1887
2,1892
2,1902
2,1920
2,1925
2,1937
2,1941
2,1942
2,1950
2,1961
2,1963
2,1969
2,1981
2,2019
2,2024
2,2039
2,2043
2,2047
2,2048
2,2052
2,2063
2,2066
2,2096
2,2106
2,2108
2,2112
2,2148
2,2164
2,2176
2,2177
2,2197
2,2206
2,2215
2,2216
2,2219
2,2234
2,2243
2,2245
2,2264
2,2269
2,2298
2,2305
2,2333
2,2346
2,2347
2,2361
2,2364
2,2381
2,2386
2,2390
2,2413
2,2424
2,2450
2,2459
2,2478
2,2502
2,2531
2,2534
2,2569
2,2573
2,2579
2,2586
2,2589
2,2612
2,2624
2,2628
2,2644
2,2645
2,2660
2,2667
2,2672
2,2708
2,2776
2,2784
2,2806
2,2831
2,2835
2,2842
2,2858
2,2872
2,2900
2,2960
2,2969
2,3018
2,3032
2,3041
2,3059
2,3066
2,3102
2,3108
2,3110
2,3130
2,3144
2,3159
2,3169
2,3177
2,3264
2,3294
2,3295
2,3296
2,3314
2,3336
2,3383
2,3413
2,3415
2,3418
2,3421
2,3464
2,3477
2,3509
2,3523
2,3550
2,3555
2,3607
2,3618
2,3630
2,3652
2,3671
2,3673
2,3680
2,3690
2,3710
2,3774
2,3853
2,3867
2,3875
2,3888
2,3936
2,3957
2,3976
2,3995
2,4012
2,4038
2,4044
2,4081
2,4117
2,4129
2,4131
2,4149
2,4187
2,4189
2,4208
2,4230
2,4239
2,4251
2,4340
2,4373
2,4386
2,4388
2,4406
2,4407
2,4422
2,4463
2,4476
2,4512
2,4524
2,4548
2,4553
2,4554
2,4556
2,4565
2,4573
2,4581
2,4589
2,4591
2,4626
2,4627
2,4706
2,4718
2,4721
2,4724
2,4731
2,4751
2,4758
2,4763
2,4786
2,4833
2,4861
2,4870
2,4890
2,4922
2,4923
2,4946
2,4952
2,4953
2,5024
2,5068
2,5086
2,5094
2,5096
2,5114
2,5131
2,5149
2,5175
2,5178
2,5201
2,5208
2,5246
2,5259
2,5269
2,5281
2,5296
2,5302
2,5341
2,5351
2,5354
2,5416
2,5449
2,5473
2,5571
2,5579
2,5584
2,5590
2,5597
2,5599
2,5621
2,5715
2,5717
2,5723
2,5737
2,5754
2,5757
2,5763
2,5776
2,5783
2,5784
2,5797
2,5799
2,5845
2,5869
2,5902
2,5978
2,6008
2,6033
2,6154
2,6162
2,6172
2,6209
2,6267
2,6295
2,6313
2,6358
2,6372
2,6376
2,6385
2,6433
2,6447
2,6475
2,6479
2,6499
2,6526
2,6565
2,6611
2,6623
2,6664
2,6705
2,6707
2,6739
2,6790
2,6802
2,6850
2,6903
2,6913
2,6926
2,6936
2,6984
2,7006
2,7017
2,7038
2,7050
2,7051
2,7066
2,7070
2,7118
2,7177
2,7189
2,7202
2,7206
2,7209
2,7225
2,7242
2,7283
2,7404
2,7421
2,7432
2,7466
2,7503
2,7539
2,7575
2,7602
2,7604
2,7640
2,7651
2,7701
2,7841
2,7842
2,7852
2,7854
2,7901
2,7917
2,7919
2,7920
2,7961
2,8034
2,8050
2,8058
2,8060
2,8063
2,8086
2,8106
2,8147
2,8187
2,8190
2,8196
2,8225
2,8226
2,8228
2,8236
2,8249
2,8258
2,8298
2,8352
2,8365
2,8377
2,8386
2,8407
2,8440
2,8485
2,8491
2,8505
2,8550
2,8579
2,8587
2,8593
2,8670
2,8679
2,8681
2,8705
2,8708
2,8716
2,8785
2,8837
2,8855
2,8881
2,8921
2,8934
2,8959
2,9016
2,9023
2,9033
2,9044
2,9099
2,9132
2,9159
2,9160
2,9212
2,9281
2,9318
2,9324
2,9330
2,9337
2,9342
2,9353
2,9417
2,9453
2,9544
2,9594
2,9670
2,9734
2,9790
2,9813
2,9916
2,9931
2,9960
2,9963
2,9991
3,50
3,53
3,82
3,104
3,117
3,207
3,214
3,219
3,226
3,231
3,265
3,358
3,385
3,399
3,443
3,460
3,463
3,475
3,498
3,506
3,525
3,544
3,567
3,580
3,611
3,677
3,712
3,737
3,856
3,956
3,986
3,1001
3,1010
3,1061
3,1280
3,1366
3,1376
3,1384
3,1493
3,1503
3,1607
3,1610
3,1648
3,1657
3,1674
3,1723
3,1793
3,1798
3,1807
3,1914
3,1947
3,1953
3,2044
3,2061
3,2155
3,2160
3,2351
3,2406
3,2487
3,2551
3,2564
3,2575
3,2619
3,2654
3,2759
3,2820
3,2931
3,2986
3,3000
3,3013
3,3086
3,3173
3,3245
3,3307
3,3329
3,3427
3,3462
3,3647
3,3889
3,3945
3,4014
3,4018
3,4030
3,4031
3,4219
3,4240
3,4244
3,4271
3,4384
3,4427
3,4471
3,4473
3,4561
3,4597
3,4682
3,4921
3,5108
3,5161
3,5412
3,5465
3,5600
3,5807
3,5857
3,5959
3,6158
3,6160
3,6255
3,6446
3,6564
3,6663
3,6809
3,6904
3,6912
3,6942
3,7034
3,7061
3,7469
3,7689
3,7944
3,7977
3,8090
3,8138
3,8194
3,8276
3,8278
3,8433
3,8469
3,8784
3,8838
3,8893
3,9411
3,9886
4,9
4,40
4,100
4,217
4,339
4,478
4,699
4,722
4,1258
4,3272
4,5658
4,6347
4,7041
4,9177
5,6
5,7
5,37
5,39
5,48
5,58
5,60
5,165
5,178
5,248
5,296
5,363
5,367
5,425
5,451
5,488
5,532
5,571
5,579
5,598
5,735
5,740
5,751
5,828
5,851
5,969
5,1039
5,1047
5,1083
5,1111
5,1179
5,1253
5,1256
5,1259
5,1281
5,1298
5,1397
5,1414
5,1437
5,1507
5,1549
5,1576
5,1588
5,1644
5,1649
5,1654
5,1709
5,1746
5,1773
5,1776
5,1996
5,2005
5,2035
5,2046
5,2132
5,2258
5,2264
5,2268
5,2430
5,2624
5,2774
5,2962
5,3036
5,3088
5,3124
5,3302
5,3337
5,3360
5,3369
5,3401
5,3505
5,3529
5,3893
5,3967
5,4012
5,4072
5,4105
5,4201
5,4210
5,4352
5,4398
5,4404
5,4439
5,4451
5,4510
5,4555
5,4696
5,4843
5,4934
5,5028
5,5045
5,5086
5,5133
5,5139
5,5272
5,5424
5,5528
5,5640
5,5693
5,5899
5,5931
5,5951
5,5957
5,6229
5,6284
5,6441
5,6640
5,6670
5,6708
5,7014
5,7175
5,7200
5,7418
5,7455
5,7606
5,7787
5,7795
5,7936
5,8020
5,8042
5,8125
5,8313
5,8517
5,8605
5,8680
5,8891
5,8976
5,8998
5,9019
5,9209
5,9265
5,9502
5,9739
5,9854
5,9902
6,59
6,248
6,489
6,1414
6,1942
6,2361
6,4553
6,5599
6,8211
6,8248
7,8
7,11
7,15
7,18
7,29
7,36
7,42
7,60
7,64
7,92
7,123
7,148
7,172
7,213
7,239
7,247
7,255
7,272
7,312
7,425
7,481
7,521
7,663
7,740
7,742
7,753
7,1016
7,1022
7,1047
7,1285
7,1439
7,1617
7,1673
7,1852
7,1892
7,1929
7,2232
7,2295
7,2450
7,2629
7,2778
7,2807
7,2974
7,3108
7,3159
7,3321
7,3875
7,4472
7,4533
7,4568
7,4582
7,4724
7,5269
7,5529
7,7014
7,7076
7,7234
7,7311
7,7406
7,7606
7,7632
7,7753
7,8085
7,8631
7,9281
7,9322
7,9380
7,9489
7,9555
8,11
8,29
8,42
8,269
8,272
8,521
8,667
8,742
8,1081
8,1139
8,1439
8,1673
8,1754
8,1852
8,2064
8,2080
8,2247
8,2974
8,3573
8,3956
8,4334
8,4568
8,4705
8,5751
8,6270
8,7244
8,7632
8,8296
8,8631
8,8714
8,9057
8,9555
8,9859
9,12
9,14
9,17
9,33
9,43
9,85
9,100
9,101
9,110
9,111
9,121
9,122
9,139
9,140
9,159
9,181
9,211
9,221
9,245
9,249
9,266
9,281
9,333
9,339
9,345
9,348
9,355
9,360
9,368
9,371
9,386
9,394
9,445
9,455
9,459
9,462
9,486
9,493
9,496
9,572
9,592
9,655
9,728
9,748
9,780
9,788
9,822
9,889
9,894
9,900
9,907
9,910
9,913
9,929
9,939
9,963
9,1062
9,1084
9,1086
9,1283
9,1291
9,1307
9,1332
9,1340
9,1429
9,1454
9,1572
9,1626
9,1627
9,1653
9,1670
9,1701
9,1727
9,1855
9,1946
9,1977
9,1998
9,2041
9,2049
9,2060
9,2091
9,2158
9,2177
9,2183
9,2330
9,2335
9,2387
9,2489
9,2530
9,2540
9,2561
9,2631
9,2645
9,2724
9,2733
9,2758
9,2772
9,2813
9,2866
9,2882
9,2895
9,2933
9,2943
9,2960
9,2963
9,2976
9,3011
9,3026
9,3045
9,3080
9,3120
9,3224
9,3315
9,3352
9,3354
9,3379
9,3473
9,3496
9,3570
9,3575
9,3735
9,3787
9,3823
9,3844
9,3907
9,3927
9,4109
9,4131
9,4190
9,4371
9,4375
9,4397
9,4436
9,4562
9,4589
9,4601
9,4623
9,4683
9,4712
9,4760
9,4777
9,4808
9,4887
9,4899
9,4944
9,5029
9,5041
9,5091
9,5165
9,5304
9,5360
9,5466
9,5486
9,5543
9,5558
9,5620
9,5711
9,5728
9,5738
9,5784
9,5869
9,5910
9,5955
9,6054
9,6091
9,6198
9,6226
9,6286
9,6323
9,6371
9,6385
9,6444
9,6458
9,6563
9,6644
9,6682
9,6742
9,6935
9,7058
9,7074
9,7097
9,7214
9,7385
9,7432
9,7546
9,7616
9,7622
9,7633
9,7669
9,7741
9,7925
9,7978
9,7981
9,8071
9,8101
9,8303
9,8322
9,8344
9,8351
9,8353
9,8399
9,8412
9,8467
9,8579
9,8641
9,8720
9,8857
9,8876
9,8938
9,8967
9,9034
9,9042
9,9159
9,9279
9,9349
9,9359
9,9367
9,9382
9,9398
9,9448
9,9471
9,9501
9,9600
9,9660
9,9839
9,9891
9,9947
10,24
10,28
10,78
10,80
10,84
10,119
10,125
10,187
10,233
10,244
10,253
10,352
10,356
10,361
10,401
10,402
10,410
10,417
10,429
10,468
10,534
10,547
10,558
10,570
10,573
10,650
10,656
10,657
10,672
10,709
10,726
10,734
10,750
10,763
10,811
10,831
10,852
10,906
10,1033
10,1090
10,1112
10,1180
10,1183
10,1184
10,1186
10,1239
10,1267
10,1290
10,1295
10,1326
10,1331
10,1357
10,1411
10,1513
10,1529
10,1545
10,1580
10,1659
10,1708
10,1722
10,1729
10,1767
10,1859
10,1897
10,1921
10,1985
10,1986
10,1997
10,2011
10,2104
10,2119
10,2131
10,2157
10,2201
10,2202
10,2380
10,2425
10,2464
10,2480
10,2492
10,2509
10,2513
10,2520
10,2576
10,2677
10,2730
10,2732
10,2790
10,2791
10,2854
10,2896
10,2897
10,2942
10,3007
10,3016
10,3131
10,3138
10,3141
10,3150
10,3197
10,3207
10,3208
10,3238
10,3262
10,3331
10,3390
10,3416
10,3441
10,3469
10,3490
10,3510
10,3562
10,3577
10,3579
10,3600
10,3621
10,3688
10,3795
10,3959
10,3983
10,4015
10,4028
10,4166
10,4341
10,4394
10,4424
10,4492
10,4496
10,4580
10,4629
10,4680
10,4704
10,4800
10,4871
10,5002
10,5040
10,5072
10,5150
10,5181
10,5225
10,5230
10,5314
10,5527
10,5545
10,5666
10,5682
10,5690
10,5726
10,5820
10,5971
10,5972
10,5996
10,6230
10,6240
10,6257
10,6283
10,6346
10,6434
10,6506
10,6527
10,6537
10,6647
10,6720
10,6833
10,6845
10,6889
10,6897
10,6902
10,7093
10,7096
10,7122
10,7195
10,7241
10,7342
10,7420
10,7467
10,7564
10,7629
10,7755
10,7803
10,7855
10,7864
10,7949
10,7966
10,8073
10,8120
10,8162
10,8203
10,8207
10,8208
10,8272
10,8326
10,8341
10,8370
10,8384
10,8473
10,8511
10,8546
10,8684
10,8864
10,8951
10,8960
10,8962
10,8971
10,9038
10,9052
10,9073
10,9079
10,9139
10,9187
10,9208
10,9300
10,9350
10,9384
10,9396
10,9400
10,9503
10,9593
10,9614
10,9692
10,9744
10,9927
10,9969
11,172
11,184
11,667
11,1073
11,1151
11,1555
11,4365
11,5049
11,7234
11,7247
12,14
12,17
12,33
12,46
12,55
12,96
12,101
12,105
12,108
12,111
12,135
12,163
12,183
12,211
12,221
12,326
12,348
12,374
12,420
12,434
12,455
12,522
12,535
12,552
12,560
12,572
12,574
12,603
12,622
12,653
12,660
12,671
12,708
12,724
12,732
12,746
12,748
12,754
12,784
12,797
12,824
12,838
12,861
12,867
12,903
12,908
12,914
12,979
12,983
12,1006
12,1014
12,1030
12,1089
12,1128
12,1188
12,1200
12,1221
12,1231
12,1262
12,1274
12,1316
12,1329
12,1334
12,1429
12,1477
12,1478
12,1488
12,1546
12,1578
12,1645
12,1706
12,1730
12,1731
12,1739
12,1771
12,1800
12,1872
12,1964
12,1979
12,1995
12,2067
12,2162
12,2231
12,2240
12,2249
12,2267
12,2320
12,2357
12,2368
12,2432
12,2453
12,2542
12,2582
12,2584
12,2622
12,2690
12,2715
12,2819
12,2905
12,2939
12,2946
12,2963
12,3005
12,3045
12,3190
12,3222
12,3249
12,3283
12,3311
12,3340
12,3354
12,3405
12,3406
12,3420
12,3448
12,3533
12,3593
12,3634
12,3643
12,3666
12,3672
12,3830
12,3884
12,3979
12,4083
12,4190
12,4205
12,4259
12,4276
12,4382
12,4447
12,4487
12,4518
12,4534
12,4676
12,4761
12,4777
12,4841
12,4854
12,4913
12,4968
12,5005
12,5142
12,5165
12,5241
12,5292
12,5386
12,5403
12,5437
12,5450
12,5532
12,5611
12,5618
12,5641
12,5665
12,5668
12,5703
12,5790
12,5806
12,5861
12,6009
12,6074
12,6212
12,6215
12,6314
12,6315
12,6356
12,6396
12,6442
12,6497
12,6583
12,6701
12,6724
12,6805
12,6812
12,7059
12,7070
12,7119
12,7214
12,7221
12,7239
12,7290
12,7346
12,7435
12,7450
12,7499
12,7553
12,7724
12,7847
12,7861
12,7988
12,8010
12,8030
12,8163
12,8182
12,8206
12,8212
12,8317
12,8553
12,8628
12,8706
12,8768
12,8774
12,8836
12,8972
12,9117
12,9156
12,9178
12,9328
12,9415
12,9472
12,9627
12,9907
13,19
13,23
13,26
13,62
13,124
13,150
13,185
13,328
13,377
13,469
13,471
13,502
13,538
13,766
13,921
13,1510
13,1622
13,1686
13,2117
13,2318
13,2416
13,2880
13,2944
13,3034
13,3598
13,4043
13,4086
13,4419
13,4474
13,4960
13,5001
13,5198
13,5213
13,5698
13,5743
13,6063
13,6374
13,6645
13,7433
13,7453
13,8352
13,8506
13,8619
13,8625
13,9137
13,9192
13,9522
15,255
15,409
15,581
15,590
15,962
15,980
15,1075
15,1098
15,1122
15,1427
15,1884
15,2633
15,2794
15,2928
15,3040
15,4020
15,4139
15,4969
15,5322
15,5628
15,5831
15,6320
15,6571
15,7071
15,7579
15,7635
15,7729
15,8648
15,8821
15,9101
