Source,Target
680,1146
680,1693
680,2116
680,2188
682,772
682,882
682,1566
682,1713
683,752
683,1695
684,800
684,1497
684,2274
685,1170
685,1207
685,1465
685,1521
685,2316
686,792
686,1040
686,2463
687,825
688,723
688,953
689,715
689,1139
689,1592
690,1183
690,1262
691,718
691,819
691,982
691,2275
692,824
692,2018
694,915
694,1702
694,2492
695,1767
695,2000
695,2090
695,2133
696,697
696,1928
696,2129
697,721
697,823
697,1385
698,1216
698,1550
699,741
699,805
699,1080
699,1346
700,781
700,804
701,1118
701,1534
702,773
702,2092
703,719
703,738
703,999
704,706
705,1698
705,1766
706,2151
708,1111
709,1411
710,1257
710,2195
711,924
711,1126
711,1204
712,771
712,1004
712,1294
713,983
713,1215
713,1243
713,1958
714,1311
714,2016
715,1254
715,1308
716,912
716,954
716,1133
716,2388
717,1457
717,2277
718,819
718,1229
718,1268
719,738
719,958
720,1046
720,1819
721,823
721,840
721,1088
721,1361
721,1499
721,2488
722,1124
723,953
723,2158
723,2433
724,894
724,898
724,1021
724,2397
725,883
725,1304
725,1404
725,2322
726,1029
726,1047
726,1418
727,802
727,1065
727,1163
727,1251
727,2137
728,974
728,1054
728,1879
729,812
729,2311
730,826
730,948
730,1570
731,789
731,1119
731,1135
732,1081
732,1093
733,2499
734,788
734,799
735,922
735,1832
735,2093
736,976
736,2392
737,873
737,1153
737,1405
737,1514
739,1962
740,1764
741,805
741,881
741,899
741,934
741,1108
742,856
742,1138
742,1169
742,1314
742,2079
743,1002
743,1877
743,2442
744,2302
745,810
745,1991
745,2123
746,784
746,1769
746,2373
746,2383
747,1102
748,851
748,2428
749,801
749,1020
749,1842
750,960
750,1482
751,758
751,1586
751,1880
751,2139
752,1492
752,1695
752,2426
753,945
754,950
755,918
755,947
755,2417
757,991
757,2450
758,877
758,1889
758,2139
760,809
760,964
760,1646
761,921
761,1197
761,1319
762,1386
762,1691
765,1506
765,1630
765,1676
766,1667
767,1122
767,1866
768,1027
768,1373
768,1400
768,1500
768,1762
768,2074
769,1008
769,1296
769,2099
770,996
770,1282
770,1423
770,1471
770,2023
771,1004
772,916
772,1339
772,1611
772,1713
772,2193
774,1019
775,1522
775,1552
775,2226
776,1856
777,926
777,1063
777,1380
777,1623
779,861
779,1277
779,1625
779,1848
780,1248
780,1369
780,1681
782,807
782,1035
782,1489
782,2172
783,1107
783,1919
783,2301
783,2470
784,1084
784,1360
784,2373
785,980
786,1140
787,1487
788,799
789,1119
789,1827
789,1932
789,2165
789,2228
790,872
790,933
790,1121
790,1177
790,1206
790,1270
790,1861
791,831
791,1397
792,1269
792,1742
793,1516
794,1068
794,1144
794,2360
795,1585
797,1244
797,2140
798,813
798,942
798,1377
800,1662
800,2274
800,2389
801,1940
802,1251
802,1297
802,1968
803,1165
803,1459
804,979
804,1104
804,1828
805,899
805,1346
805,2085
805,2353
806,1315
806,2182
806,2467
807,1035
808,1132
808,1587
809,834
809,1458
810,1048
810,1058
810,2123
810,2441
811,923
812,2311
813,1158
813,1377
813,2421
814,987
815,1578
815,2210
817,1387
818,1286
818,1444
819,1229
819,1594
820,1322
820,1337
821,1472
821,1640
822,1077
822,1533
822,1812
823,1385
823,1499
824,1285
826,1026
826,1570
827,1276
827,2121
827,2124
827,2331
828,1634
828,1976
828,2288
830,962
830,985
831,929
832,2091
834,1101
834,1458
835,1948
835,2292
835,2294
836,837
837,1141
837,1795
838,938
838,1318
838,1843
838,2028
838,2341
839,1392
839,1748
840,886
840,1088
841,1042
841,2087
842,1221
842,1264
842,1824
842,2445
843,1218
844,1196
844,1260
845,864
845,1044
845,1406
846,854
846,1185
846,1926
847,1271
847,1284
847,2097
848,1409
848,1876
848,2410
849,972
849,1688
851,2428
852,1657
852,2216
852,2280
853,992
853,1671
853,1732
854,1185
854,1589
855,1184
855,1290
855,1479
856,1113
856,1138
856,1836
856,1844
856,1891
856,2377
857,2055
858,888
858,2497
859,2350
860,1245
861,1277
861,2176
862,1441
862,1477
862,2458
863,920
863,1200
864,1044
865,1923
866,901
866,1115
866,1353
867,943
867,2106
868,1917
868,2109
869,981
870,2300
872,933
873,879
873,1023
873,1153
873,1907
874,975
874,993
874,1154
874,2184
876,1064
876,1110
876,1202
876,1421
876,1749
877,973
877,1015
877,1469
877,1889
877,1899
877,1945
879,1023
879,1103
881,934
881,1164
881,1452
881,2213
882,1267
882,1566
882,1782
882,1933
883,1404
884,919
884,1123
884,1794
884,2190
885,1806
885,2336
887,1247
888,1212
888,1530
888,2497
889,1053
889,2219
891,1255
891,1943
891,2375
892,895
892,2286
892,2352
893,910
893,1504
894,1021
894,1201
894,1532
894,1955
895,2352
896,907
896,1071
896,1372
896,1523
897,1746
898,1232
898,1620
898,2397
898,2418
899,1108
899,1362
899,1792
899,2171
899,2353
901,1252
901,1353
901,2303
902,1557
902,2200
903,1437
904,1872
905,944
905,1526
905,1881
905,2191
906,1507
906,1573
906,2143
906,2169
907,1071
907,2361
908,1067
908,1332
908,1547
909,1130
909,1190
910,1504
910,2439
912,954
912,1568
912,1680
912,1814
913,1192
913,1273
914,1180
914,1528
915,1628
915,1702
916,1339
916,1701
916,1834
917,1569
917,1995
917,2250
918,2417
919,1123
919,1660
921,1197
921,1969
922,1317
922,2093
923,2162
923,2309
924,1126
925,1052
925,1275
925,1447
925,1911
926,1063
926,1722
927,1603
928,1535
930,1003
930,1234
931,1010
931,1292
931,1579
931,1658
931,2089
932,2204
933,1177
934,1452
935,1420
935,1478
936,1700
937,994
937,1013
937,1100
937,2186
938,1318
938,2141
939,1256
939,1434
941,1776
941,1882
943,1050
943,1443
944,1881
945,995
945,997
945,1480
945,1973
946,1171
946,1745
946,2359
947,1263
947,2490
948,1325
948,2334
949,1305
949,2187
950,1498
951,1041
951,2355
952,1582
953,2433
954,1133
954,2038
955,1342
955,2105
955,2365
956,1321
957,1034
957,1934
957,2475
958,1389
959,1652
959,2189
959,2431
959,2437
960,1109
960,1482
960,1666
961,1442
962,1227
962,1341
963,1281
963,1957
964,1646
966,1009
966,1096
967,1012
967,1870
968,970
968,1398
968,1446
968,1540
968,2065
969,2246
969,2287
970,1344
970,1446
971,2015
972,1903
972,2223
973,1015
973,1355
973,2008
974,1054
974,1348
974,1416
974,1984
974,2128
975,1049
975,2184
976,1624
976,2392
977,1803
978,2005
978,2252
979,1104
979,1789
979,2019
980,2269
982,1173
982,2275
983,1006
983,1142
983,1243
984,1018
985,1028
985,1338
986,1161
986,1168
986,1822
986,1837
988,1136
988,2163
988,2296
989,1412
990,1235
990,1687
990,2344
991,2070
992,1732
993,1146
993,1154
993,1614
993,1992
993,2088
995,997
995,1249
996,1471
996,1756
997,1480
998,1095
998,1363
998,1410
998,1424
998,1949
999,1898
1000,1203
1000,1313
1000,1481
1000,1677
1000,2072
1002,1877
1003,1686
1005,1011
1005,1797
1006,1142
1006,1324
1006,1454
1007,1098
1007,1383
1007,2103
1007,2178
1010,1292
1012,1078
1012,1131
1012,1609
1012,1870
1013,1100
1013,1635
1013,2391
1014,1174
1014,1220
1015,1355
1015,1469
1016,1473
1016,1833
1017,1310
1020,1176
1020,1621
1020,1842
1020,2118
1021,1201
1021,1618
1022,1531
1022,1544
1022,2154
1023,1103
1023,1501
1023,1826
1023,1907
1023,2051
1024,1209
1024,1710
1025,1663
1026,1056
1027,1400
1027,2054
1027,2179
1028,1338
1029,1418
1029,2034
1030,1283
1030,1343
1030,1496
1030,1791
1031,1038
1032,1106
1032,1334
1032,2083
1034,1595
1034,2475
1035,1489
1037,1809
1039,1366
1039,1655
1040,1419
1040,2463
1041,2355
1042,2087
1043,2279
1045,2306
1046,1076
1046,2485
1048,1058
1048,1370
1049,1199
1050,1443
1050,2319
1051,1562
1052,1159
1052,1275
1052,1894
1052,2027
1053,1802
1054,1348
1058,1370
1058,1608
1058,2102
1058,2441
1059,1354
1060,1214
1061,1079
1061,1502
1061,1661
1061,1893
1062,1733
1062,1757
1062,1813
1062,2440
1063,1380
1064,1110
1064,1474
1064,1637
1065,1163
1065,1647
1065,2496
1066,1616
1067,1547
1067,1740
1067,1799
1068,1144
1068,2006
1068,2500
1069,1147
1069,1225
1069,1632
1071,1372
1071,1747
1072,1784
1073,1561
1073,1807
1073,2030
1073,2469
1074,1364
1075,1884
1076,2485
1077,1129
1077,1145
1077,1194
1077,1533
1077,1938
1078,1131
1078,1553
1078,1743
1079,2394
1080,1455
1081,2333
1082,1316
1083,1549
1084,1360
1084,1466
1084,1741
1084,1788
1085,1162
1086,1298
1086,1351
1087,2013
1088,1361
1089,1295
1089,2061
1089,2435
1090,1307
1091,1175
1092,1219
1093,1952
1094,2370
1095,1410
1095,1433
1095,1678
1095,1900
1096,1301
1097,1198
1098,2103
1100,2186
1101,2120
1101,2395
1103,1501
1104,1789
1104,1828
1105,1430
1105,1538
1105,1633
1106,2083
1107,1329
1107,2301
1108,1362
1110,1421
1110,1637
1110,1643
1111,2264
1113,1510
1113,1844
1113,1970
1114,1224
1114,1381
1115,1143
1115,1335
1115,1967
1116,1971
1117,1476
1118,1468
1118,1534
1119,1932
1121,1270
1121,1997
1121,2324
1121,2405
1122,1584
1122,1866
1123,1660
1123,1794
1124,1467
1124,2400
1125,2095
1127,1152
1129,1145
1130,2086
1131,1609
1133,2038
1134,2339
1135,2314
1136,2296
1137,1519
1137,1779
1137,2498
1138,1169
1138,1836
1139,1592
1139,1904
1141,1744
1141,1795
1142,1324
1142,1551
1142,2236
1143,1335
1143,1921
1144,2006
1144,2360
1145,1194
1146,1992
1146,2188
1147,1632
1147,1883
1147,2194
1148,1265
1148,1575
1149,1390
1149,2119
1149,2255
1149,2308
1150,2408
1151,1186
1153,1405
1153,1726
1153,1821
1154,1614
1155,1857
1155,2024
1156,1765
1158,1417
1158,2421
1159,1894
1159,2293
1159,2354
1160,1577
1160,2152
1161,1168
1161,1178
1161,1413
1161,2474
1162,1208
1162,1238
1162,1299
1162,1475
1163,2137
1163,2496
1164,2213
1164,2489
1165,1459
1165,2053
1166,1230
1166,2135
1167,1708
1168,1178
1169,2079
1170,1207
1170,1525
1171,2359
1171,2369
1173,1382
1173,1393
1173,2229
1173,2337
1174,1220
1174,2232
1175,1560
1176,1621
1176,2462
1177,1206
1177,1388
1178,1413
1181,1312
1182,1272
1182,1559
1182,1685
1182,2094
1183,1654
1185,1589
1186,1673
1187,1223
1187,2077
1187,2414
1188,2046
1188,2198
1189,1401
1189,1960
1190,1222
1190,1704
1190,2056
1190,2270
1191,1805
1191,1815
1194,1938
1194,2230
1195,2335
1196,1768
1198,1546
1198,1927
1201,1618
1201,1955
1202,1613
1202,1699
1202,1749
1203,1481
1205,1436
1205,1829
1206,1388
1206,1861
1207,1521
1207,1525
1208,1238
1210,1450
1210,1775
1210,2021
1211,1213
1212,1425
1212,1530
1214,1871
1215,1706
1215,1958
1215,2455
1217,1977
1218,1564
1219,1542
1221,1231
1221,1264
1221,1403
1221,1772
1221,2401
1222,1704
1222,1853
1223,2077
1225,1905
1226,1428
1227,1341
1227,1598
1227,1718
1227,2029
1228,1302
1228,1936
1228,1965
1229,1268
1229,1594
1231,1772
1232,1563
1232,1620
1234,1509
1234,2242
1237,1291
1238,1299
1241,1494
1241,2340
1242,2078
1242,2330
1244,2140
1244,2403
1245,1820
1245,2235
1246,1629
1246,1989
1246,2007
1247,1719
1248,1817
1248,2196
1250,1754
1251,1297
1253,1258
1254,1308
1254,1790
1255,1943
1257,2195
1258,1723
1261,1426
1263,2490
1264,1403
1264,2111
1265,1596
1265,2423
1266,1854
1267,1331
1267,1782
1267,1783
1269,1742
1269,1982
1270,2324
1271,2477
1272,1685
1274,1653
1274,2221
1274,2310
1275,1447
1276,1591
1276,1951
1276,2121
1277,1625
1277,1915
1278,2343
1279,2217
1280,1352
1280,1456
1280,1839
1280,1983
1280,2168
1282,1423
1282,2033
1283,1791
1283,1914
1284,1714
1284,2097
1286,1287
1286,1379
1286,1470
1286,2332
1287,1379
1288,1349
1288,1649
1289,1384
1290,1479
1290,2317
1290,2424
1293,1668
1295,2044
1296,2099
1296,2267
1297,1968
1298,1351
1298,1374
1298,2052
1299,1475
1301,2076
1301,2244
1302,1965
1304,2322
1304,2479
1306,1503
1306,2284
1310,1486
1311,2016
1313,1677
1313,1707
1313,1922
1313,2125
1313,2147
1315,2182
1315,2272
1317,1816
1318,2141
1318,2341
1320,1642
1320,1738
1320,1845
1322,1337
1322,2451
1323,2004
1324,1551
1325,1571
1325,2334
1326,1520
1327,1858
1328,1408
1330,1731
1330,1735
1331,1783
1331,2136
1333,1780
1334,1929
1335,1967
1339,1611
1339,1834
1340,2098
1341,2029
1342,2105
1343,1367
1343,1496
1343,2150
1345,1347
1345,1495
1346,2085
1348,2128
1350,1599
1350,1720
1351,1374
1352,1839
1352,1939
1353,2303
1357,1808
1358,1515
1359,1511
1360,1466
1360,1697
1361,2488
1362,1792
1363,1554
1363,1724
1363,1949
1363,2073
1366,1655
1366,2048
1367,1638
1369,1681
1370,1608
1370,1847
1372,1747
1373,1402
1373,2074
1376,2381
1378,1825
1378,2037
1379,1470
1379,2486
1381,1440
1382,1393
1382,1912
1386,1422
1386,1691
1387,1407
1389,2069
1390,1892
1390,2308
1391,1484
1391,1787
1391,1796
1392,2438
1393,1912
1393,2050
1393,2229
1394,1505
1394,2307
1394,2358
1394,2376
1395,2067
1396,1860
1397,2160
1398,1737
1398,2065
1399,1462
1399,1508
1399,2058
1400,1500
1400,2179
1401,2127
1402,1851
1403,2111
1403,2401
1405,1726
1407,2427
1408,1449
1409,1876
1410,1424
1410,1433
1410,1539
1410,2170
1411,1513
1413,2474
1414,1493
1416,1984
1418,2034
1419,1517
1419,1823
1419,2248
1419,2312
1421,1643
1422,2212
1424,2170
1429,1602
1429,1631
1430,1538
1430,1978
1430,2036
1431,2045
1431,2374
1433,1539
1433,1900
1433,2084
1436,1829
1438,1524
1440,2167
1441,1601
1441,2458
1443,2319
1444,1990
1445,1810
1446,1540
1447,1911
1447,2402
1448,2206
1449,1913
1450,1775
1450,1785
1451,1840
1451,2208
1453,1543
1454,1617
1456,2168
1462,1508
1462,1590
1462,1864
1464,2432
1466,1697
1466,1741
1466,2031
1466,2251
1467,1862
1467,2400
1468,2134
1468,2276
1470,2332
1470,2486
1471,2023
1471,2259
1472,1640
1472,1987
1476,1736
1477,1555
1479,2317
1480,1973
1480,2420
1482,1666
1484,1787
1484,2009
1485,1975
1485,2003
1487,1931
1488,1916
1490,2017
1490,2233
1491,1606
1491,1778
1491,1801
1491,2407
1493,1981
1495,2329
1496,2150
1500,1762
1501,1826
1501,1980
1502,1661
1504,2439
1505,1869
1507,1573
1508,1590
1509,2242
1510,1867
1510,1970
1511,2002
1514,1759
1516,1758
1517,1823
1517,1830
1517,1878
1518,2434
1519,1755
1519,2498
1521,2316
1522,2226
1524,1684
1526,1956
1526,2114
1527,1537
1527,1683
1527,2249
1529,2183
1529,2239
1529,2258
1531,1544
1532,1548
1532,2211
1537,1683
1538,1978
1539,2084
1539,2481
1541,2468
1542,2042
1544,2154
1545,1580
1545,2231
1546,1927
1547,1740
1548,2211
1551,2236
1552,2040
1553,1743
1553,2214
1553,2238
1554,1724
1556,1721
1556,1868
1556,2260
1556,2321
1557,2200
1559,2094
1559,2107
1560,1636
1561,2030
1561,2328
1561,2356
1565,2378
1567,1651
1567,2185
1567,2313
1567,2325
1568,1680
1568,1885
1572,1996
1572,2386
1575,2472
1576,2298
1577,2152
1577,2299
1578,2210
1578,2430
1579,1658
1579,1909
1582,1597
1583,2404
1583,2482
1585,1604
1586,1880
1591,1675
1591,1951
1591,2261
1592,1904
1593,1619
1593,1908
1596,2423
1597,1656
1598,1718
1599,1720
1600,1650
1600,2068
1601,2025
1602,1631
1602,1679
1604,1841
1605,1664
1606,2407
1607,1875
1607,1999
1607,2022
1608,1847
1608,1890
1608,2102
1608,2372
1610,1950
1610,2075
1613,1699
1613,1751
1613,1811
1614,2088
1614,2283
1616,1703
1616,1988
1621,2118
1621,2462
1622,2104
1624,1838
1625,1848
1625,1915
1626,2035
1627,2010
1627,2138
1629,1989
1629,2367
1630,1676
1630,2447
1631,1679
1631,1888
1632,2194
1634,1976
1634,2222
1635,2391
1638,2174
1639,1730
1641,1690
1641,1725
1644,1717
1644,1793
1644,1966
1645,1771
1650,2068
1650,2117
1651,2185
1652,1696
1652,2189
1652,2290
1653,2221
1656,1715
1656,2014
1656,2192
1657,1874
1657,2362
1658,2089
1661,1893
1662,2156
1665,2209
1668,1669
1668,2396
1669,2396
1670,2379
1674,1902
1676,2447
1677,1707
1677,2072
1677,2142
1677,2457
1678,2175
1679,1888
1680,1814
1680,1885
1680,2199
1682,2271
1682,2338
1684,1944
1687,2344
1689,1804
1689,2398
1690,2205
1693,2116
1693,2461
1695,2426
1696,2494
1698,1766
1698,2493
1700,2144
1703,1895
1703,1988
1704,2056
1705,1998
1705,2096
1705,2348
1708,1729
1712,1954
1713,2193
1715,2014
1715,2384
1719,2062
1723,2234
1724,2073
1724,2101
1726,1821
1731,1735
1731,2059
1733,1750
1733,1757
1735,2059
1735,2452
1738,1845
1740,1799
1740,2327
1741,2031
1743,2214
1744,2448
1750,2237
1751,1811
1754,1852
1756,1994
1758,1974
1763,1786
1765,2146
1766,2493
1767,2090
1767,2454
1769,2383
1771,1859
1773,1850
1775,2021
1775,2436
1778,1801
1778,2224
1781,1959
1782,1933
1783,2136
1787,1796
1787,2161
1788,2346
1788,2385
1790,2227
1792,2171
1793,1966
1793,2043
1794,2190
1796,2161
1798,2047
1799,2327
1800,2100
1801,2224
1801,2323
1802,1831
1803,2082
1804,2398
1805,1815
1806,2336
1807,1947
1807,2173
1808,1873
1813,2440
1814,2199
1817,2196
1818,2057
1820,2235
1820,2315
1822,1837
1822,1964
1823,2248
1824,2445
1825,2037
1825,2153
1826,1980
1826,2051
1827,2165
1830,1878
1830,2484
1836,1891
1836,2081
1838,1886
1839,1983
1840,2208
1843,2028
1847,1890
1847,2071
1850,2240
1851,2166
1852,2364
1853,2285
1854,1896
1864,2291
1868,2260
1868,2304
1872,2202
1874,2362
1875,1999
1876,2410
1881,2191
1882,2443
1886,1910
1887,2130
1889,1899
1890,2071
1890,2159
1891,2081
1891,2377
1894,2027
1894,2354
1897,2060
1899,1945
1901,2110
1901,2225
1901,2425
1903,2223
1906,2113
1909,2220
1911,2402
1912,2050
1916,1972
1916,2026
1917,2109
1919,2218
1919,2470
1922,2125
1925,2390
1928,2129
1928,2415
1931,2483
1934,2491
1936,2416
1938,2230
1942,2473
1946,2318
1947,2173
1950,2066
1950,2075
1951,2261
1956,2114
1956,2422
1958,2455
1959,2453
1969,2347
1971,1993
1972,2026
1973,2420
1975,2003
1977,2268
1978,2036
1979,2380
1982,2345
1985,2181
1989,2367
1990,2149
1995,2250
1996,2413
1997,2405
1999,2022
2000,2133
2000,2412
2001,2429
2002,2032
2002,2366
2004,2409
2006,2500
2008,2122
2010,2138
2010,2382
2014,2192
2014,2384
2017,2233
2017,2466
2021,2436
2023,2259
2024,2197
2030,2328
2030,2469
2031,2251
2032,2366
2035,2155
2037,2153
2041,2064
2043,2243
2044,2148
2045,2374
2049,2295
2055,2282
2056,2270
2059,2452
2061,2435
2063,2164
2064,2080
2069,2257
2071,2159
2071,2465
2072,2142
2073,2101
2076,2244
2077,2414
2084,2481
2084,2495
2086,2368
2088,2283
2090,2454
2094,2107
2096,2348
2102,2372
2103,2178
2105,2365
2110,2225
2112,2460
2114,2422
2116,2461
2119,2255
2120,2395
2121,2124
2124,2331
2125,2147
2129,2415
2133,2412
2134,2276
2138,2382
2140,2403
2142,2457
2143,2169
2157,2203
2159,2465
2160,2215
2162,2309
2165,2228
2172,2444
2177,2278
2182,2272
2183,2239
2185,2325
2187,2289
2189,2290
2189,2371
2201,2387
2204,2207
2214,2238
2216,2280
2221,2310
2224,2323
2229,2337
2233,2466
2245,2305
2245,2478
2248,2312
2254,2326
2260,2304
2260,2321
2262,2297
2269,2459
2274,2389
2290,2371
2292,2294
2307,2358
2322,2479
2328,2356
2342,2349
2346,2385
2358,2376
2363,2446
2397,2418
2406,2487
2431,2437
2431,2476
2464,2480
2481,2495
