Source,Target
789,1361
789,1482
789,1877
789,2093
789,2392
790,816
790,1063
790,3683
790,3799
790,4742
790,7949
791,1176
791,1709
791,2898
791,5426
791,7119
791,9471
792,810
792,1035
792,4383
792,6232
793,2634
793,3285
794,2070
794,4152
795,1054
795,2471
795,2860
795,3703
795,6080
796,1405
797,1256
797,1842
797,2351
797,2845
797,7564
798,2342
798,2997
798,3510
798,3689
798,6701
798,9042
799,3215
799,6173
800,981
800,1790
800,2079
800,2600
800,3596
800,9600
801,1531
801,1974
801,3582
801,3670
801,4687
801,6645
801,7499
801,7855
801,8208
802,1165
802,1277
802,1400
802,1695
802,1880
802,2123
802,2383
802,4717
802,4888
802,6805
803,1091
803,2373
804,1112
804,1906
804,3517
804,5261
804,9891
805,1169
805,2428
805,4167
805,4895
805,7450
805,8384
806,1587
806,2507
806,4280
806,5544
806,9279
807,1998
807,4600
807,6571
808,955
808,1037
808,1423
808,7803
809,961
809,1339
809,1766
809,1889
809,3943
809,7290
809,9034
810,1035
810,1177
810,1808
810,2139
810,2426
810,3913
811,9130
812,1248
812,2188
812,3093
813,823
813,1104
813,2417
813,2928
813,3614
814,950
814,1380
814,1471
814,1500
814,1646
814,2656
814,7435
815,933
815,1032
815,1144
815,1676
815,1691
815,3146
816,1063
816,1206
816,1270
816,7221
816,8967
817,1583
817,1866
817,3363
817,8546
818,1132
818,1213
818,1360
818,1611
818,1762
818,2818
818,3580
818,4211
818,6225
819,1534
819,2775
819,5617
820,898
820,2330
820,3604
820,3638
820,6045
820,7966
821,2612
822,1095
822,4372
823,1104
823,4176
823,5501
823,7346
824,987
824,1058
824,1281
824,1297
824,4381
824,4613
825,1526
825,2137
825,2935
825,3606
825,5382
826,1064
827,1428
827,3404
827,4116
827,4483
828,1510
828,1625
828,2963
828,5098
828,9367
829,4453
829,8473
830,1651
830,1835
830,2074
830,2099
830,6592
830,6646
831,929
831,1489
831,3195
831,3449
831,3597
831,5158
831,9349
832,1024
832,1848
832,1883
832,2773
832,5083
832,9839
833,1457
833,1751
834,1825
834,2721
834,3301
834,6187
834,6365
834,8272
835,1130
835,2023
835,3882
835,3985
835,4076
835,4214
835,5218
836,4005
836,4528
836,5231
837,1083
837,1681
837,3361
837,5500
837,8162
838,942
838,2861
838,5422
838,5612
838,7861
838,8120
839,1748
839,2482
839,4136
840,863
840,1377
840,2300
840,4261
840,6307
841,1172
841,2127
841,2226
841,2630
841,2938
841,4787
841,8511
841,9073
842,1395
842,1802
842,2193
842,2470
842,4403
842,4458
843,1293
843,6008
843,6052
843,9947
844,1476
844,1861
844,5186
845,1420
845,2301
845,4060
845,6149
845,6416
845,9382
846,2004
846,2617
846,2768
846,8341
846,9052
846,9359
847,1228
847,1459
847,1462
847,5224
847,5470
847,6774
848,873
848,967
848,3266
848,7239
848,8864
849,1124
849,1932
849,3570
849,5908
850,1218
850,1478
850,4021
850,4172
850,8326
851,952
851,1279
851,1742
851,3435
851,5113
851,5358
851,5691
851,6287
851,7071
852,1548
852,1843
852,2165
852,2228
852,2360
853,1055
853,1458
853,3063
853,3462
853,4161
853,6600
854,1139
854,1828
854,2253
854,2580
854,2741
854,4575
854,5078
855,1793
855,2389
855,3213
855,3879
855,6622
855,6798
856,4394
856,7553
857,2222
857,4629
857,8684
857,9660
858,1212
858,9552
859,1738
859,4141
859,5641
859,6309
860,880
860,999
860,2353
861,2095
861,2140
861,2478
861,2558
861,6631
862,1855
862,3389
862,7099
862,9300
863,1200
863,1337
863,1377
863,3748
863,7433
864,2339
864,2511
864,2683
864,2869
864,3511
864,4025
864,4567
864,8010
865,916
865,1044
865,1935
865,2441
865,2604
865,8962
866,965
866,985
866,1318
866,6941
866,8030
867,903
867,1968
867,2909
867,5079
867,7724
867,7847
868,940
868,1185
868,3790
868,4356
868,5145
868,9593
869,870
869,1264
869,1445
869,1594
869,2085
869,2421
870,1264
870,1533
870,7453
871,1210
871,1344
872,1046
872,2182
872,5294
872,5680
873,5877
873,8864
874,975
874,1023
874,1031
874,2570
874,3105
874,3125
874,3700
874,4902
874,7126
875,891
875,1153
875,1640
875,5408
876,1158
876,1806
876,3702
877,899
877,1517
877,2210
877,4336
877,9384
878,983
878,3338
878,3456
878,9139
879,936
879,1110
879,6181
880,937
880,1015
881,1051
881,2991
881,3406
881,9079
882,1006
882,1331
882,2331
882,2601
883,1223
883,3505
883,3719
883,8971
884,1209
884,1408
884,2121
884,3065
884,4252
884,5170
884,5574
885,1204
885,2124
885,3258
885,5570
885,6931
885,8960
885,9208
886,1038
886,1103
886,1619
886,1795
886,2973
886,3990
886,5760
886,6242
887,1623
887,1976
887,2397
887,6555
887,7579
887,9187
888,1246
889,1021
889,1705
889,3780
889,4093
889,8212
889,8553
890,1164
890,1268
890,2341
890,2876
890,2994
891,2399
891,3184
891,5408
891,5859
891,5928
891,7635
892,895
892,1154
892,2163
892,2294
892,3299
892,8628
892,8951
893,1592
893,1867
893,2823
893,5673
894,1179
894,2445
894,5962
894,6114
894,7729
895,1154
895,1353
895,1479
895,2028
895,3607
895,6047
895,9038
896,1523
896,2172
896,7988
897,1864
897,3353
897,3585
897,4414
897,5385
898,1599
898,3604
899,1138
899,2087
899,4336
900,2505
900,3192
900,5241
900,7707
901,1040
901,1589
901,1876
901,4188
902,919
902,1057
902,1071
902,1123
902,1201
902,2410
902,4254
902,8163
902,8206
902,8836
903,1968
903,2052
903,4633
903,5979
903,6481
903,8182
904,2629
905,2291
905,2578
905,2995
905,4030
906,1298
906,1465
906,3154
906,3659
906,4416
906,5212
906,5937
906,6686
906,9503
907,1068
907,1752
907,1844
907,2097
907,3542
907,3564
907,3781
907,5404
908,1472
908,1732
908,1836
908,1891
908,3491
908,3835
909,998
909,1189
909,3534
909,4637
909,4820
909,5117
909,9400
910,1119
910,1460
910,4192
910,6253
910,9614
911,2776
911,3711
911,4149
911,6057
911,6125
912,1093
912,1216
912,2280
912,2377
912,2497
913,1684
913,3210
913,4477
913,6224
913,7895
914,920
914,2390
914,2458
914,3374
914,4893
914,6014
914,9350
915,934
915,1175
915,1421
916,1044
916,2424
917,1305
917,1689
917,4418
917,4461
917,6542
917,9692
918,1094
918,1322
918,1469
919,990
919,1071
919,1452
919,1907
920,1247
920,3374
920,3468
920,4430
920,4880
920,6830
920,9156
921,1399
921,1969
921,5018
921,5153
921,6058
922,1873
922,1982
922,7566
923,2231
923,3302
923,3447
923,8317
923,8768
923,9178
924,1953
924,2113
924,6256
925,2449
925,3933
925,7539
925,9396
926,960
926,1284
926,2109
926,3178
926,3366
926,6451
927,1329
927,1749
927,1899
927,2740
927,5437
928,1401
928,3930
928,5086
928,6995
929,939
929,1100
929,1372
929,1489
929,5135
929,5692
929,7414
930,953
930,1362
930,1450
930,1530
930,3572
931,947
931,1027
931,3777
931,3821
931,3987
931,8706
931,9415
932,2249
932,2878
932,4078
932,9160
933,1144
933,3820
933,9744
934,2275
935,1109
935,1633
935,1782
935,1794
935,2184
935,2336
935,3772
935,4491
935,4702
935,6740
936,949
936,1110
936,1504
936,1945
936,3231
936,4441
936,5431
937,994
937,997
937,1015
937,5125
938,1780
938,1933
938,2213
938,3584
938,4096
938,4376
938,4860
939,1100
939,1275
939,2352
939,3440
939,9450
940,1185
940,6096
940,6185
941,1089
941,1197
941,1620
941,4333
942,2861
942,9969
943,1561
943,2727
943,4183
944,1135
944,1292
944,2488
944,3343
944,6937
944,7694
945,2639
945,3076
945,8235
946,1160
946,1792
946,1943
946,2190
946,2758
946,4257
946,6340
946,7127
947,1560
947,3463
947,3987
947,4692
947,5542
947,6789
947,7108
948,2431
948,2779
948,6042
949,1537
949,1945
949,1955
949,2418
949,9927
950,1380
950,1547
950,1573
950,8680
950,9328
951,1174
951,1881
951,2209
951,2303
951,4503
951,4750
951,5168
951,7764
951,8506
951,8619
952,1096
952,1742
952,4939
952,5967
953,1207
953,1362
953,2171
954,6215
954,6374
954,7610
954,8004
954,8774
955,4623
955,7803
955,9117
956,1105
956,1639
956,2750
956,2892
956,3310
956,5330
956,8330
957,1750
957,3482
957,4780
957,7420
957,8462
958,1108
958,2200
958,3453
958,4558
958,8972
959,5164
960,2041
960,5251
960,6451
960,8648
961,1114
961,1339
961,1447
961,1814
961,3277
962,1188
962,1288
962,2439
962,4275
963,1850
963,2169
963,2191
963,4246
963,4829
964,2501
964,3022
964,3767
965,1143
965,1318
966,1542
966,1680
966,1834
967,1078
967,2757
967,2805
967,3266
967,3822
967,5719
968,970
968,3372
968,3914
968,7916
968,8492
969,1453
969,2246
969,3326
969,6595
969,7233
969,8040
969,8508
970,6475
970,7916
970,9907
971,1286
971,3411
971,3663
971,3722
971,4625
971,4838
971,4851
971,8821
972,1002
972,2968
972,3027
972,4083
972,5009
973,2463
973,5022
974,1147
974,2821
974,4389
974,7038
975,1023
975,1660
975,2679
975,5400
975,6752
976,1229
976,1931
976,2250
976,2847
976,4111
976,4202
977,1803
977,1911
977,5923
977,6100
977,6525
977,6729
978,1075
978,1142
979,1263
979,1332
979,1443
979,2309
979,2532
979,2702
979,3974
979,4769
980,1488
980,5008
981,2079
981,4896
981,5090
981,5143
981,8679
982,1568
982,2307
983,1807
984,1316
984,1334
984,1480
984,2767
984,4032
984,4599
984,5191
985,1190
986,1161
986,1168
986,1341
986,1954
986,2597
986,3611
986,8436
987,1058
987,1658
987,2519
987,2777
987,2932
987,4748
987,9137
988,1694
988,1777
988,2089
988,6015
989,1052
989,1300
989,3152
989,5245
989,7975
989,8612
990,1613
990,1907
990,6330
991,1336
991,1398
991,4142
991,4610
991,5604
991,6027
992,1569
992,2642
992,2728
992,4586
992,4650
992,5217
993,1126
993,2477
994,997
994,1355
994,3101
994,8867
995,5369
996,1230
996,1348
996,5624
997,1355
997,4768
998,1616
998,2141
998,2543
998,3534
998,9192
998,9627
999,1375
999,2353
999,9101
1000,1028
1000,2359
1000,6447
1001,2902
1001,4870
1002,2592
1002,2968
1002,3948
1003,2104
1003,2334
1003,2490
1003,5258
1004,2008
1004,2186
1004,2795
1004,6750
1004,8164
1004,8189
1005,2835
1005,2941
1005,8412
1006,1283
1006,2331
1006,9472
1007,1687
1007,3181
1007,4772
1007,5917
1007,5949
1007,6985
1007,9020
1008,1373
1008,3944
1008,4425
1008,7596
1009,1706
1009,1973
1009,2355
1009,2677
1009,3274
1009,4217
1009,9040
1010,1149
1010,1446
1010,5259
1010,5712
1011,1181
1011,1985
1011,2105
1011,2723
1011,7417
1012,1184
1012,3186
1012,5298
1013,1474
1013,2093
1013,2365
1013,2475
1013,2546
1013,3281
1013,4052
1014,5626
1014,6698
1014,7932
1015,5125
1016,2668
1016,4243
1016,9788
1017,3455
1017,6534
1018,1069
1018,1338
1018,1511
1018,2038
1018,2913
1018,5502
1018,9522
1019,1719
1019,3185
1019,3886
1019,6342
1019,6428
1020,1260
1020,1499
1020,2437
1020,2919
1020,3001
1020,4413
1020,4603
1020,6088
1020,6138
1021,1133
1021,1870
1021,3780
1021,3871
1021,8953
1022,1034
1022,2177
1022,2562
1022,7552
1023,1660
1023,2570
1023,3836
1023,4159
1023,5730
1023,5987
1023,6839
1024,1555
1024,1666
1024,1848
1024,6219
1024,6814
1025,1716
1025,3204
1025,5721
1026,2510
1026,2547
1026,4466
1026,5448
1026,5720
1026,8186
1026,8382
1027,1365
1027,1540
1027,2189
1027,3777
1028,1603
1028,2359
1028,6252
1028,8133
1029,6720
1029,9357
1030,1183
1030,1220
1030,1737
1030,2065
1030,3486
1030,4602
1031,2589
1031,3105
1032,1676
1032,3294
1032,4942
1032,5578
1033,1221
1033,1657
1033,2992
1033,5123
1033,6467
1033,6680
1035,1177
1035,1789
1035,3636
1035,4383
1035,6837
1035,7725
1036,2181
1036,4442
1037,1234
1037,1423
1037,2128
1037,2223
1037,2581
1037,6333
1037,6452
1037,9103
1038,1103
1038,1131
1038,1324
1038,1410
1038,1837
1038,4671
1038,5506
1038,6298
1039,1245
1039,3212
1039,5846
1039,8420
1040,1589
1040,2315
1040,5707
1040,7848
1041,1053
1041,1205
1041,1424
1041,1984
1041,2545
1041,2682
1041,2936
1041,3931
1041,4526
1041,5739
1041,6218
1041,6456
1041,8427
1042,1328
1042,3045
1042,3256
1042,3784
1042,4525
1042,6482
1042,7011
1042,9185
1043,1849
1043,2711
1043,4058
1043,5993
1043,6790
1045,2585
1045,3355
1045,5556
1045,8819
1046,1092
1046,2182
1046,2650
1046,3053
1047,1502
1047,4974
1047,6113
1047,8022
1048,1498
1048,2326
1048,2344
1048,4249
1048,4678
1048,5446
1048,5629
1049,1250
1049,5620
1049,8902
1050,1146
1050,4315
1051,1330
1051,1614
1051,2296
1051,2991
1051,3726
1051,4465
1051,5340
1051,6684
1051,6957
1051,9078
1052,1652
1052,3152
1052,4429
1052,4529
1052,5147
1053,1187
1053,1984
1053,4980
1054,2686
1054,2860
1054,5758
1054,6539
1055,1363
1055,1458
1055,2615
1056,1170
1056,1481
1056,1558
1056,2088
1056,3143
1056,5380
1056,9018
1057,1123
1057,1992
1057,3994
1057,5357
1058,1658
1058,3426
1058,3869
1058,4381
1058,6336
1059,1231
1059,2970
1060,1319
1060,1677
1060,3309
1060,3395
1060,3423
1061,1242
1061,3594
1061,7463
1061,9648
1062,4451
1063,1206
1063,1949
1063,6040
1065,1302
1065,2908
1065,6142
1066,1129
1066,9686
1067,2116
1067,3768
1067,5208
1067,7042
1068,1559
1068,3542
1068,8261
1069,1338
1069,1354
1069,1609
1069,4516
1069,4659
1069,7778
1070,2145
1070,5951
1071,1452
1071,2072
1071,2734
1071,4254
1072,1367
1072,4293
1073,1638
1073,2039
1073,2103
1073,7224
1073,8793
1074,1269
1074,1287
1074,1370
1074,3170
1074,4846
1074,7760
1075,1142
1075,2665
1075,4101
1076,1088
1076,1435
1076,1621
1076,1826
1076,2391
1076,2704
1076,9029
1077,3952
1077,5640
1078,1409
1078,1618
1078,2757
1078,4231
1078,5021
1079,1219
1079,1501
1079,2608
1079,3097
1079,4732
1079,7630
1079,7811
1079,8179
1080,4554
1081,1366
1081,2883
1081,4009
1081,4983
1082,1364
1082,1544
1082,2178
1082,4131
1082,4784
1082,6924
1082,8173
1083,1681
1083,2577
1084,1384
1084,2001
1084,2786
1084,5785
1084,7598
1085,1162
1085,1194
1085,1382
1085,2118
1085,3525
1085,7927
1086,1118
1086,2216
1086,9368
1087,1396
1087,1496
1087,1791
1087,3332
1087,4573
1087,5977
1088,1346
1088,1621
1088,2855
1088,2965
1088,5037
1088,7899
1088,8635
1088,9523
1089,1151
1089,1620
1089,2051
1089,2154
1089,2703
1089,2891
1089,4752
1089,6593
1090,2349
1090,6470
1091,2053
1091,2373
1091,7671
1092,1905
1092,2650
1092,4638
1092,5961
1092,6510
1093,2280
1093,3654
1093,3741
1093,3921
1093,5589
1094,3785
1095,2536
1095,8725
1096,3735
1097,2619
1097,2633
1097,2889
1097,4299
1097,4521
1097,5822
1097,6581
1097,6598
1098,2005
1098,3112
1098,3692
1098,8111
1099,1244
1099,2681
1099,4008
1100,1275
1100,1372
1100,3898
1100,4853
1100,5260
1101,2281
1101,2363
1101,3148
1101,4013
1101,4380
1101,4928
1101,5023
1102,1113
1102,1145
1102,1163
1102,1655
1102,2179
1102,4047
1102,4755
1102,5530
1102,6408
1102,8872
1103,1131
1103,3198
1103,3990
1103,7100
1104,2417
1104,5554
1105,1541
1105,2034
1105,2750
1105,6679
1105,7746
1106,2090
1106,2378
1106,2981
1106,3202
1106,6189
1107,2602
1107,3466
1108,2200
1108,2637
1108,3240
1108,3691
1108,6944
1108,8303
1108,9055
1109,1578
1109,1782
1109,2083
1109,2485
1109,3188
1109,3586
1110,1504
1110,1894
1110,6181
1111,1419
1111,3099
1111,3507
1111,3776
1111,3843
1111,5645
1112,9891
1113,1145
1113,3769
1113,4507
1113,8459
1113,8609
1113,8702
1113,9987
1114,1522
1114,3277
1114,9422
1114,9826
1115,1313
1115,1351
1115,1608
1115,2183
1115,3269
1115,4291
1115,5453
1115,7287
1116,1323
1116,1757
1116,2319
1116,2596
1116,6579
1116,9409
1117,1217
1117,3164
1117,3193
1117,3762
1117,4216
1117,6136
1117,9097
1118,3003
1118,7212
1118,9368
1119,3589
1119,4192
1119,5891
1119,9239
1120,2176
1120,4220
1120,4985
1121,2158
1121,3348
1121,4355
1122,1464
1122,1584
1122,1661
1122,1893
1122,3996
1122,5503
1123,1201
1123,1992
1123,2102
1123,2440
1123,2916
1123,3051
1123,4225
1123,9556
1124,1932
1124,2553
1124,7575
1124,9508
1125,1241
1125,2027
1125,9572
1127,1152
1127,1637
1127,1662
1127,2870
1128,1571
1128,1799
1128,2496
1128,4604
1128,6064
1130,2023
1130,2790
1130,5985
1131,1324
1131,1740
1131,3198
1131,5602
1131,7547
1131,7708
1131,7735
1132,1360
1132,1466
1132,1506
1132,1632
1132,1747
1132,2500
1132,4542
1132,5456
1132,9332
1133,1870
1133,3926
1134,1417
1134,2622
1134,2802
1134,8001
1135,1292
1135,1335
1135,3474
1135,8297
1136,1784
1136,2464
1136,2469
1136,3304
1137,1779
1137,1805
1137,2920
1137,4234
1137,4879
1137,5724
1137,6781
1137,7258
1137,9182
1137,9535
1138,2087
1139,1512
1139,1828
1139,3030
1139,3852
1139,4557
1139,9200
1140,3539
1140,5336
1141,8625
1141,9690
1142,2665
1143,1997
1143,3316
1144,1691
1144,4931
1144,9744
1145,4507
1145,6408
1146,2911
1146,3221
1146,5313
1146,8610
1147,1574
1147,2006
1147,2821
1147,5637
1147,9721
1148,1203
1148,1238
1148,1265
1148,1433
1148,1743
1148,2030
1148,5129
1148,5990
1148,7286
1149,1359
1149,1446
1149,1741
1149,3694
1149,4469
1149,8038
1149,8309
1150,1371
1150,1659
1150,2856
1151,1654
1151,2435
1151,2891
1152,1637
1152,3759
1152,4726
1152,8699
1152,9144
1153,1640
1153,3861
1153,9571
1154,1353
1154,1938
1154,2294
1154,9360
1155,1239
1155,1299
1155,1642
1155,5016
1155,5510
1155,8678
1155,9992
1156,1765
1156,3364
1156,5474
1157,6724
1158,4375
1159,1994
1159,2438
1159,2696
1159,3946
1159,6847
1160,1792
1160,2815
1161,1168
1161,1178
1161,3980
1161,4396
1161,6012
1161,9334
1162,1194
1162,1663
1162,1900
1162,2395
1162,3551
1162,4174
1162,4527
1162,4978
1162,5285
1162,8119
1163,1655
1163,7263
1163,8720
1164,1535
1164,2341
1164,3908
1165,1277
1165,3330
1165,6889
1166,2180
1167,2900
1167,9281
1168,1178
1168,1341
1168,3242
1168,9756
1169,1958
1169,2428
1169,7946
1170,1236
1170,1481
1171,1669
1171,1776
1171,2623
1171,3458
1171,3537
1171,3674
1172,1581
1172,2226
1172,2504
1172,3229
1172,4909
1173,2045
1173,3126
1173,3794
1174,1881
1174,2268
1175,1421
1176,1426
1176,2898
1176,3292
1177,1789
1177,2426
1178,3242
1178,4396
1178,4850
1178,5276
1178,6439
1178,7623
1179,1760
1179,2445
1179,2971
1179,3997
1179,5652
1180,1798
1180,2405
1180,2930
1180,2978
1181,2723
1181,6093
1181,8899
1182,2195
1182,4029
1183,1220
1183,1576
1183,3182
1183,4053
1183,5092
1184,1290
1184,1538
1184,3186
1184,3718
1184,4153
1184,4840
1184,5461
1184,5615
1184,7578
1184,9965
1185,3790
1185,6096
1186,1602
1186,2019
1186,2324
1186,2964
1186,4115
1186,7372
1187,1202
1187,1643
1187,2400
1187,4456
1187,4859
1187,7519
1188,1326
1188,2439
1188,3890
1189,4637
1189,7404
1190,1528
1190,1970
1190,2787
1191,1700
1191,3267
1192,1527
1192,1615
1192,2890
1192,3129
1192,3973
1192,6669
1193,2098
1193,3634
1193,6713
1193,7498
1194,1900
1194,3525
1194,5152
1194,6235
1194,9829
1195,1922
1195,3248
1195,7310
1195,7595
1196,2871
1196,4344
1199,2609
1199,3855
1199,7036
1199,7732
1200,1337
1200,1357
1200,1967
1200,2498
1200,5854
1201,2410
1201,2440
1201,3236
1201,3650
1201,3819
1201,3905
1201,4605
1201,9892
1202,1441
1202,1643
1202,2849
1202,2868
1202,3074
1202,3592
1202,4501
1202,5705
1202,6216
1203,1235
1203,1238
1203,1388
1203,1393
1203,1413
1203,2687
1203,3276
1203,4795
1203,7730
1204,1745
1204,1904
1204,2124
1204,4578
1204,5598
1204,5733
1205,1424
1205,2236
1205,2530
1205,2657
1205,3696
1206,1270
1206,1949
1206,2566
1206,3254
1206,3750
1206,5223
1206,6031
1207,1758
1207,2839
1207,3151
1207,3461
1208,7318
1209,1477
1209,1821
1209,2121
1209,3417
1209,5814
1211,1314
1211,1551
1211,2707
1211,3991
1211,4279
1211,4807
1212,1556
1212,6275
1213,2818
1213,3752
1213,8753
1214,1418
1214,2257
1214,7957
1215,1392
1215,8021
1216,2377
1216,2749
1216,3203
1216,7907
1216,8230
1217,3193
1217,3308
1217,3810
1217,4951
1217,6329
1218,3888
1218,4172
1218,4297
1218,5870
1218,7996
1219,1501
1219,1726
1219,2255
1219,2308
1219,2484
1219,3493
1219,3894
1219,5240
1220,2065
1220,3182
1220,5128
1221,1754
1221,3955
1221,5123
1221,5980
1221,6351
1221,8820
1222,1311
1222,2811
1223,1860
1223,3719
1223,5419
1223,8167
1224,1869
1224,1987
1224,2194
1224,2354
1224,2474
1224,2595
1224,2990
1225,2388
1225,3978
1226,1567
1226,2988
1226,3971
1226,6123
1226,6671
1227,1598
1227,5292
1227,6655
1227,7277
1227,7846
1227,8602
1228,1416
1228,1459
1228,1475
1228,3605
1228,5379
1228,7485
1228,9958
1229,1243
1229,2847
1229,3695
1229,3922
1229,8890
1230,1348
1230,2156
1230,4947
1230,6390
1230,8178
1230,9832
1231,1701
1231,2970
1231,6197
1231,8267
1232,1923
1232,3502
1232,8590
1233,1251
1233,2152
1233,5076
1233,8062
1233,9659
1234,1509
1234,2128
1234,2337
1234,2606
1234,2840
1234,9111
1235,1388
1235,1525
1236,1254
1236,2462
1237,1412
1237,2265
1237,2525
1237,3055
1237,4062
1237,5700
1237,7472
1237,8216
1237,8507
1237,8778
1238,1393
1238,1403
1238,1743
1238,2229
1238,3599
1238,7410
1239,1299
1239,1411
1239,1685
1239,5204
1240,1785
1240,1815
1240,3313
1240,5020
1240,5438
1241,1444
1241,2027
1241,3028
1241,3786
1241,6973
1242,1645
1242,3019
1242,4514
1242,7463
1242,8151
1243,1308
1243,2414
1243,2517
1243,3724
1243,3922
1243,6516
1244,3283
1244,4008
1244,6060
1244,8897
1245,3581
1245,5846
1246,1593
1246,2094
1246,4574
1247,1492
1247,4880
1248,1347
1248,7075
1249,1728
1249,2527
1249,6013
1250,2599
1250,3685
1250,4223
1251,2152
1251,7755
1252,2129
1252,4626
1252,9828
1253,1258
1253,2270
1253,6784
1254,2462
1254,7394
1255,1272
1255,1455
1255,1704
1255,1829
1255,2077
1255,2508
1255,3183
1255,5095
1255,7030
1256,1842
1256,3180
1257,1725
1257,1972
1257,2056
1257,2230
1257,3676
1257,6207
1258,2270
1258,2674
1258,2706
1258,3793
1258,4423
1258,6280
1259,2333
1260,2277
1260,2437
1260,3035
1261,2476
1261,5613
1262,1996
1262,2379
1262,2804
1263,1443
1263,1699
1263,2174
1264,1533
1264,2085
1264,4019
1264,9504
1264,9687
1265,1433
1265,1775
1265,6861
1265,7256
1266,1665
1266,2705
1266,3259
1266,4563
1266,5196
1266,7448
1267,1494
1267,1673
1267,1927
1267,3436
1267,4194
1267,5293
1267,9081
1267,9214
1267,9861
1268,2876
1268,3239
1268,4399
1268,5771
1268,5853
1269,3170
1269,4054
1269,8949
1270,3254
1270,7221
1271,1557
1271,1772
1271,3194
1271,3200
1271,7002
1272,1704
1272,1838
1272,2455
1272,5390
1272,6634
1273,2279
1273,2318
1273,3118
1273,9412
1274,1545
1274,1841
1274,2998
1274,3706
1274,5343
1274,9069
1275,2352
1275,3898
1275,7314
1275,7514
1276,2016
1276,6979
1276,7333
1277,1400
1277,2401
1277,3330
1277,6222
1277,8242
1278,1342
1278,4646
1278,8859
1279,3435
1280,1294
1280,1456
1280,2533
1280,2838
1280,2852
1280,2966
1280,3244
1280,7158
1280,7703
1281,1297
1281,1414
1281,2021
1281,5257
1281,5286
1281,7203
1281,7770
1282,1636
1282,8446
1283,2043
1283,4023
1284,2109
1284,5635
1284,8636
1285,1610
1285,2311
1285,3367
1285,3459
1285,3626
1285,6087
1285,7083
1286,1333
1286,1374
1286,1379
1286,3663
1286,5455
1286,5725
1286,9112
1287,1370
1288,7029
1288,9704
1289,1963
1289,2737
1289,2907
1289,3826
1289,5235
1289,9625
1290,1538
1290,7620
1291,2660
1291,3271
1291,4284
1291,6364
1291,7165
1292,1335
1292,2503
1293,1425
1293,2808
1293,4126
1293,6052
1294,1440
1294,1718
1294,2852
1294,4421
1295,1454
1295,2064
1295,6122
1296,1514
1296,2380
1296,3172
1296,4719
1296,8869
1297,5257
1298,1503
1298,2242
1298,3154
1299,1685
1299,2403
1299,5016
1299,6296
1299,7923
1299,8904
1299,9774
1300,2062
1300,3779
1300,4392
1300,5384
1301,1562
1301,1582
1301,2029
1302,1678
1303,3490
1303,3495
1303,3988
1303,5606
1304,3163
1304,3214
1304,3241
1304,6497
1305,1378
1305,4418
1305,5660
1305,6306
1305,6403
1305,7637
1305,8801
1306,2284
1307,1924
1307,2960
1307,4146
1308,2414
1308,4801
1308,4943
1308,5585
1309,1321
1309,2227
1309,2235
1309,2627
1309,6687
1309,8154
1310,1948
1310,2693
1310,3130
1310,3498
1310,3754
1310,4357
1310,5907
1311,2811
1311,3275
1311,9998
1312,3245
1312,4673
1313,1351
1313,6905
1314,1438
1314,1551
1314,1783
1314,2423
1314,3206
1314,5935
1314,6678
1314,8630
1315,1430
1315,1550
1315,1965
1315,2544
1315,4937
1315,5120
1316,1480
1316,2806
1316,3402
1316,4245
1316,4445
1316,5365
1316,6285
1316,7073
1316,7807
1317,2718
1317,3257
1317,5729
1317,6893
1317,8955
1318,6941
1319,1485
1319,1677
1319,2196
1320,1387
1320,3970
1320,4511
1320,8249
1321,2151
1321,2235
1321,2680
1321,7204
1322,1469
1322,1470
1322,1926
1322,1989
1322,2310
1322,2894
1322,6795
1323,1757
1323,4675
1323,5883
1323,6844
1323,7990
1324,1410
1324,1740
1324,1839
1324,2111
1324,8658
1325,1383
1325,1810
1325,3227
1325,3565
1325,5110
1325,8449
1326,1852
1326,2613
1326,3832
1327,4031
1328,3256
1328,7202
1328,8312
1329,1749
1329,2487
1329,2549
1329,3070
1329,3778
1330,1614
1330,4531
1331,3066
1332,2532
1332,3108
1332,3713
1332,5089
1333,1374
1333,2221
1333,2492
1333,2648
1333,4672
1333,7517
1334,2413
1334,4256
1334,4599
1335,2503
1336,5270
1336,6027
1336,8746
1337,2498
1337,7433
1338,1609
1338,2038
1338,2332
1338,4428
1338,4608
1338,6840
1338,9060
1339,1447
1339,1915
1339,3943
1340,6707
1340,8331
1341,3611
1341,9756
1342,8859
1343,1389
1343,2735
1343,3609
1343,3662
1343,3829
1343,6714
1343,8518
1343,9930
1344,1634
1344,2168
1344,7980
1345,1495
1345,4776
1345,7248
1345,8082
1346,1385
1346,1951
1346,2965
1346,4462
1346,4926
1346,5381
1347,2198
1347,2317
1347,7075
1348,4947
1348,5624
1348,6626
1348,8965
1349,7612
1350,1635
1350,3895
1350,9761
1351,1608
1351,1707
1351,3398
1352,1693
1352,2479
1352,3100
1352,3603
1352,6163
1352,9226
1353,1479
1353,1938
1353,6945
1354,4659
1354,6929
1355,3101
1355,4768
1355,6975
1356,1487
1356,2444
1356,4647
1356,5881
1356,9792
1357,1967
1357,3875
1357,4448
1357,4904
1357,6389
1357,7967
1358,1518
1358,1983
1358,2271
1358,3817
1359,1741
1359,1845
1359,1971
1359,2244
1359,2643
1359,3425
1360,1466
1360,1611
1360,2717
1360,5505
1360,6092
