Source,Target
806,6309
806,8684
807,933
807,3607
807,6622
808,1132
808,1210
808,2558
808,9300
809,1140
809,1505
809,1533
809,2441
809,2511
809,3389
809,7433
810,1138
810,3280
811,9151
812,1182
812,2421
812,2869
812,4025
812,9353
813,1400
813,2798
813,3511
813,4575
813,6631
813,7099
814,1905
814,2712
815,919
815,984
815,1264
815,1318
815,2124
815,2604
815,8962
816,1273
816,1948
816,2121
816,5079
816,8010
816,9593
817,2482
817,4352
817,6941
817,8030
818,909
818,2379
818,3748
818,7453
818,7847
819,1004
819,5274
820,1105
820,4953
820,7724
821,1046
821,1976
821,2331
822,1219
822,1812
822,2570
822,4356
822,4567
822,4902
822,5294
822,7126
823,1088
823,1185
823,2982
823,3105
824,2531
824,3790
824,7974
824,9384
825,1204
825,1321
825,3125
825,5408
826,1026
826,1542
826,1795
827,2162
827,2789
827,3700
827,9139
828,1009
828,2524
828,3456
828,6181
828,9079
829,1729
829,2156
829,2294
830,944
830,1598
830,2028
830,2601
830,3702
831,929
831,1197
831,2087
831,2341
831,2991
831,4336
831,5170
831,9208
832,951
832,1202
832,3065
832,3990
832,8971
833,1143
833,1426
833,5574
833,5760
833,6242
833,8960
834,1101
834,2074
834,5570
834,6931
835,872
835,877
835,1044
835,2876
835,2973
835,4093
835,4252
835,7579
835,9187
836,5070
837,1127
837,1876
837,3184
837,6043
838,993
838,1086
838,1589
838,1732
838,2097
838,3719
838,5859
838,8553
839,1345
839,3299
839,4240
839,6555
839,8212
840,1996
840,2994
840,5156
840,5928
841,1630
841,2231
841,2823
841,6114
841,7635
841,8628
841,8951
842,1252
842,2445
842,9038
843,2871
843,4219
843,5962
844,1619
844,5673
844,6047
844,9769
845,864
845,4394
846,854
846,1353
846,1487
846,1891
846,3192
846,3353
846,3780
846,5385
847,1441
847,2280
847,2410
847,7729
847,7988
848,967
849,1203
849,1836
849,1844
850,3314
851,3247
851,8041
852,1281
852,1479
852,4375
852,8206
853,1430
853,3585
853,4188
853,7707
853,8377
854,1353
854,4482
854,5979
854,8163
854,8836
854,9503
855,1416
855,1776
855,3154
855,6481
855,8182
855,9400
856,1102
856,4616
857,964
857,1378
857,4254
857,5212
858,867
858,1110
858,1425
858,2578
858,2995
858,5117
858,6686
859,1302
859,2377
859,9159
860,1054
860,1154
860,1159
860,1907
860,5404
860,5937
860,9614
861,2305
861,3022
861,3542
861,4633
861,6253
861,9350
862,1563
862,1946
862,2109
862,3564
862,6057
862,6125
863,1189
863,1334
863,1749
863,2497
863,3534
863,3659
863,4416
863,6224
864,4808
864,4820
865,1935
865,2456
866,1018
866,6014
867,903
867,1110
867,1899
867,2184
867,2458
867,3374
867,3781
867,4192
867,4893
867,9692
868,940
868,1753
868,3835
868,4637
868,7895
869,870
869,954
869,1023
869,1103
869,1123
869,1201
869,1421
869,2213
869,9156
870,1023
870,1782
870,2119
870,3711
871,2183
871,6542
872,1044
872,6830
872,9178
872,9396
873,879
873,1073
873,1469
873,1794
873,5018
873,5153
874,975
874,1452
874,1945
874,4880
874,6058
874,6902
874,7566
875,1008
875,1620
875,2399
875,4418
875,4477
875,8317
875,8768
876,2274
876,3468
877,2339
877,2876
877,6256
877,6451
878,882
878,1071
878,1184
878,1530
878,1933
878,2190
878,3178
879,1291
879,1794
879,3447
879,4461
879,9415
880,1271
880,1362
880,1372
880,1809
880,2336
880,3366
880,4430
880,5135
880,7414
881,1130
881,1164
881,3933
881,6995
882,941
882,1015
882,1071
882,2740
883,2873
883,3930
883,4386
883,9744
884,2110
884,2878
884,6021
884,8706
885,1232
885,1282
885,1504
885,1943
885,2171
885,3987
885,4078
885,5692
886,895
886,1032
886,1792
886,1955
886,2352
886,3231
886,3572
886,5125
887,937
887,2200
887,3923
887,6740
888,1523
888,1762
888,1881
888,4860
888,6096
888,9969
889,1256
889,1275
889,1399
889,1547
889,1573
889,4096
889,5431
889,6185
890,1715
890,2191
890,2629
891,1250
891,2169
891,2303
891,2370
891,4702
892,1373
892,1897
892,3343
892,3440
892,3584
892,3777
892,3821
892,4441
892,4491
893,2654
894,985
894,1366
894,2418
894,3772
894,4376
894,6340
894,6937
894,9927
895,1415
895,1680
895,1792
895,1814
895,4183
895,7127
895,8235
895,9328
896,3415
896,5591
896,7694
897,2842
897,6789
897,7108
897,7919
897,8506
898,1190
898,6042
899,1611
899,1646
899,5168
899,5542
899,8619
900,2277
900,3038
900,4333
901,1750
901,2882
901,3463
901,4939
902,1093
902,1205
902,4257
902,5967
902,9117
903,1607
903,1834
903,2458
903,2779
903,3310
903,4692
903,8004
903,8774
904,971
904,1686
904,2892
904,7610
904,7764
904,8330
905,1490
905,1660
905,2250
905,2600
905,3277
905,4750
905,5330
905,8462
906,2893
906,3014
906,4503
906,8972
907,947
907,7087
907,8648
909,3748
909,5251
909,6859
910,1035
910,1081
910,1100
910,1292
910,3482
910,4780
911,952
911,1911
911,2269
911,2750
912,2668
912,8857
913,1977
914,972
914,2439
914,3159
914,4829
915,1516
915,2093
915,3326
915,8492
915,9907
916,1445
916,8372
916,8508
917,1176
917,1447
917,2772
917,4558
917,7233
918,1094
918,1095
918,1658
918,3914
918,4275
918,5719
919,1264
919,2309
919,2805
920,7071
920,7689
920,7916
920,8040
921,1376
921,1484
921,2757
921,3027
921,4851
921,5009
921,8821
922,1559
922,2816
922,3767
922,4838
922,5022
923,1173
923,2089
923,5869
923,6595
924,2776
924,2821
924,2968
924,5400
925,999
925,2847
925,3804
925,3822
926,960
926,1175
926,3974
926,4111
926,5090
926,5143
927,1129
927,5923
927,6752
928,1640
928,4896
929,2087
929,2450
929,3663
929,4389
929,5191
929,6525
929,6729
930,1785
930,3722
930,4202
930,4625
931,1365
931,1443
931,2702
931,3614
931,4032
931,4769
931,8436
932,1438
932,2141
932,2186
932,2532
932,4451
932,9137
934,1866
934,5557
935,1109
935,1861
935,8612
936,949
936,1050
936,3152
936,6015
937,2175
937,2200
937,2932
937,6027
937,6330
938,4463
939,3414
939,7975
940,1744
940,2767
940,5245
940,7895
941,1015
941,1267
941,1480
941,2597
941,3611
941,4599
942,950
942,4748
942,6563
942,9192
943,2281
943,2519
943,5217
943,8546
943,8867
943,9101
943,9627
944,1076
944,2601
944,4142
944,5604
945,995
945,1108
945,1341
946,1278
946,1606
946,1973
946,3101
947,1402
947,8648
948,1497
948,2105
948,2334
948,7034
948,9472
949,1688
949,2359
949,2642
949,3152
949,4768
949,5624
950,4331
950,4748
951,1150
951,1168
951,3065
951,9020
952,1911
952,9040
953,1625
953,2865
953,3181
953,3948
953,4610
953,4650
953,5258
953,8189
954,1103
954,1142
954,1163
954,1666
954,2038
954,3274
954,4586
954,8164
955,1169
955,2009
955,2355
955,2490
955,2543
955,5917
955,5949
955,6750
956,8404
957,3150
958,4852
958,8680
959,1347
959,2189
959,2923
959,2941
959,6985
959,7596
960,2091
960,3186
960,3974
960,9522
961,1244
961,1348
961,1355
961,5369
961,7417
962,1084
962,1227
962,2365
962,3281
962,5712
963,1503
963,1870
963,2100
963,2795
964,2473
964,4254
964,5298
965,1645
965,2755
965,4052
965,8953
966,3853
966,4425
966,6342
966,7932
967,1409
967,1446
967,4217
967,6088
967,6138
967,6428
968,970
968,1540
968,2427
968,2913
968,6698
969,1780
969,1963
969,2223
969,2475
969,2723
969,5502
970,1540
970,5987
970,7283
970,9357
971,1162
971,2546
971,7764
972,996
972,997
972,2065
972,2437
972,2439
972,2919
972,3886
972,8382
973,1521
973,4243
973,5426
973,6219
973,7552
974,1069
974,1126
974,1220
974,1338
974,2128
974,3001
975,1249
975,1452
975,5730
975,6839
976,1408
976,4159
976,4413
977,1301
977,1422
977,1789
977,6814
977,8186
978,2459
978,2562
978,2614
978,3871
978,5721
978,6252
979,2291
979,4603
980,2969
980,5720
980,9120
981,1068
981,1131
981,1984
981,5726
981,8133
981,9103
982,1406
982,7467
983,1006
983,1527
983,5448
984,1318
984,2708
985,1040
985,1837
985,2418
985,3836
985,4942
985,5123
987,2947
988,1562
988,1614
988,1694
988,4466
988,6333
988,6467
988,8420
988,9185
989,994
989,5857
989,6680
990,1766
990,3486
990,5723
990,6298
990,6452
990,8427
991,1336
991,1602
991,5578
991,6837
991,7725
992,1118
992,2720
992,5846
992,6218
993,1589
993,1695
993,2992
994,1719
994,3256
994,7848
996,997
996,1324
996,1483
996,2088
996,2296
996,4602
997,1324
997,1677
997,2065
997,5993
997,6456
997,8819
997,9078
998,1472
999,2449
999,2581
999,2847
999,2936
999,3931
999,5707
999,5739
999,6482
999,7011
999,8902
1000,2443
1001,1289
1001,1410
1001,1992
1001,2545
1001,3646
1001,4671
1001,6113
1002,1623
1002,2344
1002,3636
1002,8058
1003,9171
1005,1209
1005,1424
1005,3032
1005,3053
1005,3355
1005,4058
1005,8022
1006,1746
1006,5448
1007,5617
1007,9018
1008,1620
1008,9044
1009,1453
1009,2682
1009,6181
1009,9648
1010,1149
1010,1642
1010,1949
1010,2711
1010,4526
1010,5556
1011,2669
1011,4525
1012,1038
1012,5147
1013,1277
1013,1609
1013,2307
1013,2650
1013,4980
1013,5446
1013,5629
1013,6957
1014,1311
1014,2019
1014,2103
1014,5340
1014,6684
1016,1664
1016,1825
1016,2072
1016,3143
1016,3784
1016,4678
1016,6336
1017,5532
1017,5595
1017,5758
1018,6014
1019,1528
1019,1621
1019,2178
1019,2541
1019,4249
1019,6539
1019,7463
1020,3471
1020,5715
1020,6040
1021,1458
1021,6142
1022,1214
1022,1481
1022,1937
1022,2615
1022,3994
1022,5380
1022,8261
1023,1123
1023,1782
1023,2970
1023,3726
1023,4465
1023,4529
1023,5357
1024,2540
1024,9150
1025,5301
1025,7557
1025,8793
1026,1795
1026,4429
1026,4601
1026,9029
1027,1537
1027,1618
1027,1909
1027,3395
1027,3426
1027,7042
1028,1377
1028,1826
1028,2314
1028,3423
1029,2017
1029,2118
1029,3869
1029,7778
1030,1654
1030,8720
1030,9368
1031,2364
1031,3170
1031,4259
1031,7224
1032,1274
1032,1955
1033,1439
1033,1601
1033,2391
1033,9523
1034,1396
1034,4562
1034,7760
1035,1100
1035,1297
1035,1544
1035,2154
1035,2734
1035,8179
1036,3153
1036,4846
1037,1234
1037,2883
1037,4189
1038,1262
1038,1791
1038,5147
1038,8173
1039,1941
1039,2179
1039,2704
1039,3097
1039,4659
1039,7795
1039,8635
1040,1343
1040,1837
1040,2051
1040,2665
1040,3768
1040,5021
1040,7630
1040,7811
1041,1663
1041,1725
1041,4516
1041,4983
1041,7598
1041,7927
1042,1543
1042,1901
1042,2577
1042,4293
1043,2115
1043,2241
1043,5785
1043,6924
1044,2973
1044,6830
1045,1211
1045,1655
1045,2034
1046,1976
1046,2134
1046,2786
1046,2891
1046,3332
1046,4231
1046,4732
1046,4784
1046,5977
1046,8725
1047,1391
1047,2243
1047,2855
1047,3525
1047,7899
1048,1350
1048,2083
1048,4017
1049,1199
1049,1920
1050,6015
1050,6286
1051,1305
1051,1501
1051,2330
1051,2703
1051,2965
1051,5037
1051,6470
1051,7671
1051,8872
1052,1910
1052,3795
1052,9055
1053,1387
1053,1860
1053,2889
1053,5961
1053,6593
1053,8111
1054,1154
1054,9422
1055,7020
1055,7499
1056,4787
1056,6510
1057,1058
1057,1257
1057,9409
1058,1459
1058,3921
1058,9409
1058,9826
1058,9987
1059,1135
1059,1496
1059,1894
1059,7436
1060,2550
1060,4383
1060,4752
1060,5822
1060,6408
1061,1431
1061,3112
1061,3205
1061,5589
1061,9239
1062,1414
1062,2102
1062,2319
1062,8196
1063,1144
1063,1270
1063,1370
1063,1608
1063,1637
1063,3148
1063,3198
1063,6581
1063,6598
1063,7100
1063,8459
1063,8609
1063,9097
1064,1489
1064,2027
1064,4008
1064,4487
1064,4928
1065,3811
1065,4853
1065,8702
1066,2151
1066,2485
1066,5023
1066,9508
1067,1352
1067,1661
1067,3005
1067,4638
1067,6189
1067,7746
1067,9556
1068,1131
1068,3202
1068,3476
1068,3898
1068,4013
1069,1220
1069,1757
1069,1893
1069,1959
1069,3654
1069,5260
1070,1805
1070,3188
1070,3240
1070,4047
1070,4521
1070,6187
1070,6679
1070,9332
1070,9572
1071,1530
1071,2740
1071,5530
1072,1136
1072,1194
1072,1363
1072,1632
1072,1799
1072,4299
1072,6944
1073,1469
1073,1793
1073,2637
1073,4755
1073,5554
1073,7287
1074,1703
1074,2981
1074,3223
1074,4380
1075,1578
1075,7296
1076,4288
1076,5604
1076,6136
1076,7212
1076,9182
1077,2338
1077,3533
1077,9200
1077,9535
1078,7753
1079,1385
1079,1389
1079,3193
1079,3269
1079,3466
1080,1564
1080,1740
1080,7959
1081,1292
1081,1384
1081,2006
1081,2596
1081,3507
1081,5645
1081,5891
1082,1515
1082,1747
1082,1855
1082,2440
1082,3586
1082,6579
1082,8297
1083,1325
1083,2496
1083,6947
1083,9690
1084,3281
1084,3691
1084,5453
1085,1500
1085,3348
1085,5068
1085,7547
1085,8001
1086,1648
1086,2030
1086,2553
1086,3719
1086,6064
1086,7708
1087,2335
1087,3843
1088,1185
1088,9721
1089,1186
1089,1499
1089,1743
1089,2500
1089,2916
1089,3051
1089,3776
1089,4507
1089,5985
1089,7735
1090,4114
1090,5503
1091,1778
1091,3475
1091,3996
1091,8610
1092,1407
1092,2032
1092,4291
1092,9360
1093,1367
1093,1938
1093,2870
1093,4216
1093,5967
1093,9144
1094,4275
1094,4657
1094,7258
1094,9571
1095,1658
1095,5620
1096,1356
1096,1741
1096,2469
1096,3208
1096,5602
1096,8309
1096,9992
1097,4167
1097,4220
1097,4355
1097,8767
1097,9334
1098,1221
1098,2539
1098,3762
1098,8038
1099,1577
1099,2123
1099,5456
1099,6781
1100,1544
1100,4780
1100,7286
1100,8678
1101,1224
1101,3304
1101,4225
1101,5724
1101,6931
1102,1113
1102,1145
1102,3926
1103,1142
1103,1201
1103,1351
1103,2802
1103,4879
1104,1594
1104,2630
1104,2920
1104,4604
1104,5990
1105,2201
1105,4931
1105,7724
1106,1170
1106,1322
1106,1900
1106,3030
1106,4542
1106,5336
1107,2477
1107,3421
1107,5129
1107,9756
1108,1341
1108,1466
1108,1877
1108,3221
1108,5637
1109,6955
1109,8119
1110,1899
1110,3316
1111,1514
1111,1752
1111,5313
1112,1649
1112,3490
1113,1145
1113,1643
1113,2435
1113,7594
1114,1423
1114,2905
1114,4234
1115,1330
1115,1433
1115,1585
1116,2409
1116,2856
1116,7263
1117,1304
1117,1386
1117,3852
1117,7946
1118,3399
1118,4557
1119,1842
1119,5016
1119,7420
1120,1247
1120,1335
1120,1538
1120,1971
1120,2395
1120,6012
1120,6847
1121,1921
1121,3671
1122,1174
1122,1238
1122,1962
1123,1421
1123,1970
1123,3726
1123,4726
1123,5474
1123,5510
1123,9965
1124,5579
1124,7978
1125,1133
1125,1354
1125,3694
1125,4469
1125,4978
1126,2128
1126,2696
1126,3076
1127,1876
1127,2815
1127,3364
1128,4281
1129,5923
1130,1991
1130,3933
1130,3946
1131,1984
1131,3202
1131,5285
1131,7623
1132,2558
1132,2921
1132,3759
1132,9829
1133,3100
1133,4469
1133,6439
1135,1496
1135,1967
1135,2739
1135,3242
1135,3330
1135,3908
1135,4396
1135,7578
1136,1194
1136,1784
1136,3551
1136,4909
1137,1779
1137,4174
1137,6093
1137,7519
1137,9450
1138,9859
1139,1276
1139,1567
1139,4527
1139,7372
1139,9892
1140,1320
1140,1533
1140,2324
1140,2504
1140,3229
1141,4476
1142,1666
1142,2802
1143,5574
1144,2938
1144,3148
1144,3458
1144,3537
1145,1643
1145,3926
1146,2394
1146,2488
1146,2623
1146,3292
1146,4850
1146,7498
1147,1284
1147,1299
1147,2405
1147,5092
1147,7595
1148,2426
1148,5276
1148,5652
1148,6861
1149,1949
1149,7310
1149,8007
1150,1168
1150,1178
1150,6495
1151,1398
1151,2236
1151,3674
1151,6559
1151,7732
1152,1337
1152,7036
1152,7358
1153,1405
1153,1904
1153,4211
1153,5615
1154,5404
1154,6235
1154,9422
1155,1417
1155,2024
1155,2400
1155,3182
1155,3997
1155,4840
1156,4949
1156,5461
1157,4961
1157,6669
1157,8593
1157,8753
1158,3688
1158,4859
1158,6713
1158,6897
1158,7730
1159,1907
1160,1524
1160,1551
1160,2135
1160,2930
1160,3794
1160,4029
1161,1639
1161,2971
1161,3703
1161,4053
1161,6216
1161,8230
1162,1208
1162,2546
1162,8021
1163,2038
1163,2978
1163,3532
1163,5152
1163,5854
1163,7957
1165,4588
1166,2174
1166,4322
1166,7996
1167,1708
1167,2695
1167,4115
1167,4153
1167,7907
1167,8820
1167,9958
1168,1178
1168,1726
1168,2194
1168,9020
1169,2543
1169,2890
1169,3267
1169,4005
1169,6031
1170,1236
1170,2498
1170,3030
1170,3890
1170,3973
1170,8602
1170,9832
1171,1317
1171,1763
1171,1821
1171,2255
1171,2964
1171,3718
1171,5705
1171,8167
1172,1418
1172,4456
1172,4718
1172,5733
1172,8890
1173,2089
1173,2787
1173,3236
1173,6275
1174,1238
1174,2041
1174,3129
1174,9659
1175,3166
1175,5090
1175,5598
1175,6329
1175,9111
1176,1447
1176,5814
1176,6209
1176,8178
1176,8590
1177,1742
1177,6287
1178,1726
1178,2308
1178,3905
1178,7846
1178,8267
1179,1357
1179,1460
1179,2849
1179,4795
1179,5223
1180,2963
1180,3276
1180,3558
1180,7485
1181,3099
1181,3855
1181,5074
1181,6351
1182,1272
1182,2421
1182,3074
1182,8062
1182,8507
1183,1283
1183,2152
1183,2566
1183,7277
1184,1331
1184,1413
1184,2190
1184,2868
1184,3254
1184,4501
1184,4605
1184,5870
1184,8778
1185,3105
1185,9721
1186,1290
1186,2916
1186,3592
1186,3819
1186,5980
1186,8216
1187,1223
1187,3151
1187,4335
1187,4807
1187,6123
1188,3550
1188,3650
1188,5086
1189,1749
1189,2687
1189,2859
1189,5128
1189,6390
1189,6655
1189,6671
1189,8897
1190,4969
1190,6042
1190,7472
1190,8151
1190,9828
1191,2718
1191,4578
1191,5240
1192,1759
1192,3210
1192,3461
1193,1678
1193,2229
1193,2468
1193,2657
1193,2839
1193,3417
1193,3696
1193,3991
1193,6197
1193,7410
1194,6944
1195,1212
1195,1525
1195,2467
1195,3750
1196,1476
1196,2354
1196,5501
1197,3517
1198,1268
1198,4932
1199,2599
1199,4279
1200,2155
1200,5419
1200,7842
1200,9504
1201,1351
1201,1475
1201,1685
1201,3308
1202,3016
1202,8971
1203,1802
1203,1836
1203,3752
1203,3894
1203,9214
1203,9687
1203,9861
1204,2730
1204,3125
1204,3493
1204,3955
1204,5379
1204,6973
1205,4257
1205,4297
1205,4947
1205,6668
1206,1968
1206,2228
1206,2749
1206,9081
1207,1713
1207,2286
1207,2474
1207,3810
1207,3978
1207,7075
1207,7394
1207,9412
1208,1616
1208,8021
1209,1424
1209,1659
1209,1815
1209,2094
1209,2337
1209,2595
1209,2811
1210,1450
1211,1314
1211,1388
1211,1393
1211,1655
1211,2077
1211,3922
1211,6060
1211,6516
1212,1525
1212,1593
1212,2230
1212,2990
1212,5700
1212,8949
1213,1840
1213,2257
1213,7030
1213,9069
1214,1481
1214,1704
1214,2851
1214,2988
1214,5020
1214,5204
1216,2417
1216,2536
1216,3605
1217,2506
1217,3667
1217,3695
1217,7448
1218,1235
1218,1436
1218,2056
1218,2606
1218,6784
1219,1263
1219,2270
1219,2570
1220,1338
1220,1699
1220,1757
1220,1829
1220,1927
1220,2462
1220,2840
1220,4062
1220,5438
1220,6207
1220,6280
1220,7256
1221,1231
1221,1775
1221,2525
1221,3762
1221,8859
1222,2058
1222,2137
1222,3055
1222,8242
1223,3151
1223,5024
1223,5095
1224,2092
1224,3304
1224,9112
1225,1534
1225,1550
1225,7514
1225,9625
1225,9704
1226,1848
1226,3599
1226,3742
1227,2365
1227,2676
1227,3028
1227,4514
1227,8636
1228,1990
1228,2414
1228,5108
1228,7002
1228,7314
1229,3257
1230,1364
1230,3180
1230,3183
1230,3237
1230,3786
1231,1754
1231,1772
1231,1775
1231,2517
1231,3019
1231,3724
1231,7333
1231,7703
1232,1698
1232,1943
1232,2021
1232,2527
1233,1841
1233,6100
1233,6979
1233,7770
1234,2883
1234,4574
1234,5196
1234,5853
1234,7158
1234,9644
1235,1916
1235,9774
1236,1254
1236,2498
1236,2508
1236,3685
1236,4223
1236,5771
1236,6634
1236,7203
1237,1934
1237,5984
1237,6222
1238,3129
1239,2907
1239,5225
1239,7083
1239,8869
1240,1906
1240,2070
1241,6283
1242,1442
1242,4890
1242,5293
1242,8904
1243,1308
1243,1880
1243,3035
1243,3259
1243,3676
1243,7165
1244,1348
1244,1862
1244,2674
1244,2706
1244,3793
1244,4019
1244,9998
1245,1520
1245,2662
1245,5390
1245,6087
1246,1300
1246,1556
1246,6364
1246,7923
1247,1335
1247,1403
1247,1624
1247,2804
1247,3200
1247,3436
1247,5343
1247,8801
1248,3600
1248,5908
1249,3557
1250,2169
1250,3500
1250,4399
1251,2803
1251,8154
1252,2445
1252,4194
1253,2234
1253,2242
1253,6052
1254,1737
1254,2029
1254,4563
1254,7203
1255,2256
1255,3621
1255,5257
1255,7637
1256,1275
1256,4170
1257,3329
1257,5286
1257,6122
1257,6296
1257,8630
1258,3403
1258,5635
1258,5725
1259,1788
1259,2455
1259,2993
1260,3301
1261,1312
1261,1718
1261,1965
1261,2252
1261,3118
1261,3706
1261,8955
1262,1791
1262,3244
1262,9216
1263,2270
1263,2401
1263,5235
1263,6306
1263,6403
1264,2309
1264,2604
1264,5455
1265,2751
1265,8798
1266,1835
1266,2235
1266,5792
1267,1480
1267,1673
1267,2998
1267,4023
1267,8658
1268,5443
1269,1361
1269,7807
1270,1360
1270,1370
1270,2852
1270,6687
1271,1362
1271,1989
1271,2838
1271,5292
1272,1382
1272,2533
1272,3074
1272,3367
1272,7990
1272,8449
1273,2121
1273,2149
1273,3459
1273,7073
1273,8312
1274,2351
1275,1547
1275,2196
1275,2966
1276,5096
1276,7372
1277,1609
1277,2023
1277,3172
1277,3626
1277,3826
1277,5384
1277,5606
1277,6285
1277,6678
1277,9060
1277,9930
1278,1668
1278,1973
1278,7204
1279,3510
1279,5907
1280,1987
1280,2649
1280,4126
1280,4284
1280,5585
1280,5660
1280,6893
1281,1479
1281,1813
1281,2503
1281,2808
1281,4421
1281,8746
1282,1504
1282,1783
1282,1883
1282,2111
1282,2737
1282,3241
1282,4719
1282,5935
1283,2152
1283,2403
1283,4414
1284,1299
1284,2320
1284,3214
1284,4392
1284,6795
1284,6844
1284,7517
1284,8331
1284,8518
1285,1287
1285,1379
1285,1902
1285,3988
1285,9226
1285,9761
1286,1333
1286,2116
1286,2221
1286,3779
1286,4801
1286,5120
1287,1379
1287,2492
1288,3576
1288,4600
1288,4937
1288,8082
1288,9792
1289,1410
1289,3109
1289,5729
1289,7980
1289,8965
1290,1295
1290,1374
1290,3592
1290,4146
1290,5365
1291,3447
1291,5300
1292,3482
1292,5891
1292,9520
1293,1868
1293,3163
1293,4357
1293,9887
1294,1566
1294,1656
1294,1915
1294,2168
1294,2310
1294,3206
1294,3498
1294,3754
1295,1374
1295,1454
1295,1951
1295,2627
1296,1964
1296,5110
1297,4483
1297,4673
1297,6840
1297,7248
1298,1647
1298,1839
1298,2423
1298,2929
1298,9444
1299,2405
1299,2544
1299,3214
1299,9231
1300,1693
1300,1983
1300,2693
1300,3402
1300,8668
1301,1591
1301,3970
1301,6714
1301,6814
1301,7967
1301,9795
1302,1449
1302,2377
1303,1565
1303,1856
1303,4445
1303,5089
1304,2040
1304,3852
1304,4245
1304,9565
1305,1501
1305,1960
1305,3227
1305,4511
1305,8811
1306,1612
1307,4422
1307,6975
1308,3676
1308,6945
1308,8277
1308,9563
1309,1517
1309,4675
1309,6163
1310,2360
1310,3755
1310,6389
1310,6626
1310,6929
1310,8356
1311,3265
1311,6684
1312,1718
1312,2680
1313,1444
1313,2332
1313,2342
1313,9590
1314,1388
1314,2244
1314,3565
1314,8128
1315,1465
1315,2387
1315,2549
1315,2894
1315,3832
1315,7322
1316,2207
1316,2613
1316,5417
1316,8005
1317,2278
1317,2317
1317,2964
1317,4531
1318,2124
1318,3778
1318,4926
1318,5881
1319,3258
1319,9989
1320,1575
1320,2324
1320,3070
1320,4672
1320,5381
1320,6092
1320,6405
1320,6916
1321,1886
1321,3713
1321,5408
1322,1900
1322,2651
1323,1739
1323,3548
1323,4776
1324,1677
1324,2648
1324,4428
1324,4602
1324,4608
1325,1571
1325,2496
1325,4256
1326,1936
1326,3895
1326,4107
1326,4904
1326,9440
1327,2380
1327,4018
1327,6610
1328,3547
1328,3829
1328,5543
1328,5844
1328,7496
1329,5360
1329,6693
1330,1433
1330,1470
1330,3609
1330,5505
1331,1413
1331,2061
1331,2125
1331,2272
1331,6974
1331,8183
1332,1340
1332,2282
1332,3662
1332,9102
1333,2221
1333,2479
1333,6378
1333,8475
1334,3534
1334,4012
1334,4462
1335,1403
1335,1538
1335,1707
1335,1845
1335,2147
1335,6576
1336,5578
1336,6127
1337,2580
1337,5013
1337,7036
1337,7873
1338,1699
1338,3398
1338,3603
1338,9468
1339,2818
1339,5113
1339,5319
1340,1429
1340,3662
1340,4647
1340,7413
1341,1466
1341,8925
1342,7755
1343,2665
1343,4448
1343,8605
1344,3386
1344,3817
1344,5416
1344,5706
1345,1495
1345,3299
1345,7143
1346,6063
1346,8714
1346,9741
1347,2189
1347,8258
1348,1355
1348,1735
1348,2706
1348,3425
1348,7181
1349,2000
1349,2012
1349,5603
1349,7081
1349,8980
1350,1371
1350,2083
1350,2136
1350,2643
1351,1475
1351,4879
1351,4972
1351,5388
1351,6597
1352,1661
1352,1720
1352,2717
1352,3727
1352,4036
1352,5901
1352,6964
1352,9597
1353,1891
1353,4948
1353,8836
1353,9588
1354,1494
1354,3694
1355,1735
1355,7417
1356,1741
1357,1727
1357,2849
1357,3746
1357,3758
1357,3873
1357,9442
1358,1474
1358,1761
1358,2567
1358,3064
1358,3081
1358,3252
1358,7152
1359,2484
1359,2785
1359,3422
1359,6865
1359,7416
1359,7574
1359,9617
1360,1380
1360,2852
1360,3135
1360,5283
1360,5986
1360,9292
1361,7807
1362,1372
1362,1989
1362,4313
1362,5481
1363,1464
1363,1632
1363,1724
1363,2610
1364,2209
1364,3079
1364,3180
1364,4233
1365,1443
1365,1697
1365,2054
1365,2150
1365,3123
1366,3772
1366,6098
1367,1419
1367,1938
1367,3808
1367,6541
1367,6689
1367,6775
1367,9900
1368,3798
1368,4998
1368,7862
1369,1392
1369,3480
1369,3519
1369,4792
1369,4945
1369,9381
1370,1608
1370,3434
1371,2287
1371,5056
1371,6319
1371,9075
1372,3366
1372,8841
1373,3343
1373,3514
1373,3981
1373,4285
1373,8639
1375,3249
1375,4324
1376,1723
1376,2757
1376,6617
1377,1826
1377,5500
1377,8966
1378,3627
1378,5212
1379,9226
1380,3580
1380,5283
1380,6618
1380,9525
1381,1440
1381,1603
1381,1787
1381,1912
1381,2073
1381,3965
1381,4435
1381,5560
1381,9626
1382,1808
1382,1847
1382,2533
1382,4797
1383,1404
1383,1558
1383,1796
1384,2006
1384,2333
1384,4089
1384,5778
1384,8808
1385,3193
1385,3859
1385,3935
1386,1803
1387,2315
1387,2889
1387,4754
1387,4873
1387,7618
1387,8358
1387,8929
1388,1393
1388,2037
1388,2244
1388,3504
1388,4091
1388,4570
1388,6001
1388,7092
1389,1638
1389,3269
1389,4045
1389,6849
1389,8591
1389,9290
1390,1892
1390,1974
1390,2747
1390,3282
1390,7251
1390,7536
1391,2855
1391,3191
1391,4916
1391,6872
1391,9268
1392,1652
1392,3480
1392,4039
1392,4362
1392,4794
1392,8392
1392,8535
1393,2037
1393,6060
1394,1804
1394,2253
1394,2594
1394,3217
1395,1818
1395,2974
1395,5759
1395,6182
1395,7033
1395,7062
1395,8139
1396,7070
1396,7994
1397,2215
