Source,Target
244,1984
246,346
246,408
248,312
248,367
248,498
250,331
250,384
250,453
250,795
250,880
250,992
250,1093
250,1187
250,1243
250,1533
250,1770
250,2405
251,323
251,507
251,996
251,1002
251,1146
251,1400
252,1477
252,2011
252,2110
253,324
253,399
253,580
253,1079
253,2399
254,391
255,585
255,610
255,714
255,1265
256,986
257,624
257,685
257,1229
257,1459
257,1578
257,1992
257,2178
257,2400
258,627
258,905
258,961
258,1472
259,1390
259,1589
260,600
260,632
260,684
260,897
260,1028
260,1200
260,1859
260,1921
261,941
261,980
264,1268
265,575
265,913
265,1013
265,1040
265,1251
266,423
266,612
266,1828
268,472
268,887
268,1382
268,1458
268,2103
269,945
270,315
270,428
270,490
270,922
270,1380
270,1471
270,2051
270,2083
270,2324
270,2474
271,449
272,327
274,542
274,1986
275,365
275,390
275,2102
276,440
278,282
278,303
278,318
278,743
278,787
278,1075
278,1316
279,567
280,293
280,308
280,477
280,804
280,1098
280,1546
280,1706
280,1771
280,1870
283,1101
283,1816
283,2172
284,532
285,437
286,882
286,925
286,1329
286,1339
286,1378
286,1949
287,693
287,1974
287,2000
287,2133
288,968
288,970
288,2008
288,2195
288,2373
288,2426
290,878
290,942
290,1036
290,1719
290,2316
291,839
291,1649
292,1761
293,308
293,924
293,1360
294,1588
294,1644
295,395
295,626
295,920
296,337
296,569
296,757
296,1361
296,2034
300,1052
302,1213
303,743
304,778
305,1636
306,2369
307,376
307,505
307,634
307,717
307,855
307,944
307,985
307,1029
307,1680
307,2131
307,2462
309,388
309,435
309,602
309,1492
309,1561
309,2090
309,2380
310,776
311,371
311,836
311,1518
311,2070
315,428
315,845
315,1377
315,1402
315,1620
315,2083
316,1478
316,1646
316,2119
318,497
319,546
319,630
319,1158
319,1219
319,1827
321,487
321,1060
321,1162
321,1652
321,2354
322,712
322,1141
323,406
323,555
323,1400
323,1419
325,329
325,554
325,1642
326,1615
329,554
331,453
331,736
331,795
331,880
332,372
333,362
334,687
334,834
334,857
334,1034
334,1126
334,1133
334,1506
334,1514
334,1557
334,1660
334,1712
334,2027
334,2236
334,2308
334,2341
334,2410
334,2414
334,2458
335,474
335,539
335,978
335,1328
335,1479
335,1837
335,2337
338,350
338,1070
338,1175
338,2065
339,649
339,977
339,1892
340,637
340,801
340,1008
340,1742
340,2255
341,681
341,975
342,363
342,488
342,678
342,755
342,773
342,918
342,1094
342,1163
342,1277
342,1658
342,1789
342,2370
342,2455
343,544
343,677
343,745
345,462
347,1358
349,396
349,407
349,441
349,464
349,523
349,530
349,849
349,958
349,1191
349,1322
349,1337
349,1474
349,1530
349,1573
349,1599
349,2006
349,2016
349,2030
349,2194
351,981
351,1373
353,404
353,658
353,1342
353,1982
353,2013
354,2443
355,360
355,718
355,1297
357,526
357,1007
357,1059
357,1271
360,718
360,752
360,1270
365,438
365,511
365,595
365,993
365,1169
365,1547
365,1731
365,2229
365,2401
365,2425
366,500
366,733
366,1088
366,1153
366,1834
368,420
368,455
368,1437
368,2052
369,576
369,706
369,898
369,1226
369,1666
369,1764
369,2288
372,381
372,431
372,442
372,698
374,812
374,1343
374,1504
376,418
376,505
376,634
376,716
376,911
376,944
376,950
376,973
376,1119
376,1138
376,1197
376,1318
376,1452
376,1469
376,1645
376,1739
376,1800
376,1826
376,1872
376,1893
376,1894
376,2152
376,2230
376,2270
377,2488
378,1417
380,1483
380,2403
381,431
381,698
382,1863
384,430
386,400
386,691
386,725
386,782
386,810
386,1278
386,1575
387,393
387,1367
387,1421
389,955
389,1352
389,1938
390,2102
391,1066
392,599
392,783
392,789
392,915
392,947
392,1108
393,1421
394,583
394,1031
394,1038
394,1054
395,495
395,1076
395,2179
395,2423
396,958
396,1129
396,1408
397,2067
398,565
399,1255
399,2256
400,691
400,774
400,1228
400,1440
400,1786
404,1808
404,1819
406,555
407,523
407,530
407,694
407,1530
407,1573
407,2030
407,2093
408,760
408,1173
408,1182
408,1206
408,2028
408,2475
410,948
410,1947
410,2269
411,501
412,1629
413,525
413,1004
413,1021
413,1120
413,1353
413,1730
413,1791
413,1942
413,2205
415,531
415,591
416,558
416,650
416,792
416,1081
417,1311
417,1607
417,1798
418,1427
418,1469
418,2270
419,494
422,514
422,517
422,588
422,629
422,720
422,953
422,994
422,1264
422,1677
422,1681
422,1967
422,1970
422,2186
422,2242
422,2479
423,457
423,508
423,612
423,1691
428,922
428,1377
428,1620
428,2094
429,822
429,1022
429,1177
429,2386
433,1319
433,1900
435,602
435,700
435,916
435,1032
435,1167
435,2480
436,592
436,633
437,1236
437,1923
438,2464
439,536
440,2492
441,551
441,1056
441,1871
441,2441
443,463
443,475
443,2235
447,827
447,1639
448,837
448,1622
448,1716
448,2203
448,2267
450,1247
451,1042
451,1099
451,1171
451,1665
451,2310
452,2098
453,736
453,992
456,1785
456,2061
456,2077
457,508
458,606
458,690
458,703
458,731
458,785
458,800
458,877
458,976
458,1144
458,1222
458,1232
458,1362
458,1372
458,1447
458,1480
458,1499
458,1540
458,1614
458,1757
458,1799
458,1876
458,1891
458,2056
458,2196
458,2221
458,2231
458,2317
458,2332
458,2344
460,891
460,1749
463,618
463,662
463,954
463,1443
463,1609
463,1621
463,1904
463,2235
463,2486
464,2006
465,547
465,656
465,1422
467,504
467,520
467,559
467,621
467,713
467,1209
467,1457
467,1618
467,1623
467,1655
467,1686
467,1740
467,1747
467,2244
467,2249
467,2272
470,518
470,647
470,1063
470,1082
470,1185
470,1415
470,1743
470,2162
471,1453
471,1756
472,1458
473,512
473,686
473,2141
473,2240
475,617
475,641
475,701
475,817
475,1104
475,1741
475,2021
475,2111
475,2168
476,548
476,765
476,1065
476,1468
476,1563
476,1602
476,1661
476,2140
476,2182
476,2294
478,1160
479,940
480,809
480,1048
480,1881
482,868
483,1713
483,2210
486,534
486,1259
488,678
488,773
488,1277
489,722
490,1380
492,528
492,999
492,2389
494,2038
495,1207
495,1446
495,2154
496,874
498,689
498,767
499,1174
500,733
500,1088
500,1984
501,1107
501,1535
503,1455
504,984
504,1671
504,2029
505,716
505,950
505,985
505,1119
505,2462
506,1113
506,2346
510,586
510,702
510,1964
510,1995
511,563
511,596
511,613
511,661
511,682
511,711
511,719
511,796
511,819
511,823
511,863
511,886
511,934
511,993
511,1035
511,1058
511,1150
511,1198
511,1201
511,1233
511,1275
511,1292
511,1341
511,1424
511,1481
511,1501
511,1544
511,1547
511,1608
511,1632
511,1637
511,1711
511,1725
511,1821
511,1884
511,1927
511,1965
511,1979
511,1989
511,2125
511,2136
511,2147
511,2150
511,2229
511,2358
511,2374
511,2376
511,2402
512,686
515,564
515,1074
515,1085
515,1276
515,1355
515,2312
518,772
518,840
518,1410
518,1496
518,1612
518,1643
518,1726
518,1815
520,1618
520,1740
521,636
521,741
521,758
521,1154
521,1348
521,1829
521,2420
522,1822
524,704
524,1336
524,2248
525,1004
525,1021
525,1791
526,582
526,729
526,982
527,2032
528,1868
529,1148
529,1983
535,1541
535,2432
536,2299
537,2395
538,1215
541,808
541,1017
541,1523
541,1721
543,1386
544,598
544,875
547,1285
547,2005
547,2155
548,1300
551,2123
552,625
552,883
552,1864
552,2394
552,2407
557,1442
557,1994
558,792
558,899
558,1044
559,1109
560,1901
560,2368
562,744
562,805
563,719
563,1035
563,1330
563,1637
563,1689
563,1927
563,1951
564,578
566,1662
570,654
570,1024
574,2453
575,1040
575,1110
576,706
576,898
576,1139
576,1338
580,1079
583,1054
584,631
584,652
584,1628
584,2320
584,2481
586,1097
586,2357
588,2479
590,815
590,876
590,1325
590,2417
594,1189
595,1774
595,2401
596,613
598,1080
598,1832
599,789
599,1775
599,1915
600,684
600,1123
600,2073
601,1820
603,1242
603,1858
604,1867
604,2311
606,731
606,1103
606,1372
606,1385
606,1447
606,1611
606,1614
606,1772
606,1799
606,1945
606,2089
606,2170
606,2251
606,2259
606,2276
606,2332
606,2391
609,864
610,714
610,2322
611,697
611,1152
613,1058
614,749
614,933
614,972
614,1498
614,1685
614,2190
614,2208
615,1055
616,764
616,1952
619,699
619,1289
620,1166
624,1229
628,1585
629,715
629,720
629,953
629,1625
629,1677
629,1704
629,1907
629,1970
629,2189
629,2223
631,652
631,1324
631,1538
631,1699
631,2037
631,2377
632,1028
632,2233
634,1197
634,1894
635,668
635,695
636,1398
636,1829
637,801
637,814
637,2296
638,2023
639,927
639,2318
640,1678
641,701
641,1104
641,1812
642,1944
642,2050
645,879
645,2264
645,2275
647,1063
647,1461
647,1850
647,1917
648,1593
651,670
651,738
651,862
651,951
651,1023
651,1071
651,1272
651,1370
651,1430
651,1466
651,1551
651,1560
651,1695
651,1783
651,1839
651,2084
651,2321
651,2356
651,2416
652,1324
652,2481
655,730
655,1953
656,1439
656,1718
656,1746
656,2487
658,1571
658,2239
658,2328
660,1991
661,819
661,1312
661,1544
662,873
662,954
662,1443
662,1609
662,1941
662,2325
663,960
663,1016
663,2086
663,2148
666,1598
667,1121
667,1840
668,1269
668,1848
669,1423
670,738
670,821
670,829
670,1564
670,1839
670,2001
671,926
673,813
673,1435
674,949
674,1624
674,2122
675,919
675,936
675,1963
675,2017
675,2036
675,2246
676,2228
676,2445
679,710
679,818
679,1015
679,1100
679,2260
679,2447
680,962
680,1095
680,1845
680,2109
682,934
682,1608
684,1123
684,2073
684,2211
684,2238
685,1459
685,1911
685,2400
685,2435
687,756
687,859
687,1126
687,1133
688,1225
688,1375
689,1045
689,1156
689,2177
689,2372
690,1480
691,810
692,721
692,759
692,799
692,935
692,1143
692,1220
692,1405
692,1433
692,1912
692,2149
694,1559
699,735
701,1741
703,937
703,1050
703,1168
703,1190
703,1795
703,1933
703,2214
703,2261
703,2485
704,1930
705,884
707,952
709,1025
709,1240
709,1450
710,2260
711,1164
711,1436
712,2216
713,1747
715,912
718,752
718,1270
718,1297
719,823
719,1481
720,1704
724,1261
724,1315
726,2095
728,786
728,1525
728,1765
728,2367
731,1103
731,1978
731,2170
731,2251
731,2276
732,832
732,1115
732,1581
734,841
734,1053
734,1224
734,1687
734,1778
734,2031
734,2237
734,2285
734,2457
737,893
737,1391
737,1705
741,758
741,1154
741,1348
741,1682
741,2283
741,2420
741,2493
743,787
744,805
745,1462
746,1230
746,1351
749,933
750,1320
750,1515
751,1532
751,1570
751,1676
751,2106
751,2114
751,2396
753,762
753,842
753,1142
753,2461
754,1810
755,1163
756,1766
756,1847
758,2283
759,799
759,1092
759,2185
762,1142
762,2461
763,1001
765,1371
766,1651
767,771
769,1364
769,2301
769,2360
772,1410
772,1475
772,1990
772,2362
773,1658
775,1792
777,2291
781,1046
783,915
783,947
783,1509
784,1956
786,1130
786,1525
786,2003
786,2367
788,1235
789,1775
789,1915
792,899
797,1684
799,2185
800,877
800,1019
800,1540
800,2398
801,2255
802,2347
802,2381
804,1434
804,1870
804,1895
806,1587
807,1465
807,1521
811,909
811,1873
812,826
814,1943
814,1955
816,1426
818,1015
818,1100
818,2447
820,2334
822,1177
822,1707
822,1735
823,1632
823,1821
823,2376
824,1305
824,1517
827,1279
827,2107
827,2290
828,851
828,956
828,1548
828,1843
828,2452
829,1780
830,2361
831,1527
837,1849
838,1009
840,1496
840,1959
842,1359
848,1298
849,959
849,1698
851,1902
853,1147
854,1170
854,1383
854,1401
854,1980
854,2392
856,1788
856,2066
860,1542
860,2384
862,1023
862,1071
863,2358
867,987
867,2085
869,870
869,1335
869,1796
870,1335
870,1787
870,1796
872,1962
874,946
874,1131
874,1720
874,2212
874,2348
874,2454
875,1969
877,1362
878,942
880,1093
881,902
881,1413
882,1922
882,1949
883,974
883,1960
883,2407
885,1531
886,892
886,895
886,966
886,997
886,1051
886,1087
886,1275
886,1724
886,1728
886,1823
886,2130
886,2436
890,1505
892,1257
894,1069
894,1260
894,1392
894,2484
895,965
895,1205
895,1724
897,1663
898,1666
899,1044
899,1194
899,1697
900,923
900,1524
901,1838
902,1381
902,1413
902,2151
902,2388
904,1389
904,1861
904,1976
904,2309
905,1096
905,1114
905,1393
905,2058
906,1703
906,2033
906,2279
910,1936
912,1346
912,1899
912,2068
913,1395
918,969
918,2455
920,943
924,1105
924,1360
924,1388
924,2020
924,2289
924,2327
925,1702
925,1877
925,2138
926,1218
927,1003
929,1781
929,1883
929,2025
929,2181
929,2385
929,2491
932,971
932,2169
933,1685
935,1606
937,1168
937,1299
937,2192
938,1124
938,1420
938,1924
938,2075
938,2134
938,2490
939,1491
944,973
944,1138
944,1318
946,1131
946,1720
946,2265
946,2454
947,1108
951,1616
954,2486
955,1938
956,1010
956,1238
959,1399
961,1106
961,1145
961,1853
962,1845
963,1296
963,1327
963,1438
963,1878
963,2199
966,997
969,1723
971,1244
976,1118
976,1135
976,1144
976,2317
978,2187
983,1844
984,1972
984,2029
985,1029
987,1350
987,1403
988,2234
990,1140
991,1556
991,1801
993,1169
993,1201
994,1264
994,2022
998,1940
1002,1146
1004,1353
1004,1999
1008,1068
1008,1214
1008,1308
1010,1238
1010,1961
1011,1061
1011,1210
1011,1234
1011,1460
1011,2142
1011,2176
1016,1281
1016,1507
1019,1263
1019,1470
1019,2105
1019,2323
1019,2398
1020,1794
1024,1745
1026,1321
1026,2498
1028,2233
1029,1680
1033,1860
1033,2277
1033,2306
1034,1660
1034,2027
1034,2308
1038,1916
1038,2446
1038,2473
1038,2501
1040,1110
1040,1251
1040,1885
1041,1396
1041,2002
1041,2116
1042,1204
1042,2175
1042,2326
1044,1194
1045,2372
1047,1914
1049,1192
1049,2082
1050,2214
1051,2436
1053,2031
1056,1603
1056,1988
1058,1292
1059,1806
1060,2354
1062,1134
1062,2241
1063,1185
1063,1743
1071,1370
1071,1466
1072,1376
1073,1750
1076,2072
1076,2118
1086,1733
1087,1823
1087,2363
1088,1153
1089,1314
1089,1554
1089,1836
1089,2496
1090,1526
1090,1714
1091,1258
1096,1393
1096,1957
1098,1710
1099,1266
1102,2048
1102,2224
1103,1978
1106,1145
1106,1193
1110,1885
1111,1245
1113,1502
1115,1172
1115,1333
1115,2076
1116,1149
1116,1813
1124,1176
1124,1178
1124,1939
1124,2075
1127,1825
1128,1418
1129,1550
1130,2003
1131,2348
1136,2160
1136,2215
1137,2278
1139,1338
1139,1596
1139,2014
1139,2404
1143,1220
1143,1433
1143,1912
1143,2101
1148,1983
1148,2450
1150,1490
1150,1574
1150,2167
1158,1309
1164,1464
1164,1831
1164,1890
1164,2472
1165,1253
1165,1379
1168,1299
1168,1966
1168,2261
1173,1206
1174,2222
1176,1178
1177,1707
1180,1356
1180,1604
1180,1830
1181,1777
1183,1635
1184,2280
1186,1802
1187,1243
1187,1533
1187,2415
1188,1494
1189,1520
1189,1631
1189,2059
1191,1406
1194,1697
1196,1349
1196,1512
1197,1452
1201,2147
1201,2304
1202,1594
1202,2088
1203,1254
1203,1374
1205,1286
1207,1446
1208,1543
1209,1287
1209,1444
1209,1655
1209,1683
1209,1888
1209,2092
1209,2161
1209,2422
1211,2302
1212,1288
1212,2254
1214,1973
1215,1751
1216,1640
1218,1595
1219,1500
1221,2449
1221,2494
1221,2500
1222,1757
1224,1248
1225,1534
1226,2057
1226,2173
1227,2055
1230,1351
1232,1404
1234,2142
1239,1948
1242,1252
1243,2405
1243,2415
1244,1347
1244,1539
1246,1567
1246,1811
1247,1407
1247,1511
1247,1880
1253,1379
1254,1374
1255,1397
1257,1363
1257,1508
1257,1601
1259,1549
1260,2477
1261,2120
1263,1470
1263,2323
1264,2022
1268,1814
1272,2124
1272,2466
1273,2437
1274,2438
1276,1355
1279,2107
1279,2290
1279,2412
1280,1793
1280,1807
1280,2044
1280,2364
1287,1888
1290,1862
1291,1690
1292,1341
1292,1424
1292,1501
1292,1590
1292,1965
1292,2125
1292,2153
1293,1734
1293,2409
1299,1966
1299,2192
1302,2121
1303,1569
1309,1667
1309,2069
1310,1431
1311,1482
1311,2366
1311,2382
1314,1354
1314,1416
1314,1613
1314,1934
1315,1688
1316,2378
1317,2213
1319,1900
1322,1337
1322,2194
1324,1538
1324,1699
1324,2037
1326,1516
1327,1878
1327,2199
1328,1479
1328,1837
1329,1339
1330,2379
1335,1787
1336,2248
1341,1989
1341,2153
1341,2225
1343,1504
1345,1486
1346,2068
1346,2159
1347,1539
1348,2493
1350,1403
1350,2465
1353,1999
1355,2312
1356,1449
1356,1619
1356,2495
1357,2198
1360,1388
1360,2327
1361,1732
1361,2034
1363,1508
1369,1584
1372,2056
1372,2196
1372,2259
1377,2094
1378,1889
1383,1980
1389,2200
1390,1589
1395,1586
1399,2139
1403,2465
1410,1475
1410,1643
1410,1679
1410,2081
1410,2362
1411,1709
1422,2419
1429,2252
1430,1551
1433,2101
1439,1654
1439,1718
1443,2325
1444,2161
1444,2253
1444,2422
1444,2429
1448,1937
1449,1882
1453,1675
1464,1890
1471,1489
1471,2051
1471,2324
1471,2474
1475,1679
1475,2081
1482,2128
1482,2366
1482,2382
1483,2403
1487,1693
1487,1782
1490,2007
1491,1715
1494,1537
1496,1726
1496,1815
1499,2440
1501,1590
1505,1565
1506,2236
1506,2444
1510,1641
1510,2071
1512,1583
1514,1809
1519,1803
1520,1631
1520,2059
1520,2497
1529,1630
1537,1591
1542,2384
1545,1656
1551,2356
1556,1801
1557,1566
1557,1842
1557,2418
1559,1851
1559,2079
1560,1592
1560,1783
1560,2084
1563,2336
1567,1811
1570,2114
1570,2396
1571,2239
1571,2328
1572,2293
1576,2468
1577,1759
1577,2307
1578,1597
1578,1992
1580,1869
1592,2352
1596,2014
1602,1661
1603,1988
1605,2219
1609,1621
1609,1904
1610,1841
1610,2413
1611,1772
1613,1857
1616,1804
1618,2244
1619,2495
1632,2136
1633,2314
1634,2470
1641,2071
1652,1903
1655,1683
1658,1789
1665,2310
1681,1967
1689,1769
1689,2227
1696,2171
1698,2353
1698,2421
1702,2439
1706,2163
1707,1735
1711,2018
1713,1866
1713,2026
1716,2040
1717,2476
1734,2411
1737,1805
1739,1826
1741,2021
1741,2111
1741,2168
1745,2009
1747,2272
1754,2045
1766,1847
1766,1932
1767,1817
1767,2371
1768,2135
1776,2282
1779,2408
1781,2385
1781,2471
1785,2077
1800,1898
1813,1925
1817,2371
1837,2337
1839,2321
1843,2452
1856,2340
1861,2359
1866,2026
1872,1893
1872,2113
1872,2230
1876,2469
1877,2087
1877,2138
1886,2184
1891,2221
1892,2333
1893,2152
1910,2257
1917,2145
1927,1951
1927,2374
1929,2143
1934,1975
1944,2050
1964,2010
1964,2144
1972,2375
1975,2156
1977,2209
1989,2225
2000,2042
2000,2129
2000,2428
2009,2338
2015,2427
2017,2036
2019,2351
2027,2414
2028,2250
2041,2137
2048,2224
2057,2173
2058,2286
2060,2460
2068,2159
2073,2211
2080,2442
2093,2226
2109,2191
2124,2466
2130,2349
2132,2342
2136,2402
2147,2150
2147,2304
2165,2319
2176,2298
2179,2423
2180,2266
2186,2242
2190,2208
2207,2355
2211,2238
2237,2457
2250,2365
2268,2271
2268,2483
2290,2412
2340,2463
2346,2478
2349,2350
2380,2451
2406,2499
