Source,Target
1233,1806
1233,2842
1233,6160
1234,1310
1234,1975
1234,2123
1234,2788
1234,8377
1234,8837
1236,1347
1237,1274
1237,1962
1237,3287
1237,8921
1238,1324
1238,1504
1238,1640
1238,3502
1238,3692
1238,4191
1238,6441
1239,1411
1240,1729
1240,5231
1240,7842
1240,8058
1241,2241
1241,4251
1241,6284
1242,1334
1242,1482
1242,1742
1242,2074
1242,3185
1242,5150
1243,1500
1243,2055
1243,4036
1243,4222
1244,1360
1244,1410
1244,1441
1244,1828
1244,2023
1244,2195
1244,4300
1244,4320
1244,6809
1245,1423
1245,4533
1246,1250
1247,1364
1247,4676
1249,1593
1250,2135
1250,3472
1252,1362
1252,1686
1252,2139
1252,3492
1253,7961
1254,1543
1254,2099
1254,4550
1255,3008
1255,6640
1256,1259
1256,1424
1256,1528
1256,1540
1256,2765
1256,4871
1256,5181
1256,7061
1257,1342
1257,1706
1257,2274
1257,3962
1257,4288
1257,4344
1257,8236
1257,8485
1257,8716
1258,1779
1258,2234
1259,1424
1259,1439
1261,1855
1262,1947
1263,1407
1263,2433
1263,2979
1263,8086
1263,8298
1264,1297
1264,2898
1264,5543
1264,9330
1265,3619
1265,5955
1266,1665
1266,1958
1266,2316
1266,7034
1267,1299
1267,1370
1267,1617
1267,1762
1268,1361
1268,1402
1268,2275
1268,3057
1268,4054
1268,4854
1269,1378
1269,1458
1269,4017
1269,5527
1271,1371
1271,6008
1271,8440
1272,2010
1273,1774
1273,5281
1274,1326
1274,3239
1274,3287
1274,5049
1274,6670
1274,7014
1274,7175
1274,7234
1275,1341
1275,1481
1275,3453
1275,4841
1276,1562
1276,1589
1276,6229
1276,8034
1277,1372
1277,1405
1277,4143
1277,6270
1278,6653
1279,1313
1279,1335
1279,1971
1280,1414
1280,2611
1280,3878
1280,5545
1281,1412
1281,1932
1281,2710
1281,3046
1282,1284
1282,1611
1282,1620
1282,1732
1282,1844
1282,2085
1282,2397
1282,2662
1282,3317
1282,3877
1282,5666
1283,1758
1283,2361
1284,1416
1284,1620
1284,3668
1284,4761
1284,6708
1285,1307
1286,1524
1286,3414
1287,3041
1288,3387
1289,1376
1289,1836
1289,2775
1289,9790
1291,2018
1292,1353
1292,1646
1292,4968
1293,1304
1293,1351
1293,1386
1293,1433
1293,1466
1293,1496
1293,1501
1293,1795
1293,2140
1293,2165
1293,2193
1293,2226
1293,2392
1293,2426
1293,2428
1293,2488
1293,2506
1293,2686
1293,2727
1293,3257
1293,3833
1293,4331
1293,5005
1293,5292
1293,5690
1293,5910
1293,5972
1293,7041
1293,7214
1293,7606
1293,7689
1293,8587
1294,5355
1296,1314
1296,1434
1296,1544
1296,3879
1296,4001
1296,5241
1296,7244
1296,9160
1296,9417
1296,9813
1297,2898
1297,3866
1298,3099
1298,6444
1298,8187
1299,1348
1299,1370
1299,1388
1299,1475
1299,2720
1299,2756
1299,3470
1299,4080
1301,5209
1301,5322
1302,1487
1303,1345
1303,1393
1303,1635
1303,8063
1304,1351
1305,2143
1305,3455
1305,9434
1307,4246
1308,1373
1308,1960
1309,1715
1309,1756
1309,1968
1309,2028
1309,2121
1309,2124
1309,2228
1309,2311
1309,2417
1309,2616
1309,2697
1309,2735
1309,2803
1309,3362
1309,3828
1309,3841
1309,4453
1309,5450
1309,5682
1309,5726
1310,2040
1310,2322
1310,2788
1310,3982
1310,4070
1310,4667
1310,4913
1310,5403
1310,7418
1311,1385
1311,1899
1311,2087
1311,2460
1311,6323
1313,1335
1313,3976
1314,1544
1314,4038
1314,5641
1314,7455
1315,2232
1315,8196
1316,1421
1316,1852
1316,3741
1316,8106
1317,1447
1317,1569
1317,2860
1319,1356
1319,1413
1319,1634
1319,1877
1319,1976
1319,3437
1319,6371
1319,7406
1319,8881
1320,1344
1320,1680
1320,1749
1320,1907
1320,2388
1320,3042
1320,4108
1320,5213
1320,5386
1322,1325
1322,1403
1322,1880
1322,2182
1322,7632
1323,1359
1323,2302
1324,1338
1324,1640
1324,1660
1324,1794
1324,2383
1324,2722
1324,2728
1324,2845
1324,6742
1324,6935
1324,7076
1324,7977
1324,9132
1325,1328
1325,1403
1325,1658
1325,1782
1325,1834
1325,1889
1325,2097
1325,3588
1325,5142
1325,5611
1326,3239
1326,5703
1326,7331
1327,2119
1327,2507
1327,2600
1328,1531
1328,1834
1328,4804
1328,5198
1329,1415
1329,1557
1329,1792
1329,4006
1329,4167
1329,4335
1329,4960
1329,5668
1330,5165
1332,3856
1333,1343
1333,1374
1333,1538
1333,1666
1333,2707
1333,2962
1333,3076
1333,3215
1333,3532
1333,3566
1333,3811
1333,4150
1333,4266
1333,5532
1333,9324
1334,3169
1334,3185
1336,1930
1337,1625
1337,2257
1337,5971
1338,1355
1338,1660
1338,2935
1338,3958
1338,7944
1339,5959
1341,1443
1341,1481
1341,2470
1341,2954
1342,3962
1343,1374
1343,1389
1343,2441
1343,2982
1343,3100
1343,4176
1343,4745
1343,5437
1344,1394
1344,1470
1344,1680
1344,2373
1344,2797
1345,1393
1345,6054
1345,7311
1346,1521
1346,1814
1346,1924
1346,1945
1346,2109
1346,2818
1347,4946
1348,1388
1348,1480
1348,3568
1348,6286
1348,7795
1350,1520
1351,1466
1351,2210
1352,1642
1352,2833
1352,4969
1352,5210
1352,7669
1353,1842
1353,4968
1354,3302
1355,1446
1356,1413
1356,2363
1356,5001
1357,1477
1357,1933
1358,1669
1358,2977
1359,1605
1359,1614
1359,4685
1359,5333
1360,1377
1360,1379
1360,1410
1360,1551
1360,1609
1360,1677
1360,1943
1360,2389
1360,2861
1360,3589
1360,3859
1360,5665
1361,2275
1362,2139
1362,2285
1362,3539
1362,8679
1363,1506
1363,1525
1363,2231
1363,2421
1364,2690
1364,2938
1364,4286
1364,4676
1364,6458
1365,1579
1365,2381
1366,1384
1366,3265
1367,2032
1368,1451
1368,6644
1369,1519
1369,1608
1369,2617
1371,2862
1372,1676
1372,6270
1373,1820
1373,2445
1374,1538
1374,2982
1375,1505
1375,1982
1376,1709
1376,1836
1376,1955
1376,3363
1376,8593
1376,8934
1377,1379
1377,1873
1377,2558
1377,2630
1378,4017
1379,3589
1380,1471
1381,1595
1381,1621
1382,2127
1382,2699
1382,4842
1382,9044
1384,2409
1384,8838
1385,1899
1386,1433
1386,2299
1386,6091
1386,7616
1387,1667
1387,2580
1387,4446
1387,5618
1387,7097
1388,1475
1388,1911
1388,3568
1389,1693
1389,2441
1389,2869
1389,3404
1389,4857
1389,5274
1389,7787
1389,8681
1389,8784
1390,8416
1391,1942
1391,2360
1391,2511
1391,2773
1392,1530
1392,1575
1392,2570
1392,2604
1393,6054
1393,8063
1394,1470
1394,1618
1394,1802
1394,4488
1394,9916
1395,1586
1395,2001
1397,1969
1397,2089
1397,8194
1398,3496
1399,3313
1399,5096
1400,1459
1400,2184
1400,2326
1400,2741
1400,2876
1400,3301
1400,3952
1400,6563
1402,3057
1402,3196
1402,3804
1402,3981
1403,1658
1403,1837
1403,1870
1403,1880
1404,1418
1405,1853
1405,4143
1406,1474
1406,3386
1406,3517
1407,2433
1407,4834
1407,5161
1407,6226
1409,1784
1409,2297
1409,2331
1410,1551
1410,1828
1410,2169
1411,1513
1411,2171
1411,2213
1411,2601
1411,3004
1411,7622
1412,1932
1412,2410
1412,2458
1412,2758
1412,3266
1412,3449
1412,4092
1412,4123
1412,4196
1412,6283
1412,6647
1412,7074
1412,7241
1412,7753
1412,8090
1412,8276
1412,8433
1413,3437
1414,1493
1414,1789
1414,2190
1414,2611
1414,8893
1414,9931
1415,4167
1416,2162
1417,3401
1419,1809
1419,2042
1420,1485
1420,1550
1420,1655
1420,2065
1420,3861
1420,5156
1421,2133
1421,3741
1422,2146
1422,3088
1422,3389
1422,4695
1422,4766
1422,7385
1424,4871
1425,9855
1426,1745
1426,1973
1426,3889
1426,5806
1427,1457
1427,5164
1427,5820
1427,7901
1428,3867
1429,1576
1429,1934
1429,2341
1431,8708
1432,1849
1432,1876
1432,5732
1433,2428
1433,5628
1434,1731
1434,3879
1434,5206
1436,1479
1436,2708
1436,3657
1436,3707
1436,6198
1436,6682
1436,7936
1437,2112
1438,1810
1438,1986
1438,2038
1440,1489
1440,2733
1441,1574
1441,1891
1441,2141
1441,4300
1441,4698
1443,1681
1443,2470
1443,3435
1443,3582
1444,1689
1444,1826
1444,2823
1446,1573
1447,2016
1447,2860
1447,7633
1448,5457
1448,8138
1449,2253
1449,2353
1449,2688
1450,1518
1450,1632
1450,1637
1450,3562
1451,1536
1451,6644
1452,2129
1453,1535
1453,3661
1454,1925
1454,5978
1455,1694
1456,1690
1456,1708
1456,3999
1456,4005
1456,5463
1456,9411
1457,1578
1457,5164
1458,5527
1459,2184
1459,4771
1460,1858
1460,6817
1460,9177
1461,1541
1461,2105
1461,2300
1461,4970
1462,1465
1462,2306
1462,3091
1462,4383
1462,4892
1462,5698
1463,1641
1463,1984
1463,2191
1463,2200
1463,2280
1463,3863
1463,4481
1463,5743
1464,1886
1464,2072
1464,2301
1464,2820
1464,5631
1464,5996
1465,1624
1465,4892
1466,1496
1466,1661
1466,1740
1466,2210
1466,4009
1466,7546
1466,8278
1467,1684
1467,4198
1468,1511
1468,1712
1468,1791
1468,1894
1468,1949
1468,1992
1468,2997
1469,1594
1470,1618
1470,2373
1471,1830
1471,2578
1472,2092
1473,1607
1474,2921
1474,7058
1475,1911
1475,2720
1475,2878
1475,3580
1475,4927
1475,5735
1475,5790
1476,2329
1477,1488
1477,1933
1477,2439
1477,3601
1477,3801
1477,9886
1478,1727
1478,2497
1478,6434
1479,2002
1479,3707
1479,6833
1479,9265
1480,1547
1480,1747
1480,1757
1480,4497
1480,6286
1480,8313
1482,1602
1482,1742
1482,2088
1482,2377
1482,2418
1482,3971
1482,4729
1482,5443
1484,2677
1484,5369
1485,1655
1485,1656
1485,1741
1485,1743
1485,1799
1485,2103
1485,2128
1485,2186
1485,3596
1486,1716
1486,1717
1486,1881
1486,2336
1486,3638
1486,5347
1487,1568
1487,1900
1489,2834
1490,2295
1491,2067
1491,4639
1493,1503
1493,1508
1493,1789
1493,3146
1493,3353
1493,3614
1493,3689
1493,3703
1493,3799
1493,3820
1493,6506
1494,2882
1495,2315
1496,1501
1496,1539
1496,1643
1496,1661
1496,2250
1496,3093
1496,4993
1496,5034
1496,5551
1496,5674
1496,6902
1496,8125
1496,8469
1496,8605
1496,8976
1496,9209
1496,9739
1498,2172
1498,2189
1498,2294
1498,3096
1498,3213
1498,4152
1498,5261
1498,6897
1498,9019
1499,2427
1499,2892
1499,2911
1499,3299
1499,3456
1500,4036
1500,4487
1500,5861
1500,7741
1501,1539
1501,1795
1501,3934
1502,2897
1502,3986
1502,4203
1502,6720
1503,1508
1503,1549
1503,1821
1503,2027
1503,2051
1503,2083
1503,3670
1503,3923
1503,4977
1504,3502
1504,9099
1505,1613
1505,2034
1505,3184
1505,3511
1506,1525
1506,2118
1506,2154
1506,8891
1508,2027
1508,3353
1508,4943
1508,7096
1510,1867
1511,9162
1512,1765
1512,5497
1512,8998
1513,1553
1513,1938
1513,2102
1513,2171
1513,2178
1513,2740
1513,6230
1513,8042
1514,2368
1514,7602
1515,2406
1517,1542
1517,1816
1517,2006
1517,2223
1517,2932
1517,3125
1517,3374
1517,3468
1517,3972
1517,4211
1518,1632
1518,1704
1518,1761
1518,2973
1519,1577
1519,1608
1519,1685
1519,1699
1519,1726
1519,1904
1519,2352
1519,2437
1519,3063
1519,3192
1519,3597
1519,3604
1519,4116
1519,4381
1519,4483
1519,6009
1519,6240
1520,1560
1520,3606
1520,8020
1521,1814
1521,3139
1522,3325
1523,1948
1523,2532
1523,4793
1523,5572
1523,6078
1523,8211
1524,5359
1525,2118
1525,2179
1525,2913
1525,3913
1526,9150
1526,9854
1528,1540
1528,7070
1529,3014
1530,2093
1532,2816
1532,2919
1532,6537
1533,4704
1533,4753
1534,2349
1535,7255
1536,2399
1537,1628
1537,6346
1538,1666
1539,1643
1539,3934
1539,4600
1539,7122
1539,8680
1540,2765
1541,1564
1541,2105
1541,2309
1541,2519
1541,3943
1542,1808
1542,2006
1542,2750
1542,2991
1542,3105
1542,3366
1542,7342
1543,2099
1543,3224
1543,3343
1543,5557
1544,5641
1544,9417
1545,1651
1545,1953
1545,2030
1545,2821
1545,5157
1546,1554
1546,3447
1546,4281
1546,4458
1546,4839
1546,8085
1547,1747
1547,1861
1547,2334
1547,4261
1547,4403
1548,1648
1549,1753
1549,1821
1549,6527
1551,1609
1553,1846
1553,1938
1553,2847
1553,4136
1554,3447
1557,1792
1557,1903
1557,2994
1557,3277
1557,4214
1557,8248
1557,8517
1557,8631
1558,2120
1559,1866
1559,2100
1559,7925
1559,9902
1560,1563
1560,1970
1560,3606
1560,5426
1560,5544
1560,7093
1563,1970
1563,2907
1563,3440
1564,2132
1564,2309
1564,2597
1564,3065
1564,4021
1565,1591
1567,1598
1567,1691
1567,1775
1567,1815
1567,2757
1567,2779
1567,3178
1567,4528
1567,4613
1567,5831
1568,1571
1568,1590
1568,1900
1568,1967
1568,2359
1568,2543
1568,2941
1568,2995
1568,6314
1568,6845
1568,7629
1569,2379
1569,4076
1570,1592
1570,1631
1570,1707
1570,1718
1570,1772
1570,1829
1570,1871
1570,1893
1570,2303
1570,2355
1570,2702
1570,2767
1570,2805
1570,2968
1570,3154
1570,3231
1570,3310
1570,3326
1570,3463
1570,3482
1570,3534
1570,3542
1570,3564
1570,3748
1570,4025
1570,4060
1570,5501
1570,6315
1571,1590
1571,1697
1571,1700
1571,3985
1571,9322
1572,1644
1572,1735
1572,1875
1572,2365
1572,2546
1572,3585
1572,3719
1572,4816
1572,6215
1572,7467
1572,8296
1572,9555
1573,2339
1574,1606
1574,1891
1574,2475
1574,2490
1574,2795
1574,4742
1574,7420
1575,1688
1575,2570
1575,3700
1576,5992
1577,1615
1577,1685
1577,1720
1577,1724
1577,2642
1577,2723
1577,2936
1577,3274
1577,3281
1577,3572
1577,3702
1577,4172
1577,4336
1577,4575
1577,5500
1577,5617
1577,6724
1577,7221
1577,7978
1577,8071
1577,8322
1577,8399
1577,9380
1577,9489
1578,7476
1580,1603
1580,1783
1580,2243
1581,2614
1581,3059
1581,3790
1582,3011
1583,1910
1583,4984
1583,5218
1583,5792
1584,3847
1587,3052
1587,6583
1587,9057
1588,4764
1589,6229
1590,1697
1590,2995
1591,2033
1592,1631
1592,2719
1592,6074
1593,1879
1594,9453
1595,1621
1595,1884
1596,1838
1596,2082
1596,3027
1596,7564
1597,1751
1598,2779
1601,2122
1602,2088
1602,9159
1603,1783
1603,1825
1603,1927
1603,2344
1603,2562
1603,3101
1603,3152
1603,4567
1603,4878
1603,8714
1603,9859
1604,1719
1605,1614
1605,1639
1605,2152
1605,3780
1605,4093
1605,4141
1605,4356
1605,5294
1605,7981
1605,8101
1605,8876
1606,2475
1608,1699
1608,1839
1608,2617
1608,3659
1608,4161
1609,1677
1610,2011
1611,1732
1611,2077
1611,2444
1611,4687
1611,5382
1611,6442
1611,7755
1613,1936
1613,2034
1613,2545
1613,3001
1613,3181
1613,3256
1613,3486
1613,4717
1614,2152
1614,2391
1614,4685
1614,7059
1614,7247
1615,2642
1615,8720
1616,1663
1616,1683
1616,2008
1616,2021
1617,1654
1617,1762
1617,2094
1617,2581
1617,9448
1618,4488
1619,1827
1619,7466
1619,8938
1620,3317
1620,3668
1620,4252
1620,5224
1620,9398
1622,1997
1622,2277
1623,1833
1625,1766
1625,5971
1626,3246
1626,9501
1627,2471
1627,4925
1628,6346
1630,1862
1631,1707
1631,2883
1631,6074
1631,8857
1632,1637
1632,1679
1632,1704
1632,1845
1632,2029
1632,2056
1632,3186
1632,3355
1632,3584
1632,3711
1633,1738
1634,1877
1634,2440
1634,2542
1634,2615
1634,2889
1634,3781
1634,4852
1634,6063
1637,1679
1638,2013
1638,2682
1638,3395
1638,5083
1639,2254
1639,2891
1639,3780
1640,2383
1641,1752
1641,1984
1641,1989
1641,2236
1641,2577
1641,2650
1641,2711
1641,6320
1641,6396
1641,6812
1641,7119
1641,7499
1641,8412
1642,2592
1642,4969
1642,5098
1642,7239
1643,2250
1643,7122
1643,9600
1644,1735
1644,1793
1644,2435
1645,2484
1645,6374
1647,1759
1647,1787
1647,1851
1647,1915
1647,2855
1647,2992
1647,3332
1647,5186
1647,9471
1648,1950
1650,8899
1651,2207
1651,2786
1651,2821
1651,2916
1652,2045
1652,2279
1652,2970
1652,5422
1652,7864
1654,2019
1654,2094
1654,3835
1654,5470
1654,5691
1654,6212
1655,1741
1655,1796
1655,2065
1655,2319
1655,2734
1655,2920
1655,3426
1655,4787
1655,6356
1656,1675
1656,1799
1656,2194
1656,2296
1656,2704
1656,3423
1657,3419
1658,1782
1658,1837
1658,1965
1658,2111
1658,2485
1658,3990
1658,6645
1658,7450
1659,1767
1659,1983
1659,2553
1659,5358
1659,6660
1660,1794
1660,2935
1660,3269
1660,4188
1660,4254
1660,5078
1660,5158
1660,6497
1660,6701
1660,7435
1661,1740
1661,8125
1661,8467
1663,1683
1663,1823
1663,2086
1663,2229
1663,2665
1663,2703
1663,5113
1664,1959
1665,1803
1665,1847
1665,7034
1666,2707
1666,6805
1667,1678
1667,1951
1667,2580
1667,2596
1667,3053
1667,3777
1667,8303
1668,4951
1669,2977
1669,5203
1669,5574
1670,2784
1671,1711
1671,2469
1671,5570
1673,2044
1673,3621
1674,2293
1675,2167
1675,2296
1676,2394
1676,2637
1677,1943
1678,1819
1678,1951
1678,9042
1679,1845
1679,2255
1680,1749
1680,2230
1680,2797
1680,9839
1681,1848
1681,3143
1681,3435
1681,8353
1683,1823
1683,2021
1683,2395
1684,3124
1685,1720
1685,1904
1686,2183
1686,3821
1687,1994
1687,2278
1687,2496
1687,2965
1687,3772
1687,4192
1687,7579
1688,1972
1688,3348
1689,1822
1689,1826
1689,1912
1689,2125
1689,2168
1689,2405
1689,2500
1689,2802
1689,2870
1689,4096
1689,4333
1689,4416
1690,2585
1690,3999
1690,9279
1691,1775
1691,1801
1691,3010
1691,4430
1691,4477
1691,5079
1692,7383
1692,8351
1692,9891
1692,9947
1693,2712
1693,4857
1694,1928
1694,2235
1694,2856
1694,3240
1695,2877
1695,9734
1699,1726
1699,1839
1699,2981
1699,4461
1699,4888
1699,6232
1700,2472
1700,3722
1700,3985
1702,3189
1702,5931
1702,7290
1703,2561
1703,3097
1704,3186
1704,9034
1706,1998
1706,2274
1707,1718
1707,2037
1707,2147
1707,2242
1707,2400
1707,2883
1707,4257
1707,5760
1707,7346
1708,5463
1709,1797
1709,8593
1710,4861
1711,1725
1711,2469
1711,4078
1711,4183
1711,4418
1711,7949
1711,8344
1712,1791
1713,2252
1713,3316
1714,5269
1715,1968
1715,3466
1715,7325
1716,1881
1716,2050
1716,2623
1716,3495
1716,3663
1716,4376
1716,6571
1716,6646
1717,1857
1717,3638
1717,4441
1718,1772
1718,2037
1718,2308
1718,3611
1718,4895
1718,5212
1718,5385
1718,6307
1720,1724
1721,2871
1722,2064
1722,7919
1723,1963
1723,2270
1723,2815
1723,3329
1723,5408
1723,5673
1724,4172
1724,7803
1725,7949
1726,2352
1726,6080
1727,1754
1727,2136
1727,2221
1727,2324
1727,2497
1728,4189
1728,5908
1728,8967
1729,4495
1729,7842
1729,7855
1730,1812
1730,2017
1730,2073
1730,2150
1730,3198
1730,5330
1730,9367
1731,2551
1731,5206
1731,6173
1732,1844
1732,2077
1732,2196
1732,3767
1732,4275
1733,2267
1733,3208
1733,3822
1733,3933
1734,3195
1734,7840
1735,3585
1736,4449
1737,2641
1737,8203
1739,2564
1741,1743
1741,1796
1741,2036
1741,3112
1741,3148
1741,3170
1741,6592
1741,9349
1741,9660
1742,2074
1742,2377
1742,8641
1744,1770
1744,1940
1744,2696
1744,3304
1744,3330
1744,3987
1744,5928
1744,6225
1744,9382
1745,1781
1745,1973
1745,2337
1745,2504
1745,2890
1745,2930
1745,3188
1745,3202
1745,4202
1745,5170
1745,5542
1745,9359
1745,9593
1746,3937
1746,8986
1747,1757
1747,1811
1747,1878
1747,1978
1747,2334
1747,2414
1747,2462
1747,2566
1747,3193
1747,3525
1747,3914
1747,3930
1747,4111
1749,1907
1749,2230
1749,2498
1751,2492
1752,1989
1753,1813
1754,2136
1754,3708
1754,5404
1754,7099
1755,2126
1756,2121
1757,1811
1757,2031
1757,2787
1757,3636
1757,4497
1757,5251
1757,6287
1757,6309
1757,6774
1757,7071
1758,2830
1759,1787
1759,1987
1759,2244
1759,2354
1759,5962
1761,1856
1761,1885
1761,2973
1761,4633
1763,1835
1764,2318
1764,3364
1764,4503
1764,7433
1764,7492
1766,2608
1767,1983
1767,2041
1767,2084
1768,3902
1768,6941
1768,8208
1769,1869
1769,1890
1769,2621
1769,2868
1769,4491
1769,4637
1769,5117
1769,6045
1769,6365
1769,8384
1770,2576
1770,2696
1770,4032
1770,7553
1771,2204
1771,4917
1771,9052
1772,1829
1772,3611
1773,2005
1773,3292
1774,1964
1775,1801
1775,1815
1775,1888
1775,2455
1776,1874
1776,2525
1776,3051
1776,5416
1776,5937
1776,9073
1778,1790
1778,1917
1778,2170
1778,2401
1778,2474
1778,2517
1778,2527
1778,2595
1778,2839
1778,2849
1778,3507
1778,3871
1778,3886
1778,4389
1779,2347
1780,1817
1780,2464
1781,1990
1781,2337
1781,2606
1782,1889
1782,1965
1782,2423
1782,2749
1782,6416
1782,6600
1782,6798
1783,8714
1784,1832
1784,1980
1784,2331
1784,2687
1784,2840
1784,2971
1784,3242
1784,5298
1784,6931
1784,7861
1784,7966
1784,8546
1785,1908
1785,2218
1785,2272
1785,2310
1785,2317
1785,2332
1785,2403
1785,2964
1785,2978
1785,3030
1785,3221
1785,3267
1785,5431
1785,8864
1786,2000
1786,2003
1786,2163
1786,2811
1786,3129
1786,3726
1786,3836
1786,5245
1786,7453
1786,9300
1787,1915
1787,6622
1788,2198
1788,3182
1789,2190
1789,3146
1790,2595
1790,3190
1791,1894
1791,3276
1791,3458
1791,6631
1792,4006
1792,8248
1793,2435
1793,9940
1794,2722
1794,3229
1794,4254
1795,2140
1795,7724
1796,2036
1796,6356
1797,6488
1798,5088
1799,2103
1799,2114
1799,2194
1799,2508
1799,4142
1799,4558
1800,1897
1800,3236
1800,3254
1800,7126
1801,1888
1801,5079
1802,2020
1802,2533
1802,2657
1802,3654
1802,5692
1802,9916
1803,1818
1803,1847
1803,3784
1803,3974
1805,2145
1807,2206
1808,1931
1808,2991
1809,2338
1809,3074
1811,1878
1811,2031
1811,2107
1811,4052
1811,4217
1811,5217
1811,9384
1812,2057
1812,2150
1812,3151
1812,3551
1812,4243
1813,2411
1815,2757
1816,1841
1816,1999
1816,2223
1818,2967
1818,3784
1819,1954
1819,2804
1820,1913
1820,2445
1820,3308
1820,6052
1820,6187
1821,2083
1821,5153
1821,6527
1822,2168
1822,2759
1822,8473
1823,2229
1823,2395
1824,2287
1824,2515
1824,2674
1824,5258
1824,7635
1824,8962
1825,1864
1825,1927
1825,2022
1825,2838
1825,5125
1825,5135
1825,6149
1826,1912
1826,2823
1826,5859
1827,6926
1828,2023
1828,2068
1828,2169
1828,2544
1828,2706
1828,2852
1828,2988
1828,2990
1828,3869
1828,3948
1828,4425
1829,3231
1829,9208
1830,2110
1830,2578
1830,2627
1830,3586
1830,4820
1830,5018
1831,1860
1831,3203
1831,3417
1831,3461
1831,3537
1831,3768
1831,8162
1831,8272
1832,1935
1832,1980
1833,1863
1833,2248
1834,2097
1834,4804
1835,3084
1836,1955
1836,1988
1836,2775
1836,4586
1836,4599
1836,4902
1836,5502
1837,1870
1837,2485
1837,9187
1838,3372
1839,2981
1839,3659
1839,8511
1841,1999
1841,3884
1841,8341
1842,3627
1843,2066
1843,2134
1843,2233
1844,2085
1844,2196
1844,2503
1844,3259
1844,4159
1844,4625
1844,9503
1845,2029
1845,2255
1845,6555
1846,2024
1846,2847
1848,2340
1848,3143
1848,4413
1848,8010
1848,9139
1849,1876
1849,9460
1850,2156
1850,3671
1850,4058
1850,4610
1850,8684
1851,2855
1851,4249
1853,1868
1853,2208
1853,8971
1853,9614
1854,5862
1855,2644
1856,1865
1856,1885
1856,2549
1856,4702
1856,7847
1856,9692
1857,4441
1857,6237
1858,3321
1858,5168
1858,5191
1858,9177
1858,9744
1859,2575
1859,2808
1860,8162
1861,1882
1861,2737
1861,4261
1861,8326
1861,8960
1862,2854
1862,9038
1863,2248
1863,3078
1863,3691
1863,7729
1864,2022
1864,2342
1864,4692
1864,9079
1865,2549
1865,3248
1865,4466
1865,4750
1865,4780
1865,6242
1865,8030
1866,5360
1867,2565
1868,1905
1868,2208
1869,1890
1869,2007
1869,2014
1869,3762
1869,5340
1869,5400
1870,9187
1871,1893
1871,1952
1871,1966
1871,2239
1871,2251
1871,2259
1871,2613
1871,2894
1871,3183
1871,3244
1871,3493
1871,3776
1871,3994
1871,4013
1871,4603
1871,4880
1871,5090
1871,5979
1871,6686
1871,7414
1871,7566
1871,8951
1872,1901
1872,2185
1872,2211
1872,2217
1872,2693
1872,2966
1872,3019
1872,3055
1872,3118
1872,3180
1872,5604
1873,2558
1873,2680
1873,3028
1873,3644
1873,7988
1873,8120
1874,2305
1874,2525
1875,2035
1875,2365
1875,2567
1875,3694
1877,1976
1877,2440
1877,5143
1877,5719
1877,7707
1878,1978
1878,2107
1879,5789
1880,2182
1881,2050
1881,2075
1881,2276
1881,2336
1881,4231
1881,4293
1881,5923
1881,6253
1881,6451
1881,8836
1882,2286
1882,2737
1884,2425
1885,4633
1885,9692
1886,1957
1886,2072
1886,2101
1886,2214
1886,2238
1886,2312
1886,2479
1886,2998
1886,3898
1886,3931
1886,4008
1886,4429
1886,4465
1886,4525
1886,4526
1886,4602
1886,4650
1886,4893
1886,4939
1886,5624
1886,5917
1886,5967
1886,6014
1886,6047
1886,6114
1886,6181
1886,6224
1886,6256
1886,6481
1886,6542
1886,6740
1886,7233
1887,1996
1887,4044
1888,2455
1888,6937
1888,9400
1891,2141
1891,2490
1891,2648
1891,3759
1891,4838
1891,4860
1892,2108
1892,3035
1892,3858
1892,4769
1893,1966
1893,2303
1894,1949
1894,2610
1894,3200
1894,3276
1894,3650
1894,5022
1894,5730
1894,6125
1895,2963
1896,9904
1897,3236
1897,4748
1899,2087
1900,1967
1900,4829
1900,9350
1901,2185
1901,2509
1901,5712
1902,1922
1902,1961
1902,2785
1902,3436
1902,4529
1902,5009
1902,9927
1903,2994
1903,9969
1904,3063
1904,6057
1905,9281
1906,4419
1908,2272
1908,2643
1908,3367
1908,4125
1908,6830
1908,9396
1909,2155
1909,8628
1909,9178
1910,2098
1910,5792
1910,8212
1910,8553
1910,8768
1911,4927
1912,2125
1912,2358
1912,5859
1912,5949
1912,7610
1912,7895
1912,9156
1913,5028
1914,3936
1914,4516
1914,4612
1915,5186
1915,6622
1916,5869
1916,6058
1917,2170
1918,6517
1919,5246
1919,9685
1920,2245
1921,1923
1921,2104
1921,3718
1921,3843
1921,4047
1921,4768
1922,2785
1923,3718
1924,1945
1924,2059
1924,2138
1924,2260
1924,2376
1924,2951
1924,3241
1925,2106
1925,3674
1926,5902
1927,2344
1927,5135
1927,6995
1928,2235
1928,2263
1928,2402
1929,1977
1929,2291
1929,2328
1929,2717
1929,3592
1929,3921
1929,6340
1930,8338
1931,2015
1932,2410
1932,2710
1932,3172
1932,8206
1933,2439
1934,2341
1934,2939
1936,2237
1936,2545
1936,7127
1937,1981
1937,2594
1938,2102
1938,2261
1939,2668
1941,2521
1942,2288
1942,2360
1942,2374
1942,3214
1942,4299
1942,5448
1942,5578
1942,8163
1942,8182
1942,9415
1943,2389
1944,2807
1945,2059
1945,2109
1945,2142
1945,2321
1945,2747
1945,2824
1945,2829
1945,3070
1945,3206
1945,5357
1945,5720
1945,5721
1946,2049
1946,2761
