Source,Target
933,1371
934,1557
934,1820
936,1004
936,1244
936,1343
936,1520
936,1528
936,1693
937,1065
937,1163
937,1263
937,1841
937,1864
937,1910
937,2055
938,1066
938,1913
939,963
939,1015
939,1023
941,978
941,1088
941,1108
941,1229
941,1243
941,1367
942,1321
943,2009
943,2293
944,1126
946,1442
946,1764
947,958
947,1054
947,1886
947,1924
947,2127
947,2209
947,2408
949,968
949,993
949,997
949,1402
949,2062
950,1035
950,1058
950,1169
951,1946
952,1712
953,954
953,1138
954,973
954,1138
955,1021
955,1104
955,1268
955,1373
955,2149
956,1105
956,1153
956,1437
956,1905
956,2078
957,1020
957,1197
957,1407
960,1985
960,2386
961,1076
961,1134
962,1148
962,1251
962,2010
963,1023
963,1062
964,1426
965,2132
965,2253
966,1018
967,1831
968,1067
968,1206
968,1385
968,2062
969,1005
969,1273
969,1982
971,1040
973,1903
974,1202
974,2471
975,1099
975,2095
976,1132
976,1696
977,1149
977,1152
977,1873
977,1940
979,1033
979,1419
980,2363
981,1095
983,1350
984,1031
984,1144
984,1271
984,1308
986,2096
987,1002
987,1322
988,1122
988,2375
988,2460
989,2240
990,1235
990,1751
991,1025
991,1619
991,2004
991,2013
991,2338
991,2442
992,1029
992,1698
992,2279
993,997
993,2098
993,2151
994,1613
996,1060
996,2249
997,1402
997,2098
997,2342
998,1000
998,1110
998,1177
998,1260
999,1381
999,1604
999,1830
1000,1110
1000,1635
1001,1181
1001,1923
1002,1392
1003,2011
1004,1093
1004,1343
1004,1346
1004,1517
1004,1585
1006,2176
1007,1030
1007,1071
1007,1103
1007,1511
1008,1064
1008,1383
1008,1418
1009,1883
1010,1096
1010,1123
1010,1185
1010,1641
1010,1810
1010,2271
1011,1692
1013,1472
1016,1022
1016,1352
1016,1939
1016,1960
1019,1550
1019,1869
1019,2045
1019,2204
1019,2207
1019,2349
1020,1053
1020,1154
1020,1197
1020,1404
1020,1599
1021,1079
1021,1104
1021,1516
1022,1111
1024,1038
1024,1100
1025,1234
1025,1277
1025,1619
1026,1101
1026,2175
1027,1212
1027,1761
1027,1868
1027,2217
1027,2282
1027,2483
1028,1046
1028,1225
1028,1853
1028,1957
1028,2451
1029,1068
1029,1698
1030,1071
1030,1073
1031,1032
1031,1144
1031,1270
1031,1758
1032,1059
1032,1758
1033,1340
1034,1624
1035,1058
1035,1063
1035,1361
1035,1603
1035,1638
1035,2017
1037,1246
1037,1247
1037,1405
1038,1098
1038,1100
1038,1201
1038,2002
1039,1674
1040,1406
1040,1713
1041,1042
1041,1044
1041,1172
1041,1482
1041,1498
1041,1521
1041,2350
1041,2431
1041,2476
1042,1044
1042,1055
1042,2499
1043,1450
1043,1487
1044,2499
1045,1752
1045,1781
1045,2000
1047,1307
1048,1531
1048,2501
1050,1173
1050,1570
1050,1702
1051,1057
1051,1190
1051,1297
1051,2058
1052,1124
1052,1380
1052,1398
1052,1423
1052,1974
1053,1154
1053,1745
1053,2297
1053,2300
1054,1146
1054,1886
1054,2008
1056,1193
1057,2058
1058,1169
1058,1603
1058,2110
1061,1259
1061,1534
1062,1332
1063,1119
1063,1264
1063,1361
1063,1400
1063,1471
1063,1489
1063,1636
1064,1418
1064,1987
1064,2032
1065,1163
1065,1230
1065,1459
1065,1628
1065,1695
1066,1074
1066,1913
1066,2302
1066,2388
1067,1206
1067,1224
1068,1269
1070,1347
1071,1103
1072,1255
1073,1773
1074,1085
1076,1569
1077,1412
1077,1458
1078,1136
1078,1377
1079,1232
1079,1516
1080,1253
1081,1920
1082,2080
1083,1545
1084,1657
1084,2158
1085,1441
1086,1180
1086,2494
1087,1218
1088,1108
1088,1142
1088,1389
1088,1602
1088,1851
1089,1617
1089,1952
1089,2198
1089,2326
1091,1409
1096,1123
1096,1131
1096,1895
1096,2281
1097,1465
1097,2042
1098,1150
1098,1168
1098,1201
1098,1360
1098,1499
1098,1871
1098,1882
1098,2291
1099,1192
1101,1158
1101,2069
1101,2175
1102,1113
1102,1318
1102,2039
1103,1511
1104,1268
1104,1339
1105,1153
1105,1771
1105,2287
1106,1320
1106,1766
1106,2278
1107,1242
1108,1142
1108,1229
1110,1177
1110,1635
1111,1366
1112,1221
1113,1318
1113,2048
1115,1121
1115,2320
1115,2427
1116,1120
1116,2148
1118,1135
1118,1833
1118,2016
1119,1264
1119,1954
1121,1527
1122,2375
1123,1131
1123,1185
1123,1220
1123,1275
1123,1592
1123,2134
1123,2307
1123,2345
1124,1380
1124,1922
1125,1944
1127,1241
1128,1559
1130,1276
1130,1816
1131,1220
1132,1216
1133,1311
1134,1710
1135,1317
1135,2016
1136,1377
1136,1452
1136,1455
1137,1141
1137,1145
1137,1421
1137,2284
1137,2315
1139,1288
1139,2222
1140,1756
1140,2020
1141,1145
1141,1194
1141,1495
1142,1851
1143,1436
1143,1479
1144,1270
1145,1194
1145,1421
1146,2015
1146,2090
1146,2181
1147,1313
1148,1156
1148,1251
1149,1157
1150,1168
1150,1329
1151,1186
1151,1337
1152,1873
1153,2078
1154,1404
1154,2297
1155,1165
1158,1248
1158,2069
1158,2285
1159,1417
1160,1166
1160,1178
1160,1395
1160,2443
1161,1219
1161,1292
1161,1586
1161,2174
1162,1287
1163,1841
1164,1314
1164,1659
1164,2116
1164,2122
1164,2314
1165,1239
1166,1178
1166,1854
1167,1626
1168,1360
1168,2252
1170,2464
1171,1668
1172,1482
1172,1500
1172,2394
1173,1272
1173,1570
1173,1646
1174,1564
1175,1207
1175,1825
1175,1842
1178,2443
1179,1414
1179,1691
1179,2446
1180,2044
1181,1368
1181,1447
1181,1676
1181,1923
1182,1302
1184,1257
1184,1372
1184,1469
1185,2134
1185,2271
1185,2444
1186,1283
1186,1337
1186,1958
1186,2172
1187,1363
1187,2237
1187,2484
1188,1231
1188,1353
1188,1378
1188,2166
1189,1558
1189,2267
1190,1297
1192,1226
1192,1742
1192,2286
1196,1879
1198,1729
1199,1464
1200,1644
1201,2002
1201,2093
1201,2291
1201,2339
1201,2340
1201,2477
1202,1204
1202,2471
1203,1223
1203,1630
1203,1681
1203,1762
1203,1877
1203,1889
1204,1282
1205,1717
1205,2463
1206,1385
1209,1228
1209,1238
1209,1357
1209,1362
1209,1443
1209,1547
1209,1880
1209,2023
1209,2188
1209,2257
1210,2203
1211,1213
1211,1333
1211,1341
1211,1446
1211,1533
1211,1611
1211,1625
1211,1848
1211,2079
1211,2274
1212,1629
1212,1868
1212,2316
1213,2104
1213,2274
1214,2113
1216,1342
1217,1476
1217,2275
1219,1292
1219,1410
1219,1424
1219,1563
1220,1275
1220,1324
1220,1338
1220,1866
1221,1580
1223,1877
1224,1467
1224,1640
1224,2133
1225,1853
1226,1227
1226,1480
1226,1742
1226,1828
1226,1861
1227,1422
1227,1480
1227,1732
1227,2129
1228,1238
1228,2099
1228,2433
1229,1243
1229,1355
1230,1319
1230,1348
1230,1459
1230,1968
1231,1262
1231,1353
1231,2074
1231,2123
1231,2137
1231,2397
1233,1568
1233,1932
1233,2064
1233,2195
1234,1277
1234,1336
1234,1573
1238,1362
1238,2099
1239,1411
1239,2139
1240,1356
1240,1777
1240,1976
1241,1728
1241,2085
1242,1261
1242,2428
1243,1355
1243,1367
1244,1294
1244,1693
1246,1405
1246,1594
1247,1401
1249,1250
1250,1523
1252,1995
1252,2426
1253,1709
1254,1325
1254,1749
1254,1795
1256,1281
1256,1299
1256,1334
1256,1370
1256,2322
1257,1372
1258,1280
1258,1335
1258,1376
1258,2392
1259,1285
1259,1534
1259,2028
1261,1722
1261,2428
1262,1727
1262,2074
1263,1566
1263,1910
1264,1400
1266,1428
1266,1596
1266,2488
1267,1793
1268,1339
1268,1373
1268,1907
1269,1305
1269,1481
1271,1308
1272,1449
1273,1982
1274,1673
1274,1836
1274,1891
1274,2311
1274,2383
1275,1324
1275,1433
1275,1592
1276,1396
1277,1573
1279,1730
1279,1798
1279,1844
1279,2087
1280,1335
1280,1473
1281,1298
1281,1299
1281,1351
1281,1876
1281,1899
1281,2417
1282,1284
1282,1504
1283,1295
1284,1491
1284,1504
1284,1530
1285,1439
1285,2028
1288,1512
1289,1384
1290,2459
1291,2369
1292,1410
1292,2174
1293,1304
1293,1388
1293,1393
1293,1413
1293,1425
1293,1466
1293,1496
1293,1540
1293,2193
1293,2226
1293,2373
1296,1438
1296,1501
1296,1817
1296,2165
1296,2228
1298,1493
1298,1544
1298,1876
1299,1351
1299,1370
1299,2097
1301,1714
1303,1345
1303,1485
1303,1794
1303,2140
1304,1388
1304,1680
1305,1399
1305,1481
1309,1420
1309,1475
1309,1589
1309,1911
1310,1408
1310,1768
1311,1542
1314,2116
1314,2121
1314,2124
1315,2406
1315,2441
1316,1535
1317,1435
1319,1348
1319,1403
1319,1660
1319,1769
1319,1792
1319,2210
1320,1344
1320,1658
1320,1766
1320,1782
1320,1814
1322,1561
1322,2470
1323,1524
1324,1338
1324,1433
1324,1620
1325,1328
1325,1749
1325,1834
1325,1881
1325,1933
1325,1945
1325,2182
1327,2247
1328,1364
1328,1834
1329,1415
1331,2061
1333,1341
1333,1379
1333,1612
1334,2041
1334,2322
1336,1587
1337,1958
1338,1620
1338,1866
1338,2389
1339,1907
1341,1379
1341,1446
1343,1346
1343,1374
1343,1520
1344,1616
1344,1658
1344,1943
1344,2421
1346,1374
1346,1517
1346,1538
1346,1666
1346,1955
1346,2109
1346,2301
1346,2331
1348,1403
1348,1968
1350,1926
1351,1899
1351,1973
1351,2097
1352,1939
1353,2137
1353,2166
1354,1901
1357,1443
1359,1460
1359,1753
1359,2445
1360,1499
1360,1984
1360,2089
1360,2252
1361,1489
1362,1547
1363,1703
1363,2038
1364,1571
1364,1789
1366,1429
1366,1551
1366,2360
1368,1397
1368,1447
1368,1677
1369,1519
1369,1525
1369,2410
1371,1387
1372,1469
1374,2109
1375,1715
1375,1863
1375,1870
1376,2246
1376,2353
1376,2392
1377,1452
1377,2280
1377,2341
1378,1497
1380,1423
1381,1440
1381,1604
1381,1992
1386,1463
1386,1615
1386,1837
1387,1468
1387,1470
1387,1740
1388,1393
1388,1680
1388,2458
1389,1602
1391,1639
1391,1656
1391,1747
1391,1757
1391,2213
1392,1582
1393,1413
1393,2458
1394,1906
1397,1451
1397,1677
1397,1741
1397,1743
1398,1974
1400,1471
1402,2342
1403,1660
1404,1599
1405,1594
1406,1682
1406,1713
1407,2379
1410,1424
1410,2171
1411,1513
1411,2139
1411,2190
1411,2294
1412,1458
1412,1804
1414,1664
1414,1691
1414,2065
1414,2169
1414,2184
1414,2200
1415,1977
1420,1475
1420,2377
1421,2315
1422,1584
1422,2129
1424,2171
1425,1466
1425,1556
1426,1522
1429,1507
1429,1551
1432,1856
1435,1474
1436,1479
1436,1655
1436,1706
1436,1826
1436,2191
1437,1905
1438,1501
1438,1645
1438,1791
1438,2088
1438,2336
1440,1565
1441,1850
1443,2188
1444,1808
1445,1667
1445,1738
1446,1533
1447,1676
1447,2497
1449,1462
1451,1600
1451,1741
1451,1894
1451,2418
1452,2280
1454,1902
1454,2105
1456,1546
1456,1661
1457,1478
1457,1614
1459,1628
1460,2445
1461,1483
1462,1662
1463,1576
1463,2439
1464,1526
1465,2042
1466,1496
1466,1609
1466,1893
1466,1949
1467,1640
1467,1663
1468,1470
1468,1492
1468,1632
1468,1637
1468,2006
1468,2072
1468,2141
1470,1740
1470,2006
1471,1636
1473,2266
1474,1560
1475,1589
1475,2377
1476,2275
1477,1689
1477,1726
1478,1488
1478,1614
1478,1699
1478,1799
1478,2027
1478,2034
1478,2051
1479,1655
1480,1732
1482,1498
1482,1500
1482,1508
1482,1621
1482,2103
1482,2118
1482,2128
1482,2186
1485,1759
1485,1794
1485,2083
1485,2352
1486,1552
1487,1819
1490,1750
1491,1530
1491,1964
1492,1632
1492,2227
1493,1544
1493,1704
1493,2411
1496,1540
1496,1609
1496,1618
1496,1900
1498,1508
1498,1521
1498,2189
1498,2303
1498,2309
1499,1871
1499,1904
1499,1984
1499,2030
1500,1621
1500,2394
1501,2165
1501,2334
1501,2336
1502,2254
1503,2343
1506,1514
1507,2205
1508,2189
1509,2393
1510,1532
1510,2223
1512,1665
1512,2102
1512,2178
1512,2437
1513,1846
1513,2294
1515,1671
1517,1538
1517,1539
1517,1585
1517,1970
1518,1716
1518,1718
1518,1967
1519,1525
1519,1567
1519,1608
1519,1643
1519,1772
1519,1775
1519,1815
1519,1821
1519,2154
1520,1528
1521,2303
1521,2350
1523,1593
1525,1775
1525,1938
1525,2410
1526,1581
1529,2187
1532,2223
1532,2292
1533,1611
1537,2162
1538,1539
1538,1666
1539,1970
1540,1618
1540,2193
1541,1578
1542,1651
1544,1704
1546,1661
1546,1746
1547,1880
1549,2482
1550,2207
1550,2250
1551,2360
1553,1694
1557,1687
1557,1820
1557,1829
1557,2179
1559,1647
1559,1707
1560,1623
1560,2475
1561,2470
1564,1627
1567,1577
1567,1608
1567,1631
1567,1685
1567,1735
1567,2490
1568,1932
1568,2491
1570,1646
1570,1702
1570,1720
1570,1724
1570,2355
1570,2359
1570,2365
1571,1700
1571,1789
1572,1790
1572,1941
1572,2344
1574,1725
1576,2439
1577,1583
1577,1590
1577,1685
1580,1654
1581,1979
1582,1595
1583,1590
1583,1598
1588,2333
1589,1911
1591,1737
1592,2307
1593,1835
1595,1688
1595,2391
1596,2488
1598,1896
1600,1650
1603,1638
1603,1783
1603,2110
1604,1830
1604,1989
1604,1992
1605,1633
1605,1683
1605,1697
1605,1843
1605,1915
1605,2296
1607,2361
1608,1631
1608,1643
1608,1927
1608,2021
1608,2094
1608,2440
1609,1893
1609,1900
1610,1649
1611,1625
1613,1857
1614,1699
1615,1837
1616,2421
1617,1952
1617,2305
1619,2013
1620,2389
1621,2103
1623,1642
1623,2029
1623,2077
1623,2475
1625,1848
1628,1695
1630,1681
1631,2021
1631,2490
1632,1637
1633,1683
1633,2319
1634,1652
1634,1679
1634,1839
1638,1783
1638,2017
1638,2056
1640,2133
1641,1760
1641,1810
1642,1809
1642,2029
1642,2435
1643,1772
1643,1927
1643,1983
1644,2346
1645,1791
1646,2355
1647,1707
1647,1994
1647,2152
1648,1875
1649,2450
1650,1969
1650,2485
1651,1931
1652,1679
1652,2368
1655,1826
1656,1747
1656,1845
1658,1782
1658,1787
1658,1943
1659,2314
1660,2210
1663,1684
1664,2065
1664,2404
1665,2082
1665,2102
1665,2111
1666,1955
1667,1678
1667,1796
1667,2236
1667,2395
1668,1669
1669,1803
1669,2469
1673,1836
1673,1996
1673,2405
1676,2497
1678,1719
1678,1796
1679,1839
1681,1762
1683,1697
1683,2319
1683,2500
1685,1735
1687,2163
1687,2179
1688,1936
1688,2391
1688,2496
1689,1726
1689,1822
1689,1912
1689,1965
1690,1711
1690,1847
1691,2169
1691,2400
1692,1744
1692,1823
1692,2194
1694,1784
1699,1799
1700,1898
1702,1720
1703,1778
1703,1951
1703,2038
1706,1986
1706,2191
1706,2229
1707,2152
1708,1929
1709,2399
1711,1800
1711,1801
1711,1847
1715,1870
1715,1916
1716,1718
1716,2324
1716,2329
1717,2463
1718,1967
1718,2324
1720,1724
1722,2424
1723,1963
1723,2230
1724,2359
1727,1947
1728,1774
1728,2085
1730,1844
1730,2125
1733,1806
1734,1971
1737,2432
1741,1743
1741,1894
1741,2037
1742,1828
1742,2286
1744,1823
1745,1917
1745,2300
1745,2414
1745,2498
1746,2264
1747,1757
1747,1811
1747,1845
1747,2003
1747,2168
1747,2242
1747,2308
1749,1795
1749,1933
1749,1978
1749,2337
1751,1972
1752,1937
1752,2000
1752,2050
1752,2462
1752,2474
1753,2409
1754,2245
1757,1811
1757,1878
1757,2036
1757,2213
1759,1975
1759,2031
1759,2073
1759,2083
1759,2235
1761,2282
1763,1918
1766,2278
1769,1792
1769,1862
1771,1859
1771,2287
1772,1821
1772,1983
1773,1776
1773,2255
1774,1840
1775,1815
1775,1938
1775,2136
1775,2147
1775,2196
1775,2221
1775,2354
1775,2401
1775,2455
1776,1852
1776,2255
1777,1976
1778,1780
1778,1885
1778,1951
1778,1980
1778,2244
1778,2270
1778,2403
1780,1885
1780,1990
1782,1787
1782,1814
1784,1832
1784,1890
1785,1849
1785,1888
1785,2150
1785,2220
1785,2423
1786,2018
1786,2084
1790,2344
1791,2088
1794,2140
1795,2337
1796,2236
1796,2272
1799,2027
1799,2332
1800,1801
1800,1921
1800,2310
1802,1860
1803,1818
1803,2469
1807,2019
1809,1838
1809,2435
1811,1878
1811,2168
1815,2147
1815,2317
1818,1824
1818,1999
1820,1829
1821,2154
1822,1912
1822,2489
1823,2194
1824,1999
1824,2126
1825,1827
1825,1842
1828,1861
1828,2022
1828,2170
1830,1989
1831,2387
1832,1890
1832,1928
1832,1988
1834,1881
1835,2012
1836,1891
1836,2405
1841,1864
1841,2248
1843,1915
1844,2087
1844,2125
1845,2003
1846,2024
1846,2114
1848,2079
1849,1888
1849,2070
1850,1858
1853,1957
1853,2259
1856,1865
1856,2014
1858,1884
1859,1897
1861,2022
1864,2248
1865,2014
1865,2347
1868,2217
1868,2316
1869,1934
1869,2045
1869,2107
1869,2251
1871,1882
1871,1904
1871,2075
1872,2067
1872,2068
1872,2453
1872,2479
1873,1940
1875,1887
1877,1889
1878,2036
1879,2434
1880,2023
1881,1945
1881,2208
1884,2001
1885,2244
1886,1924
1886,1966
1886,2008
1888,2150
1891,2311
1892,2049
1893,1949
1894,2037
1894,2418
1895,2281
1896,2135
1896,2276
1897,2430
1898,2357
1899,1973
1899,2417
1902,2047
1902,2105
1902,2233
1903,2438
1904,2030
1904,2075
1906,2120
1908,2007
1909,2370
1910,2055
1912,1965
1912,2026
1912,2059
1913,2302
1915,2296
1920,1950
1921,2310
1921,2376
1924,1966
1924,2127
1924,2239
1924,2260
1924,2312
1925,2063
1925,2185
1925,2238
1926,2100
1926,2211
1928,1935
1928,1988
1929,1998
1933,1978
1934,2107
1937,2050
1937,2456
1938,2136
1939,1960
1942,1991
1945,2182
1945,2208
1946,2091
1946,2101
1946,2214
1947,2206
1951,1980
1953,2143
1953,2261
1955,2301
1955,2486
1957,2259
1957,2402
1957,2451
1958,2172
1958,2374
1963,2230
1963,2256
1965,2026
1969,2054
1969,2138
1969,2485
1972,2480
1975,2031
1975,2420
1984,2089
1986,2060
1987,2032
1987,2241
1987,2358
1993,2177
1994,2473
1995,2426
2000,2462
2001,2202
2002,2093
2004,2338
2006,2072
2006,2081
2007,2076
2007,2142
2009,2293
2013,2442
2015,2090
2015,2144
2017,2056
2017,2071
2018,2084
2018,2092
2018,2407
2019,2043
2020,2025
2021,2094
2022,2170
2024,2114
2024,2197
2026,2059
2027,2034
2027,2332
2029,2077
2031,2073
2031,2420
2032,2358
2034,2051
2035,2046
2035,2283
2035,2328
2040,2277
2043,2164
2045,2204
2045,2251
2046,2283
2047,2233
2047,2262
2048,2265
2052,2288
2053,2112
2053,2192
2053,2263
2054,2117
2054,2138
2054,2161
2056,2071
2056,2199
2063,2066
2063,2173
2063,2185
2063,2290
2063,2321
2063,2325
2064,2195
2064,2298
2065,2184
2066,2173
2067,2068
2067,2183
2067,2224
2069,2285
2069,2481
2071,2199
2072,2081
2072,2141
2074,2123
2076,2142
2083,2235
2083,2352
2086,2231
2090,2181
2091,2101
2091,2269
2092,2318
2092,2372
2092,2407
2093,2340
2094,2440
2098,2151
2099,2433
2100,2156
2100,2211
2101,2214
2102,2111
2102,2178
2102,2356
2102,2447
2103,2118
2103,2153
2103,2323
2103,2396
2112,2192
2116,2121
2116,2122
2116,2384
2116,2398
2117,2157
2118,2128
2118,2153
2118,2159
2118,2225
2118,2327
2118,2457
2119,2330
2119,2348
2119,2367
2121,2124
2121,2398
2122,2384
2127,2209
2127,2239
2127,2362
2127,2461
2128,2159
2128,2186
2132,2351
2134,2345
2134,2444
2134,2452
2135,2180
2135,2276
2135,2385
2136,2196
2137,2397
2138,2161
2139,2190
2143,2145
2143,2261
2143,2436
2143,2454
2143,2493
2147,2317
2147,2354
2149,2380
2150,2423
2153,2225
2153,2323
2159,2327
2165,2228
2165,2334
2168,2242
2169,2200
2169,2400
2172,2374
2173,2321
2176,2216
2178,2356
2178,2437
2180,2385
2183,2224
2185,2238
2185,2290
2185,2304
2188,2257
2189,2309
2191,2229
2193,2226
2193,2415
2196,2221
2198,2326
2198,2449
2203,2448
2207,2250
2207,2349
2207,2422
2209,2362
2209,2408
2221,2401
2225,2457
2226,2373
2226,2415
2236,2272
2236,2395
2236,2412
2237,2484
2239,2260
2242,2308
2244,2270
2244,2382
2246,2353
2247,2295
2250,2422
2253,2468
2259,2402
2260,2312
2261,2436
2268,2306
2269,2487
2270,2382
2270,2403
2272,2412
2272,2466
2279,2289
2279,2366
2280,2341
2282,2483
2283,2328
2285,2481
2289,2366
2290,2304
2290,2325
2290,2465
2291,2339
2300,2414
2301,2331
2301,2486
2302,2388
2306,2472
2310,2376
2310,2495
2311,2383
2318,2372
2318,2416
2319,2500
2320,2427
2323,2396
2325,2465
2330,2335
2330,2348
2330,2371
2340,2477
2348,2367
2348,2371
2350,2431
2354,2455
2356,2447
2359,2365
2362,2461
2363,2429
2375,2460
2376,2495
2391,2496
2406,2441
2412,2466
2414,2498
2431,2476
2436,2454
2444,2452
2453,2479
2454,2493
2462,2474
2480,2492
