step,max_distance,k_max,entropy
8777,36,57,0.318692
8844,36,57,4.13625
8911,36,57,0.392086
8978,36,57,0.00331105
9045,36,57,1.55532
9112,36,57,0.00280327
9179,36,57,5.11294
9246,36,57,4.76412
9313,37,57,4.17215
9380,37,57,4.05483
9447,37,57,3.98609
9514,37,57,4.15701
9581,37,57,4.84496
9648,37,57,4.21162
9715,37,57,0.429167
9782,37,57,4.15906
9849,37,57,4.23132
9916,37,57,0.000505048
9983,37,57,0.713572
10050,37,57,4.39165
10117,37,57,0.0799151
10184,37,57,1.3046
10251,37,57,4.30824
10318,37,57,4.61219e-05
10385,37,57,4.31684
10452,37,57,5.28242
10519,37,57,4.52945
10586,37,57,0.408657
10653,37,57,4.93683
10720,37,57,0.905152
10787,37,57,4.5426
10854,37,57,0.757418
10921,37,57,0.52713
10988,37,57,0.00565067
11055,38,57,5.01212
11122,38,57,4.76066
11189,38,57,5.81789
11256,38,57,4.11115
11323,38,57,1.65969
11390,38,57,0.00920498
11457,38,57,0.000525081
11524,38,57,0.0573059
11591,38,57,4.17367
11658,38,57,4.7515
11725,38,57,0.124841
11792,38,57,0.00893472
11859,38,57,0.717289
11926,38,57,0.0858297
11993,38,57,0.0452022
12060,38,57,0.536784
12127,38,57,5.0215e-09
12194,38,57,4.71
12261,38,57,0.00105564
12328,38,57,1.59696
12395,38,57,4.93371
12462,38,57,5.68465
12529,38,57,4.81239
12596,38,57,4.61349
12663,38,57,5.1348
12730,38,57,4.90035e-06
12797,38,57,5.40487
12864,38,57,0.697364
12931,38,57,5.41497
12998,38,57,0.00697094
13065,38,57,4.93812e-06
13132,38,57,1.61464
13199,38,57,4.35164
13266,38,57,4.37489
13333,38,57,0.693147
13400,38,57,4.48507
13467,38,57,0.0503016
13534,39,57,5.32779
13601,39,57,5.13091
13668,39,57,4.41655
13735,39,57,9.79004e-06
13802,39,57,4.69947
13869,39,57,0.693397
13936,39,57,0.881947
14003,39,57,4.81001
14070,39,57,9.43038e-07
14137,39,57,5.03317e-06
14204,39,57,0.956211
14271,39,57,0.693207
14338,39,65,7.81914e-10
14405,39,71,4.82953
14472,39,71,1.09864
14539,39,71,0.00010658
14606,39,71,4.94226e-08
14673,39,71,0.85453
14740,39,71,0.000611468
14807,39,71,0.000500696
14874,39,71,0.000107864
14941,39,71,4.75844
15008,39,71,6.3426e-07
15075,39,71,0.708348
15142,39,71,0.871621
15209,39,75,0.04068
15276,39,75,4.63678
15343,39,75,4.70154
15410,39,75,6.06246e-06
15477,39,75,5.15218
15544,39,75,0.653417
15611,39,75,0.693205
15678,39,75,4.98438
15745,39,75,1.38836
15812,39,75,0.792813
15879,39,75,4.80408
15946,39,75,0.0494427
16013,39,75,0.000499985
16080,39,75,7.09917
16147,39,75,0.0860628
16214,39,75,0.655025
16281,39,75,0.0407543
16348,39,75,5.06205
16415,39,75,1.03498
16482,39,75,0.0914507
16549,39,75,1.09864
16616,39,75,0.0799686
16683,39,75,0.00100919
16750,39,75,0.796276
16817,39,75,0.987627
16884,39,75,0.000620915
16951,39,75,0.000606844
17018,39,75,9.77328e-05
17085,39,75,9.31891e-05
17152,39,75,5.62338
17219,39,75,0.0804512
17286,39,75,5.04577
17353,39,75,0.0091175
17420,39,75,0.781858
17487,39,75,5.63028
17554,39,75,5.80324
17621,39,75,5.80475e-07
17688,39,75,0.745897
17755,39,75,0.780468
17822,39,75,6.03322
17889,39,75,0.0401845
17956,39,75,5.47637
18023,39,75,4.78603
18090,39,75,4.92288
18157,39,75,0.000598063
18224,39,75,0.790281
18291,39,75,0.0487683
18358,39,75,5.64521
18425,39,75,5.34793
18492,39,75,1.10074
18559,39,75,5.24696
18626,39,75,0.000562849
18693,39,75,1.33557
18760,39,75,5.77912
18827,39,75,4.99545
18894,39,75,0.000601763
18961,39,75,0.775647
19028,39,75,0.000136922
19095,39,75,1.05138e-08
19162,39,75,4.80137
19229,39,75,5.26572
19296,39,75,0.680405
19363,39,75,5.15556
19430,39,75,4.8511
19497,39,75,9.85008e-05
19564,39,75,6.70995
19631,39,75,5.65988
19698,39,75,5.51662
19765,39,75,6.34497
19832,39,75,0.000103687
19899,39,75,1.09397e-05
19966,39,75,1.40316
20033,39,75,5.28703
20100,39,75,1.04867
20167,39,75,0.0497073
20234,39,75,5.38496
20301,39,75,0.129913
20368,39,75,4.96707
20435,39,75,5.30994
20502,39,75,4.89872
20569,39,75,5.69196
20636,39,75,5.51654
20703,39,75,5.83414e-06
20770,39,75,0.0402834
20837,39,75,1.33854
20904,39,75,8.6229e-07
20971,39,75,4.86834
21038,39,75,4.77187
21105,39,75,0.0104316
21172,39,75,5.47894
21239,39,75,5.20884
21306,39,75,1.21122
21373,39,75,5.40675
21440,39,75,5.69142e-06
21507,40,75,5.13215
21574,40,75,5.13507
21641,40,75,1.12905
21708,40,75,5.04263
21775,40,75,0.992869
21842,40,75,4.33422e-08
21909,41,75,0.000104466
21976,41,75,4.70862e-13
22043,41,75,5.00718
22110,41,75,5.18952
22177,41,75,5.39902
22244,41,75,0.000504272
22311,41,75,1.24593
22378,41,75,0.11908
22445,41,75,9.79777e-06
22512,41,75,5.02747
22579,41,75,0.0516686
22646,41,75,0.000592813
22713,41,75,0.0532912
22780,41,75,1.19464
22847,41,75,0.980803
22914,41,75,1.07456
22981,41,75,0.041669
23048,41,75,0.0123777
23115,41,75,6.01856
23182,41,75,0.693397
23249,41,75,6.01184
23316,41,75,5.73277
23383,41,75,0.920254
23450,41,75,0.0804708
23517,41,75,5.59379
23584,41,75,5.35776
23651,41,75,0.16728
23718,41,75,0.983378
23785,42,75,5.4996
23852,42,75,0.719637
23919,42,75,1.19205e-06
23986,42,75,1.36655
24053,42,75,0.0006379
24120,42,75,0.0128196
24187,42,75,0.0153556
24254,42,75,1.1975
24321,42,75,1.08276
24388,42,75,6.02635
24455,42,75,6.93305e-09
24522,42,75,0.000500226
24589,42,75,1.21483
24656,42,75,5.05032
24723,42,75,0.0228966
24790,42,75,4.91054
24857,42,75,4.93354
24924,42,75,1.15751
24991,42,75,0.69315
25058,42,75,5.25859
25125,42,75,5.1099
25192,42,75,0.00049943
25259,42,75,1.42529
25326,42,75,5.06105
25393,42,75,0.0624136
25460,42,75,5.00544
25527,42,75,0.174747
25594,42,75,1.58545
25661,42,75,5.57113
25728,42,75,0.0809499
25795,42,75,8.10266e-10
25862,42,75,5.16422
25929,42,75,1.62058
25996,42,75,0.713631
26063,42,75,1.24964
26130,42,75,0.0401805
26197,42,75,1.29987
26264,42,75,5.51186
26331,42,75,0.700167
26398,42,75,0.693229
26465,42,75,5.12691
26532,42,75,5.37329
26599,42,75,1.34431
26666,42,75,5.17476e-08
26733,42,75,0.053768
26800,42,75,0.0102154
26867,42,75,5.75904
26934,42,75,0.0557098
27001,42,75,1.34407
27068,42,75,5.38247
27135,42,75,1.36442
27202,42,75,0.000176536
27269,42,75,5.65563
27336,42,75,9.92906e-06
27403,42,75,5.19845
27470,42,75,0.000153035
27537,42,75,1.61195
27604,42,75,1.18105
27671,42,75,5.42919
27738,42,75,5.38898
27805,42,75,1.44015
27872,42,75,1.32268
27939,42,75,1.21159
28006,42,75,5.44484
28073,42,75,5.53871
28140,42,75,0.000115361
28207,42,75,5.38382
28274,42,75,5.32665
28341,42,75,5.22936
28408,42,75,0.70247
28475,42,75,0.0581323
28542,42,75,1.96587
28609,42,75,5.29478
28676,42,75,5.49948
28743,42,75,1.3241
28810,42,75,1.29616
28877,42,75,1.23788
28944,42,75,1.4327
29011,42,75,5.54959
29078,42,75,5.91702
29145,42,75,0.699082
29212,42,75,1.15378
29279,42,75,0.000107398
29346,42,75,5.64248
29413,42,75,1.37759
29480,42,75,0.0133341
29547,42,75,0.0944304
29614,42,75,1.81323
29681,42,75,5.48071
29748,42,75,0.000671598
29815,42,75,1.41464
29882,42,75,1.45036
29949,42,75,1.83721
30016,42,75,0.000164411
30083,42,75,1.6005
30150,42,75,0.000684011
30217,42,75,1.53973
30284,42,75,1.54038
30351,42,75,5.28724
30418,42,75,0.000209833
30485,42,75,4.9389e-06
30552,42,75,0.0164708
30619,42,75,5.66425
30686,42,75,5.62264
30753,42,75,4.90766e-06
30820,42,75,0.00217467
30887,42,75,1.51019
30954,42,75,5.43265
31021,42,75,5.36994
31088,42,75,1.11945
31155,42,79,1.70803
31222,42,79,2.13307
31289,42,79,1.61011
31356,42,79,1.65816
31423,42,79,0.00119903
31490,42,79,5.46026
31557,42,79,5.5982
31624,42,79,1.805
31691,42,79,0.0205822
31758,42,79,1.41647
31825,42,79,0.0413396
31892,42,79,0.00019726
31959,42,79,1.46999
32026,42,79,0.000691784
32093,42,79,5.6672
32160,42,79,0.0162669
32227,42,82,1.48112
32294,42,82,1.48688
32361,42,82,1.64074
32428,42,84,1.33452
32495,42,84,0.0800226
32562,42,84,1.36476
32629,42,84,5.99292
32696,42,84,6.20874
32763,42,84,6.00077
32830,42,84,0.000161433
32897,42,84,5.88778
32964,42,84,0.0540334
33031,42,84,1.22262
33098,42,84,0.00017592
33165,42,84,0.0403787
33232,42,84,0.0225296
33299,42,84,5.463
33366,42,84,5.41034
33433,42,84,5.61358
33500,42,84,1.75806
33567,42,84,1.85837
33634,42,84,1.90254
33701,42,84,2.1272
33768,42,84,5.46747
33835,42,84,6.20656e-08
33902,42,84,5.49503
33969,42,84,1.78631
34036,42,84,5.89327
34103,45,84,5.71208
34170,45,84,5.94026
34237,45,84,0.0403459
34304,45,84,0.018733
34371,47,84,6.19426
34438,47,84,0.0799916
34505,47,84,6.26798
34572,47,84,5.71122
34639,47,84,0.0403859
34706,47,84,1.65659
34773,47,84,8.70632e-08
34840,47,84,5.52273
34907,47,84,5.54324
34974,47,84,5.72789
35041,47,84,0.0234241
35108,47,84,5.58762e-08
35175,47,84,5.90641
35242,47,84,6.37637
35309,48,84,6.17561e-06
35376,48,84,1.46864
35443,48,84,1.27874e-06
35510,48,84,1.30393
35577,49,84,0.0574537
35644,49,84,1.54208
35711,49,84,1.46526
35778,49,84,1.54288
35845,49,84,1.1314
35912,49,84,4.63482e-10
35979,49,84,1.47484e-07
36046,49,84,0.0693693
36113,49,84,2.08631
36180,49,84,0.000788592
36247,49,84,0.11043
36314,49,84,0.0711133
36381,49,84,5.53487
36448,49,84,5.61542
36515,49,84,5.65753
36582,49,84,0.0406742
36649,49,84,5.7786
36716,49,84,1.85272
36783,49,84,0.00121788
36850,49,84,4.32851e-08
36917,49,84,0.000504272
36984,49,84,5.75258
37051,49,84,5.82772
37118,49,84,1.82369
37185,49,84,5.63877
37252,49,84,5.62687
37319,49,84,5.58878
37386,49,84,1.9297
37453,49,84,5.83919
37520,49,84,1.55851e-08
37587,49,84,0.0257952
37654,49,84,0.069753
37721,49,84,0.000765896
37788,49,84,1.78691
37855,49,84,1.81197
37922,49,84,5.73768
37989,49,84,5.74491
38056,49,84,5.72779
38123,51,84,5.63454
38190,51,84,0.0256156
38257,51,84,1.87556
38324,51,84,1.76058
38391,51,84,0.000220892
38458,51,84,1.69549
38525,51,84,6.14676
38592,51,84,6.42966
38659,51,84,0.000152744
38726,51,84,6.66005
38793,51,84,0.000691014
38860,51,84,6.24441
38927,51,84,0.000505736
38994,51,84,4.99436e-06
39061,51,84,6.02769e-08
39128,51,84,1.6771
39195,51,84,5.76224
39262,51,84,2.12728
39329,51,84,5.63986
39396,51,84,2.00531
39463,51,84,1.96176
39530,51,84,2.3034e-06
39597,51,84,5.91836
39664,51,84,1.98952
39731,51,84,5.73146
39798,51,84,0.713408
39865,51,84,1.92803
39932,51,84,0.000238776
39999,51,84,0.000214311
40066,51,84,0.000762877
40133,51,84,5.78059
40200,51,84,0.0409507
40267,51,84,1.82636
40334,51,84,5.85589
40401,51,84,5.8058e-08
40468,51,84,6.26724
40535,51,84,6.13234
40602,51,84,6.32709
40669,51,84,0.0414129
40736,51,84,5.8717
40803,51,84,5.83352
40870,51,84,0.11124
40937,51,84,5.77077
41004,51,84,4.52397e-08
41071,51,84,0.0285896
41138,51,84,1.703
41205,51,84,5.02515e-06
41272,51,84,5.83861
41339,51,84,2.05295e-06
41406,51,84,6.1071
41473,51,84,6.36926
41540,51,84,1.78397
41607,51,84,1.80539
41674,51,84,0.0806195
41741,51,84,1.97136
41808,51,84,0.000852847
41875,51,84,0.0757675
41942,51,84,2.17687
42009,51,84,5.88142
42076,51,84,0.0355355
42143,51,84,1.90233e-10
42210,51,84,0.000301681
42277,51,84,2.12294
42344,51,84,5.89447
42411,51,84,1.81824
42478,51,84,1.86055
42545,51,84,0.0401796
42612,51,84,0.71369
42679,51,84,5.8968
42746,51,84,7.07428e-06
42813,51,84,5.94901
42880,51,84,1.84055
42947,51,84,0.0308166
43014,51,84,1.8841
43081,51,84,6.0544
43148,51,84,0.0243842
43215,51,84,6.11336
43282,51,84,1.88264e-06
43349,51,84,0.000269162
43416,51,84,1.94491
43483,51,84,2.27953e-06
43550,51,84,0.147243
43617,51,84,1.88471
43684,51,84,0.000271013
43751,51,84,0.0290706
43818,51,84,0.040686
43885,51,84,6.09027
43952,51,84,2.21645
44019,51,84,0.150836
44086,51,84,0.0321632
44153,51,84,0.000277334
44220,51,84,7.50169e-06
44287,51,84,0.0272827
44354,51,84,0.0429225
44421,51,84,0.0706883
44488,51,84,0.0766442
44555,51,84,0.734503
44622,51,84,5.80008
44689,51,84,1.81034
44756,51,84,0.706949
44823,51,84,1.76225
44890,52,84,6.31166
44957,52,84,1.92545
45024,52,84,1.97117
45091,52,84,2.26502
45158,52,84,2.12278
45225,52,84,6.06424
45292,52,84,1.93377
45359,52,84,0.00026682
45426,52,84,6.15255
45493,52,84,1.71398
45560,52,84,0.707268
45627,52,84,1.77014
45694,52,84,0.000712418
45761,52,84,1.93203
45828,52,84,6.73942
45895,52,84,6.73497
45962,52,84,6.80735
46029,52,84,6.96492
46096,52,84,1.13181
46163,52,84,1.81363
46230,52,84,1.7103
46297,52,84,0.145966
46364,52,84,6.31884
46431,52,84,6.17525
46498,52,84,6.1187
46565,52,84,6.1761
46632,52,84,0.000526442
46699,54,84,2.72771e-06
46766,54,84,2.01974
46833,54,84,2.2193
46900,54,84,1.98071
46967,54,84,0.000307462
47034,54,84,5.92324
47101,54,84,1.88414
47168,54,84,6.24352
47235,54,84,1.88133
47302,54,84,6.2183
47369,54,84,1.83114
47436,54,84,6.02559
47503,54,84,6.16591
47570,54,84,0.000235703
47637,54,84,6.497
47704,54,84,6.13439
47771,54,84,1.80261
47838,54,84,1.84025
47905,55,84,6.49369
47972,56,84,1.71646
48039,56,84,0.000244884
48106,56,84,1.78599
48173,56,84,0.0411707
48240,56,84,5.95742
48307,56,84,6.01202
48374,56,84,2.15578
48441,56,84,1.89296
48508,56,84,6.26824
48575,56,84,2.15866
48642,56,84,0.00027646
48709,56,84,0.109546
48776,57,84,1.99073
48843,58,84,0.000741578
48910,58,84,2.12072
48977,61,84,0.148007
49044,62,84,0.000795988
49111,62,84,1.9626
49178,62,84,0.00049944
49245,62,84,1.85965
49312,62,84,0.110179
49379,62,84,4.96088e-06
49446,62,84,2.6043
49513,62,84,2.29638
49580,62,84,2.09671
49647,62,84,6.09644
49714,62,84,6.19059
49781,62,84,6.1331
49848,62,84,6.04891
49915,62,84,6.37959
49982,62,84,6.2422
50049,62,84,6.30692
50116,62,84,0.00375907
50183,62,84,0.150756
50250,62,84,5.9774
50317,62,84,0.00137194
50384,62,84,0.00032984
50451,62,84,1.87428
50518,62,84,5.99715
50585,62,84,2.1987
50652,62,84,0.0328068
50719,62,84,0.040513
50786,62,84,7.66689e-06
50853,62,84,0.0319465
50920,62,84,0.000258504
50987,62,84,0.0698409
51054,62,84,1.95476
51121,62,84,0.000268701
51188,62,84,6.36136
51255,62,84,6.5981
51322,62,84,2.12318e-06
51389,62,84,6.1804
51456,62,84,0.0344264
51523,62,84,6.04256
51590,62,84,6.1434
51657,62,84,3.6521e-10
51724,62,84,2.10895
51791,62,84,0.150764
51858,62,84,2.48065e-06
51925,62,84,0.0316162
51992,62,84,0.0700732
52059,62,84,6.23537
52126,62,84,6.31558
52193,62,84,0.109976
52260,62,84,6.03442
52327,62,84,5.99352
52394,62,84,2.13162
52461,62,84,6.01244
52528,62,84,6.00039
52595,62,84,0.000511663
52662,62,84,6.25149
52729,62,84,0.00029655
52796,62,84,2.19637
52863,62,84,0.000507082
52930,62,84,0.0339933
52997,62,84,0.000322427
53064,62,84,0.114226
53131,62,84,2.4927
53198,62,84,2.20114
53265,62,84,6.10926
53332,62,84,6.20478
53399,62,84,6.30781
53466,62,84,6.39719
53533,62,84,6.57966
53600,62,84,6.49459
53667,62,84,2.0773
53734,62,84,1.98658e-08
53801,62,84,6.32258
53868,62,84,1.94873
53935,62,84,6.0895
54002,62,84,6.0308
54069,62,84,6.06037
54136,62,84,0.000337763
54203,62,84,0.041048
54270,62,84,5.94751
54337,62,84,0.0405589
54404,62,84,2.52079
54471,62,84,2.14701
54538,62,84,2.17482
54605,62,84,6.03939
54672,62,84,5.99517
54739,62,84,0.00035985
54806,62,84,0.00133885
54873,62,84,1.0664e-07
54940,62,84,0.0294377
55007,62,84,6.28066
55074,62,84,0.00103075
55141,62,84,2.15201
55208,62,84,6.12892
55275,62,84,6.11538
55342,62,84,2.12383
55409,62,84,9.856e-06
55476,62,84,2.39989
55543,62,84,2.47678
55610,62,84,0.0387113
55677,62,84,5.96303
55744,62,84,0.714006
55811,62,84,0.000407498
55878,62,84,2.69218
55945,62,84,0.0405362
56012,62,84,2.08
56079,62,84,0.00179917
56146,62,84,2.30221
56213,62,84,0.192034
56280,62,84,0.117229
56347,62,84,0.0783766
56414,62,84,2.40561
56481,62,84,0.0401824
56548,62,84,0.000802526
56615,62,84,2.00828
56682,62,84,6.69581
56749,62,84,0.040917
56816,62,84,2.23785
56883,62,84,0.0326683
56950,62,84,2.23459
57017,62,84,2.22974
57084,62,84,2.29055
57151,62,84,0.0710647
57218,62,84,6.44043
57285,62,84,6.33044
57352,62,84,6.43148
57419,62,84,2.16737
57486,62,84,0.0296149
57553,62,84,6.56652
57620,62,84,2.1453
57687,62,84,6.72393
57754,62,84,0.707947
57821,62,84,2.46484e-06
57888,62,84,1.9078
57955,62,84,0.0404605
58022,62,84,0.0710689
58089,62,84,6.24469
58156,62,84,2.46451
58223,62,84,2.08941
58290,62,84,6.2485
58357,62,84,0.113482
58424,62,84,6.27085
58491,62,84,2.10418
58558,62,84,6.33668
58625,62,84,6.74
58692,62,84,0.0282325
58759,62,89,6.31062
58826,62,89,6.36216
58893,62,89,6.14826
58960,62,89,6.25729
59027,62,89,0.000333734
59094,62,89,0.0387552
59161,62,89,6.18895
59228,62,91,0.711082
59295,62,91,0.0313276
59362,62,91,6.22469
59429,62,93,0.117064
59496,62,93,0.0383699
59563,62,93,6.31156
59630,62,93,6.24966
59697,62,93,2.79031e-06
59764,62,93,6.27198
59831,62,93,2.03895
59898,62,93,6.3164
59965,62,93,0.693648
60032,62,93,6.41469
60099,62,93,6.50431
60166,62,93,6.64482
60233,62,93,6.64399
60300,62,93,2.29697
60367,62,93,0.00132462
60434,62,93,6.36943
60501,62,93,0.0360291
60568,62,93,0.0401875
60635,62,93,0.152268
60702,62,93,2.58863e-06
60769,62,93,6.51185
60836,62,93,6.48044
60903,62,93,6.48145
60970,62,93,0.0306424
61037,62,93,0.114382
61104,62,93,2.44149
61171,62,93,6.24164
61238,62,93,0.0416859
61305,62,93,6.07567
61372,62,93,6.08508
61439,62,93,2.71421
61506,62,93,0.69587
61573,62,93,2.99675
61640,62,93,0.00150522
61707,62,93,5.98056
61774,62,93,6.05806
61841,62,93,0.041556
61908,62,93,6.19249
61975,62,93,6.34306
62042,62,93,0.114456
62109,62,93,2.32312
62176,62,93,0.000342519
62243,62,93,2.23738
62310,62,93,0.0405443
62377,63,93,0.0389293
62444,63,93,2.13814
62511,63,93,2.50699
62578,63,93,6.22671
62645,64,93,6.34799
62712,64,93,6.46104
62779,64,93,2.3843
62846,64,93,0.111488
62913,64,93,6.64225
62980,64,93,6.75168
63047,64,93,6.92411
63114,64,93,2.16189
63181,64,93,6.67639
63248,64,93,6.71099
63315,64,93,0.040182
63382,64,93,0.0404647
63449,64,93,1.96334e-08
63516,64,93,0.0715928
63583,64,93,2.01136
63650,64,93,2.25178
63717,64,93,6.55537
63784,64,93,6.47716
63851,64,93,0.1548
63918,64,93,0.000504272
63985,64,93,6.12361
64052,64,93,0.735368
64119,64,93,2.56455
64186,64,93,0.0752643
64253,64,93,0.000499378
64320,64,93,6.25271
64387,64,93,4.92078e-06
64454,64,93,6.25822
64521,64,93,0.693147
64588,64,93,6.32185
64655,64,93,0.0395647
64722,64,93,0.000355022
64789,64,93,2.43388
64856,64,93,2.5603
64923,64,93,6.3255
64990,64,93,0.113904
65057,64,93,2.4178
65124,64,93,0.0740925
65191,64,93,2.14912
65258,64,93,6.475
65325,64,93,6.73446
65392,64,93,0.0332928
65459,64,93,1.96451
65526,64,93,2.06424
65593,64,93,2.76042e-06
65660,64,93,6.50418
65727,64,93,6.50223
65794,64,93,6.25252
65861,64,93,0.0388325
65928,64,93,2.59385
65995,64,93,2.50663
66062,64,93,6.51415
66129,64,93,6.42691
66196,64,93,6.78622
66263,64,93,2.25806
66330,64,102,6.37772e-08
66397,64,106,0.0401845
66464,64,106,6.83339
66531,64,106,6.63102
66598,64,106,6.75708
66665,64,106,6.6588
66732,64,106,2.04323
66799,64,106,6.54251
66866,64,106,6.54424
66933,64,106,3.33461e-14
67000,64,106,0.000333808
67067,64,106,4.45049e-12
67134,64,106,6.31576
67201,64,106,6.38365
67268,64,106,6.30258
67335,64,106,6.35025
67402,64,106,6.50804
67469,64,106,2.22323
67536,64,106,2.68074
67603,64,106,6.28554
67670,64,106,2.47247
67737,64,106,0.000355696
67804,64,106,6.30099
67871,64,106,6.22652
67938,64,106,0.693898
68005,64,106,2.86863
68072,64,106,2.75855
68139,64,106,0.00146378
68206,64,106,3.10806
68273,64,106,0.170076
68340,64,106,6.16499
68407,64,106,3.3857e-08
68474,64,106,0.204148
68541,64,106,2.7893
68608,64,106,2.28137
68675,64,106,6.38586
68742,64,106,2.46907
68809,64,106,2.08947
68876,64,106,2.41182
68943,64,106,0.00136927
69010,64,106,6.48359
69077,64,106,2.47136
69144,64,106,6.70052
69211,64,106,1.0722e-07
69278,64,106,2.03713
69345,64,106,6.73639
69412,64,106,0.00100133
69479,64,106,2.35558
69546,64,106,6.94347
69613,64,106,2.11603
69680,64,106,6.83011
69747,64,106,0.000301513
69814,64,106,6.78857
69881,64,106,2.54405
69948,64,106,6.58805
70015,64,106,2.83277e-06
70082,64,106,2.45018
70149,64,106,0.000277684
70216,64,106,6.79691
70283,64,106,6.61661
70350,64,106,6.61709
70417,64,106,2.24408
70484,64,106,6.56742
70551,64,106,0.0383405
70618,64,106,6.69854
70685,64,106,6.46129
70752,64,106,1.19139
70819,64,106,6.42933
70886,64,106,6.75624e-08
70953,64,106,6.8355
71020,64,106,6.76609
71087,64,106,0.000831516
71154,64,106,0.0404751
71221,64,106,6.79894
71288,64,106,6.70517
71355,64,106,6.52756
71422,64,106,0.000361596
71489,64,106,3.06097e-06
71556,64,106,6.60556
71623,64,106,6.53856
71690,64,106,2.53527
71757,64,106,0.117711
71824,64,106,6.49858
71891,64,106,0.0351112
71958,64,106,0.000818588
72025,64,106,0.117351
72092,64,106,2.25491
72159,64,106,0.082977
72226,64,106,0.000418389
72293,64,106,0.0446029
72360,65,106,3.13647
72427,66,106,5.147e-06
72494,66,106,6.18167
72561,66,106,3.61087e-10
72628,66,106,3.14346
72695,66,106,0.0411983
72762,66,106,0.095129
72829,66,106,0.00099875
72896,66,106,0.00154861
72963,66,106,2.60207
73030,66,106,3.08755
73097,67,106,6.22089
73164,67,106,0.0503289
73231,67,106,2.43468
73298,67,106,6.20805
73365,67,106,0.0523698
73432,67,106,0.052463
73499,67,106,6.3955
73566,67,106,0.0450908
73633,67,106,7.08399e-08
73700,67,106,0.733528
73767,67,106,0.716511
73834,69,106,6.31334
73901,69,106,6.34457
73968,69,106,2.50944e-10
74035,71,106,2.47073
74102,71,106,2.4475
74169,71,106,2.38814
74236,71,106,6.40227
74303,71,106,2.95608
74370,71,106,0.719114
74437,71,106,0.000499455
74504,71,106,0.0935373
74571,71,106,3.04979
74638,71,106,8.97792e-06
74705,71,106,6.37528
74772,71,106,6.39782
74839,71,106,2.85265
74906,71,106,6.48387
74973,71,106,6.52003
75040,71,106,6.55612
75107,71,106,2.45653e-08
75174,71,106,2.55672
