Source,Target
451,784
451,860
451,989
451,1052
451,1159
451,1898
451,2762
452,1295
452,1717
452,1737
452,2018
452,2836
453,849
453,1313
453,1445
453,2709
453,4601
454,595
454,646
454,1106
455,532
455,631
455,793
455,812
455,1236
455,1254
455,1342
455,3959
456,1253
456,2009
456,2429
456,2456
456,4371
457,1152
458,473
458,685
458,729
458,2729
458,3046
459,1422
459,1656
459,2293
459,3983
460,988
460,1170
460,1765
460,1790
460,2163
460,4623
461,466
461,588
461,602
461,715
461,1485
461,2959
462,1122
462,1309
462,1319
462,1420
462,1457
462,4562
463,475
463,2227
463,3258
463,4495
464,774
464,841
464,1026
465,568
465,669
465,826
465,955
465,1056
465,2683
466,715
466,730
466,815
466,3533
466,4341
467,788
467,2550
467,3422
467,3666
467,3884
468,493
469,747
469,2560
469,4808
470,822
470,884
470,1975
470,2468
471,522
471,530
471,1786
471,4899
472,707
472,1869
472,1906
473,685
473,2177
474,636
474,717
474,744
474,1506
474,3309
474,4424
475,525
475,2010
475,2227
475,2656
475,3078
475,4760
476,599
476,1514
477,1334
477,2095
477,2113
477,2777
477,3830
478,625
478,634
478,930
478,1060
478,1129
478,1193
478,4887
479,551
479,761
479,864
479,1077
479,1662
479,1700
479,3672
479,4944
480,961
480,1261
480,1364
480,2145
480,3634
481,521
481,740
481,800
481,845
481,1472
481,2143
481,4166
482,768
482,1301
482,1759
482,2921
482,2993
482,3325
482,3643
483,1228
483,2144
483,4974
484,639
484,684
484,878
485,505
485,533
485,1132
485,3598
486,1211
486,2156
486,2947
486,3271
487,497
487,507
487,508
487,759
487,781
487,987
487,2408
487,2592
487,2908
487,3297
487,4492
488,617
488,4107
489,1669
489,2203
489,2209
489,2906
489,3246
490,1020
490,1125
490,1191
490,1230
491,951
491,1709
491,1805
491,1987
491,2471
491,2712
491,2761
492,555
492,714
492,927
492,1483
492,3285
492,4205
493,3445
494,514
494,523
495,1187
495,2237
495,3471
496,893
496,3052
496,4629
496,4680
497,508
497,665
497,814
497,972
497,1070
497,3237
497,3386
498,601
498,1328
498,2019
499,651
499,996
499,1065
499,1325
499,3728
501,1610
501,1647
501,2873
501,3979
502,891
502,1166
502,1383
502,1682
502,2375
502,4394
503,648
503,842
503,1002
503,4365
503,4580
504,512
504,2320
504,2338
504,3312
504,4704
505,3598
507,2408
507,2784
507,4800
508,759
508,1401
508,1497
508,3432
509,1467
509,3036
509,3637
510,653
510,2893
510,4496
511,705
511,1074
511,1571
511,1756
511,1903
511,3090
511,3161
511,4259
512,583
513,829
513,948
513,1087
513,1558
513,2859
513,3139
514,526
514,678
514,2100
515,770
516,614
516,743
517,1235
517,1994
517,4384
518,1276
518,1437
518,4083
519,1180
519,2460
519,3652
520,821
520,847
520,2342
520,2349
520,2442
520,2694
520,2862
521,800
521,1139
522,748
522,1189
522,1356
522,1487
523,612
524,889
524,1322
524,1623
524,1687
524,2115
524,2572
524,2837
524,3096
524,3338
525,645
525,2010
525,2271
525,3209
525,3372
526,678
526,1712
526,2582
527,629
527,1502
527,1926
528,582
528,935
528,2127
528,3203
528,4043
528,4382
528,4447
529,1369
529,1908
529,2536
529,3661
530,859
530,1786
530,1954
530,2651
531,586
531,795
531,998
531,1863
531,4020
531,4086
532,793
532,2297
533,978
533,1132
533,1531
533,1931
533,2300
534,1260
534,1510
534,1642
534,2949
535,547
535,1224
535,2204
535,2207
535,2350
535,2574
536,1518
536,2302
536,2387
536,2483
536,2950
536,4534
537,554
537,1568
537,3630
538,2411
538,2413
538,2547
538,3444
538,4276
539,600
539,736
539,2055
539,3788
540,710
540,1216
540,1536
540,2217
540,2282
541,783
541,862
541,3223
541,4871
542,566
542,4139
542,4230
543,775
543,912
543,1112
543,2451
543,2668
543,2675
543,3083
543,3273
544,580
544,765
544,787
544,1492
545,907
545,1096
546,702
546,1831
546,3547
546,3740
547,558
547,718
547,1667
547,1678
547,2350
547,2499
548,760
548,976
548,1127
548,1302
548,1321
548,1408
548,2151
549,881
549,1199
549,1449
549,1833
549,3770
550,794
551,864
551,937
551,994
551,1095
551,3088
551,3126
552,1798
552,1971
552,3298
553,596
553,887
553,1399
553,1529
553,2015
553,2175
553,3164
554,1248
554,1568
554,2701
554,3196
555,714
555,1158
555,1247
555,1624
555,2078
555,4854
556,593
556,698
556,706
556,1055
556,1406
556,1462
556,2909
556,3640
557,711
557,982
557,1719
557,2431
557,2579
557,2719
557,3857
558,718
558,733
558,1382
558,1561
558,1910
558,1913
558,2057
558,2062
558,2476
559,876
559,1307
559,1886
559,2833
559,4487
560,687
560,691
560,716
560,880
560,956
560,4419
561,610
561,773
561,1785
561,1838
561,2755
561,4518
562,673
562,1711
562,1809
562,1864
562,1940
562,3775
562,4198
563,621
563,1375
563,1474
563,3293
564,1032
564,2667
564,4474
565,1205
565,1300
565,2240
565,2291
565,3205
565,4676
566,578
566,1873
566,2907
566,4139
567,974
567,1272
567,1694
567,1808
567,3644
567,4315
567,4913
568,826
568,966
568,3115
569,1581
569,1761
569,1819
569,4968
570,1016
570,1116
570,1173
570,1378
570,2602
571,2565
571,4961
572,1824
572,2628
572,2705
573,798
573,801
573,920
573,1155
573,1182
573,3010
573,3944
573,4761
574,622
574,752
574,1257
574,1352
574,2098
574,2326
574,3723
575,576
575,1064
575,2012
575,4841
576,728
576,1064
576,1305
576,1693
576,2951
576,3627
576,4036
577,607
577,763
577,1924
578,654
578,720
578,981
578,1651
578,1873
578,3692
578,3962
579,700
579,1428
579,1569
580,677
580,1492
580,2388
580,2541
580,2688
581,2430
581,3347
582,668
582,1960
582,3203
582,3341
582,4302
583,867
583,1939
584,1143
584,1825
584,2979
584,4264
585,693
585,2011
585,3411
586,795
586,979
586,1585
586,2281
586,4519
587,606
587,923
587,1604
587,1827
587,2307
587,3092
588,602
588,613
588,683
588,943
588,1019
588,3022
589,1916
589,2104
590,734
590,777
590,1013
590,1317
590,2718
590,4550
591,688
591,1363
591,1371
591,1559
591,1619
591,4054
592,2888
592,3579
593,698
593,1050
593,1350
593,1550
593,1841
593,1963
593,2583
593,3280
594,604
594,731
594,789
594,922
594,1008
594,3279
595,903
595,1635
595,2287
596,690
596,887
596,1269
596,2278
596,2834
597,1031
597,1225
597,1930
597,3003
598,875
598,1172
598,3189
598,3488
598,3578
598,3646
598,4191
599,1514
599,1599
599,2542
600,736
600,2112
600,3153
600,3195
600,3399
600,3474
601,1328
601,2781
601,3318
601,3581
602,613
602,810
602,1485
602,1520
602,1905
602,1957
602,1982
602,3476
603,1047
603,3313
603,3982
603,4222
604,731
604,1246
604,2110
604,2345
605,1398
605,2247
605,4300
606,637
606,792
606,1827
606,2739
606,2830
606,3503
606,3833
606,3877
607,4819
608,1326
608,1868
608,2252
608,3300
608,4473
609,626
609,686
609,1048
609,2258
609,3668
609,4667
609,5001
610,773
610,1435
611,640
611,767
611,992
611,1245
611,1468
611,1603
611,2013
611,4288
611,4960
612,3311
613,810
613,1019
613,1528
614,743
614,1387
614,1816
614,2046
614,2315
614,4143
615,664
615,701
615,885
615,942
615,1407
615,3057
616,1696
616,4239
616,4969
617,618
618,1288
619,828
619,865
619,1820
619,1923
619,2134
619,2590
620,741
620,944
620,2263
620,2923
621,804
621,898
621,1474
621,2816
621,3828
621,3841
621,3879
621,4001
622,752
622,1463
622,2608
622,3453
622,4857
623,2576
624,813
624,834
624,2045
624,2058
625,634
625,652
625,1068
625,1118
625,2427
625,4320
626,686
626,959
626,1135
626,1557
626,2181
626,3194
627,968
627,1057
628,1663
628,2726
628,3166
628,4017
628,4070
628,4745
630,1430
630,2314
630,2788
630,4627
631,1000
631,1046
631,1092
631,1236
631,3866
631,4080
632,697
632,838
632,985
632,1343
632,4685
633,780
633,1389
633,1563
633,1698
633,2867
633,3328
633,3387
633,4344
634,652
634,719
634,1060
634,1076
634,1222
634,1232
634,1419
634,1517
635,703
635,840
635,1028
635,1190
635,1271
635,1367
635,3741
635,4804
636,1233
636,3309
637,792
637,1381
637,2526
637,3359
638,1179
638,1203
638,1560
638,1810
638,3958
639,684
639,1853
639,2361
639,2664
639,3275
639,4108
639,4892
640,670
640,915
640,992
640,1311
640,1511
640,2285
640,3265
640,3811
641,662
641,1040
641,2521
641,3042
642,746
642,785
642,958
642,2911
642,3414
642,3502
643,989
643,1716
643,2477
643,2484
644,1486
644,1516
644,1638
644,1830
644,2039
644,2069
644,2765
645,3372
646,858
646,1106
646,1175
646,1636
646,2174
646,2257
646,4842
647,1183
647,1602
648,727
648,4365
649,830
649,1738
650,656
650,4573
651,894
651,996
651,1079
651,1952
651,3492
652,719
652,1068
652,1093
653,708
653,3392
653,4496
654,720
654,721
654,877
654,1029
654,1758
654,2851
654,3467
655,2060
655,2539
656,1010
656,2032
656,4150
657,1105
657,1465
657,2002
657,2262
657,2394
657,4927
658,1140
658,2017
658,2629
658,4331
658,4834
659,2035
659,2509
659,2775
659,4006
659,4453
660,661
660,1373
660,1974
660,3981
661,882
661,1373
661,1498
661,1628
661,1882
661,2443
662,1040
662,1263
662,1402
662,1598
662,2340
662,2710
663,751
663,950
663,1542
663,2288
663,3185
663,3290
664,701
664,832
664,1219
665,814
665,947
665,1645
665,4167
666,2669
667,2007
667,3397
668,949
668,973
668,1214
668,1960
668,2286
668,2339
668,2877
668,4176
668,4695
668,4766
669,816
669,993
669,1056
669,1146
669,2000
669,4970
670,915
670,1221
670,1521
670,1566
670,3385
671,3150
671,4318
672,809
672,2122
672,3006
673,3147
673,3775
673,4698
674,4581
676,764
676,1329
676,2172
676,2444
677,755
677,1207
677,2688
677,3859
677,4266
677,4977
678,1712
678,2100
679,931
679,2363
679,2865
679,3588
680,1049
680,1151
680,2008
680,2116
680,2166
680,2662
680,3804
680,3952
680,4993
681,857
681,1346
681,1597
681,1871
681,2042
681,2188
682,2424
682,2727
682,3076
683,943
683,1053
683,1385
683,1851
683,3287
684,1853
684,3100
685,729
685,758
685,1713
685,2756
685,3472
685,4335
686,1048
686,1557
686,1695
686,2274
686,4286
686,4771
686,4943
687,691
687,819
687,953
687,1018
687,1592
687,2316
687,2463
687,2686
688,723
688,1559
689,2176
689,3655
690,1030
691,716
691,819
691,823
691,2611
691,2982
692,906
692,1014
692,3239
693,3529
694,2279
694,2882
695,1806
695,4553
696,848
696,984
696,1534
696,2275
696,4488
697,2612
697,3455
698,706
698,1050
698,1308
698,2090
698,2720
699,1080
699,1541
699,1702
699,2129
699,2133
699,3589
700,1569
701,1407
702,756
702,3740
703,1190
703,2695
703,2977
704,1296
705,1298
705,1756
705,2735
706,1308
706,1406
706,3532
706,4123
706,4446
707,866
707,3317
708,1022
708,3392
708,3861
709,1209
709,1243
709,1411
709,2803
709,3707
709,4196
710,1216
710,1229
710,1515
710,1766
710,3215
710,3437
710,4729
711,982
711,3999
712,771
712,805
712,957
712,1004
712,1268
712,2697
712,2707
713,1006
713,1126
713,1134
713,1361
713,2195
713,4878
714,3285
714,3801
715,730
715,738
715,1133
715,2959
715,3566
715,3923
715,4839
716,880
716,3004
717,744
717,1330
717,1404
717,1418
717,3257
717,3539
717,3934
717,4639
717,4753
718,733
718,1499
718,1667
718,1958
718,3971
718,4092
718,4816
719,1093
719,1222
719,2016
719,2722
719,2728
719,3657
720,877
720,981
720,1021
720,1088
720,3568
720,3986
721,863
721,954
721,2797
721,2851
721,3470
722,1736
722,1934
722,2488
722,3362
724,2450
724,2954
724,4705
724,4793
725,1117
725,1251
726,1493
726,2753
727,802
727,2433
728,995
728,1305
728,1570
728,2506
728,4005
729,758
729,1054
729,2729
730,738
730,1163
730,2397
730,3863
731,789
731,2345
731,2616
731,4852
732,1081
732,2322
732,2858
733,1382
733,1499
733,2137
733,4009
734,2718
734,3099
734,3820
734,4497
735,917
735,1832
735,3601
736,2055
736,3091
736,3153
736,3972
737,749
737,899
737,1237
737,1405
737,2898
738,1133
738,1163
738,2311
739,2835
739,4152
740,845
740,1596
740,2860
740,3799
740,4742
741,944
741,1051
741,4383
742,883
742,1867
742,2093
743,1387
743,2392
743,2845
744,1404
744,1506
744,2997
744,3703
745,818
745,1494
746,754
746,934
746,958
746,1119
746,1153
746,1877
746,2079
746,3582
746,3596
746,3689
746,4888
747,1017
748,986
748,1169
748,1189
748,2123
748,2600
748,3670
748,4687
748,4717
749,899
749,1108
749,4568
749,4895
750,1039
750,1482
750,3517
751,950
751,1156
751,2373
752,2326
752,2383
753,1556
753,2428
753,2510
754,831
754,934
754,1138
754,2507
755,918
755,1207
755,1842
755,1880
755,3943
755,4600
757,762
757,1240
757,2139
757,3093
757,3913
758,1054
758,1713
758,2426
758,3614
759,781
759,799
759,1400
759,1401
759,1423
759,2818
760,976
760,2417
760,2501
760,3146
761,921
761,1077
761,1339
761,1646
761,1889
761,3363
761,3580
762,3093
762,3400
762,3604
763,1924
764,1728
764,2444
764,3404
764,4211
765,787
765,952
765,1500
765,1691
766,999
766,3638
767,3742
767,4960
768,1579
768,1676
768,1759
768,2935
768,3606
768,4116
769,778
770,2130
771,805
771,1471
771,1762
771,2773
772,1098
772,1197
772,1380
772,1991
772,3449
772,4381
772,4613
773,1435
773,1611
773,1838
773,1866
773,2074
773,2099
774,2158
774,3597
775,912
775,1196
775,1277
775,2861
775,3301
776,836
776,1034
776,4076
776,4483
777,1013
777,1360
777,3985
778,3222
779,2390
779,3683
779,4136
780,1389
780,1489
780,1625
781,799
781,987
781,2023
781,2193
781,4214
782,820
782,895
782,1063
782,2226
782,2938
783,1919
783,3223
784,860
784,910
784,1270
784,2630
784,4528
785,2148
785,3502
785,4787
786,833
786,904
786,933
786,1681
786,1848
786,2470
786,3266
786,4060
786,4261
787,1500
788,2550
788,2617
789,922
789,1035
789,1297
789,4403
789,4852
790,872
790,1111
790,1206
790,1377
790,2301
791,1259
791,1397
791,3435
791,4458
792,2830
792,3359
792,4172
793,812
793,2297
793,4021
793,4161
794,1025
794,1459
795,1585
795,1932
795,2165
795,4020
796,1007
796,1177
796,1659
796,2228
796,3063
797,1788
798,801
798,1058
798,1392
798,1742
798,1861
798,2741
798,3213
799,1400
799,2023
799,4141
800,1472
800,2360
800,2580
801,920
801,1058
801,1144
801,1458
802,1165
802,2140
802,2433
802,3389
802,4575
803,1102
804,898
804,914
804,1104
804,1337
804,2389
804,2869
804,3511
805,1471
806,1009
806,1345
806,2511
806,2558
807,1453
807,2085
807,2353
807,2633
807,4025
808,1174
808,1587
808,1828
808,1968
808,2441
808,2604
808,3748
809,1101
809,2122
809,2182
810,1520
810,1528
810,1533
811,2033
811,4764
812,1254
812,4021
813,1543
813,1594
813,4567
813,4902
814,947
814,972
814,1318
814,2421
814,3790
815,2573
815,3105
815,3533
815,4356
816,993
816,1948
816,2210
817,964
817,2570
817,3125
817,3700
817,4810
818,1616
818,3456
819,823
819,953
819,1640
820,1063
820,1612
821,2342
822,2468
822,3702
823,2611
824,911
824,2063
824,4336
825,1147
825,2621
825,2991
826,955
826,2124
826,2601
826,3065
827,1555
827,1584
827,2121
828,1820
829,948
829,1107
829,1264
829,2331
829,2876
829,2973
829,3719
829,3990
830,3576
831,1138
831,4252
832,1150
832,1219
832,4093
833,933
833,1044
833,3184
834,2045
834,3299
835,3059
835,3780
836,1856
836,1976
836,2994
836,4483
837,1734
837,2823
837,3107
838,985
838,2645
839,1286
840,1028
840,1185
840,1929
840,2294
841,1026
841,1491
841,2087
841,2341
841,3192
841,3353
842,1002
842,1795
842,3585
843,1293
843,2896
844,3882
845,2143
845,2445
845,3799
845,4188
846,854
847,2349
847,2942
848,1534
848,2028
848,3154
849,936
849,4601
850,1215
850,1901
850,4254
851,1323
851,1545
851,3542
852,1062
852,1578
852,2995
852,3564
852,4633
853,902
853,2962
853,3534
854,1512
854,1589
854,2097
855,941
855,1097
855,2410
855,2578
855,3659
855,3781
855,4820
856,916
856,1876
856,3835
857,1346
858,1523
858,2257
858,4192
858,4416
858,4893
859,925
859,1023
859,1954
859,2280
859,4637
860,1052
860,1353
860,1479
860,1732
860,2630
860,3374
861,919
861,1033
861,3711
862,1767
862,2497
863,954
863,1670
863,2377
864,937
864,1110
864,1891
864,3672
864,4880
865,1923
866,1115
866,2458
866,3317
866,3468
866,4477
867,1607
867,1844
867,1939
868,940
868,1015
868,1439
868,1836
868,3447
868,4418
869,1218
869,1314
870,2772
871,1509
871,1985
871,2109
871,3178
871,4461
872,1206
872,3933
873,879
873,1154
873,1822
873,3366
873,4430
874,1250
874,2155
874,3930
875,3189
876,1613
876,1886
876,2184
876,2740
876,3987
876,4078
877,1029
877,1421
877,3231
877,3572
877,3986
879,1154
879,1818
879,1907
879,2878
880,3004
880,4419
880,4860
881,1164
881,1449
881,3777
881,3821
882,980
882,1103
882,1498
882,4096
882,4702
883,1944
883,2093
883,2213
883,3772
884,926
884,1749
884,1899
884,1945
884,1975
884,3440
884,3584
885,942
885,2416
885,4441
885,4491
886,990
886,1071
886,1274
886,1452
886,2190
886,3343
886,4183
887,1269
887,1399
887,1469
887,1530
888,1212
888,1537
888,1933
888,2336
888,4376
889,929
889,1123
889,1322
890,1003
890,1124
890,1201
890,1620
890,1782
890,1794
890,3463
890,4333
891,1255
891,1383
891,1943
891,2352
892,1412
892,1504
892,2171
892,2820
892,4692
892,4939
893,4629
894,1384
894,3492
895,2226
895,2779
895,4257
896,1577
896,1955
896,2040
896,3310
896,4750
897,983
897,1372
897,4386
898,1104
898,2200
898,2418
898,3879
898,4503
899,1108
899,1362
899,1405
899,1547
899,2892
899,3277
900,1460
900,1573
900,2303
900,4476
900,4780
901,1860
901,2169
901,2191
901,3482
901,4219
902,4833
903,1635
903,1874
903,2750
904,1681
904,4340
904,4829
905,1085
905,1244
905,1792
906,3239
906,4164
906,4558
908,1089
908,1881
909,938
909,1442
910,1270
911,1627
911,3326
911,4275
911,4851
912,3301
913,1883
913,2757
913,4838
914,1073
914,2869
914,3767
914,3914
915,3811
916,1754
916,1876
916,2439
916,2805
916,3822
918,1880
918,3031
918,4896
919,3711
920,3944
920,4111
920,4625
921,1339
921,1969
922,1008
922,1035
922,4769
923,1604
923,2250
923,2821
923,2968
923,3360
923,3974
923,4389
924,1041
924,1572
924,1680
924,2847
924,3027
924,3663
924,3722
924,4202
925,1023
925,2438
925,4032
926,1749
926,1998
927,1483
927,1814
928,1634
928,2330
928,2702
928,4599
929,939
929,1123
929,1660
930,1037
930,1193
930,1275
930,1834
930,1911
930,2089
930,2309
930,2767
930,4748
931,2054
932,1684
932,1972
932,2532
932,3152
932,3611
932,4142
933,1044
933,1100
933,1292
933,1447
933,2470
933,2932
934,1119
934,2507
935,2127
935,2597
936,3141
937,994
937,1110
938,1066
938,2519
938,4610
938,4768
939,1256
939,2141
939,4586
939,4650
940,1015
940,4374
941,2061
941,2186
941,2410
942,4491
943,1385
943,3022
943,3101
944,2923
945,1204
945,1658
946,1160
946,1162
946,1443
946,2642
947,2421
947,4167
948,1264
948,1558
948,3948
949,973
949,997
949,3274
949,4682
950,1542
950,3181
951,1546
951,1805
952,1067
952,2543
953,1592
953,1640
953,2105
953,2490
953,2795
953,2941
954,2797
955,2124
955,2683
955,3186
955,3281
955,4425
956,1359
956,2359
956,4052
956,4217
957,1004
957,1973
957,2334
957,2622
958,1153
958,1480
958,2911
959,1135
960,1109
960,2880
961,1364
961,2723
961,2913
961,4243
962,1959
962,3904
963,1434
963,1981
963,2038
963,2355
963,3886
963,4603
964,1347
964,2570
964,4159
965,1535
965,2189
965,2241
965,2365
965,2475
965,2919
965,4413
966,3013
966,3115
966,3871
967,1012
967,1341
968,970
968,2546
969,2246
969,2437
969,3001
969,3334
970,1114
970,2546
970,3836
971,1574
971,3354
971,4942
972,1070
972,1168
972,1318
973,997
973,1214
973,1666
973,2065
974,1272
974,3379
974,4466
975,2132
975,2562
975,3557
975,4602
976,1302
976,1348
976,2417
976,3486
978,2300
979,1793
979,2281
980,1103
980,1267
980,1355
980,1446
981,1021
981,1540
981,1651
981,2128
982,1719
982,3999
982,4671
983,1372
983,1454
983,2223
985,1343
985,1870
986,1169
986,3132
986,3256
987,2193
987,2908
988,1136
988,1142
988,1170
988,2992
988,3931
988,4058
989,1159
989,1338
989,3636
989,4526
990,1071
990,1802
990,1984
990,2581
990,4525
991,1763
992,1245
992,1311
992,4678
992,4980
993,2000
993,2936
993,3355
994,1095
995,1249
995,1570
995,2682
995,2711
995,3784
996,1065
996,1079
996,1410
996,1789
996,2545
996,3053
997,1666
997,2088
997,2650
997,3274
997,4249
998,1863
998,2732
999,3638
1000,1046
1000,2368
1000,4529
1001,1703
1002,1795
1002,2296
1002,3726
1003,1201
1003,1312
1003,1324
1003,1424
1003,1614
1003,1837
1003,4429
1003,4465
1004,1268
1004,1973
1004,1992
1004,2344
1004,3143
1004,3994
1005,1011
1005,1600
1005,3395
1005,3426
1006,1126
1006,1220
1006,1914
1006,2615
1006,3423
1006,3869
1007,1177
1007,2072
1008,3279
1009,2558
1010,1390
1010,2032
1010,2970
1011,3395
1012,1341
1012,1409
1012,4659
1012,4846
1013,1317
1013,1360
1013,1949
1013,2103
1015,4418
1016,1173
1016,1456
1016,1677
1016,3768
1017,3286
1017,4516
1018,2316
1020,4472
1021,1088
1021,1481
1021,1540
1021,2178
1021,3170
1021,4983
1022,3485
1023,4637
1024,2076
1024,4732
1025,1459
1025,2734
1025,3732
1025,4293
1026,3192
1026,4784
1027,1394
1027,1609
1027,1797
1027,4231
1028,1185
1028,1271
1028,2704
1029,1421
1029,1758
1029,2883
1031,1059
1031,1131
1031,1225
1031,1621
1031,2118
1031,2391
1031,2665
1032,1580
1032,1618
1032,3097
1033,2106
1034,1601
1034,2154
1034,4076
1035,1297
1035,3525
1035,4769
1036,1075
1036,2120
1036,2577
1036,3332
1037,1210
1037,1275
1037,1544
1037,2786
1037,4752
1038,1200
1039,1083
1039,1482
1039,2051
1039,2179
1040,1263
1040,2891
1040,3042
1041,1680
1041,2855
1041,3921
1042,1438
1042,1501
1042,1565
1043,1069
1043,1826
1043,2703
1044,1100
1044,2083
1044,2965
1044,3184
1044,4638
1044,4853
1044,4928
1045,1417
1045,1764
1046,1092
1047,1391
1047,2889
1047,3313
1047,4008
1048,4286
1048,4521
1049,2116
1049,3500
1050,1350
1050,2034
1050,3654
1050,3898
1051,4383
1052,1353
1052,1496
1052,1898
1052,4013
1052,4047
1052,4755
1053,1851
1053,3112
1053,3238
1053,4299
1054,2426
1055,1462
1055,1745
1055,1791
1055,3148
1055,3198
1056,1146
1056,1370
1058,1144
1058,1655
1058,1861
1058,4380
1059,1131
1059,2351
1059,3240
1060,1076
1060,1129
1060,2485
1060,3202
1060,3466
1061,1431
1061,2974
1062,2995
1062,3188
1063,2938
1063,3507
1063,3586
1064,4036
1064,4841
1065,1325
1065,2102
1065,2545
1065,2637
1065,3691
1066,2519
1066,3843
1066,4507
1067,2543
1067,2905
1067,3269
1067,3776
1068,1118
1068,1608
1068,3193
1069,1273
1069,1826
1069,1894
1069,2319
1069,2981
1070,1168
1070,3237
1070,3348
1071,3343
1072,1784
1072,4216
1073,2660
1073,3767
1073,4291
1074,1208
1074,1571
1074,2027
1074,3762
1074,3996
1075,2005
1075,2577
1075,2596
1075,4220
1076,1232
1076,2485
1077,1646
1077,1662
1077,1893
1077,2440
1077,4355
1078,1553
1078,4225
1078,4879
1079,1410
1079,1661
1079,1952
1079,4604
1080,1455
1080,1637
1080,2133
1080,2496
1080,2553
1080,2916
1080,3051
1081,2322
1082,1213
1082,1946
1082,3926
1083,2179
1083,2205
1083,2870
1083,3304
1083,4542
1083,4931
1084,1176
1084,1194
1084,2219
1084,2500
1085,1130
1085,1145
1085,1757
1085,1792
1086,1484
1086,1925
1087,3139
1088,1481
1088,2006
1088,2469
1088,3568
1088,4234
1089,1881
1089,2586
1089,2802
1089,3316
1090,4548
1091,1606
1091,1846
1091,3852
1091,4557
1092,3866
1093,2728
1093,2920
1094,2370
1094,3221
1094,4457
1095,3126
1096,1715
1096,1799
1097,3659
1097,4589
1097,4726
1098,1197
1098,1632
1098,1852
1098,2030
1099,2277
1099,3030
1100,1292
1100,1351
1100,2083
1101,1575
1101,2182
1101,4978
1102,2658
1103,1446
1103,3694
1103,4096
1103,4469
1104,1337
1104,1740
1104,2200
1105,1465
1105,2561
1106,1175
1106,2435
1106,2856
1106,3364
1106,3759
1108,1362
1108,1938
1108,4895
1109,1427
1109,1747
1109,3946
1110,1891
1111,2301
1111,3068
1111,4174
1111,4909
1112,1332
1112,2451
1113,1448
1113,1466
1113,2696
1113,4763
1114,1426
1114,3836
1114,3908
1114,4396
1115,1731
1115,2458
1115,3242
1115,3330
1115,3551
1115,4527
1116,1120
1116,1743
1116,2815
1117,1251
1117,1476
1118,1608
1118,2427
1118,3458
1118,4850
1119,4888
1120,1743
1120,2647
1120,3537
1121,1979
1121,1997
1121,3229
1122,1309
1122,1741
1122,2313
1122,2395
1123,1660
1124,1344
1124,1433
1124,1794
1124,1900
1124,3292
1124,3674
1125,1191
1125,1284
1125,1335
1125,2623
1126,1220
1126,1361
1126,4840
1126,4859
1127,1321
1127,3794
1128,2386
1128,2504
1129,3202
1129,4887
1130,1145
1130,1354
1131,1621
1131,3240
1131,3997
1131,4029
1131,4053
1132,1531
1132,1538
1133,2311
1133,3566
1133,4153
1134,1751
1135,2181
1135,4115
1136,1142
1136,2885
1137,1779
1137,2404
1137,3182
1138,4252
1139,3023
1140,2017
1140,3034
1140,3718
1141,1744
1141,3774
1141,3890
1142,2992
1142,3267
1143,1825
1143,2971
1143,3973
1144,1458
1144,1643
1144,1655
1144,1970
1144,2324
1144,2405
1144,2930
1144,4456
1145,1757
1145,2978
1146,1370
1146,4970
1147,2991
1147,3352
1148,2364
1148,3388
1148,3855
1148,3905
1148,4795
1149,1241
1149,1299
1149,1967
1149,4372
1151,1186
1151,1238
1151,2008
1151,2787
1151,2890
1151,3129
1151,3236
1151,4605
1152,1858
1152,2400
1152,2964
1153,1480
1153,1877
1153,3592
1153,4501
1154,1907
1154,2498
1154,3819
1154,4430
1155,1182
1155,2024
1155,3276
1156,2373
1156,4949
1157,4915
1158,1247
1158,4934
1159,1338
1159,2762
1159,3254
1159,3461
1159,3650
1159,4578
1159,4807
1160,1171
1160,1178
1160,1443
1160,2236
1160,2849
1160,3074
1160,3417
1161,1739
1162,1464
1162,2642
1162,2868
1162,3696
1163,2397
1163,2687
1165,2053
1165,2140
1165,3151
1165,3750
1166,1668
1166,2375
1166,2566
1167,1477
1167,2657
1167,3593
1167,3991
1168,3348
1169,2123
1169,4279
1170,2163
1170,2194
1170,3931
1171,1178
1171,1904
1171,2839
1171,4947
1172,2231
1172,3488
1172,3493
1172,3752
1172,3894
1173,1378
1173,1677
1173,2255
1174,1968
1174,2091
1174,3308
1174,3810
1174,4297
1175,1636
1175,2435
1175,2749
1175,3955
1176,1194
1176,1505
1176,1551
1177,2072
1177,2308
1178,1904
1178,2236
1178,3978
1179,1560
1179,2595
1180,2460
1180,2474
1180,3558
1180,3922
1182,3010
1182,3276
1182,3605
1183,1602
1183,1807
1183,2152
1183,2811
1184,2776
1184,3130
1186,1238
1187,1202
1187,1413
1187,2354
1187,3695
1188,1727
1188,2806
1189,1356
1189,2600
1190,1367
1191,1230
1191,2623
1191,2990
1191,4062
1192,1626
1192,1918
1193,1834
1193,2988
1194,1551
1195,1495
1195,1922
1195,2229
1195,3599
1196,1277
1196,2606
1197,1380
1197,1393
1197,1632
1197,1726
1197,1821
1199,2599
1199,2840
1200,1262
1200,1475
1200,2462
1201,1324
1201,1388
1201,1620
1201,2337
1201,3786
1201,4514
1202,1413
1202,1525
1202,2094
1202,2525
1202,3055
1202,3575
1203,1688
1203,1810
1203,2077
1204,1658
1204,1714
1204,3724
1205,1300
1205,2131
1206,1377
1206,3933
1206,4574
1207,1842
1207,3685
1207,3859
1208,2001
1209,1243
