Source,Target
773,5186
773,6416
774,1415
774,1689
774,2630
774,4458
774,6052
774,6149
774,8120
774,8162
775,1217
775,1360
775,1625
775,5224
776,1303
776,2542
776,2617
776,7861
777,1478
777,4172
777,7825
778,964
778,985
778,1277
778,2165
778,2228
778,5470
778,8511
778,9073
779,938
779,1489
779,1848
779,2106
779,4021
779,4161
779,6774
780,886
780,1681
780,2515
780,5113
780,5358
780,6287
780,9382
781,1189
781,3435
781,3643
781,5078
781,5908
781,9359
781,9947
782,947
782,1063
782,6722
782,9052
783,1111
783,1919
783,1932
783,7239
783,8341
784,831
784,1035
784,2360
784,3063
784,3213
785,1638
785,2969
785,4141
785,5691
785,8864
786,1009
786,2140
786,2928
786,4575
786,6600
786,7071
786,8326
787,1216
787,1861
788,805
788,1270
788,2264
788,2389
788,2580
788,2741
789,2392
789,4264
789,6309
789,6798
790,1601
790,6534
790,6622
791,1397
791,2624
791,3389
792,943
792,993
792,1377
792,2558
792,3511
793,2172
793,2353
793,6313
793,7553
794,1046
794,2726
794,4025
794,8684
794,9660
795,958
795,1459
796,1762
796,1968
796,2085
796,2182
796,2511
796,8772
797,1259
797,1297
797,2441
797,3748
797,4567
797,6631
797,6739
797,7433
798,813
798,1206
798,1742
798,4800
798,5079
798,9300
799,1138
799,1500
799,2604
799,7099
800,845
800,2139
800,2869
800,4356
801,1382
801,2421
801,2611
801,4902
802,1054
802,1458
802,6889
802,6941
802,8962
803,1165
803,1177
803,1357
803,2210
803,3790
803,8010
804,1073
804,1175
804,3105
804,5294
804,7847
804,8030
805,1270
805,3004
805,3700
805,5408
805,7453
805,7724
805,9593
806,1564
806,1828
806,2284
806,2570
806,3125
807,1706
807,4335
808,1463
808,2760
808,3456
808,4336
808,7126
809,1652
809,2241
809,3702
810,1635
810,2322
810,6181
811,907
811,1104
812,880
812,1052
812,1058
812,1144
812,1337
812,2331
812,5170
812,9384
813,1206
813,1224
813,3065
814,1169
814,1230
814,2121
814,2124
814,2601
814,3719
814,3990
815,1786
815,2612
815,2991
815,4252
815,5574
815,6242
815,9139
816,3882
816,5570
816,8705
816,9079
817,834
817,4093
817,7253
818,1153
818,1640
818,1976
818,3080
818,5760
818,6931
818,8971
819,1404
819,3299
819,7096
819,8960
819,9208
820,887
820,1594
820,3184
820,4554
821,1356
821,1533
821,1708
821,5859
821,6555
821,7579
822,1690
822,1862
822,2294
822,2341
822,3780
823,3707
823,3971
823,9187
824,1096
824,1318
824,2973
824,3807
824,8212
824,8553
825,1354
825,2720
825,2876
825,5928
825,6114
825,7635
826,942
826,2709
826,2994
826,5385
826,5673
826,8951
827,5043
827,8628
828,1279
828,1302
828,3192
828,3353
828,5962
828,6047
829,1002
829,1488
829,2823
829,4188
829,9038
830,3289
830,5322
831,1035
831,2028
831,2087
831,2445
831,3585
831,6898
831,7729
832,6495
834,2880
834,4093
834,7988
835,1116
835,7213
836,1106
836,1748
836,4254
836,7707
837,1004
837,4633
837,6560
837,8206
838,1086
838,1401
838,1795
838,6481
838,8163
838,8836
839,1115
839,1692
839,5212
839,5979
839,8182
840,954
840,2410
840,3154
840,7568
840,9503
841,2488
841,4870
841,5117
841,5404
842,2092
842,3542
842,7840
842,9400
844,1121
844,1264
844,2097
844,4416
844,5680
845,1506
845,2869
845,3564
845,3659
845,4192
845,4637
845,4820
845,6686
846,1139
846,2995
846,3057
846,3534
846,3781
846,5937
846,6253
847,937
847,1147
847,4893
847,6125
848,1409
848,2578
848,3835
848,6057
848,9614
849,1223
849,1876
849,2280
849,2877
849,6224
849,9350
850,920
850,1897
850,3374
850,3711
851,1064
851,1161
851,6014
851,7895
852,1492
853,3462
853,3770
853,4477
853,4880
854,1567
854,2377
854,2951
854,4418
854,5018
854,6542
855,882
855,1864
855,5153
855,9692
856,1347
856,2456
856,2497
856,4461
857,944
857,1044
857,1769
857,1891
857,3468
857,6830
857,9156
858,1350
858,1593
858,2458
858,4430
858,7566
859,2695
859,6058
860,989
860,1185
860,2090
860,8317
860,8768
860,9178
860,9396
861,999
861,1479
861,1589
861,3447
861,4207
861,6256
861,6451
862,1477
862,1732
862,2629
862,3178
862,5135
863,1274
863,1534
863,3366
863,3933
864,2079
864,4887
865,2314
865,4078
865,7414
866,1758
866,1844
866,2109
866,3930
866,3987
866,6995
867,903
867,1225
867,1353
867,1836
867,9415
868,940
868,1850
868,3572
869,1218
869,2184
869,2339
869,3231
869,4702
869,4860
869,5125
869,5692
869,8706
870,1675
870,2740
870,4096
870,9039
870,9744
871,1065
871,1210
871,1907
871,3821
871,4441
871,4491
871,6740
872,1212
872,3777
872,5431
872,5947
873,879
873,1514
873,2213
874,2364
874,2639
874,2878
874,3772
874,4376
874,6096
874,6185
875,1905
876,3223
876,3343
876,3584
876,7017
877,1263
877,2074
877,3440
877,4183
878,941
878,1346
878,4333
878,9969
879,1818
879,1899
879,2213
879,2336
880,1337
880,1421
880,1910
880,1945
880,2190
880,6340
880,6937
880,7694
881,1800
881,2735
881,4939
881,8235
882,7476
882,9692
883,1569
883,1778
883,3463
883,4692
883,5168
883,6789
883,7127
884,926
884,1933
884,2759
884,4257
884,5542
884,6042
884,7108
884,8506
884,9328
884,9927
885,1714
885,2352
885,3884
885,8619
886,1200
886,1681
886,3310
886,4503
886,4750
887,1247
887,1594
888,1245
888,1452
888,1556
888,1749
888,1943
888,2171
888,3277
888,5967
888,7764
888,9117
889,929
889,1023
889,1782
889,2253
889,2418
889,5330
889,7610
889,8004
889,8774
890,2151
890,2779
890,4340
890,8330
891,1255
891,1794
891,1955
891,4780
892,5277
892,6548
892,8462
893,2589
893,3121
893,3482
893,8972
894,899
894,2303
894,5251
894,5361
894,8648
895,1453
895,2200
895,4558
896,1056
896,1523
897,1317
897,1469
897,1953
897,2169
897,2191
897,2892
897,4275
897,4829
898,5213
899,1163
899,2303
899,2750
899,3326
900,1366
900,1595
901,1211
901,1400
902,1041
902,1372
902,1530
902,1620
902,1881
902,3767
902,3804
902,3914
902,8492
902,8508
903,1353
903,1362
903,4851
903,5009
903,5719
903,7217
903,7233
903,7916
904,915
904,1015
904,1541
904,1792
904,2439
904,3822
904,4838
904,5022
904,5400
904,8040
904,9907
905,1085
905,6595
905,8821
906,1032
906,1110
906,1285
906,2757
906,4625
907,1104
907,1705
907,2805
907,3027
907,4111
907,4389
907,4896
908,1112
908,3034
908,3663
908,3974
908,5090
908,5143
909,1074
909,1504
909,3317
909,3722
909,4202
909,6752
910,1788
910,2250
911,966
911,1627
911,4769
911,6525
912,933
912,1095
912,1103
912,1154
912,2821
912,2968
912,4032
912,5191
912,5923
912,6729
913,1623
913,1814
913,1918
914,922
914,4599
914,6107
915,1015
915,1093
915,1123
915,1547
915,1573
915,2309
915,2847
916,1034
916,1201
916,1701
916,2702
917,934
917,1822
917,1911
917,2767
917,6015
917,8436
917,9137
918,1889
918,3031
918,3152
918,3611
918,4748
919,1202
919,2532
919,6330
919,8612
920,1182
920,1834
920,2089
920,4142
921,1969
921,5245
922,2718
922,2932
922,4599
922,6027
922,7975
923,953
924,1805
924,4169
924,5217
925,1412
925,1680
925,9367
926,960
926,1933
926,4610
926,5604
927,961
927,1071
927,2597
927,4586
927,4650
927,8867
928,1934
928,2519
929,939
929,1023
929,1447
929,2141
929,2186
929,3101
929,4768
929,9101
929,9192
930,1173
930,1275
930,1660
930,1785
930,9627
931,1365
931,3562
931,5624
932,950
932,1438
933,1154
933,1197
933,3274
933,3948
933,5258
934,1119
934,1292
934,1973
934,8436
935,1159
935,1427
935,1443
935,2642
935,3181
935,9472
936,949
936,1076
936,2334
936,6750
936,8164
936,8189
937,976
937,1658
937,2359
937,2543
937,4893
937,9020
938,1489
938,2790
938,3281
938,5917
938,5949
938,7596
939,1447
939,2105
939,2941
939,6985
939,9040
940,4957
941,1186
941,2490
941,3186
941,4217
941,4333
941,4425
942,1118
942,2795
942,2994
942,4052
943,1377
943,1585
943,2038
943,2355
943,5712
943,7417
944,1044
944,1480
944,1557
944,5298
945,1249
945,2093
945,2365
946,1160
946,2189
946,2723
946,3924
946,4243
946,6342
946,9522
947,973
947,1063
947,1100
947,5502
947,6138
947,6428
947,7932
948,1028
948,4413
948,5304
948,6088
948,6698
949,8189
950,1214
950,2475
950,3886
950,4603
951,3041
951,4159
951,5621
951,8953
952,1294
952,2546
952,2913
952,4436
952,5987
954,2137
954,2410
954,2437
954,6219
955,3877
955,7552
956,1120
957,1396
957,2547
957,3871
957,5730
957,6839
958,1459
958,1516
958,2919
958,3001
958,6814
959,1146
959,1341
959,1565
959,2065
959,8382
959,9357
960,2430
960,4610
960,5448
960,5721
960,6252
960,8186
961,1071
961,3416
961,3836
961,5720
962,1227
962,1485
962,1870
962,2562
962,4466
962,4942
962,8133
963,1108
963,1281
963,1355
963,1446
963,2128
963,2223
964,1277
964,1348
964,1666
964,1984
964,2552
964,5123
965,1143
965,1176
965,4602
966,1622
966,3486
966,4769
966,6467
966,9103
967,1012
967,2831
967,5578
967,6333
968,970
968,997
968,2494
968,6452
968,6680
969,2246
969,6298
969,7725
970,997
970,5715
970,5846
970,6837
971,1260
971,1991
971,3256
971,6218
972,992
972,1497
972,1540
972,4671
972,8420
973,5831
973,6138
973,7848
974,1018
974,1135
974,1338
974,6456
974,8427
975,1049
975,9185
976,1658
976,3775
976,5739
976,5993
976,6482
977,2067
977,2212
977,2992
977,3636
977,3931
977,5707
978,2386
978,2581
978,4058
978,7011
979,1483
979,1947
979,4526
979,6113
979,8819
980,1184
980,1789
980,2342
980,2545
980,4525
981,1019
981,1251
981,2936
981,3053
981,3355
982,5049
982,5556
982,8902
983,1572
983,1992
983,2088
983,2344
983,4678
984,1670
984,2296
984,2682
984,2711
984,5446
984,8022
984,9078
985,2165
985,2664
985,4980
985,5147
985,5340
986,2509
986,4961
987,1367
987,3246
987,3784
987,4249
987,5629
988,1136
988,2550
988,2650
988,5380
988,6957
989,1185
989,1898
989,5357
989,6684
990,1802
990,1837
990,2277
990,4465
990,4529
990,5758
990,6336
990,6539
990,9018
991,1045
991,1168
991,1410
991,1424
991,2070
991,3143
991,3726
991,3994
991,4429
992,1520
992,1540
992,2615
993,2463
993,9648
994,1698
994,2476
994,6142
994,7463
995,3363
995,6040
996,4001
996,8377
997,5846
997,6680
998,1053
998,1130
998,1324
998,1614
998,1949
998,2072
998,3395
998,3426
999,1398
999,1479
999,2103
999,3423
999,3869
999,8261
1000,1132
1000,1142
1000,2732
1001,1208
1001,1220
1001,2970
1002,3237
1002,4188
1002,7042
1003,1383
1003,4573
1003,4659
1003,7778
1004,1308
1004,2178
1004,4633
1004,8793
1005,1011
1005,1017
1006,1617
1006,3170
1006,4012
1006,4846
1006,9029
1007,1487
1007,4516
1007,5021
1007,5467
1007,7224
1008,2133
1008,3092
1008,4293
1008,7760
1009,2140
1009,2734
1009,3768
1009,3853
1009,4983
1010,1390
1010,1662
1010,1677
1011,2835
1012,1078
1012,1481
1012,3097
1012,6333
1012,8179
1013,1021
1013,2391
1013,4231
1013,4732
1013,6226
1013,7630
1013,7811
1013,9368
1014,4735
1015,1123
1015,1609
1015,1792
1015,2704
1015,4784
1015,7598
1015,8173
1016,1040
1016,1280
1016,2118
1016,2154
1016,2665
1016,2883
1017,1849
1017,5785
1017,6924
1017,9523
1018,1228
1018,1338
1018,3332
1018,7927
1018,8635
1019,1305
1019,1621
1019,2936
1019,5037
1020,1088
1020,1394
1020,1618
1020,2577
1020,3525
1021,1229
1021,2179
1021,2391
1021,5977
1022,1882
1022,2786
1022,5106
1022,7899
1023,1782
1023,2051
1023,2141
1023,6470
1024,1325
1024,7671
1025,4921
1025,8338
1026,1931
1026,2891
1026,3983
1026,4752
1026,6593
1026,8725
1027,1579
1027,1851
1027,6510
1028,1232
1028,1826
1028,2855
1028,4413
1028,5961
1029,2000
1029,2122
1029,2703
1029,3921
1029,5589
1030,1688
1030,2083
1030,2965
1030,4638
1030,4928
1030,5822
1030,6952
1030,8111
1030,8872
1031,1038
1031,1131
1031,1544
1031,2034
1032,1110
1032,1334
1032,1370
1032,2889
1032,3112
1032,5023
1032,6408
1032,6581
1032,6598
1033,1124
1033,1439
1033,4008
1034,1201
1034,1501
1034,4853
1034,5094
1034,5260
1034,9055
1035,2028
1035,2360
1035,3148
1035,4521
1036,1075
1036,3198
1036,3654
1036,4013
1036,4299
1037,1234
1037,1791
1037,4047
1037,9171
1038,1131
1038,3898
1038,4134
1038,5530
1038,7100
1038,7746
1038,9422
1039,2654
1039,3099
1039,3240
1039,4380
1039,4755
1039,6189
1040,1560
1040,2118
1040,3202
1040,5554
1040,9409
1041,1372
1041,2319
1041,6679
1041,8609
1042,1152
1042,1496
1042,2174
1042,2485
1042,3188
1042,8459
1042,9826
1043,2187
1043,9962
1043,9987
1044,1480
1044,3269
1044,3466
1044,3468
1044,6944
1044,8702
1044,9097
1044,9239
1045,1168
1045,2102
1045,2751
1046,1092
1046,1655
1046,7287
1046,8684
1047,1048
1047,3334
1047,3507
1047,5453
1048,1957
1048,2637
1048,6136
1049,1250
1049,3193
1049,3586
1049,9185
1049,9508
1050,1619
1050,1894
1050,2027
1050,2981
1050,9556
1051,2383
1051,2489
1051,3691
1051,5645
1052,1058
1052,1484
1052,2440
1052,2596
1052,3348
1052,4507
1052,5891
1052,6579
1052,7212
1052,9572
1053,1614
1053,3843
1053,8121
1053,9332
1054,1458
1054,3601
1054,3776
1054,4216
1055,2446
1055,4291
1055,5503
1056,5658
1057,1387
1057,1608
1057,2553
1057,3124
1058,1144
1058,2596
1058,3996
1059,2046
1059,2181
1059,2496
1059,3051
1059,4220
1059,4355
1059,6064
1060,1077
1060,1133
1060,1893
1060,5985
1060,7708
1060,9182
1061,1431
1061,6664
1061,7547
1061,8297
1061,9535
1062,1503
1062,1637
1062,5450
1062,7735
1062,9200
1063,1100
1063,1661
1063,2500
1063,3762
1063,4225
1064,1873
1064,2916
1064,7895
1064,8001
1065,1907
1065,5456
1066,1703
1066,2006
1066,4682
1066,5602
1067,1825
1067,2289
1067,2870
1067,3304
1067,4604
1067,7258
1068,2017
1068,2469
1068,2590
1068,9690
1069,1273
1069,1351
1069,1597
1069,4879
1070,1405
1070,1757
1070,3926
1070,4205
1070,4542
1070,4931
1070,6781
1070,8610
1070,9721
1071,2597
1071,3836
1071,5336
1071,5724
1072,1784
1072,2030
1072,3107
1073,1180
1073,1194
1073,2802
1073,5129
1073,5294
1073,8309
1074,1504
1074,1799
1074,4922
1074,7286
1075,2644
1075,3198
1075,3221
1075,3316
1075,4234
1075,5313
1075,5990
1075,8038
1075,9144
1075,9360
1076,2334
1076,2526
1076,2920
1076,9571
1077,1893
1077,1906
1077,5637
1078,1481
1078,1553
1078,1632
1078,3030
1078,4557
1079,1380
1079,1938
1079,4176
1079,8678
1079,9334
1079,9992
1080,1455
1081,1339
1081,3147
1081,3852
1082,2483
1082,4651
1082,5016
1083,2621
1083,3543
1084,1813
1084,7934
1085,1363
1085,1740
1085,5474
1085,5510
1085,6595
1085,8119
1086,2063
1086,4726
1086,8163
1087,1816
1087,2435
1087,3673
1087,4469
1087,6012
1088,2577
1088,4978
1088,5572
1088,6847
1088,7263
1089,1151
1089,4970
1089,9756
1090,1798
1090,1990
1090,2856
1090,7946
1091,1311
1091,3431
1091,3694
1092,1655
1092,3364
1093,1573
1093,5285
1093,8071
1094,2370
1094,2513
1095,1103
1095,1145
1095,2696
1096,1318
1096,1747
1096,3242
1096,3759
1096,3946
1096,8760
1097,3115
1097,3330
1097,4724
1098,2098
1098,2395
1098,3550
1098,4174
1098,4396
1099,1464
1099,2669
1099,2815
1099,4909
1100,1661
1100,5502
1101,1371
1101,1717
1101,1743
1101,3551
1101,3908
1101,6439
1101,7623
1102,1474
1102,1510
1102,3229
1102,4527
1103,1145
1103,1741
1103,1900
1103,4032
1104,2805
1105,1461
1105,1466
1105,1505
1105,6093
1105,7578
1105,9965
1106,1737
1106,3458
1108,1446
1108,2600
1108,3292
1108,7372
1109,1271
1109,3537
1109,5076
1109,5092
1109,5276
1109,7519
1110,1370
1110,1433
1110,2623
1110,2757
1110,4850
1111,8341
1111,9130
1112,1429
1112,1970
1113,1114
1113,1335
1113,2504
1113,3674
1113,5461
1113,5652
1114,1335
1116,2004
1117,1476
1117,3073
1117,5615
1117,9829
1118,1407
1118,1967
1118,2795
1119,1292
1119,3182
1119,3997
1119,4888
1119,7498
1120,1971
1120,3794
1120,4840
1120,7595
1121,1264
1121,1538
1121,1997
1121,2324
1121,4029
1121,4053
1121,4859
1121,6235
1121,7310
1122,1583
1122,2193
1122,2405
1123,1547
1123,1609
1123,1643
1123,3267
1123,4153
1123,5152
1123,6669
1123,6713
1123,7036
1123,7732
1123,9892
1124,1440
1124,4008
1124,4115
1124,5854
1125,1781
1125,2930
1125,6942
1126,1646
1126,2400
1127,1399
1127,2758
1127,2971
1127,6216
1128,4442
1129,1880
1129,2978
1130,1324
1130,3718
1131,1544
1131,2890
1131,3898
1131,4456
1131,7730
1132,1142
1132,1191
1132,1238
1132,2236
1132,3129
1132,3236
1132,3890
1133,1243
1133,1299
1133,2787
1133,3973
1133,5705
1134,1301
1134,3570
1135,5386
1135,6031
1136,2885
1136,5733
1137,1460
1137,2964
1137,4404
1137,5598
1137,8753
1138,4211
1138,7099
1139,2995
1139,8230
1140,1392
1140,1817
1140,2498
1140,3276
1140,5223
1140,5814
1140,6275
1140,7957
1141,1316
1141,1744
1141,8021
1142,1238
1142,3905
1142,4605
1142,4795
1143,3867
1143,4602
1143,6329
1143,7907
1144,3996
1144,5170
1144,7996
1144,8820
1145,1741
1145,1904
1145,2696
1145,3074
1145,3254
1145,3855
1145,4501
1146,1341
1146,1871
1146,2194
1146,2849
1146,8167
1147,3379
1147,8602
1148,1213
1148,2266
1148,2868
1148,3592
1148,5870
1148,6351
1149,6461
1149,9685
1150,1174
1150,1916
1150,2255
1150,3650
1150,3819
1150,4578
1151,1454
1151,1551
1151,2687
1151,3151
1151,4807
1151,8890
1151,9756
1152,1496
1152,2895
1152,3461
1152,5980
1152,7846
1152,9958
1153,1640
1153,2566
1153,5128
1153,7277
1153,8178
1154,2821
1154,3274
1154,3417
1154,5240
1154,7485
1154,9832
1155,2024
1155,2308
1155,2935
1155,3696
1155,4279
1155,6123
1155,8267
1155,8590
1156,3533
1156,7173
1156,9111
1157,1323
1157,1413
1157,1581
1157,2657
1157,2839
1157,3991
1158,7038
1158,9659
1159,1443
1159,2379
1159,3750
1159,5419
1159,6671
1159,8507
1160,1171
1160,2152
1160,2189
1160,3308
1160,6390
1160,6655
1160,8062
1161,1639
1161,6014
1161,8778
1162,1416
1162,2943
1162,4297
1162,5379
1162,6197
1162,8216
1163,2750
1163,4947
1164,1686
1164,1821
1164,2357
1164,3493
1164,3894
1165,1177
1165,1178
1165,2053
1165,2749
1165,3752
1165,7410
1165,7472
1166,1669
1166,1726
1166,1868
1166,2354
1167,1729
1167,3566
1167,3810
1167,3955
1167,8151
1168,1410
1168,2102
1168,2811
1168,8897
1169,2121
1169,2426
1169,3978
1170,1445
1170,1570
1170,2229
1170,2474
1170,2595
1171,1577
1171,2152
1171,2990
1171,3922
1172,2249
1172,5068
1172,6973
1173,1275
1173,4968
1173,5700
1174,1578
1174,2255
1174,2337
1174,2988
1174,3605
1174,5020
1174,5204
1174,9828
1175,3105
1175,3467
1175,6516
1176,2222
1177,1178
1177,2210
1177,3695
1177,6060
1177,7394
1178,2749
1178,5438
1178,6060
1178,7075
1179,1532
1179,2616
1179,4062
1180,1194
1180,1475
1180,1525
1180,1793
1180,2094
1180,2606
1181,5074
1182,1300
1182,1393
1182,1834
1182,2840
1182,6784
1182,7030
1182,9504
1183,1654
1183,2077
1183,3055
1183,8785
1183,9214
1184,1331
1184,1388
1184,1789
1184,2270
1184,2462
1184,2525
1185,6684
1185,8317
1185,9687
1185,9861
1186,1673
1186,2490
1186,5095
1186,6207
1186,9081
1187,2033
1187,2230
1187,3599
1187,4568
1187,6280
1188,1727
1188,2705
1188,7256
1188,7448
1188,9412
1189,3435
1190,1343
1190,1385
1190,2414
1190,4514
1190,8949
1191,2921
1191,3028
1191,3129
1192,7495
1193,2275
1193,3180
1193,3183
1193,5091
1193,9069
1194,1475
1194,1685
1194,2056
1194,2802
1194,3786
1195,2467
1195,3019
1195,3724
1195,3956
1195,4223
1196,7969
1197,2301
1197,2517
1197,4574
1197,5258
1198,1647
1198,5809
1198,8859
1199,2599
1199,8680
1200,1262
1200,2527
1200,4750
1200,7002
1200,7514
1200,8242
1201,1501
1201,2702
1201,3685
1201,5196
1201,5853
1201,7314
1202,2020
1202,2532
1203,1550
1203,1927
1203,4451
1203,5771
1203,7333
1204,8732
1205,1442
1205,1815
1205,7703
1205,8636
1205,9112
1206,1742
1206,5293
1207,1695
1207,2507
1207,2508
1207,2706
1207,3035
1207,3259
1207,3676
1207,5390
1207,6634
1207,6979
1208,1220
1208,1490
1208,1704
1208,2674
1208,9704
1209,5355
1209,5703
1209,6222
1209,7158
1209,7770
1209,9625
1210,1450
1210,1699
1210,4491
1210,7203
1211,4626
1212,1425
1212,2804
1212,3777
1212,4019
1212,5343
1213,1663
1213,3592
1213,3793
1214,2475
1214,4286
1214,7083
1215,1328
1215,1457
1215,1829
1215,4194
1215,6087
1216,1861
1216,3200
1216,8196
1217,1360
1217,1768
1217,2021
1217,3436
1217,4399
1217,4563
1217,7165
1217,8869
1218,1884
1218,2184
1218,6364
1219,1566
1219,3118
1219,5257
1219,6045
1219,9774
1220,1704
1220,2970
1220,5286
1220,8904
1221,1231
1221,1775
1221,3415
1222,2867
1223,1613
1223,1876
1223,3244
1223,5455
1223,5635
1223,5725
1223,8801
1224,1804
1224,3065
1224,7923
1225,1269
1225,9415
1226,1428
1226,3652
1226,5235
1226,6122
1227,2562
1227,2914
1227,3706
1227,7637
1228,1745
1228,2401
1228,2455
1229,2179
1229,2433
1229,2998
1229,6296
1229,8154
1229,9998
1230,2601
1230,6160
1231,1775
1231,2838
1231,4023
1231,6403
1231,7391
1232,1826
1232,3502
1233,1895
1233,2852
1233,4149
1233,6306
1234,1791
1234,1965
1234,2029
1234,5384
1234,8630
1234,8764
1235,1423
1235,1537
1235,1772
1235,3459
1236,1254
1236,1712
1236,2242
1236,2533
1236,2966
1236,3367
1237,1920
1237,3172
1237,3626
1237,5300
1237,6687
1237,8955
1238,2236
1238,3905
1238,5606
1239,1352
1239,5225
1240,1716
1240,1830
1240,2235
1240,2737
1240,2808
1240,4126
1240,4284
1240,4719
1240,5585
1241,3224
1241,3547
1241,3826
1241,4421
1241,5660
1241,7807
1242,1330
1242,1403
1242,1766
1242,3241
1242,5907
1243,1268
1243,1299
1243,1989
1243,6285
1243,6678
1243,7073
1243,8658
1244,1628
1244,1718
1244,2196
1244,2503
1244,3844
1244,4392
1245,1452
1245,1603
1245,3214
1245,4801
1245,8449
1246,1629
1246,2403
1246,4331
1246,4937
1246,5120
1246,5365
1246,5935
1246,6893
1246,7990
1247,1719
1248,1790
1248,7204
1248,8312
1249,2365
1249,3557
1249,6795
1250,3193
1250,3500
1250,3988
1250,4146
1251,3053
1251,5729
1252,1287
1252,3779
1252,6844
1253,1258
1253,1420
1253,4357
1254,2242
1254,4712
1254,9060
1255,1794
1255,4673
1256,1384
1256,7517
1256,8746
1257,2733
1257,3206
1257,5957
1258,1723
1258,5110
1259,1297
1259,2111
1259,2627
1259,9168
1259,9930
1260,2306
1261,1468
1261,1612
1261,3498
1261,8331
1261,8518
1262,2527
1262,3477
1263,1402
1263,2693
1263,3754
1263,4183
1264,1538
1264,2097
1264,4245
1264,4445
1264,5089
1265,2575
1265,7351
1265,9226
1265,9761
1266,1665
1266,1915
1266,2221
1266,2310
1266,2816
1266,3402
1266,8082
1266,8965
1267,2776
1267,3362
1267,4511
1267,4675
1267,6840
1267,7980
1268,1989
1268,2423
1268,2544
1268,4005
1268,7248
1269,7406
1270,2580
1270,3227
1270,6714
1270,7453
1270,9792
1271,1419
1271,1783
1271,1951
1271,3537
1271,3970
1272,1808
1272,8998
1273,1351
1274,1653
1274,3933
1274,9520
1275,1660
1275,1983
1275,2168
1276,1517
1276,1839
1276,2680
1276,2715
1276,2894
1276,4926
1276,6163
1277,1348
1277,2228
1277,3565
1277,4672
1277,5381
1277,9887
1278,1364
1278,1379
1278,1668
1278,3070
1278,4531
1278,6626
1278,7967
1278,8668
1278,9444
1279,2288
1279,3353
1279,6389
1279,6945
1279,6975
1279,9231
1280,1456
1280,2613
1280,2883
1280,6929
1280,8811
1281,1355
1281,1374
1281,2645
1281,3832
1281,4608
1281,4776
1282,2237
1282,5881
1282,6833
1282,9795
1283,2784
1283,5797
1283,8277
1284,2297
1284,2332
1284,3778
1284,4072
1284,4256
1284,4428
1284,8356
1284,9565
1285,2206
1285,4625
1285,4904
1285,7322
1286,1633
1286,2549
1286,3713
1286,4219
1286,6092
1286,6405
1287,1728
1287,2317
1287,2648
1287,3779
1287,9563
1288,3630
1288,4778
1288,5505
1288,8128
1289,2996
1289,3937
1289,5844
1289,6916
1290,1642
1291,1467
1291,1824
1291,4462
1291,8005
1291,9590
1292,1973
1292,3182
1293,2871
1293,3655
1293,4647
1293,5013
1293,5319
1293,6610
1294,1522
1294,2546
1294,3609
1294,3662
1295,3066
1296,1702
1296,3529
1296,3829
1296,3895
1296,4448
1296,6693
1297,2111
1297,2244
1297,2441
1298,1843
1298,2049
1298,7496
1298,9989
1299,2787
1299,3603
1299,6285
1299,6378
1300,1393
1300,3398
1300,6974
1301,2819
1301,5388
1301,6576
1302,3192
1303,2603
1303,6127
1304,3157
1304,4372
1304,4972
1304,5706
1304,9440
1305,1621
1305,1939
1305,4948
1305,8183
1306,2411
1306,2538
1307,7296
1308,2178
1308,3801
1308,3817
1309,1319
1309,1470
1309,2272
1309,5544
1309,5603
1309,7873
1309,9102
1310,1753
1310,3425
1310,4774
1310,7413
1311,1511
1311,3694
1313,1444
1313,4496
1314,1491
1314,1656
1314,1845
1314,6597
1315,1711
1315,2427
1315,2479
1315,2643
1315,2717
1315,3064
1315,3252
1315,5283
1315,5901
1316,2564
1316,3081
1316,7143
1316,8925
1317,1469
1317,1982
1317,2125
1317,2147
1317,3135
1317,3727
1317,9468
1318,1747
1318,2973
1318,4233
1318,4313
1318,5481
1318,7181
1319,1470
1319,1707
1319,2785
1319,7225
1320,2120
1320,3873
1320,5751
1320,7081
1321,1521
1321,2909
1321,3123
1321,6964
1322,1827
1322,3746
1322,3758
1322,4382
1322,4945
1322,4998
1323,1413
1323,3079
1323,3548
1323,4792
1323,5986
1324,1949
1324,3718
1324,5056
1324,6865
1324,8980
1324,9741
1325,1571
1325,7671
1326,1754
1326,3661
1326,7416
1326,7574
1327,1611
1327,1901
1327,2136
1327,2567
1327,7152
1328,3312
1328,4285
1329,3406
1329,6541
1330,1403
1330,3480
1330,4324
1331,1388
1331,1735
1331,2044
1331,2610
1331,6098
1331,6775
1331,9597
1332,1465
1332,3808
1332,4797
1332,4876
1332,6689
1332,9588
1333,2443
1333,8150
1334,1545
1334,3434
1334,5023
1334,9442
1335,2504
1336,4116
1336,4435
1337,1421
1337,2331
1337,3514
1337,5560
1337,6319
1338,3332
1338,6456
1338,6617
1338,9292
1339,4136
1339,9617
1340,1700
1340,4754
1340,4873
1341,2065
1341,2194
1341,4570
1342,5001
1343,1389
1343,1720
1343,2414
1343,6618
1344,1361
1344,2537
1344,3965
1344,4089
1344,4916
1344,5778
1345,1495
1345,2150
1345,3405
1345,4794
1346,3239
1347,1375
1347,2497
1347,8841
1348,1666
1348,4672
1348,8639
1349,1598
1349,4091
1349,8322
1349,9381
1350,2458
1350,2834
1350,3504
1350,3935
1350,4045
1350,4362
1350,9075
1350,9900
1352,2388
1352,5371
1353,1362
1353,1836
1353,2073
1353,2747
