Source,Target
451,930
451,2253
451,2379
451,2699
451,3405
451,4601
452,1030
452,1159
452,1172
452,1412
452,1484
452,1737
452,1898
453,494
453,523
453,826
453,2621
454,545
454,646
454,715
454,1254
454,2762
455,481
455,1961
455,2018
455,3406
455,3959
456,1258
456,2491
456,2709
456,2836
456,4371
457,1995
457,3302
458,589
458,590
458,602
458,730
458,955
458,1106
458,2429
458,3983
458,4623
459,490
459,1445
459,2265
460,988
460,1026
460,1170
460,1236
460,1510
460,2009
460,2729
461,542
461,615
461,685
461,1056
461,1342
461,1790
461,2293
461,4562
462,552
462,827
463,475
463,779
463,1309
463,2959
464,774
464,2561
465,568
465,744
465,1768
465,2163
465,2683
465,3533
465,4341
466,530
466,566
466,845
466,1319
466,1485
466,2227
466,3258
466,3666
466,3884
467,866
467,1323
467,1420
467,4808
468,493
468,508
468,578
468,634
468,864
469,560
469,800
469,1310
469,2550
469,4899
470,574
470,2468
470,3329
471,492
471,535
471,759
471,1786
471,1975
472,834
472,4424
473,653
473,781
473,1060
473,1925
473,4760
474,925
474,4589
476,612
476,1003
476,1077
476,1906
476,3830
476,4887
477,585
477,1007
477,1193
477,4944
478,871
478,1127
478,1129
478,1700
478,2010
478,2656
478,3078
478,3309
479,1872
480,537
480,684
480,1986
480,3672
481,846
481,1662
481,2018
481,2113
481,2777
481,3634
482,768
482,1176
482,1506
482,1514
482,4166
483,682
483,714
483,726
483,2145
483,3643
484,639
484,785
484,1364
484,1759
485,635
485,924
485,987
485,2143
485,2921
485,3598
486,1120
486,1132
486,3619
486,4492
487,700
487,1107
487,1191
487,1472
487,2144
487,2993
487,3325
488,830
488,1273
488,2408
489,571
489,597
489,814
489,2156
489,2947
490,1445
490,2592
490,2908
490,3352
491,812
491,2534
492,1975
492,2806
492,2906
492,3297
492,4205
493,508
493,1805
493,3246
494,826
494,1070
494,1228
494,1230
494,2209
494,2471
494,2712
494,4629
495,919
495,972
495,1987
495,2222
495,4680
496,1727
496,2761
496,3204
496,3285
497,892
497,3471
498,645
498,1065
498,2249
499,626
499,996
499,1456
499,3979
500,588
500,760
500,1483
500,1647
500,4394
501,1014
501,1298
501,1682
501,3237
501,3386
501,4580
502,891
502,948
502,1668
502,2375
502,4365
502,4704
503,1031
503,2873
503,4800
505,813
505,1002
505,1052
505,1328
506,526
506,1325
506,1383
506,1835
506,2338
507,2243
507,3570
507,3637
508,634
508,1805
508,3312
508,3432
508,4496
509,917
509,1671
510,734
510,743
510,1756
510,1850
510,1903
510,4259
511,1493
511,2240
511,3090
512,559
512,654
512,2859
512,3161
513,765
513,4083
514,517
514,606
514,678
514,795
514,1401
514,1497
514,1571
514,1994
514,2100
514,3139
515,1082
515,2969
516,1204
516,2342
516,2349
516,2460
516,3523
517,1125
517,1497
517,1558
517,2442
517,2694
518,1134
518,1507
518,2862
519,2579
519,3108
520,674
520,2573
521,852
521,1189
521,2565
521,2572
521,2837
522,570
522,1434
522,1623
522,1687
522,3096
522,3338
522,3372
522,4043
522,4382
522,4447
523,1320
523,2271
524,1018
524,2115
524,3209
524,3661
525,1192
525,1395
525,1712
525,4020
525,4086
526,1074
526,1325
526,1926
526,3203
527,551
527,1863
528,1009
528,1356
528,2651
529,575
529,1053
529,1487
529,2127
529,2536
530,554
530,736
530,845
530,1322
530,1954
530,2297
531,553
531,807
531,1642
531,2300
532,1537
533,1572
533,1931
533,2949
533,4534
534,856
534,4573
535,655
535,759
535,2302
535,2350
535,2574
535,3444
535,3788
536,550
536,787
536,2772
536,2950
536,4276
536,4871
537,684
538,664
538,1149
538,1216
538,1531
538,2282
538,2483
539,599
539,963
539,2055
539,2204
539,2207
539,4139
540,1536
540,2547
540,3307
541,1865
541,1946
541,2217
541,3223
541,3740
542,614
542,1342
542,1568
542,2675
542,3547
543,2040
543,2082
543,2451
543,2668
543,3273
544,580
544,912
544,1591
544,3083
545,584
545,718
545,2762
545,3770
546,756
546,1678
546,2237
547,555
547,698
547,706
548,693
548,733
548,773
548,1286
548,1667
549,1329
549,1369
549,1833
549,2151
549,2499
550,787
550,887
551,610
551,691
551,937
551,1863
551,3126
552,2404
552,4854
553,596
553,716
553,1642
553,2015
553,2701
553,3640
554,736
554,2523
554,3298
554,3857
555,624
555,698
555,752
555,880
555,976
555,1492
555,2175
555,3164
555,3196
556,761
556,1624
556,2909
557,904
557,1184
557,1302
557,1408
557,2078
557,4487
558,831
558,2288
558,2719
559,2206
559,2431
559,2859
559,3775
559,4419
560,800
560,994
560,1095
560,1639
560,1886
560,2833
560,4198
560,4518
561,975
561,1321
561,1449
561,1719
561,1910
561,1913
561,2476
562,651
562,951
562,2062
563,1101
563,1399
563,1920
563,2755
563,4474
563,4676
564,670
564,982
564,1085
564,1247
564,1838
564,1864
564,2291
564,3644
565,1105
565,1375
565,1406
565,1462
565,3293
565,4913
566,1319
566,1382
566,1809
566,2035
566,4315
567,631
567,801
567,1694
567,1873
567,1940
567,2907
567,3205
567,4968
568,717
568,744
568,1561
569,1090
569,1518
569,1808
569,3944
570,1157
570,1623
570,3115
570,3723
571,814
571,1819
571,2482
571,2602
571,4761
572,811
572,920
572,1824
573,832
573,1239
573,2326
573,2705
573,3627
573,4036
573,4841
574,2468
574,2593
574,3010
574,3692
575,945
575,1474
575,2127
575,3962
576,680
576,2438
577,607
577,763
577,1173
577,1182
577,1272
577,1300
577,1693
577,2951
578,864
578,1038
578,1064
578,2098
579,611
579,1651
579,2049
580,677
580,720
580,912
580,1378
580,2688
581,1083
581,2541
581,3340
581,4302
582,1276
582,1924
582,3341
583,4756
584,660
584,718
584,1352
584,2388
584,4264
585,658
585,2979
585,4519
586,876
586,981
586,1112
586,1825
586,2281
586,3411
587,1543
587,4946
588,668
588,943
588,1305
588,1483
588,1569
588,1939
588,1960
588,2307
588,3022
589,730
589,1143
589,1604
589,1827
589,3092
590,602
590,613
590,4054
590,4974
591,782
591,789
591,885
591,1585
593,969
593,1019
593,1781
593,2718
593,4550
594,604
594,731
594,2119
594,2583
595,3014
596,716
596,1180
596,1619
596,1635
596,1841
596,2287
596,3578
597,2947
598,875
598,922
598,1774
598,2278
598,3279
598,3280
598,3646
599,957
599,2204
599,2834
599,3488
599,4191
600,705
600,998
600,1013
600,3003
600,3581
601,1855
601,2180
601,3189
601,3474
602,613
602,1050
603,622
603,792
603,1008
603,1887
603,3153
603,3399
603,3982
604,731
604,3195
604,3318
604,3375
604,3476
605,636
605,1559
606,678
606,810
606,1350
606,1371
606,1550
606,1905
606,2690
606,3503
606,3833
606,4222
607,735
607,1173
607,1599
607,2345
607,3313
607,3877
607,4300
608,978
608,1630
608,1982
608,3668
609,1274
609,1317
609,1957
609,2363
609,2739
609,2830
609,4667
609,4960
609,5001
610,691
610,853
610,1225
610,1269
610,1868
611,1583
611,1651
611,2110
611,2252
611,3300
612,729
612,1077
612,4288
613,1050
613,4054
613,4143
614,1059
615,685
615,686
615,1209
615,1816
615,2315
616,627
616,701
616,1520
616,1603
616,1711
616,2013
616,4969
617,618
617,1016
617,1048
617,3057
617,4001
618,649
618,1048
618,1820
618,3828
618,3841
618,3879
619,865
619,942
619,1245
619,1929
619,2590
619,2923
620,727
620,909
620,992
620,1923
620,3453
621,908
621,1392
621,1435
621,2134
621,2608
621,2816
621,4857
622,657
622,792
622,944
622,1468
622,1528
623,2576
623,2631
623,4070
623,4320
624,880
624,959
624,1387
624,2045
624,4017
625,1042
625,1118
625,1407
625,2060
625,2427
625,3194
625,4080
626,703
626,996
626,1068
626,2058
626,3866
626,4745
627,701
627,1135
627,1689
627,2181
627,2314
627,3166
628,1140
628,2788
628,3732
629,778
629,970
629,3741
629,4344
629,4685
630,683
630,719
630,2629
630,2867
631,801
631,847
631,898
631,1046
631,1698
631,3328
631,4804
632,980
632,3958
632,4229
633,780
633,1092
634,3432
635,2143
635,3294
635,3811
636,1478
636,1559
636,3359
636,4108
636,4892
637,681
637,798
637,1076
637,1190
637,1222
637,1557
637,2526
638,859
638,985
638,1705
638,1810
638,2664
639,1364
639,1664
639,1853
639,2285
639,3042
639,3275
639,3502
640,923
640,1852
640,3265
641,1444
641,3414
641,3655
642,647
642,652
642,746
642,1028
642,1232
642,1343
642,2911
643,707
643,958
643,1271
643,1785
643,2477
643,2765
643,4842
644,835
644,1389
644,1563
644,1588
644,1830
644,2069
644,2257
644,2484
645,1065
645,1367
645,4218
646,715
646,1517
646,1638
647,652
647,915
647,1040
647,1419
647,2660
648,802
648,1039
648,1175
648,1636
648,2174
648,3492
649,962
649,1820
650,1535
651,894
651,1560
652,915
652,1602
652,3467
652,4150
653,781
653,1952
653,2851
653,3099
653,3392
653,4006
653,4331
654,863
654,1079
654,4927
655,1161
655,2350
655,2539
655,3981
655,4453
655,4834
656,1010
656,1294
656,1311
656,2002
656,2032
656,2394
657,944
657,1511
657,1882
657,2262
658,890
658,1758
658,1974
658,2017
658,2775
658,2979
659,1541
659,3550
660,1352
660,4318
661,882
661,1093
661,1231
661,1628
661,2340
661,2443
661,2710
661,4167
662,767
662,877
662,1516
663,1156
663,2813
663,3185
664,695
664,1531
664,3290
664,4176
665,1457
665,4766
666,669
666,950
666,2011
666,2286
666,4695
666,4970
667,2387
668,943
668,1029
668,2025
668,2339
668,2877
669,950
669,2000
670,982
670,1221
671,1947
672,1047
672,3385
672,3859
672,4698
673,676
673,2450
675,2658
675,4266
676,1529
676,2444
676,4977
677,720
677,755
677,758
677,947
677,1465
677,3588
677,3804
678,795
678,810
678,973
678,1219
678,1263
678,1373
678,2122
678,2172
678,2662
678,3952
679,1027
679,1146
679,1871
679,2008
679,2865
679,3052
680,874
680,1214
680,4993
681,952
681,1190
681,1402
681,1498
681,1542
681,1851
681,2042
682,714
682,993
682,1673
682,2166
682,2727
682,3076
683,719
683,1187
683,1695
683,2116
683,2188
683,2274
683,3100
683,4335
684,3672
684,4286
685,686
685,1056
685,1207
685,1566
685,1713
685,3287
685,3472
685,4771
685,4943
686,1207
686,2316
687,1020
687,2686
688,1000
688,1415
688,2463
688,2756
689,1139
689,1521
689,1654
690,979
690,1477
690,1592
691,937
691,953
691,1269
691,2982
692,1285
692,1562
692,2275
692,2611
693,733
693,738
693,769
693,819
693,1346
693,1702
693,3239
694,1211
694,1385
694,1715
694,2090
694,4488
695,1024
695,3290
695,3589
696,829
696,3455
696,3475
697,974
697,1032
697,2129
697,2133
697,2720
698,706
698,752
699,741
699,823
699,1080
700,804
700,1472
701,1135
701,1520
701,3532
702,809
702,1158
702,1534
702,2735
702,2977
702,4123
702,4446
703,793
703,805
703,3707
703,3861
703,3866
704,837
704,862
704,1308
704,3999
704,4196
705,1013
705,1062
705,1766
705,3317
707,958
707,1859
707,3437
709,1198
709,1411
709,2803
710,1218
710,1524
710,2697
710,2707
710,3215
710,3566
710,3801
710,4729
711,961
711,1243
711,1331
711,1958
711,2195
711,3923
712,749
712,771
712,1004
712,1126
712,1229
712,2016
712,3934
712,4878
713,897
713,1268
713,1822
713,3004
713,3539
713,3971
713,4092
714,993
714,1133
714,4839
715,1254
715,1517
715,2722
715,2728
715,3568
715,3657
715,3986
715,4639
715,4753
716,1619
716,2015
716,3257
716,4816
717,1561
717,4890
718,2388
718,3770
719,2116
719,2488
720,758
720,954
720,1361
720,1378
720,2797
720,3470
721,2046
721,2954
722,843
722,1021
722,2397
722,2433
722,3362
722,4005
723,1565
723,3690
723,4793
724,1934
724,2361
724,2506
725,775
725,857
725,1088
725,2322
726,1391
726,2145
726,2616
726,3863
727,992
727,1054
727,2053
727,2137
727,4009
728,1250
728,1404
728,2044
729,2699
729,4288
729,4852
730,955
730,2311
730,3092
730,3820
731,2583
731,3195
731,3972
731,4497
732,1460
732,1804
732,3601
733,738
733,773
733,1418
733,1499
734,743
734,788
734,1163
734,1251
734,1570
734,3091
735,1599
735,1832
735,2093
735,2392
735,3799
735,4152
736,2297
736,3298
737,879
737,1914
737,2898
737,4383
737,4742
738,1346
738,2860
739,777
739,2872
739,3703
740,1596
740,2880
741,823
741,1051
741,1877
741,2845
742,764
742,893
742,2079
742,2600
742,3582
742,3596
742,3689
743,1570
743,1756
743,2997
744,2163
744,4888
745,971
745,2123
745,3670
745,4352
746,939
746,1028
746,1119
746,2373
746,2383
746,4687
746,4717
746,4895
747,1017
747,3517
748,851
748,968
748,1405
748,2428
749,1114
749,1126
749,1153
749,1880
749,2507
750,2513
750,3943
751,1738
751,1842
752,1492
753,995
753,1169
753,1549
753,2139
753,3913
753,4600
754,784
754,860
754,899
754,934
754,1108
754,2426
755,918
755,947
755,1138
755,1889
755,2417
755,3093
755,3614
756,1582
756,1678
757,797
757,799
757,991
757,2818
757,3580
758,954
758,1691
758,3588
759,1786
759,2302
759,3146
759,3604
760,1647
760,4211
761,921
761,1624
761,1646
761,1676
761,1866
761,3363
762,1067
762,1803
763,1272
763,3638
763,4116
764,1314
764,2079
764,3606
765,3787
765,4083
765,4381
766,1098
766,2074
766,2669
766,2935
767,877
767,1482
767,2099
767,2773
767,3404
768,1506
768,2054
768,4613
769,819
769,1515
769,3597
769,4483
770,1034
770,1762
770,4076
771,1004
771,1422
771,1611
771,2226
771,3449
771,3985
772,796
772,883
772,2023
772,2193
772,4136
773,1418
773,2861
773,3301
774,4149
775,1304
775,1625
776,881
776,1303
776,1681
776,1848
777,1150
777,1197
777,1400
777,3703
777,4214
778,1575
778,4685
779,1309
779,1607
779,2301
779,2470
779,2630
779,4528
780,1092
780,1339
780,2515
780,2938
780,4060
781,1060
781,1952
781,4261
781,4787
782,789
782,1215
782,1423
782,2617
783,821
783,1063
783,1919
783,4403
784,899
784,929
784,1277
784,1380
784,1500
784,1861
784,1932
784,2165
784,2228
784,4458
785,1759
786,932
786,4172
787,887
787,1471
787,3266
788,1163
788,1360
789,1423
789,1585
789,4021
789,4161
790,816
790,1035
790,1742
790,2360
790,2646
790,3435
791,872
792,1008
792,2741
793,805
793,933
793,999
793,2140
793,2389
793,2580
793,3063
794,905
794,1025
794,1177
794,1489
795,973
795,1058
795,1270
795,1401
795,2085
795,4141
796,2023
796,2386
796,3213
797,799
797,1828
797,1968
797,2353
797,3147
798,1076
798,1206
798,1297
798,2167
799,1828
799,2818
799,4575
800,994
800,2182
800,2550
800,2558
800,2869
800,3389
801,1940
801,3328
801,4025
802,1091
802,1144
802,1175
802,1377
802,2441
802,2511
802,2604
802,3511
803,849
803,1165
803,3748
804,914
804,1104
805,933
805,2421
805,3707
806,869
806,2284
807,2247
807,2300
807,3790
808,1398
808,1459
808,2210
809,1534
809,2537
809,4356
809,4567
810,1263
810,1350
810,2570
810,4902
811,920
812,989
812,3105
813,1002
813,1394
813,1640
813,3700
814,1819
814,2156
814,3125
815,1124
815,1458
815,1594
815,4232
816,1035
816,1948
816,2331
816,2601
816,3456
816,3702
817,1386
817,2121
818,990
818,1213
818,1337
818,2124
818,4336
819,3239
820,1057
820,1261
820,1976
821,1063
821,2991
821,3936
822,1606
822,3719
822,3858
822,3990
824,984
825,1313
825,2715
825,3065
825,4093
825,4252
826,1070
826,2621
828,1233
828,1318
828,1533
828,2294
828,2524
828,2876
828,2973
829,3455
830,1349
831,889
831,1044
831,2341
831,2719
831,3780
832,927
832,2705
832,2823
832,2994
833,1858
833,3853
834,4424
835,1389
835,2087
835,3184
835,3299
836,1748
836,4683
837,1308
837,2028
838,1086
838,1795
838,2106
839,1330
839,1692
839,2445
840,886
840,1257
840,4188
841,1162
841,3353
841,3529
841,3585
842,1312
842,3192
842,3271
843,896
843,1021
843,1185
843,1264
843,1876
844,1196
845,1322
845,1485
845,2097
845,2410
845,4254
846,854
846,1662
847,898
847,2320
847,2578
847,3542
848,916
848,967
848,2280
848,2995
848,3154
848,3564
848,4633
849,2942
849,3748
849,3781
850,1097
850,1895
850,3534
850,3835
850,4416
851,986
851,1405
851,1891
851,3659
851,4192
851,4820
852,1084
852,1189
852,1589
852,1732
853,1225
853,2377
853,3957
853,4637
853,4893
854,3742
855,1706
855,1836
855,1844
855,3711
856,1113
857,1088
857,1426
857,2497
858,888
858,1023
858,1099
858,2458
858,4477
859,985
859,1353
860,1248
860,2426
860,3374
861,901
861,1437
861,1479
861,4418
861,4880
862,1167
862,4196
863,1079
863,1996
863,4461
864,1064
865,942
865,1907
865,2109
865,4430
866,965
866,1110
866,1420
866,3468
867,903
867,1015
867,1223
867,3933
868,940
868,1899
868,2295
868,3447
869,1205
869,2740
870,1041
870,1103
870,1749
870,2184
870,3688
870,3930
870,3987
870,4078
871,1129
871,1210
873,1818
873,3178
873,4472
874,1199
874,1214
874,1421
874,2213
875,922
875,1154
875,1945
875,2370
875,2878
875,3366
875,3572
876,981
876,4096
877,1482
877,1516
877,1933
877,2336
877,3777
877,3821
877,4702
878,1089
878,1363
878,1794
878,3772
878,4860
879,2898
879,4491
880,976
880,1071
880,1123
880,1387
880,1452
880,1782
880,2190
880,3231
880,4441
881,1681
881,1731
882,941
882,1093
882,1201
882,1469
882,1620
882,1943
882,3584
882,4183
882,4376
883,2758
883,3440
884,1147
884,2352
885,1284
887,1471
887,1530
887,1955
887,4333
888,1023
888,1556
888,2171
888,3343
889,1044
889,1372
889,1548
889,1881
890,1758
890,2104
890,2303
890,2418
891,948
891,1792
891,3512
892,895
892,2779
892,3471
892,4257
892,4692
892,4939
893,3518
894,1256
894,1362
894,1560
894,2200
895,2779
895,3463
895,4750
896,3163
897,1268
897,2019
897,2169
897,4503
898,1046
898,2191
899,934
899,1277
900,3080
900,3310
901,1438
901,1504
901,1573
901,2750
901,4418
901,4780
902,2695
902,2892
902,4923
903,1015
903,1657
903,1680
904,1087
904,3482
904,4487
905,1066
905,1814
905,3277
906,1648
906,4829
907,936
907,1547
907,2649
907,4558
908,1435
908,2039
908,2439
908,3767
908,4275
909,3453
910,2946
910,3914
911,1128
911,1327
911,1834
911,2757
912,3083
912,3822
913,3210
913,4038
913,4851
914,1104
914,1576
914,2805
914,3326
914,4838
915,1040
915,1100
915,1602
915,1660
915,2250
915,4111
916,1754
916,2280
918,1138
918,2821
918,3031
918,3722
918,3974
918,4625
918,4896
919,972
921,1646
921,1911
921,1969
921,4202
921,4389
922,1154
922,1275
922,2847
922,3280
922,3663
922,4769
923,3265
924,987
924,2309
924,2424
924,2968
924,3027
924,4032
926,960
926,1292
926,2702
927,1488
927,2823
928,1096
928,2089
929,1380
929,1384
929,1447
929,1658
929,4599
930,1037
930,2253
930,2767
931,1260
931,1797
931,3611
932,2895
932,4172
932,4748
933,2140
933,2421
933,2532
933,4142
934,1108
935,1109
936,949
936,997
936,1547
936,2597
936,2932
936,3152
937,953
939,2373
939,4440
940,1899
940,4374
941,1290
941,1469
941,2141
941,2519
941,4610
941,4768
942,1245
942,1907
942,2186
942,4586
942,4650
943,1029
943,1305
944,1468
944,1511
945,1249
945,1443
945,1474
945,2642
945,3101
945,3948
946,1160
946,1973
946,2893
947,1465
947,1889
948,1792
948,2334
948,4365
949,997
949,1480
949,3131
950,2000
950,2286
950,2359
950,2543
951,2041
951,2062
951,2105
951,2490
951,2795
951,3274
952,1301
952,1402
952,2941
952,3181
952,4052
952,4217
952,4425
954,1361
954,1691
954,2038
954,2355
955,1106
955,2311
955,2365
955,2723
956,1081
956,1359
956,1666
956,3186
956,3281
957,2149
957,2834
957,3886
957,4243
958,1271
959,2925
960,1292
960,2475
960,4553
961,1243
961,1341
961,1440
961,2189
961,2437
961,2913
961,3871
961,4159
961,4603
962,1227
962,1870
962,2546
962,4413
963,1281
963,2055
964,1857
964,2065
964,3490
965,1110
965,1997
965,2919
966,1645
966,3836
967,1012
967,2995
967,3001
968,4334
969,1019
969,2246
969,2562
970,1244
970,3741
970,4466
971,1944
971,2123
971,2223
972,1987
972,2128
972,4942
973,1058
973,1219
973,1348
973,1355
973,1446
974,1354
974,2720
975,1049
975,1168
975,1321
975,1540
975,4602
976,1071
976,1142
976,3164
977,1224
977,2212
977,3486
978,1627
978,1982
978,1984
979,1073
979,1338
979,1592
980,3870
980,3958
981,2281
981,4096
981,4671
982,1247
983,1746
984,3555
985,1353
985,1789
985,2664
985,3931
986,1891
986,2581
986,4058
986,4576
987,2309
987,2921
987,2992
987,4526
988,1026
988,1072
988,1837
988,3636
988,4525
989,3105
989,3256
990,1337
990,1751
990,2088
991,2070
991,2296
991,2711
991,3580
991,3784
991,4678
992,1054
992,1923
992,2344
992,2545
992,2682
992,4980
993,1133
993,1614
993,2166
993,2936
993,4249
994,1095
994,2182
995,1169
995,2650
995,3355
995,4135
996,1068
996,1131
996,3979
996,4465
997,1480
997,2597
997,3053
997,4429
997,4529
998,1991
998,3003
998,3726
998,3994
999,2198
1000,2463
1000,3473
1001,2902
1002,1640
1002,1992
1003,1906
1003,2335
1003,3869
1004,1229
1004,2615
1004,3449
1005,1011
1005,1324
1005,1677
1005,2072
1006,1151
1006,1410
1006,3143
1007,1193
1007,1424
1007,1701
1008,2741
1008,3153
1009,1356
1009,4081
1009,4659
1010,1311
1010,1390
1010,1949
1010,2970
1010,3426
1010,3768
1011,1324
1011,2103
1011,2835
1011,3395
1011,3423
1011,4516
1011,4846
1012,1078
1012,1609
1012,3001
1013,1766
1013,3581
1013,4293
1016,3057
1016,3809
1016,4983
1017,1849
1017,3517
1018,1922
1018,3209
1018,4231
1018,4732
1019,2718
1020,2686
1020,3562
1020,4784
1021,1185
1021,1481
1021,2178
1021,2397
1021,2734
1021,3170
1022,1652
1022,2391
1022,3046
1023,3343
1024,3589
1024,4129
1025,1177
1026,1170
1026,1220
1027,1146
1027,1579
1027,2704
1028,1119
1028,1232
1028,1621
1029,2339
1029,2665
1029,2883
1029,3097
1029,3525
1030,1159
1030,2298
1030,4752
1031,1357
1031,2873
1031,3921
1032,2129
1032,3477
1033,1439
1033,1526
1033,1618
1033,2118
1033,2577
1033,3332
1034,1750
1034,1762
1034,2154
1034,2786
1035,1742
1035,3456
1035,4008
1035,4638
1036,1075
1036,3041
1036,4928
1037,1234
1037,1826
1038,1200
1038,2051
1038,2098
1038,3898
1038,4013
1038,4521
1038,4853
1039,1636
1039,2855
1039,2891
1040,1100
1040,1419
1040,2179
1040,4047
1040,4299
1041,1103
1041,1544
1041,2703
1041,2965
1041,2974
1041,3654
1041,4380
1042,1118
1042,1152
1042,2083
1042,4755
1043,1235
1043,1370
1044,1372
1044,2341
1045,1121
1045,1655
1045,1791
1045,2889
1045,3112
1045,3388
1046,1698
1046,2034
1046,2191
1047,3212
1047,3385
1048,3828
1048,4001
1049,1168
1049,1501
1049,2599
1049,3148
1050,4143
1051,1877
1051,2330
1051,3198
1051,3586
1052,1328
1052,2378
1052,3691
1052,3776
1052,3843
1052,4507
1053,1487
1053,4201
1054,2545
1054,4009
1055,1956
1055,3240
1055,4712
1056,1566
1056,2293
1056,3202
1056,3466
1056,4216
1056,4291
1057,1436
1057,2319
1057,3507
1058,1270
1058,1355
1058,1496
1058,2485
1058,3188
1058,3996
1058,4220
1059,2155
1061,1892
1061,4355
1062,2346
1062,3762
1063,2991
1063,4403
1065,1367
1065,3269
1065,4225
1066,1814
1066,2981
1067,2289
1067,2637
1068,1131
1068,1894
1068,2058
1068,3193
1068,4604
1069,1202
1069,1416
1069,2440
1070,2209
1070,3348
1071,1123
1071,1142
1071,1608
1071,2102
1071,2596
1072,1784
1072,1837
1072,2027
1072,3926
1072,4542
1072,4879
1073,1183
1073,1338
1073,1893
1074,1728
1074,1926
1074,2496
1075,4772
1075,4931
1076,1206
1076,1222
1076,1661
1076,2553
1076,3051
1076,4234
1078,1409
1078,1609
1078,1757
1078,2916
1079,4461
1079,4927
1080,2256
1081,1666
1081,2096
1081,2500
1082,1316
1082,1637
1083,2541
1083,2870
1083,3334
1084,1589
1084,2469
1084,4505
1084,4557
1085,1130
1085,1145
1085,1194
1085,1838
1085,3304
1085,3852
1086,1795
1086,4509
1087,2489
1087,3482
1088,2322
1089,1267
1089,1799
1089,3772
1089,4726
1090,1307
1090,2006
1090,4469
1091,1144
1091,1632
1091,2263
1091,2802
1092,1339
1092,1351
1093,1201
1093,2710
1093,2920
1093,3221
1093,3316
1094,2399
1095,2833
1095,4978
1096,1442
1096,1740
1096,2089
1096,3030
1096,3694
1097,3534
1097,4724
1098,1188
1098,2030
1098,2074
1098,3759
1099,2458
1099,2681
1100,1660
1100,2435
1100,3946
1100,4299
1101,1399
1101,1747
1101,1869
1101,4174
1101,4396
1102,1441
1102,1867
1102,1938
1103,1544
1103,1749
1103,2856
1103,3908
1103,4527
1103,4909
1105,1315
1105,3293
1106,2429
1106,2723
1106,3551
1107,1191
1107,2831
1109,2091
1110,2919
1110,3364
1110,3468
1111,1396
1111,2177
1111,2395
1112,1332
1112,1743
1112,1825
1112,2696
1112,3537
1114,1153
1114,1335
1114,4850
1115,1203
1115,2815
1115,3330
1115,4627
1116,1902
1117,1293
1117,1466
1117,1491
1117,1741
1117,3242
1118,1407
1118,1900
1118,3794
1118,4755
1119,4687
1120,1132
1120,1433
1120,2409
1120,3458
1120,3674
1120,4840
1121,1453
1121,1655
1121,3997
1121,4859
1122,1448
1123,1452
1123,1608
1123,3229
1123,4029
1123,4053
1123,4153
1124,1381
1124,1458
1125,2442
1125,2504
1126,1880
1126,3934
1126,4115
1127,2425
1127,2623
1127,3309
1129,1700
1130,1145
1130,1208
1130,3292
1131,1894
1131,2405
1132,1433
1132,3718
1132,4492
1133,1614
1133,2324
1133,4839
1134,3575
1134,3890
1134,4456
1135,2181
1136,2885
1136,3107
1136,3973
1137,1918
1138,2417
1138,2821
1139,1226
1139,1521
1139,1643
1139,1970
1139,3182
1140,2552
1140,2788
1140,2930
1141,1744
1141,2400
1141,2971
1141,3855
1141,4795
1142,2102
1143,1604
1143,3867
1143,3905
1143,4605
1144,1377
1144,1538
1144,1632
1144,1967
1144,2978
1145,1194
1145,1299
1145,3292
1145,3592
1145,4501
1146,1871
1146,3267
1147,1959
1147,2352
1147,2890
1147,3819
1148,1344
1148,1586
1148,2498
1148,2964
1148,3129
1149,1216
1149,1238
1149,2004
1149,2787
1149,4578
1149,4807
1150,1197
1150,3650
1150,3976
1151,1186
1151,1410
1151,3236
1152,2083
1152,2236
1152,3045
1153,1335
1153,2507
1153,2849
1153,3696
1153,3750
1154,1275
1154,1945
1154,3074
1154,3991
1155,2024
1155,2868
1155,3276
1155,4279
1155,4397
1156,1765
1157,3115
1157,4616
1158,1347
1158,2977
1158,3461
1159,1737
1159,1904
1159,3254
1160,1171
1160,1178
1160,1973
1160,2566
1160,2687
1160,3151
1160,3752
1161,2057
1161,3894
1161,4947
1162,3353
1162,4297
1163,1251
1163,1360
1163,2194
1163,2255
1163,2308
1163,2839
1163,3417
1163,3810
1164,1686
1167,2406
1168,1501
1168,1540
1168,2657
1168,3955
1169,2650
1169,3493
1169,3913
1169,3978
1170,1220
1170,1236
1170,1413
1170,1551
1171,1178
1171,2299
1171,2354
1171,3308
1172,1412
1172,1527
1172,2749
1172,3922
1173,1182
1173,2345
1174,1703
1174,3605
1175,2174
1175,2441
1175,2474
1176,1514
1176,2595
1176,3621
1177,1489
1177,1821
1178,2566
1178,3695
1179,1366
1179,1393
1179,2132
1179,2152
1179,2811
1179,4062
1180,1644
1180,1726
1181,1217
1182,1300
1182,1388
1182,1475
1183,3159
1184,1302
1184,2061
1184,2990
1185,1264
1185,1481
1185,2229
1185,2337
1186,3236
1187,1695
1187,2988
1188,1326
1188,1525
1188,2030
1188,2606
1188,3599
1189,1732
1189,2462
1189,2837
1189,4514
1190,1542
1191,2993
1192,1615
1192,2840
1192,3786
1193,1424
1193,4944
1194,1299
1194,3304
1195,2467
1195,2525
1195,3026
1195,3724
1196,4449
1197,1400
1197,2094
1197,3650
1197,4574
1199,2213
1199,2679
1199,3055
1199,4223
1200,1262
1200,1685
1200,2051
1201,2920
1201,3584
1201,3685
1202,2033
1202,2077
