Source,Target
753,1498
754,907
755,915
755,934
755,988
755,1126
755,1830
755,2069
756,973
757,1025
757,1542
757,2313
758,1118
758,1133
758,1245
758,2314
759,958
759,1248
760,1223
760,1506
760,1566
762,771
762,799
762,993
762,1054
762,1628
763,803
765,1441
766,795
766,945
766,1521
767,827
767,1088
767,2174
769,818
770,943
771,799
771,1229
771,1346
771,1385
772,924
772,1129
773,1383
773,1882
773,1952
773,2285
773,2477
774,782
774,1939
774,2032
774,2484
775,936
775,1758
775,2017
775,2257
776,1226
776,1243
776,1744
776,2002
777,923
777,1659
778,1096
778,1268
778,2394
779,1580
779,1974
779,2052
780,781
780,975
780,1163
781,1056
781,1308
783,805
783,1770
784,831
784,1119
784,1592
784,1636
785,1286
785,1332
785,1871
785,2000
786,1198
786,1225
787,2156
787,2181
789,920
789,1534
790,844
790,2122
790,2443
791,1397
792,922
792,1302
792,1851
793,859
794,1450
795,987
795,1108
795,1153
795,1521
797,2183
797,2340
798,813
799,1054
799,1229
799,2116
799,2172
800,989
800,1251
800,1994
800,2008
801,1325
801,2042
802,848
803,2024
803,2166
804,1407
804,1576
804,1695
805,1175
805,2339
806,1043
806,1138
806,1169
806,1617
806,2286
807,951
807,1230
807,1713
807,2188
807,2444
808,1210
808,1272
809,912
809,933
810,1064
810,1361
811,1247
811,2177
812,1079
812,1934
813,1067
813,1404
814,1445
815,2424
816,1736
816,1940
819,1387
820,881
820,1712
820,2090
821,823
821,2035
822,1359
822,1786
822,2129
824,1468
824,1499
824,1503
824,1702
824,2133
825,1077
825,1728
825,2463
826,959
826,1021
826,1418
827,1088
827,1428
827,2274
828,856
828,1000
828,1570
828,2316
829,1696
830,913
830,1035
830,1642
831,1022
831,1119
831,1766
832,1082
833,1189
833,2275
834,1193
836,2329
837,1281
838,910
838,1197
839,1856
840,916
840,1554
841,1564
841,1822
842,847
842,2212
843,1196
843,1517
844,2122
845,1378
845,1398
845,1405
845,1958
845,2016
846,1192
846,1841
846,2195
847,1574
848,1091
849,1241
849,1575
850,926
850,1063
850,1895
851,899
851,1482
851,2057
852,1684
853,1731
853,2271
854,962
854,1020
854,2137
855,1673
855,1804
855,2093
856,1867
857,1808
858,1556
858,1840
858,1877
859,1101
860,964
862,1555
863,2269
864,1492
865,877
865,1012
865,1104
865,1206
865,2397
865,2433
866,1312
866,2079
866,2158
867,954
867,2488
869,1461
869,2123
869,2134
870,902
870,1058
870,1144
870,1177
871,1234
871,1400
872,1269
872,1277
872,1768
874,995
874,1647
874,1842
874,1880
875,1832
875,1868
875,2322
876,957
876,1040
876,1471
877,1135
877,2397
878,2298
879,1824
879,2392
880,1305
880,1339
880,1889
880,2311
880,2338
881,928
881,1423
881,2090
882,1914
883,1558
884,950
884,1546
884,1646
884,2139
885,1055
885,1068
885,1270
886,901
886,1023
886,1500
886,1727
887,1004
887,1044
888,1293
888,1380
888,1402
890,1686
891,1455
892,895
892,992
892,1015
892,1360
892,1489
892,2383
893,1107
894,1545
894,1676
894,1866
894,2361
895,1097
895,1360
895,1611
897,1030
897,1146
897,1297
897,2074
897,2099
897,2373
897,2428
898,944
898,1459
898,1520
899,1482
899,1691
900,2364
901,1023
901,1042
901,1377
901,1625
901,2426
902,1058
902,1261
902,1458
902,1762
902,2023
903,2209
904,1662
905,938
905,1185
905,1222
905,1681
905,1848
905,2417
906,1086
906,1110
906,2041
908,953
909,1066
909,1162
909,1337
909,2193
910,1179
910,1197
911,978
911,1264
911,2015
911,2226
912,933
912,1623
912,1861
913,1035
914,979
914,1283
914,1318
915,934
917,1041
917,1103
917,1123
917,1820
917,1932
917,2165
918,1094
918,1987
919,1028
919,1071
919,1134
919,1154
920,1534
920,1954
921,1258
921,2228
922,1851
922,2140
922,2451
924,1186
924,2085
924,2470
925,1093
925,1533
925,1565
926,960
926,1063
926,1594
926,1742
926,1828
927,1167
927,1309
927,2301
928,965
928,1423
929,939
929,1201
929,1964
929,1968
929,2389
930,1440
931,1106
931,1640
932,1438
932,2182
932,2277
934,1126
935,1174
936,990
936,1758
937,1373
937,1487
937,2360
938,1185
938,1252
939,1201
939,2124
941,980
941,997
941,1173
941,1479
941,2121
941,2441
942,2345
943,1019
943,2210
944,1352
944,1459
944,2353
947,1029
947,1100
947,1343
947,1353
947,1589
949,1688
949,1976
950,1435
950,2139
950,2421
951,1713
951,2268
952,1294
953,1957
954,2315
954,2488
955,1465
956,1157
956,1367
956,1795
957,1471
957,2087
959,1140
960,1742
960,2028
961,1114
961,1350
963,1284
967,1078
967,1876
968,970
968,1698
969,2215
970,1301
971,1682
972,1819
975,1163
976,994
978,1264
979,2043
980,997
981,1382
981,2097
982,1076
982,2331
984,1946
986,1161
986,1469
987,1108
987,1132
987,1421
987,1452
988,1072
988,1830
988,1891
989,1052
989,1251
989,1844
990,1537
991,1147
991,1240
991,1836
991,2341
992,1015
992,1048
992,1372
992,2445
994,1322
994,2294
995,1880
996,1805
997,2121
998,1130
998,1732
998,2410
999,1232
999,1857
1000,1208
1000,1570
1000,1907
1002,1219
1002,1483
1002,1530
1003,1070
1003,1362
1003,1541
1003,2109
1004,1044
1004,1263
1005,1600
1007,1036
1007,1375
1007,1504
1007,1899
1007,2280
1008,1300
1008,2045
1009,1897
1010,1149
1010,1211
1010,1275
1010,1573
1010,2377
1011,1412
1011,1536
1011,1547
1012,1104
1012,1784
1012,2184
1013,1050
1013,1190
1013,1749
1013,1945
1013,2458
1015,2383
1016,1128
1016,2497
1017,1073
1017,1310
1018,1313
1019,1406
1019,1447
1019,1794
1019,1933
1019,2210
1020,2137
1020,2213
1021,1418
1021,1810
1022,1532
1022,1620
1023,1500
1023,1625
1023,1943
1024,1209
1024,1292
1025,1542
1025,1782
1025,1930
1027,1460
1027,1881
1028,1046
1028,1071
1028,1955
1028,2171
1028,2190
1029,1100
1029,2281
1030,1183
1030,1297
1031,1218
1031,1443
1031,1792
1032,1228
1033,1956
1034,1204
1034,1675
1036,1075
1036,1899
1036,2169
1038,1200
1038,1320
1038,1480
1038,2336
1041,1057
1041,1103
1041,1142
1041,1680
1041,1814
1041,2200
1042,1172
1042,1377
1042,1660
1042,1834
1042,1911
1042,2191
1042,2352
1043,1137
1043,1138
1043,1168
1045,1607
1046,1955
1047,1315
1047,1341
1047,1473
1047,2089
1047,2418
1048,1372
1048,1446
1048,1910
1050,1945
1050,2303
1051,1087
1051,1131
1051,1658
1051,1774
1052,1652
1052,1844
1053,1282
1053,2250
1054,1628
1056,1308
1057,1142
1057,1220
1057,2439
1058,1144
1058,1762
1059,1529
1060,1485
1061,1439
1063,1594
1063,2141
1064,1361
1064,1449
1065,1214
1066,1074
1066,1355
1066,1540
1067,1404
1068,1270
1068,1651
1069,1354
1070,1362
1070,2113
1071,1154
1071,1348
1071,2190
1074,1355
1074,1464
1074,1973
1074,2186
1076,1092
1076,2105
1076,2331
1078,1876
1080,1289
1080,1338
1080,1649
1081,1414
1081,2309
1083,1923
1084,1259
1084,1645
1084,1666
1084,2038
1086,1110
1086,1437
1087,1131
1087,1870
1087,1921
1088,2174
1089,1267
1089,1410
1089,1424
1091,1846
1092,1635
1092,2065
1092,2105
1093,1533
1095,1568
1096,1268
1096,1276
1096,1324
1096,1481
1097,1233
1098,1216
1098,2155
1098,2189
1099,1317
1099,1519
1101,1244
1101,2128
1101,2334
1102,1113
1102,1319
1102,1984
1102,2359
1103,1123
1103,2200
1104,1206
1105,1159
1105,1711
1105,1789
1105,2223
1105,2355
1106,1640
1106,2490
1107,1329
1108,1153
1108,1421
1108,1837
1108,2365
1109,1371
1111,1151
1111,1614
1111,2088
1112,1571
1112,2437
1113,1984
1113,1992
1115,1143
1115,1145
1115,1194
1116,1120
1116,1990
1117,1721
1118,1133
1118,1544
1119,1592
1119,1766
1119,2475
1121,1356
1122,1395
1123,1932
1123,2072
1127,1858
1128,2497
1129,2009
1130,1494
1130,1732
1131,1658
1131,1870
1131,1949
1133,1544
1133,2103
1133,2314
1134,1860
1135,1559
1136,1191
1137,1168
1137,1370
1137,1495
1137,1496
1137,1501
1137,1609
1137,1677
1138,1169
1139,2227
1140,1158
1142,1220
1142,1680
1143,1145
1144,1177
1145,1194
1146,1560
1146,2178
1146,2373
1147,2095
1148,1156
1148,1602
1148,2118
1148,2296
1149,2262
1149,2344
1150,1419
1150,1722
1151,1614
1151,1626
1153,2365
1154,1348
1155,1239
1155,1621
1155,2110
1155,2154
1156,1448
1156,2118
1157,1390
1157,1618
1158,2092
1159,2223
1160,1166
1160,1178
1160,1689
1160,2051
1161,1469
1161,1826
1161,2004
1161,2083
1161,2179
1162,1337
1162,1444
1164,1671
1164,1759
1164,2034
1164,2391
1165,1409
1166,1178
1166,1755
1166,1791
1167,1578
1167,2301
1168,1370
1170,1905
1171,1615
1171,2279
1172,1660
1172,2231
1173,1321
1173,1479
1175,2339
1176,2297
1178,2051
1179,2450
1180,1271
1180,1454
1181,1672
1182,1833
1182,2102
1183,2108
1184,1274
1184,1773
1184,1894
1184,2027
1186,1295
1186,2085
1187,1202
1187,1238
1187,1655
1187,1926
1188,1591
1188,1670
1189,2275
1190,1749
1190,1893
1190,1960
1192,1896
1192,2195
1195,1345
1199,1242
1199,1466
1199,1608
1200,1262
1200,2336
1201,1968
1201,2124
1202,1238
1202,1351
1202,2416
1203,1582
1203,2006
1203,2319
1204,1710
1204,1757
1205,1717
1205,1799
1207,1511
1209,1292
1209,1299
1209,1335
1209,1478
1209,1661
1209,2030
1211,1213
1211,1275
1211,1433
1211,1637
1211,2485
1212,1246
1212,2202
1213,1637
1213,1917
1217,1425
1217,1632
1217,1740
1217,2438
1217,2440
1218,1443
1218,1747
1219,1311
1219,1530
1219,1938
1220,2439
1221,1231
1221,1581
1221,1743
1222,1681
1222,1741
1222,2496
1223,1562
1224,1417
1224,1538
1224,1827
1226,1243
1226,1386
1226,1900
1227,1314
1227,1584
1227,2500
1228,1273
1229,1346
1229,1388
1229,1393
1229,2116
1229,2469
1230,1364
1230,1413
1230,2188
1231,1326
1233,1415
1234,1400
1234,1475
1234,1486
1234,1551
1234,1643
1234,2435
1235,1467
1236,1254
1237,2254
1238,1351
1238,1655
1238,1970
1238,2395
1239,1411
1239,1621
1239,1967
1240,1509
1240,1836
1241,2453
1242,1466
1242,1859
1243,1900
1243,2002
1244,1344
1244,2128
1245,1599
1247,1462
1247,1525
1247,2236
1252,1703
1254,1737
1255,1963
1256,1701
1256,1904
1256,2112
1256,2405
1257,1434
1258,1709
1258,2228
1258,2324
1261,1430
1261,1458
1261,2400
1262,1357
1263,1516
1264,2226
1265,1484
1265,1510
1265,2194
1266,1349
1266,1512
1266,2255
1267,1290
1267,1410
1267,2152
1268,2394
1269,1277
1269,1821
1271,1557
1271,1726
1272,1474
1273,1396
1274,1894
1274,2413
1275,1433
1275,1573
1276,1324
1277,1821
1277,2498
1279,1347
1279,1403
1279,1730
1279,2229
1280,2048
1281,1950
1281,2308
1282,1613
1282,2094
1282,2250
1283,1318
1284,1733
1285,1961
1286,1287
1287,1333
1288,2100
1289,1338
1289,1969
1289,2077
1290,1627
1290,2354
1291,1586
1292,1299
1292,1379
1292,1685
1292,2230
1293,1380
1293,1879
1293,2056
1294,1634
1296,1524
1297,2074
1297,2474
1298,1887
1298,2270
1298,2337
1299,1335
1299,1379
1301,1862
1303,1606
1304,1567
1304,1593
1304,1815
1305,1339
1305,1374
1305,1704
1306,2284
1310,1476
1310,1775
1310,1927
1311,1938
1312,2079
1313,1595
1314,2500
1315,1341
1315,1699
1315,2387
1316,1997
1316,2406
1316,2462
1317,1825
1317,1829
1319,2293
1319,2359
1320,1392
1320,1480
1320,2021
1320,2414
1321,1399
1321,1772
1322,1531
1322,2294
1324,1481
1325,1328
1325,2042
1327,1491
1327,1901
1328,1401
1328,1470
1329,1767
1332,1871
1333,1526
1335,1661
1336,1587
1336,1925
1337,2193
1338,2077
1339,1374
1339,1889
1341,1699
1343,1353
1343,2029
1343,2242
1344,1426
1346,1385
1346,1388
1346,2235
1346,2455
1347,1403
1347,1718
1352,1569
1352,2353
1352,2401
1353,1589
1353,1989
1353,2029
1355,1540
1355,2186
1359,1605
1359,1965
1360,1489
1360,1611
1363,2086
1363,2196
1364,1413
1364,2111
1365,1779
1366,1394
1367,1795
1368,1650
1369,1577
1370,1677
1371,1550
1371,1783
1372,1446
1372,2445
1374,1704
1375,1504
1376,2347
1377,1834
1378,1405
1378,1886
1379,1685
1379,2403
1380,2056
1380,2221
1381,1522
1381,1619
1381,2168
1382,2097
1383,1882
1384,1515
1384,1753
1384,1915
1385,2235
1386,1422
1387,1528
1388,1393
1388,1839
1388,1951
1389,2013
1390,1463
1390,1618
1390,1983
1391,2205
1392,2414
1393,1839
1393,2469
1394,1505
1396,1750
1398,1817
1398,1958
1398,2423
1399,1772
1399,2055
1400,1475
1400,2125
1401,1470
1401,2310
1401,2375
1402,1498
1403,1718
1403,2244
1406,1447
1406,1561
1406,2147
1409,1553
1410,1424
1410,2152
1411,1513
1411,1707
1411,1845
1411,1967
1411,2332
1412,1547
1412,1735
1412,2136
1412,2317
1413,2111
1414,2309
1415,1457
1415,2272
1416,1924
1417,1538
1417,1543
1420,1563
1421,1452
1421,1837
1422,1962
1425,1632
1426,2289
1427,2232
1428,2274
1429,1654
1430,1986
1431,2419
1437,1875
1438,2162
1438,2182
1443,1747
1443,1792
1443,2150
1447,1794
1447,2147
1449,1667
1449,1720
1450,2203
1450,2479
1453,2060
1454,1947
1455,2370
1456,1752
1456,2007
1457,1706
1457,2272
1458,2023
1458,2400
1460,1548
1460,1881
1461,2123
1462,1525
1462,1678
1462,1724
1462,2073
1463,1502
1463,1697
1463,1983
1464,1490
1464,1539
1464,1973
1465,1638
1466,1608
1467,1597
1468,1499
1468,1508
1468,1603
1468,1787
1468,1847
1468,1912
1468,2037
1469,1826
1470,2310
1471,2087
1473,2089
1475,1551
1475,1796
1475,2125
1476,1775
1477,1488
1477,1616
1477,1631
1477,2050
1479,2441
1480,2021
1482,1691
1484,2198
1486,1643
1486,1849
1487,1687
1487,2360
1490,1539
1491,2425
1493,1648
1493,2170
1494,1991
1495,1496
1496,1501
1499,1508
1499,1590
1499,1702
1499,2486
1501,1609
1501,2248
1502,1641
1502,1697
1502,1823
1503,1610
1503,2376
1506,1514
1506,1566
1506,1683
1506,1978
1506,2036
1507,1809
1508,1590
1508,1847
1510,2194
1510,2266
1512,2255
1512,2358
1513,1707
1513,2084
1513,2197
1514,1683
1514,1801
1515,1915
1515,2119
1517,2252
1518,2070
1518,2464
1519,2180
1522,2168
1523,1803
1523,2312
1524,1979
1525,1724
1525,2236
1527,1604
1529,1996
1531,2342
1532,1620
1537,2237
1541,2104
1541,2109
1542,1782
1542,2208
1543,2167
1544,2103
1544,2251
1545,1676
1545,2374
1546,1646
1546,2259
1546,2276
1547,1735
1549,1790
1549,2478
1550,1783
1550,2291
1551,1796
1553,1928
1553,2031
1553,2402
1555,1929
1557,1726
1557,1816
1558,2471
1559,1585
1560,2178
1562,1751
1564,1725
1565,2120
1567,1583
1567,1815
1567,2003
1567,2233
1568,1863
1569,1873
1569,2401
1570,1907
1570,1980
1570,2316
1571,2437
1572,1776
1572,1878
1573,2377
1575,2076
1576,1695
1576,2305
1577,1668
1577,1679
1577,2420
1580,1653
1580,1974
1581,1743
1581,2131
1582,1630
1582,2006
1583,2003
1583,2239
1589,1989
1589,2407
1590,2486
1592,2475
1594,2141
1596,1764
1600,2054
1601,2357
1603,1787
1604,2098
1605,1892
1605,1965
1605,2114
1605,2211
1606,1663
1609,2248
1610,1813
1610,2376
1613,1806
1613,2094
1613,2238
1614,2088
1616,1631
1616,2492
1617,1807
1617,2286
1623,1861
1623,1885
1623,2214
1625,1943
1625,2426
1627,2354
1630,2025
1631,2050
1632,1740
1632,2260
1634,1715
1634,2107
1635,2065
1637,2485
1638,1853
1639,2018
1640,2490
1641,1690
1641,1811
1641,1823
1641,2185
1643,2435
1645,1666
1646,2259
1646,2321
1647,1842
1647,2408
1648,1674
1648,1890
1648,2170
1648,2261
1650,1797
1652,1738
1653,2386
1654,1920
1654,2481
1655,1970
1656,2145
1656,2328
1657,1843
1657,1999
1659,1729
1660,2191
1660,2325
1661,2030
1662,2468
1663,2240
1666,2038
1667,1720
1667,1931
1667,2068
1668,1679
1673,1746
1673,2093
1673,2356
1674,1890
1674,2219
1675,1972
1676,1866
1676,1888
1676,1988
1676,2374
1678,2073
1678,2204
1679,2420
1680,1814
1681,1741
1681,1848
1681,2022
1681,2283
1683,1801
1683,1978
1683,2075
1685,2230
1685,2403
1687,2460
1688,1976
1688,2130
1688,2138
1690,1811
1690,2409
1700,2010
1700,2207
1701,1904
1702,2133
1703,1780
1705,2058
1707,1845
1707,2084
1709,2324
1710,1757
1710,1959
1710,2372
1711,1789
1711,1872
1711,1966
1712,2349
1713,2444
1715,2107
1715,2187
1717,1799
1717,2306
1718,2244
1718,2290
1718,2447
1721,1908
1723,2234
1727,2005
1728,1778
1728,2014
1728,2463
1730,2229
1730,2288
1730,2367
1731,1739
1732,2410
1735,2136
1736,2040
1736,2142
1737,1898
1740,2260
1741,2022
1741,2192
1741,2496
1742,1828
1742,2028
1745,1922
1748,2467
1749,1893
1749,2396
1749,2458
1750,1883
1751,1802
1751,2199
1754,1852
1755,1791
1758,2017
1759,2034
1763,2282
1763,2362
1765,2146
1769,2222
1770,2448
1771,2429
1774,1884
1775,1927
1775,2457
1776,1878
1776,1953
1776,2059
1776,2101
1776,2398
1778,1944
1778,2014
1781,2149
1782,2208
1784,2184
1784,2348
1784,2384
1784,2461
1785,2449
1786,2129
1789,2355
1792,2150
1794,1933
1800,1995
1801,2075
1802,1831
1802,2199
1802,2493
1803,2312
1803,2327
1803,2482
1811,2185
1812,2411
1812,2452
1813,2333
1815,2233
1816,2287
1817,2472
1820,2278
1821,2498
1824,2392
1825,1829
1826,2179
1827,2326
1830,1891
1830,2069
1830,2224
1831,1916
1831,2454
1831,2493
1832,2322
1833,2102
1833,2161
1833,2217
1834,1911
1835,1854
1835,2436
1836,2341
1839,1951
1840,1877
1843,1999
1843,2216
1843,2385
1845,2332
1846,2053
1847,1912
1848,2283
1848,2417
1851,2140
1853,2427
1854,2436
1857,2446
1861,1885
1861,2323
1863,2127
1863,2153
1865,1919
1865,2432
1866,1888
1870,1949
1871,2000
1871,2173
1872,1966
1874,1902
1874,2081
1878,2059
1882,1952
1885,2214
1885,2323
1887,2206
1887,2270
1888,1988
1889,2311
1891,2224
1892,2114
1893,2396
1894,2027
1894,2071
1899,2169
1899,2280
1901,2249
1902,2081
1902,2159
1904,2405
1906,1975
1907,1980
1910,1913
1912,2037
1913,2062
1916,2033
1916,2454
1920,2481
1925,2164
1927,2457
1928,2031
1928,2263
1928,2304
1929,2132
1931,2068
1932,2072
1932,2165
1937,2078
1937,2225
1939,2032
1942,2343
1945,2303
1946,1977
1946,2026
1947,2019
1948,2151
1950,2245
1950,2308
1952,2285
1953,2101
1955,2171
1958,2016
1958,2423
1959,2372
1963,2246
1965,2211
1968,2389
1969,2160
1969,2415
1970,2395
1976,2138
1977,2026
1977,2064
1978,2036
1984,1992
1989,2407
1994,2008
1994,2422
1997,2462
1998,2430
1999,2385
2000,2173
2003,2239
2004,2083
2006,2319
2008,2422
2009,2163
2010,2143
2017,2257
2019,2243
2022,2192
2024,2166
2027,2071
2029,2242
2031,2304
2031,2382
2031,2402
2031,2412
2032,2484
2034,2391
2039,2390
2040,2142
2052,2066
2056,2221
2057,2456
2064,2080
2074,2099
2074,2366
2074,2474
2078,2225
2081,2159
2081,2466
2085,2470
2086,2196
2089,2418
2092,2491
2093,2356
2094,2238
2095,2320
2099,2366
2101,2398
2102,2161
2103,2251
2110,2154
2115,2220
2115,2480
2116,2172
2117,2404
2118,2296
2120,2473
2122,2443
2127,2153
2127,2442
2127,2465
2128,2334
2136,2317
2136,2495
2137,2213
2139,2421
2145,2328
2148,2253
2155,2189
2159,2466
2160,2415
2170,2261
2175,2307
2175,2499
2180,2299
2183,2340
2184,2348
2191,2325
2191,2352
2203,2479
2207,2483
2222,2363
2235,2455
2244,2290
2244,2371
2247,2295
2254,2265
2255,2358
2256,2399
2258,2487
2259,2276
2259,2321
2262,2344
2270,2337
2282,2302
2282,2362
2285,2477
2288,2367
2290,2371
2290,2447
2297,2300
2300,2350
2304,2382
2312,2327
2317,2495
2326,2388
2330,2489
2348,2384
2373,2428
2382,2412
2384,2461
2397,2433
2411,2452
2424,2459
2438,2440
2442,2465
2473,2501
