Source,Target
802,8962
803,1165
803,1200
803,2182
803,2869
803,4567
803,5294
804,1578
804,1807
804,2085
804,2558
804,4356
804,4902
805,1088
805,1308
805,1968
805,2511
805,2604
805,3790
805,5408
806,4280
806,4373
807,1415
807,1458
807,1828
807,2441
807,4375
808,1121
808,2760
808,7126
809,834
809,996
809,1337
809,1594
809,2210
809,3700
809,6181
810,922
810,2421
811,907
811,1517
811,1640
811,9384
812,1170
812,1533
812,4336
812,5170
813,1575
813,2378
813,3105
814,2600
814,3237
814,3702
814,9139
815,877
815,3125
815,3456
815,3618
816,1920
816,1948
816,3990
816,5574
816,6242
816,9079
817,2482
817,2641
817,4252
817,5570
817,7579
818,1197
818,2570
818,2790
818,4093
818,5760
818,6931
818,8971
819,2611
819,5224
819,8960
819,9208
820,2561
820,2962
820,3719
820,5859
821,1107
821,6555
821,7635
821,8090
822,992
822,1044
822,1431
822,8212
822,9187
823,1004
823,2991
823,3065
823,4895
823,8553
824,1534
824,1610
824,5928
824,6114
825,1959
825,2121
825,2124
825,2601
825,3780
825,9057
826,934
826,1318
826,5385
827,1231
827,1584
827,2331
827,5673
827,5962
827,6047
827,7729
827,8628
827,8951
828,1314
828,6896
829,968
829,1329
829,2876
829,2973
829,9038
830,962
830,2315
830,3184
830,3299
830,4188
830,7988
831,1058
831,1256
831,1976
831,2823
831,2994
831,7707
832,1158
833,1013
833,2774
833,3585
834,1337
834,8187
834,8206
835,2271
835,2294
835,2341
835,3755
835,4254
835,8163
836,1937
836,6481
836,9503
837,1141
837,1316
837,3192
837,3353
837,5212
837,5979
837,8182
838,1073
838,1264
838,2052
838,2087
838,8836
839,1303
839,1416
839,4633
839,5117
839,5404
840,886
840,1023
840,1404
840,2028
840,2445
841,948
841,1152
841,1795
841,3542
841,3564
841,4192
841,9400
842,1591
842,3835
842,4416
842,9974
843,896
843,961
843,1185
843,1589
843,3154
843,3534
843,3659
843,3781
843,4820
843,5937
843,6125
843,6253
843,6686
843,9614
844,1024
845,864
845,2995
845,4637
845,5532
845,6057
845,6224
846,1139
846,2097
846,2410
846,2909
847,1378
847,1595
847,4893
847,9350
848,1928
848,2133
848,6014
848,7895
849,2845
849,3711
850,1211
850,2280
850,9692
851,1375
851,1732
851,2578
851,2646
851,4477
852,957
852,1015
852,1062
852,1479
852,1876
853,1430
853,2834
853,4418
853,4880
853,5018
853,5153
853,6542
854,2660
854,3374
855,882
855,3100
855,4461
855,7566
856,1356
856,1448
856,2377
856,6058
856,9156
857,7855
858,2857
858,3092
858,3468
858,4430
859,999
859,1247
859,1353
859,6256
859,6451
859,6830
859,8317
859,9178
859,9396
860,989
860,1129
860,2497
860,3933
860,5135
860,8768
862,1389
862,1488
862,1891
862,3447
863,3477
863,3930
863,4078
864,2995
864,3987
864,4887
865,1387
865,1844
866,1921
866,7414
866,8131
866,9415
867,1607
867,1836
867,2458
867,2470
867,3178
867,6995
867,9744
868,2448
868,3572
868,5479
869,870
869,5692
869,8138
870,2866
870,5125
870,5692
870,8706
871,1457
871,3366
871,3821
871,4096
871,9644
872,2172
872,5947
873,899
873,1395
873,3777
873,4702
873,4860
873,6096
873,6185
874,1049
874,1207
874,2109
874,4491
874,5431
874,6740
874,9969
875,891
875,1110
875,1421
875,1599
875,2740
875,3231
875,3772
875,4441
876,2449
876,2878
876,4183
876,4201
877,947
877,1749
877,2184
877,3125
877,3584
877,4376
878,1223
878,2969
878,6340
879,1586
879,5300
879,7694
879,8235
879,9927
880,982
880,4264
880,4333
880,6937
881,2011
881,2316
881,3440
882,1267
882,2213
882,6042
882,7566
883,1213
883,1758
883,1907
883,5168
883,5542
883,7127
883,8506
883,9328
884,2086
884,2091
884,3343
884,4939
884,6789
884,7108
885,1204
885,1452
885,1469
885,3598
885,4257
885,4692
885,8619
886,1023
886,1032
886,1071
886,1103
886,1154
886,1530
886,2190
886,5967
886,7764
887,994
887,1620
887,1842
887,1899
887,3463
887,4750
887,7610
888,1593
888,1945
888,2336
888,5142
888,5330
888,8004
888,9117
889,939
889,2574
889,4503
889,8330
889,8774
890,1442
891,1110
891,3512
891,8462
892,1076
892,1123
892,1706
892,1782
892,5251
893,3582
893,8972
894,1079
894,2352
894,2361
894,4780
894,8648
895,973
895,2779
895,5477
896,1589
896,1794
896,1933
896,2871
897,1617
897,1958
897,2171
897,3277
897,3310
897,3482
898,2818
898,4275
898,4829
898,5213
898,9907
899,1108
899,4702
900,1179
900,1372
900,2552
900,2892
900,4558
900,5719
900,8492
901,1286
901,1537
901,1943
901,2200
901,3767
901,7916
901,8508
902,1041
902,1362
902,1504
902,3914
902,8040
903,1961
903,2418
903,3196
903,3822
903,5009
903,5400
903,7233
904,2015
904,2191
904,4851
904,5022
904,7325
905,1830
905,1955
905,2303
905,2750
905,4473
905,4838
905,6595
905,8821
906,1771
906,2169
907,1456
907,1640
908,1332
908,1997
908,3326
908,4111
908,5090
908,5143
909,1085
909,1201
909,1573
909,2959
909,3663
909,3974
909,4202
909,4389
909,4625
909,4896
909,5923
909,6525
910,1214
910,3722
910,4440
910,5191
910,6752
911,978
911,1547
911,1792
911,1979
911,2805
912,1492
912,2226
912,2757
912,4769
912,6729
913,1364
913,1672
913,1680
913,1881
913,3027
913,4032
914,9004
915,1560
915,2340
915,6015
916,993
916,1098
916,2821
916,2968
916,8436
916,9137
917,1485
917,1964
917,2250
917,2439
917,2847
917,4599
917,6027
917,6330
918,2417
918,3031
918,5245
918,8612
919,1311
919,1802
919,3611
919,4748
919,7975
920,3205
920,3703
920,4142
920,5217
920,5604
921,933
921,997
921,6449
922,1550
922,1660
922,2421
923,1095
923,2702
923,4524
923,9627
924,1042
924,1814
924,5331
925,3040
925,3152
925,5624
925,9101
925,9192
926,1097
926,1398
926,2767
926,8867
927,1209
927,3290
927,4610
928,1344
928,4189
928,4650
928,4768
929,1460
929,1877
929,4586
929,5258
930,1210
930,1561
930,1834
930,2309
930,2932
930,8189
930,9472
931,1027
932,1438
932,1658
932,2089
932,2167
932,8164
933,997
933,2532
933,3948
933,5949
933,7346
934,1119
934,1318
934,1447
934,3101
934,5917
934,7596
934,9020
935,1198
935,1394
935,2597
935,6750
936,1625
936,1911
936,2690
936,6985
936,9040
937,1277
937,1408
937,5712
938,1130
938,2186
938,2862
938,4217
939,2096
939,2141
939,2519
939,7417
939,8330
939,9522
940,1358
940,1708
940,3181
940,3274
940,4052
940,4425
940,5298
941,1184
941,3671
943,4152
943,6138
943,6342
943,6428
944,2311
944,3503
944,6088
944,7932
945,1249
945,1693
945,2642
945,5502
946,1160
946,1275
946,1443
946,2480
946,2795
946,2941
946,3281
946,4243
946,5987
947,1749
947,3886
947,6698
948,1795
948,3186
948,4083
949,4021
949,4159
949,6219
949,8953
950,2686
950,4006
950,4413
950,4603
950,5730
950,7552
951,2295
951,3041
952,964
952,1100
952,1467
952,3871
953,1646
953,2359
953,2490
953,4335
953,5721
953,8382
954,1126
954,1144
954,1480
954,5720
954,6252
954,8186
954,9357
955,1056
955,1346
955,2334
955,2543
955,2723
955,3836
955,5448
955,6839
956,1323
956,1399
956,1973
956,2105
956,6814
957,1015
957,1292
957,1666
957,2913
957,7017
957,8133
958,1040
958,2129
958,2355
958,4942
959,1229
959,1769
959,4466
959,5123
960,1975
960,2189
960,2365
960,5209
960,6467
961,1185
961,1862
961,2038
961,2475
961,2919
961,3001
961,5578
961,9103
962,1349
962,3184
962,4602
962,6333
962,6452
963,1371
963,1813
963,6298
963,7725
964,1100
964,1224
964,5846
965,1177
965,2546
965,4581
965,6218
965,6680
966,1115
966,2437
966,7241
966,8420
967,1012
967,1341
967,1824
967,3486
967,7848
968,2876
968,6456
968,6475
968,6837
968,8427
969,2246
969,4550
969,4671
969,5707
969,5739
969,5993
969,9185
970,1244
970,2065
970,5083
970,6482
971,1287
971,4398
972,1682
972,6670
973,2779
973,6113
974,1147
974,1191
974,1446
974,1540
974,2223
974,2562
974,7011
974,8819
975,1250
975,3150
975,3636
975,3931
975,5556
975,8022
976,4005
976,4058
976,4526
976,7977
976,9078
977,5757
977,8902
978,1547
978,1627
978,1870
978,4525
978,5340
978,5446
979,1183
979,1355
979,1385
979,2128
979,3256
979,4980
979,5147
979,5629
980,1146
980,1348
980,2776
980,4678
981,1035
981,1651
981,2992
982,4487
982,9648
983,1427
983,1953
983,1984
983,3784
983,4249
983,5357
983,5380
983,9018
984,1670
984,1717
984,5758
984,6336
984,6684
984,6957
985,1054
985,1232
986,2288
986,2428
986,2936
986,4529
986,6539
986,7463
987,1676
987,6446
988,1026
988,1136
988,2581
988,3053
988,3355
988,4429
988,4465
988,6142
989,1159
989,1338
989,2497
989,2682
989,2711
989,3726
989,6040
990,1688
990,2195
990,8261
991,2070
991,3994
991,6037
992,1044
992,7936
993,1219
993,1614
993,1789
993,2821
993,7778
994,1620
994,2545
994,3869
995,3375
995,3820
996,1594
996,1837
996,2088
996,2375
996,7042
997,2532
997,2650
997,3143
997,8793
998,1444
998,1497
999,1353
999,1652
999,2296
999,2344
999,4659
999,9029
1000,1241
1000,2873
1000,3395
1000,4846
1000,7760
1001,2902
1001,3426
1001,6905
1002,1568
1002,1677
1002,1992
1002,2338
1002,3423
1002,4516
1002,7224
1002,8179
1003,1686
1003,2079
1003,2615
1003,2970
1003,3768
1003,4983
1003,5021
1004,2991
1004,3707
1004,4293
1004,7630
1004,7811
1005,1011
1005,4102
1005,8173
1005,9368
1005,9523
1006,1089
1006,1093
1006,1168
1006,1410
1006,1424
1006,4231
1006,4732
1007,2140
1007,3295
1007,7598
1008,1068
1008,4784
1009,1645
1009,2722
1009,3170
1009,7927
1010,1359
1010,2072
1010,2851
1010,5785
1010,8635
1011,7862
1011,8173
1012,1341
1012,1409
1012,6924
1013,1827
1013,2103
1014,2784
1015,1292
1015,1479
1015,1481
1015,1609
1015,1949
1015,2178
1015,3097
1015,5037
1015,5977
1015,7899
1016,5144
1016,7206
1016,7671
1017,1086
1017,1142
1017,1849
1017,2734
1017,2883
1018,1064
1018,1284
1018,6470
1019,1133
1019,1621
1019,3525
1019,3692
1019,4752
1019,8725
1020,1426
1020,2704
1020,5113
1021,1243
1022,3068
1022,3637
1022,5589
1022,5961
1022,6510
1022,8111
1023,1071
1023,1618
1023,2028
1023,3332
1023,3921
1023,6593
1024,1174
1024,1324
1024,2391
1025,2464
1025,5822
1026,3355
1026,8872
1027,1797
1027,4638
1028,1563
1028,2507
1028,2665
1028,2786
1028,4928
1028,6408
1029,1360
1029,2032
1029,2118
1029,2891
1029,4008
1029,5023
1029,5260
1029,9055
1030,2243
1030,2993
1030,4521
1030,4853
1030,6581
1030,6598
1031,1038
1031,3627
1031,3898
1031,7746
1032,1103
1032,2154
1032,2577
1032,2855
1032,3294
1032,3654
1032,4013
1032,4047
1032,4299
1032,5530
1032,6189
1032,9422
1032,9987
1033,1751
1033,9826
1034,1282
1034,2965
1034,4380
1034,4755
1034,9409
1035,1063
1035,1220
1035,8459
1036,5467
1036,5554
1036,7100
1036,8609
1037,1052
1037,1131
1037,2179
1037,2725
1037,2889
1038,9216
1039,1083
1040,2355
1040,2703
1040,3112
1040,3811
1040,9097
1040,9239
1041,1057
1041,1362
1041,1544
1041,2051
1041,6679
1041,8702
1042,1814
1042,1826
1042,3148
1042,3889
1042,6944
1042,9508
1042,9556
1043,1084
1043,2863
1043,3198
1045,1674
1045,6136
1046,1104
1046,1501
1046,2134
1046,3843
1046,5453
1046,7287
1046,9572
1047,1106
1047,2262
1047,3202
1047,3240
1047,5645
1048,1702
1049,1199
1049,1655
1049,2083
1049,3691
1049,5431
1049,5891
1050,1206
1050,2281
1050,3188
1050,3466
1050,3586
1050,3776
1050,4507
1050,7212
1050,9332
1051,2427
1051,4216
1052,1131
1052,1370
1052,2034
1052,3507
1052,4777
1052,5503
1052,6579
1053,1521
1053,1916
1053,4291
1054,3362
1054,6064
1055,1225
1055,1496
1055,4220
1055,7708
1055,9535
1056,2009
1056,2334
1056,3269
1056,3996
1056,5985
1056,7547
1056,7735
1056,8297
1057,1544
1057,1791
1057,2724
1057,2981
1057,3193
1057,3762
1057,8001
1057,9182
1058,1976
1058,2165
1058,2485
1058,4225
1058,4355
1059,1727
1059,5602
1059,6158
1059,9200
1060,1077
1060,1222
1060,5456
1060,9690
1061,2535
1061,3348
1061,5108
1062,3937
1063,1220
1063,4604
1063,4613
1064,1864
1064,2319
1064,9721
1065,1328
1065,1483
1065,1608
1065,2637
1065,7258
1066,1831
1066,2102
1066,3893
1066,3926
1066,5336
1066,5724
1066,8610
1067,1611
1067,1675
1067,3051
1067,4879
1068,1435
1068,4542
1068,4784
1068,4931
1068,8309
1069,2947
1069,6781
1070,1987
1070,2596
1070,5486
1070,8038
1071,1618
1071,1894
1071,2916
1071,5129
1071,5990
1071,7764
1071,9144
1071,9360
1071,9571
1072,1744
1072,1784
1072,2027
1072,4234
1072,5313
1072,5637
1072,7286
1073,1180
1073,1264
1073,1637
1073,1661
1073,2870
1073,9992
1074,1703
1074,2440
1074,4447
1075,1868
1075,5119
1076,1092
1076,1123
1076,1757
1076,1893
1076,2496
1076,3304
1076,3852
1076,8678
1076,9334
1077,4424
1078,1553
1078,1555
1078,2553
1078,4557
1079,1638
1079,2352
1079,2500
1080,2256
1080,5157
1080,8119
1081,1366
1081,1632
1081,7949
1082,1855
1082,2802
1082,4139
1082,5016
1082,5510
1083,6262
1084,1384
1084,2920
1084,3198
1084,3221
1084,4726
1084,5474
1084,6012
1084,9756
1085,1162
1085,1201
1085,1740
1085,2469
1085,3030
1085,3316
1086,1142
1086,1493
1086,1747
1086,2006
1086,4469
1086,7263
1086,7946
1087,2489
1087,4196
1087,4978
1088,1268
1088,5285
1089,1151
1089,1799
1089,4231
1089,6847
1090,1439
1090,4012
1091,2765
1091,3431
1091,3694
1092,1757
1092,2030
1092,2590
1093,1168
1094,1902
1094,2399
1094,3759
1094,3946
1094,4174
1095,1678
1095,2702
1095,4396
1096,1381
1096,2697
1096,2856
1096,4909
1096,7623
1097,1546
1097,1743
1097,4527
1097,6439
1097,8867
1098,2589
1098,3908
1098,8436
1099,2001
1099,2515
1099,9965
1100,3871
1100,6093
1101,2363
1101,3364
1101,7578
1102,1113
1102,4751
1103,1154
1103,2154
1103,5276
1104,1270
1104,1501
1104,1741
1104,3551
1104,7372
1104,7519
1105,2732
1105,2815
1105,3036
1105,3242
1105,5092
1106,2699
1106,3240
1106,3330
1106,4850
1106,5652
1107,4038
1107,5615
1107,6555
1108,1138
1108,1145
1108,2435
1108,5461
1109,1926
1109,1938
1109,2232
1109,3537
1109,9829
1110,1421
1111,1176
1111,1194
1111,1351
1111,3099
1111,3229
1111,3458
1111,3674
1111,7498
1112,1283
1112,2696
1112,7595
1113,1765
1113,4840
1114,1294
1114,1466
1114,2977
1114,3794
1114,4859
1114,9892
1115,1143
1115,2437
1115,3997
1115,4029
1115,4053
1115,6235
1115,7732
1116,1120
1116,2683
1116,3292
1116,4153
1116,7310
1117,1304
1117,1478
1117,5152
1118,1153
1118,1335
1118,1433
1118,1816
1118,2395
1118,4115
1118,7036
1119,1251
1119,1447
1119,5854
1119,6216
1119,6669
1119,6713
1120,3292
1121,7126
1122,1639
1122,1900
1122,3742
1122,7730
1123,1893
1124,1245
1124,1582
1124,1643
1124,3718
1124,4456
1125,1494
1125,3890
1126,1480
1126,3182
1126,6442
1127,4352
1127,5705
1127,7684
1128,2204
1128,3383
1128,3973
1128,8230
1129,3933
1129,5598
1129,6031
1129,7957
1130,2186
1130,2623
1130,4240
1130,5733
1130,8021
1130,8753
1131,1370
1131,2179
1131,2504
1132,1305
1132,5223
1132,7907
1133,1621
1133,2971
1133,3317
1133,6275
1133,7996
1134,1187
1134,1538
1134,2930
1134,3267
1134,4605
1134,4795
1134,5814
1135,2353
1135,2978
1135,3855
1135,5611
1136,2581
1136,2885
1136,3905
1136,6329
1137,1687
1137,2115
1137,2890
1137,4501
1137,8167
1138,1145
1138,1169
1138,3129
1139,1512
1139,1970
1139,2097
1139,2405
1139,2964
1139,3236
1139,3819
1139,8820
1140,1347
1140,1869
1140,2324
1140,2787
1140,8602
1141,3107
1141,3353
1141,6351
1142,2006
1142,2883
1142,3592
1142,4578
1142,4807
1142,5870
1142,7846
1142,8178
1142,9958
1144,7553
1144,8186
1145,2435
1145,3129
1145,3650
1145,8267
1145,8890
1145,9832
1146,1348
1146,1402
1146,1967
1146,3276
1146,5240
1146,5980
1146,7485
1147,1228
1147,1238
1147,1446
1147,2400
1147,3074
1147,4279
1147,5128
1147,6123
1147,8590
1147,9659
1148,1248
1148,1265
1148,3254
1148,3461
1148,3696
1148,7277
1148,9111
1149,1781
1149,2841
1149,2849
1149,2868
1149,3750
1149,3991
1149,8062
1150,3300
1150,7007
1150,8507
1151,1186
1151,1299
1151,1799
1151,2236
1151,2498
1151,5419
1151,6390
1151,8216
1152,1858
1152,3151
1152,3417
1152,3542
1153,1335
1153,1405
1153,4297
1153,6197
1153,6671
1154,1530
1154,3752
1154,3894
1154,5276
1154,5379
1154,6655
1154,8778
1155,2024
1155,5028
1155,7472
1155,8151
1156,1373
1156,7351
1157,1182
1157,1551
1157,4616
1157,4947
1158,1417
1158,7410
1159,1338
1159,1413
1159,2494
1159,3810
1159,3955
1160,1171
1160,1178
1160,1275
1160,1904
1160,2687
1160,2839
1160,3493
1161,6910
1161,8041
1161,8897
1162,1208
1162,1726
1162,1740
1162,2194
1162,3308
1162,3978
1163,4852
1163,5186
1164,1822
1165,2053
1165,2182
1165,2255
1165,2566
1165,9828
1166,2369
1166,3922
1167,2008
1167,2900
1168,1410
1168,5700
1170,1236
1170,1393
1170,1533
1170,2657
1170,5204
1170,6973
1171,1178
1171,1577
1171,2308
1171,2749
1171,6060
1171,6516
1172,1296
1172,1380
1172,1388
1172,1475
1172,3605
1172,5020
1172,7394
1173,3775
1173,5438
1173,7847
1174,1324
1174,1821
1174,2575
1174,2811
1174,3695
1174,4062
1174,9504
1175,1511
1175,1525
1175,7075
1175,8720
1175,9687
1176,1194
1176,2491
1176,2990
1176,9861
1177,1377
1177,2546
1177,9214
1178,2749
1178,2988
1179,1372
1179,1705
1179,2152
1179,2354
1179,2595
1179,7030
1179,9081
1180,1637
1180,1644
1181,4407
1181,6207
1181,6259
1181,7448
1182,1474
1182,1551
1182,1685
1182,2474
1182,6280
1182,6784
1182,9412
1183,1355
1183,1793
1183,2229
1183,4514
1183,5095
1184,6436
1184,8949
1185,2919
1185,3154
1186,1299
1186,2108
1186,3599
1186,7256
1187,1538
1187,3575
1187,3786
1187,9069
1188,2035
1188,2547
1188,2840
1188,3055
1188,3724
1188,4223
1188,8242
1189,1923
1190,4892
1190,7629
1191,1540
1191,3246
1191,4574
1192,2292
1192,2606
1192,2677
1192,7514
1192,8859
1193,1297
1193,1786
1193,5196
1194,1351
1194,2337
1195,1345
1195,3685
1195,5959
1195,7703
1196,1217
1196,1242
1196,1403
1196,1704
1196,2094
1196,3019
1196,3028
1196,7002
1196,7314
1197,1423
1197,2077
1197,2570
1197,5293
1197,5771
1197,5853
1197,7770
1197,8636
1197,9112
1198,2430
1198,7333
1199,1655
1199,2462
1199,3180
1199,3183
1199,4135
1199,9625
1199,9704
1200,1996
1200,2869
1200,3676
1200,3793
1200,5390
1201,1573
1201,1699
1201,2525
1202,2025
1202,2951
1202,4019
1202,6222
1202,6979
1203,1737
1203,2056
1203,2230
1203,5208
1203,5343
1203,6634
1204,1273
1204,1452
1204,4194
1204,7158
1205,1564
1205,2270
1205,6800
1205,7203
1206,1742
1206,1815
1206,3466
1206,4399
1207,2109
1207,2274
1207,7083
1208,1726
1208,2414
1208,2517
1208,4563
1209,1767
1209,3035
1209,3259
1209,4610
1209,6087
1210,1234
1210,2932
1210,5257
1211,1917
1211,2280
1211,2527
1211,2706
1211,3436
1211,5286
1211,7165
1211,8869
1211,9774
1212,1246
1212,1602
1212,2804
1212,6364
1212,7923
1213,1778
1213,7127
1214,2166
1214,3200
1214,3722
1214,5635
1214,8904
1215,3588
1216,4534
1217,1476
1217,1704
1217,1829
1217,1927
1217,2508
1217,3706
1217,5235
1217,5455
1217,5725
1217,7637
1217,8154
1218,1520
1218,7995
1218,8801
1219,1566
1219,1614
1219,1775
1219,2674
1219,3118
1220,4604
1220,8459
1220,9998
1221,3550
1221,6122
1222,3866
1222,5456
1223,1613
1224,5846
1224,6296
1225,1269
1225,1496
1225,4023
1226,1428
1226,1772
1226,3010
1227,1673
1227,3289
1227,6403
1227,8630
1228,1238
1228,1745
1228,2021
1228,3244
1228,6306
1229,1361
1229,4466
1229,5384
1230,4060
1231,2331
1231,2364
1231,2998
1231,3826
1231,5606
1231,7807
1233,6049
1233,8034
1233,8955
1234,1450
1234,5257
1235,3273
1235,4126
1235,4719
1235,6295
1236,1254
1236,1393
1236,1718
1236,3459
1236,4284
1236,5585
1236,6687
1237,1291
1237,1379
1237,2455
1237,3626
1237,5660
1237,7006
1237,8658
1238,2021
1238,9659
1239,1819
1239,2852
1239,3367
1239,4421
1239,5225
1239,7990
1239,8449
1240,3604
1240,8312
1241,1574
1241,5907
1241,7760
1242,1403
1242,2838
1242,6285
1242,7073
1243,3657
1244,2065
1244,2076
1244,2401
1244,2966
1244,4392
1244,6678
1245,1603
1245,1643
1245,4801
1246,1425
1246,6364
1247,1321
1247,2029
1247,4937
1247,5365
1247,6256
1247,7204
1248,2007
1248,2242
1248,3254
1248,4146
1248,5935
1248,6893
1249,5502
1250,1879
1250,3779
1250,5120
1251,3601
1251,3988
1251,6216
1251,8746
1251,9060
1252,6963
1252,7517
1253,1397
1253,3172
1253,3682
1253,5729
1253,6795
1253,8331
1253,9930
1254,1718
1254,8518
1255,1455
1255,2533
1255,2737
1255,2808
1255,2928
1256,1532
1256,2235
1256,2823
1256,4357
1256,4673
1256,6844
1257,1974
1257,2119
1257,3241
1257,8082
1258,1723
1258,1965
1258,2709
1258,3214
1258,7980
1259,7852
1260,1482
1260,2277
1260,3754
1261,1420
1261,1541
1261,2196
1261,2503
1261,9761
1262,8891
1262,9226
1263,1498
1263,2360
1263,4245
1263,5110
1263,8965
1264,1661
1265,1596
1265,3696
1265,4445
1266,6810
1266,7499
1266,9792
1267,2213
1267,2403
1267,3498
1268,2728
1268,5285
1269,1350
1269,1374
1269,4023
1269,7248
1270,1741
1270,1989
1270,3206
1270,3435
1270,3970
1270,4511
1270,4675
1270,5089
1270,9520
1271,5618
1271,6840
1271,7967
1272,2252
1272,5527
1272,9887
1273,1883
1273,7158
1273,8668
1274,3455
1275,1443
1275,1904
1275,3402
1275,6714
1276,1756
1276,2279
1277,2023
1277,5712
1277,8277
1278,1668
1278,1783
1278,1805
1278,2111
1278,9231
1278,9444
1279,1628
1279,2627
1279,2693
1279,6163
1279,7555
1279,8356
1279,8811
1280,1752
1280,2668
1280,3832
1280,6389
1280,9795
1281,1766
1281,4672
1281,4926
1281,5381
1281,6945
1281,6975
1281,9168
1281,9565
1282,1441
1282,2965
1282,4531
1282,6626
1282,6929
1282,8128
1283,1654
1283,2696
1283,9563
1284,4786
1284,6470
1284,8005
1285,1648
1285,3227
1285,7322
1285,8298
1286,1606
1286,1839
1286,2200
1286,2221
1286,2423
1286,2894
1286,3565
1286,3778
1286,4608
1286,5881
1287,1728
1287,9590
1288,1759
1288,1854
1288,2168
1288,2310
1288,3713
1288,4256
1288,4428
1288,4776
1289,1753
1289,2544
1289,3070
1289,6405
1290,1454
1290,1882
1291,1379
1291,2265
1291,2680
1291,4904
1291,6092
1292,1609
1292,1666
1292,1915
1292,1951
1292,6916
1293,3157
1293,3829
1293,5505
1294,1466
1294,1522
1295,2144
1295,2613
1295,9989
1296,1901
1296,1983
1296,3605
1296,3895
1296,5844
1297,1861
1297,5196
1298,4763
1298,6610
1298,7144
1298,8183
1299,2236
1299,3599
1299,3609
1299,3662
1299,4462
1299,5319
1299,7496
1300,4841
1301,1343
1301,1470
1301,2332
1301,4647
1302,1449
1302,2688
1302,5013
1303,2329
1303,4633
1303,6693
1304,1552
1304,5152
1304,6378
1304,7873
1305,1585
1305,2549
1305,5223
1305,6974
1305,9440
1306,1779
1306,2317
1306,2772
1306,4448
1306,6576
1306,9102
1307,4114
1307,4518
1307,5706
1308,1968
1308,5388
1308,6127
1309,1319
1309,1707
1309,2244
1309,2648
1309,6912
1310,5571
1310,6019
1311,1516
1311,3603
1311,3611
1311,3817
1311,7413
1312,1872
1312,3398
1312,5603
1312,8893
1313,1698
1313,2432
1313,8925
1314,2492
1314,4972
1315,3329
1315,3888
1315,4948
1315,9468
1316,3192
1317,2664
1317,3578
1318,5385
1318,5917
1318,7143
1318,7181
1319,1707
1319,3884
1319,6597
1320,1857
1320,7097
1321,2029
1321,3126
1321,3727
1321,5283
1321,5901
1321,7081
1321,9741
1322,1531
1322,2803
1322,3425
1323,1730
1323,2105
1323,8980
1324,1821
1324,2272
1324,2391
1324,2479
1324,3746
1324,3758
1324,3873
1324,4233
1324,5481
1324,6964
1324,7574
1325,1558
1325,1845
1325,2756
1325,4313
1326,1852
1326,1929
1326,2125
1326,3064
1326,7416
1326,9597
1327,9555
1328,1383
1328,2147
1328,2717
1328,7152
1328,9588
1329,2973
1329,3421
1329,5986
1330,4340
1330,5786
1331,2044
1331,3000
1331,3081
1331,6865
1332,1340
1332,1735
1332,3326
1332,4945
1333,1489
1333,2785
1333,3080
1333,3135
1333,3252
1333,4792
1333,4998
1333,6541
1334,2569
1334,2708
1334,9442
1334,9617
1335,1433
1335,4297
1335,6098
1336,1616
1338,1413
1338,2682
1338,3123
1338,3808
1338,4285
1338,5056
1338,6689
1338,9292
1339,1400
1339,2643
1339,3079
1339,6775
1340,1429
1340,1735
1340,3480
1340,4324
1341,7848
1342,2293
1343,1470
1343,1720
1343,2136
1343,2867
1343,3434
1343,4797
1343,6319
1344,2241
1344,4768
1344,5560
1344,6617
1345,2467
1345,3685
1345,4435
1345,8639
1345,9900
1346,2543
1346,3514
1346,5443
1347,1543
1347,2787
1347,6618
1348,4678
1348,5240
1348,8841
1348,9075
1348,9381
1349,2126
1349,3965
1349,4089
1349,6333
1350,1374
1350,2278
1350,2567
1350,4754
1350,4873
1350,5778
1350,8966
1351,2337
1351,3229
1351,7618
1352,1569
1352,1695
1352,1697
1352,2610
1352,4570
1353,2296
1353,4916
1353,6451
1353,8358
1353,9525
1354,1956
1354,2833
1354,3935
1354,4091
1354,4794
1354,9626
1355,2229
1355,3256
1355,6001
1355,8808
1356,5360
1356,6058
1357,2628
1357,4045
1357,4842
1357,7251
1357,7536
1358,3274
1358,4585
1358,5371
1358,7092
1358,8591
1358,8929
1359,2072
1359,2404
1359,3504
1359,4362
1359,6849
1359,8535
1360,2891
1360,8139
1360,8392
1361,5384
1362,1504
1362,1724
1362,2051
1362,5759
1362,6872
1363,2408
1363,2582
1363,4039
1364,3027
1364,7994
1365,1500
1365,4014
1365,7033
1365,8016
1365,9290
1366,1632
1366,3038
1366,3191
1366,6182
1366,6338
1366,7062
1367,1681
1367,3282
1368,2205
1368,2747
1369,1762
1369,3519
1369,3697
1369,4500
1369,7163
1370,2034
1370,2150
1370,2504
1370,3217
1370,3479
1370,4156
1370,6961
1370,8443
1371,2583
1371,6633
1371,7725
1372,2354
1372,4558
1372,4644
1372,6291
1372,6455
1372,6690
1372,7304
1373,1542
1374,4873
1374,5517
1374,5827
1374,7248
1375,1732
1375,3012
1375,6010
1376,1969
1376,2073
1376,3121
1376,7285
1377,7071
1378,4893
1379,2455
1379,4904
1379,6085
1379,7608
1380,1388
1380,1471
1380,3156
1380,8333
1380,9210
1381,1715
1381,3457
1381,5684
1381,6880
1381,7623
1381,8176
1382,1809
1382,2594
1382,4197
1382,9859
1383,2147
1384,2920
1385,2128
1385,3111
1385,4488
1385,6422
1385,8301
1386,2953
